HOLE:	U1353C
EXPEDITION:	317
TOP:	0.0736
BOTTOM:	507.8704
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	%
186.3064	83.8544	71.4373	2.0853	10.6930	1.9247	-0.3328
186.4588	86.3241	72.4758	2.2036	10.3333	2.0655	-0.3328
186.6112	86.5466	69.8158	2.2071	9.4598	2.4900	-0.3328
186.7636	85.9278	67.1252	2.1817	8.7459	2.8619	-0.3328
186.9160	86.0935	67.3104	2.2139	8.6171	2.8592	-0.3328
187.0684	86.1585	67.4796	2.1826	8.8542	2.7687	-0.3328
187.2208	89.2510	71.9648	2.2499	9.8979	2.5666	-0.3328
187.3732	87.0090	71.3691	2.2356	9.7910	2.2751	-0.3328
187.5256	85.1729	70.3885	2.1845	9.7756	2.0870	-0.3328
187.6780	82.7049	67.7182	2.1208	9.2927	2.0221	-0.3328
187.8304	86.9916	68.6378	2.1501	9.4160	2.5452	-0.3328
187.9828	90.6414	75.1554	2.1840	11.3069	2.1656	-0.3328
188.1352	93.7396	79.8070	2.2103	12.6438	2.0068	-0.3328
188.2876	91.6496	80.5457	2.2450	12.6776	1.7299	-0.3328
188.4400	92.5836	80.0660	2.2311	12.6056	1.9086	-0.3328
188.5924	89.2515	74.3306	2.0571	11.7852	2.2178	-0.3328
188.7448	88.5308	74.2672	2.0669	11.7075	2.1713	-0.3328
188.8972	87.1486	73.4686	2.1229	11.1240	2.1660	-0.3328
189.0496	87.7940	72.6337	2.1055	10.9579	2.5140	-0.3328
189.2020	88.2059	74.0822	2.0569	11.7068	2.4202	-0.3328
189.3544	84.7216	71.7943	1.9641	11.5170	2.2324	-0.3328
189.5068	82.6538	69.9218	1.9658	10.9064	2.1156	-0.3328
189.6592	83.7898	66.2033	1.9742	9.6655	2.6217	-0.3328
189.8116	85.4012	65.4413	2.0094	9.2147	2.8740	-0.3328
189.9640	91.6023	70.5332	2.1572	9.9821	2.9316	-0.3328
190.1164	95.0846	76.7460	2.3351	10.9323	2.5079	-0.3328
190.2688	95.8230	82.1518	2.4011	12.2785	1.9730	-0.3328
190.4212	92.4262	80.7392	2.2955	12.4441	1.7140	-0.3328
190.5736	90.2805	76.2227	2.1549	11.8192	1.9600	-0.3328
190.7260	92.6088	76.9075	2.2188	11.6646	2.1029	-0.3328
190.8784	93.8339	76.8772	2.3498	10.8882	2.2712	-0.3328
191.0308	91.2794	75.0990	2.3895	10.0854	2.2117	-0.3328
191.1832	89.4451	75.4322	2.4387	9.9043	1.9006	-0.3328
191.3356	90.8728	79.2828	2.5762	10.3336	1.6034	-0.3328
191.4880	90.4164	80.9043	2.5642	10.9241	1.4151	-0.3328
191.6404	87.0732	78.4986	2.4390	10.8858	1.3765	-0.3328
191.7928	83.6108	73.8867	2.2813	10.3306	1.5385	-0.3328
191.9452	84.4059	72.4823	2.2792	9.8928	1.7410	-0.3328
192.0976	87.5221	74.5217	2.3551	10.1019	1.8074	-0.3328
192.2500	89.0042	78.7932	2.4082	11.1606	1.4016	-0.3328
192.4024	88.8235	80.8862	2.4187	11.7699	1.0968	-0.3328
192.5548	85.9302	77.5871	2.3024	11.3935	1.1610	-0.3328
192.7072	82.0295	73.2038	2.1610	10.8160	1.1331	-0.3328
192.8596	81.1406	70.6592	2.0314	10.7587	1.3277	-0.3328
193.0120	83.4715	71.7346	1.9632	11.5027	1.6315	-0.3328
193.1644	84.9259	73.1618	1.9766	11.8821	1.6594	-0.3328
193.3168	84.3642	74.1880	1.9919	12.1215	1.3783	-0.3328
193.4692	83.2954	74.0928	1.9322	12.4403	1.2155	-0.3328
193.6216	83.0392	72.6681	1.9087	12.1212	1.4343	-0.3328
193.7740	84.9505	73.5903	1.9639	12.0938	1.6752	-0.3328
193.9264	87.1261	74.2676	2.0262	11.9462	1.8776	-0.3328
194.0788	89.0908	74.1536	2.0656	11.6788	2.0713	-0.3328
194.2312	88.7060	73.2673	2.0553	11.4551	2.0100	-0.3328
194.3836	85.9150	70.2534	1.9716	10.9787	2.0588	-0.3328
194.5360	85.3983	69.6854	1.9760	10.7712	2.1358	-0.3328
194.6884	85.0484	71.6518	2.0607	10.9058	1.6808	-0.3328
194.8408	85.5888	73.3117	2.1689	10.8040	1.3623	-0.3328
194.9932	85.9034	71.0071	2.1974	9.8984	1.6441	-0.3328
195.1456	87.1261	70.4819	2.1890	9.7795	1.8527	-0.3328
195.2980	87.8196	71.8737	2.2581	9.8212	1.7285	-0.3328
195.4504	89.6795	72.9336	2.3386	9.6894	1.7704	-0.3328
195.6028	88.9344	73.5000	2.3576	9.7597	1.6799	-0.3328
195.7552	92.2521	78.2773	2.4373	10.8250	1.5240	-0.3328
195.9076	93.2134	81.8776	2.5047	11.5842	1.2912	-0.3328
196.0600	94.7133	84.8677	2.6058	11.9509	1.0578	-0.3328
196.2124	92.1183	82.4920	2.5381	11.5856	0.9936	-0.3328
196.3648	88.1838	76.6139	2.3983	10.5200	1.2092	-0.3328
196.5172	86.8121	73.4905	2.3070	10.0531	1.5625	-0.3328
196.6696	86.1636	72.1631	2.1831	10.3528	1.6649	-0.3328
196.8220	86.4645	72.1607	2.3054	9.6358	1.7044	-0.3328
196.9744	85.8716	70.8172	2.2659	9.4369	1.8569	-0.3328
197.1268	85.4312	71.3238	2.2280	9.8211	1.7804	-0.3328
197.2792	88.1082	74.3585	2.3133	10.2942	1.5306	-0.3328
197.4316	88.5209	75.0014	2.3723	10.1550	1.5448	-0.3328
197.5840	90.3933	75.3752	2.4216	9.9862	1.7532	-0.3328
197.7364	87.9744	75.1348	2.3281	10.4566	1.6456	-0.3328
197.8888	87.0367	76.3747	2.3819	10.5394	1.4581	-0.3328
198.0412	86.7942	75.4364	2.3400	10.4834	1.6208	-0.3328
198.1936	89.4760	76.9429	2.4333	10.4204	1.6949	-0.3328
198.3460	90.2593	79.0185	2.5273	10.5355	1.5884	-0.3328
198.4984	92.5644	81.7440	2.5555	11.2440	1.5266	-0.3328
198.6508	91.9170	83.1439	2.6062	11.3961	1.2479	-0.3328
198.8032	92.3429	85.2452	2.6408	11.8668	0.9469	-0.3328
198.9556	88.5521	79.8562	2.4671	11.1565	1.3171	-0.3328
199.1080	88.6743	79.0397	2.4940	10.7374	1.5385	-0.3328
199.2604	90.7244	83.6511	2.5226	12.0480	1.1891	-0.3328
199.4128	90.2304	79.3228	2.4297	11.2046	1.4993	-0.3328
199.5652	89.8951	77.4872	2.2930	11.4160	1.6222	-0.3328
199.7176	87.0237	76.4214	2.2857	11.1170	1.3391	-0.3328
199.8700	84.5060	77.3677	2.2320	11.7348	0.9794	-0.3328
200.0224	80.5113	75.0370	2.1366	11.5466	0.7478	-0.3328
200.1748	82.8110	77.3612	2.2516	11.6180	0.6858	-0.3328
200.3272	84.0245	77.9817	2.2135	12.0400	0.6798	-0.3328
200.4796	89.0650	78.5758	2.2501	12.0166	1.1759	-0.3328
200.6320	87.2521	77.1139	2.1928	11.8831	1.0164	-0.3328
200.7844	87.2593	75.4377	2.1118	11.8198	1.0894	-0.3328
200.9368	83.6623	70.3870	2.0541	10.5388	1.3555	-0.3328
201.0892	86.9773	73.3512	2.1542	10.9032	1.4340	-0.3328
201.2416	87.5435	76.2024	2.1546	11.8148	1.1743	-0.3328
201.3940	89.2216	79.2483	2.1910	12.5779	1.0182	-0.3328
201.5464	82.7251	72.4785	1.9894	11.5879	1.1033	-0.3328
201.6988	81.8878	69.6602	1.9392	10.9783	1.4480	-0.3328
201.8512	78.4484	65.5637	1.8013	10.4728	1.5469	-0.3328
202.0036	78.4774	65.7755	1.7882	10.6171	1.6568	-0.3328
202.1560	81.8462	70.0136	1.8928	11.3636	1.6328	-0.3328
202.3084	83.1076	70.6667	1.9550	11.2085	1.7238	-0.3328
202.4608	83.9042	70.0903	1.9823	10.8641	1.9628	-0.3328
202.6132	81.1995	65.6965	1.8800	10.0541	2.0474	-0.3328
202.7656	80.8133	64.1552	1.8531	9.7179	2.1742	-0.3328
202.9180	77.8814	59.8244	1.8251	8.4930	2.3439	-0.3328
203.0704	71.9843	54.2948	1.6994	7.4565	2.2599	-0.3328
203.2228	65.5016	49.8536	1.5434	6.9460	1.9629	-0.3328
203.3752	60.6019	46.5832	1.4130	6.6613	1.6930	-0.3328
203.5276	56.0851	43.0329	1.2770	6.3194	1.5624	-0.3328
203.6800	51.0191	39.9997	1.1669	5.9913	1.2247	-0.3328
203.8324	46.7367	37.5562	1.0596	5.8364	0.9033	-0.3328
203.9848	44.0008	35.3351	0.9582	5.7177	0.8542	-0.3328
204.1372	42.8143	36.2889	0.9484	6.0810	0.5577	-0.3328
204.2896	42.1505	38.6621	0.9629	6.7569	0.2002	-0.3328
204.4420	40.9314	39.4124	0.9471	7.0901	-0.0089	-0.3328
204.5944	38.6046	37.4695	0.8633	6.9574	-0.0640	-0.3328
204.7468	36.5399	34.1838	0.7674	6.4661	0.1518	-0.3328
204.8992	35.2698	30.8332	0.7348	5.5826	0.4721	-0.3328
205.0516	34.1230	28.3219	0.7131	4.9046	0.6722	-0.3328
205.2040	31.8089	26.1368	0.6518	4.5631	0.6891	-0.3328
205.3564	27.1046	20.2809	0.5074	3.5312	0.9132	-0.3328
205.5088	24.1056	15.4338	0.4018	2.5954	1.2527	-0.3328
205.6612	25.0868	15.7716	0.4163	2.6185	1.4154	-0.3328
205.8136	28.4604	17.5223	0.4640	2.9009	1.7098	-0.3328
205.9660	32.2044	18.7720	0.4745	3.2398	2.1209	-0.3328
206.1184	31.6920	18.2884	0.4311	3.3387	2.1484	-0.3328
206.2708	26.9017	15.6329	0.3438	2.9988	1.8023	-0.3328
206.4232	21.4611	12.9964	0.2794	2.5307	1.3503	-0.3328
206.5756	17.5240	10.3203	0.1828	2.2382	1.0978	-0.3328
206.7280	17.2389	10.6403	0.1900	2.2987	0.9716	-0.3328
206.8804	16.9758	11.0620	0.2363	2.1630	0.8470	-0.3328
207.0328	17.5168	12.6463	0.2968	2.3168	0.6554	-0.3328
207.1852	17.6594	14.1849	0.3491	2.5034	0.3796	-0.3328
207.3376	18.9432	15.8119	0.3963	2.7490	0.2746	-0.3328
207.4900	18.8684	15.9377	0.3892	2.8307	0.2141	-0.3328
207.6424	18.9731	15.5122	0.4218	2.5032	0.2633	-0.3328
207.7948	18.0753	13.5378	0.4012	1.9911	0.3595	-0.3328
207.9472	17.6034	13.3008	0.4192	1.8096	0.3401	-0.3328
208.0996	18.5608	13.7474	0.4556	1.7396	0.4144	-0.3328
208.2520	18.7635	14.4505	0.5029	1.6882	0.3066	-0.3328
208.4044	20.3335	14.9030	0.5111	1.7853	0.4494	-0.3328
208.5568	19.9645	13.1519	0.4379	1.6528	0.6380	-0.3328
208.7092	20.9839	13.3795	0.4207	1.8261	0.8138	-0.3328
208.8616	20.0441	13.9040	0.4276	1.9537	0.7523	-0.3328
209.0140	20.1674	16.9413	0.4755	2.6473	0.3530	-0.3328
209.1664	21.6675	18.5511	0.5070	2.9789	0.3681	-0.3328
209.3188	28.2411	23.2242	0.6340	3.7336	0.5324	-0.3328
209.4712	45.4312	38.8133	1.0580	6.2486	0.6975	-0.3328
209.6236	60.8942	49.2599	1.4024	7.5811	1.3732	-0.3328
209.7760	72.6329	58.8998	1.6456	9.2480	1.5870	-0.3328
209.9284	73.6848	59.9440	1.6188	9.7393	1.7428	-0.3328
210.0808	75.1553	62.3253	1.7894	9.5042	1.6849	-0.3328
210.2332	77.2530	65.6993	1.7968	10.5424	1.6296	-0.3328
210.3856	78.3472	67.0362	1.8341	10.7528	1.5127	-0.3328
210.5380	79.3989	70.1083	1.9359	11.1414	1.0764	-0.3328
210.6904	78.6351	65.2634	1.9365	9.5847	1.6690	-0.3328
210.8428	78.6438	63.9194	1.9087	9.3164	1.8393	-0.3328
210.9952	79.5497	67.0901	2.0138	9.7175	1.5572	-0.3328
211.1476	80.7646	66.4437	2.0170	9.4917	1.7442	-0.3328
211.3000	80.2320	70.2159	2.0325	10.6102	1.1869	-0.3328
211.4524	78.4928	72.1013	2.0264	11.2505	0.6716	-0.3328
211.6048	78.4451	73.1105	2.0980	11.1548	0.4107	-0.3328
211.7572	78.7876	72.6837	2.0945	11.0387	0.4995	-0.3328
211.9096	76.6643	71.2808	2.1090	10.5036	0.3629	-0.3328
212.0620	74.8283	71.1264	2.0899	10.5664	0.2274	-0.3328
212.2144	76.4558	71.3551	2.0944	10.6132	0.5161	-0.3328
212.3668	80.6121	74.5296	2.1651	11.2168	0.6765	-0.3328
212.5192	84.9014	77.6847	2.2437	11.7682	0.8944	-0.3328
212.6716	86.0006	78.1815	2.2663	11.7954	1.0444	-0.3328
212.8240	85.2611	75.6072	2.2207	11.2367	1.2615	-0.3328
212.9764	82.8897	69.6639	2.1682	9.6387	1.6545	-0.3328
213.1288	81.8425	67.0613	2.1113	9.1375	1.8615	-0.3328
213.2812	82.1138	66.4031	2.0664	9.1894	1.9818	-0.3328
213.4336	83.8251	67.8305	2.0803	9.5655	2.0109	-0.3328
213.5860	86.0578	64.1639	2.0045	8.8341	2.8374	-0.3328
213.7384	86.5792	61.5829	1.9068	8.5789	3.1378	-0.3328
213.8908	83.8140	60.9180	1.7745	9.1403	2.9328	-0.3328
214.0432	80.1454	60.6569	1.8288	8.7386	2.4953	-0.3328
214.1956	80.1217	59.2837	1.8332	8.2727	2.6243	-0.3328
214.3480	81.1930	62.9006	1.8785	9.1666	2.4261	-0.3328
214.5004	83.9275	65.6896	2.0305	9.1709	2.3848	-0.3328
214.6528	82.9576	63.0958	1.9550	8.7812	2.7405	-0.3328
214.8052	83.2686	61.5970	2.0251	7.8906	2.9791	-0.3328
214.9576	84.1245	63.5079	2.0088	8.5987	2.8268	-0.3328
215.1100	82.5629	62.4828	1.9659	8.5214	2.7531	-0.3328
215.2624	77.9281	63.5071	1.9184	9.1276	2.0495	-0.3328
215.4148	68.2620	56.5658	1.6737	8.3353	1.8136	-0.3328
215.5672	57.1534	45.4398	1.3598	6.6062	1.6862	-0.3328
215.7196	46.9772	36.1024	1.0467	5.4458	1.5683	-0.3328
215.8720	39.9584	31.2071	0.8542	5.0035	1.3252	-0.3328
216.0244	36.8394	28.8993	0.7764	4.7190	1.1959	-0.3328
216.1768	38.2467	32.5021	0.8351	5.5305	0.9211	-0.3328
216.3292	45.1455	40.1264	0.9865	7.0881	0.8680	-0.3328
216.4816	55.7094	48.7510	1.1769	8.7386	1.2080	-0.3328
216.6340	68.5267	59.4810	1.4346	10.6697	1.5607	-0.3328
216.7864	76.9193	66.0314	1.6219	11.6728	1.8684	-0.3328
216.9388	79.4376	68.6155	1.7767	11.5950	1.8105	-0.3328
217.0912	75.5183	65.1909	1.7245	10.8029	1.6769	-0.3328
217.2436	74.2691	63.9189	1.7155	10.4476	1.6507	-0.3328
217.3960	74.1934	64.5000	1.7339	10.5264	1.5416	-0.3328
217.5484	74.4408	63.1836	1.7309	10.1217	1.6736	-0.3328
217.7008	70.4745	56.6975	1.5405	9.1572	1.9747	-0.3328
217.8532	66.7557	49.5411	1.3772	7.8187	2.3904	-0.3328
218.0056	63.2777	48.6558	1.3352	7.7813	2.0215	-0.3328
218.1580	60.9062	46.9773	1.3154	7.3589	1.9672	-0.3328
218.3104	57.9239	43.1853	1.2838	6.3281	2.0994	-0.3328
218.4628	59.0500	44.3933	1.3321	6.4326	1.8924	-0.3328
218.6152	68.3462	47.9067	1.5016	6.5664	2.6792	-0.3328
218.7676	77.2047	55.6509	1.7345	7.6858	2.8644	-0.3328
218.9200	81.5733	61.3293	1.8216	8.9961	2.7755	-0.3328
219.0724	79.4994	61.5705	1.8071	9.1583	2.3486	-0.3328
219.2248	77.7848	63.5462	1.8151	9.7452	1.8722	-0.3328
219.3772	78.4149	65.5125	1.8731	10.0356	1.7907	-0.3328
219.5296	78.6718	65.4686	1.8902	9.9215	1.8758	-0.3328
219.6820	78.3838	64.3934	1.8711	9.6887	1.9400	-0.3328
219.8344	76.6909	62.9162	1.8532	9.3198	1.7957	-0.3328
219.9868	75.5575	63.2138	1.8682	9.3277	1.5125	-0.3328
220.1392	76.5185	65.2794	1.9044	9.7778	1.4164	-0.3328
220.2916	76.4446	66.0184	1.9028	10.0243	1.3898	-0.3328
220.4440	76.3961	67.3472	1.8799	10.5841	1.0921	-0.3328
220.5964	75.9503	65.6980	1.8564	10.1929	1.1781	-0.3328
220.7488	77.5958	64.9896	1.8292	10.1250	1.4618	-0.3328
220.9012	79.2869	63.1808	1.8604	9.3628	1.8903	-0.3328
221.0536	79.3242	60.6820	1.9175	8.2273	2.1693	-0.3328
221.2060	80.1766	62.6473	1.8900	9.0182	1.9522	-0.3328
221.3584	77.9959	61.1289	1.7976	9.0726	1.8785	-0.3328
221.5108	78.6769	62.4365	1.8400	9.2433	1.7864	-0.3328
221.6632	79.2237	64.2674	1.8266	9.9087	1.6713	-0.3328
221.8156	79.4811	64.6252	1.7953	10.2067	1.6761	-0.3328
221.9680	79.3291	64.4630	1.7703	10.3014	1.6526	-0.3328
222.1204	77.0532	61.7077	1.6868	9.9066	1.7239	-0.3328
222.2728	74.4848	58.4254	1.5988	9.3695	1.8617	-0.3328
222.4252	70.9224	56.0264	1.5350	8.9740	1.7462	-0.3328
222.5776	61.1940	49.2626	1.3587	7.8382	1.4026	-0.3328
222.7300	49.5209	40.8134	1.0804	6.7587	1.0383	-0.3328
222.8824	39.3765	32.3346	0.7884	5.7500	0.7962	-0.3328
223.0348	35.1606	27.0448	0.7035	4.5515	0.9461	-0.3328
223.1872	39.3470	30.6160	0.7655	5.3333	1.1203	-0.3328
223.3396	46.9408	35.8573	0.8962	6.2480	1.5299	-0.3328
223.4920	56.0354	39.3668	1.0297	6.5918	2.2495	-0.3328
223.6444	60.3533	44.8347	1.1949	7.3774	2.0536	-0.3328
223.7968	64.3959	47.0687	1.1595	8.3010	2.3800	-0.3328
223.9492	65.6486	49.4873	1.2152	8.7501	2.2260	-0.3328
224.1016	69.3204	51.5450	1.3114	8.8464	2.4584	-0.3328
224.2540	74.2999	58.8937	1.4012	10.6769	2.1024	-0.3328
224.4064	74.8490	60.8278	1.4818	10.8246	1.9827	-0.3328
224.5588	75.3350	62.1161	1.5406	10.8935	2.0542	-0.3328
224.7112	70.6069	60.1668	1.4991	10.5114	1.7454	-0.3328
224.8636	71.4646	62.5434	1.5841	10.7762	1.4011	-0.3328
225.0160	70.3581	59.7269	1.5763	9.9186	1.5396	-0.3328
225.1684	71.9800	63.1549	1.6532	10.5672	1.2891	-0.3328
225.3208	71.0306	60.2303	1.4847	10.6163	1.5636	-0.3328
225.4732	70.6538	57.1527	1.4732	9.6971	1.7459	-0.3328
225.6256	71.5079	59.5426	1.5903	9.7773	1.6632	-0.3328
225.7780	74.1102	62.8338	1.6529	10.4660	1.6046	-0.3328
225.9304	75.5733	60.4632	1.7574	9.0946	2.1761	-0.3328
226.0828	71.9256	55.2200	1.5844	8.4264	2.4308	-0.3328
226.2352	67.7388	49.8191	1.4264	7.6199	2.4535	-0.3328
226.3876	66.2741	48.4659	1.3426	7.6771	2.3151	-0.3328
226.5400	64.1207	44.4388	1.2660	6.8345	2.4972	-0.3328
226.6924	60.6521	40.5988	1.0499	6.8684	2.5943	-0.3328
226.8448	55.8789	34.6727	0.9126	5.7727	2.7631	-0.3328
226.9972	53.8855	32.0977	0.9266	4.8651	2.9287	-0.3328
227.1496	51.7857	31.4104	0.9246	4.6566	2.8211	-0.3328
227.3020	46.9278	26.5488	0.7308	4.2322	2.7531	-0.3328
227.4544	43.5478	22.4675	0.6240	3.5491	2.6933	-0.3328
227.6068	37.7394	17.4411	0.3862	3.3303	2.5415	-0.3328
227.7592	33.7927	16.0994	0.2987	3.4124	2.1648	-0.3328
227.9116	29.5216	14.2444	0.2881	2.8795	1.9148	-0.3328
228.0640	27.5945	12.9431	0.2461	2.7084	1.9543	-0.3328
228.2164	27.1227	14.6486	0.2774	3.0722	1.7025	-0.3328
228.3688	27.2117	14.3618	0.3026	2.8323	1.6992	-0.3328
228.5212	27.5335	16.7265	0.3034	3.5857	1.4114	-0.3328
228.6736	29.1733	18.2095	0.3430	3.8294	1.3542	-0.3328
228.8260	29.2913	20.0186	0.3992	4.0804	1.2072	-0.3328
228.9784	32.4899	21.9065	0.4672	4.2876	1.3912	-0.3328
229.1308	36.3932	25.9997	0.5902	4.8794	1.2818	-0.3328
229.2832	45.0823	33.1888	0.8088	5.9046	1.4313	-0.3328
229.4356	54.5230	39.0441	1.0596	6.3130	1.8531	-0.3328
229.5880	58.9211	43.5409	1.1543	7.2002	2.0065	-0.3328
229.7404	61.0133	43.7876	1.2132	6.9346	2.1223	-0.3328
229.8928	60.9720	45.0392	1.2244	7.2702	1.9471	-0.3328
230.0452	63.0757	50.3600	1.4005	7.9449	1.6075	-0.3328
230.1976	64.8266	50.0762	1.4743	7.4221	1.8683	-0.3328
230.3500	64.5595	49.9228	1.4260	7.6557	1.8928	-0.3328
230.5024	60.8348	47.4193	1.3185	7.4827	1.6899	-0.3328
230.6548	59.1432	45.9276	1.2743	7.2631	1.5878	-0.3328
230.8072	56.5933	45.7129	1.1544	7.8963	1.5399	-0.3328
230.9596	56.3412	44.7750	1.1675	7.5188	1.6833	-0.3328
231.1120	55.3785	44.6797	1.1352	7.6774	1.5426	-0.3328
231.2644	54.3562	42.1711	1.0668	7.2737	1.6350	-0.3328
231.4168	52.4726	42.4273	1.0625	7.3805	1.2728	-0.3328
231.5692	49.3749	40.2714	0.9937	7.0927	1.1520	-0.3328
231.7216	50.6752	42.1349	0.9038	8.2162	1.0822	-0.3328
231.8740	51.2958	42.9972	0.9075	8.4711	1.0578	-0.3328
232.0264	54.0029	46.7057	1.0670	8.7262	0.9076	-0.3328
232.1788	54.3097	43.7137	1.0496	7.8685	1.2084	-0.3328
232.3312	58.1101	47.5417	1.1630	8.4323	1.4381	-0.3328
232.4836	57.3191	42.7467	1.1635	6.8918	1.7856	-0.3328
232.6360	54.5997	41.5813	1.1186	6.7814	1.5860	-0.3328
232.7884	53.6991	39.3095	1.0796	6.2814	1.7319	-0.3328
232.9408	52.8117	39.1171	1.0757	6.2425	1.6317	-0.3328
233.0932	57.5041	41.1956	1.1140	6.6842	1.9985	-0.3328
233.2456	59.8474	42.1378	1.1021	7.0560	2.0728	-0.3328
233.3980	59.3826	39.6164	1.1127	6.1858	2.2252	-0.3328
233.5504	56.5776	38.6971	1.0516	6.2487	1.9601	-0.3328
233.7028	52.5066	34.8508	0.9373	5.6850	2.0267	-0.3328
233.8552	54.2336	36.3243	0.9361	6.1643	2.1140	-0.3328
234.0076	58.6747	38.1963	1.0240	6.2498	2.2957	-0.3328
234.1600	59.8123	41.5866	0.9604	7.7092	1.9912	-0.3328
234.3124	62.5326	41.6213	0.9010	8.0677	2.2583	-0.3328
234.4648	61.7425	42.0128	0.8665	8.3955	2.1369	-0.3328
234.6172	63.7437	44.3843	0.9484	8.6764	2.0487	-0.3328
234.7696	62.7619	47.4896	1.0592	9.0232	1.4781	-0.3328
234.9220	58.7291	42.4475	1.0317	7.5678	1.7262	-0.3328
235.0744	56.8090	42.1216	0.9740	7.8010	1.6727	-0.3328
235.2268	53.6623	38.4977	0.9194	6.9591	1.7893	-0.3328
235.3792	55.0230	40.7064	0.9773	7.3280	1.5653	-0.3328
235.5316	55.6462	42.6685	1.0311	7.6419	1.3763	-0.3328
235.6840	56.3532	44.0917	0.9535	8.5523	1.2115	-0.3328
235.8364	55.6085	42.5357	1.0034	7.7614	1.3342	-0.3328
235.9888	55.5986	46.5103	1.1716	8.0508	0.8055	-0.3328
236.1412	53.3661	45.8954	1.2418	7.4431	0.6991	-0.3328
236.2936	55.8372	46.0424	1.2549	7.4135	0.9605	-0.3328
236.4460	56.9530	42.9305	1.2221	6.6080	1.5426	-0.3328
236.5984	59.3369	46.1629	1.2386	7.5475	1.4797	-0.3328
236.7508	61.2697	44.4790	1.3183	6.5412	1.8104	-0.3328
236.9032	62.5956	46.0030	1.3725	6.7120	1.8180	-0.3328
237.0556	64.2153	47.9945	1.4233	7.0530	1.7754	-0.3328
237.2080	62.3995	46.3034	1.4310	6.4659	1.8125	-0.3328
237.3604	64.4106	52.0606	1.5799	7.4398	1.3610	-0.3328
237.5128	66.0259	56.0822	1.6157	8.5194	1.1791	-0.3328
237.6652	64.4034	56.2575	1.4900	9.3116	1.0086	-0.3328
237.8176	64.7668	56.3883	1.4413	9.6385	0.9511	-0.3328
237.9700	65.2079	57.9305	1.4613	10.0160	0.8100	-0.3328
238.1224	68.1029	63.4581	1.5438	11.3050	0.4592	-0.3328
238.2748	66.7937	65.5153	1.6767	11.1865	0.0382	-0.3328
238.4272	64.8195	65.2251	1.6538	11.2277	-0.0695	-0.3328
238.5796	66.5119	67.7319	1.6222	12.2159	-0.3920	-0.3328
238.7320	64.2754	65.8846	1.5099	12.2817	-0.3597	-0.3328
238.8844	64.9112	68.2424	1.4888	13.1608	-0.4951	-0.3328
239.0368	60.6443	60.0262	1.3293	11.4605	0.1350	-0.3328
239.1892	62.8508	58.8776	1.3498	10.9722	0.4982	-0.3328
239.3416	59.5203	52.7092	1.2552	9.5490	0.8649	-0.3328
239.4940	56.2659	50.3645	1.1599	9.3550	0.6975	-0.3328
239.6464	53.1092	48.4010	1.0584	9.3201	0.5977	-0.3328
239.7988	53.7797	47.6365	1.0528	9.1074	0.8429	-0.3328
239.9512	56.2567	47.7798	0.9816	9.5702	1.1304	-0.3328
240.1036	58.0869	48.4101	0.9768	9.8005	1.2998	-0.3328
240.2560	59.3960	48.9959	1.0352	9.6463	1.6920	-0.3328
240.4084	62.0502	51.2282	1.0834	10.0800	1.7443	-0.3328
240.5608	61.8318	49.4487	1.0596	9.6490	1.9329	-0.3328
240.7132	60.0117	49.5798	1.1381	9.2309	1.5423	-0.3328
240.8656	56.8601	49.1386	1.1812	8.8376	1.1242	-0.3328
241.0180	53.3899	44.7728	1.1138	7.8325	1.1895	-0.3328
241.1704	52.5364	43.2539	1.0953	7.4536	1.4004	-0.3328
241.3228	52.8271	42.3133	1.1668	6.7337	1.5006	-0.3328
241.4752	54.0946	47.1836	1.2056	8.0680	1.0336	-0.3328
241.6276	56.0958	47.3211	1.2318	7.9582	1.3069	-0.3328
241.7800	52.9535	45.5326	1.2082	7.5235	1.0705	-0.3328
241.9324	53.2237	45.1408	1.1583	7.6900	0.9825	-0.3328
242.0848	50.3268	44.0537	1.0811	7.7931	0.7046	-0.3328
242.2372	50.5737	43.6844	1.1147	7.4781	0.7602	-0.3328
242.3896	46.9224	39.3037	0.9528	7.0214	0.8523	-0.3328
242.5420	50.3516	40.3349	0.9642	7.2857	1.2043	-0.3328
242.6944	48.5664	38.4319	0.8962	7.0736	1.2246	-0.3328
242.8468	48.6200	38.4384	0.9161	6.9594	1.1009	-0.3328
242.9992	45.0602	37.0686	0.8643	6.8233	0.8549	-0.3328
243.1516	47.8803	37.0502	0.9830	6.1227	1.1984	-0.3328
243.3040	48.5887	37.1249	0.9829	6.1468	1.1980	-0.3328
243.4564	49.3478	38.0197	0.9451	6.6551	1.1984	-0.3328
243.6088	50.8332	38.4225	1.0344	6.2617	1.3848	-0.3328
243.7612	51.0682	34.6943	1.0254	5.1192	1.8444	-0.1102
243.9136	51.5111	35.0650	1.0123	5.3148	1.6959	-0.1102
244.0660	47.4955	31.7911	0.8653	5.1257	1.6593	-0.1102
244.2184	47.3047	33.6394	0.9132	5.4377	1.2536	-0.1102
244.3708	46.7959	35.5616	0.9468	5.8570	0.9702	-0.1102
244.5232	50.9199	37.6119	1.0120	6.1330	1.3403	-0.1102
244.6756	47.8412	33.3222	0.8443	5.7396	1.4902	-0.1102
244.8280	50.7723	32.6963	0.8284	5.6318	1.9243	-0.1102
