HOLE:	U1353C
EXPEDITION:	317
TOP:	0.0736
BOTTOM:	509.8516
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
58.5952	12.5377	7.6356	0.1443	1.6037	0.7425	0.1096
58.7476	11.7826	7.1844	0.1344	1.5166	0.7054	0.1096
58.9000	12.4663	7.5869	0.1381	1.6240	0.7550	0.1096
59.0524	12.6983	7.3509	0.1538	1.4565	0.8065	0.1096
59.2048	13.2640	8.0571	0.1757	1.5550	0.7817	0.1096
59.3572	11.2842	6.8543	0.1263	1.4585	0.6767	0.1096
59.5096	10.8688	6.2769	0.1043	1.4020	0.7253	0.1096
59.6620	11.0879	6.2420	0.1044	1.3904	0.7694	0.1096
59.8144	13.2217	6.6626	0.1179	1.4462	1.0135	0.1096
59.9668	13.3243	8.3314	0.1581	1.7458	0.7707	0.1096
60.1192	12.6474	8.2013	0.1945	1.4909	0.6932	0.1096
60.2716	11.6801	7.6425	0.1860	1.3619	0.6218	0.1096
60.4240	10.7339	7.1087	0.1621	1.3304	0.5554	0.1096
60.5764	11.2176	8.0373	0.1903	1.4631	0.4950	0.1096
60.7288	10.8380	8.1461	0.1687	1.6242	0.4234	0.1096
60.8812	11.8668	8.0305	0.1589	1.6446	0.5842	0.1096
61.0336	11.9497	9.0003	0.1756	1.8578	0.4656	0.1096
61.1860	11.8814	9.1605	0.1943	1.8000	0.4127	0.1096
61.3384	10.9110	8.2957	0.1775	1.6208	0.3652	0.1096
61.4908	10.2357	8.2562	0.1896	1.5372	0.2809	0.1096
61.6432	9.9109	7.4124	0.1726	1.3665	0.3459	0.1096
61.7956	10.5145	7.2599	0.1593	1.3953	0.4171	0.1096
61.9480	10.4361	7.8063	0.1606	1.5631	0.3280	0.1096
62.1004	10.6965	8.5603	0.1856	1.6582	0.2715	0.1096
62.2528	10.1679	7.5506	0.1700	1.4259	0.3412	0.1096
62.4052	10.6755	7.5818	0.1914	1.3108	0.4016	0.1096
62.5576	10.7085	8.7869	0.2200	1.5298	0.2410	0.1096
62.7100	10.7512	8.3271	0.2240	1.3585	0.3104	0.1096
62.8624	9.9024	7.6708	0.2096	1.2323	0.3004	0.1096
63.0148	9.6570	7.5065	0.1968	1.2545	0.3205	0.1096
63.1672	10.3498	8.0227	0.1984	1.4110	0.3351	0.1096
63.3196	11.1234	8.9149	0.2203	1.5686	0.3129	0.1096
63.4720	13.1575	11.0550	0.2692	1.9687	0.3406	0.1096
63.6244	14.3949	11.6980	0.2978	2.0075	0.4315	0.1096
63.7768	15.3160	12.5751	0.3292	2.1051	0.4392	0.1096
63.9292	15.3618	12.8575	0.3273	2.2064	0.4139	0.1096
64.0816	14.6679	12.3761	0.3146	2.1268	0.4075	0.1096
64.2340	14.4775	12.2803	0.3106	2.1194	0.3783	0.1096
64.3864	14.6004	12.4373	0.3144	2.1471	0.3559	0.1096
64.5388	15.0240	12.9012	0.3089	2.3284	0.3659	0.1096
64.6912	15.4148	13.2130	0.3171	2.3804	0.3718	0.1096
64.8436	14.6944	12.5438	0.3205	2.1459	0.3739	0.1096
64.9960	13.7944	11.4327	0.2922	1.9555	0.4076	0.1096
65.1484	13.2735	11.0621	0.2782	1.9183	0.3735	0.1096
65.3008	12.8993	11.2749	0.2724	2.0207	0.3181	0.1096
65.4532	13.1300	11.3288	0.2665	2.0723	0.3686	0.1096
65.6056	13.5142	11.2811	0.2717	2.0268	0.4122	0.1096
65.7580	13.2770	11.0088	0.2517	2.0563	0.3876	0.1096
65.9104	13.6881	10.7981	0.2392	2.0619	0.5152	0.1096
66.0628	14.0726	10.7682	0.2404	2.0456	0.5885	0.1096
66.2152	15.4764	12.3072	0.2704	2.3633	0.5543	0.1096
66.3676	14.6934	12.3739	0.2745	2.3608	0.4365	0.1096
66.5200	13.4467	11.1450	0.2382	2.1791	0.4452	0.1096
66.6724	11.7550	9.4985	0.2064	1.8375	0.3984	0.1096
66.8248	11.5465	8.9190	0.1928	1.7313	0.4498	0.1096
66.9772	11.3175	8.7511	0.1967	1.6543	0.4216	0.1096
67.1296	12.2745	9.9398	0.2103	1.9562	0.3714	0.1096
67.2820	13.0609	12.0227	0.2429	2.4328	0.2006	0.1096
67.4344	13.9529	12.6801	0.2649	2.5149	0.2586	0.1096
67.5868	13.9681	12.8674	0.2844	2.4606	0.2381	0.1096
67.7392	14.1750	12.9232	0.2905	2.4429	0.2411	0.1096
67.8916	14.1287	12.4278	0.2718	2.3936	0.3161	0.1096
68.0440	13.3657	11.2291	0.2542	2.1122	0.3580	0.1096
68.1964	12.8226	11.2354	0.2470	2.1567	0.2700	0.1096
68.3488	12.6277	11.7407	0.2609	2.2374	0.2235	0.1096
68.5012	12.8508	12.3852	0.2830	2.3147	0.1621	0.1096
68.6536	12.4347	11.8101	0.2698	2.2077	0.2303	0.1096
68.8060	12.8066	11.8121	0.2556	2.2910	0.3246	0.1096
68.9584	12.9529	10.7838	0.2247	2.1426	0.4995	0.1096
69.1108	13.1096	11.3709	0.2354	2.2682	0.4397	0.1096
69.2632	13.2355	11.8786	0.2336	2.4410	0.3830	0.1096
69.4156	13.7958	12.1130	0.2295	2.5407	0.4412	0.1096
69.5680	13.9176	12.1419	0.2451	2.4584	0.4489	0.1096
69.7204	12.9878	11.4025	0.2227	2.3527	0.3986	0.1096
69.8728	12.0014	10.3935	0.2009	2.1566	0.3705	0.1096
70.0252	12.4630	10.1760	0.1912	2.1433	0.4534	0.1096
70.1776	13.0546	10.6062	0.1962	2.2524	0.4805	0.1096
70.3300	14.2647	10.9420	0.1912	2.3892	0.5681	0.1096
70.4824	13.9066	9.8765	0.1771	2.1298	0.6473	0.1096
70.6348	13.6027	10.3496	0.2009	2.1424	0.5154	0.1096
70.7872	12.4603	9.1700	0.1831	1.8686	0.4933	0.1096
70.9396	12.4349	9.0777	0.1847	1.8296	0.4723	0.1096
71.0920	13.2456	10.0993	0.2005	2.0645	0.4673	0.1096
71.2444	13.9248	10.4816	0.2071	2.1486	0.5136	0.1096
71.3968	13.8055	9.9487	0.1985	2.0280	0.5975	0.1096
71.5492	13.1270	9.2794	0.1795	1.9247	0.6414	0.1096
71.7016	12.2386	8.5494	0.1712	1.7390	0.6105	0.1096
71.8540	12.8347	9.0609	0.1862	1.8154	0.6268	0.1096
72.0064	12.9869	9.0784	0.1775	1.8718	0.6236	0.1096
72.1588	13.0692	9.5065	0.2182	1.7711	0.5345	0.1096
72.3112	12.7165	8.6555	0.1992	1.6092	0.6035	0.1096
72.4636	12.1876	8.3040	0.1960	1.5154	0.5898	0.1096
72.6160	12.5468	8.4271	0.2093	1.4769	0.6681	0.1096
72.7684	12.6960	8.7533	0.2188	1.5256	0.6636	0.1096
72.9208	12.2320	9.0949	0.2335	1.5491	0.5668	0.1096
73.0732	11.2272	8.8416	0.2325	1.4737	0.4320	0.1096
73.2256	11.3001	8.5000	0.2312	1.3720	0.4154	0.1096
73.3780	12.3049	9.8994	0.2611	1.6455	0.3474	0.1096
73.5304	12.9786	10.8551	0.2673	1.9161	0.3384	0.1096
73.6828	12.7650	10.8852	0.2920	1.7806	0.3116	0.1096
73.8352	12.4313	10.5094	0.2758	1.7552	0.3173	0.1096
73.9876	13.2098	11.5220	0.3038	1.9157	0.3087	0.1096
74.1400	13.0809	11.9303	0.3059	2.0345	0.2396	0.1096
74.2924	13.2054	12.2723	0.3140	2.0967	0.1838	0.1096
74.4448	13.2951	11.6171	0.2986	1.9772	0.2748	0.1096
74.5972	13.4044	12.4006	0.3004	2.2173	0.1645	0.1096
74.7496	13.1026	12.0280	0.2671	2.2929	0.2071	0.1096
74.9020	11.9436	11.4100	0.2522	2.1820	0.1915	0.1096
75.0544	11.3510	11.0206	0.2193	2.2502	0.1634	0.1096
75.2068	11.7737	10.9444	0.2369	2.1225	0.2080	0.1096
75.3592	13.9597	14.0977	0.2724	2.9258	0.1130	0.1096
75.5116	15.0443	14.4792	0.2683	3.0718	0.2510	0.1096
75.6640	14.3337	13.9944	0.2542	2.9991	0.2128	0.1096
75.8164	12.8510	12.0893	0.2216	2.5791	0.2454	0.1096
75.9688	11.7060	10.9293	0.1804	2.4483	0.2524	0.1096
76.1212	12.1646	12.1257	0.2153	2.6277	0.1320	0.1096
76.2736	12.2806	10.7625	0.2026	2.2649	0.3255	0.1096
76.4260	11.8236	10.6488	0.2119	2.1739	0.2510	0.1096
76.5784	11.2383	9.6748	0.1929	1.9731	0.2644	0.1096
76.7308	11.2468	9.1541	0.2132	1.6873	0.3396	0.1096
76.8832	12.2586	10.4021	0.2299	1.9897	0.3231	0.1096
77.0356	12.4531	9.5104	0.2220	1.7496	0.4873	0.1096
77.1880	11.8779	9.6913	0.2202	1.8186	0.3652	0.1096
77.3404	11.9044	9.0629	0.2015	1.7263	0.4456	0.1096
77.4928	12.4885	10.0014	0.2170	1.9363	0.4212	0.1096
77.6452	11.9281	9.6682	0.2308	1.7490	0.3469	0.1096
77.7976	11.9035	8.9458	0.2132	1.6201	0.4595	0.1096
77.9500	11.6203	8.6298	0.1941	1.6308	0.4603	0.1096
78.1024	11.4557	8.1088	0.1789	1.5526	0.5122	0.1096
78.2548	10.2431	7.4418	0.1671	1.4080	0.4496	0.1096
78.4072	9.3717	6.8308	0.1311	1.4228	0.4396	0.1096
78.5596	8.9886	6.1930	0.1057	1.3671	0.4860	0.1096
78.7120	9.4056	6.7393	0.1341	1.3761	0.4372	0.1096
78.8644	9.4825	6.8411	0.1566	1.2766	0.4527	0.1096
79.0168	10.0290	7.8470	0.1771	1.4791	0.4009	0.1096
79.1692	10.6716	7.6249	0.1629	1.4912	0.5189	0.1096
79.3216	11.3253	7.7884	0.1631	1.5422	0.6206	0.1096
79.4740	12.4486	8.9259	0.1815	1.7993	0.6167	0.1096
79.6264	12.8223	9.2197	0.1938	1.8216	0.6293	0.1096
79.7788	13.2040	9.8894	0.2115	1.9328	0.6177	0.1096
79.9312	12.4824	10.1489	0.1812	2.1932	0.4841	0.1096
80.0836	12.1687	10.1332	0.1925	2.1220	0.4079	0.1096
80.2360	13.4056	11.2393	0.2200	2.3157	0.4388	0.1096
80.3884	14.9862	12.5243	0.2472	2.5687	0.5167	0.1096
80.5408	16.0140	13.0704	0.2317	2.8347	0.6056	0.1096
80.6932	16.3149	12.9821	0.2495	2.7018	0.6688	0.1096
80.8456	16.8000	14.6217	0.2806	3.0455	0.5220	0.1096
80.9980	16.6402	14.4989	0.2792	3.0145	0.5144	0.1096
81.1504	16.0023	13.2308	0.2573	2.7363	0.5975	0.1096
81.3028	14.2603	12.3070	0.2292	2.6044	0.4847	0.1096
81.4552	13.7482	11.8262	0.2177	2.5178	0.4722	0.1096
81.6076	13.4516	12.0073	0.2369	2.4630	0.4123	0.1096
81.7600	13.8381	12.4593	0.2331	2.6304	0.4284	0.1096
81.9124	14.3968	13.0623	0.2425	2.7688	0.4226	0.1096
82.0648	14.1191	12.6638	0.2063	2.8531	0.4551	0.1096
82.2172	13.9263	13.5117	0.2295	2.9889	0.2828	0.1096
82.3696	13.9032	13.7250	0.2306	3.0510	0.2279	0.1096
82.5220	13.2249	12.5793	0.2209	2.7405	0.2713	0.1096
82.6744	12.6055	12.2325	0.2214	2.6261	0.2238	0.1096
82.8268	11.2896	11.4493	0.2112	2.4350	0.1187	0.1096
82.9792	11.0019	11.1806	0.2135	2.3351	0.1010	0.1096
83.1316	10.2971	10.4355	0.2111	2.1103	0.0645	0.1096
83.2840	9.2854	8.5506	0.1940	1.6058	0.1322	0.1096
83.4364	8.5916	7.5593	0.2002	1.2518	0.1170	0.1096
83.5888	7.9110	6.6957	0.1914	1.0267	0.1321	0.1096
83.7412	6.8295	5.5534	0.1713	0.7777	0.1109	0.1096
83.8936	5.3963	3.8447	0.1289	0.4783	0.1414	0.1096
84.0460	5.6483	3.8478	0.1212	0.5241	0.1650	0.1096
84.1984	6.8463	4.5612	0.1425	0.6280	0.1751	0.1096
84.3508	8.7888	5.5235	0.1614	0.8264	0.2138	0.1096
84.5032	9.3368	5.6192	0.1603	0.8636	0.2402	0.1096
84.6556	10.2409	6.0507	0.1688	0.9520	0.3093	0.1096
84.8080	8.6400	4.7609	0.1241	0.8002	0.3424	0.1096
84.9604	7.7706	4.4110	0.1173	0.7276	0.3184	0.1096
85.1128	7.0154	3.8633	0.0964	0.6744	0.3307	0.1096
85.2652	8.6811	5.0772	0.1237	0.9037	0.3992	0.1096
85.4176	9.7083	6.0265	0.1455	1.0808	0.4166	0.1096
85.5700	9.9704	6.7046	0.1611	1.2064	0.4103	0.1096
85.7224	10.5074	7.5087	0.1864	1.3165	0.3910	0.1096
85.8748	10.6280	7.8139	0.1877	1.4067	0.4274	0.1096
86.0272	11.2843	9.0640	0.2146	1.6501	0.4030	0.1096
86.1796	11.4508	9.3127	0.2146	1.7300	0.4195	0.1096
86.3320	11.7191	9.6611	0.2135	1.8478	0.3876	0.1096
86.4844	11.7300	10.3929	0.2385	1.9361	0.2975	0.1096
86.6368	10.0973	9.0717	0.1923	1.7832	0.2421	0.1096
86.7892	9.5310	8.8802	0.1843	1.7685	0.1882	0.1096
86.9416	8.9258	8.2555	0.1768	1.6123	0.1578	0.1096
87.0940	10.6649	9.7672	0.2118	1.8919	0.2206	0.1096
87.2464	11.7386	10.7910	0.2408	2.0503	0.2196	0.1096
87.3988	12.5774	11.3368	0.2446	2.2031	0.2522	0.1096
87.5512	12.9703	11.4293	0.2491	2.2065	0.2879	0.1096
87.7036	12.3674	9.9591	0.2426	1.7730	0.3899	0.1096
87.8560	12.0273	9.8919	0.2304	1.8227	0.3622	0.1096
88.0084	11.3988	9.3756	0.2253	1.6871	0.3358	0.1096
88.1608	11.4273	9.3435	0.2287	1.6572	0.3399	0.1096
88.3132	11.0277	8.3658	0.2037	1.4900	0.4014	0.1096
88.4656	9.9998	7.3219	0.1758	1.3185	0.4158	0.1096
88.6180	10.2425	7.4168	0.1865	1.2862	0.4248	0.1096
88.7704	10.4828	7.9869	0.1953	1.4175	0.3489	0.1096
88.9228	10.9540	7.7157	0.1975	1.3175	0.4303	0.1096
89.0752	10.6668	6.4550	0.1739	1.0514	0.5889	0.1096
89.2276	10.5018	7.0898	0.1738	1.2558	0.4865	0.1096
89.3800	10.6357	7.2531	0.1629	1.3723	0.5019	0.1096
89.5324	10.6494	7.4755	0.1988	1.2330	0.4666	0.1096
89.6848	11.6901	8.4615	0.2238	1.4031	0.5029	0.1096
89.8372	12.0174	8.2364	0.2026	1.4548	0.5593	0.1096
89.9896	13.2749	9.1306	0.2268	1.5998	0.6202	0.1096
90.1420	12.9110	8.8948	0.2304	1.5032	0.5690	0.1096
90.2944	13.5348	9.5203	0.2569	1.5488	0.5887	0.1096
90.4468	13.4337	9.3481	0.2489	1.5403	0.6174	0.1096
90.5992	14.0618	10.3982	0.2415	1.9206	0.6245	0.1096
90.7516	14.5186	11.8311	0.2737	2.1912	0.5047	0.1096
90.9040	14.6558	11.0729	0.2737	1.9483	0.6137	0.1096
91.0564	14.2510	11.1935	0.2734	1.9885	0.5313	0.1096
91.2088	13.7150	10.6299	0.2522	1.9320	0.5160	0.1096
91.3612	13.8419	10.4123	0.2534	1.8553	0.5474	0.1096
91.5136	14.7982	12.2541	0.2948	2.2032	0.4545	0.1096
91.6660	15.3907	12.9276	0.3234	2.2516	0.4512	0.1096
91.8184	15.4657	13.6474	0.3431	2.3675	0.3900	0.1096
91.9708	14.7073	13.0111	0.3016	2.4065	0.3570	0.1096
92.1232	13.7714	12.4008	0.2867	2.2981	0.3161	0.1096
92.2756	13.3515	12.1382	0.2939	2.1713	0.2435	0.1096
92.4280	14.0288	12.2199	0.3001	2.1615	0.3375	0.1096
92.5804	14.9587	13.3077	0.3271	2.3521	0.3051	0.1096
92.7328	14.3278	12.2540	0.2952	2.2010	0.3390	0.1096
92.8852	13.7073	11.4673	0.2648	2.1265	0.3631	0.1096
93.0376	13.3886	11.4477	0.2668	2.1085	0.3465	0.1096
93.1900	14.1537	11.4271	0.2688	2.0907	0.4526	0.1096
93.3424	14.8367	11.9449	0.2737	2.2275	0.4642	0.1096
93.4948	15.2599	12.9420	0.2872	2.4685	0.3903	0.1096
93.6472	14.7505	12.4396	0.2804	2.3472	0.4113	0.1096
93.7996	14.5640	12.0411	0.2727	2.2648	0.4195	0.1096
93.9520	13.8295	10.8204	0.2551	1.9759	0.4772	0.1096
94.1044	14.8850	11.7855	0.2770	2.1572	0.4903	0.1096
94.2568	14.9101	11.7243	0.2594	2.2407	0.5279	0.1096
94.4092	15.2322	12.2765	0.2897	2.2406	0.4976	0.1096
94.5616	15.6056	12.8434	0.2970	2.3797	0.4869	0.1096
94.7140	17.9186	14.9621	0.3480	2.7603	0.5051	0.1096
94.8664	19.3968	16.2164	0.3579	3.1046	0.5521	0.1096
95.0188	20.9736	17.6996	0.4024	3.3198	0.6000	0.1096
95.1712	23.1532	19.0051	0.4297	3.5783	0.7574	0.1096
95.3236	24.2938	20.4177	0.4453	3.9402	0.7655	0.1096
95.4760	22.2535	18.7842	0.4163	3.5860	0.6902	0.1096
95.6284	17.0753	15.3110	0.3142	3.0700	0.4581	0.1096
95.7808	14.2675	13.7230	0.2801	2.7602	0.2568	0.1096
95.9332	13.0108	12.5320	0.2681	2.4487	0.2243	0.1096
96.0856	14.0252	13.8736	0.2834	2.7896	0.2116	0.1096
96.2380	15.1452	15.3476	0.3115	3.0978	0.1935	0.1096
96.3904	15.3995	15.7144	0.3054	3.2511	0.2042	0.1096
96.5428	14.4275	14.7059	0.3029	2.9419	0.1790	0.1096
96.6952	12.2963	12.6777	0.2493	2.6054	0.1156	0.1096
96.8476	11.7287	10.7013	0.2062	2.2240	0.2902	0.1096
97.0000	10.2547	8.4681	0.1622	1.7660	0.3539	0.1096
97.1524	9.5691	7.9436	0.1465	1.6896	0.3339	0.1096
97.3048	9.3561	7.0327	0.1378	1.4484	0.3868	0.1096
97.4572	9.5101	6.2444	0.1140	1.3351	0.5028	0.1096
97.6096	9.8131	6.1328	0.1007	1.3770	0.5564	0.1096
97.7620	8.9120	5.0445	0.0860	1.1140	0.5727	0.1096
97.9144	8.9278	5.1119	0.0869	1.1305	0.5649	0.1096
98.0668	8.2223	4.1810	0.0648	0.9615	0.5934	0.1096
98.2192	8.3311	3.9576	0.0738	0.8371	0.6455	0.1096
98.3716	7.3486	3.3954	0.0547	0.7686	0.5934	0.1096
98.5240	7.1697	4.2817	0.0725	0.9486	0.4536	0.1096
98.6764	7.1514	4.7338	0.0912	0.9842	0.3865	0.1096
98.8288	7.8153	4.7431	0.1030	0.9177	0.4817	0.1096
98.9812	8.9167	5.3509	0.1137	1.0501	0.5633	0.1096
99.1336	9.6826	5.8572	0.1284	1.1267	0.5824	0.1096
99.2860	10.6158	6.0498	0.1468	1.0801	0.7048	0.1096
99.4384	9.9214	6.0665	0.1291	1.1897	0.6059	0.1096
99.5908	10.1185	6.3981	0.1457	1.1983	0.5848	0.1096
99.7432	9.4024	6.1042	0.1454	1.1062	0.5355	0.0562
99.8956	10.3253	6.7740	0.1467	1.3135	0.5811	0.0562
100.0480	9.7811	6.8324	0.1612	1.2470	0.4909	0.0562
100.2004	9.8621	6.8993	0.1619	1.2643	0.4860	0.0562
100.3528	9.7718	6.8559	0.1459	1.3445	0.4705	0.0562
100.5052	10.3114	7.4716	0.1422	1.5634	0.4573	0.0562
100.6576	10.6459	7.5836	0.1496	1.5559	0.4887	0.0562
100.8100	10.3894	7.0396	0.1472	1.3953	0.5135	0.0562
100.9624	9.8468	7.8467	0.1478	1.6507	0.3541	0.0562
101.1148	9.1966	6.8844	0.1369	1.4062	0.3855	0.0562
101.2672	8.6087	6.1234	0.1202	1.2599	0.4209	0.0562
101.4196	8.5078	6.2442	0.1253	1.2685	0.3826	0.0562
101.5720	8.9807	7.0321	0.1596	1.3206	0.3395	0.0562
101.7244	9.1517	7.2607	0.1588	1.3987	0.3502	0.0562
101.8768	9.1057	6.9246	0.1475	1.3569	0.3811	0.0562
102.0292	9.2639	7.1458	0.1621	1.3424	0.3993	0.0562
102.1816	9.2789	7.2189	0.1773	1.2769	0.3844	0.0562
102.3340	9.6891	8.3159	0.1746	1.6444	0.3090	0.0562
102.4864	9.4900	8.4438	0.1696	1.7143	0.3050	0.0562
102.6388	10.1888	8.5165	0.1885	1.6271	0.3836	0.0562
102.7912	10.5981	9.5432	0.2105	1.8277	0.3207	0.0562
102.9436	11.0594	10.4882	0.2058	2.1583	0.2692	0.0562
103.0960	10.3146	10.0741	0.1749	2.2062	0.2060	0.0562
103.2484	10.3375	10.0208	0.1691	2.2233	0.1851	0.0562
103.4008	10.2467	10.0801	0.1741	2.2131	0.1608	0.0562
103.5532	10.8515	10.8525	0.2154	2.2187	0.1172	0.0562
103.7056	10.7620	10.4142	0.2008	2.1637	0.1339	0.0562
103.8580	10.5114	10.1107	0.1877	2.1429	0.1633	0.0562
104.0104	10.4926	9.4847	0.2029	1.8537	0.2211	0.0562
104.1628	10.6759	9.3197	0.2008	1.8127	0.2515	0.0562
104.3152	10.8489	10.2537	0.2085	2.0671	0.1544	0.0562
104.4676	10.1296	9.5481	0.1850	1.9785	0.1516	0.0562
104.6200	9.4077	8.5979	0.1920	1.6330	0.1587	0.0562
104.7724	9.8516	9.4282	0.2262	1.6991	0.1058	0.0562
104.9248	10.3305	10.1220	0.2237	1.9360	0.1367	0.0562
105.0772	10.8581	9.8437	0.2037	1.9638	0.2466	0.0562
105.2296	9.6524	8.8044	0.1645	1.8602	0.2502	0.0562
105.3820	9.0752	8.6182	0.1511	1.8788	0.1881	0.0562
105.5344	8.2605	8.0168	0.1439	1.7280	0.1436	0.0562
105.6868	8.6224	8.2158	0.1521	1.7438	0.1722	0.0562
105.8392	9.5708	9.6116	0.1908	1.9648	0.1253	0.0562
105.9916	11.4103	10.6808	0.2219	2.1256	0.2308	0.0562
106.1440	11.9387	10.5147	0.2463	1.9298	0.3202	0.0562
106.2964	13.1644	11.3498	0.2556	2.1430	0.3742	0.0562
106.4488	12.1285	9.4755	0.2057	1.8341	0.4686	0.0562
106.6012	12.6071	9.0887	0.2220	1.6147	0.5381	0.0562
106.7536	13.1843	9.2557	0.2307	1.6172	0.5867	0.0562
106.9060	14.8019	10.1738	0.2741	1.6573	0.6384	0.0562
107.0584	15.7605	11.2972	0.3442	1.6071	0.5781	0.0562
107.2108	16.8492	11.6496	0.3581	1.6390	0.6736	0.0562
107.3632	16.4641	11.8323	0.3663	1.6494	0.5791	0.0562
107.5156	23.8528	17.2096	0.5167	2.4932	0.8329	0.0562
107.6680	39.7451	28.6009	0.8229	4.3534	1.4091	0.0562
107.8204	58.3648	43.6973	1.2731	6.5580	1.8245	0.0562
107.9728	69.4002	51.6669	1.5134	7.7069	2.2420	0.0562
108.1252	72.1851	53.6993	1.6391	7.6225	2.3543	0.0562
108.2776	73.5314	54.9381	1.6638	7.8755	2.3517	0.0562
108.4300	74.0020	55.2704	1.6996	7.7719	2.3776	0.0562
108.5824	72.8802	56.1878	1.7439	7.8068	2.1774	0.0562
108.7348	72.7302	55.3408	1.7084	7.7432	2.2780	0.0562
108.8872	73.9796	58.6422	1.7876	8.3382	2.0180	0.0562
109.0396	74.3932	58.8607	1.7816	8.4436	2.0583	0.0562
109.1920	73.7596	58.5615	1.8024	8.2256	2.0450	0.0562
109.3444	72.3898	58.7270	1.8363	8.0804	1.8028	0.0562
109.4968	73.1733	58.9744	1.8330	8.1787	1.8762	0.0562
109.6492	74.7093	61.2534	1.8616	8.7420	1.8021	0.0562
109.8016	76.6367	62.6987	1.8868	9.0580	1.8471	0.0562
109.9540	79.0027	66.1581	1.9923	9.5500	1.7368	0.0562
110.1064	79.1667	68.6268	2.0286	10.1290	1.4847	0.0562
110.2588	79.1783	69.0181	1.9945	10.4541	1.4465	0.0562
110.4112	76.3130	67.7046	1.9477	10.3069	1.2818	0.0562
110.5636	75.7007	66.0553	1.8832	10.1554	1.4005	0.0562
110.7160	74.6347	65.6321	1.8626	10.1404	1.3383	0.0562
110.8684	75.1821	66.2007	1.8493	10.4003	1.3874	0.0562
111.0208	75.2753	66.9143	1.8653	10.5358	1.3342	0.0562
111.1732	76.4371	67.7775	1.8895	10.6706	1.3765	0.0562
111.3256	77.3902	68.0354	1.9242	10.5505	1.4020	0.0562
111.4780	78.9151	70.6352	1.9610	11.1688	1.2004	0.0562
111.6304	80.3123	70.9684	1.9694	11.2264	1.3894	0.0562
111.7828	78.4392	67.6446	1.9107	10.5038	1.5300	0.0562
111.9352	76.8551	65.3751	1.8762	9.9782	1.6001	0.0562
112.0876	73.9005	63.2053	1.8331	9.5348	1.4477	0.0562
112.2400	74.3275	64.0280	1.8712	9.5757	1.3838	0.0562
112.3924	73.1860	64.1914	1.8562	9.7159	1.2609	0.0562
112.5448	75.2240	66.1853	1.9120	10.0287	1.2204	0.0562
112.6972	76.3076	65.0009	1.9145	9.6340	1.5428	0.0562
112.8496	77.1183	65.5220	1.9049	9.8575	1.6074	0.0562
113.0020	76.7622	64.7099	1.8936	9.6634	1.6783	0.0562
113.1544	74.1983	62.3894	1.8229	9.3329	1.6907	0.0562
113.3068	71.8031	60.1530	1.7600	8.9841	1.6610	0.0562
113.4592	70.1387	59.8129	1.7077	9.1814	1.5001	0.0562
113.6116	71.8465	60.5618	1.7301	9.2903	1.5928	0.0562
113.7640	74.5451	62.0985	1.7567	9.6273	1.7810	0.0562
113.9164	75.7785	63.6747	1.7799	9.9967	1.7668	0.0562
114.0688	75.6496	62.9616	1.8071	9.6091	1.8266	0.0562
114.2212	73.9992	61.1360	1.7524	9.3436	1.8090	0.0562
114.3736	70.4027	58.8300	1.6477	9.2177	1.6537	0.0562
114.5260	66.4014	56.1791	1.6014	8.6387	1.4540	0.0562
114.6784	60.4661	52.3466	1.5120	7.9331	1.2033	0.0562
114.8308	57.0269	49.8028	1.4321	7.5850	1.0773	0.0562
114.9832	55.6974	48.3497	1.3879	7.3777	1.0007	0.0562
115.1356	57.9478	50.3643	1.4496	7.6626	1.0127	0.0562
115.2880	58.7618	51.1363	1.4470	7.9254	1.0200	0.0562
115.4404	61.0343	51.6646	1.4714	7.9522	1.2767	0.0562
115.5928	62.1622	50.4657	1.4736	7.5544	1.5418	0.0562
115.7452	65.2306	52.4493	1.4832	8.1345	1.6394	0.0562
115.8976	63.9954	51.4643	1.4886	7.7871	1.6168	0.0562
116.0500	63.9134	51.3216	1.5050	7.6451	1.5809	0.0562
116.2024	63.1079	49.8531	1.4442	7.5305	1.6505	0.0562
116.3548	64.4464	50.3330	1.4363	7.7303	1.7591	0.0562
116.5072	66.7209	51.7013	1.5035	7.7757	1.9407	0.0562
116.6596	68.5292	52.5007	1.5377	7.8321	2.1176	0.0562
116.8120	70.9112	52.8499	1.5740	7.7315	2.3611	0.0562
116.9644	70.7383	53.7711	1.5858	7.9574	2.2067	0.0562
117.1168	69.3869	54.3314	1.5836	8.1501	1.9361	0.0562
117.2692	66.9586	52.8407	1.5706	7.7485	1.8212	0.0562
117.4216	68.3142	53.2473	1.6179	7.6019	1.9521	0.0562
117.5740	69.9056	54.6631	1.6545	7.8414	1.9913	0.0562
117.7264	72.0679	56.5563	1.7001	8.1818	2.0442	0.0562
117.8788	72.4550	55.8763	1.7032	7.9453	2.2133	0.0562
118.0312	73.4022	58.0000	1.7643	8.2684	2.0381	0.0562
118.1836	74.0305	58.9227	1.7855	8.4402	1.9664	0.0562
118.3360	75.0099	60.5538	1.7983	8.8882	1.8565	0.0562
118.4884	75.5701	60.0970	1.7793	8.8534	2.0045	0.0562
118.6408	73.0658	57.6372	1.6860	8.6105	2.0024	0.0562
118.7932	69.4506	54.1020	1.6085	7.9311	2.0129	0.0562
118.9456	65.7951	51.3540	1.5079	7.6387	1.8718	0.0562
