HOLE:	U1353C
EXPEDITION:	317
TOP:	0.0742
BOTTOM:	527.9878
DEPTH_WMSF	FX	FY	FZ	FNOR	FINC	RB	P1AZ	HAZI	AX	AY	AZ
m	oer	oer	oer	oer	deg	deg	deg	deg	m/s2	m/s2	m/s2
453.6166	0.074474	0.180505	0.846522	0.868704	77.8766	136.2292	313.0288	176.8034	0.1195	0.1112	9.9387
453.7690	0.073603	0.181080	0.846508	0.868690	77.8752	135.0462	311.8744	176.8322	0.1179	0.1109	9.9173
453.9214	0.072587	0.181219	0.846515	0.868680	77.8728	133.2495	310.0860	176.8400	0.1179	0.1121	9.8814
454.0738	0.070535	0.182100	0.846518	0.868671	77.8701	130.7228	307.5635	176.8439	0.1179	0.1135	9.8358
454.2262	0.066771	0.183446	0.846509	0.868662	77.8666	127.6712	304.5256	176.8578	0.1176	0.1166	9.7984
454.3786	0.060997	0.185345	0.846324	0.868653	77.8626	124.3840	301.2772	176.8970	0.1135	0.1204	9.7995
454.5310	0.052530	0.188025	0.846502	0.868644	77.8580	121.1093	298.0005	176.8937	0.1079	0.1225	9.7940
454.6834	0.042317	0.190413	0.846489	0.868635	77.8523	117.8862	294.7647	176.8811	0.0987	0.1299	9.8156
454.8358	0.031583	0.192676	0.846483	0.868629	77.8464	115.2289	292.0888	176.8623	0.0891	0.1329	9.8338
454.9882	0.020124	0.193916	0.846473	0.868627	77.8408	113.4323	290.2817	176.8524	0.0835	0.1385	9.8567
455.1406	0.009290	0.194561	0.846212	0.868629	77.8348	112.7345	289.6040	176.8725	0.0728	0.1396	9.9144
455.2930	-0.000496	0.194611	0.846466	0.868635	77.8273	112.9776	289.8708	176.8956	0.0658	0.1397	9.9856
455.4454	-0.006345	0.194637	0.846456	0.868640	77.8189	113.9843	290.9400	176.9584	0.0584	0.1403	9.9803
455.5978	-0.008659	0.194649	0.846456	0.868645	77.8103	115.4397	292.4897	177.0524	0.0585	0.1396	10.0099
455.7502	-0.007562	0.194645	0.846460	0.868647	77.8028	116.9816	294.0944	177.1158	0.0595	0.1391	10.0315
455.9026	-0.003833	0.194922	0.846461	0.868645	77.7962	118.1289	295.3521	177.2256	0.0603	0.1315	10.0304
456.0550	0.001437	0.195191	0.846458	0.868642	77.7898	118.7540	296.0196	177.2684	0.0609	0.1310	10.0253
456.2074	0.006987	0.195166	0.846469	0.868644	77.7830	119.0267	296.3437	177.3193	0.0678	0.1300	9.9884
456.3598	0.011153	0.195145	0.846470	0.868652	77.7755	118.9186	296.2213	177.3056	0.0690	0.1291	9.9568
456.5122	0.013381	0.195132	0.846465	0.868664	77.7683	118.3353	295.6782	177.3450	0.0699	0.1264	9.9059
456.6646	0.014369	0.195128	0.846469	0.868671	77.7618	117.3825	294.7284	177.3488	0.0699	0.1239	9.8710
456.8170	0.014042	0.195129	0.846466	0.868674	77.7565	116.0991	293.5038	177.4068	0.0694	0.1251	9.8361
456.9694	0.012002	0.195135	0.846453	0.868676	77.7511	114.5605	292.0252	177.4672	0.0675	0.1243	9.8126
457.1218	0.008808	0.195150	0.846451	0.868675	77.7461	113.0277	290.4997	177.4745	0.0660	0.1278	9.8191
457.2742	0.004551	0.195171	0.846337	0.868676	77.7423	111.2532	288.8566	177.6059	0.0604	0.1299	9.8462
457.4266	-0.000634	0.195194	0.846439	0.868683	77.7386	108.9829	286.7458	177.7655	0.0583	0.1299	9.8648
457.5790	-0.005588	0.195219	0.846437	0.868693	77.7335	106.3772	284.3187	177.9425	0.0508	0.1299	9.8403
457.7314	-0.011274	0.194884	0.846450	0.868703	77.7286	103.3885	281.4675	178.0802	0.0506	0.1299	9.8121
457.8838	-0.018620	0.194586	0.846457	0.868723	77.7236	99.7206	277.9456	178.2266	0.0442	0.1299	9.8471
458.0362	-0.026784	0.192960	0.846450	0.868743	77.7179	96.0757	274.4889	178.4144	0.0411	0.1309	9.8142
458.1886	-0.036452	0.191498	0.846442	0.868763	77.7105	92.4649	271.0385	178.5737	0.0316	0.1304	9.8233
458.3410	-0.048185	0.188880	0.846435	0.868787	77.7017	89.6156	268.3972	178.7818	0.0260	0.1299	9.8159
458.4934	-0.059627	0.185696	0.846429	0.868809	77.6917	87.9607	266.8719	178.9113	0.0124	0.1299	9.9117
458.6458	-0.071229	0.181110	0.846683	0.868844	77.6821	87.6261	266.6536	179.0279	0.0032	0.1293	9.9714
458.7982	-0.079758	0.177878	0.846719	0.868878	77.6729	88.3833	267.5745	179.1916	0.0028	0.1223	9.9863
458.9506	-0.084539	0.175522	0.846901	0.868905	77.6639	89.8299	269.2283	179.3978	-0.0066	0.1205	10.0210
459.1030	-0.085171	0.175405	0.846940	0.868928	77.6551	91.3555	270.8650	179.5091	-0.0068	0.1204	10.0741
459.2554	-0.082688	0.176783	0.846926	0.868952	77.6474	92.4513	272.1660	179.7155	-0.0068	0.1171	10.0791
459.4078	-0.077220	0.179488	0.846904	0.868976	77.6396	93.0002	272.8686	179.8688	0.0007	0.1143	10.0443
459.5602	-0.072152	0.181519	0.846888	0.869004	77.6317	93.0193	273.0182	179.9995	0.0028	0.1126	9.9997
459.7126	-0.067819	0.183425	0.846714	0.869035	77.6246	92.4115	272.6182	180.2066	0.0028	0.1113	9.9555
459.8650	-0.065641	0.184107	0.846858	0.869065	77.6178	91.2081	271.4558	180.2473	0.0028	0.1110	9.9114
460.0174	-0.065499	0.184259	0.847000	0.869086	77.6113	89.4274	269.5973	180.1701	0.0029	0.1110	9.8537
460.1698	-0.066638	0.184017	0.846716	0.869101	77.6066	87.4500	267.4919	180.0417	0.0029	0.1110	9.8002
460.3222	-0.070381	0.182582	0.846894	0.869115	77.6013	85.2805	265.2038	179.9229	0.0029	0.1103	9.7997
460.4746	-0.076429	0.180174	0.846905	0.869115	77.5964	83.1431	263.0078	179.8649	0.0011	0.1109	9.8496
460.6270	-0.082852	0.176774	0.846778	0.869114	77.5934	80.9993	260.7425	179.7431	-0.0067	0.1107	9.8507
460.7794	-0.090099	0.173517	0.846989	0.869113	77.5914	79.1470	258.6756	179.5277	-0.0069	0.1107	9.8388
460.9318	-0.096490	0.169550	0.847000	0.869112	77.5890	77.7539	257.0020	179.2477	-0.0150	0.1100	9.8680
461.0842	-0.103272	0.165645	0.846967	0.869119	77.5880	76.4721	255.3827	178.9096	-0.0177	0.1100	9.9239
461.2366	-0.109118	0.161883	0.846730	0.869116	77.5854	75.1211	253.7898	178.6681	-0.0231	0.1044	9.9304
461.3890	-0.113773	0.158708	0.846997	0.869109	77.5821	73.7817	252.2278	178.4455	-0.0259	0.1023	9.9062
461.5414	-0.117962	0.155444	0.846993	0.869112	77.5796	72.5836	250.7756	178.1908	-0.0259	0.1018	9.9107
461.6938	-0.122421	0.151906	0.846995	0.869118	77.5766	71.4427	249.4017	177.9588	-0.0259	0.1012	9.9411
461.8462	-0.126333	0.148320	0.846996	0.869123	77.5740	70.4825	248.0653	177.5821	-0.0285	0.1011	9.9495
461.9986	-0.129884	0.145053	0.846752	0.869157	77.5696	69.5497	246.7085	177.1577	-0.0277	0.1010	9.9338
462.1510	-0.133470	0.142081	0.847008	0.869200	77.5641	68.4592	245.1978	176.7384	-0.0314	0.0929	9.9195
462.3034	-0.136757	0.138810	0.847005	0.869135	77.5552	67.2020	243.4891	176.2860	-0.0355	0.0958	9.9365
462.4558	-0.139977	0.135764	0.847003	0.869154	77.5540	65.8090	241.6708	175.8613	-0.0355	0.0922	9.9120
462.6082	-0.143555	0.132052	0.847016	0.869192	77.5492	64.1812	239.6752	175.4937	-0.0358	0.0915	9.9019
462.7606	-0.147307	0.127730	0.847024	0.869213	77.5432	62.5854	237.7086	175.1218	-0.0373	0.0915	9.8793
462.9130	-0.151501	0.122869	0.847018	0.869235	77.5368	61.1520	235.8543	174.7018	-0.0387	0.0904	9.8849
463.0654	-0.155473	0.117617	0.847015	0.869259	77.5302	60.1359	234.3475	174.2115	-0.0432	0.0849	9.9083
463.2178	-0.159284	0.112266	0.847414	0.869286	77.5225	59.8301	233.5509	173.7194	-0.0451	0.0831	9.9212
463.3702	-0.163175	0.106922	0.847599	0.869313	77.5154	59.6492	232.8147	173.1645	-0.0453	0.0822	9.9365
463.5226	-0.167935	0.102762	0.846388	0.869338	77.5099	59.3503	231.9808	172.6291	-0.0451	0.0820	9.9532
463.6750	-0.165788	0.099897	0.847453	0.869368	77.5026	58.8772	231.0339	172.1549	-0.0457	0.0820	9.9686
463.8274	-0.168322	0.098111	0.847599	0.869406	77.4947	58.3725	229.9005	171.5271	-0.0469	0.0798	9.9496
463.9798	-0.169824	0.095872	0.847447	0.869442	77.4868	57.3253	228.3632	171.0365	-0.0457	0.0768	9.9124
464.1322	-0.171457	0.093026	0.847279	0.869480	77.4774	55.9445	226.4225	170.4778	-0.0468	0.0764	9.9087
464.2846	-0.173132	0.089745	0.847205	0.869522	77.4672	53.7122	223.6630	169.9486	-0.0467	0.0732	9.8944
464.4370	-0.175531	0.085384	0.847429	0.869563	77.4571	50.6725	220.1751	169.5023	-0.0480	0.0729	9.8611
464.5894	-0.178420	0.079143	0.847430	0.869586	77.4455	47.5428	216.5960	169.0523	-0.0484	0.0723	9.8483
464.7418	-0.181641	0.070954	0.847541	0.869609	77.4352	44.5121	212.9768	168.4639	-0.0536	0.0723	9.8553
464.8942	-0.185839	0.059260	0.847558	0.869714	77.4265	41.7542	209.6091	167.8531	-0.0546	0.0637	9.8931
465.0466	-0.189226	0.047717	0.847650	0.869748	77.4106	39.3975	206.7266	167.3284	-0.0546	0.0628	9.9155
465.1990	-0.192003	0.035561	0.847599	0.869772	77.3975	37.7461	204.5391	166.7920	-0.0562	0.0608	9.9181
465.3514	-0.193870	0.023834	0.847431	0.869805	77.3852	37.2198	203.4291	166.2098	-0.0561	0.0545	9.9481
465.5038	-0.194835	0.014493	0.847679	0.869839	77.3731	37.0849	202.9660	165.8814	-0.0600	0.0535	10.0010
465.6562	-0.195437	0.006458	0.847685	0.869877	77.3607	37.2073	202.6227	165.4153	-0.0642	0.0441	10.0309
465.8086	-0.195722	0.002746	0.847687	0.869916	77.3468	37.4746	202.4041	164.9273	-0.0594	0.0462	10.0010
465.9610	-0.195747	0.001269	0.847413	0.869964	77.3320	37.4749	201.9979	164.5209	-0.0566	0.0437	9.9879
466.1134	-0.196033	0.000059	0.847681	0.870012	77.3147	36.5969	200.8088	164.2105	-0.0565	0.0443	9.9753
466.2658	-0.196043	-0.000538	0.847682	0.870060	77.2965	34.7764	198.6576	163.8788	-0.0559	0.0436	9.9481
466.4182	-0.196047	-0.002048	0.847685	0.870108	77.2788	31.3326	194.9193	163.5863	-0.0552	0.0436	9.8821
466.5706	-0.196056	-0.005734	0.847695	0.870157	77.2609	27.1496	190.1594	163.0096	-0.0546	0.0435	9.7904
466.7230	-0.196034	-0.012754	0.847449	0.870203	77.2438	22.0230	184.6561	162.6342	-0.0551	0.0377	9.7653
466.8754	-0.194282	-0.025733	0.847712	0.870245	77.2271	16.7126	178.9821	162.2701	-0.0558	0.0344	9.7672
467.0278	-0.192071	-0.041734	0.847727	0.870282	77.2105	12.0251	173.9136	161.8879	-0.0561	0.0318	9.7744
467.1802	-0.187344	-0.060273	0.847751	0.870318	77.1965	9.0871	170.5948	161.5102	-0.0594	0.0222	9.7973
467.3326	-0.180694	-0.078744	0.847769	0.870355	77.1828	7.8517	169.0346	161.1810	-0.0622	0.0171	9.8773
467.4850	-0.173284	-0.094877	0.847789	0.870389	77.1691	7.8976	168.9405	161.0430	-0.0617	0.0125	9.9492
467.6374	-0.167416	-0.105200	0.847811	0.870420	77.1553	9.3467	170.1677	160.8226	-0.0610	0.0095	10.0030
467.7898	-0.164558	-0.110089	0.847817	0.870452	77.1417	11.1911	171.8123	160.6226	-0.0553	0.0064	10.0699
467.9422	-0.164182	-0.110353	0.847809	0.870487	77.1282	12.5139	172.9730	160.4601	-0.0553	0.0071	10.0927
468.0946	-0.166551	-0.106822	0.847805	0.870525	77.1146	13.4670	173.4584	159.9946	-0.0546	0.0077	10.0849
468.2470	-0.169469	-0.102069	0.847806	0.870559	77.1014	13.9900	173.5683	159.5793	-0.0546	0.0101	10.0400
468.3994	-0.171711	-0.098415	0.847802	0.870591	77.0888	14.0875	173.2667	159.1796	-0.0546	0.0119	9.9776
468.5518	-0.172612	-0.097205	0.847786	0.870620	77.0765	13.5318	172.4812	158.9481	-0.0546	0.0139	9.9491
468.7042	-0.172610	-0.096769	0.847781	0.870648	77.0651	12.7639	171.1835	158.4182	-0.0539	0.0142	9.9276
468.8566	-0.172151	-0.097545	0.847787	0.870672	77.0551	11.5869	169.5863	157.9979	-0.0501	0.0141	9.8887
469.0090	-0.170959	-0.099825	0.847792	0.870692	77.0456	10.2502	167.8394	157.5912	-0.0476	0.0128	9.8479
469.1614	-0.168704	-0.103610	0.847800	0.870711	77.0362	8.5996	165.7612	157.1611	-0.0480	0.0093	9.8483
469.3138	-0.166122	-0.108690	0.847807	0.870733	77.0270	7.1923	163.8721	156.6772	-0.0471	0.0077	9.8664
469.4662	-0.162660	-0.113491	0.847813	0.870756	77.0174	6.3611	162.5810	156.2226	-0.0467	0.0078	9.8652
469.6186	-0.158704	-0.119601	0.847822	0.870780	77.0072	5.9238	161.7290	155.8056	-0.0452	0.0061	9.8753
469.7710	-0.154775	-0.125147	0.847833	0.870803	76.9967	5.4187	160.8373	155.4151	-0.0478	0.0057	9.8814
469.9234	-0.151523	-0.128595	0.847852	0.870828	76.9863	4.8982	159.7945	154.8959	-0.0455	0.0053	9.8944
470.0758	-0.150212	-0.130979	0.847855	0.870855	76.9758	4.7057	158.9712	154.2647	-0.0450	0.0052	9.9035
470.2282	-0.147939	-0.133340	0.847845	0.870882	76.9654	4.7946	158.3980	153.6048	-0.0521	-0.0018	9.9144
470.3806	-0.145531	-0.136329	0.847844	0.870908	76.9558	5.1962	158.3668	153.1679	-0.0410	0.0053	9.9414
470.5330	-0.143457	-0.138181	0.847849	0.870931	76.9464	5.9027	158.7066	152.8038	-0.0461	0.0039	9.9737
470.6854	-0.141993	-0.139981	0.847859	0.870955	76.9370	6.5857	158.8718	152.2838	-0.0456	0.0053	9.9785
470.8378	-0.141955	-0.140010	0.847860	0.870975	76.9290	6.9112	158.8352	151.9271	-0.0444	0.0053	9.9751
470.9902	-0.142848	-0.138824	0.847854	0.870991	76.9215	6.9996	158.4964	151.4982	-0.0361	0.0053	9.9615
471.1426	-0.143435	-0.138794	0.847853	0.871005	76.9149	6.5364	157.6786	151.1425	-0.0384	0.0053	9.9442
471.2950	-0.143685	-0.138823	0.847862	0.871017	76.9091	5.5075	156.5202	151.0147	-0.0450	0.0053	9.9264
471.4474	-0.142813	-0.139452	0.847861	0.871028	76.9030	4.7676	155.5890	150.8217	-0.0361	0.0055	9.8954
471.5998	-0.140695	-0.141585	0.847854	0.871037	76.8984	4.2262	155.0147	150.7849	-0.0409	0.0063	9.8707
471.7522	-0.137889	-0.144547	0.847861	0.871045	76.8947	4.2887	154.9016	150.6095	-0.0445	0.0050	9.9071
471.9046	-0.135348	-0.146921	0.847867	0.871049	76.8916	4.2511	154.9414	150.6897	-0.0354	0.0053	9.9441
472.0570	-0.133699	-0.148483	0.847865	0.871053	76.8888	4.4937	155.2447	150.7508	-0.0486	0.0015	9.9404
472.2094	-0.133542	-0.148426	0.847862	0.871058	76.8864	4.8404	155.5585	150.7197	-0.0365	0.0004	9.9560
472.3618	-0.133491	-0.148435	0.847863	0.871065	76.8852	4.8246	155.5645	150.7401	-0.0377	0.0040	10.0082
472.5142	-0.134292	-0.147750	0.847864	0.871070	76.8847	4.3192	155.2923	150.9716	-0.0401	0.0009	9.9939
472.6666	-0.135281	-0.147046	0.847864	0.871067	76.8853	3.6981	154.9368	151.2359	-0.0369	0.0053	9.9428
472.8190	-0.135466	-0.146973	0.847863	0.871057	76.8871	2.8068	154.3735	151.5652	-0.0358	0.0025	9.9277
472.9714	-0.134630	-0.147577	0.847858	0.871042	76.8894	1.8410	153.5098	151.6683	-0.0376	0.0004	9.9280
473.1238	-0.133698	-0.148347	0.847860	0.871013	76.8932	0.9175	152.8098	151.8946	-0.0402	0.0004	9.9168
473.2762	-0.132370	-0.149389	0.847726	0.870985	76.8962	0.3850	152.6036	152.2188	-0.0442	-0.0008	9.8723
473.4286	-0.130145	-0.151781	0.847874	0.870953	76.8997	0.2153	152.7407	152.5249	-0.0389	0.0040	9.8968
473.5810	-0.128066	-0.153441	0.847884	0.870914	76.9054	0.2615	153.1150	152.8537	-0.0413	-0.0025	9.9467
473.7334	-0.127499	-0.153834	0.847876	0.870874	76.9105	0.6701	153.6921	153.0200	-0.0478	-0.0045	9.9730
473.8858	-0.127799	-0.153232	0.847879	0.870834	76.9160	1.1149	154.2787	153.1631	-0.0464	-0.0019	9.9621
474.0382	-0.128767	-0.152623	0.847592	0.870794	76.9215	1.4794	154.7990	153.3208	-0.0464	0.0005	9.9673
474.1906	-0.130357	-0.150924	0.847486	0.870755	76.9269	1.5271	155.0814	153.5542	-0.0475	0.0021	9.9878
474.3430	-0.131842	-0.149533	0.847684	0.870714	76.9331	1.0917	154.9032	153.8121	-0.0484	0.0025	9.9606
474.4954	-0.133033	-0.148341	0.847281	0.870675	76.9403	0.4564	154.4237	153.9679	-0.0467	0.0002	9.9292
474.6478	-0.134771	-0.147749	0.847353	0.870632	76.9484	359.5022	153.6136	154.1110	-0.0500	0.0002	9.8978
474.8002	-0.133926	-0.147459	0.847283	0.870582	76.9562	358.5078	152.7942	154.2872	-0.0503	0.0003	9.8683
474.9526	-0.132611	-0.148598	0.847277	0.870530	76.9644	357.8929	152.3508	154.4583	-0.0540	0.0008	9.8297
475.1050	-0.130523	-0.150651	0.847282	0.870480	76.9725	357.8815	152.4107	154.5297	-0.0519	-0.0037	9.8608
475.2574	-0.128180	-0.152752	0.847278	0.870434	76.9808	358.1147	152.7280	154.6135	-0.0517	-0.0037	9.9131
475.4098	-0.126926	-0.153709	0.847285	0.870395	76.9884	358.5304	153.2563	154.7275	-0.0493	0.0001	9.9405
475.5622	-0.127202	-0.153145	0.847293	0.870356	76.9959	359.0879	153.9695	154.8828	-0.0604	-0.0021	9.9672
475.7146	-0.128092	-0.152521	0.847292	0.870331	77.0033	359.7891	154.8497	155.0609	-0.0604	-0.0030	10.0084
475.8670	-0.128986	-0.151327	0.847291	0.870296	77.0129	0.5932	155.8449	155.2511	-0.0648	-0.0017	9.9980
476.0194	-0.131057	-0.149543	0.847287	0.870273	77.0219	1.4451	156.8374	155.3913	-0.0578	0.0010	9.9918
476.1718	-0.133455	-0.147374	0.847281	0.870245	77.0303	2.3219	157.8141	155.4934	-0.0608	-0.0016	9.9971
476.3242	-0.135834	-0.145002	0.847280	0.870210	77.0399	3.4399	158.9675	155.5283	-0.0635	-0.0000	9.9742
476.4766	-0.138258	-0.142306	0.847230	0.870171	77.0506	4.6716	160.2348	155.5620	-0.0637	0.0026	9.9360
476.6290	-0.140831	-0.139960	0.847272	0.870132	77.0618	5.6183	161.2074	155.5901	-0.0588	0.0039	9.9260
476.7814	-0.143560	-0.137141	0.847269	0.870095	77.0719	6.2197	161.7542	155.5371	-0.0636	0.0053	9.9494
476.9338	-0.146750	-0.133617	0.847267	0.870051	77.0813	6.5118	162.0007	155.4897	-0.0637	0.0053	9.9297
477.0862	-0.149198	-0.130840	0.847052	0.870009	77.0895	6.6833	162.1721	155.4890	-0.0638	0.0052	9.8775
477.2386	-0.150008	-0.129510	0.847254	0.869974	77.0985	6.7661	162.3121	155.5472	-0.0662	0.0063	9.8925
477.3910	-0.150801	-0.128709	0.847247	0.869941	77.1075	6.8849	162.5239	155.6409	-0.0650	0.0053	9.9444
477.5434	-0.150911	-0.128120	0.846964	0.869897	77.1162	7.3738	163.0772	155.7047	-0.0682	0.0059	9.9356
477.6958	-0.151389	-0.127526	0.846851	0.869849	77.1249	8.2097	163.9076	155.6986	-0.0737	0.0078	9.8901
477.8482	-0.151519	-0.126931	0.847082	0.869796	77.1352	8.9770	164.6665	155.6911	-0.0737	0.0068	9.9111
478.0006	-0.152741	-0.125565	0.847141	0.869742	77.1450	9.4329	165.1340	155.7010	-0.0738	0.0121	9.9450
478.1530	-0.154636	-0.123354	0.846954	0.869690	77.1539	10.0700	165.6950	155.6257	-0.0738	0.0128	9.9338
478.3054	-0.156263	-0.120823	0.846949	0.869638	77.1638	11.1863	166.6857	155.4995	-0.0741	0.0139	9.9181
478.4578	-0.157413	-0.119331	0.846954	0.869583	77.1742	12.6285	168.0626	155.4323	-0.0808	0.0127	9.9591
478.6102	-0.158227	-0.118251	0.846782	0.869522	77.1852	14.1977	169.6735	155.4734	-0.0781	0.0153	9.9986
478.7626	-0.160308	-0.115365	0.846873	0.869469	77.1959	15.8064	171.2832	155.4765	-0.0743	0.0149	9.9930
478.9150	-0.162884	-0.111570	0.846933	0.869424	77.2071	17.3064	172.8751	155.5695	-0.0786	0.0169	9.9859
479.0674	-0.165656	-0.106778	0.846641	0.869381	77.2159	18.5646	174.2666	155.7010	-0.0806	0.0171	9.9999
479.2198	-0.168531	-0.101908	0.846640	0.869336	77.2262	19.3425	175.2379	155.8942	-0.0809	0.0232	9.9962
479.3722	-0.171574	-0.096611	0.846631	0.869285	77.2370	19.9879	176.1343	156.1438	-0.0772	0.0246	9.9784
479.5246	-0.173722	-0.092647	0.846625	0.869249	77.2492	20.9303	177.2328	156.2995	-0.0785	0.0284	9.9348
479.6770	-0.175309	-0.089245	0.846621	0.869189	77.2630	21.9432	178.4409	156.4969	-0.0821	0.0293	9.9113
479.8294	-0.176139	-0.086362	0.846620	0.869141	77.2757	22.6630	179.4390	156.7741	-0.0828	0.0289	9.9380
479.9818	-0.177573	-0.083356	0.846613	0.869085	77.2884	23.1590	180.1577	156.9978	-0.0823	0.0338	9.8985
480.1342	-0.179611	-0.079171	0.846608	0.869018	77.3022	23.2525	180.6013	157.3473	-0.0811	0.0340	9.8476
480.2866	-0.180810	-0.075870	0.846613	0.868975	77.3175	22.8554	180.6358	157.7774	-0.0832	0.0315	9.8638
480.4390	-0.182005	-0.073182	0.846599	0.868935	77.3303	22.4215	180.5782	158.1545	-0.0858	0.0434	9.9240
480.5914	-0.182601	-0.071680	0.846587	0.868872	77.3450	22.4920	180.9825	158.4907	-0.0891	0.0416	9.9340
480.7438	-0.182601	-0.071411	0.846602	0.868811	77.3624	23.3566	182.2341	158.8760	-0.0923	0.0433	9.9035
480.8962	-0.182011	-0.071946	0.846347	0.868740	77.3769	25.0938	184.3638	159.2682	-0.0924	0.0358	9.9265
481.0486	-0.182601	-0.070979	0.846596	0.868673	77.3919	27.4462	187.0610	159.6132	-0.0930	0.0363	9.9775
481.2010	-0.183622	-0.067391	0.846149	0.868612	77.4057	30.6216	190.5058	159.8835	-0.0862	0.0413	9.9766
481.3534	-0.185801	-0.060284	0.846004	0.868547	77.4205	33.6995	193.9456	160.2448	-0.0930	0.0444	9.9527
481.5058	-0.188199	-0.051836	0.846577	0.868484	77.4345	36.4505	196.9844	160.5340	-0.0929	0.0445	9.9632
481.6582	-0.190933	-0.040477	0.846546	0.868419	77.4501	38.6346	199.4976	160.8617	-0.0877	0.0506	10.0103
481.8106	-0.192834	-0.028433	0.846265	0.868353	77.4641	40.0415	201.1126	161.0698	-0.0851	0.0538	10.0148
481.9630	-0.193867	-0.017636	0.846098	0.868289	77.4783	40.7288	202.0015	161.2699	-0.0880	0.0628	9.9999
482.1154	-0.194452	-0.008787	0.845953	0.868221	77.4922	41.0981	202.6256	161.5251	-0.0778	0.0591	9.9970
482.2678	-0.194561	-0.003023	0.845949	0.868164	77.5047	41.1898	202.8788	161.6854	-0.0837	0.0689	9.9871
482.4202	-0.194846	-0.000111	0.845947	0.868091	77.5180	40.8272	202.6433	161.8144	-0.0847	0.0715	9.9659
482.5726	-0.194255	0.002355	0.845942	0.868041	77.5308	40.0973	202.0585	161.9582	-0.0836	0.0723	9.9204
482.7250	-0.194252	0.003553	0.845940	0.868005	77.5416	39.1423	201.3325	162.1893	-0.0839	0.0723	9.8745
482.8774	-0.194253	0.002754	0.845934	0.867949	77.5506	38.4370	200.7020	162.2623	-0.0853	0.0723	9.8819
483.0298	-0.194256	0.001226	0.845935	0.867889	77.5610	37.5873	199.8936	162.3045	-0.0863	0.0723	9.8771
483.1822	-0.194264	-0.001437	0.845940	0.867834	77.5722	37.1269	199.5756	162.4474	-0.0906	0.0729	9.8525
483.3346	-0.193989	-0.003537	0.845912	0.867798	77.5793	37.2859	199.8078	162.5197	-0.0930	0.0723	9.8551
483.4870	-0.193717	-0.006077	0.845913	0.867766	77.5884	37.7963	200.4307	162.6318	-0.0930	0.0724	9.9284
483.6394	-0.193928	-0.007649	0.845602	0.867730	77.5962	39.0737	201.8200	162.7432	-0.0931	0.0726	9.9752
483.7918	-0.193911	-0.006988	0.845939	0.867699	77.6035	41.3079	204.1404	162.8294	-0.0931	0.0727	9.9663
483.9442	-0.193765	-0.005107	0.845863	0.867656	77.6103	43.7525	206.6911	162.9352	-0.0932	0.0737	9.9891
484.0966	-0.194160	-0.000815	0.845562	0.867614	77.6168	45.0137	208.0773	163.0627	-0.0941	0.0754	10.0520
484.2490	-0.194121	0.006941	0.845526	0.867571	77.6231	45.3689	208.5379	163.1660	-0.0930	0.0820	10.0816
484.4014	-0.193032	0.015956	0.845338	0.867529	77.6301	45.8845	209.1731	163.2859	-0.0913	0.0832	10.0394
484.5538	-0.192436	0.021374	0.845917	0.867488	77.6375	46.5206	209.9552	163.4327	-0.0841	0.0859	9.9980
484.7062	-0.192265	0.022728	0.845512	0.867452	77.6442	47.0194	210.5798	163.5586	-0.0914	0.0858	10.0190
484.8586	-0.191944	0.024709	0.845445	0.867419	77.6504	47.0882	210.7633	163.6727	-0.0867	0.0852	10.0376
485.0110	-0.191826	0.027609	0.845906	0.867388	77.6568	46.9209	210.6441	163.7201	-0.0856	0.0916	9.9837
485.1634	-0.191230	0.029882	0.845330	0.867353	77.6632	46.6317	210.3867	163.7517	-0.0865	0.0915	9.8997
485.3158	-0.191228	0.030836	0.845327	0.867316	77.6700	45.9200	209.6836	163.7605	-0.0856	0.0915	9.8970
485.4682	-0.191229	0.030251	0.845327	0.867284	77.6768	44.4006	208.2709	163.8680	-0.0853	0.0915	9.9121
485.6206	-0.191230	0.029654	0.845328	0.867265	77.6813	42.7735	206.7093	163.9325	-0.0857	0.0915	9.8564
485.7730	-0.191519	0.027603	0.845336	0.867245	77.6857	41.5264	205.5900	164.0617	-0.0882	0.0914	9.8259
485.9254	-0.191841	0.022795	0.845351	0.867217	77.6908	40.7380	205.0092	164.2695	-0.0930	0.0909	9.8516
486.0778	-0.192444	0.017398	0.845353	0.867197	77.6948	40.8344	205.2507	164.4141	-0.0931	0.0876	9.8674
486.2302	-0.193044	0.013577	0.845351	0.867176	77.6993	41.8773	206.4345	164.5550	-0.0949	0.0838	9.8714
