HOLE:	U1353C
EXPEDITION:	317
TOP:	0.0736
BOTTOM:	527.9872
DEPTH_WMSF	TENS	CS	ETIM	DF
313.4080	1396.0000	279.1968	2785.5635	991.1340
313.5604	1404.0000	279.5016	2783.6064	1005.7095
313.7128	1375.0000	280.7208	2781.6489	995.0446
313.8652	1394.0000	281.3304	2779.6904	992.5560
314.0176	1410.0000	281.0256	2777.7329	985.0905
314.1700	1358.0000	281.0256	2775.7930	970.8705
314.3224	1380.0000	296.2656	2773.8359	948.4741
314.4748	1386.0000	279.5016	2771.8779	997.8885
314.6272	1416.0000	279.5016	2769.9209	1009.6201
314.7796	1432.0000	279.5016	2767.9629	1012.1085
314.9320	1403.0000	279.8064	2766.0056	997.1776
315.0844	1394.0000	268.2240	2764.0315	977.6251
315.2368	1396.0000	280.4160	2762.0410	991.1340
315.3892	1391.0000	280.1112	2760.1006	998.9550
315.5416	1450.0000	278.5872	2758.1584	1017.4410
315.6940	1383.0000	278.2824	2756.1665	993.2670
315.8464	1316.0000	279.8064	2754.1924	945.6300
315.9988	1349.0000	278.2824	2752.2351	955.5840
316.1512	1407.0000	278.2824	2750.2610	979.0471
316.3036	1380.0000	279.5016	2748.3040	984.0240
316.4560	1312.0000	280.4160	2746.3125	999.6660
316.6084	1249.0000	280.1112	2744.3884	959.1390
316.7608	1382.0000	280.1112	2742.4155	997.5330
316.9132	1340.0000	279.8064	2740.4746	986.1570
317.0656	1368.0000	280.1112	2738.4995	998.2440
317.2180	1389.0000	281.9400	2736.5591	1001.7990
317.3704	1289.0000	283.4640	2734.5845	965.1826
317.5228	1215.0000	284.0736	2732.6445	933.5430
317.6752	1404.0000	281.3304	2730.7024	1013.5305
317.8276	1415.0000	280.4160	2728.7791	1006.0651
317.9800	1460.0000	278.5872	2726.8215	1001.7990
318.1324	1416.0000	279.5016	2724.8474	1007.1315
318.2848	1276.0000	276.7584	2722.8904	945.6300
318.4372	1187.0000	284.6832	2720.8994	924.6555
318.5896	1361.0000	280.4160	2718.9580	949.5405
318.7420	1410.0000	279.1968	2716.9839	997.1776
318.8944	1401.0000	281.0256	2715.0266	969.0930
319.0468	1340.0000	281.6352	2713.0691	1006.4205
319.1992	1336.0000	280.4160	2711.1450	1022.4180
319.3516	1480.0000	278.2824	2709.1875	1052.9911
319.5040	1420.0000	278.2824	2707.2295	1010.3311
319.6564	1402.0000	277.9776	2705.2549	981.5355
319.8088	1415.0000	278.8920	2703.2810	991.4896
319.9612	1349.0000	279.1968	2701.3076	979.4025
320.1136	1215.0000	281.3304	2699.3164	917.5455
320.2660	1396.0000	278.8920	2697.3760	1001.7990
320.4184	1459.0000	278.8920	2695.4026	1008.5535
320.5708	1412.0000	279.8064	2693.4451	1012.1085
320.7232	1304.0000	281.0256	2691.4885	983.6685
320.8756	1452.0000	269.1384	2689.5476	1025.2621
321.0280	1421.0000	279.5016	2687.5061	988.6455
321.1804	1378.0000	280.1112	2685.5320	986.5125
321.3328	1461.0000	280.1112	2683.5750	1016.0190
321.4852	1436.0000	281.6352	2681.6169	1022.4180
321.6376	1389.0000	281.9400	2679.6770	1030.5945
321.7900	1369.0000	276.4536	2677.7200	999.3105
321.9424	1409.0000	261.8232	2675.7786	1009.6201
322.0948	1438.0000	279.1968	2673.6880	1007.8425
322.2472	1407.0000	279.8064	2671.7314	1000.3770
322.3996	1397.0000	279.5016	2669.7561	1013.8860
322.5520	1421.0000	280.1112	2667.7976	1005.3541
322.7044	1422.0000	281.0256	2665.8406	1018.5075
322.8568	1417.0000	280.4160	2663.9009	1000.3770
323.0092	1380.0000	279.5016	2661.9431	1008.9091
323.1616	1408.0000	278.2824	2660.0020	1011.0421
323.3140	1387.0000	278.2824	2658.0286	1007.1315
323.4664	1402.0000	278.2824	2656.0381	990.0675
323.6188	1368.0000	277.9776	2654.0815	982.2465
323.7712	1421.0000	277.9776	2652.0911	990.7786
323.9236	1427.0000	277.9776	2650.1340	992.2006
324.0760	1448.0000	278.5872	2648.1431	1003.5765
324.2284	1436.0000	278.5872	2646.1685	997.5330
324.3808	1417.0000	279.1968	2644.2100	997.1776
324.5332	1391.0000	279.8064	2642.2366	996.1110
324.6856	1391.0000	279.8064	2640.2791	988.6455
324.8380	1380.0000	279.5016	2638.3215	999.3105
324.9904	1413.0000	279.5016	2636.3640	996.8220
325.1428	1402.0000	280.4160	2634.4065	1001.0880
325.2952	1410.0000	280.7208	2632.4495	989.0010
325.4476	1322.0000	280.7208	2630.4929	966.9600
325.6000	1397.0000	279.5016	2628.5359	1000.0215
325.7524	1407.0000	279.1968	2626.5791	1005.7095
325.9048	1427.0000	279.8064	2624.6040	1000.0215
326.0572	1351.0000	280.1112	2622.6626	986.5125
326.2096	1362.0000	279.5016	2620.7051	987.5790
326.3620	1367.0000	279.8064	2618.7480	1007.4871
326.5144	1400.0000	281.0256	2616.7739	1001.7990
326.6668	1360.0000	281.3304	2614.8345	967.6710
326.8192	1381.0000	281.0256	2612.8774	968.0266
326.9716	1349.0000	280.1112	2610.9370	969.4485
327.1240	1271.0000	279.8064	2608.9795	945.6300
327.2764	1409.0000	277.9776	2607.0066	1005.7095
327.4288	1449.0000	277.6728	2605.0496	1013.1750
327.5812	1425.0000	278.5872	2603.0581	1012.4641
327.7336	1407.0000	279.1968	2601.1001	988.6455
327.8860	1386.0000	279.5016	2599.1096	995.4000
328.0384	1410.0000	279.1968	2597.1685	1013.8860
328.1908	1410.0000	280.1112	2595.1946	1016.0190
328.3432	1441.0000	279.5016	2593.2539	1030.5945
328.4956	1434.0000	280.1112	2591.2795	1027.7505
328.6480	1432.0000	279.8064	2589.3225	1023.8400
328.8004	1427.0000	280.4160	2587.3491	1018.8630
328.9528	1409.0000	278.8920	2585.3916	992.2006
329.1052	1423.0000	272.4912	2583.4341	1016.0190
329.2576	1487.0000	279.8064	2581.4424	1033.7941
329.4100	1433.0000	279.5016	2579.5015	1004.9985
329.5624	1391.0000	272.7960	2577.5271	975.8475
329.7148	1404.0000	279.1968	2575.5359	980.1135
329.8672	1410.0000	279.5016	2573.5620	1018.5075
330.0196	1479.0000	279.5016	2571.6045	1028.8170
330.1720	1436.0000	280.4160	2569.6470	1027.0396
330.3244	1401.0000	280.7208	2567.6904	990.0675
330.4768	1373.0000	281.0256	2565.7334	987.9345
330.6292	1387.0000	279.1968	2563.7759	996.4666
330.7816	1407.0000	279.1968	2561.8191	995.0446
330.9340	1421.0000	277.6728	2559.8616	1000.7325
331.0864	1394.0000	278.8920	2557.8701	991.4896
331.2388	1387.0000	279.5016	2555.8621	1000.7325
331.3912	1281.0000	279.8064	2553.9055	986.5125
331.5436	1384.0000	277.6728	2551.9309	1008.5535
331.6960	1422.0000	278.5872	2549.9561	986.1570
331.8484	1358.0000	279.8064	2547.9819	962.3386
332.0008	1395.0000	280.4160	2546.0420	993.6226
332.1532	1380.0000	280.4160	2544.0686	980.4691
332.3056	1394.0000	261.5184	2542.1125	969.8040
332.4580	1343.0000	279.8064	2540.0891	968.3820
332.6104	1466.0000	279.8064	2538.1135	1013.5305
332.7628	1425.0000	279.5016	2536.1726	1004.9985
332.9152	1478.0000	281.0256	2534.1980	1005.3541
333.0676	1454.0000	281.0256	2532.2576	996.1110
333.2200	1337.0000	280.1112	2530.2996	964.1160
333.3724	1461.0000	279.1968	2528.3584	1014.5970
333.5248	1476.0000	278.8920	2526.3855	1029.5281
333.6772	1474.0000	279.5016	2524.4280	1029.1725
333.8296	1458.0000	279.8064	2522.4536	1006.7761
333.9820	1395.0000	280.7208	2520.4800	1002.1545
334.1344	1432.0000	281.0256	2518.5396	1007.8425
334.2868	1387.0000	281.6352	2516.5654	997.1776
334.4392	1406.0000	280.4160	2514.6416	1020.9960
334.5916	1408.0000	280.4160	2512.6841	1010.6865
334.7440	1415.0000	262.4328	2510.7266	1006.7761
334.8964	1396.0000	277.6728	2508.6860	1000.7325
335.0488	1409.0000	277.9776	2506.7290	1003.9320
335.2012	1394.0000	278.8920	2504.7380	1010.6865
335.3536	1304.0000	279.1968	2502.7634	984.3795
335.5060	1487.0000	278.5872	2500.8069	1038.0601
335.6584	1480.0000	278.8920	2498.8340	1034.8606
335.8108	1473.0000	279.1968	2496.8760	1030.5945
335.9632	1426.0000	279.8064	2494.8855	995.4000
336.1156	1384.0000	279.8064	2492.9446	1002.8655
336.2680	1329.0000	281.9400	2490.9690	930.3435
336.4204	1421.0000	280.4160	2489.0281	993.2670
336.5728	1451.0000	280.1112	2487.0710	1004.2875
336.7252	1465.0000	280.7208	2485.1140	1004.6430
336.8776	1505.0000	280.4160	2483.1560	1031.3055
337.0300	1498.0000	280.1112	2481.2161	1012.1085
337.1824	1492.0000	279.8064	2479.2595	1002.1545
337.3348	1445.0000	268.5288	2477.2854	1008.9091
337.4872	1479.0000	279.8064	2475.2781	1023.1290
337.6396	1463.0000	279.1968	2473.3206	1011.0421
337.7920	1484.0000	279.1968	2471.3621	1024.1956
337.9444	1425.0000	278.8920	2469.3716	1009.2645
338.0968	1380.0000	280.7208	2467.3811	982.2465
338.2492	1430.0000	279.5016	2465.4226	1028.4615
338.4016	1479.0000	278.8920	2463.4819	1043.3926
338.5540	1461.0000	278.2824	2461.5081	1041.6150
338.7064	1488.0000	277.6728	2459.5344	1033.4385
338.8588	1440.0000	277.3680	2457.5769	1036.9935
339.0112	1323.0000	278.2824	2455.5864	988.2900
339.1636	1471.0000	278.5872	2453.6284	1033.4385
339.3160	1380.0000	278.5872	2451.6370	968.0266
339.4684	1356.0000	279.5016	2449.6794	960.5610
339.6208	1357.0000	281.6352	2447.7061	934.2540
339.7732	1264.0000	282.8544	2445.7490	892.6605
339.9256	1271.0000	281.9400	2443.8086	961.9830
340.0780	1459.0000	280.1112	2441.8835	1026.3285
340.2304	1486.0000	280.4160	2439.9265	1026.6841
340.3828	1445.0000	281.6352	2437.9529	1005.3541
340.5352	1452.0000	282.2448	2436.0129	1003.5765
340.6876	1390.0000	282.5496	2434.0554	1002.1545
340.8400	1422.0000	278.8920	2432.1306	1019.9296
340.9924	1500.0000	277.3680	2430.1741	1030.9501
341.1448	1537.0000	274.9296	2428.2166	1045.1700
341.2972	1523.0000	278.8920	2426.2256	1041.6150
341.4496	1465.0000	279.5016	2424.2520	1006.0651
341.6020	1421.0000	280.7208	2422.2949	1019.5740
341.7544	1478.0000	317.2968	2420.3540	1022.0626
341.9068	1438.0000	280.7208	2418.3811	1011.7531
342.0592	1447.0000	279.1968	2416.4414	1002.5100
342.2116	1454.0000	277.0632	2414.4834	1007.4871
342.3640	1481.0000	277.6728	2412.5095	1037.7046
342.5164	1487.0000	277.6728	2410.5354	1027.7505
342.6688	1337.0000	278.5872	2408.5605	984.3795
342.8212	1434.0000	277.0632	2406.5859	1024.1956
342.9736	1471.0000	277.3680	2404.5959	1026.3285
343.1260	1449.0000	277.6728	2402.6230	1029.8835
343.2784	1451.0000	278.2824	2400.6475	1023.4846
343.4308	1456.0000	278.5872	2398.6736	1025.2621
343.5832	1422.0000	280.1112	2396.7166	1003.2210
343.7356	1358.0000	280.4160	2394.7424	1002.1545
343.8880	1442.0000	279.1968	2392.7854	1001.0880
344.0404	1433.0000	279.1968	2390.8279	991.1340
344.1928	1449.0000	278.8920	2388.8706	990.0675
344.3452	1434.0000	279.8064	2386.8960	993.9780
344.4976	1459.0000	280.4160	2384.9385	995.4000
344.6500	1453.0000	278.2824	2382.9814	989.3565
344.8024	1426.0000	277.9776	2381.0244	976.9141
344.9548	1422.0000	278.5872	2379.0339	973.3590
345.1072	1438.0000	278.2824	2377.0596	986.1570
345.2596	1439.0000	278.2824	2375.1021	1004.6430
345.4120	1465.0000	278.8920	2373.1121	994.3336
345.5644	1432.0000	278.8920	2371.1714	996.1110
345.7168	1450.0000	279.1968	2369.1809	1006.4205
345.8692	1482.0000	279.5016	2367.2246	1010.6865
346.0216	1475.0000	278.5872	2365.2671	1020.6406
346.1740	1459.0000	278.5872	2363.3101	1015.3080
346.3264	1473.0000	277.6728	2361.3521	1012.1085
346.4788	1422.0000	277.0632	2359.3621	989.3565
346.6312	1428.0000	276.7584	2357.3879	987.2235
346.7836	1425.0000	276.4536	2355.3970	980.1135
346.9360	1417.0000	278.2824	2353.4226	1003.2210
347.0884	1409.0000	278.2824	2351.4495	985.4460
347.2408	1426.0000	278.2824	2349.4766	982.9575
347.3932	1455.0000	278.5872	2347.5024	996.1110
347.5456	1416.0000	279.5016	2345.5286	988.2900
347.6980	1356.0000	280.7208	2343.5879	982.6021
347.8504	1297.0000	280.1112	2341.5969	948.8295
348.0028	1434.0000	280.1112	2339.6560	988.6455
348.1552	1452.0000	280.7208	2337.6985	1031.6610
348.3076	1446.0000	280.1112	2335.7415	1008.9091
348.4600	1487.0000	278.8920	2333.7839	1008.1981
348.6124	1459.0000	278.8920	2331.8274	1001.7990
348.7648	1462.0000	279.5016	2329.8535	982.9575
348.9172	1430.0000	280.1112	2327.8799	973.0035
349.0696	1465.0000	279.5016	2325.9231	974.7810
349.2220	1406.0000	279.8064	2323.9670	962.6940
349.3744	1388.0000	279.8064	2322.0095	959.4945
349.5268	1441.0000	279.8064	2320.0525	998.2440
349.6792	1486.0000	278.5872	2318.0774	1029.8835
349.8316	1507.0000	277.9776	2316.1365	1040.1930
349.9840	1488.0000	278.8920	2314.1455	994.3336
350.1364	1407.0000	278.8920	2312.1880	954.5175
350.2888	1486.0000	277.3680	2310.2134	1000.7325
350.4412	1478.0000	277.6728	2308.2571	1012.1085
350.5936	1459.0000	276.7584	2306.2671	1002.5100
350.7460	1451.0000	277.9776	2304.2930	993.2670
350.8984	1449.0000	278.2824	2302.3191	1002.1545
351.0508	1415.0000	278.5872	2300.3459	1002.1545
351.2032	1354.0000	278.2824	2298.3730	955.2285
351.3556	1276.0000	279.1968	2296.4150	954.1620
351.5080	1414.0000	278.8920	2294.4561	1003.9320
351.6604	1519.0000	277.6728	2292.4819	1019.9296
351.8128	1422.0000	280.1112	2290.5259	983.6685
351.9652	1322.0000	280.1112	2288.5706	941.3640
352.1176	1438.0000	278.8920	2286.6125	1003.2210
352.2700	1488.0000	279.5016	2284.6550	1025.9730
352.4224	1419.0000	276.4536	2282.6819	923.9445
352.5748	1251.0000	283.7688	2280.7256	884.1285
352.7272	1511.0000	280.1112	2278.7849	995.0446
352.8796	1406.0000	280.1112	2276.8274	942.7860
353.0320	1440.0000	279.1968	2274.8535	945.2745
353.1844	1428.0000	282.2448	2272.8960	964.4716
353.3368	1369.0000	281.9400	2270.9380	953.4510
353.4892	1408.0000	280.1112	2269.0144	965.5380
353.6416	1455.0000	278.8920	2267.0581	966.6046
353.7940	1428.0000	276.7584	2265.1001	961.6276
353.9464	1440.0000	276.7584	2263.1260	954.5175
354.0988	1446.0000	278.5872	2261.1355	971.2260
354.2512	1406.0000	278.8920	2259.1785	978.6915
354.4036	1461.0000	276.4536	2257.2046	998.2440
354.5560	1486.0000	277.6728	2255.2141	986.1570
354.7084	1425.0000	279.1968	2253.2229	979.4025
354.8608	1492.0000	272.4912	2251.2500	994.6890
355.0132	1428.0000	279.1968	2249.2759	991.4896
355.1656	1435.0000	273.4056	2247.3010	977.2695
355.3180	1404.0000	277.6728	2245.3269	974.0700
355.4704	1337.0000	280.7208	2243.2195	970.8705
355.6228	1447.0000	280.4160	2241.2781	987.5790
355.7752	1482.0000	280.1112	2239.3206	980.1135
355.9276	1472.0000	280.1112	2237.3799	981.5355
356.0800	1456.0000	279.1968	2235.4221	973.7145
356.2324	1452.0000	278.2824	2233.4651	991.1340
356.3848	1434.0000	280.1112	2231.4910	997.5330
356.5372	1348.0000	280.7208	2229.5510	959.1390
356.6896	1500.0000	280.1112	2227.5764	998.2440
356.8420	1476.0000	280.1112	2225.6350	990.7786
356.9944	1511.0000	280.4160	2223.6616	964.4716
357.1468	1434.0000	281.3304	2221.7041	977.6251
357.2992	1406.0000	281.0256	2219.7461	971.5815
357.4516	1465.0000	280.1112	2217.8044	975.1365
357.6040	1391.0000	280.1112	2215.8635	960.9165
357.7564	1402.0000	280.1112	2213.8899	970.5150
357.9088	1428.0000	279.5016	2211.9500	970.1595
358.0612	1388.0000	278.2824	2209.9761	955.5840
358.2136	1408.0000	278.8920	2208.0181	941.3640
358.3660	1365.0000	280.4160	2206.0439	929.9880
358.5184	1341.0000	281.0256	2204.0701	938.1646
358.6708	1382.0000	281.3304	2202.1289	964.1160
358.8232	1332.0000	281.9400	2200.1714	944.2080
358.9756	1387.0000	280.7208	2198.2310	977.9805
359.1280	1438.0000	281.0256	2196.2734	935.3206
359.2804	1409.0000	281.3304	2194.3154	935.6760
359.4328	1432.0000	281.9400	2192.3750	957.7170
359.5852	1399.0000	282.5496	2190.4351	955.5840
359.7376	1380.0000	281.0256	2188.4775	959.4945
359.8900	1436.0000	275.8440	2186.5535	956.2950
360.0424	1415.0000	280.1112	2184.5635	964.1160
360.1948	1416.0000	279.8064	2182.6060	963.0496
360.3472	1469.0000	279.8064	2180.6479	968.7375
360.4996	1384.0000	280.7208	2178.6914	934.6096
360.6520	1343.0000	276.7584	2176.7505	910.7910
360.8044	1438.0000	280.4160	2174.7766	949.1851
360.9568	1426.0000	278.8920	2172.8196	937.0980
361.1092	1394.0000	282.2448	2170.8455	931.7655
361.2616	1419.0000	281.3304	2168.9209	941.3640
361.4140	1396.0000	278.8920	2166.9646	953.0955
361.5664	1409.0000	267.6144	2164.9910	947.4075
361.7188	1369.0000	344.1192	2162.9170	927.8550
361.8712	1358.0000	278.2824	2161.1431	927.8550
362.0236	1396.0000	278.5872	2159.1685	957.7170
362.1760	1360.0000	276.7584	2157.1794	936.7426
362.3284	1364.0000	278.2824	2155.2219	931.0545
362.4808	1443.0000	278.8920	2153.2476	949.8961
362.6332	1401.0000	279.8064	2151.2734	938.1646
362.7856	1369.0000	280.1112	2149.3164	925.0110
362.9380	1369.0000	280.7208	2147.3425	915.0570
363.0904	1384.0000	281.6352	2145.3860	929.2770
363.2428	1376.0000	281.3304	2143.4294	951.6735
363.3952	1417.0000	280.4160	2141.4885	942.0750
363.5476	1421.0000	280.4160	2139.5310	957.0060
363.7000	1433.0000	279.8064	2137.5906	934.2540
363.8524	1380.0000	279.5016	2135.6331	921.4561
364.0048	1420.0000	279.8064	2133.6589	959.1390
364.1572	1366.0000	280.4160	2131.7190	912.2130
364.3096	1382.0000	280.1112	2129.7444	918.6121
364.4620	1394.0000	280.1112	2127.7871	920.0341
364.6144	1422.0000	280.1112	2125.8296	933.5430
364.7668	1396.0000	281.0256	2123.8889	928.5660
364.9192	1421.0000	281.9400	2121.9326	932.1210
365.0716	1391.0000	280.7208	2119.9919	924.3000
365.2240	1368.0000	279.5016	2118.0339	909.0135
365.3764	1295.0000	279.5016	2116.0935	913.2795
365.5288	1412.0000	278.5872	2114.1194	943.8525
365.6812	1393.0000	277.9776	2112.1780	942.4305
365.8336	1384.0000	277.9776	2110.2036	933.8986
365.9860	1356.0000	279.1968	2108.2129	932.4766
366.1384	1404.0000	279.8064	2106.2561	934.9650
366.2908	1400.0000	279.5016	2104.2820	926.0775
366.4432	1397.0000	279.1968	2102.3245	926.4330
366.5956	1414.0000	280.1112	2100.3669	937.0980
366.7480	1440.0000	280.1112	2098.4104	947.4075
366.9004	1389.0000	280.1112	2096.4529	973.7145
367.0528	1408.0000	281.0256	2094.4951	951.3181
367.2052	1415.0000	281.0256	2092.5540	937.4536
367.3576	1432.0000	281.3304	2090.5796	929.6325
367.5100	1399.0000	281.3304	2088.6384	930.3435
367.6624	1406.0000	279.1968	2086.6809	936.0316
367.8148	1420.0000	278.8920	2084.7234	934.9650
367.9672	1382.0000	279.5016	2082.7495	924.6555
368.1196	1404.0000	279.8064	2080.7925	937.0980
368.2720	1419.0000	279.8064	2078.8186	933.8986
368.4244	1422.0000	279.8064	2076.8784	933.5430
368.5768	1448.0000	280.1112	2074.9041	930.3435
368.7292	1396.0000	280.7208	2072.9465	926.4330
368.8816	1393.0000	279.8064	2071.0049	917.9011
369.0340	1358.0000	279.1968	2069.0471	915.4125
369.1864	1265.0000	278.8920	2067.0906	905.8140
369.3388	1396.0000	277.6728	2065.1165	942.4305
369.4912	1419.0000	277.6728	2063.1426	951.6735
369.6436	1374.0000	277.3680	2061.1685	931.0545
369.7960	1389.0000	277.9776	2059.1946	932.1210
369.9484	1423.0000	322.1736	2057.2205	941.3640
370.1008	1381.0000	278.8920	2055.2639	930.3435
370.2532	1360.0000	274.3200	2053.3059	915.0570
370.4056	1369.0000	280.7208	2051.3315	929.2770
370.5580	1393.0000	280.1112	2049.3564	929.2770
370.7104	1417.0000	280.1112	2047.3995	935.3206
370.8628	1390.0000	279.1968	2045.4590	924.3000
371.0152	1384.0000	279.1968	2043.4845	925.7220
371.1676	1436.0000	280.4160	2041.5430	928.5660
371.3200	1441.0000	279.5016	2039.5690	931.7655
371.4724	1428.0000	277.6728	2037.6285	935.6760
371.6248	1458.0000	280.7208	2035.6379	943.8525
371.7772	1439.0000	281.0256	2033.6975	931.0545
371.9296	1450.0000	278.2824	2031.7230	939.2310
372.0820	1423.0000	280.7208	2029.7485	928.9215
372.2344	1395.0000	282.5496	2027.7574	920.0341
372.3868	1412.0000	282.8544	2025.8165	922.5225
372.5392	1400.0000	282.5496	2023.8600	915.7680
372.6916	1410.0000	273.1008	2021.9185	906.8806
372.8440	1399.0000	281.3304	2019.9100	918.6121
372.9964	1416.0000	254.2032	2017.9700	920.3895
373.1488	1401.0000	278.8920	2015.8630	922.8781
373.3012	1396.0000	278.2824	2013.8890	921.4561
373.4536	1423.0000	278.5872	2011.9310	928.5660
373.6060	1423.0000	278.8920	2009.9570	926.0775
373.7584	1395.0000	279.8064	2008.0000	925.3665
373.9108	1432.0000	280.1112	2006.0260	939.5865
374.0632	1380.0000	280.7208	2004.0685	924.3000
374.2156	1318.0000	281.6352	2002.1121	887.6835
374.3680	1380.0000	280.4160	2000.1700	928.5660
374.5204	1403.0000	281.0256	1998.1960	926.7885
374.6728	1391.0000	281.3304	1996.2395	928.5660
374.8252	1388.0000	281.9400	1994.3156	921.4561
374.9776	1383.0000	282.2448	1992.3585	923.5891
375.1300	1403.0000	280.7208	1990.4185	923.5891
375.2824	1423.0000	279.8064	1988.4764	929.6325
375.4348	1423.0000	280.7208	1986.5179	929.2770
375.5872	1394.0000	280.7208	1984.5615	917.5455
375.7396	1337.0000	281.6352	1982.5880	923.5891
375.8920	1336.0000	280.4160	1980.6635	933.5430
376.0444	1403.0000	280.1112	1978.7054	927.1440
376.1968	1417.0000	281.0256	1976.7485	925.0110
376.3492	1395.0000	282.2448	1974.7920	910.4355
376.5016	1358.0000	281.0256	1972.8514	936.7426
376.6540	1380.0000	280.1112	1970.9100	937.0980
376.8064	1450.0000	279.1968	1968.9695	934.2540
376.9588	1468.0000	278.8920	1966.9935	935.3206
377.1112	1417.0000	277.9776	1965.0365	937.0980
377.2636	1393.0000	277.9776	1963.0630	929.6325
377.4160	1376.0000	278.2824	1961.0880	918.6121
377.5684	1310.0000	280.4160	1959.1140	913.6350
377.7208	1338.0000	280.4160	1957.1560	917.1900
377.8732	1362.0000	280.4160	1955.1990	940.2975
378.0256	1342.0000	280.4160	1953.2419	947.7631
378.1780	1354.0000	281.3304	1951.2845	928.5660
378.3304	1305.0000	281.9400	1949.3270	927.1440
378.4828	1265.0000	281.6352	1947.3860	923.9445
378.6352	1337.0000	281.3304	1945.4290	923.5891
378.7876	1345.0000	281.3304	1943.4885	922.1671
378.9400	1351.0000	282.2448	1941.5310	920.3895
379.0924	1384.0000	277.3680	1939.5905	911.1465
379.2448	1345.0000	277.3680	1937.6176	933.8986
379.3972	1266.0000	277.0632	1935.6436	858.5325
379.5496	1407.0000	276.4536	1933.6696	932.8320
379.7020	1406.0000	276.4536	1931.6794	934.9650
379.8544	1396.0000	277.3680	1929.7050	933.8986
380.0068	1434.0000	278.5872	1927.7145	951.3181
380.1592	1422.0000	278.5872	1925.7405	942.0750
380.3116	1296.0000	278.2824	1923.7686	915.4125
380.4640	1367.0000	275.8440	1921.8015	954.5175
380.6164	1414.0000	275.2344	1919.8345	954.1620
380.7688	1422.0000	269.4432	1917.8280	946.6965
380.9212	1305.0000	275.2344	1915.7371	911.8575
381.0736	1268.0000	275.2344	1913.7620	931.4100
381.2260	1448.0000	274.9296	1911.7710	992.2006
381.3784	1427.0000	275.5392	1909.7640	970.1595
381.5308	1416.0000	276.4536	1907.7740	958.0725
381.6832	1356.0000	277.0632	1905.7834	934.2540
381.8356	1284.0000	277.3680	1903.8080	906.1696
381.9880	1408.0000	275.5392	1901.8170	953.8065
382.1404	1399.0000	274.9296	1899.8260	960.9165
382.2928	1432.0000	265.7856	1897.8350	964.1160
382.4452	1395.0000	276.1488	1895.7271	960.2055
382.5976	1351.0000	276.7584	1893.7371	915.4125
382.7500	1406.0000	276.7584	1891.7629	941.7195
382.9024	1395.0000	275.8440	1889.7889	941.3640
383.0548	1427.0000	276.4536	1887.7810	955.2285
383.2072	1381.0000	277.0632	1885.8065	936.3870
383.3596	1389.0000	276.1488	1883.8160	935.6760
383.5120	1383.0000	276.1488	1881.8405	941.0085
383.6644	1419.0000	276.7584	1879.8660	959.4945
383.8168	1373.0000	276.7584	1877.8740	945.2745
383.9692	1403.0000	277.9776	1875.8831	945.9855
384.1216	1409.0000	263.0424	1873.9091	943.4970
384.2740	1400.0000	220.9800	1871.8510	936.3870
384.4264	1406.0000	272.7960	1869.6591	947.7631
384.5788	1404.0000	272.4912	1867.6505	958.7835
384.7312	1421.0000	271.2720	1865.6425	964.1160
384.8836	1441.0000	270.6624	1863.6185	972.2925
385.0360	1433.0000	272.7960	1861.6100	979.7581
385.1884	1458.0000	273.1008	1859.5850	973.7145
385.3408	1440.0000	273.1008	1857.5780	969.0930
385.4932	1422.0000	273.1008	1855.5706	966.9600
385.6456	1452.0000	273.1008	1853.5790	962.3386
385.7980	1452.0000	273.7104	1851.5715	968.0266
385.9504	1419.0000	274.9296	1849.5635	949.8961
386.1028	1404.0000	275.5392	1847.5565	943.8525
386.2552	1375.0000	275.2344	1845.5670	959.8500
386.4076	1451.0000	275.5392	1843.5754	987.5790
386.5600	1417.0000	273.7104	1841.5845	964.1160
386.7124	1448.0000	274.3200	1839.5930	970.1595
386.8648	1425.0000	274.9296	1837.5695	957.3615
387.0172	1272.0000	275.8440	1835.5950	899.0595
387.1696	1362.0000	275.2344	1833.5861	944.2080
387.3220	1410.0000	275.5392	1831.5966	960.2055
387.4744	1344.0000	276.7584	1829.6071	930.3435
387.6268	1382.0000	278.5872	1827.6320	938.5200
387.7792	1321.0000	278.2824	1825.6584	918.2565
387.9316	1406.0000	277.9776	1823.6840	958.0725
388.0840	1414.0000	277.6728	1821.7095	958.0725
388.2364	1433.0000	277.6728	1819.7360	958.4280
388.3888	1413.0000	277.3680	1817.7784	963.4050
388.5412	1408.0000	277.3680	1815.7710	951.3181
388.6936	1403.0000	275.5392	1813.8130	953.4510
388.8460	1391.0000	275.5392	1811.8225	953.4510
388.9984	1269.0000	278.2824	1809.6815	905.4586
389.1508	1382.0000	278.5872	1807.7085	916.1235
389.3032	1408.0000	279.1968	1805.7510	929.6325
389.4556	1383.0000	279.8064	1803.7775	911.1465
389.6080	1348.0000	280.7208	1801.8206	939.2310
389.7604	1276.0000	280.7208	1799.8621	905.4586
389.9128	1433.0000	279.5016	1797.9210	965.1826
390.0652	1446.0000	279.8064	1795.9640	969.0930
390.2176	1461.0000	277.9776	1794.0074	959.1390
390.3700	1381.0000	278.8920	1791.9495	923.5891
390.5224	1368.0000	280.1112	1789.9755	936.3870
390.6748	1319.0000	280.1112	1788.0190	932.1210
390.8272	1375.0000	279.1968	1786.0615	937.8090
390.9796	1394.0000	278.5872	1784.0885	929.6325
