HOLE:	U1353C
EXPEDITION:	317
TOP:	0.0736
BOTTOM:	527.9872
DEPTH_WMSF	TENS	CS	ETIM	DF
395.2468	1292.0000	1052.7792	1517.5615	889.4611
395.3992	1279.0000	1049.7312	1518.0885	894.4380
395.5516	1293.0000	1045.4640	1518.6152	906.5250
395.7040	1292.0000	1048.2072	1519.1298	909.3690
395.8564	1266.0000	1049.1216	1519.6440	904.3920
396.0088	1260.0000	1049.4264	1520.1710	900.4815
396.1612	1238.0000	1048.8168	1520.6980	896.2155
396.3136	1238.0000	1048.2072	1521.2335	888.0390
396.4660	1229.0000	1047.9023	1521.7520	882.3510
396.6184	1206.0000	1047.9023	1522.2791	882.7065
396.7708	1230.0000	1046.6832	1522.7977	883.7730
396.9232	1237.0000	1043.3304	1523.3250	890.1721
397.0756	1232.0000	1038.7584	1523.8435	901.5480
397.2280	1259.0000	1039.0632	1524.3621	904.0366
397.3804	1255.0000	1040.5872	1524.8888	901.9035
397.5328	1280.0000	1044.8544	1525.4240	895.5045
397.6852	1295.0000	1045.7688	1525.9510	891.5941
397.8376	1266.0000	1045.1592	1526.4780	875.2410
397.9900	1259.0000	1046.9880	1527.0050	871.3305
398.1424	1256.0000	1049.1216	1527.5317	877.0186
398.2948	1256.0000	1049.1216	1528.0420	880.9290
398.4472	1264.0000	1047.2928	1528.5687	883.7730
398.5996	1263.0000	1046.9880	1529.0955	893.0161
398.7520	1260.0000	1047.9023	1529.6228	895.1490
398.9044	1295.0000	1051.8647	1530.1412	900.8370
399.0568	1290.0000	1049.7312	1530.6685	899.7705
399.2092	1306.0000	1046.0736	1531.1952	897.2820
399.3616	1305.0000	1044.2448	1531.7142	890.5275
399.5140	1272.0000	1047.2928	1532.2240	886.9725
399.6664	1246.0000	1048.5120	1532.7512	885.5505
399.8188	1258.0000	1048.8168	1533.2784	878.4406
399.9712	1223.0000	1048.8168	1533.8058	877.0186
400.1236	1252.0000	1047.9023	1534.3413	876.6630
400.2760	1218.0000	1048.2072	1534.8597	876.6630
400.4284	1229.0000	1046.6832	1535.3865	889.1055
400.5808	1268.0000	1043.6353	1535.9050	892.6605
400.7332	1252.0000	1042.4160	1536.4189	895.5045
400.8856	1278.0000	1040.8920	1536.9415	891.2385
401.0380	1277.0000	1041.1968	1537.4764	891.9495
401.1904	1263.0000	1043.3304	1538.0033	890.1721
401.3428	1301.0000	1044.5496	1538.5300	881.9955
401.4952	1280.0000	1043.9399	1539.0575	877.3740
401.6476	1266.0000	1043.3304	1539.5930	875.9520
401.8000	1290.0000	1044.8544	1540.1121	875.9520
401.9524	1283.0000	1049.7312	1540.6390	873.8190
402.1048	1285.0000	1049.4264	1541.1495	875.2410
402.2572	1264.0000	1047.5977	1541.6765	878.0850
402.4096	1250.0000	1046.6832	1542.2032	878.4406
402.5620	1238.0000	1046.9880	1542.7300	880.9290
402.7144	1252.0000	1047.9023	1543.2485	881.6400
402.8668	1234.0000	1047.5977	1543.7755	883.7730
403.0192	1257.0000	1042.4160	1544.2942	887.6835
403.1716	1252.0000	1042.4160	1544.8297	899.7705
403.3240	1275.0000	1043.0256	1545.3361	901.1925
403.4764	1290.0000	1044.8544	1545.8590	899.4150
403.6288	1306.0000	1047.5977	1546.3857	893.3715
403.7812	1351.0000	1047.5977	1546.9130	894.7935
403.9336	1338.0000	1049.4264	1547.4397	888.7501
404.0860	1318.0000	1049.1216	1547.9666	884.4840
404.2384	1310.0000	1047.2928	1548.4850	877.7296
404.3908	1302.0000	1046.6832	1549.0117	871.3305
404.5432	1279.0000	1043.9399	1549.5303	871.6860
404.6956	1225.0000	1039.3680	1550.0575	869.5530
404.8480	1209.0000	1036.3199	1550.5760	870.2640
405.0004	1243.0000	1040.2823	1551.1121	869.1975
405.1528	1252.0000	1042.4160	1551.6390	877.7296
405.3052	1240.0000	1042.1112	1552.1748	883.4175
405.4576	1276.0000	1041.1968	1552.7020	887.3280
405.6100	1296.0000	1043.0256	1553.2205	893.0161
405.7624	1293.0000	1046.9880	1553.7347	900.1260
405.9148	1301.0000	1049.7312	1554.2570	904.0366
406.0672	1291.0000	1048.8168	1554.7837	901.1925
406.2196	1298.0000	1047.5977	1555.3105	896.5710
406.3720	1281.0000	1052.1696	1555.8373	893.7271
406.5244	1275.0000	1051.2552	1556.3557	888.7501
406.6768	1295.0000	1049.4264	1556.8824	880.5735
406.8292	1292.0000	1044.8544	1557.4098	878.7960
406.9816	1284.0000	1045.7688	1557.9370	878.0850
407.1340	1289.0000	1047.2928	1558.4515	880.2180
407.2864	1302.0000	1048.8168	1558.9670	882.3510
407.4388	1289.0000	1058.8752	1559.4930	885.9060
407.5912	1299.0000	1086.3073	1560.0203	885.1950
407.7436	1272.0000	1092.0984	1560.5470	884.8395
407.8960	1255.0000	1050.3408	1561.0740	885.1950
408.0484	1257.0000	1045.4640	1561.5923	881.2845
408.2008	1263.0000	1042.1112	1562.1195	875.5966
408.3532	1267.8308	1041.5222	1562.6163	875.2531
408.5056	1253.0836	1041.2174	1563.1290	877.8924
408.6580	1269.0669	1040.6492	1563.6388	879.3624
408.8104	1308.1685	1042.1680	1564.1481	880.7361
408.9628	1292.4062	1042.6692	1564.6571	892.7391
409.1152	1295.1700	1043.9349	1565.1661	899.1141
409.2676	1307.6774	1044.7097	1565.6750	908.8021
409.4200	1308.8143	1046.8530	1566.1840	915.1281
409.5724	1296.1875	1046.7505	1566.6929	918.7022
409.7248	1274.4736	1046.5800	1567.1924	911.2183
409.8772	1264.7456	1046.4921	1567.6947	903.7590
410.0296	1268.1526	1047.2825	1568.1975	896.4203
410.1820	1276.5930	1049.7776	1568.7031	883.3156
410.3344	1286.7798	1049.8138	1569.2123	867.1727
410.4868	1287.0851	1047.9128	1569.7217	858.3699
410.6392	1284.7463	1047.1533	1570.2311	859.2560
410.7916	1288.4238	1047.2463	1570.7404	863.1844
410.9440	1281.2035	1047.5977	1571.2433	865.6425
411.0964	1273.9835	1047.5977	1571.7427	867.9203
411.2488	1289.1201	1047.8922	1572.2518	877.3090
411.4012	1301.7119	1048.5997	1572.7583	888.9066
411.5536	1294.8990	1049.2042	1573.2634	890.2625
411.7060	1280.0850	1049.6021	1573.7767	890.5275
411.8584	1287.6431	1046.3628	1574.2792	891.3231
412.0108	1276.9686	1043.5887	1574.7877	895.9873
412.1632	1297.4561	1043.2218	1575.2965	902.4456
412.3156	1284.5594	1042.3644	1575.8054	901.2527
412.4680	1268.7465	1041.8682	1576.3138	902.0477
412.6204	1264.3405	1043.0309	1576.8073	904.7778
412.7728	1283.6633	1043.3253	1577.3165	906.4951
412.9252	1284.9493	1043.9091	1577.8339	902.8127
413.0776	1272.1860	1043.1031	1578.3433	900.9876
413.2300	1264.8302	1043.2943	1578.8525	894.8835
413.3824	1290.2682	1045.6549	1579.3618	888.3590
413.5348	1295.8137	1047.5615	1579.8636	884.1462
413.6872	1279.6233	1049.0908	1580.3582	873.9916
413.8396	1286.9335	1048.5171	1580.8636	869.4745
413.9920	1299.5432	1050.1602	1581.3727	867.8297
414.1444	1299.6096	1050.9504	1581.8818	871.7591
414.2968	1303.1522	1049.5763	1582.3855	877.2534
414.4492	1299.2881	1048.4448	1582.8920	883.4899
414.6016	1302.4922	1047.8558	1583.4012	889.9494
414.7540	1291.7261	1047.7629	1583.9104	899.9887
414.9064	1264.2676	1047.7474	1584.4110	905.9887
415.0588	1258.1213	1047.5977	1584.9120	905.9828
415.2112	1268.6449	1047.4633	1585.4211	906.1696
415.3636	1274.4399	1047.5406	1585.9303	906.8924
415.5160	1278.7457	1048.2433	1586.4397	907.2842
415.6684	1279.6609	1048.4033	1586.9453	905.0845
415.8208	1275.6418	1047.5046	1587.4487	902.3188
415.9732	1275.3270	1047.2101	1587.9575	897.0746
416.1256	1293.3384	1046.3368	1588.4667	885.7067
416.2780	1288.8134	1043.8729	1588.9740	880.8449
416.4304	1292.5085	1042.6743	1589.4768	877.7898
416.5828	1293.5061	1044.0641	1589.9865	877.5057
416.7352	1284.0000	1044.8544	1590.4957	874.0727
416.8876	1283.4568	1044.8336	1591.0048	876.5972
417.0400	1275.8978	1044.5496	1591.5142	880.8157
417.1924	1273.0000	1044.5496	1592.0310	887.6835
417.3448	1279.8955	1044.5632	1592.5535	888.7554
417.4972	1266.5375	1046.4058	1593.0846	889.6681
417.6496	1301.6385	1048.2278	1593.6151	903.4219
417.8020	1287.0520	1049.1948	1594.1317	907.6556
417.9544	1320.4371	1051.4915	1594.6515	910.0314
418.1068	1306.1350	1049.6764	1595.1821	917.8211
418.2592	1308.3730	1048.4005	1595.7131	915.8449
418.4116	1295.7457	1046.3239	1596.2440	910.6424
418.5640	1274.3156	1045.4023	1596.7753	908.0151
418.7164	1252.1227	1044.6409	1597.3041	902.7062
418.8688	1267.4816	1045.9445	1597.8119	885.6471
419.0212	1285.5261	1048.1212	1598.3429	878.5726
419.1736	1301.4852	1050.2816	1598.8737	876.2386
419.3260	1304.8505	1049.2216	1599.4048	875.8937
419.4784	1295.1119	1044.7179	1599.9360	879.0775
419.6308	1295.8804	1043.5624	1600.4661	883.9159
419.7832	1293.2207	1043.2194	1600.9907	882.7125
419.9356	1278.9817	1044.3445	1601.5278	885.1472
420.0880	1264.5798	1042.6360	1602.0527	885.3949
420.2404	1256.8958	1040.6008	1602.5879	890.1299
420.3928	1265.4491	1042.5593	1603.1046	898.6619
420.5452	1281.5338	1043.4307	1603.6353	902.9020
420.6976	1271.9219	1044.0447	1604.1660	906.1696
420.8500	1291.9183	1044.7135	1604.6970	906.6796
421.0024	1318.6263	1045.6348	1605.2279	909.4120
421.1548	1312.7305	1046.9108	1605.7585	910.5946
421.3072	1298.4268	1049.2445	1606.2897	906.9410
421.4596	1308.0253	1050.0500	1606.8169	900.9531
421.6120	1293.0000	1051.0571	1607.3347	897.7798
421.7644	1290.9829	1050.0675	1607.8638	892.4461
421.9168	1282.3789	1048.6274	1608.3882	885.2212
422.0692	1275.8058	1047.1337	1608.9188	883.7040
422.2216	1269.0442	1047.2223	1609.4498	883.0515
422.3740	1261.5229	1045.4547	1609.9808	885.7365
422.5264	1274.6278	1043.7946	1610.5118	889.1869
422.6788	1300.3446	1045.4742	1611.0391	896.0632
422.8312	1307.8693	1049.3223	1611.5569	901.1693
422.9836	1318.8516	1050.2130	1612.0796	902.3646
423.1360	1315.1780	1047.8794	1612.6128	900.2161
423.2884	1300.1041	1044.4904	1613.1469	895.0945
423.4408	1290.9567	1043.9153	1613.6720	884.8751
423.5932	1275.3137	1044.2627	1614.2030	879.8138
423.7456	1280.1750	1042.6564	1614.7336	877.7166
423.8980	1283.0847	1040.3868	1615.2645	879.6088
424.0504	1275.3666	1040.6942	1615.7898	885.8166
424.2028	1286.4034	1043.2625	1616.3094	896.9113
424.3552	1277.3154	1045.2501	1616.8403	909.0449
424.5076	1268.8488	1044.5266	1617.3711	920.6243
424.6600	1295.3406	1044.0515	1617.9020	923.7191
424.8124	1284.8925	1044.5862	1618.4329	921.2896
424.9648	1282.9487	1046.4355	1618.9636	915.7519
425.1172	1292.5526	1049.4584	1619.4946	907.9193
425.2696	1300.5396	1051.9153	1620.0188	895.3946
425.4220	1312.6294	1052.2826	1620.5396	887.7291
425.5744	1318.4108	1048.3922	1621.0668	880.2877
425.7268	1315.6544	1045.9240	1621.5925	876.4562
425.8792	1316.9592	1047.5070	1622.1235	875.9064
426.0316	1315.4757	1048.4711	1622.6544	875.3472
426.1840	1295.0714	1047.2057	1623.1858	876.7350
426.3364	1280.9675	1045.8420	1623.7172	881.8709
426.4888	1279.1886	1047.0997	1624.2406	888.7538
426.6412	1283.9259	1048.3032	1624.7627	892.6935
426.7936	1276.0615	1048.4047	1625.2938	892.6194
426.9460	1262.6560	1051.5289	1625.8247	890.5117
427.0984	1260.9407	1057.4539	1626.3516	892.4354
427.2508	1262.5073	1053.4730	1626.8779	893.0315
427.4032	1271.5057	1045.9202	1627.4083	896.3960
427.5556	1279.4771	1041.7690	1627.9387	905.3489
427.7080	1298.0862	1039.6820	1628.4669	913.2033
427.8604	1319.6124	1041.7294	1628.9889	918.1508
428.0128	1324.6488	1044.7837	1629.5182	918.9252
428.1652	1324.8507	1047.2200	1630.0532	915.2002
428.3176	1325.7245	1047.7090	1630.5841	908.8881
428.4700	1328.5524	1046.4510	1631.1154	902.8686
428.6224	1315.0046	1045.4275	1631.6465	892.3220
428.7748	1293.2217	1046.3695	1632.1775	881.6710
428.9272	1284.4254	1048.8689	1632.7034	875.3768
429.0796	1288.6570	1050.5684	1633.2211	874.5566
429.2320	1284.3342	1049.6923	1633.7451	877.2736
429.3844	1284.3743	1046.9967	1634.2710	881.8370
429.5368	1284.3724	1046.1373	1634.7986	884.7733
429.6892	1291.1809	1047.3112	1635.3293	891.0699
429.8416	1300.0967	1047.1473	1635.8600	897.6558
429.9940	1298.2393	1045.9191	1636.3909	899.6378
430.1464	1286.4843	1046.2374	1636.9219	903.1534
430.2988	1286.7773	1048.8354	1637.4446	906.4722
430.4512	1273.7654	1051.0258	1637.9683	904.0040
430.6036	1269.5979	1049.1575	1638.4974	900.3909
430.7560	1268.0142	1044.8651	1639.0284	897.9980
430.9084	1270.7010	1041.8976	1639.5593	894.1783
431.0608	1294.0544	1043.4739	1640.0901	891.9362
431.2132	1304.0000	1044.7589	1640.6210	891.1058
431.3656	1317.8834	1044.6428	1641.1519	891.6234
431.5180	1349.2588	1044.1218	1641.6710	890.7024
431.6704	1347.9453	1044.1561	1642.2030	890.6762
431.8228	1343.7163	1044.6815	1642.7365	893.6844
431.9752	1334.5903	1045.2957	1643.2672	894.7935
432.1276	1326.6113	1045.4640	1643.7980	895.5736
432.2800	1315.3936	1045.2388	1644.3290	896.1227
432.4324	1286.6217	1045.3867	1644.8534	900.9918
432.5848	1265.9379	1047.5320	1645.3818	904.4905
432.7372	1267.3280	1048.9032	1645.9127	900.7736
432.8896	1275.1489	1048.6531	1646.4314	895.8629
433.0420	1272.3427	1044.7266	1646.9586	890.9302
433.1944	1279.6211	1042.6797	1647.4833	882.2938
433.3468	1290.7032	1044.5864	1648.0129	877.1240
433.4992	1307.3760	1046.8633	1648.5507	874.3201
433.6516	1288.4282	1046.8014	1649.0834	874.6788
433.8040	1294.3876	1045.9395	1649.6071	880.9579
433.9564	1311.7784	1046.2693	1650.1362	892.5667
434.1088	1311.6859	1049.4088	1650.6528	897.4444
434.2612	1297.6241	1051.3101	1651.1805	902.7482
434.4136	1311.8690	1049.2462	1651.6969	904.8804
434.5660	1321.8074	1043.3702	1652.2250	902.9855
434.7184	1318.7091	1042.1544	1652.7485	896.8179
434.8708	1312.8062	1041.8473	1653.2782	888.7821
435.0232	1316.3665	1042.0726	1653.8092	871.8505
435.1756	1314.3577	1041.8428	1654.3480	866.7350
435.3280	1303.3412	1042.6187	1654.8766	866.0378
435.4804	1293.0430	1043.8127	1655.3962	863.1322
435.6328	1279.3557	1046.4176	1655.9263	862.7985
435.7852	1278.0000	1048.6256	1656.4569	879.3051
435.9376	1266.9830	1046.0184	1656.9880	889.4149
436.0900	1269.7023	1045.2046	1657.5265	892.8043
436.2424	1269.0670	1045.4436	1658.0498	896.6646
436.3948	1275.5834	1051.4838	1658.5719	900.2700
436.5472	1282.6356	1054.1763	1659.1017	898.7966
436.6996	1304.0148	1051.6829	1659.6165	890.8937
436.8520	1308.8514	1044.2229	1660.1465	887.1045
437.0044	1303.1780	1044.2357	1660.6776	884.9028
437.1568	1320.6006	1046.6292	1661.2087	881.7110
437.3092	1337.7496	1047.5842	1661.7402	880.2390
437.4616	1304.2469	1046.3873	1662.2712	873.8655
437.6140	1321.0000	1045.4640	1662.8022	879.5070
437.7664	1321.9872	1046.3667	1663.3228	876.6996
437.9188	1327.8469	1050.8339	1663.8267	870.7736
438.0712	1292.4188	1048.6055	1664.3384	867.8846
438.2236	1271.0712	1046.4873	1664.8582	866.4260
438.3760	1266.2554	1041.5276	1665.3783	869.3488
438.5284	1270.6166	1040.6339	1665.8986	875.4612
438.6808	1260.0769	1042.8068	1666.4187	879.1880
438.8332	1276.9518	1042.7521	1666.9467	881.1025
438.9856	1286.9629	1042.9905	1667.4678	885.0589
439.1380	1280.1528	1042.4941	1667.9734	888.6501
439.2904	1296.1847	1042.4160	1668.4913	886.6619
439.4428	1306.6177	1046.8019	1669.0118	883.2526
439.5952	1313.8336	1048.8677	1669.5321	880.0402
439.7476	1332.2308	1047.8712	1670.0598	877.4652
439.9000	1325.4982	1045.6278	1670.5753	877.5929
440.0524	1333.3352	1045.8861	1671.0946	873.2075
440.2048	1328.9604	1047.9808	1671.6088	871.7635
440.3572	1323.9221	1050.1538	1672.1207	873.8744
440.5096	1326.0267	1049.0311	1672.6388	871.8401
440.6620	1314.3584	1045.3387	1673.1526	876.7909
440.8144	1291.7269	1044.6903	1673.6703	881.3945
440.9668	1287.1544	1046.6055	1674.1901	885.6699
441.1192	1277.4208	1047.5078	1674.7102	887.2233
441.2716	1277.8470	1046.9645	1675.2300	886.0972
441.4240	1276.6014	1046.0616	1675.7504	889.1751
441.5764	1278.3336	1046.7849	1676.2594	890.4090
441.7288	1285.8861	1048.4889	1676.7689	888.3120
441.8812	1285.1526	1048.3397	1677.2867	882.7689
442.0336	1280.4865	1045.7955	1677.8022	877.9841
442.1860	1287.6176	1042.6735	1678.3198	876.4442
442.3384	1291.1919	1041.6853	1678.8403	872.6652
442.4908	1296.4873	1042.8850	1679.3605	869.0061
442.6432	1310.8088	1044.3386	1679.8855	872.8488
442.7956	1328.7208	1044.3384	1680.4021	877.5111
442.9480	1339.2059	1043.4357	1680.9142	876.2839
443.1004	1329.1498	1043.1898	1681.4323	873.1896
443.2528	1317.9484	1044.7728	1681.9523	877.6491
443.4052	1316.4871	1045.7609	1682.4723	885.8065
443.5576	1316.0000	1045.3115	1682.9927	888.7501
443.7100	1299.9176	1045.0106	1683.5134	887.1908
443.8624	1283.9492	1046.3009	1684.0339	888.5875
444.0148	1283.6147	1050.2949	1684.5488	892.7703
444.1672	1285.5912	1053.7682	1685.0605	891.3333
444.3196	1292.6163	1051.2853	1685.5746	887.6194
444.4720	1297.2690	1045.6986	1686.0898	887.2185
444.6244	1305.5638	1043.8149	1686.6097	888.4766
444.7768	1311.0242	1045.0895	1687.1295	888.1161
444.9292	1305.3849	1047.2928	1687.6495	881.6916
445.0816	1310.0922	1047.2928	1688.1697	873.5545
445.2340	1311.6125	1046.7455	1688.6885	871.7035
445.3864	1299.9233	1046.4019	1689.2047	865.7523
445.5388	1292.3341	1048.3087	1689.7211	859.2435
445.6912	1280.5123	1049.3403	1690.2366	858.9017
445.8436	1273.1558	1047.1039	1690.7572	862.4468
445.9960	1281.5414	1043.4003	1691.2775	874.8742
446.1484	1289.4354	1042.2833	1691.7974	886.4567
446.3008	1299.0463	1043.2957	1692.3168	900.5239
446.4532	1334.1274	1044.9325	1692.8341	906.2788
446.6056	1345.8335	1045.0850	1693.3456	910.1301
446.7580	1340.3875	1044.5729	1693.8594	913.4702
446.9104	1349.9808	1043.8348	1694.3795	906.1883
447.0628	1331.1785	1044.7999	1694.8998	893.8444
447.2152	1327.0374	1045.8861	1695.4205	889.1454
447.3676	1317.4360	1046.3237	1695.9409	882.6063
447.5200	1290.6669	1046.0736	1696.4619	871.2715
447.6724	1282.1542	1046.6362	1696.9811	865.5878
447.8248	1271.1531	1050.2476	1697.4933	865.9896
447.9772	1268.8267	1053.1538	1698.0051	870.5837
448.1296	1288.8094	1050.7494	1698.5177	873.6569
448.2820	1295.0000	1044.4869	1699.0381	880.5735
448.4344	1295.8076	1043.9126	1699.5577	881.2116
448.5868	1304.1538	1043.7290	1700.0780	887.4102
448.7392	1306.3212	1044.9131	1700.5983	883.9687
448.8916	1310.9486	1045.7688	1701.1185	881.0552
449.0440	1310.0387	1045.7570	1701.6361	869.9748
449.1964	1311.2072	1045.5430	1702.1432	862.6788
449.3488	1318.7816	1048.5120	1702.6635	858.2136
449.5012	1302.0000	1048.5120	1703.1840	861.0211
449.6536	1310.8861	1049.4148	1703.7040	866.9880
449.8060	1331.4645	1084.1787	1704.2163	881.6148
449.9584	1319.4985	1063.3978	1704.7362	888.4910
450.1108	1311.4081	1047.2024	1705.2561	901.2325
450.2632	1347.5023	1042.0992	1705.7603	898.9089
450.4156	1328.7686	1043.2133	1706.2756	899.3604
450.5680	1322.4487	1043.8853	1706.7838	895.2083
450.7204	1299.5603	1043.6665	1707.3031	890.3262
450.8728	1285.4982	1044.7139	1707.8234	879.4370
451.0252	1293.5911	1045.3859	1708.3435	874.6755
451.1776	1295.0000	1046.2498	1708.8638	870.5090
451.3300	1287.3840	1045.8625	1709.3845	857.5745
451.4824	1291.0002	1047.5469	1709.9052	854.1479
451.6348	1279.6898	1049.9036	1710.4181	857.9955
451.7872	1302.8518	1050.3408	1710.9235	862.6216
451.9396	1326.4904	1048.8868	1711.4404	866.3358
452.0920	1323.1783	1046.1279	1711.9545	870.6793
452.2444	1327.9235	1046.8708	1712.4791	880.7108
452.3968	1333.7823	1047.0623	1713.0013	886.1068
452.5492	1334.2563	1046.3081	1713.5215	884.5933
452.7016	1336.9237	1046.7419	1714.0419	882.4738
452.8540	1325.7919	1046.9880	1714.5620	884.2932
453.0064	1330.8739	1048.2778	1715.0704	884.6935
453.1588	1314.9253	1049.2388	1715.5801	880.7927
453.3112	1293.7687	1047.5624	1716.0862	881.0841
453.4636	1285.3331	1044.6510	1716.5897	883.4177
453.6160	1289.2321	1042.8379	1717.0989	883.4310
453.7684	1286.2289	1041.6342	1717.6161	880.3265
453.9208	1302.4800	1041.0052	1718.1362	877.2323
454.0732	1302.3048	1041.2672	1718.6511	871.4934
454.2256	1308.8573	1042.2362	1719.1631	867.4156
454.3780	1314.4614	1043.0803	1719.6802	865.8704
454.5304	1311.4229	1044.5618	1720.2008	863.0303
454.6828	1331.8806	1046.8401	1720.7213	860.1728
454.8352	1341.3821	1047.0619	1721.2418	861.2041
454.9876	1330.0750	1046.2142	1721.7667	865.0964
455.1400	1323.9489	1045.7532	1722.2864	873.4174
455.2924	1316.3342	1046.4017	1722.7939	881.3389
455.4448	1297.5000	1048.2073	1723.3059	886.0838
455.5972	1291.3354	1049.2701	1723.8259	891.8686
455.7496	1295.6270	1047.9799	1724.3420	896.1614
455.9020	1293.9235	1045.8154	1724.8578	897.6104
456.0544	1307.1204	1045.2960	1725.3743	897.9930
456.2068	1320.6924	1045.9954	1725.8861	896.9084
456.3592	1321.1150	1046.6832	1726.4017	893.0984
456.5116	1319.0762	1046.8083	1726.9171	887.9202
456.6640	1324.3290	1050.7458	1727.4285	883.0743
456.8164	1347.2334	1059.1348	1727.9496	877.3998
456.9688	1339.1196	1063.4471	1728.4719	871.7443
457.1212	1310.7693	1058.4142	1728.9867	868.3316
457.2736	1303.6155	1047.5275	1729.5040	867.6661
457.4260	1289.3334	1043.0255	1730.0190	869.0790
457.5784	1269.5275	1041.0990	1730.5422	870.5190
457.7308	1284.3912	1041.0797	1731.0646	867.9108
457.8832	1303.3610	1042.1312	1731.5753	865.1647
458.0356	1309.0000	1043.9791	1732.0950	867.7209
458.1880	1317.3459	1044.3621	1732.6215	868.0080
458.3404	1338.7181	1043.0256	1733.1417	867.8027
458.4928	1337.1921	1043.7681	1733.6598	872.0141
458.6452	1342.3835	1047.3406	1734.1736	877.5396
458.7976	1342.4556	1051.4270	1734.6934	886.2036
458.9500	1354.4011	1050.3871	1735.2130	891.2037
459.1024	1321.1534	1048.1486	1735.7261	898.5539
459.2548	1307.3333	1048.1212	1736.2146	907.0720
459.4072	1318.1666	1048.9692	1736.7115	906.7620
459.5596	1316.6903	1048.0194	1737.2158	900.3991
459.7120	1303.8589	1046.6438	1737.7196	897.5414
459.8644	1300.6873	1044.6279	1738.2262	893.4232
460.0168	1288.0013	1045.1240	1738.7465	883.3488
460.1692	1310.0767	1044.9169	1739.2677	876.4987
460.3216	1300.9231	1045.4640	1739.7933	869.0334
460.4740	1291.5382	1045.4874	1740.2915	870.8657
460.6264	1310.3855	1045.9254	1740.8258	869.7129
460.7788	1315.2290	1048.1445	1741.3303	872.0598
460.9312	1302.0848	1046.9408	1741.8501	872.5348
461.0836	1328.5375	1045.7140	1742.3623	876.1895
461.2360	1311.2570	1043.6078	1742.8744	885.1813
461.3884	1331.0000	1041.5016	1743.4034	884.1285
461.5408	1322.9515	1040.2996	1743.9347	880.2094
461.6932	1317.5328	1042.4504	1744.4496	879.1630
461.8456	1349.2555	1044.5862	1744.9805	879.8455
461.9980	1318.3027	1045.9771	1745.5115	879.1177
462.1504	1297.4771	1043.0135	1746.0505	878.2405
462.3028	1308.8571	1042.7354	1746.5812	882.0463
462.4552	1306.2229	1043.1615	1747.1044	883.0620
462.6076	1310.3827	1045.5417	1747.6356	882.7219
462.7600	1315.7134	1046.8361	1748.1665	877.6277
462.9124	1313.3486	1048.8893	1748.6960	876.4203
463.0648	1327.4270	1049.7312	1749.2122	877.6674
463.2172	1313.0004	1049.5570	1749.7437	877.2556
463.3696	1332.5159	1047.7451	1750.2740	879.9105
463.5220	1335.6632	1046.0049	1750.7982	883.9720
463.6744	1323.9265	1043.2074	1751.3293	888.3521
463.8268	1317.7800	1044.7046	1751.8605	887.4062
463.9792	1329.5955	1046.2620	1752.3927	882.1992
464.1316	1328.2860	1049.9926	1752.9283	876.6122
464.2840	1335.8492	1053.7106	1753.4447	876.2540
464.4364	1329.5988	1055.4257	1753.9744	874.6531
464.5888	1300.1655	1053.2849	1754.4972	867.4788
464.7412	1293.7279	1044.8396	1755.0201	865.9980
464.8936	1283.1825	1043.3861	1755.5447	867.0360
465.0460	1291.0491	1043.2869	1756.0764	871.5506
465.1984	1317.2299	1041.6250	1756.6082	870.6223
465.3508	1305.9235	1041.2067	1757.1361	870.5923
465.5032	1323.7889	1042.6776	1757.6541	877.3248
465.6556	1332.8879	1043.5675	1758.1849	883.9323
465.8080	1324.8579	1043.2603	1758.7137	889.3793
465.9604	1317.1918	1043.2434	1759.2360	889.0209
466.1128	1336.7540	1044.5398	1759.7585	887.9630
466.2652	1338.2859	1046.5332	1760.2812	883.9253
466.4176	1339.2325	1046.6685	1760.8062	874.8644
466.5700	1322.4600	1045.8511	1761.3331	860.1107
466.7224	1324.0575	1046.3278	1761.8527	852.1528
466.8748	1329.7139	1047.0752	1762.3817	849.3401
467.0272	1330.1665	1047.3823	1762.9071	847.1142
467.1796	1339.8722	1047.5057	1763.4385	848.0820
467.3320	1322.7336	1046.9152	1763.9697	851.0014
467.4844	1308.7764	1044.5244	1764.5009	858.6581
467.6368	1301.0696	1041.3953	1765.0317	869.4127
467.7892	1292.6661	1042.5177	1765.5598	883.6549
467.9416	1301.3096	1044.9802	1766.0740	891.6871
468.0940	1324.9047	1047.3074	1766.5745	899.1667
468.2464	1317.4271	1047.6846	1767.0743	896.9258
468.3988	1324.8810	1046.4021	1767.5632	888.7924
468.5512	1348.2535	1044.9681	1768.0553	880.3507
468.7036	1358.8181	1045.3916	1768.5527	876.2366
468.8560	1371.3887	1045.7688	1769.0599	864.7734
469.0084	1358.2227	1044.5594	1769.5828	858.9500
469.1608	1356.4288	1043.4611	1770.1057	860.2338
469.3132	1347.6125	1045.1788	1770.6323	860.3330
469.4656	1321.5842	1045.6888	1771.1638	859.2823
469.6180	1306.1414	1044.2444	1771.6949	857.9237
469.7704	1295.3251	1042.7595	1772.2260	860.5753
469.9228	1295.5548	1043.4996	1772.7572	862.0085
470.0752	1307.7147	1045.4060	1773.2847	864.4070
470.2276	1310.5394	1046.6351	1773.8149	866.6810
470.3800	1319.8367	1048.2922	1774.3386	869.3958
470.5324	1334.3347	1048.7003	1774.8525	875.5980
470.6848	1327.3485	1047.0170	1775.3750	880.1955
470.8372	1316.4921	1045.4738	1775.8976	879.8795
