HOLE:	U1351C
EXPEDITION:	317
TOP:	0.0034
BOTTOM:	800.8654
DEPTH_WMSF	FX	FY	FZ	FNOR	FINC	RB	P1AZ	HAZI	AX	AY	AZ
467.1094	-0.004192	-0.207228	0.640623	0.672801	71.7403	103.1378	116.6034	13.4663	0.0327	0.0773	10.4735
467.2618	-0.008123	-0.206664	0.640431	0.672745	71.7427	103.0017	117.5150	14.5132	0.0139	0.0708	9.2076
467.4142	-0.029369	-0.203962	0.640571	0.672696	71.7475	111.5868	126.1007	14.5146	0.0488	0.0631	10.7408
467.5666	-0.044664	-0.200994	0.640155	0.672647	71.7488	110.5844	126.0849	15.5006	0.0035	0.0745	9.2111
467.7190	-0.038777	-0.202319	0.640008	0.672602	71.7527	109.2336	125.1925	15.9596	0.0220	0.0515	10.3715
467.8714	-0.035030	-0.203147	0.640017	0.672565	71.7578	108.1392	123.9955	15.8565	0.0184	0.0729	8.9124
468.0238	-0.041688	-0.201489	0.640006	0.672526	71.7586	113.8107	129.4851	15.6752	0.0517	0.0527	10.4523
468.1762	-0.050102	-0.199938	0.640147	0.672493	71.7627	111.2826	127.1442	15.8625	0.0198	0.0812	9.3911
468.3286	-0.040247	-0.201720	0.640018	0.672450	71.7645	111.2163	127.1903	15.9746	-0.0182	0.0636	10.3068
468.4810	-0.056189	-0.197640	0.639995	0.672407	71.7701	112.6563	129.3210	16.6648	0.0031	0.0656	10.1768
468.6334	-0.044180	-0.201111	0.640007	0.672371	71.7718	110.0316	126.8801	16.8493	0.0139	0.0721	9.7250
468.7858	-0.044978	-0.200949	0.640009	0.672364	71.7688	110.3508	127.6588	17.3083	0.0001	0.0599	9.9320
468.9382	-0.045476	-0.200960	0.640005	0.672360	71.7697	109.9570	126.8937	16.9374	0.0167	0.0614	8.9691
469.0906	-0.045542	-0.200803	0.640144	0.672359	71.7707	110.0743	126.9346	16.8606	0.0440	0.0603	10.3988
469.2430	-0.037422	-0.202539	0.640016	0.672356	71.7728	107.9441	124.6456	16.7019	0.0262	0.0632	9.4526
469.3954	-0.031605	-0.204110	0.640024	0.672360	71.7658	108.2754	125.5869	17.3121	-0.0223	0.0737	10.1088
469.5478	-0.049213	-0.199898	0.639995	0.672362	71.7644	110.8805	128.3119	17.4320	-0.0213	0.0585	10.0443
469.7002	-0.048459	-0.200063	0.640008	0.672363	71.7581	110.3765	127.9882	17.6119	0.0234	0.0623	9.8257
469.8526	-0.045978	-0.200684	0.639963	0.672365	71.7580	109.3743	126.6420	17.2677	0.0350	0.0700	9.8123
470.0050	-0.035800	-0.203395	0.639971	0.672356	71.7547	107.6758	124.9494	17.2741	-0.0136	0.0698	9.5622
470.1574	-0.038261	-0.202471	0.640007	0.672353	71.7580	108.0651	125.0303	16.9655	0.0007	0.0730	10.1132
470.3098	-0.033232	-0.203537	0.640018	0.672358	71.7547	107.9051	124.2102	16.3057	-0.0346	0.0688	9.9696
470.4622	-0.039334	-0.202311	0.640008	0.672357	71.7521	109.1629	125.4734	16.3108	0.0105	0.0619	10.2778
470.6146	-0.035897	-0.203222	0.640014	0.672359	71.7512	107.7714	124.4540	16.6825	0.0129	0.0574	9.4530
470.7670	-0.035455	-0.203518	0.640125	0.672354	71.7487	107.3641	124.1672	16.8031	0.0229	0.0669	10.1244
470.9194	-0.031891	-0.203847	0.640018	0.672361	71.7483	107.4295	123.6536	16.2248	0.0279	0.0690	9.2357
471.0718	-0.044793	-0.201058	0.639999	0.672370	71.7448	112.2064	128.4622	16.2562	0.0230	0.0478	10.5271
471.2242	-0.042920	-0.201436	0.639862	0.672379	71.7439	109.1567	125.4630	16.3069	0.0181	0.0650	9.3112
471.3766	-0.034556	-0.202939	0.639728	0.672388	71.7399	107.6061	123.8839	16.2779	0.0284	0.0557	10.3009
471.5290	-0.032391	-0.203862	0.639976	0.672397	71.7375	107.2061	123.5246	16.3189	0.0205	0.0667	9.9387
471.6814	-0.031917	-0.203836	0.640013	0.672400	71.7321	107.1871	123.4387	16.2521	0.0262	0.0662	9.8982
471.8338	-0.030881	-0.204146	0.640002	0.672408	71.7311	107.0411	123.0591	16.0181	0.0162	0.0638	9.6890
471.9862	-0.030071	-0.204199	0.639947	0.672416	71.7268	107.0137	123.0370	16.0238	0.0199	0.0664	9.5839
472.1386	-0.033290	-0.203527	0.640023	0.672417	71.7271	108.1421	124.0816	15.9396	0.0286	0.0683	9.8744
472.2910	-0.030601	-0.204318	0.639974	0.672415	71.7272	106.9323	122.8969	15.9647	0.0192	0.0667	10.0646
472.4434	-0.029400	-0.204437	0.639874	0.672430	71.7226	106.6591	122.7048	16.0458	0.0177	0.0668	9.8854
472.5958	-0.028961	-0.204738	0.640012	0.672450	71.7202	106.5632	122.6377	16.0750	0.0221	0.0690	9.8045
472.7482	-0.028961	-0.204597	0.640014	0.672456	71.7153	106.3838	122.6144	16.2307	0.0209	0.0665	9.8416
472.9006	-0.028746	-0.204546	0.640020	0.672457	71.7139	105.9154	122.1720	16.2570	0.0228	0.0664	9.5064
473.0530	-0.024064	-0.205356	0.640020	0.672465	71.7111	104.8584	121.2076	16.3500	0.0191	0.0702	9.7006
473.2054	-0.026930	-0.204746	0.640011	0.672470	71.7083	105.7990	122.1293	16.3310	0.0215	0.0745	10.0026
473.3578	-0.026013	-0.204758	0.640019	0.672483	71.7042	106.0088	122.5712	16.5629	0.0184	0.0685	9.8102
473.5102	-0.032831	-0.203683	0.640019	0.672495	71.6997	107.4664	124.1481	16.6825	0.0230	0.0606	9.9361
473.6626	-0.034695	-0.203677	0.640008	0.672500	71.6964	107.1362	123.8577	16.7220	0.0107	0.0729	9.8333
473.8150	-0.032205	-0.203699	0.640014	0.672503	71.6920	106.5940	123.4854	16.8917	0.0249	0.0645	9.9571
473.9674	-0.031973	-0.204160	0.639837	0.672490	71.6930	106.9863	123.7270	16.7412	0.0149	0.0684	9.7067
474.1198	-0.032480	-0.203553	0.639873	0.672489	71.6926	106.0122	122.8144	16.8027	0.0250	0.0637	9.7009
474.2722	-0.023899	-0.205404	0.639978	0.672478	71.6941	103.7870	120.8973	17.1104	0.0193	0.0649	9.8306
474.4246	-0.021365	-0.205720	0.639947	0.672447	71.6967	104.1203	121.3200	17.2001	0.0079	0.0666	10.1101
474.5770	-0.028756	-0.204891	0.640013	0.672430	71.6965	104.0084	121.6316	17.6235	0.0200	0.0707	9.9050
474.7294	-0.023044	-0.205520	0.640025	0.672407	71.6959	103.0704	120.9349	17.8649	0.0133	0.0712	9.8344
474.8818	-0.023040	-0.205653	0.639879	0.672376	71.6962	102.7819	120.8389	18.0574	0.0161	0.0727	9.8168
475.0342	-0.021711	-0.205952	0.640011	0.672342	71.6971	102.2878	120.4402	18.1528	0.0147	0.0717	9.3065
475.1866	-0.024251	-0.205243	0.639645	0.672304	71.6977	106.1484	124.5195	18.3715	0.0309	0.0679	10.1847
475.3390	-0.049225	-0.200331	0.639993	0.672269	71.6974	110.0676	128.6942	18.6270	0.0281	0.0721	9.6801
475.4914	-0.051725	-0.199298	0.639988	0.672249	71.6982	109.7955	128.6931	18.8981	0.0228	0.0670	9.9215
475.6438	-0.044134	-0.201271	0.639858	0.672232	71.6990	107.2466	126.4356	19.1893	0.0232	0.0688	9.7006
475.7962	-0.039342	-0.202491	0.639579	0.672212	71.7003	105.4849	124.7706	19.2861	0.0203	0.0689	9.8568
475.9486	-0.041998	-0.202004	0.639571	0.672186	71.7042	107.1164	126.5761	19.4601	0.0247	0.0583	10.0423
476.1010	-0.045455	-0.201121	0.639385	0.672141	71.7076	108.0207	127.9830	19.9626	0.0195	0.0689	9.7126
476.2534	-0.049955	-0.200040	0.639564	0.672104	71.7122	108.1870	128.5159	20.3295	0.0216	0.0683	9.9994
476.4058	-0.049188	-0.200200	0.639425	0.672065	71.7195	107.3035	127.9645	20.6614	0.0222	0.0636	9.7191
476.5582	-0.047363	-0.200571	0.639341	0.672037	71.7221	106.2439	127.7533	21.5099	0.0209	0.0690	9.9870
476.7106	-0.048075	-0.200340	0.639429	0.671994	71.7268	106.5435	128.6356	22.0925	0.0196	0.0673	9.5340
476.8630	-0.048939	-0.200378	0.640003	0.671959	71.7300	104.3628	127.0078	22.6453	0.0198	0.0733	10.1908
477.0154	-0.043950	-0.201681	0.639713	0.671936	71.7311	104.8301	128.0396	23.2099	0.0206	0.0715	9.5154
477.1678	-0.054844	-0.198678	0.639848	0.671898	71.7367	106.7031	130.2749	23.5722	0.0221	0.0714	10.1167
477.3202	-0.052734	-0.199342	0.639522	0.671877	71.7423	105.3454	129.4512	24.1062	0.0127	0.0770	9.6253
477.4726	-0.065865	-0.194741	0.639552	0.671850	71.7462	109.2118	133.9432	24.7319	0.0269	0.0673	10.2182
477.6250	-0.068842	-0.193879	0.639826	0.671818	71.7531	108.3553	133.8892	25.5343	0.0236	0.0726	9.6036
477.7774	-0.071078	-0.193021	0.639403	0.671794	71.7616	108.5187	134.9046	26.3863	0.0213	0.0688	9.9734
477.9298	-0.073006	-0.192226	0.639694	0.671773	71.7690	107.6497	135.0744	27.4251	0.0222	0.0689	9.7116
478.0822	-0.070909	-0.192837	0.639403	0.671733	71.7760	106.1702	134.6455	28.4758	0.0167	0.0725	9.9634
478.2346	-0.073292	-0.192078	0.639400	0.671678	71.7842	105.8891	135.2841	29.3957	0.0210	0.0692	9.8285
478.3870	-0.074474	-0.191478	0.639392	0.671624	71.7921	104.9422	135.3001	30.3582	0.0186	0.0663	9.7143
478.5394	-0.072789	-0.192041	0.639391	0.671582	71.7989	105.1469	136.4225	31.2759	0.0185	0.0641	9.7770
478.6918	-0.086041	-0.186413	0.639345	0.671547	71.8075	106.7801	138.7722	31.9927	0.0250	0.0671	9.8086
478.8442	-0.080838	-0.188523	0.639346	0.671512	71.8172	104.4842	137.2951	32.8112	0.0112	0.0684	9.7905
478.9966	-0.079458	-0.189057	0.639391	0.671471	71.8239	104.2296	138.0540	33.8252	0.0128	0.0704	10.1267
479.1490	-0.085415	-0.186348	0.639269	0.671413	71.8348	103.3005	138.1961	34.8955	0.0130	0.0631	9.9301
479.3014	-0.082155	-0.187884	0.639385	0.671350	71.8467	101.8250	137.7304	35.9056	0.0119	0.0680	9.9547
479.4538	-0.081109	-0.187908	0.639384	0.671285	71.8591	100.4934	137.3510	36.8578	0.0117	0.0677	9.7234
479.6062	-0.080742	-0.188477	0.639266	0.671219	71.8735	99.5329	137.3107	37.7777	0.0131	0.0640	9.9589
479.7586	-0.079795	-0.188890	0.639391	0.671152	71.8866	98.6405	137.5422	38.9019	0.0120	0.0667	9.5144
479.9110	-0.088581	-0.184323	0.639340	0.671079	71.8978	99.9582	139.8829	39.9244	0.0181	0.0646	9.9365
480.0634	-0.084359	-0.186584	0.639269	0.671023	71.9071	97.4813	138.3909	40.9091	0.0102	0.0673	9.7375
480.2158	-0.083923	-0.186978	0.639378	0.670970	71.9168	97.1994	138.8244	41.6249	-0.0028	0.0704	10.0134
480.3682	-0.087885	-0.184606	0.638940	0.670918	71.9235	97.8620	139.9564	42.0951	0.0014	0.0549	9.5492
480.5206	-0.097554	-0.179192	0.638937	0.670870	71.9330	100.4729	143.1634	42.6904	0.0269	0.0626	10.3246
480.6730	-0.100010	-0.177722	0.638785	0.670817	71.9406	100.0715	143.2195	43.1488	0.0047	0.0575	9.5806
480.8254	-0.099144	-0.178163	0.638794	0.670774	71.9497	99.4678	143.3130	43.8450	-0.0011	0.0530	10.2110
480.9778	-0.100381	-0.177370	0.638561	0.670727	71.9596	98.5976	143.2227	44.6266	-0.0045	0.0562	9.7113
481.1302	-0.098455	-0.178520	0.638729	0.670663	71.9700	97.5736	142.9264	45.3517	0.0092	0.0579	9.9082
481.2826	-0.097339	-0.178938	0.638783	0.670621	71.9767	96.0149	142.0452	46.0305	0.0047	0.0613	9.1600
481.4350	-0.094907	-0.180587	0.638606	0.670568	71.9817	95.5132	142.0793	46.5669	-0.0146	0.0535	9.9517
481.5874	-0.098548	-0.178469	0.638784	0.670533	71.9882	95.4767	142.4474	46.9716	0.0115	0.0625	9.7913
481.7398	-0.088400	-0.183904	0.638797	0.670517	71.9903	92.7122	139.2670	46.5552	-0.0045	0.0630	9.8320
481.8922	-0.090564	-0.182663	0.638651	0.670502	71.9927	93.5533	140.3792	46.8255	0.0013	0.0674	9.8442
482.0446	-0.091179	-0.182490	0.638795	0.670498	71.9920	93.9667	140.7848	46.8184	0.0028	0.0614	10.0865
482.1970	-0.091611	-0.181913	0.638797	0.670490	71.9914	93.5667	140.7077	47.1404	0.0053	0.0559	9.7792
482.3494	-0.090606	-0.182690	0.638752	0.670483	71.9905	93.8810	140.3793	46.4978	0.0024	0.0542	9.9878
482.5018	-0.090440	-0.182650	0.638777	0.670475	71.9906	93.1346	140.2882	47.1530	0.0014	0.0546	9.8526
482.6542	-0.088947	-0.183580	0.638773	0.670472	71.9923	92.8118	139.4466	46.6342	0.0006	0.0539	9.4025
482.8066	-0.086156	-0.185200	0.638792	0.670473	71.9899	93.0760	139.5531	46.4777	0.0174	0.0560	10.1045
482.9590	-0.090725	-0.182701	0.638774	0.670470	71.9917	93.3064	139.9223	46.6162	0.0070	0.0555	9.6032
483.1114	-0.087956	-0.183978	0.638795	0.670465	71.9922	93.7785	140.2117	46.4325	0.0118	0.0543	9.9153
483.2638	-0.089406	-0.183540	0.638514	0.670462	71.9929	93.9637	140.1586	46.1951	-0.0165	0.0615	10.1324
483.4162	-0.089723	-0.183142	0.638610	0.670454	71.9944	93.5289	140.1498	46.6215	0.0053	0.0463	9.8053
483.5686	-0.089867	-0.183140	0.638753	0.670451	71.9938	93.9137	140.1104	46.1968	0.0202	0.0605	9.9326
483.7210	-0.089232	-0.183551	0.638512	0.670461	71.9922	93.4165	139.7404	46.3243	0.0164	0.0557	9.6714
483.8734	-0.086373	-0.184680	0.638682	0.670455	71.9920	92.0441	138.7337	46.6899	0.0411	0.0585	9.8081
484.0258	-0.084517	-0.185647	0.638791	0.670450	71.9966	91.9252	138.6156	46.6903	0.0039	0.0584	9.9503
484.1782	-0.086333	-0.184921	0.638752	0.670423	71.9957	92.9520	139.3209	46.3686	0.0050	0.0538	9.8045
484.3306	-0.088648	-0.183699	0.638789	0.670395	71.9989	92.9984	139.6437	46.6445	0.0033	0.0545	9.9772
484.4830	-0.086583	-0.184458	0.638513	0.670375	71.9979	92.6069	139.5710	46.9630	0.0022	0.0545	9.4811
484.6354	-0.093260	-0.181348	0.638617	0.670354	71.9970	93.8222	140.9809	47.1578	0.0019	0.0551	9.9312
484.7878	-0.092095	-0.181736	0.638645	0.670347	71.9957	94.4271	141.2282	46.8017	-0.0015	0.0531	9.5265
484.9402	-0.090826	-0.182817	0.638790	0.670351	71.9959	93.3972	140.3726	46.9756	0.0045	0.0583	10.0694
485.0926	-0.095914	-0.179719	0.638747	0.670345	71.9951	94.8367	141.3479	46.5116	0.0017	0.0567	9.3936
485.2450	-0.094086	-0.180906	0.638747	0.670326	71.9964	97.8283	144.4911	46.6633	0.0438	0.0590	10.7503
485.3974	-0.108720	-0.171904	0.638620	0.670286	71.9975	98.7256	145.8138	47.0874	0.0349	0.0731	9.6734
485.5498	-0.105228	-0.174178	0.638453	0.670252	71.9984	98.2683	145.2469	46.9799	0.0078	0.0517	10.2585
485.7022	-0.104457	-0.175036	0.638503	0.670215	71.9974	97.0718	144.0708	46.9988	-0.0151	0.0680	9.4617
485.8546	-0.099253	-0.177891	0.638203	0.670192	71.9990	95.8384	142.8698	47.0327	0.0054	0.0563	9.3206
486.0070	-0.097194	-0.179080	0.638352	0.670157	71.9976	96.1990	142.0883	45.8882	0.0098	0.0588	9.8074
486.1594	-0.094731	-0.180548	0.638645	0.670127	71.9989	96.0362	142.3983	46.3612	0.0129	0.0491	9.7254
486.3118	-0.096903	-0.179369	0.638625	0.670084	72.0024	95.4332	141.9818	46.5486	-0.0030	0.0607	9.8878
486.4642	-0.091539	-0.182313	0.638362	0.670045	72.0060	96.6749	142.8790	46.2042	0.0082	0.0557	10.3926
486.6166	-0.109539	-0.171669	0.638125	0.670008	72.0045	99.6468	145.8817	46.2353	0.0041	0.0523	9.9183
486.7690	-0.102255	-0.176273	0.638167	0.669988	72.0076	97.5646	144.0751	46.5107	0.0108	0.0407	9.7908
486.9214	-0.102467	-0.175823	0.638203	0.669977	72.0052	96.5679	143.1398	46.5713	0.0103	0.0577	9.2994
487.0738	-0.093482	-0.181323	0.638209	0.669962	72.0071	95.4576	141.4901	46.0336	0.0091	0.0589	9.5729
487.2262	-0.104579	-0.174362	0.638198	0.669952	72.0091	100.4075	146.0929	45.6853	0.0204	0.0505	10.0210
487.3786	-0.102359	-0.176175	0.638199	0.669935	72.0106	96.5046	142.2451	45.7400	-0.0233	0.0553	9.4956
487.5310	-0.097870	-0.178691	0.638172	0.669911	72.0086	100.0282	145.8848	45.8565	0.0059	0.0515	10.5932
487.6834	-0.113853	-0.168548	0.638143	0.669895	72.0080	101.4382	146.8378	45.4009	0.0103	0.0583	9.7662
487.8358	-0.107595	-0.172387	0.638016	0.669877	72.0072	100.5683	146.1101	45.5422	0.0024	0.0544	10.1506
487.9882	-0.106069	-0.173411	0.638155	0.669876	72.0080	99.7273	144.0000	44.2726	0.0111	0.0450	9.5254
488.1406	-0.098300	-0.178341	0.638197	0.669872	72.0090	97.7597	142.5056	44.7473	0.0065	0.0519	9.4999
488.2930	-0.096219	-0.179554	0.638171	0.669863	72.0144	98.0862	142.6385	44.5515	0.0134	0.0534	9.9578
488.4454	-0.101355	-0.176530	0.638205	0.669847	72.0149	99.3638	143.9615	44.5992	0.0094	0.0555	9.8097
488.5978	-0.101191	-0.176540	0.638199	0.669843	72.0194	98.0684	143.4238	45.3545	0.0048	0.0536	9.7902
488.7502	-0.097039	-0.179380	0.638214	0.669832	72.0202	97.0172	141.8324	44.8162	0.0069	0.0569	9.9183
488.9026	-0.090127	-0.182955	0.638074	0.669825	72.0198	96.8311	141.0929	44.2608	0.0164	0.0544	9.7235
489.0550	-0.100059	-0.177541	0.638052	0.669823	72.0188	100.3082	144.2836	43.9758	0.0144	0.0515	9.9299
489.2074	-0.104896	-0.174168	0.638156	0.669831	72.0177	102.1406	145.5333	43.3937	0.0183	0.0508	9.7547
489.3598	-0.107059	-0.173121	0.638188	0.669833	72.0185	102.2274	145.2135	42.9869	-0.0189	0.0440	9.8670
489.5122	-0.104553	-0.174427	0.638157	0.669825	72.0210	103.6021	146.9043	43.3035	0.0294	0.0520	10.0588
489.6646	-0.119570	-0.164249	0.638179	0.669815	72.0210	106.5689	149.1941	42.6261	-0.0064	0.0575	9.8490
489.8170	-0.113458	-0.168753	0.638184	0.669807	72.0236	105.4315	148.2204	42.7887	0.0173	0.0515	9.9641
489.9694	-0.115216	-0.167570	0.638179	0.669795	72.0252	105.8864	148.4499	42.5632	0.0290	0.0580	9.8482
490.1218	-0.113938	-0.168353	0.638152	0.669773	72.0302	105.6111	148.1126	42.5021	0.0126	0.0535	9.8954
490.2742	-0.111919	-0.169553	0.638178	0.669765	72.0334	104.1980	146.8095	42.6118	0.0123	0.0523	9.1790
490.4266	-0.111562	-0.169950	0.638191	0.669765	72.0314	105.5326	147.4485	41.9159	0.0105	0.0427	10.1060
490.5790	-0.109885	-0.171176	0.638198	0.669767	72.0323	103.8270	146.5821	42.7563	0.0403	0.0407	9.5735
490.7314	-0.112202	-0.169613	0.638184	0.669760	72.0320	106.3271	148.4071	42.0802	-0.0016	0.0592	10.2230
490.8838	-0.115216	-0.167567	0.638032	0.669755	72.0296	106.8258	148.6477	41.8220	0.0141	0.0665	9.8573
491.0362	-0.116254	-0.166538	0.638175	0.669745	72.0286	107.0945	148.7032	41.6091	0.0112	0.0471	10.0548
491.1886	-0.113737	-0.168472	0.638173	0.669734	72.0264	107.1351	147.9745	40.8396	0.0044	0.0557	9.5962
491.3410	-0.112267	-0.169366	0.637953	0.669710	72.0269	107.3788	147.5322	40.1529	0.0174	0.0454	9.8702
491.4934	-0.110770	-0.170716	0.638189	0.669676	72.0308	105.9911	146.7871	40.7964	0.0176	0.0502	9.6469
491.6458	-0.109365	-0.171780	0.638152	0.669637	72.0366	106.3199	146.6382	40.3181	0.0204	0.0554	9.8550
491.7982	-0.109343	-0.171874	0.638184	0.669593	72.0399	107.3123	147.3045	39.9919	-0.0117	0.0365	9.9216
491.9506	-0.115240	-0.167265	0.638178	0.669548	72.0438	108.7854	148.7903	40.0050	0.0227	0.0362	10.0080
492.1030	-0.115225	-0.167428	0.638041	0.669505	72.0466	109.4007	148.6812	39.2802	0.0221	0.0516	9.8786
492.2554	-0.115273	-0.167622	0.637902	0.669460	72.0563	108.7389	148.5449	39.8074	0.0200	0.0529	9.8885
492.4078	-0.113603	-0.168645	0.638024	0.669406	72.0609	108.1981	147.7412	39.5427	0.0204	0.0449	9.4170
492.5602	-0.111896	-0.169672	0.637995	0.669348	72.0685	108.4725	148.1177	39.6458	0.0123	0.0487	10.0417
492.7126	-0.114950	-0.167547	0.637599	0.669302	72.0735	109.3598	148.7628	39.4036	-0.0281	0.0340	9.6979
492.8650	-0.114945	-0.166820	0.637603	0.669250	72.0786	109.4258	148.9354	39.5100	0.0426	0.0346	10.0393
493.0174	-0.115547	-0.166586	0.637570	0.669196	72.0902	108.2594	148.6873	40.4284	0.0299	0.0397	9.6658
493.1698	-0.114052	-0.167577	0.637604	0.669142	72.0962	108.9849	148.8120	39.8284	0.0070	0.0415	9.9006
493.3222	-0.117744	-0.165233	0.637555	0.669092	72.1020	110.0674	149.2360	39.1696	-0.0090	0.0464	9.6685
493.4746	-0.115237	-0.166958	0.637459	0.669039	72.1096	109.7017	149.6453	39.9442	0.0287	0.0293	9.9409
493.6270	-0.123370	-0.160542	0.637445	0.668990	72.1189	111.8423	152.0087	40.1665	0.0154	0.0499	10.2350
493.7794	-0.124077	-0.159968	0.637304	0.668942	72.1290	110.2642	152.0795	41.8158	0.0079	0.0397	9.8030
493.9318	-0.126178	-0.158221	0.637548	0.668917	72.1308	110.8413	152.3233	41.4820	0.0141	0.0425	9.8540
494.0842	-0.122251	-0.161457	0.637586	0.668911	72.1319	110.0567	150.3938	40.3382	0.0109	0.0406	9.1217
494.2366	-0.117610	-0.165015	0.637594	0.668937	72.1343	110.0122	150.3166	40.3048	0.0270	0.0357	10.1019
494.3890	-0.120404	-0.162811	0.637474	0.668960	72.1355	109.2445	150.3933	41.1484	-0.0078	0.0562	9.6350
494.5414	-0.120282	-0.162775	0.637588	0.668983	72.1382	110.6833	151.4843	40.8001	0.0280	0.0367	10.0350
494.6938	-0.126298	-0.158167	0.637431	0.669011	72.1401	112.1272	152.8822	40.7558	-0.0024	0.0442	9.9850
494.8462	-0.125995	-0.158325	0.637432	0.669047	72.1361	112.2082	152.5583	40.3497	0.0099	0.0294	9.8825
494.9986	-0.123603	-0.160294	0.637434	0.669097	72.1324	111.3847	151.4063	40.0223	0.0224	0.0376	9.3755
495.1510	-0.122608	-0.161156	0.637441	0.669164	72.1256	112.0133	151.4059	39.3924	0.0858	0.0721	10.2018
495.3034	-0.121450	-0.162244	0.637418	0.669223	72.1205	112.0775	151.0780	39.0015	0.0175	0.0332	9.3945
495.4558	-0.125683	-0.158728	0.638114	0.669274	72.1154	115.5694	153.8481	38.2792	0.0199	0.0370	10.7649
495.6082	-0.127436	-0.157751	0.638152	0.669327	72.1067	115.3682	152.6590	37.2913	0.0156	0.0482	9.2611
495.7606	-0.124682	-0.159809	0.637886	0.669382	72.1009	115.1380	152.2846	37.1472	0.0261	0.0223	10.1753
495.9130	-0.124654	-0.159829	0.637880	0.669434	72.0941	114.5608	152.0075	37.4464	0.0192	0.0431	9.4858
496.0654	-0.123482	-0.160573	0.638166	0.669495	72.0833	115.0797	151.2988	36.2191	0.0194	0.0357	9.8051
496.2178	-0.117231	-0.165710	0.638149	0.669557	72.0735	111.8824	147.5128	35.6309	0.0178	0.0448	9.8683
496.3702	-0.099843	-0.177490	0.638156	0.669601	72.0605	109.0595	143.0417	33.9818	0.0128	0.0450	9.9681
496.5226	-0.097659	-0.178471	0.638196	0.669641	72.0563	108.3184	142.9913	34.6737	0.0154	0.0464	9.9554
496.6750	-0.097800	-0.178467	0.638187	0.669671	72.0485	108.5613	142.9300	34.3693	0.0140	0.0451	9.8943
496.8274	-0.096728	-0.179095	0.637912	0.669674	72.0373	107.7702	142.0116	34.2416	0.0174	0.0444	9.3525
496.9798	-0.092201	-0.181698	0.638202	0.669675	72.0305	107.8487	141.3038	33.4551	0.0158	0.0438	10.0638
497.1322	-0.090328	-0.182555	0.638061	0.669681	72.0205	106.2781	139.5235	33.2456	0.0113	0.0454	9.5512
497.2846	-0.085902	-0.185061	0.638025	0.669677	72.0129	106.3726	139.3192	32.9466	0.0174	0.0535	10.0394
497.4370	-0.085516	-0.185203	0.638063	0.669670	72.0050	106.1701	138.7375	32.5672	0.0155	0.0436	9.9286
497.5894	-0.084492	-0.185507	0.637772	0.669652	72.0014	106.5325	138.5596	32.0277	0.0160	0.0472	9.9907
497.7418	-0.083473	-0.186096	0.637630	0.669634	71.9990	106.8911	138.4650	31.5740	0.0126	0.0445	9.7974
497.8942	-0.083924	-0.186080	0.637919	0.669614	71.9973	107.4067	138.7069	31.3009	0.0115	0.0484	9.8763
498.0466	-0.084204	-0.185796	0.637633	0.669600	71.9950	107.3380	138.6005	31.2633	0.0172	0.0443	9.7338
498.1990	-0.083322	-0.186098	0.637633	0.669578	71.9940	107.1634	138.2571	31.0938	0.0129	0.0466	9.6046
498.3514	-0.082187	-0.186819	0.637775	0.669553	71.9934	107.8917	138.7667	30.8752	0.0210	0.0502	10.0376
498.5038	-0.086453	-0.184963	0.637660	0.669534	71.9927	108.5038	139.1216	30.6178	0.0156	0.0471	9.6956
498.6562	-0.085564	-0.185037	0.637764	0.669513	71.9941	108.9363	139.3828	30.4470	0.0173	0.0449	10.0523
498.8086	-0.086603	-0.184632	0.637584	0.669492	71.9937	108.9910	139.2876	30.2967	0.0156	0.0468	9.6287
498.9610	-0.087123	-0.184264	0.637626	0.669487	71.9949	110.3532	140.4259	30.0733	0.0176	0.0451	9.9365
499.1134	-0.091896	-0.181897	0.637763	0.669477	71.9951	111.3367	141.0839	29.7472	0.0161	0.0499	9.8366
499.2658	-0.089919	-0.182979	0.637907	0.669467	71.9959	110.5694	139.8965	29.3274	0.0166	0.0447	9.8027
499.4182	-0.086309	-0.184640	0.637728	0.669453	71.9969	110.2374	139.3241	29.0872	0.0216	0.0431	9.7860
499.5706	-0.086870	-0.184297	0.637629	0.669442	71.9988	110.8809	139.5726	28.6921	0.0152	0.0452	10.0627
499.7230	-0.086871	-0.184299	0.637771	0.669428	72.0023	111.0300	139.5479	28.5181	0.0160	0.0436	9.7785
499.8754	-0.086276	-0.184461	0.637631	0.669418	72.0064	111.1354	139.3639	28.2287	0.0167	0.0443	9.8878
500.0278	-0.085836	-0.184894	0.637628	0.669399	72.0115	110.8458	139.1570	28.3115	0.0159	0.0442	9.7363
500.1802	-0.084814	-0.185338	0.637631	0.669384	72.0166	110.6395	139.1482	28.5091	0.0158	0.0436	9.7878
500.3326	-0.086755	-0.184420	0.637737	0.669358	72.0208	110.6499	139.5511	28.9013	0.0174	0.0441	9.7941
500.4850	-0.087196	-0.184137	0.637628	0.669336	72.0274	111.2028	140.1816	28.9793	0.0183	0.0428	9.9278
