HOLE:	U1351C
EXPEDITION:	317
TOP:	0.0024
BOTTOM:	800.8644
DEPTH_WMSF	TENS	CS	ETIM	DF
82.1460	1049.0000	451.1040	974.6400	1091.0295
82.2984	1043.0000	450.1896	975.8590	1145.4210
82.4508	1035.0000	448.6656	977.0785	1151.1090
82.6032	1036.0000	449.5800	978.2985	1126.9351
82.7556	1008.0000	450.7992	979.5107	1096.7175
82.9080	980.0000	450.7992	980.7240	1084.2750
83.0604	969.0000	449.5800	981.9445	1098.1395
83.2128	994.0000	450.4944	983.1815	1133.6896
83.3652	1059.0000	453.8472	984.4010	1137.9556
83.5176	1087.0000	457.2000	985.6210	1128.7125
83.6700	1061.0000	455.9808	986.8415	1125.8685
83.8224	1042.0000	455.9808	988.0620	1113.0706
83.9748	978.0000	454.4568	989.2820	1084.2750
84.1272	954.0000	451.7136	990.5015	1093.1626
84.2796	1010.0000	451.4088	991.6885	1113.4260
84.4320	1126.0000	454.1520	992.8920	1124.4465
84.5844	1177.0000	456.2856	994.1115	1119.1140
84.7368	1092.0000	455.9808	995.3475	1108.0935
84.8892	1007.0000	452.6280	996.5670	1101.3390
85.0416	943.0000	450.1896	997.7705	1106.3160
85.1940	1029.0000	453.8472	999.0075	1129.4236
85.3464	1166.0000	471.5256	1000.2290	1143.2881
85.4988	1172.0000	521.8176	1001.4835	1124.4465
85.6512	1120.0000	520.9032	1002.7380	1098.1395
85.8036	981.0000	459.6384	1004.0085	1090.3185
85.9560	976.0000	446.8368	1005.2280	1106.3160
86.1084	1066.0000	450.7992	1006.4640	1132.9785
86.2608	1135.0000	455.3712	1007.6680	1131.5565
86.4132	1156.0000	457.2000	1008.8720	1128.0016
86.5656	1100.0000	455.0664	1010.0920	1118.4031
86.7180	1052.0000	453.5424	1011.3290	1092.0961
86.8704	1108.0000	454.7616	1012.5335	1108.0935
87.0228	1118.0000	454.7616	1013.7540	1123.3800
87.1752	1148.0000	458.1144	1014.9745	1130.4900
87.3276	1146.0000	460.5528	1016.1950	1120.1805
87.4800	1124.0000	468.7824	1017.4315	1108.0935
87.6324	1130.0000	466.3440	1018.6345	1102.4055
87.7848	1086.0000	456.8952	1019.8545	1107.0271
87.9372	1080.0000	456.5904	1021.0750	1129.4236
88.0896	1151.0000	461.7720	1022.2790	1131.2010
88.2420	1147.0000	469.3920	1023.4815	1108.4491
88.3944	1141.0000	477.3168	1024.6844	1078.5870
88.5468	1049.0000	455.3712	1025.9045	1089.2521
88.6992	1082.0000	455.3712	1027.1255	1119.4695
88.8516	1173.0000	459.9432	1028.3459	1131.9120
89.0040	1209.0000	491.0328	1029.5649	1117.3365
89.1564	1178.0000	530.9616	1030.7841	1112.3595
89.3088	1133.0000	546.8112	1032.0205	1115.2035
89.4612	1088.0000	525.7800	1033.2405	1114.4926
89.6136	1063.0000	499.8720	1034.4780	1114.4926
89.7660	1098.0000	458.7240	1035.6990	1103.1166
89.9184	1178.0000	459.0288	1036.9355	1098.8506
90.0708	1206.0000	477.9264	1038.1725	1098.4950
90.2232	1171.0000	484.6320	1039.3925	1107.0271
90.3756	1108.0000	456.2856	1040.6130	1123.0245
90.5280	1073.0000	454.1520	1041.7996	1129.4236
90.6804	1128.0000	456.2856	1043.0195	1131.9120
90.8328	1192.0000	463.6008	1044.2390	1134.7560
90.9852	1157.0000	485.8512	1045.4590	1108.0935
91.1376	1159.0000	468.1728	1046.6801	1091.7405
91.2900	1126.0000	457.5048	1047.9025	1089.2521
91.4424	1125.0000	459.0288	1049.1405	1101.6946
91.5948	1140.0000	458.1144	1050.3605	1117.6920
91.7472	1133.0000	466.6488	1051.5625	1114.1371
91.8996	1165.0000	471.8304	1052.7650	1116.9811
92.0520	1146.0000	470.6112	1053.9855	1107.0271
92.2044	1127.0000	457.5048	1055.2065	1110.2266
92.3568	1180.0000	458.4192	1056.4100	1109.1600
92.5092	1164.0000	460.2480	1057.6130	1097.4286
92.6616	1134.0000	469.3920	1058.8165	1102.0500
92.8140	1100.0000	470.9160	1060.0540	1097.0730
92.9664	1087.0000	458.4192	1061.2745	1087.4745
93.1188	1170.0000	461.4672	1062.5115	1101.3390
93.2712	1178.0000	499.5672	1063.7145	1126.2240
93.4236	1216.0000	540.4104	1064.9500	1128.7125
93.5760	1183.0000	547.7256	1066.1860	1109.8711
93.7284	1158.0000	544.0680	1067.4406	1079.2981
93.8808	1157.0000	526.6944	1068.6615	1093.1626
94.0332	1166.0000	490.1184	1069.8820	1110.9375
94.1856	1186.0000	475.1832	1071.0850	1121.2471
94.3380	1147.0000	460.8576	1072.3044	1124.0911
94.4904	1114.0000	455.9808	1073.5245	1123.0245
94.6428	1137.0000	453.5424	1074.7615	1118.0475
94.7952	1180.0000	457.5048	1075.9655	1109.8711
94.9476	1223.0000	480.3648	1077.1685	1095.2955
95.1000	1178.0000	510.2352	1078.4050	1098.8506
95.2524	1174.0000	510.8448	1079.6250	1109.8711
95.4048	1135.0000	506.2728	1080.8290	1116.9811
95.5572	1152.0000	479.4504	1082.0496	1111.2931
95.7096	1160.0000	469.6968	1083.2860	1102.4055
95.8620	1174.0000	487.0704	1084.4885	1108.4491
96.0144	1159.0000	487.9848	1085.7075	1118.7585
96.1668	1137.0000	500.7864	1086.9275	1119.4695
96.3192	1164.0000	480.3648	1088.1155	1116.2700
96.4716	1196.0000	474.8784	1089.3206	1116.9811
96.6240	1209.0000	498.9576	1090.5405	1112.0040
96.7764	1192.0000	536.1432	1091.7600	1100.9835
96.9288	1202.0000	543.4584	1092.9800	1096.3621
97.0812	1176.0000	542.2392	1094.2010	1109.5155
97.2336	1195.0000	577.2912	1095.4375	1108.8046
97.3860	1148.0000	551.6880	1096.6740	1107.0271
97.5384	1164.0000	545.5920	1098.2120	1115.2035
97.6908	1169.0000	540.1056	1297.4010	1130.4900
97.8432	1207.0000	533.4000	1300.4105	1177.7715
97.9956	1231.0000	542.2392	1302.7815	1075.0320
98.1480	1220.0000	541.9344	1304.8545	1098.1395
98.3004	1211.0000	537.0576	1306.5601	1124.0911
98.4528	1164.0000	511.1496	1307.7635	1117.6920
98.6052	1163.0000	460.2480	1308.9495	1120.5360
98.7576	1170.0000	462.9912	1310.1021	1143.9990
98.9100	1213.0000	493.4712	1311.2729	1129.7791
99.0624	1190.0000	505.6632	1312.3945	1124.8020
99.2148	1169.0000	499.2624	1313.3975	1120.5360
99.3672	1165.0000	498.3480	1314.4835	1123.3800
99.5196	1157.0000	509.9304	1315.6696	1018.8630
99.6720	1183.0000	562.0512	1316.7225	1203.3676
99.8244	1207.0000	546.8112	1317.8430	1163.1960
99.9768	1206.0000	549.2496	1318.8125	1126.2240
100.1292	1207.0000	545.8968	1319.7815	1160.3521
100.2816	1180.0000	544.9824	1320.8000	1105.9606
100.4340	1169.0000	530.3520	1321.8685	986.5125
100.5864	1183.0000	496.5192	1322.9215	1121.6025
100.7388	1212.0000	522.7320	1324.0085	1174.5720
100.8912	1226.0000	547.1160	1325.0615	1088.1855
101.0436	1218.0000	548.9448	1326.1646	1106.3160
101.1960	1156.0000	545.2872	1327.2834	1172.0835
101.3484	1131.0000	519.6840	1328.4525	1105.2495
101.5008	1145.0000	508.7112	1329.6210	1095.2955
101.6532	1223.0000	515.7216	1330.7740	1089.9630
101.8056	1232.0000	523.3416	1331.8950	1110.9375
101.9580	1234.0000	494.6904	1332.9315	1130.8456
102.1104	1215.0000	489.5088	1333.9510	1094.2290
102.2628	1194.0000	484.9368	1335.0535	1108.4491
102.4152	1195.0000	484.9368	1336.2075	1051.9246
102.5676	1184.0000	477.3168	1337.2610	1191.9916
102.7200	1141.0000	465.1248	1338.3805	1181.3265
102.8724	1163.0000	485.5464	1339.4825	1040.5486
103.0248	1184.0000	523.0368	1340.5350	1061.1675
103.1772	1239.0000	553.2120	1341.6560	1133.3340
103.3296	1281.0000	551.6880	1342.6100	1161.4186
103.4820	1263.0000	453.5424	1343.5795	1136.5336
103.6344	1194.0000	406.2984	1344.5645	1125.1576
103.7868	1135.0000	416.0520	1345.5995	1116.9811
103.9392	1187.0000	416.9664	1346.6520	1233.9406
104.0916	1220.0000	423.6720	1347.7220	1058.3235
104.2440	1217.0000	421.2336	1348.7085	1264.5135
104.3964	1191.0000	420.3192	1349.6610	1188.4365
104.5488	1150.0000	415.7472	1350.6970	1055.4795
104.7012	1186.0000	419.7096	1351.7505	1158.5746
104.8536	1195.0000	443.1792	1352.8044	1262.0250
105.0060	1223.0000	450.1896	1353.8920	1109.1600
105.1584	1206.0000	477.0120	1354.9440	1016.0191
105.3108	1182.0000	458.7240	1356.0465	1073.6100
105.4632	1195.0000	452.6280	1357.0825	1211.1886
105.6156	1193.0000	453.8472	1358.0861	1036.6381
105.7680	1207.0000	452.9328	1359.0396	1126.2240
105.9204	1217.0000	447.7512	1359.9935	1134.0450
106.0728	1191.0000	445.9224	1360.9965	1125.1576
106.2252	1215.0000	444.7032	1362.1500	959.1390
106.3776	1207.0000	445.3128	1363.2025	968.0266
106.5300	1210.0000	445.0080	1364.2385	1156.7970
106.6824	1182.0000	445.3128	1365.3090	1139.0221
106.8348	1174.0000	445.3128	1366.2970	1220.4315
106.9872	1213.0000	445.3128	1367.2686	1238.2065
107.1396	1203.0000	448.3608	1368.3230	1039.1266
107.2920	1223.0000	456.8952	1369.4095	880.2180
107.4444	1174.0000	451.7136	1370.4615	1236.4291
107.5968	1143.0000	446.8368	1371.5305	1124.0911
107.7492	1176.0000	446.8368	1372.5680	1004.9985
107.9016	1204.0000	450.4944	1373.5472	1069.6996
108.0540	1230.0000	454.4568	1374.5085	1076.0985
108.2064	1196.0000	449.5800	1375.4600	1139.3776
108.3588	1152.0000	445.0080	1376.4795	1112.7151
108.5112	1150.0000	428.2440	1377.5170	1252.7821
108.6636	1202.0000	437.9976	1378.5710	1090.3185
108.8160	1256.0000	454.7616	1379.5909	1037.3490
108.9684	1246.0000	454.1520	1380.5930	1206.2115
109.1208	1167.0000	449.8848	1381.5610	1130.8456
109.2732	1153.0000	449.5800	1382.5465	1110.9375
109.4256	1169.0000	452.0184	1383.5830	1135.1116
109.5780	1231.0000	453.8472	1384.7375	957.0060
109.7304	1232.0000	454.1520	1385.8254	1030.5945
109.8828	1237.0000	450.4944	1386.8800	1164.9735
110.0352	1211.0000	474.2688	1387.9840	1139.3776
110.1876	1170.0000	445.0080	1389.0370	1211.5441
110.3400	1174.0000	418.4904	1390.0225	1153.2421
110.4924	1207.0000	424.8912	1390.9905	1140.7996
110.6448	1236.0000	445.9224	1391.9930	1064.0116
110.7972	1209.0000	448.3608	1393.0470	1081.0756
110.9496	1170.0000	446.2272	1394.1180	1128.3571
111.1020	1170.0000	418.1856	1395.0720	1136.1781
111.2544	1182.0000	424.5864	1396.0585	1155.7306
111.4068	1224.0000	451.7136	1397.0940	1132.6230
111.5592	1236.0000	451.7136	1398.2805	1138.6665
111.7116	1210.0000	450.4944	1399.4000	1051.2135
111.8640	1169.0000	449.8848	1400.4530	1159.2855
112.0164	1160.0000	450.1896	1401.5229	1168.1731
112.1688	1194.0000	449.5800	1402.5935	1087.8301
112.3212	1233.0000	449.2752	1403.6295	1088.1855
112.4736	1223.0000	448.6656	1404.6830	1096.3621
112.6260	1206.0000	447.4464	1405.7030	1100.2726
112.7784	1193.0000	449.5800	1406.7390	1148.9761
112.9308	1180.0000	448.9704	1407.7581	1159.6410
113.0832	1158.0000	449.5800	1408.8105	1140.0885
113.2356	1176.0000	452.0184	1409.9125	1121.2471
113.3880	1250.0000	457.5048	1411.1000	1043.7480
113.5404	1266.0000	470.9160	1412.2870	1146.8430
113.6928	1207.0000	461.7720	1413.5240	1111.6486
113.8452	1185.0000	447.1416	1414.7100	1054.7686
113.9976	1199.0000	449.2752	1415.8300	1097.7841
114.1500	1216.0000	448.3608	1416.9840	1193.0580
114.3024	1226.0000	448.0560	1418.1040	1151.4646
114.4548	1229.0000	447.4464	1419.2061	1226.4751
114.6072	1198.0000	442.2648	1420.2736	1100.6281
114.7596	1165.0000	430.0728	1421.4915	922.5225
114.9120	1200.0000	434.3400	1422.6270	977.2695
115.0644	1213.0000	448.9704	1423.7810	1211.5441
115.2168	1210.0000	449.8848	1424.9351	1105.9606
115.3692	1222.0000	451.1040	1426.0385	1214.0326
115.5216	1223.0000	451.1040	1427.1080	1104.1830
115.6740	1166.0000	449.2752	1428.1775	1146.1321
115.8264	1150.0000	448.6656	1429.2469	1130.4900
115.9788	1159.0000	448.9704	1430.3418	1129.7791
116.1312	1223.0000	451.4088	1431.4700	1208.7001
116.2836	1209.0000	451.1040	1432.5725	1156.0861
116.4360	1198.0000	450.4944	1433.7419	991.1340
116.5884	1189.0000	448.0560	1434.8290	1106.6715
116.7408	1156.0000	448.6656	1435.9000	1211.1886
116.8932	1211.0000	448.0560	1437.0045	1108.8046
117.0456	1226.0000	452.3232	1438.1071	1097.7841
117.1980	1209.0000	455.0664	1439.1920	1126.2240
117.3504	1178.0000	454.7616	1440.3770	1118.4031
117.5028	1156.0000	452.9328	1441.6130	1099.5615
117.6552	1197.0000	453.2376	1442.8335	1106.3160
117.8076	1229.0000	452.6280	1443.9205	1132.2676
117.9600	1215.0000	480.6696	1445.0070	1124.8020
118.1124	1251.0000	448.9704	1446.2100	1015.3081
118.2648	1203.0000	445.9224	1447.3295	1169.2395
118.4172	1186.0000	446.5320	1448.4655	1207.2781
118.5696	1163.0000	445.9224	1449.6355	1145.7765
118.7220	1171.0000	445.9224	1450.7565	1206.2115
118.8744	1184.0000	446.2272	1451.8445	1205.8561
119.0268	1171.0000	445.9224	1452.9480	1027.3950
119.1792	1193.0000	445.6176	1454.0179	1131.2010
119.3316	1211.0000	451.4088	1455.2375	1087.4745
119.4840	1205.0000	451.1040	1456.4075	1056.5460
119.6364	1242.0000	451.4088	1457.5115	1066.5000
119.7888	1220.0000	452.3232	1458.5640	1176.3495
119.9412	1180.0000	452.3232	1459.6340	1112.3595
120.0936	1137.0000	452.0184	1460.7205	1125.1576
120.2460	1157.0000	447.7512	1461.8905	1180.2600
120.3984	1193.0000	447.1416	1462.9771	1065.4336
120.5508	1212.0000	446.8368	1464.0465	1213.6770
120.7032	1223.0000	450.7992	1465.1577	1123.7356
120.8556	1230.0000	452.0184	1466.2679	1105.6050
121.0080	1174.0000	451.7136	1467.3525	1162.4850
121.1604	1183.0000	452.3232	1468.6050	1034.1495
121.3128	1229.0000	452.9328	1469.7935	1009.2645
121.4652	1199.0000	452.3232	1470.9320	1201.9456
121.6176	1189.0000	452.9328	1472.1035	1226.8306
121.7700	1198.0000	453.2376	1473.2565	1241.0505
121.9224	1212.0000	449.8848	1474.3409	1102.0500
122.0748	1193.0000	447.4464	1475.4260	1115.9146
122.2272	1209.0000	447.4464	1476.5284	1119.1140
122.3796	1236.0000	447.1416	1477.5825	1114.8480
122.5320	1203.0000	446.5320	1478.6525	1121.6025
122.6844	1202.0000	445.6176	1479.7225	1161.7740
122.8368	1180.0000	444.3984	1480.8090	1123.0245
122.9892	1184.0000	445.3128	1481.8700	1131.2010
123.1416	1218.0000	449.2752	1482.9475	1124.4465
123.2940	1253.0000	475.1832	1484.0170	1112.3595
123.4464	1234.0000	451.1040	1485.1035	1124.8020
123.5988	1209.0000	450.4944	1486.1735	1145.4210
123.7512	1182.0000	450.1896	1487.2435	1154.6641
123.9036	1176.0000	450.1896	1488.3965	1021.3516
124.0560	1169.0000	452.0184	1489.4990	1022.4180
124.2084	1189.0000	451.1040	1490.5360	1200.5236
124.3608	1226.0000	449.5800	1491.6235	1198.3905
124.5132	1203.0000	447.7512	1492.7690	1104.5386
124.6656	1209.0000	448.9704	1493.8795	1162.8406
124.8180	1209.0000	448.6656	1494.9810	1112.7151
124.9704	1202.0000	450.1896	1496.1000	1102.4055
125.1228	1196.0000	451.1040	1497.2209	1130.4900
125.2752	1224.0000	452.3232	1498.3409	1135.1116
125.4276	1238.0000	455.6760	1499.5450	1050.1471
125.5800	1243.0000	455.0664	1500.7980	1089.6075
125.7324	1186.0000	453.2376	1501.9680	1135.8225
125.8848	1192.0000	449.2752	1503.1379	1140.7996
126.0372	1225.0000	448.3608	1504.2920	1121.9580
126.1896	1238.0000	448.9704	1505.4530	1132.2676
126.3420	1205.0000	447.7512	1506.5966	1115.9146
126.4944	1189.0000	447.1416	1507.7650	1108.0935
126.6468	1226.0000	7.0104	1508.9335	1211.1886
126.7992	1252.0000	112.4712	1510.1705	1131.5565
126.9516	1157.0000	231.6480	1511.4570	1106.3160
127.1040	1303.0000	233.7816	1512.6677	1082.4976
127.2564	1220.0000	289.2552	1513.9790	1262.0250
127.4088	1224.0000	364.2360	1515.2830	1249.2271
127.5612	1268.0000	463.2960	1516.5210	1084.2750
127.7136	1114.0000	461.7720	1517.7585	1032.3721
127.8660	1202.0000	476.0976	1519.0280	1062.9451
128.0184	1257.0000	472.4400	1520.2805	1224.6975
128.1708	1384.0000	488.2896	1521.5005	1143.9990
128.3232	1257.0000	537.9720	1522.6875	1110.5820
128.4756	1229.0000	507.7968	1523.8740	1050.5026
128.6280	1276.0000	465.1248	1525.0435	1110.9375
128.7804	1089.0000	519.3792	1526.2465	1236.4291
128.9328	1386.0000	495.3000	1527.4510	1091.0295
129.0852	1350.0000	553.5168	1528.6720	1093.5181
129.2376	1223.0000	563.8800	1529.8585	1160.3521
129.3900	1265.0000	544.9824	1531.0780	1134.4005
129.5424	1231.0000	502.0056	1532.2805	1182.3931
129.6948	1143.0000	512.3688	1533.4490	1123.7356
129.8472	1318.0000	505.0536	1534.6520	1139.3776
129.9996	1281.0000	513.8928	1535.8555	1136.1781
130.1520	1265.0000	502.0056	1537.1605	1241.4060
130.3044	1209.0000	489.8136	1538.4320	1152.8866
130.4568	1223.0000	473.0496	1539.6355	1122.6691
130.6092	1234.0000	468.4776	1540.8380	1083.5641
130.7616	1224.0000	473.3544	1542.0074	1145.4210
130.9140	1295.0000	493.4712	1543.1770	1148.6205
131.0664	1355.0000	526.6944	1544.3630	1124.4465
131.2188	1256.0000	537.3624	1545.5670	1138.3110
131.3712	1232.0000	492.5568	1546.7540	1132.6230
131.5236	1145.0000	473.0496	1548.0334	1125.8685
131.6760	1115.0000	507.4920	1549.2285	1050.8580
131.8284	1266.0000	497.7384	1550.4139	1158.9301
131.9808	1272.0000	496.5192	1551.6000	1186.6591
132.1332	1132.0000	513.2832	1552.8370	1119.4695
132.2856	1342.0000	499.5672	1554.0240	1128.7125
132.4380	1380.0000	551.9928	1555.1940	1139.3776
132.5904	1356.0000	562.6608	1556.3970	1062.2340
132.7428	1197.0000	559.9176	1557.5835	1120.5360
132.8952	1080.0000	532.1808	1558.7700	1144.7101
133.0476	1184.0000	532.4856	1559.9570	1124.4465
133.2000	1436.0000	515.1120	1561.1600	1116.2700
133.3524	1308.0000	549.2496	1562.3630	1128.0016
133.5048	1414.0000	568.1472	1563.5656	1128.3571
133.6572	1278.0000	538.8864	1564.7524	1132.2676
133.8096	1092.0000	528.8280	1565.9308	1139.0221
133.9620	1078.0000	518.7696	1566.9926	1134.4005
134.1144	1427.0000	513.8928	1568.2120	1070.7660
134.2668	1256.0000	527.9136	1569.5320	1225.0531
134.4192	1174.0000	495.9096	1570.7185	1103.4720
134.5716	1353.0000	535.2288	1571.8977	1190.5696
134.7240	1435.0000	554.1264	1573.1770	1056.5460
134.8764	1328.0000	609.6000	1574.4125	1221.8535
135.0288	1271.0000	570.5856	1575.6639	1035.2161
135.1812	1135.0000	536.7528	1576.9010	1157.8635
135.3336	1323.0000	486.4608	1578.0730	1185.2371
135.4860	1165.0000	516.0264	1579.2939	1062.9451
135.6384	1141.0000	535.2288	1580.5145	1101.3390
135.7908	1570.0000	515.7216	1581.8175	1167.4620
135.9432	1252.0000	545.2872	1583.0370	1148.9761
136.0956	1408.0000	565.4040	1584.2240	1129.0680
136.2480	1319.0000	522.1224	1585.4110	1112.7151
136.4004	1137.0000	514.8072	1586.6140	1225.4086
136.5528	1100.0000	515.7216	1587.8350	1052.2800
136.7052	1331.0000	519.3792	1589.0706	1061.8785
136.8576	1394.0000	536.7528	1590.2750	1104.5386
137.0100	1260.0000	552.6024	1591.4800	1187.7256
137.1624	1271.0000	564.4896	1592.6835	1115.9146
137.3148	1238.0000	573.3288	1593.8865	1046.5920
137.4672	1023.0000	546.5064	1595.1730	1065.0780
137.6196	1177.0000	535.8384	1596.4425	1236.4291
137.7720	1323.0000	519.6840	1597.6455	1178.4825
137.9244	1323.0000	538.5816	1598.9830	988.2901
138.0768	1317.0000	543.4584	1600.2288	1054.4131
138.2292	1406.0000	563.5752	1601.4750	1240.6951
138.3816	1243.0000	562.0512	1602.6790	1223.2755
138.5340	1078.0000	530.0472	1603.8655	1047.6586
138.6864	1308.0000	481.2792	1605.0520	1072.1880
138.8388	1223.0000	492.2520	1606.3065	1257.7590
138.9912	1182.0000	517.8552	1607.4930	1160.3521
139.1436	1198.0000	499.8720	1608.7285	1108.8046
139.2960	1499.0000	505.0536	1609.9146	1137.2445
139.4484	1309.0000	546.2016	1611.1350	1048.7251
139.6008	1247.0000	568.7568	1612.3225	1153.2421
139.7532	1204.0000	545.5920	1613.4930	1165.6846
139.9056	1166.0000	521.2080	1614.6805	1181.6820
140.0580	1345.0000	517.8552	1615.8840	1062.9451
140.2104	1370.0000	562.6608	1617.0375	1143.2881
140.3628	1233.0000	556.2600	1618.3254	1187.0145
140.5152	1120.0000	529.4376	1619.6295	1157.8635
140.6676	1273.0000	466.3440	1620.8156	1148.9761
140.8200	1299.0000	485.8512	1622.0355	1020.9960
140.9724	1172.0000	509.6256	1623.2395	1175.2831
141.1248	1210.0000	516.3312	1624.4950	1239.6285
141.2772	1302.0000	517.5504	1625.7665	1148.6205
141.4296	1186.0000	527.9136	1626.9695	1108.0935
141.5820	1195.0000	520.9032	1628.1390	1120.5360
141.7344	1450.0000	529.7424	1629.3260	1156.7970
141.8868	1380.0000	534.9240	1630.5295	1118.0475
142.0392	1401.0000	533.7048	1631.7170	1127.6460
142.1916	1284.0000	526.9992	1632.8865	1165.3291
142.3440	1269.0000	493.7760	1634.0720	1134.0450
142.4964	1245.0000	455.9808	1635.2920	1023.1290
142.6488	1154.0000	456.2856	1636.4965	1185.9480
142.8012	1223.0000	450.7992	1637.6515	1220.4315
142.9536	1296.0000	465.7344	1638.8550	1053.3466
143.1060	1203.0000	479.7552	1640.0405	1161.7740
143.2584	1564.0000	468.4776	1641.2264	1146.1321
143.4108	1390.0000	487.6800	1642.4130	1143.2881
143.5632	1319.0000	499.5672	1643.6169	1112.3595
143.7156	1345.0000	508.4064	1644.7875	1100.9835
143.8680	1285.0000	447.4464	1645.9745	1156.4415
144.0204	1066.0000	472.1352	1647.1450	1164.9735
144.1728	1166.0000	491.6424	1648.3304	1133.3340
144.3252	1369.0000	473.6592	1649.5165	1019.5741
144.4776	1430.0000	498.6528	1650.6696	1157.8635
144.6300	1454.0000	512.9784	1651.8905	1196.2576
144.7824	1291.0000	517.2456	1653.0945	1127.6460
144.9348	1252.0000	509.9304	1654.3970	1072.1880
145.0872	1125.0000	494.6904	1655.6160	1162.1295
145.2396	1100.0000	492.5568	1656.8030	1167.1066
145.3920	1340.0000	494.3856	1658.0740	1104.1830
145.5444	1311.0000	475.7928	1659.3440	1109.8711
145.6968	1152.0000	502.0056	1660.5465	1165.6846
145.8492	1239.0000	507.7968	1661.7159	1089.2521
146.0016	1309.0000	496.8240	1662.9709	1241.0505
146.1540	1234.0000	503.5296	1664.1755	1174.9275
146.3064	1233.0000	500.7864	1665.4125	1100.2726
146.4588	1219.0000	467.5632	1666.6145	1179.5491
146.6112	1237.0000	439.5216	1667.8165	1088.1855
146.7636	1305.0000	450.7992	1669.0200	1110.5820
146.9160	1237.0000	503.2248	1670.2080	1078.2316
147.0684	1266.0000	506.8824	1671.3965	1163.5515
147.2208	1293.0000	446.8368	1672.5500	1193.7690
147.3732	1099.0000	477.0120	1673.7355	1147.5541
147.5256	1153.0000	477.0120	1674.9545	1118.0475
147.6780	1494.0000	473.3544	1676.1580	1143.9990
147.8304	1371.0000	485.5464	1677.3210	1161.4186
147.9828	1397.0000	500.4816	1678.5500	1194.8356
148.1352	1309.0000	494.0808	1679.8190	1150.7535
148.2876	1071.0000	504.4440	1681.0045	1155.7306
148.4400	1257.0000	457.2000	1682.1915	1206.5670
148.5924	1284.0000	464.5152	1683.4460	1040.1930
148.7448	1158.0000	500.1768	1684.6665	1146.4875
148.8972	1222.0000	509.3208	1685.9200	1168.1731
149.0496	1309.0000	512.6736	1687.1064	1161.0630
