HOLE:	U1351C
EXPEDITION:	317
TOP:	0.0024
BOTTOM:	772.9752
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
58.3716	16.6537	12.8722	0.3250	2.2244	0.6897	-0.2098
58.5240	15.8621	11.9612	0.2724	2.2405	0.7619	-0.2098
58.6764	15.9229	12.2366	0.2392	2.5232	0.7780	-0.2098
58.8288	14.8361	12.2301	0.2425	2.5017	0.5952	-0.2098
58.9812	15.4447	12.3322	0.2436	2.5280	0.6694	-0.2098
59.1336	16.6273	12.2669	0.2576	2.4252	0.8174	-0.2098
59.2860	18.3399	13.3552	0.2871	2.6014	0.9205	-0.2098
59.4384	19.0541	14.0260	0.2967	2.7602	0.9430	-0.2098
59.5908	18.1273	12.7074	0.2861	2.3993	0.9494	-0.2098
59.7432	17.2329	12.5339	0.2956	2.2881	0.8117	-0.2098
59.8956	17.0669	11.4008	0.2833	1.9968	0.9434	-0.2098
60.0480	19.1889	12.5433	0.3055	2.2332	1.1300	-0.2098
60.2004	20.5427	14.2938	0.3550	2.5047	1.0659	-0.2098
60.3528	19.6007	13.6662	0.3798	2.1582	0.9982	-0.2098
60.5052	18.1888	12.2009	0.3433	1.9022	1.0257	-0.2098
60.6576	17.9470	12.6195	0.3376	2.0701	0.9217	-0.2098
60.8100	18.5398	13.4647	0.3684	2.1603	0.8710	-0.2098
60.9624	18.2832	14.2929	0.3945	2.2736	0.7012	-0.2098
61.1148	17.8655	14.5283	0.3998	2.3175	0.6040	-0.2098
61.2672	17.9066	15.3905	0.3874	2.6670	0.5140	-0.2098
61.4196	17.3930	13.0903	0.3501	2.1475	0.7275	-0.2098
61.5720	16.7134	12.0980	0.2993	2.1269	0.7867	-0.2098
61.7244	16.1752	12.2069	0.2965	2.1780	0.6561	-0.2098
61.8768	16.6626	11.8073	0.3047	2.0020	0.7888	-0.2098
62.0292	16.7984	11.5897	0.2843	2.0520	0.7984	-0.2098
62.1816	17.1113	12.7728	0.2966	2.3590	0.6865	-0.2098
62.3340	16.1816	11.8006	0.2813	2.1369	0.6966	-0.2098
62.4864	16.6204	11.0757	0.2664	1.9919	0.8852	-0.2098
62.6388	16.5474	10.6958	0.2495	1.9688	0.9512	-0.2098
62.7912	17.3973	10.5383	0.2470	1.9329	1.0825	-0.2098
62.9436	17.9992	11.0728	0.2994	1.7977	1.0994	-0.2098
63.0960	18.6009	11.8848	0.3006	2.0507	1.1232	-0.2098
63.2484	18.5517	13.8984	0.3398	2.4672	0.7635	-0.2098
63.4008	18.0403	13.6767	0.3485	2.3451	0.7272	-0.2098
63.5532	17.0387	13.3622	0.3313	2.3446	0.6505	-0.2098
63.7056	16.2572	12.7158	0.3170	2.2213	0.6610	-0.2098
63.8580	15.6001	11.9019	0.2822	2.1638	0.6923	-0.2098
64.0104	17.5800	13.7649	0.3147	2.5712	0.7386	-0.2098
64.1628	20.1830	16.0787	0.3849	2.9022	0.7863	-0.2098
64.3152	22.0589	16.3295	0.4048	2.8659	1.0324	-0.2098
64.4676	20.8656	15.5100	0.3827	2.7326	1.0025	-0.2098
64.6200	20.0317	14.6934	0.3131	2.8781	0.9887	-0.2098
64.7724	19.1235	13.8628	0.3077	2.6437	0.9620	-0.2098
64.9248	19.3483	12.8595	0.2888	2.4324	1.1678	-0.2098
65.0772	17.5869	12.5641	0.2809	2.3838	0.9746	-0.2098
65.2296	16.8103	12.0095	0.2725	2.2555	0.9061	-0.2098
65.3820	15.0031	10.4001	0.2367	1.9489	0.8441	-0.2098
65.5344	14.1192	9.9202	0.2536	1.6962	0.7566	-0.2098
65.6868	12.0012	8.5009	0.2178	1.4507	0.6225	-0.2098
65.8392	11.6801	8.2980	0.1788	1.6138	0.6316	-0.2098
65.9916	11.4830	8.4973	0.1709	1.7241	0.5729	-0.2098
66.1440	13.0944	9.6293	0.1995	1.9197	0.6244	-0.2098
66.2964	12.8710	9.0296	0.2185	1.6158	0.6842	-0.2098
66.4488	12.8722	9.3875	0.2605	1.4849	0.6691	-0.2098
66.6012	12.3352	8.8356	0.2619	1.2999	0.7130	-0.2098
66.7536	12.4440	7.3565	0.2187	1.0785	0.9066	-0.2098
66.9060	11.0288	6.8626	0.1974	1.0448	0.7890	-0.2098
67.0584	9.6580	6.7221	0.1752	1.1295	0.5761	-0.2098
67.2108	7.8436	5.3934	0.1281	0.9791	0.4603	-0.2098
67.3632	7.4323	4.5791	0.1157	0.7908	0.4948	-0.2098
67.5156	7.0598	4.7381	0.1280	0.7698	0.3878	-0.2098
67.6680	7.2805	5.3206	0.1580	0.7812	0.3314	-0.2098
67.8204	7.3365	5.0896	0.1437	0.7905	0.3705	-0.2098
67.9728	7.2349	5.1273	0.1290	0.8886	0.3565	-0.2098
68.1252	9.5307	6.6263	0.1430	1.2877	0.4630	-0.2098
68.2776	12.9752	10.8440	0.2461	2.0361	0.4180	-0.2098
68.4300	14.9999	12.3835	0.2497	2.5086	0.5353	-0.2098
68.5824	14.8320	10.6528	0.2072	2.2026	0.7273	-0.2098
68.7348	13.7714	8.7721	0.1809	1.7538	0.8380	-0.2098
68.8872	14.5536	8.7990	0.1871	1.7258	0.9511	-0.2098
69.0396	14.8710	9.0841	0.2077	1.6969	0.9521	-0.2098
69.1920	15.3706	9.3685	0.2216	1.7068	0.9841	-0.2098
69.3444	14.4151	8.1273	0.1863	1.5150	1.0105	-0.2098
69.4968	14.3997	9.0111	0.2131	1.6417	0.8775	-0.2098
69.6492	14.3857	8.3689	0.2030	1.4947	0.8909	-0.2098
69.8016	16.6725	9.7659	0.2213	1.8359	1.0543	-0.2098
69.9540	16.9192	7.7514	0.1635	1.5283	1.3307	-0.2098
70.1064	16.2546	7.6561	0.2036	1.2629	1.2464	-0.2098
70.2588	14.3369	7.4095	0.1953	1.2322	0.9590	-0.2098
70.4112	13.4746	7.6485	0.1975	1.2962	0.8145	-0.2098
70.5636	13.7996	8.1337	0.2347	1.2339	0.7740	-0.2098
70.7160	13.8996	8.7554	0.2472	1.3603	0.7177	-0.2098
70.8684	14.3031	9.9841	0.2611	1.6727	0.6014	-0.2098
71.0208	13.6986	10.3029	0.2620	1.7697	0.4995	-0.2098
71.1732	13.4401	9.6559	0.2461	1.6552	0.5487	-0.2098
71.3256	14.1941	10.5549	0.2699	1.8044	0.5736	-0.2098
71.4780	14.6955	11.4138	0.2796	2.0226	0.5277	-0.2098
71.6304	14.1598	11.7362	0.3074	1.9632	0.3759	-0.2098
71.7828	13.2293	13.1213	0.2878	2.5223	0.0694	-0.2098
71.9352	12.1552	12.3047	0.2817	2.2962	0.0436	-0.2098
72.0876	13.0111	13.6363	0.3354	2.4089	-0.0259	-0.2098
72.2400	14.1873	15.8282	0.3366	3.1043	-0.1132	-0.2098
72.3924	14.7062	16.6884	0.3654	3.2117	-0.1503	-0.2098
72.5448	14.6682	15.2816	0.3573	2.8081	0.0657	-0.2098
72.6972	15.1441	14.9479	0.3534	2.7242	0.1480	-0.2098
72.8496	16.0212	15.7515	0.3851	2.7962	0.1625	-0.2098
73.0020	17.3086	17.2079	0.4325	2.9854	0.1663	-0.2098
73.1544	17.2488	15.6673	0.4085	2.6319	0.3317	-0.2098
73.3068	19.6637	17.6777	0.4388	3.0992	0.4331	-0.2098
73.4592	18.9255	14.9056	0.4480	2.1564	0.6907	-0.2098
73.6116	17.0010	12.7164	0.3799	1.8530	0.7214	-0.2098
73.7640	14.7000	10.6129	0.2899	1.7055	0.7096	-0.2098
73.9164	12.8418	7.7565	0.2423	1.0687	0.8033	-0.2098
74.0688	13.5431	7.6980	0.2287	1.1292	0.8958	-0.2098
74.2212	12.7979	7.1139	0.2018	1.0997	0.8665	-0.2098
74.3736	13.0421	7.4006	0.2172	1.1012	0.8631	-0.2098
74.5260	11.6090	6.4490	0.1714	1.0644	0.8201	-0.2098
74.6784	11.2043	6.0029	0.1537	1.0249	0.8002	-0.2098
74.8308	12.3000	6.9520	0.1919	1.1056	0.8255	-0.2098
74.9832	12.6385	6.9523	0.1799	1.1761	0.8816	-0.2098
75.1356	12.5512	6.9789	0.1330	1.4588	0.8656	-0.2098
75.2880	10.0728	6.0382	0.1060	1.3154	0.6364	-0.2098
75.4404	8.7156	5.4499	0.0885	1.2291	0.4997	-0.2098
75.5928	6.9577	4.6355	0.0839	0.9949	0.3572	-0.2098
75.7452	6.9123	4.6276	0.0854	0.9841	0.3742	-0.2098
75.8976	6.9107	4.5976	0.0763	1.0273	0.3755	-0.2098
76.0500	6.6498	4.0589	0.0479	1.0208	0.4093	-0.2098
76.2024	6.3651	4.3849	0.0481	1.1242	0.3493	-0.2098
76.3548	5.8342	4.2793	0.0651	0.9909	0.2970	-0.2098
76.5072	7.1429	5.5211	0.1005	1.1821	0.3558	-0.2098
76.6596	7.7846	6.1066	0.1243	1.2302	0.3654	-0.2098
76.8120	9.4989	6.7398	0.1552	1.2524	0.5150	-0.2098
76.9644	11.2221	7.5822	0.1871	1.3356	0.6851	-0.2098
77.1168	12.8727	7.3411	0.1970	1.2007	0.9534	-0.2098
77.2692	12.9789	8.0505	0.2236	1.2720	0.8825	-0.2098
77.4216	13.0981	8.4089	0.2526	1.2171	0.8389	-0.2098
77.5740	11.2077	7.7871	0.2412	1.0849	0.5900	-0.2098
77.7264	10.7843	7.9091	0.2593	1.0176	0.5239	-0.2098
77.8788	9.4342	6.7670	0.2367	0.7839	0.4391	-0.2098
78.0312	8.9176	6.1956	0.2109	0.7521	0.4485	-0.2098
78.1836	7.6424	5.4469	0.1728	0.7347	0.3556	-0.2098
78.3360	6.1617	4.0951	0.1283	0.5617	0.3068	-0.2098
78.4884	5.8745	3.7050	0.1214	0.4774	0.3425	-0.2098
78.6408	5.0828	3.3064	0.1057	0.4412	0.2674	-0.2098
78.7932	4.1461	3.1903	0.1004	0.4350	0.1476	-0.2098
78.9456	3.9560	2.7798	0.0745	0.4552	0.1803	-0.2098
79.0980	4.6599	2.9059	0.0711	0.5154	0.2787	-0.2098
79.2504	5.2592	2.7003	0.0631	0.4965	0.3940	-0.2098
79.4028	5.9710	2.9640	0.0521	0.6455	0.4390	-0.2098
79.5552	5.2395	2.9571	0.0614	0.5888	0.3489	-0.2098
79.7076	5.3978	3.2786	0.0733	0.6220	0.3408	-0.2098
79.8600	4.3360	2.6258	0.0567	0.5100	0.2633	-0.2098
80.0124	5.4752	3.4407	0.0826	0.6199	0.3352	-0.2098
80.1648	5.2043	2.9846	0.0697	0.5489	0.3720	-0.2098
80.3172	6.0326	4.0244	0.0946	0.7366	0.3605	-0.2098
80.4696	6.4978	4.2890	0.1136	0.7103	0.3689	-0.2098
80.6220	7.8448	5.3630	0.1364	0.9211	0.4050	-0.2098
80.7744	11.2491	7.3723	0.1852	1.2798	0.5844	-0.2098
80.9268	13.9711	8.8226	0.2225	1.5264	0.8126	-0.2098
81.0792	16.1504	10.9849	0.2695	1.9442	0.8347	-0.2098
81.2316	16.1597	10.2967	0.2576	1.7932	0.8997	-0.2098
81.3840	17.2216	10.6584	0.2596	1.8978	1.0011	-0.2098
81.5364	17.2540	10.3066	0.2682	1.7343	1.0956	-0.2098
81.6888	16.1479	9.8857	0.2664	1.6099	0.9957	-0.2098
81.8412	14.1428	8.8144	0.2344	1.4542	0.8041	-0.2098
81.9936	15.1486	10.3546	0.2229	2.0154	0.7707	-0.2098
82.1460	16.4592	10.6125	0.2184	2.1240	0.9033	-0.2098
82.2984	18.3421	11.0448	0.2372	2.1527	1.0923	-0.2098
82.4508	19.5099	10.0153	0.2134	1.9620	1.2771	-0.2098
82.6032	22.7984	10.5719	0.2382	1.9952	1.5703	-0.2098
82.7556	26.8295	11.9402	0.2707	2.2439	1.9184	-0.2098
82.9080	36.3134	18.8113	0.3681	3.8768	2.3064	-0.2098
83.0604	46.4665	23.5570	0.4753	4.7705	3.0127	-0.2098
83.2128	56.8945	29.0250	0.6105	5.7325	3.6256	-0.2098
83.3652	64.5879	34.5875	0.7194	6.8786	3.8144	-0.2098
83.5176	69.0491	38.2039	0.8543	7.2482	3.9890	-0.2098
83.6700	69.9406	37.0257	0.9088	6.5511	4.2053	-0.2098
83.8224	66.1230	37.0685	0.8764	6.7549	3.7073	-0.2098
83.9748	64.2309	38.9914	0.9237	7.0945	3.2373	-0.2098
84.1272	65.1094	44.0709	1.0242	8.1347	2.8009	-0.2098
84.2796	63.6238	46.5205	1.1087	8.4254	2.3910	-0.2098
84.4320	60.2983	45.8006	1.1116	8.1776	2.0088	-0.2098
84.5844	58.0093	44.5397	1.1060	7.8062	1.8667	-0.2098
84.7368	61.0952	50.7733	1.2456	8.9878	1.5375	-0.2098
84.8892	65.3242	57.5381	1.4163	10.1575	1.1181	-0.2098
85.0416	66.2977	60.0821	1.4714	10.6508	0.9523	-0.2098
85.1940	65.0029	61.6241	1.4622	11.1989	0.4969	-0.2098
85.3464	68.2629	65.9002	1.5957	11.7880	0.3577	-0.2098
85.4988	72.9132	68.7531	1.7490	11.8054	0.5946	-0.2098
85.6512	78.1235	73.7772	1.9182	12.4261	0.5957	-0.2098
85.8036	79.3292	74.1544	1.9929	12.1094	0.7337	-0.2098
85.9560	82.9993	78.0652	2.0951	12.7653	0.6864	-0.2098
86.1084	85.1265	80.3543	2.1317	13.2849	0.7065	-0.2098
86.2608	86.6876	80.7427	2.2131	12.9327	0.8079	-0.2098
86.4132	85.0073	78.1246	2.2567	11.8378	0.7317	-0.2098
86.5656	84.1325	74.8030	2.1889	11.1698	1.1185	-0.2098
86.7180	82.0524	71.9402	2.1744	10.3367	1.2499	-0.2098
86.8704	81.0120	70.4668	2.1594	9.9522	1.2586	-0.2098
87.0228	79.5125	68.5994	2.1169	9.6024	1.2964	-0.2098
87.1752	78.7824	67.6661	2.0436	9.7322	1.4393	-0.2098
87.3276	79.0842	66.3800	2.0265	9.4199	1.6168	-0.2098
87.4800	76.5229	64.5968	1.9602	9.2361	1.5790	-0.2098
87.6324	76.6035	64.4348	1.9239	9.3967	1.6374	-0.2098
87.7848	74.8804	62.1740	1.9000	8.8122	1.7507	-0.2098
87.9372	74.6917	63.3520	1.8834	9.2867	1.5492	-0.2098
88.0896	76.8015	64.5048	1.7994	10.1483	1.8396	-0.2098
88.2420	78.1138	67.4213	1.8564	10.7499	1.5655	-0.2098
88.3944	80.9614	69.6454	1.9523	10.9015	1.6443	-0.2098
88.5468	78.8233	65.5420	1.9123	9.8198	1.9657	-0.2098
88.6992	78.2788	66.4248	1.8483	10.4777	1.7874	-0.2098
88.8516	79.0515	67.8138	1.9250	10.4738	1.5829	-0.2098
89.0040	79.8509	69.3621	1.9539	10.8013	1.4638	-0.2098
89.1564	78.5638	67.2010	1.8791	10.5463	1.5599	-0.2098
89.3088	77.9441	67.5295	1.9506	10.2327	1.3139	-0.2098
89.4612	76.5507	66.0528	1.9066	10.0169	1.3045	-0.2098
89.6136	76.3427	63.3435	1.8216	9.6463	1.6662	-0.2098
89.7660	78.5730	64.5944	1.8790	9.7110	1.7589	-0.2098
89.9184	79.2271	64.2210	1.8839	9.5627	2.0338	-0.2098
90.0708	79.2010	64.4401	1.8897	9.5989	1.8761	-0.2098
90.2232	73.1163	59.8518	1.7085	9.1886	1.7176	-0.2098
90.3756	69.6930	54.7388	1.6080	8.1375	1.9729	-0.2098
90.5280	67.0275	53.4337	1.5635	7.9793	1.8020	-0.2098
90.6804	66.2468	51.8719	1.4950	7.8795	1.8985	-0.2098
90.8328	66.0315	53.4783	1.5481	8.0840	1.5663	-0.2098
90.9852	64.4902	49.7986	1.4140	7.6892	1.9320	-0.2098
91.1376	62.7989	48.5536	1.3787	7.4966	1.8408	-0.2098
91.2900	60.1747	46.8001	1.4226	6.6775	1.6701	-0.2098
91.4424	59.2007	47.4920	1.4769	6.5812	1.3840	-0.2098
91.5948	56.3735	45.2452	1.3780	6.4401	1.2229	-0.2098
91.7472	52.5207	40.5809	1.1596	6.2228	1.4454	-0.2098
91.8996	47.0230	36.1511	1.0299	5.5622	1.2414	-0.2098
92.0520	43.7556	33.8759	0.9880	5.0779	1.1077	-0.2098
92.2044	43.1355	34.0261	0.9631	5.2716	0.9841	-0.2098
92.3568	46.2325	36.3029	1.0529	5.4761	1.1078	-0.2098
92.5092	47.8703	35.6480	1.0531	5.2650	1.4330	-0.2098
92.6616	45.0771	34.2959	1.0446	4.8809	1.1966	-0.2098
92.8140	41.5993	32.4635	0.9786	4.6798	1.0343	-0.2098
92.9664	40.4457	32.0932	0.9558	4.6948	1.0145	-0.2098
93.1188	45.1050	35.7180	1.0438	5.3419	1.2263	-0.2098
93.2712	50.0397	39.1667	1.1481	5.8366	1.4519	-0.2098
93.4236	55.0316	43.2125	1.3004	6.2426	1.5243	-0.2098
93.5760	59.6947	48.6976	1.4554	7.0935	1.4084	-0.2098
93.7284	63.1892	53.8764	1.6095	7.8519	1.1791	-0.2098
93.8808	62.2629	50.8727	1.5388	7.3032	1.5677	-0.2098
94.0332	58.7945	47.9949	1.4604	6.8393	1.5189	-0.2098
94.1856	54.7034	44.3508	1.3477	6.3306	1.4603	-0.2098
94.3380	57.7496	47.8639	1.3989	7.1573	1.3965	-0.2098
94.4904	64.3517	53.7820	1.6113	7.8114	1.4568	-0.2098
94.6428	70.6819	59.1552	1.7544	8.6962	1.5033	-0.2098
94.7952	72.3777	62.3965	1.8086	9.4183	1.3136	-0.2098
94.9476	71.2846	62.2798	1.8166	9.3341	1.2029	-0.2098
95.1000	71.2811	61.6738	1.7878	9.3085	1.2777	-0.2098
95.2524	74.0995	62.0816	1.7715	9.5344	1.6355	-0.2098
95.4048	74.2314	61.0175	1.6979	9.6245	1.7402	-0.2098
95.5572	74.3927	62.1526	1.7247	9.8317	1.5101	-0.2098
95.7096	72.3665	63.8105	1.7079	10.4613	1.0537	-0.2098
95.8620	71.9378	65.2156	1.6991	10.9636	0.8013	-0.2098
96.0144	71.7590	64.8852	1.7100	10.7934	0.8639	-0.2098
96.1668	73.4984	66.3758	1.7128	11.2552	0.8569	-0.2098
96.3192	74.6489	66.0883	1.7177	11.1340	1.0701	-0.2098
96.4716	75.4034	63.3715	1.6672	10.5589	1.3977	-0.2098
96.6240	73.6335	61.2035	1.5963	10.2786	1.4456	-0.2098
96.7764	70.3521	59.9237	1.6273	9.6868	1.2271	-0.2098
96.9288	68.2242	60.1105	1.6409	9.6671	0.9460	-0.2098
97.0812	68.3106	59.8022	1.6677	9.4117	1.0218	-0.2098
97.2336	71.1348	61.4546	1.7163	9.6567	1.1875	-0.2098
97.3860	72.3033	58.7722	1.7336	8.6955	1.6037	-0.2098
97.5384	70.5494	56.7811	1.6893	8.3163	1.6344	-0.2098
97.6908	72.7992	58.6202	1.7465	8.5714	1.7137	-0.2098
97.8432	75.3033	62.4444	1.7925	9.5281	1.6105	-0.2098
97.9956	78.5499	67.5405	1.8735	10.6877	1.3693	-0.2098
98.1480	77.3696	66.9898	1.9120	10.2861	1.3125	-0.2098
98.3004	75.5020	65.4123	1.8946	9.8818	1.2728	-0.2098
98.4528	74.7665	64.9147	1.8219	10.1478	1.2903	-0.2098
98.6052	75.6969	64.8529	1.8504	9.9615	1.3999	-0.2098
98.7576	74.4808	63.9011	1.8490	9.6644	1.3589	-0.2098
98.9100	74.9251	66.0232	1.9160	9.9527	1.1169	-0.2098
99.0624	74.5056	66.0749	1.8749	10.2103	1.1660	-0.1482
99.2148	76.8712	67.9953	1.9391	10.4498	1.2452	-0.1482
99.3672	76.4288	66.9749	1.9174	10.2499	1.2429	-0.1482
99.5196	75.2350	63.8864	1.8794	9.4824	1.5296	-0.1482
99.6720	74.2094	60.7646	1.8196	8.8311	1.8199	-0.1482
99.8244	73.7720	62.5346	1.8039	9.4910	1.6707	-0.1482
99.9768	75.5668	63.7909	1.8554	9.5921	1.8292	-0.1482
100.1292	76.9061	64.2685	1.8996	9.4866	1.8764	-0.1482
100.2816	77.1067	64.5269	1.9244	9.4242	1.8063	-0.1482
100.4340	79.3207	66.8073	1.9675	9.9032	1.8246	-0.1482
100.5864	78.8757	68.3001	1.9645	10.3993	1.6664	-0.1482
100.7388	81.7182	70.6033	2.0432	10.6771	1.6362	-0.1482
100.8912	77.8963	66.7685	1.9301	10.1097	1.5961	-0.1482
101.0436	79.4707	69.2011	1.9821	10.5854	1.4816	-0.1482
101.1960	79.6674	69.0740	2.0120	10.3693	1.4380	-0.1482
101.3484	83.1471	73.5421	2.1273	11.1272	1.2778	-0.1482
101.5008	82.2652	69.3670	2.0624	10.1685	1.5028	-0.1482
101.6532	81.1760	69.5149	1.9929	10.6223	1.3094	-0.1482
101.8056	76.9828	68.0013	1.8523	10.9602	1.0400	-0.1482
101.9580	79.6699	69.3896	1.9002	11.1253	1.3150	-0.1482
102.1104	79.9256	70.4680	1.9815	10.9950	1.2885	-0.1482
102.2628	81.7257	69.8041	2.0307	10.4940	1.6191	-0.1482
102.4152	79.0231	66.9885	1.9548	10.0353	1.6955	-0.1482
102.5676	81.1834	71.2370	2.0702	10.7220	1.5314	-0.1482
102.7200	82.4581	70.9912	2.0128	10.9795	1.7961	-0.1482
102.8724	82.5964	71.0283	2.0079	11.0199	1.8536	-0.1482
103.0248	80.4585	67.5027	1.9114	10.4545	1.9544	-0.1482
103.1772	78.1955	68.4518	1.9357	10.6168	1.5581	-0.1482
103.3296	75.8629	65.8067	1.9253	9.8295	1.4710	-0.1482
103.4820	74.6762	63.0727	1.8949	9.1307	1.6620	-0.1482
103.6344	76.6552	65.8452	1.9249	9.8437	1.5574	-0.1482
103.7868	78.1882	65.7378	1.9160	9.8617	1.6786	-0.1482
103.9392	77.6160	65.1408	1.8655	9.9656	1.6583	-0.1482
104.0916	76.3934	67.8405	1.8350	11.0101	1.1715	-0.1482
104.2440	73.9125	63.4219	1.7316	10.1985	1.3561	-0.1482
104.3964	74.8108	63.8515	1.8109	9.8721	1.3921	-0.1482
104.5488	73.1540	64.1087	1.7400	10.3698	1.1224	-0.1482
104.7012	75.0209	67.2568	1.8241	10.8867	1.1789	-0.1482
104.8536	75.6264	66.6785	1.7572	11.0933	1.3163	-0.1482
105.0060	78.5519	68.5381	1.8055	11.4064	1.4547	-0.1482
105.1584	78.1972	69.4418	1.9076	11.0983	1.2679	-0.1482
105.3108	79.1076	69.3115	1.9371	10.8839	1.4400	-0.1482
105.4632	77.9286	68.0600	1.8781	10.8280	1.4305	-0.1482
105.6156	77.7841	68.3943	1.8743	10.9577	1.2905	-0.1482
105.7680	74.8241	64.2041	1.8122	9.9778	1.3397	-0.1482
105.9204	71.8787	63.1115	1.8169	9.5996	0.9747	-0.1482
106.0728	73.1660	66.1967	1.8520	10.3837	0.8010	-0.1482
106.2252	72.5592	63.5082	1.8510	9.5272	1.0634	-0.1482
106.3776	74.2718	65.0214	1.8752	9.8709	1.0284	-0.1482
106.5300	75.3727	65.2320	1.9517	9.4902	1.1852	-0.1482
106.6824	77.7201	68.5763	2.0344	10.0786	1.0657	-0.1482
106.8348	77.5872	66.8698	1.9535	10.0051	1.2460	-0.1482
106.9872	76.1798	67.5975	1.9464	10.2802	0.9483	-0.1482
107.1396	77.1757	69.9569	1.9840	10.8164	0.7576	-0.1482
107.2920	80.1445	71.4240	2.0847	10.6970	0.9537	-0.1482
107.4444	79.6003	70.6138	2.0715	10.5147	0.9999	-0.1482
107.5968	77.3831	68.2102	1.9377	10.5272	1.1070	-0.1482
107.7492	76.9986	67.0670	1.9475	10.1037	1.1810	-0.1482
107.9016	80.8756	69.6043	1.9751	10.7556	1.4564	-0.1482
108.0540	82.6464	71.1615	2.1021	10.5112	1.4308	-0.1482
108.2064	83.9244	72.9142	2.1118	11.0165	1.4107	-0.1482
108.3588	80.5386	70.3583	1.9949	10.8815	1.3382	-0.1482
108.5112	79.7368	70.1458	1.9763	10.9220	1.2719	-0.1482
108.6636	77.9006	67.2667	1.8731	10.6033	1.3555	-0.1482
108.8160	78.1536	65.3527	1.8791	9.9539	1.6290	-0.1482
108.9684	78.1476	63.5161	1.8099	9.7706	1.9284	-0.1482
109.1208	75.7251	60.1961	1.7063	9.3126	2.1200	-0.1482
109.2732	72.4885	56.4386	1.6308	8.5493	2.2032	-0.1482
109.4256	69.2751	53.9638	1.5568	8.1890	2.0654	-0.1482
109.5780	69.8919	55.6725	1.6419	8.2390	1.8813	-0.1482
109.7304	69.6782	54.8595	1.5816	8.3311	1.8968	-0.1482
109.8828	68.0986	53.3344	1.5124	8.2471	1.8847	-0.1482
110.0352	62.6493	49.1624	1.3916	7.6169	1.7471	-0.1482
110.1876	61.4886	47.3519	1.3213	7.4478	1.7907	-0.1482
110.3400	64.2819	48.6702	1.4194	7.2963	2.0492	-0.1482
110.4924	67.9782	52.2845	1.4439	8.3119	2.1442	-0.1482
110.6448	68.7604	53.8457	1.4987	8.4918	1.8812	-0.1482
110.7972	70.9196	57.8012	1.6230	9.0319	1.6733	-0.1482
110.9496	70.2915	58.7109	1.6014	9.4504	1.4885	-0.1482
111.1020	73.3117	60.9074	1.6473	9.8861	1.6534	-0.1482
111.2544	73.2838	61.4653	1.6427	10.0918	1.5678	-0.1482
111.4068	75.8198	64.5845	1.7258	10.6056	1.5767	-0.1482
111.5592	76.9005	66.5891	1.8640	10.4393	1.2856	-0.1482
111.7116	75.1899	63.1254	1.7963	9.7245	1.4193	-0.1482
111.8640	74.8964	62.9667	1.8449	9.3894	1.3408	-0.1482
112.0164	77.0688	64.8571	1.8849	9.7613	1.3713	-0.1482
112.1688	79.3902	65.9669	1.9337	9.8316	1.5165	-0.1482
112.3212	82.2202	68.4304	1.9584	10.4769	1.7171	-0.1482
112.4736	78.0450	63.5947	1.8567	9.5217	1.7447	-0.1482
112.6260	77.4783	62.2517	1.9032	8.8189	1.8287	-0.1482
112.7784	76.8309	63.2733	1.9529	8.8555	1.5485	-0.1482
112.9308	78.9381	63.5899	1.9630	8.8977	1.7268	-0.1482
113.0832	80.0190	63.7360	1.9845	8.8190	1.8135	-0.1482
113.2356	77.6081	61.8750	1.8156	9.2106	1.8926	-0.1482
113.3880	76.3278	59.4124	1.7734	8.6685	2.0779	-0.1482
113.5404	71.7145	55.6736	1.6347	8.2816	2.0165	-0.1482
113.6928	71.0692	56.2068	1.6655	8.2721	1.7350	-0.1482
113.8452	69.0968	55.5490	1.6439	8.1876	1.5740	-0.1482
113.9976	71.2975	58.5743	1.7434	8.5750	1.4790	-0.1482
114.1500	69.8582	57.2172	1.7049	8.3653	1.4672	-0.1482
114.3024	70.6719	57.7934	1.6850	8.6669	1.5372	-0.1482
114.4548	71.6646	56.7804	1.6892	8.3171	1.8863	-0.1482
114.6072	74.1810	60.3379	1.8291	8.6390	1.7290	-0.1482
114.7596	75.3849	60.7827	1.8423	8.7042	1.7753	-0.1482
114.9120	71.5846	57.1518	1.7845	7.8786	1.7701	-0.1482
115.0644	68.5587	58.2846	1.7679	8.3390	1.2979	-0.1482
115.2168	66.4695	56.7724	1.7004	8.2492	1.2766	-0.1482
115.3692	66.6425	56.0982	1.6583	8.2795	1.4087	-0.1482
115.5216	69.7268	58.3250	1.7504	8.4541	1.5068	-0.1482
115.6740	70.8071	58.7105	1.7822	8.3914	1.5520	-0.1482
115.8264	72.1360	59.7157	1.7724	8.7713	1.6146	-0.1482
115.9788	71.3268	60.4825	1.7702	9.0301	1.4242	-0.1482
116.1312	72.2590	61.2896	1.8374	8.8956	1.3924	-0.1482
116.2836	74.7394	63.0994	1.8816	9.2171	1.4791	-0.1482
116.4360	76.2121	65.7161	1.9702	9.5375	1.4222	-0.1482
116.5884	75.5066	65.3468	1.9965	9.2650	1.3834	-0.1482
116.7408	74.0525	63.4566	1.9255	9.0743	1.4232	-0.1482
116.8932	71.4886	61.2686	1.8812	8.6320	1.3650	-0.1482
117.0456	70.8320	60.2638	1.9246	8.0559	1.4162	-0.1482
