HOLE:	U1513E
EXPEDITION:	369
TOP:	423.9632
BOTTOM:	607.1480
DEPTH_WMSF	RLA1	RLA2	RLA3	RLA4	RLA5	RM_HRLT	RT_HRLT
479.8432	1.110547	1.130315	1.146383	1.168263	1.239747	0.2579823	1.251818
479.8940	1.230649	1.249935	1.279405	1.268087	1.327261	0.2574623	1.328028
479.9448	1.368036	1.359974	1.353211	1.345628	1.387579	0.2589416	1.371637
479.9956	1.253842	1.259429	1.279495	1.300758	1.341246	0.2613998	1.339651
480.0464	1.308031	1.311799	1.323234	1.332101	1.359227	0.2649273	1.356827
480.0972	1.191225	1.228898	1.249338	1.270755	1.314267	0.2690883	1.352581
480.1480	1.172291	1.217735	1.237115	1.265994	1.303159	0.2745966	1.351194
480.1988	1.192941	1.235386	1.259749	1.292015	1.332758	0.27878	1.387863
480.2496	1.075427	1.147959	1.178076	1.214849	1.273089	0.2793641	1.369394
480.3004	1.065274	1.130971	1.160121	1.218664	1.267659	0.2778631	1.318507
480.3512	1.329829	1.336969	1.351619	1.36337	1.404589	0.2757163	1.387242
480.4020	1.478444	1.466509	1.475367	1.46714	1.488549	0.2742753	1.477148
480.4528	1.493958	1.480727	1.488586	1.488824	1.506912	0.2731356	1.510287
480.5036	1.138338	1.184952	1.219758	1.239356	1.296268	0.2743615	1.355159
480.5544	1.178233	1.213585	1.221169	1.243321	1.295212	0.2759943	1.316944
480.6052	1.173246	1.19919	1.211386	1.230677	1.277518	0.2766743	1.286924
480.6560	1.219252	1.216982	1.231286	1.249249	1.283647	0.275496	1.267288
480.7068	1.297805	1.293844	1.312003	1.311064	1.347213	0.2743235	1.335324
480.7576	1.274528	1.29701	1.312309	1.343601	1.384243	0.2730528	1.403634
480.8084	1.280841	1.322189	1.336814	1.348139	1.402364	0.2718491	1.432884
480.8592	1.243899	1.284205	1.310927	1.338271	1.389544	0.2711568	1.43636
480.9100	1.270634	1.30733	1.334173	1.363156	1.4151	0.2710791	1.458284
480.9608	1.315426	1.342162	1.368357	1.401733	1.447841	0.2719271	1.484347
481.0116	1.291249	1.331844	1.366737	1.396793	1.449238	0.2725024	1.5051
481.0624	1.317706	1.347694	1.380207	1.417235	1.463156	0.2731116	1.512628
481.1132	1.227725	1.263236	1.304603	1.359382	1.408884	0.2737527	1.480705
481.1640	1.329447	1.349847	1.380786	1.418919	1.459271	0.2746612	1.49401
481.2148	1.345023	1.409298	1.421485	1.457865	1.504906	0.2754653	1.56985
481.2656	1.255749	1.305709	1.335619	1.387005	1.42352	0.2763487	1.495859
481.3164	1.291232	1.340878	1.378223	1.414884	1.439565	0.2775503	1.504136
481.3672	1.381807	1.409314	1.427507	1.495703	1.471606	0.2789901	1.515852
481.4180	1.120613	1.182027	1.222153	1.285039	1.324673	0.2803109	1.431302
481.4688	1.22156	1.279693	1.329663	1.349878	1.376197	0.2819562	1.459597
481.5196	1.190158	1.267683	1.319249	1.342875	1.382278	0.2839837	1.494211
481.5704	1.174791	1.218522	1.255364	1.24648	1.33022	0.2850397	1.371668
481.6212	1.269155	1.283768	1.327931	1.394001	1.382849	0.2850914	1.431781
481.6720	1.209598	1.272185	1.315812	1.35146	1.369409	0.2850535	1.444118
481.7228	1.436402	1.461372	1.470836	1.515942	1.511843	0.2851631	1.505857
481.7736	1.921167	1.872285	1.854548	1.837679	1.809769	0.2863345	1.829669
481.8244	1.344571	1.372075	1.407914	1.447979	1.47736	0.2878015	1.530095
481.8752	1.157023	1.2334	1.28449	1.332429	1.378269	0.2894569	1.505412
481.9260	1.205791	1.260866	1.313637	1.359492	1.394496	0.2907502	1.496227
481.9768	1.219118	1.271202	1.317527	1.363506	1.40149	0.291314	1.492829
482.0276	1.205548	1.267349	1.313714	1.359066	1.394239	0.2896019	1.49571
482.0784	1.239853	1.287171	1.335077	1.372459	1.407957	0.2861651	1.486613
482.1292	1.270577	1.308182	1.344806	1.38596	1.416395	0.280988	1.475922
482.1800	1.246843	1.297138	1.334909	1.381349	1.402679	0.2755638	1.475147
482.2308	1.307003	1.339173	1.377097	1.408364	1.416189	0.2717027	1.457249
482.2816	1.380807	1.395541	1.447194	1.463235	1.471821	0.2689814	1.512972
482.3324	1.123819	1.163059	1.241163	1.284077	1.306658	0.2706579	1.419147
482.3832	1.113723	1.169914	1.222689	1.287228	1.295289	0.2729195	1.411801
482.4340	0.9278657	1.013026	1.070075	1.117397	1.16031	0.2744191	1.263657
482.4848	1.132146	1.176813	1.220226	1.220747	1.251274	0.2729699	1.302262
482.5356	1.089807	1.167677	1.199009	1.163118	1.210364	0.2686834	1.257005
482.5864	1.124495	1.197312	1.189312	1.169574	1.209416	0.2635364	1.214572
482.6372	1.529339	1.532971	1.48362	1.474619	1.50896	0.2581676	1.503798
482.6880	2.158463	2.169181	2.186674	2.297096	2.322218	0.2549976	2.357929
482.7388	1.677297	1.577462	1.536651	1.59434	1.590008	0.2535105	1.560761
482.7896	1.343222	1.297985	1.333916	1.360377	1.370305	0.2572034	1.345122
482.8404	1.365728	1.342648	1.333937	1.354632	1.36718	0.2667832	1.35383
482.8912	1.309944	1.299689	1.306371	1.332395	1.337859	0.2760757	1.320812
482.9420	1.338276	1.313395	1.341691	1.327165	1.349331	0.2782171	1.335572
482.9928	1.273013	1.293702	1.287462	1.319498	1.33036	0.2717228	1.321007
483.0436	1.347812	1.325526	1.321451	1.336304	1.365666	0.2646077	1.352708
483.0944	1.562335	1.589564	1.645616	1.691113	1.766713	0.2582301	1.813804
483.1452	2.428867	2.477823	2.514451	2.522612	2.607146	0.2558186	2.663968
483.1960	1.62182	1.60436	1.585701	1.562657	1.624209	0.2539256	1.600528
483.2468	1.27083	1.250812	1.275458	1.249414	1.298156	0.2533993	1.274476
483.2976	1.200133	1.207111	1.230506	1.19567	1.23297	0.2543933	1.22763
483.3484	1.088436	1.167058	1.183511	1.132529	1.182056	0.2559171	1.217226
483.3992	1.135373	1.228889	1.259319	1.231632	1.268292	0.2551433	1.346401
483.4500	1.032864	1.126532	1.171016	1.180894	1.237809	0.2518413	1.347969
483.5008	1.028581	1.087064	1.131509	1.170677	1.204402	0.246647	1.296513
483.5516	1.195223	1.233579	1.257727	1.273731	1.288021	0.2449629	1.317644
483.6024	1.203359	1.234783	1.271585	1.254511	1.279906	0.2463314	1.295687
483.6532	1.24297	1.289432	1.329522	1.30067	1.316487	0.2476728	1.34219
483.7040	1.176315	1.252666	1.269323	1.237253	1.256468	0.2486407	1.286692
483.7548	1.117962	1.175155	1.18555	1.154386	1.191072	0.2455626	1.193274
483.8056	1.239245	1.249529	1.232661	1.218084	1.257946	0.2411249	1.236269
483.8564	1.756523	1.75278	1.76677	1.773923	1.814617	0.238771	1.790462
483.9072	2.15459	2.10229	2.091429	2.203877	2.227638	0.2380469	2.216003
483.9580	1.295068	1.281926	1.308588	1.346519	1.360414	0.2390123	1.363912
484.0088	1.181466	1.246061	1.242574	1.288928	1.282117	0.2437421	1.340001
484.0596	1.026974	1.083208	1.10548	1.136647	1.14165	0.2474013	1.21072
484.1104	0.908076	0.9411744	0.977678	1.066281	1.02677	0.2471894	1.107964
484.1612	0.9131222	0.9512319	1.002149	1.027436	1.027643	0.2441682	1.093937
484.2120	1.040505	1.062892	1.118436	1.138762	1.125121	0.2368786	1.170291
484.2628	1.070026	1.089087	1.146046	1.168391	1.152496	0.2292268	1.199608
484.3136	1.0138	1.035106	1.087666	1.122715	1.107072	0.2244821	1.161264
484.3644	0.9386039	0.963211	1.012203	1.0351	1.037261	0.2231076	1.082442
484.4152	1.067896	1.079106	1.101436	1.138266	1.111374	0.225245	1.124833
484.4660	1.009505	0.9970835	1.050532	1.06419	1.056413	0.2290403	1.072537
484.5168	0.8419862	0.8756455	0.9126082	0.950937	0.9420112	0.2316864	1.002747
484.5676	0.8466378	0.8853384	0.922153	0.9563959	0.9534997	0.2336674	1.013472
484.6184	0.9952941	1.029615	1.047444	1.076586	1.066339	0.2349442	1.09787
484.6692	1.039131	1.108032	1.114665	1.146968	1.136445	0.2343184	1.19326
484.7200	1.104804	1.192662	1.189922	1.218048	1.211872	0.2340949	1.279093
484.7708	1.119308	1.232723	1.225832	1.252746	1.250756	0.2358749	1.34004
484.8216	1.153581	1.277632	1.261422	1.280468	1.281812	0.2381999	1.368512
484.8724	1.162472	1.292703	1.276645	1.292206	1.29561	0.2410302	1.385235
484.9232	1.193966	1.327003	1.290918	1.322059	1.30932	0.2435869	1.387459
484.9740	1.195943	1.326207	1.299917	1.314134	1.315996	0.2458834	1.388748
485.0248	1.278594	1.391631	1.360627	1.36337	1.363995	0.2471483	1.414067
485.0756	1.201302	1.32028	1.299358	1.316046	1.315091	0.2469718	1.389671
485.1264	1.157883	1.306054	1.282983	1.300521	1.298528	0.2448592	1.401474
485.1772	1.165631	1.29803	1.276559	1.29111	1.297258	0.2422793	1.383622
485.2280	1.182253	1.300408	1.27727	1.294994	1.297136	0.2398253	1.370742
485.2788	1.141737	1.253819	1.236693	1.261159	1.27122	0.2396658	1.351452
485.3296	1.121406	1.230684	1.219174	1.251518	1.247734	0.2441971	1.334666
485.3804	1.0515	1.130886	1.136287	1.164215	1.15698	0.2508623	1.227963
485.4312	0.9454905	0.9888488	1.01201	1.042375	1.039056	0.2570615	1.091457
485.4820	0.9224299	0.9642847	0.9955602	1.021581	1.02043	0.2583842	1.076811
485.5328	0.9319049	0.9727607	1.020753	1.044528	1.04551	0.2578411	1.114545
485.5836	0.9794865	1.030823	1.091483	1.119537	1.122608	0.2566343	1.217818
485.6344	1.074065	1.186274	1.223331	1.252976	1.254808	0.258621	1.39454
485.6852	1.142173	1.274998	1.355416	1.368864	1.406841	0.2634955	1.584885
485.7360	1.066535	1.160138	1.265285	1.290363	1.339046	0.2702056	1.499558
485.7868	0.9587433	1.005417	1.066138	1.077392	1.131354	0.2790989	1.214116
485.8376	1.010418	1.028083	1.06003	1.063261	1.110191	0.2833253	1.129939
485.8884	1.044725	1.089842	1.092155	1.09957	1.165112	0.286414	1.182241
485.9392	1.270619	1.306888	1.318961	1.32382	1.378558	0.2911257	1.386294
485.9900	1.468936	1.485096	1.493343	1.485238	1.557961	0.2928891	1.547283
486.0408	1.467141	1.488862	1.493771	1.502287	1.586246	0.2939126	1.59413
486.0916	1.290962	1.331462	1.339957	1.366115	1.451811	0.2976305	1.489876
486.1424	1.118232	1.137924	1.159651	1.180322	1.235173	0.30722	1.266793
486.1932	0.9540681	1.028901	1.101308	1.118806	1.17058	0.3173915	1.277877
486.2440	1.280063	1.368997	1.434381	1.437931	1.468013	0.3237759	1.58734
486.2948	1.31097	1.424433	1.487866	1.504081	1.522359	0.3167078	1.6768
486.3456	1.173106	1.30055	1.394524	1.421603	1.455045	0.3080823	1.639246
486.3964	1.229754	1.367413	1.443729	1.474376	1.495144	0.3038664	1.682125
486.4472	1.219185	1.347657	1.426744	1.454007	1.475562	0.304954	1.656651
486.4980	1.261215	1.370695	1.438844	1.479625	1.489375	0.3116162	1.663682
486.5488	1.105172	1.195669	1.264502	1.29243	1.341407	0.3137456	1.474423
486.5996	0.9412928	0.9777189	1.029543	1.044739	1.10071	0.3066032	1.173754
486.6504	0.9079562	0.9779904	0.9945667	1.024822	1.073002	0.2971267	1.140808
486.7012	1.159359	1.185283	1.181424	1.193768	1.257972	0.2874648	1.250153
486.7520	1.387083	1.410095	1.420477	1.413495	1.482445	0.277275	1.487037
486.8028	1.287864	1.340357	1.383884	1.399378	1.468111	0.2699327	1.539218
486.8536	1.210123	1.224367	1.238684	1.264055	1.309657	0.2650869	1.326705
486.9044	1.05322	1.060493	1.097356	1.125707	1.195277	0.2620843	1.223556
486.9552	1.127883	1.123149	1.159583	1.183569	1.238968	0.2637203	1.24753
487.0060	1.18546	1.17441	1.199638	1.224915	1.275517	0.2649361	1.267275
487.0568	1.228443	1.194654	1.229539	1.238176	1.2932	0.2636245	1.27098
487.1076	1.194946	1.175957	1.21171	1.230486	1.28482	0.2600306	1.280161
487.1584	1.179221	1.16231	1.197641	1.218261	1.275323	0.2573261	1.274701
487.2092	1.130206	1.113419	1.137309	1.15969	1.21342	0.257724	1.209452
487.2600	1.054863	1.072248	1.097445	1.126789	1.184415	0.2581219	1.211654
487.3108	1.143134	1.156548	1.182657	1.207659	1.255961	0.258804	1.280245
487.3616	1.076697	1.10817	1.135744	1.171187	1.22501	0.25892	1.272444
487.4124	1.156071	1.171871	1.199426	1.228583	1.277111	0.2588713	1.306477
487.4632	1.103776	1.136774	1.175459	1.201128	1.260758	0.2577514	1.31683
487.5140	1.11075	1.133533	1.167147	1.20209	1.252123	0.258348	1.296345
487.5648	1.118806	1.144259	1.169669	1.201499	1.243459	0.2608465	1.282443
487.6156	1.062322	1.078328	1.119105	1.139129	1.199515	0.2643248	1.238885
487.6664	1.012314	1.038844	1.083582	1.115431	1.169873	0.2670159	1.231462
487.7172	1.047336	1.049849	1.091806	1.134731	1.182573	0.2686178	1.216886
487.7680	1.107057	1.10499	1.136947	1.162957	1.222399	0.2690675	1.228994
487.8188	1.218991	1.197374	1.230034	1.24749	1.295924	0.2682889	1.280751
487.8696	1.263648	1.244152	1.280608	1.29796	1.34438	0.2661177	1.335256
487.9204	1.276537	1.264248	1.306203	1.32661	1.380974	0.2635008	1.382652
487.9712	1.31262	1.324305	1.345426	1.37091	1.414316	0.2612844	1.424271
488.0220	1.308897	1.362314	1.360617	1.384136	1.415713	0.2592074	1.448436
488.0728	1.282447	1.369711	1.379244	1.401272	1.450854	0.2577911	1.527641
488.1236	1.289226	1.33852	1.377872	1.375899	1.414506	0.2571108	1.468468
488.1744	1.203668	1.246691	1.301667	1.315261	1.349479	0.2566177	1.420315
488.2252	1.141545	1.183077	1.236741	1.245691	1.277737	0.2545776	1.343762
488.2760	1.05685	1.100466	1.135162	1.144445	1.176565	0.2515719	1.226338
488.3268	1.043239	1.07077	1.09334	1.109066	1.133666	0.2483706	1.158896
488.3776	1.061479	1.083575	1.096658	1.119824	1.144096	0.2451659	1.162931
488.4284	1.030722	1.057781	1.077775	1.100409	1.121924	0.2416866	1.155739
488.4792	0.9008889	0.944799	0.9816803	1.004826	1.040232	0.2389499	1.106277
488.5300	1.028907	1.052071	1.075983	1.09216	1.113989	0.2369326	1.140247
488.5808	1.022786	1.05921	1.093022	1.103915	1.132951	0.2349864	1.182507
488.6316	0.8919737	0.9363545	0.9881858	1.006546	1.048231	0.2335863	1.119322
488.6824	1.136156	1.151292	1.180786	1.183736	1.205424	0.2331467	1.212546
488.7332	1.13121	1.127077	1.150795	1.123473	1.169245	0.2333531	1.157808
488.7840	1.036985	1.044103	1.082018	1.084363	1.119014	0.2343052	1.132098
488.8348	1.065309	1.072509	1.110601	1.102321	1.137461	0.2375084	1.152098
488.8856	1.010035	1.042773	1.082984	1.091495	1.133842	0.241826	1.187538
488.9364	0.8408129	0.9046521	0.9454111	0.9767343	1.025246	0.2448929	1.097442
488.9872	0.9897634	1.02841	1.05493	1.067445	1.094768	0.2463667	1.133666
489.0380	1.066969	1.104173	1.128441	1.139995	1.162331	0.246839	1.194955
489.0888	1.136041	1.178479	1.197784	1.215728	1.243868	0.2471507	1.279928
489.1396	1.23808	1.287811	1.310902	1.324479	1.353289	0.2510929	1.401306
489.1904	1.206439	1.312493	1.321476	1.362353	1.395697	0.2591368	1.507911
489.2412	1.194911	1.277528	1.302281	1.324847	1.372107	0.268575	1.462869
489.2920	1.171899	1.19573	1.227708	1.243341	1.292185	0.2772535	1.322733
489.3428	1.139629	1.177824	1.188901	1.198955	1.240376	0.284423	1.262229
489.3936	1.111059	1.145603	1.158679	1.15717	1.199368	0.2904505	1.209214
489.4444	1.239953	1.242714	1.257788	1.264604	1.316183	0.2957767	1.308339
489.4952	1.343767	1.402045	1.428066	1.447859	1.522978	0.2996185	1.581527
489.5460	1.390358	1.412148	1.432559	1.438345	1.492459	0.3021542	1.512968
489.5968	1.101914	1.138011	1.167177	1.180881	1.24444	0.3059939	1.27816
489.6476	1.291761	1.298592	1.310334	1.306136	1.346855	0.3127751	1.333394
489.6984	1.275116	1.282457	1.290094	1.300618	1.339618	0.3210764	1.333423
489.7492	1.209715	1.238642	1.252052	1.25376	1.309155	0.3289901	1.323346
489.8000	1.145138	1.187032	1.201657	1.208729	1.261392	0.3309289	1.289294
489.8508	1.128047	1.152365	1.1708	1.177259	1.228846	0.3283266	1.24234
489.9016	1.12295	1.138875	1.158547	1.163085	1.21783	0.3250982	1.220808
489.9524	1.201289	1.218598	1.229472	1.221459	1.260505	0.3238592	1.26037
490.0032	1.089878	1.128179	1.14543	1.152531	1.195268	0.3238772	1.221103
490.0540	1.131391	1.148649	1.165745	1.176496	1.225581	0.3239226	1.233027
490.1048	1.150734	1.166274	1.176813	1.188967	1.230586	0.324321	1.234121
490.1556	1.131721	1.159109	1.172614	1.179581	1.22429	0.3255396	1.238848
490.2064	1.104109	1.130917	1.157473	1.159067	1.212331	0.3251611	1.230315
490.2572	1.134771	1.155675	1.175063	1.170311	1.219821	0.3214302	1.217549
490.3080	1.263685	1.265974	1.28725	1.288573	1.340363	0.316985	1.320906
490.3588	1.440309	1.438781	1.440338	1.44365	1.485374	0.3108983	1.467883
490.4096	1.465606	1.495641	1.526897	1.540125	1.597432	0.3067853	1.619105
490.4604	1.655757	1.689162	1.722261	1.741361	1.813836	0.3079614	1.844306
490.5112	1.658353	1.671756	1.698058	1.710779	1.787301	0.3127522	1.795105
490.5620	1.354981	1.318829	1.316427	1.336516	1.366921	0.3160309	1.341774
490.6128	1.158577	1.109745	1.119618	1.12982	1.161894	0.3191007	1.135902
490.6636	1.152979	1.123199	1.146747	1.162054	1.218702	0.3204495	1.188777
490.7144	1.300537	1.292046	1.31217	1.333756	1.402507	0.3199939	1.380403
490.7652	1.492693	1.443911	1.437902	1.451778	1.507613	0.3184738	1.470539
490.8160	1.440579	1.375766	1.369485	1.367253	1.42225	0.3167898	1.404607
490.8668	1.196354	1.185981	1.19197	1.21795	1.273087	0.3168085	1.248023
490.9176	1.304044	1.283232	1.282824	1.300334	1.350203	0.3201282	1.319364
490.9684	1.256375	1.251201	1.251759	1.271878	1.324806	0.3234883	1.300265
491.0192	1.254861	1.249222	1.252584	1.275487	1.326761	0.325053	1.30027
491.0700	1.364803	1.348359	1.339623	1.358178	1.396574	0.3243532	1.37137
491.1208	1.288301	1.294687	1.294109	1.316312	1.365782	0.3216191	1.350453
491.1716	1.290211	1.304053	1.307091	1.32141	1.371513	0.3186151	1.360759
491.2224	1.327029	1.342664	1.344188	1.361675	1.397209	0.3172386	1.392291
491.2732	1.28327	1.315759	1.318652	1.337141	1.385958	0.3149976	1.397124
491.3240	1.255548	1.286631	1.301053	1.317305	1.37064	0.3119725	1.382347
491.3748	1.329267	1.319759	1.327147	1.350127	1.389459	0.3078333	1.368301
491.4256	1.341336	1.333379	1.365281	1.399526	1.4381	0.3037163	1.432123
491.4764	1.41899	1.407745	1.437303	1.456963	1.485406	0.2999692	1.469564
491.5272	1.408543	1.394632	1.412636	1.426353	1.45933	0.2981349	1.440176
491.5780	1.358911	1.368371	1.384257	1.393657	1.42223	0.296149	1.426838
491.6288	1.133259	1.166757	1.19147	1.217756	1.270778	0.2939407	1.305358
491.6796	1.210354	1.223541	1.242256	1.269414	1.304567	0.2915909	1.306382
491.7304	1.274473	1.277637	1.28255	1.298091	1.331005	0.288417	1.309012
491.7812	1.327876	1.310531	1.312663	1.335906	1.364147	0.2835354	1.338037
491.8320	1.295274	1.289701	1.292469	1.320849	1.351922	0.2784692	1.329526
491.8828	1.285253	1.293294	1.299471	1.312932	1.350267	0.2740966	1.33143
491.9336	1.322727	1.331955	1.330808	1.34668	1.378567	0.2704882	1.357309
491.9844	1.37466	1.369063	1.375325	1.379497	1.401136	0.2681638	1.385425
492.0352	1.334051	1.308461	1.320068	1.339916	1.359296	0.2656888	1.342694
492.0860	1.204497	1.223768	1.245277	1.248822	1.289788	0.2634801	1.301793
492.1368	1.116485	1.148465	1.174266	1.183046	1.22843	0.2616848	1.251832
492.1876	1.232961	1.249264	1.266125	1.259349	1.301435	0.2604899	1.301674
492.2384	1.192347	1.233463	1.246638	1.250127	1.306346	0.2584161	1.332477
492.2892	1.111462	1.158428	1.163122	1.178708	1.231947	0.2557364	1.257554
492.3400	1.144089	1.175672	1.165761	1.178258	1.233032	0.253215	1.226282
492.3908	1.240626	1.251039	1.253799	1.258867	1.300626	0.2512392	1.285492
492.4416	1.245018	1.261095	1.269197	1.261026	1.313895	0.2491404	1.304958
492.4924	1.191615	1.215889	1.226703	1.231974	1.282596	0.247111	1.282911
492.5432	1.229151	1.243096	1.25876	1.26227	1.306732	0.2459325	1.295152
492.5940	1.308626	1.310023	1.310799	1.317125	1.352517	0.2448351	1.329757
492.6448	1.303006	1.303701	1.293289	1.310204	1.341082	0.2436052	1.319678
492.6956	1.2424	1.24922	1.248745	1.261818	1.295925	0.2429807	1.273899
492.7464	1.347466	1.336256	1.324852	1.332587	1.355906	0.2441322	1.341255
492.7972	1.357699	1.356433	1.341969	1.354325	1.38458	0.2461538	1.372214
492.8480	1.202609	1.219002	1.227486	1.247184	1.296673	0.2499419	1.30168
492.8988	1.168948	1.170582	1.192187	1.208361	1.263962	0.2536196	1.260816
492.9496	1.182026	1.175342	1.194168	1.205199	1.259411	0.2552106	1.242214
493.0004	1.170442	1.15677	1.170823	1.181802	1.227939	0.2539653	1.19928
493.0512	1.231821	1.23114	1.239288	1.254345	1.291681	0.2511285	1.265923
493.1020	1.379139	1.358868	1.379472	1.380555	1.414541	0.2483017	1.391057
493.1528	1.658977	1.679418	1.710806	1.710214	1.770211	0.2474593	1.78172
493.2036	1.617382	1.645128	1.659962	1.684883	1.751168	0.2478989	1.777877
493.2544	1.303322	1.297717	1.312781	1.341373	1.381697	0.2491418	1.383842
493.3052	1.146924	1.168743	1.202848	1.243239	1.287371	0.2509928	1.332245
493.3560	1.162954	1.188226	1.227242	1.265718	1.321178	0.2525386	1.369362
493.4068	1.261576	1.26096	1.288424	1.31216	1.364064	0.251978	1.363905
493.4576	1.276743	1.274412	1.302416	1.315173	1.356989	0.2495644	1.348134
493.5084	1.313614	1.290145	1.319644	1.334939	1.375314	0.2457815	1.356055
493.5592	1.261333	1.269388	1.289804	1.304175	1.34181	0.2434459	1.33937
493.6100	1.248067	1.237581	1.255455	1.268628	1.304447	0.2427499	1.289759
493.6608	1.194692	1.188527	1.215374	1.232809	1.269071	0.2427867	1.265435
493.7116	1.162143	1.157195	1.182564	1.210698	1.245002	0.2427898	1.243598
493.7624	1.220953	1.210481	1.234781	1.261487	1.30436	0.2432963	1.297312
493.8132	1.241626	1.230613	1.252061	1.269172	1.313698	0.2438331	1.305288
493.8640	1.180714	1.173565	1.205368	1.233277	1.270664	0.2449893	1.278101
493.9148	1.153632	1.146908	1.184938	1.210957	1.250322	0.2460982	1.26396
493.9656	1.125097	1.122815	1.167803	1.201676	1.252066	0.2471294	1.276049
494.0164	1.224873	1.220375	1.255163	1.282499	1.330242	0.2466111	1.338677
494.0672	1.241562	1.237024	1.272373	1.298432	1.341275	0.2449146	1.348882
494.1180	1.224007	1.226206	1.245975	1.274358	1.315353	0.2429671	1.318811
494.1688	1.237091	1.268167	1.281785	1.303278	1.345723	0.2413915	1.366957
494.2196	1.305045	1.360864	1.365462	1.387691	1.420534	0.2398925	1.463234
