HOLE:	U1513E
EXPEDITION:	369
TOP:	0.0372
BOTTOM:	575.1440
DEPTH_WMSF	HGR	EHGR
m	gAPI	gAPI
37.3752	3.597131	4.082207
37.4260	3.594986	4.079772
37.4768	2.877333	3.265343
37.5276	2.878557	3.266732
37.5784	3.594389	4.079094
37.6292	4.311077	4.892428
37.6800	5.030579	5.708955
37.7308	3.598218	4.08344
37.7816	3.598218	4.08344
37.8324	3.057646	3.469971
37.8832	3.058719	3.471189
37.9340	3.056569	3.468749
37.9848	3.5924	4.076838
38.0356	2.875712	3.263504
38.0864	2.154514	2.445051
38.1372	2.156336	2.44712
38.1880	3.596123	4.081062
38.2388	3.777833	4.287276
38.2896	4.494493	5.100577
38.3404	3.777097	4.286441
38.3912	5.035201	5.714201
38.4420	4.324187	4.907307
38.4928	7.19094	8.160643
38.5436	6.473719	7.346704
38.5944	5.749793	6.525156
38.6452	3.597582	4.082718
38.6960	4.316403	4.898473
38.7468	5.036876	5.716102
38.7976	5.036876	5.716102
38.8484	2.877128	3.26511
38.8992	2.339618	2.655117
38.9500	1.620935	1.83952
39.0008	2.337624	2.652853
39.0516	3.592657	4.07713
39.1024	2.877706	3.265767
39.1532	3.592248	4.076665
39.2040	1.439585	1.633713
39.2548	2.157349	2.448269
39.3056	3.590027	4.074144
39.3564	5.037177	5.716444
39.4072	6.469478	7.341891
39.4580	5.03703	5.716277
39.5088	6.472113	7.344881
39.5596	5.75153	6.527127
39.6104	4.3203	4.902894
39.6612	3.596063	4.080994
39.7120	3.596063	4.080994
39.7628	3.596063	4.080994
39.8136	2.331948	2.646412
39.8644	0.8985714	1.019744
39.9152	1.613408	1.830977
39.9660	0.7238757	0.8214908
40.0168	2.155106	2.445723
40.0676	2.876924	3.264879
40.1184	2.877272	3.265274
40.1692	5.028271	5.706336
40.2200	5.026125	5.703901
40.2708	6.463718	7.335355
40.3216	4.315059	4.896948
40.3724	2.883829	3.272715
40.4232	1.445726	1.640683
40.4740	4.318936	4.901347
40.5248	4.32565	4.908966
40.5756	5.751719	6.527342
40.6264	2.162898	2.454566
40.6772	3.592682	4.077157
40.7280	4.325194	4.90845
40.7788	6.469891	7.34236
40.8296	6.474811	7.347944
40.8804	7.907032	8.9733
40.9312	5.03506	5.714041
40.9820	6.47274	7.345593
41.0328	5.039382	5.718945
41.0836	6.473627	7.346599
41.1344	5.035946	5.715046
41.1852	4.312951	4.894555
41.2360	2.879574	3.267887
41.2868	1.439318	1.633411
41.3376	0.7310969	0.8296857
41.3884	3.593558	4.078151
41.4392	5.032379	5.710999
41.4900	5.032957	5.711654
41.5408	2.157614	2.44857
41.5916	0.726384	0.8243374
41.6424	0.7206863	0.8178713
41.6932	2.160942	2.452346
