HOLE:	U1513E
EXPEDITION:	369
TOP:	497.7500
BOTTOM:	617.5871
DEPTH_WMSF	RLA1	RLA2	RLA3	RLA4	RLA5	RM_HRLT	RT_HRLT
m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m
600.0103	1.32043	1.382629	1.407043	1.43301	1.491077	0.07283296	1.567442
600.0611	1.305388	1.368524	1.401252	1.418524	1.483379	0.0726431	1.56347
600.1119	1.339029	1.397081	1.422756	1.443955	1.501318	0.07205813	1.567536
600.1627	1.364447	1.435102	1.455105	1.475464	1.536774	0.07137825	1.610806
600.2135	1.426597	1.501199	1.527025	1.546722	1.610724	0.07078269	1.696653
600.2643	1.443403	1.503942	1.540074	1.573866	1.635924	0.0704603	1.726614
600.3151	1.445241	1.495051	1.530896	1.55642	1.621326	0.07048129	1.695184
600.3659	1.420751	1.486257	1.521228	1.549018	1.615982	0.07081701	1.710984
600.4167	1.366218	1.44208	1.469979	1.488853	1.555813	0.07097411	1.647965
600.4675	1.385906	1.455531	1.487848	1.516385	1.578558	0.07104707	1.67198
600.5183	1.454738	1.527679	1.554476	1.585868	1.641387	0.07092901	1.732985
600.5691	1.434927	1.507408	1.53757	1.566514	1.630683	0.07060087	1.725662
600.6199	1.4482	1.512121	1.545996	1.567688	1.631996	0.07028053	1.715213
600.6707	1.451164	1.508183	1.540469	1.577166	1.633103	0.07025306	1.714379
600.7215	1.473511	1.532997	1.566181	1.585307	1.650073	0.07036114	1.726201
600.7723	1.4389	1.5142	1.538889	1.56522	1.636151	0.0704731	1.728196
600.8231	1.456963	1.521162	1.547052	1.573494	1.637752	0.07072893	1.716154
600.8739	1.454931	1.52231	1.547815	1.57449	1.638437	0.07092141	1.721884
600.9247	1.422228	1.499815	1.534527	1.559469	1.626723	0.07110012	1.732763
600.9755	1.425045	1.496204	1.528195	1.558137	1.624662	0.07120924	1.722638
601.0263	1.437898	1.50445	1.536391	1.560766	1.630556	0.07140132	1.719673
601.0771	1.423126	1.493333	1.526094	1.556893	1.623056	0.07143515	1.720792
601.1279	1.441964	1.506699	1.538422	1.562283	1.625131	0.07141031	1.709321
601.1787	1.430768	1.505514	1.538354	1.570993	1.63384	0.07137526	1.739128
601.2295	1.41727	1.495943	1.530249	1.5567	1.625379	0.0713448	1.734078
601.2803	1.422644	1.491844	1.528577	1.557501	1.62271	0.07127259	1.721903
601.3311	1.450883	1.519442	1.544484	1.578822	1.644389	0.07111877	1.734311
601.3819	1.434215	1.504892	1.532131	1.563775	1.628518	0.07107623	1.721267
601.4327	1.426427	1.486402	1.517126	1.544575	1.606981	0.07106057	1.687639
601.4835	1.400094	1.452346	1.483871	1.515649	1.579922	0.07112373	1.655946
601.5343	1.393055	1.4601	1.482922	1.509988	1.573324	0.07112947	1.653239
601.5851	1.402609	1.462055	1.495208	1.51903	1.584948	0.07103707	1.664473
601.6359	1.396528	1.444287	1.477783	1.491083	1.555088	0.07066895	1.614745
601.6867	1.358991	1.419762	1.446683	1.465004	1.533003	0.07017335	1.602028
601.7375	1.423355	1.477489	1.495639	1.516519	1.5754	0.06969248	1.62975
601.7883	1.40226	1.467197	1.486897	1.503644	1.571159	0.06938237	1.638791
601.8391	1.397403	1.446776	1.472901	1.497846	1.563905	0.06913923	1.628633
601.8899	1.342902	1.430641	1.447927	1.478921	1.545764	0.06892809	1.65092
601.9407	1.380666	1.43221	1.452901	1.484851	1.553003	0.06880272	1.619002
601.9915	1.372826	1.423218	1.445304	1.482014	1.543787	0.06877794	1.61251
602.0423	1.357026	1.401262	1.428801	1.469888	1.525835	0.06869155	1.595444
602.0931	1.335071	1.396355	1.417161	1.45256	1.521634	0.06853922	1.602747
602.1439	1.353008	1.406466	1.43231	1.460542	1.520605	0.06837388	1.590047
602.1947	1.353579	1.402346	1.42984	1.46466	1.525555	0.06824239	1.596159
602.2455	1.362633	1.414178	1.436647	1.472199	1.531303	0.06812121	1.601174
602.2963	1.330586	1.400252	1.422892	1.449186	1.511841	0.06806194	1.597371
602.3471	1.339148	1.378873	1.404062	1.453456	1.51188	0.06803504	1.580014
602.3979	1.353883	1.390589	1.420375	1.457825	1.519506	0.06799608	1.581507
602.4487	1.343168	1.385774	1.418293	1.451126	1.511897	0.06785551	1.57936
602.4995	1.354557	1.429625	1.454509	1.473521	1.538615	0.0678223	1.625167
602.5503	1.395578	1.424421	1.446121	1.486333	1.541197	0.06813437	1.586977
602.6011	1.364192	1.405894	1.427101	1.470226	1.526523	0.06868676	1.588897
602.6519	1.339956	1.397576	1.418459	1.453629	1.51417	0.06938964	1.590639
602.7027	1.318013	1.373081	1.40124	1.444701	1.503884	0.07001279	1.590931
602.7535	1.329126	1.38151	1.410942	1.451249	1.512191	0.07053914	1.594223
602.8043	1.352904	1.401793	1.431779	1.477549	1.533793	0.07068232	1.614525
602.8551	1.350968	1.40484	1.444783	1.490488	1.555494	0.06990013	1.65576
602.9059	1.385099	1.455415	1.493207	1.526801	1.592215	0.06902839	1.695786
602.9567	1.564005	1.647596	1.68802	1.715652	1.789899	0.06833068	1.907879
603.0075	1.646055	1.762134	1.841777	1.87783	1.964381	0.06807894	2.18386
603.0583	1.546028	1.649027	1.700905	1.745633	1.812243	0.06829265	1.988503
603.1091	1.453679	1.570648	1.614059	1.648608	1.717655	0.06961705	1.896647
603.1599	1.395857	1.522667	1.55231	1.595128	1.67083	0.07081899	1.855397
603.2107	1.291332	1.374772	1.427899	1.516072	1.59168	0.07162817	1.744066
603.2615	1.352166	1.433117	1.474122	1.535824	1.567421	0.07180494	1.707179
603.3123	1.385024	1.468295	1.506096	1.539486	1.606558	0.07145165	1.732569
603.3631	1.372889	1.458853	1.490309	1.527308	1.594373	0.07080867	1.718851
603.4139	1.397877	1.478367	1.513807	1.546042	1.617908	0.07025538	1.736326
603.4647	1.457042	1.540739	1.576514	1.61044	1.658242	0.06991173	1.774967
603.5155	1.406932	1.486352	1.525717	1.560767	1.62789	0.06954514	1.752265
603.5663	1.395466	1.47336	1.511289	1.545823	1.614363	0.0693606	1.73413
603.6171	1.437552	1.508058	1.543864	1.578243	1.641994	0.06929029	1.747585
603.6679	1.427292	1.506379	1.537303	1.574577	1.639815	0.0693389	1.753761
603.7187	1.427836	1.503832	1.539332	1.568487	1.637144	0.0694694	1.747453
603.7695	1.407248	1.483052	1.508767	1.550634	1.616892	0.06980255	1.725644
603.8203	1.395851	1.481234	1.514428	1.549053	1.622064	0.07033677	1.748689
603.8711	1.376311	1.462292	1.503372	1.540197	1.613444	0.07030874	1.752107
603.9219	1.379431	1.475222	1.525888	1.551479	1.623189	0.07019254	1.770329
603.9727	1.490501	1.549253	1.578629	1.615215	1.673534	0.07012302	1.75012
604.0235	1.581895	1.650711	1.670713	1.684364	1.741005	0.07076485	1.811152
604.0743	1.461994	1.540452	1.574906	1.594472	1.647701	0.07279401	1.745625
604.1251	1.503194	1.5663	1.594204	1.615607	1.697746	0.07549834	1.789974
604.1759	1.264992	1.363727	1.431402	1.40353	1.51845	0.0774724	1.634962
604.2267	1.111977	1.161925	1.195344	1.204795	1.264317	0.07935996	1.316296
604.2775	1.390883	1.428476	1.415826	1.413148	1.459757	0.08069268	1.459936
604.3283	1.391507	1.479914	1.506198	1.546082	1.611524	0.08071975	1.731163
604.3791	1.446109	1.53852	1.566495	1.597929	1.661385	0.08078319	1.781814
604.4299	1.419699	1.544007	1.595771	1.6179	1.694788	0.08234701	1.878458
604.4807	1.331723	1.458839	1.496963	1.51831	1.593572	0.0835655	1.740653
604.5315	1.501413	1.586042	1.611094	1.622885	1.672098	0.08501036	1.761284
604.5823	1.327873	1.429519	1.486951	1.513922	1.587327	0.08643841	1.756834
604.6331	1.35102	1.42383	1.486085	1.524209	1.592674	0.08735324	1.735317
604.6839	1.355548	1.42467	1.483163	1.514798	1.582737	0.08568698	1.709039
604.7347	1.394939	1.458244	1.508665	1.533392	1.599573	0.08393066	1.692426
604.7855	1.66049	1.722423	1.75106	1.760044	1.80058	0.08366304	1.855967
604.8363	1.565494	1.628142	1.668347	1.652999	1.713795	0.08419197	1.780088
604.8871	1.342187	1.423495	1.475112	1.499829	1.57338	0.08521803	1.712099
604.9379	1.246911	1.344845	1.405873	1.444072	1.522621	0.08664358	1.676208
604.9887	1.253465	1.336752	1.400117	1.43774	1.51181	0.0881018	1.651269
605.0395	1.358949	1.421728	1.493114	1.517418	1.587737	0.08819106	1.717462
605.0903	1.379935	1.450202	1.500135	1.523246	1.596733	0.08768156	1.711278
605.1411	1.346616	1.426985	1.475588	1.507602	1.579608	0.08715291	1.713574
605.1919	1.327617	1.430686	1.474301	1.501934	1.573463	0.08747134	1.726449
605.2427	1.329807	1.40966	1.462404	1.489274	1.562135	0.08790226	1.696576
605.2935	1.325251	1.409738	1.461403	1.491125	1.56179	0.0882322	1.702904
605.3443	1.31044	1.398572	1.451939	1.47868	1.551835	0.08824254	1.69934
605.3951	1.292351	1.382634	1.437771	1.467266	1.541044	0.08822883	1.693419
605.4459	1.335126	1.409776	1.467546	1.486968	1.561694	0.08817366	1.688014
605.4967	1.385368	1.45902	1.494889	1.537867	1.599668	0.0881503	1.714824
605.5475	1.340469	1.427516	1.476296	1.501118	1.574986	0.08813056	1.7122
605.5983	1.325091	1.413095	1.464397	1.491312	1.564402	0.08839265	1.707942
605.6491	1.314331	1.393813	1.454818	1.483311	1.554381	0.08855925	1.697787
605.6999	1.355279	1.424519	1.481723	1.504911	1.570824	0.08902963	1.694305
605.7507	1.290224	1.378707	1.432209	1.477274	1.548034	0.08912936	1.690207
605.8015	1.332168	1.40583	1.460331	1.489351	1.558707	0.08921991	1.688872
605.8523	1.293634	1.383182	1.436429	1.464275	1.537367	0.08922911	1.685407
605.9031	1.330517	1.409138	1.462562	1.487882	1.558595	0.08939591	1.688544
605.9539	1.372916	1.438824	1.476009	1.514424	1.57785	0.08931566	1.682929
606.0047	1.304944	1.388201	1.444698	1.479823	1.543883	0.08951842	1.691122
606.0555	1.328681	1.399747	1.458824	1.481803	1.551378	0.08980361	1.677201
606.1063	1.349788	1.419044	1.474273	1.492623	1.562235	0.09006101	1.678346
606.1571	1.302171	1.407443	1.454128	1.482531	1.551896	0.09019316	1.712083
606.2079	1.316059	1.38454	1.43944	1.481761	1.545398	0.09032673	1.677631
606.2587	1.337583	1.416432	1.468295	1.502446	1.565356	0.09052385	1.700206
606.3095	1.326409	1.413201	1.464196	1.49157	1.558764	0.09062103	1.698715
606.3603	1.31552	1.402844	1.457394	1.483275	1.5496	0.09068484	1.693131
606.4111	1.31639	1.400416	1.457482	1.483296	1.550103	0.09078765	1.690708
606.4619	1.370607	1.4384	1.501161	1.522955	1.582667	0.09093103	1.704753
606.5127	1.315005	1.409383	1.459899	1.475433	1.542835	0.09095	1.682435
606.5635	1.317484	1.393624	1.448329	1.480085	1.547724	0.09096291	1.681878
606.6143	1.33248	1.399895	1.457845	1.491804	1.559348	0.09088018	1.688033
606.6651	1.327448	1.403741	1.461348	1.488395	1.555336	0.09092798	1.689354
606.7159	1.320826	1.415353	1.46341	1.49175	1.56045	0.09098373	1.708258
606.7667	1.306225	1.389398	1.447801	1.477325	1.541742	0.09113643	1.687837
606.8175	1.306449	1.400695	1.449945	1.482144	1.552402	0.091181	1.706991
606.8683	1.293566	1.387864	1.441623	1.474218	1.541698	0.09114431	1.697032
606.9191	1.343952	1.422787	1.479001	1.508524	1.564852	0.09099532	1.698965
606.9699	1.318566	1.414276	1.458443	1.478086	1.550427	0.09086321	1.688472
607.0207	1.322624	1.399576	1.455446	1.486452	1.560182	0.09073573	1.697341
607.0715	1.332078	1.426499	1.468252	1.497455	1.564846	0.09073493	1.704506
607.1223	1.32396	1.411416	1.461232	1.487866	1.550949	0.09076089	1.688088
607.1731	1.335708	1.410725	1.462436	1.490329	1.55207	0.09080098	1.676704
607.2239	1.328832	1.397363	1.456224	1.491355	1.549081	0.09085301	1.67915
607.2747	1.309325	1.407851	1.460586	1.483715	1.556703	0.09102	1.711977
607.3255	1.321614	1.409001	1.46058	1.490615	1.555313	0.09113657	1.69726
607.3763	1.34678	1.422943	1.469136	1.501257	1.560099	0.09131083	1.68501
607.4271	1.269178	1.352679	1.423167	1.455283	1.523209	0.0913604	1.67121
607.4779	1.322938	1.407212	1.459677	1.481333	1.557284	0.09142198	1.693239
607.5287	1.314848	1.407136	1.459476	1.483763	1.552041	0.09145521	1.698065
607.5795	1.322552	1.408862	1.461984	1.491988	1.557828	0.09118755	1.700891
607.6303	1.326468	1.409657	1.461789	1.491748	1.559087	0.09089811	1.695764
607.6811	1.369624	1.437747	1.494423	1.510473	1.577751	0.09070899	1.689091
607.7319	1.367468	1.445652	1.492615	1.516354	1.582587	0.09054192	1.701719
607.7827	1.358297	1.432611	1.48908	1.50536	1.576106	0.09034403	1.697672
607.8335	1.34381	1.429872	1.481557	1.512987	1.57539	0.09049685	1.715978
607.8843	1.35126	1.426576	1.477794	1.512408	1.570763	0.09064472	1.697775
607.9351	1.379657	1.458085	1.496845	1.52989	1.592069	0.09080689	1.708483
607.9859	1.347577	1.425142	1.472868	1.50545	1.569803	0.09089926	1.696553
608.0367	1.344948	1.422056	1.472924	1.502602	1.565956	0.09101428	1.693127
608.0875	1.345223	1.433489	1.482038	1.506893	1.577487	0.09105127	1.713175
608.1383	1.364191	1.44412	1.489192	1.513321	1.582638	0.09107106	1.703908
608.1891	1.327987	1.416935	1.472334	1.494159	1.565294	0.09105221	1.70809
608.2399	1.354002	1.430811	1.483803	1.511573	1.576679	0.09102543	1.704379
608.2907	1.364821	1.439848	1.49158	1.517541	1.578499	0.09107503	1.699977
608.3415	1.355042	1.430972	1.488502	1.512622	1.573012	0.09119396	1.70181
608.3923	1.32109	1.418164	1.470185	1.495849	1.562387	0.0913462	1.714537
608.4431	1.328785	1.419601	1.469326	1.499763	1.561444	0.09157179	1.705423
608.4939	1.333045	1.421505	1.472808	1.500289	1.567796	0.09176214	1.709865
608.5447	1.323155	1.409516	1.462761	1.491511	1.557887	0.0917742	1.700208
608.5955	1.324901	1.409988	1.461189	1.48658	1.552848	0.09175783	1.688572
608.6463	1.324901	1.409984	1.461184	1.486577	1.552845	0.09176302	1.688529
608.6971	1.324901	1.409986	1.461186	1.486578	1.552845	0.091715	1.688549
608.7479	1.324901	1.409987	1.461188	1.486578	1.552846	0.09166285	1.688534
608.7987	1.324901	1.40999	1.461191	1.486579	1.552848	0.09160186	1.688549
608.8495	1.324901	1.409992	1.461195	1.48658	1.55285	0.09154098	1.688563
608.9003	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
608.9511	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
609.0019	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
609.0527	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
609.1035	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
609.1543	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
609.2051	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
609.2559	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
609.3067	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
609.3575	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
609.4083	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
609.4591	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
609.5099	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
609.5607	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
609.6115	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
609.6623	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
609.7131	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
609.7639	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
609.8147	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
609.8655	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
609.9163	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
609.9671	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
610.0179	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
610.0687	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
610.1195	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
610.1703	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
610.2211	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
610.2719	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
610.3227	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
610.3735	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
610.4243	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
610.4751	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
610.5259	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
610.5767	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
610.6275	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
610.6783	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
610.7291	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
610.7799	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
610.8307	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
610.8815	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
610.9323	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
610.9831	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
611.0339	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
611.0847	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
611.1355	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
611.1863	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
611.2371	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
611.2879	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
611.3387	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
611.3895	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
611.4403	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
611.4911	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
611.5419	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
611.5927	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
611.6435	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
611.6943	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
611.7451	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
611.7959	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
611.8467	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
611.8975	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
611.9483	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
611.9991	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
612.0499	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
612.1007	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
612.1515	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
612.2023	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
612.2531	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
612.3039	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
612.3547	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
612.4055	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
612.4563	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
612.5071	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
612.5579	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
612.6087	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
612.6595	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
612.7103	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
612.7611	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
612.8119	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
612.8627	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
612.9135	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
612.9643	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
613.0151	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
613.0659	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
613.1167	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
613.1675	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
613.2183	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
613.2691	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
613.3199	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
613.3707	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
613.4215	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
613.4723	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
613.5231	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
613.5739	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
613.6247	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
613.6755	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
613.7263	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
613.7771	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
613.8279	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
613.8787	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
613.9295	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
613.9803	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
614.0311	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
614.0819	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
614.1327	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
614.1835	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
614.2343	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
614.2851	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
614.3359	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
614.3867	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
614.4375	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
614.4883	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
614.5391	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
614.5899	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
614.6407	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
614.6915	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
614.7423	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
614.7931	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
614.8439	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
614.8947	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
614.9455	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
614.9963	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
615.0471	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
615.0979	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
615.1487	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
615.1995	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
615.2503	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
615.3011	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
615.3519	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
615.4027	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
615.4535	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
615.5043	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
615.5551	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
615.6059	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
615.6567	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
615.7075	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
615.7583	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
615.8091	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
615.8599	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
615.9107	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
615.9615	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
616.0123	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
616.0631	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
616.1139	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
616.1647	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
616.2155	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
616.2663	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
616.3171	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
616.3679	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
616.4187	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
616.4695	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
616.5203	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
616.5711	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
616.6219	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
616.6727	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
616.7235	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
616.7743	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
616.8251	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
616.8759	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
616.9267	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
616.9775	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
617.0283	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688614
617.0791	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688609
617.1299	1.324901	1.409994	1.461197	1.486581	1.552851	0.09148509	1.688615
