HOLE:	U1513E
EXPEDITION:	369
TOP:	115.9917
BOTTOM:	604.0780
DEPTH_WMSF	RLA1	RLA2	RLA3	RLA4	RLA5	RM_HRLT	RT_HRLT
m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m
179.1869	1.9431	1.943713	1.957606	1.964211	2.022718	0.3299386	1.991146
179.2377	1.94441	1.934119	1.947938	1.960434	2.023396	0.3304389	1.984729
179.2885	2.017838	1.982699	1.999059	2.009037	2.07612	0.3311173	2.030555
179.3393	1.950622	1.921636	1.942012	1.951587	2.021865	0.3317341	1.973552
179.3901	2.030297	2.009813	2.014219	2.016328	2.084029	0.3325185	2.041364
179.4409	2.100513	2.086749	2.093714	2.102126	2.166581	0.3331426	2.133759
179.4917	2.038353	2.041926	2.065554	2.078873	2.14949	0.3337957	2.133864
179.5425	2.057747	2.076727	2.111779	2.133834	2.220407	0.3345853	2.220219
179.5933	2.171937	2.186064	2.211327	2.22826	2.311005	0.3358011	2.293893
179.6441	2.188747	2.184108	2.200744	2.21324	2.282956	0.3372579	2.249915
179.6949	2.217059	2.194094	2.203031	2.215504	2.26613	0.3387325	2.235531
179.7457	2.097036	2.089396	2.113954	2.122192	2.196783	0.3401822	2.165926
179.7965	2.070946	2.067174	2.093629	2.107038	2.182485	0.3411052	2.153218
179.8473	2.144874	2.145064	2.170372	2.187418	2.26122	0.3409453	2.234596
179.8981	2.185138	2.1962	2.222354	2.247911	2.314936	0.3398404	2.291732
179.9489	2.311285	2.292148	2.297426	2.331197	2.385151	0.3384227	2.345649
179.9997	2.460077	2.412326	2.405257	2.410514	2.465496	0.3376039	2.437384
180.0505	2.317932	2.299299	2.308377	2.317893	2.391876	0.3373879	2.353396
180.1013	2.210382	2.212482	2.233708	2.243558	2.317809	0.3378466	2.293408
180.1521	2.103501	2.113066	2.133383	2.149903	2.219028	0.3385903	2.195557
180.2029	2.113803	2.105312	2.11413	2.131414	2.201931	0.3391773	2.161978
180.2537	2.067937	2.036494	2.059534	2.071535	2.134869	0.3391418	2.088982
180.3045	2.071416	2.036791	2.053342	2.066836	2.12691	0.3388225	2.080666
180.3553	2.095408	2.055426	2.069656	2.081814	2.138453	0.3387442	2.095055
180.4061	2.080863	2.029338	2.039755	2.045178	2.09729	0.3385406	2.059698
180.4569	1.971866	1.935835	1.948296	1.973408	2.027603	0.3385449	1.982178
180.5077	1.984866	1.958749	1.964213	1.984754	2.041829	0.3387622	1.999377
180.5585	2.083225	2.036411	2.035065	2.061179	2.106494	0.3389482	2.076935
180.6093	1.949112	1.937915	1.963254	1.988412	2.060047	0.3386944	2.034036
180.6601	1.985815	1.983854	2.005375	2.022814	2.106365	0.3382231	2.081614
180.7109	2.006881	2.002188	2.020033	2.036623	2.107444	0.3383448	2.082241
180.7617	1.947014	1.94725	1.965491	1.985667	2.059831	0.3390524	2.038339
180.8125	1.974861	1.966892	1.983157	1.993305	2.071323	0.3396494	2.049726
180.8633	1.83288	1.856945	1.883458	1.897605	1.98728	0.3395931	1.988728
180.9141	1.879473	1.884332	1.909382	1.938682	2.003593	0.3394606	1.986105
180.9649	2.040509	2.012399	2.022828	2.032908	2.091033	0.3384978	2.050616
181.0157	1.970394	1.953195	1.968235	1.982888	2.038958	0.3369534	1.999418
181.0665	1.970824	1.952771	1.964815	1.976633	2.032451	0.3357374	1.993124
181.1173	1.961823	1.942923	1.957461	1.967957	2.025524	0.3352396	1.985261
181.1681	1.976151	1.953074	1.964585	1.975454	2.029568	0.334893	1.991383
181.2189	1.934138	1.914767	1.926029	1.93977	1.995728	0.334687	1.957151
181.2697	1.899453	1.885106	1.898308	1.911105	1.961344	0.3346325	1.927212
181.3205	1.871697	1.866604	1.881469	1.892609	1.937468	0.3346964	1.910482
181.3713	1.874898	1.87592	1.893258	1.906738	1.963137	0.3347143	1.939615
181.4221	1.853188	1.853929	1.875406	1.895203	1.952958	0.3344865	1.930483
181.4729	1.828705	1.804988	1.829987	1.852875	1.906141	0.3340142	1.867699
181.5237	1.860011	1.847561	1.861095	1.871825	1.930247	0.3335044	1.890784
181.5745	1.887263	1.872865	1.883473	1.888609	1.944887	0.3330265	1.906053
181.6253	1.929043	1.909238	1.920158	1.917646	1.966222	0.3327111	1.935585
181.6761	1.860391	1.846339	1.866175	1.859954	1.923853	0.3324297	1.887099
181.7269	1.830532	1.826537	1.840756	1.8444	1.906717	0.3322951	1.869942
181.7777	1.891619	1.871314	1.880971	1.879704	1.930653	0.3326447	1.896636
181.8285	1.892	1.873104	1.879216	1.875925	1.921256	0.3329805	1.895458
181.8793	1.78197	1.782885	1.795226	1.80908	1.861535	0.3335301	1.830685
181.9301	1.809119	1.796782	1.809302	1.816483	1.863589	0.3341503	1.829399
181.9809	1.840086	1.811205	1.828124	1.823393	1.864076	0.334667	1.836655
182.0317	1.770212	1.75685	1.770538	1.784131	1.830363	0.3346267	1.794072
182.0825	1.822745	1.808429	1.814545	1.825474	1.865446	0.3342447	1.834072
182.1333	1.832479	1.834004	1.845839	1.850584	1.898678	0.3338637	1.866333
182.1841	1.90831	1.898324	1.899415	1.925141	1.948461	0.3337315	1.92308
182.2349	1.978671	1.981061	1.985442	1.993618	2.027267	0.3335187	2.01444
182.2857	1.869251	1.888148	1.92069	1.941899	1.99509	0.3330386	1.991665
182.3365	1.878105	1.873486	1.895508	1.895377	1.94682	0.3330117	1.914685
182.3873	1.950484	1.919376	1.928239	1.914145	1.958686	0.3335154	1.933889
182.4381	1.915603	1.903214	1.909138	1.894579	1.932871	0.3343996	1.912834
182.4889	1.858586	1.836032	1.844415	1.833841	1.876515	0.3355074	1.851786
182.5397	1.788304	1.773637	1.790745	1.787715	1.834218	0.3366354	1.803089
182.5905	1.760047	1.752232	1.769843	1.763597	1.821702	0.3371948	1.785928
182.6413	1.764581	1.754636	1.768525	1.76881	1.820776	0.337421	1.784148
182.6921	1.830042	1.805913	1.817423	1.81231	1.862309	0.337549	1.828616
182.7429	1.866372	1.837201	1.843567	1.841371	1.892325	0.3375828	1.861038
182.7937	1.759756	1.74977	1.76638	1.77155	1.829668	0.3380638	1.795874
182.8445	1.744677	1.74191	1.761372	1.76014	1.815446	0.3390853	1.785044
182.8953	1.80435	1.780534	1.795398	1.792012	1.835686	0.3407213	1.809699
182.9461	1.714532	1.714802	1.735193	1.740716	1.800202	0.3420709	1.773296
182.9969	1.740924	1.722981	1.734056	1.763598	1.80338	0.3433449	1.770223
183.0477	1.779209	1.77605	1.790127	1.796717	1.855006	0.3439545	1.826932
183.0985	1.797485	1.787754	1.808299	1.801424	1.868488	0.3433474	1.847453
183.1493	1.71831	1.739628	1.771609	1.77994	1.85743	0.3405944	1.876601
183.2001	1.557042	1.607602	1.691059	1.726106	1.8613	0.3381528	1.884329
183.2509	2.14359	2.147822	2.158437	2.16607	2.221144	0.3361976	2.189569
183.3017	2.09463	2.11075	2.092377	2.108671	2.145504	0.33596	2.12238
183.3525	2.060176	2.032248	1.994996	2.007716	2.047333	0.3361204	2.031466
183.4033	1.8343	1.814943	1.803222	1.807208	1.856215	0.3384898	1.825035
183.4541	1.844361	1.807007	1.796294	1.805436	1.864442	0.3417538	1.82559
183.5049	1.973754	1.934108	1.923084	1.923086	1.976357	0.3444435	1.953626
183.5557	1.777891	1.7801	1.788022	1.807721	1.874638	0.3435046	1.841631
183.6065	1.800605	1.789178	1.804492	1.813825	1.878645	0.3409267	1.83265
183.6573	1.948382	1.915301	1.9328	1.936068	1.988661	0.338016	1.945015
183.7081	2.147057	2.109663	2.1296	2.132191	2.184296	0.335406	2.14347
183.7589	2.335231	2.306038	2.317808	2.334026	2.381503	0.334388	2.345837
183.8097	2.183342	2.173067	2.17358	2.1848	2.243001	0.3350594	2.207194
183.8605	2.039037	2.008003	2.009431	2.026083	2.073255	0.3373256	2.036884
183.9113	1.943463	1.92149	1.925231	1.937417	1.982008	0.3397409	1.94881
183.9621	1.856676	1.848272	1.84855	1.870463	1.91617	0.3410395	1.880047
184.0129	1.865487	1.85179	1.863727	1.878641	1.927421	0.341198	1.887783
184.0637	1.983276	1.941748	1.940531	1.942168	1.980827	0.3405433	1.956285
184.1145	1.934445	1.913144	1.90041	1.916193	1.955237	0.3384969	1.925655
184.1653	1.942509	1.90995	1.90583	1.919128	1.951271	0.3365148	1.926731
184.2161	1.920964	1.897393	1.897026	1.912178	1.943801	0.3355442	1.915302
184.2669	2.073031	2.021485	2.011957	2.015322	2.042986	0.335132	2.035872
184.3177	1.921087	1.884459	1.885081	1.892052	1.935312	0.3340896	1.90393
184.3685	1.868522	1.848684	1.854095	1.86541	1.907445	0.3328065	1.873874
184.4193	1.866991	1.842193	1.848974	1.857212	1.902773	0.3318347	1.868809
184.4701	1.858694	1.83839	1.845585	1.859434	1.903688	0.331145	1.872241
184.5209	1.825446	1.829061	1.845157	1.864166	1.915287	0.330666	1.891287
184.5717	1.823196	1.826708	1.838216	1.852878	1.903727	0.3303101	1.875182
184.6225	1.770777	1.740951	1.751306	1.760029	1.795868	0.3303551	1.765226
184.6733	1.747449	1.720389	1.722902	1.723547	1.748988	0.3305244	1.731911
184.7241	1.753048	1.726238	1.726047	1.723977	1.741726	0.3304988	1.733901
184.7749	1.773277	1.724563	1.736892	1.704123	1.718586	0.3307189	1.72731
184.8257	1.616996	1.626351	1.62804	1.657349	1.681816	0.3300293	1.658748
184.8765	1.750885	1.744606	1.75422	1.750288	1.785972	0.3297745	1.767331
184.9273	1.671484	1.698277	1.718465	1.730668	1.770252	0.3297038	1.765315
184.9781	1.873753	1.849827	1.848475	1.895338	1.858881	0.330352	1.875568
185.0289	1.697897	1.722342	1.736463	1.748304	1.797777	0.3307739	1.795775
185.0797	1.683073	1.69192	1.703085	1.714081	1.755943	0.3322788	1.752232
185.1305	1.450548	1.514565	1.545755	1.555199	1.621779	0.3333783	1.664919
185.1813	1.766709	1.758554	1.75843	1.753983	1.781965	0.3342753	1.767313
185.2321	1.652661	1.636521	1.641258	1.680508	1.720137	0.3348329	1.686926
185.2829	1.642934	1.652242	1.661475	1.672307	1.715505	0.3347573	1.68962
185.3337	1.708003	1.693944	1.706382	1.709928	1.76653	0.3337314	1.728459
185.3845	1.69217	1.703133	1.705454	1.727781	1.759293	0.3324343	1.72938
185.4353	1.793047	1.786801	1.790187	1.806436	1.827398	0.3312128	1.800703
185.4861	1.98035	1.931674	1.927788	1.901724	1.924916	0.3307709	1.927497
185.5369	1.857819	1.823554	1.824626	1.821203	1.84189	0.3305535	1.831517
185.5877	1.87381	1.856843	1.871408	1.842519	1.876824	0.3307718	1.861314
185.6385	2.069764	1.981406	1.9797	1.96395	1.96609	0.331343	1.953215
185.6893	1.721027	1.710262	1.727581	1.722605	1.769692	0.3318587	1.734657
185.7401	1.869924	1.844778	1.858059	1.862498	1.912966	0.3318898	1.875754
185.7909	1.934031	1.901243	1.898731	1.919186	1.955909	0.3323408	1.927994
185.8417	1.758587	1.763902	1.779264	1.793253	1.851071	0.3328253	1.820799
185.8925	1.928398	1.902379	1.886914	1.881395	1.924071	0.3332672	1.906353
185.9433	1.833658	1.82807	1.838919	1.842019	1.894268	0.3336366	1.864183
185.9941	1.757052	1.767972	1.78876	1.79213	1.844182	0.3344013	1.817066
186.0449	1.894747	1.869656	1.877906	1.863992	1.906497	0.3347261	1.883222
186.0957	1.839815	1.835079	1.8412	1.845463	1.889315	0.3352318	1.859784
186.1465	1.805284	1.796217	1.804145	1.81378	1.858113	0.3355469	1.826493
186.1973	1.819345	1.818215	1.82633	1.827136	1.876087	0.3358815	1.849509
186.2481	1.785998	1.781677	1.794719	1.811627	1.858898	0.3353696	1.837712
186.2989	1.66777	1.694895	1.720203	1.736966	1.793947	0.3346188	1.788966
186.3497	1.889199	1.879996	1.876382	1.882276	1.934579	0.3345293	1.902024
186.4005	1.873218	1.863062	1.857963	1.861595	1.908237	0.3347011	1.883988
186.4513	1.758538	1.782243	1.780665	1.802665	1.870655	0.3350103	1.86287
186.5021	1.678509	1.679794	1.691209	1.703491	1.765091	0.3359146	1.75169
186.5529	1.551767	1.59708	1.605431	1.653822	1.704484	0.3366317	1.729469
186.6037	1.659337	1.64094	1.665965	1.664082	1.737948	0.3363041	1.699845
186.6545	1.642555	1.63456	1.639202	1.691095	1.717897	0.3355837	1.685649
186.7053	1.848563	1.786755	1.79529	1.782872	1.825663	0.3347863	1.805944
186.7561	1.705662	1.676017	1.69037	1.692002	1.753517	0.3337391	1.710406
186.8069	1.708917	1.677984	1.692285	1.702779	1.755623	0.333015	1.715063
186.8577	1.715773	1.688746	1.702688	1.715096	1.769765	0.3327642	1.730338
186.9085	1.682992	1.676161	1.687416	1.709401	1.759287	0.3327928	1.723987
186.9593	1.742842	1.704582	1.711224	1.724088	1.771732	0.3323815	1.732576
187.0101	1.720455	1.688693	1.68839	1.697716	1.738745	0.3316196	1.709435
187.0609	1.691442	1.672166	1.686637	1.701279	1.750763	0.3309233	1.713675
187.1117	1.789711	1.769162	1.782161	1.787664	1.832366	0.3309275	1.805643
187.1625	1.731941	1.739777	1.763052	1.773409	1.818637	0.3310465	1.821818
187.2133	1.496496	1.543392	1.58603	1.625582	1.680446	0.3313025	1.734209
187.2641	1.6645	1.663132	1.673256	1.68677	1.738545	0.3318921	1.710555
187.3149	1.682946	1.692235	1.695619	1.701569	1.756045	0.3324775	1.73034
187.3657	1.637216	1.646175	1.654626	1.654307	1.708008	0.3325332	1.68175
187.4165	1.646004	1.646959	1.654946	1.660129	1.711112	0.3320284	1.682555
187.4673	1.64041	1.642756	1.662982	1.666203	1.729958	0.330214	1.697494
187.5181	1.719288	1.712988	1.723434	1.728269	1.777594	0.327618	1.736849
187.5689	1.919759	1.889156	1.881866	1.871482	1.884705	0.324802	1.88862
187.6197	1.886707	1.86865	1.858361	1.85929	1.894727	0.3228194	1.874379
187.6705	1.845471	1.814167	1.822442	1.821593	1.837231	0.3219738	1.827319
187.7213	2.025906	1.982064	1.960251	1.936182	1.98904	0.3223209	1.983556
187.7721	1.788682	1.764757	1.762458	1.732842	1.790161	0.3230818	1.768452
187.8229	1.60627	1.601651	1.621429	1.629524	1.681904	0.3234054	1.643067
187.8737	1.910764	1.867857	1.852673	1.819854	1.869137	0.3231852	1.865398
187.9245	1.711526	1.694053	1.693277	1.693861	1.72272	0.3226682	1.704189
187.9753	1.730918	1.701236	1.709585	1.709734	1.76145	0.3222729	1.726144
188.0261	1.738663	1.720416	1.733691	1.754109	1.755987	0.3213386	1.745089
188.0769	1.546882	1.555886	1.579943	1.589393	1.652169	0.320549	1.631586
188.1277	1.701494	1.685015	1.695102	1.691999	1.749037	0.319057	1.710321
188.1785	1.9045	1.83524	1.794417	1.822258	1.869387	0.31837	1.854011
188.2293	1.598805	1.589509	1.5896	1.636028	1.685061	0.3176273	1.649684
188.2801	1.810546	1.765633	1.759785	1.78892	1.790535	0.3174189	1.788691
188.3309	1.719842	1.690496	1.692445	1.718825	1.754431	0.3172875	1.723301
188.3817	1.63245	1.608014	1.623024	1.649264	1.685645	0.3179786	1.657237
188.4325	1.528159	1.520025	1.547047	1.574661	1.616944	0.3181246	1.594771
188.4833	1.631466	1.600574	1.617164	1.634372	1.665336	0.3193139	1.635499
188.5341	1.620907	1.591056	1.608923	1.616475	1.650089	0.3203179	1.62286
188.5849	1.527999	1.50723	1.540258	1.551183	1.587743	0.321139	1.56298
188.6357	1.506344	1.495043	1.512265	1.528206	1.574417	0.3218567	1.545945
188.6865	1.560439	1.547931	1.571394	1.567967	1.618028	0.3226052	1.592484
188.7373	1.561507	1.56776	1.587498	1.606123	1.657394	0.3220197	1.649168
188.7881	1.574014	1.582829	1.619112	1.630291	1.684824	0.3211118	1.682506
188.8389	1.659323	1.673988	1.694944	1.708006	1.761278	0.320692	1.750835
188.8897	1.727147	1.739703	1.756857	1.768636	1.808906	0.3205175	1.797009
188.9405	1.712947	1.729896	1.75757	1.7637	1.808037	0.3206539	1.804064
188.9913	1.718046	1.73754	1.757234	1.770551	1.813317	0.3213861	1.811558
189.0421	1.689498	1.711398	1.733212	1.747933	1.796633	0.3225866	1.799989
189.0929	1.673839	1.700792	1.720582	1.734772	1.781937	0.3237017	1.789024
189.1437	1.678131	1.71014	1.730639	1.742893	1.79103	0.3247441	1.80657
189.1945	1.6011	1.648195	1.675599	1.691983	1.750649	0.3253648	1.778724
189.2453	1.743155	1.760363	1.771986	1.792533	1.832495	0.325545	1.829626
189.2961	1.674838	1.715096	1.743299	1.755573	1.796275	0.3253386	1.819273
189.3469	1.673767	1.709592	1.730124	1.744408	1.787179	0.324918	1.801155
189.3977	1.690459	1.712589	1.734579	1.745827	1.797212	0.3242646	1.805638
189.4485	1.592994	1.641937	1.660981	1.688379	1.72449	0.3237399	1.758106
189.4993	1.572868	1.617767	1.645561	1.655439	1.676503	0.3232073	1.70149
189.5501	1.60978	1.638246	1.653954	1.717346	1.719445	0.3236911	1.739523
189.6009	1.571768	1.599935	1.590484	1.644064	1.656469	0.3242548	1.649136
189.6517	1.618313	1.601975	1.581272	1.6214	1.62102	0.3256448	1.613025
189.7025	1.521148	1.480247	1.493103	1.516801	1.544113	0.3269477	1.514785
189.7533	1.457278	1.433311	1.458541	1.475043	1.513357	0.3270755	1.491369
189.8041	1.374915	1.381069	1.410568	1.443138	1.493897	0.3266819	1.48849
189.8549	1.733308	1.705909	1.715549	1.720425	1.74674	0.3255631	1.731907
189.9057	1.674947	1.680142	1.694033	1.705647	1.752804	0.3240846	1.738702
189.9565	1.641094	1.646429	1.670989	1.691267	1.739911	0.3227457	1.729714
190.0073	1.672924	1.665025	1.685498	1.70241	1.744623	0.3237037	1.727681
190.0581	1.536435	1.561021	1.571425	1.599909	1.641766	0.3252543	1.63851
190.1089	1.625783	1.621575	1.639509	1.647547	1.68858	0.3268659	1.664355
190.1597	1.687935	1.671168	1.687683	1.680641	1.721261	0.3287266	1.70036
190.2105	1.507658	1.522616	1.552617	1.566559	1.618176	0.3291084	1.618565
190.2613	1.617012	1.615884	1.636811	1.637465	1.684759	0.3289449	1.665976
190.3121	1.549962	1.551947	1.57967	1.58293	1.645045	0.3284456	1.6235
190.3629	1.662164	1.641791	1.667243	1.665496	1.707256	0.3277494	1.681554
190.4137	1.656516	1.647179	1.674816	1.665749	1.714833	0.3269465	1.697551
190.4645	1.487021	1.5118	1.548911	1.555925	1.616251	0.3260924	1.6239
190.5153	1.648279	1.627835	1.669719	1.643499	1.694323	0.3245499	1.672163
190.5661	1.58159	1.594992	1.627244	1.608242	1.672814	0.3231108	1.640079
190.6169	1.82817	1.785265	1.797016	1.798953	1.813344	0.3231933	1.793947
190.6677	2.278294	2.141573	2.123284	2.082925	2.056537	0.3228298	1.954053
190.7185	1.712235	1.683787	1.70783	1.69487	1.739913	0.3221736	1.732412
190.7693	1.146261	1.229125	1.312082	1.351544	1.49215	0.3225856	1.554573
190.8201	1.621768	1.634146	1.656167	1.651097	1.711589	0.3232077	1.699326
190.8709	1.871841	1.855951	1.834397	1.807717	1.83771	0.3228695	1.841961
190.9217	1.744954	1.72974	1.708583	1.734068	1.74199	0.3224851	1.732535
190.9725	1.690546	1.682134	1.660599	1.656118	1.707476	0.3229863	1.681521
191.0233	1.669578	1.6413	1.633712	1.626518	1.678719	0.3239214	1.652136
191.0741	1.469702	1.462408	1.476381	1.476673	1.546956	0.3249839	1.511237
191.1249	1.60017	1.566808	1.557067	1.553079	1.608766	0.3260693	1.582316
191.1757	1.607748	1.565759	1.562791	1.555766	1.610953	0.3270566	1.581813
191.2265	1.597435	1.565464	1.576409	1.568928	1.633439	0.327609	1.592707
191.2773	1.592989	1.56481	1.585173	1.5813	1.644003	0.3276424	1.602512
191.3281	1.610806	1.593019	1.622303	1.610463	1.675557	0.3276183	1.636662
191.3789	1.658285	1.633739	1.647144	1.645474	1.697956	0.3279354	1.661978
191.4297	1.660903	1.63399	1.645862	1.647699	1.704278	0.3287543	1.665032
191.4805	1.653749	1.633652	1.6433	1.645521	1.70557	0.3300167	1.666543
191.5313	1.626828	1.611111	1.625654	1.630322	1.690549	0.3315319	1.649997
191.5821	1.677939	1.645033	1.660164	1.667967	1.720934	0.3326494	1.678914
191.6329	1.6544	1.632862	1.645303	1.649041	1.706473	0.3338303	1.657737
191.6837	1.803753	1.751964	1.74824	1.750149	1.784718	0.3350286	1.761034
191.7345	1.86092	1.806705	1.776236	1.768878	1.793757	0.3351918	1.754916
191.7853	2.11963	2.010026	1.97236	1.942013	1.937356	0.3348854	1.831329
191.8361	1.788486	1.74006	1.732063	1.73694	1.776083	0.3346103	1.72726
191.8869	1.996168	1.95015	1.957215	1.951533	1.976956	0.3340305	1.970896
191.9377	2.020121	2.000301	2.020315	2.02773	2.076981	0.3335878	2.078044
191.9885	1.513295	1.581725	1.616073	1.663714	1.771726	0.3336837	1.775242
192.0393	1.831343	1.806246	1.797447	1.828768	1.882439	0.3335581	1.862351
192.0901	1.824776	1.772641	1.762367	1.796591	1.828103	0.3332861	1.798438
192.1409	1.721293	1.669071	1.681281	1.684463	1.717493	0.3334625	1.690978
192.1917	2.061208	1.943234	1.91719	1.891261	1.878687	0.3332302	1.766147
192.2425	1.638288	1.588882	1.589324	1.595837	1.623998	0.3324355	1.573879
192.2933	1.53379	1.508527	1.504944	1.517347	1.557525	0.3310489	1.524495
192.3441	1.608017	1.563608	1.558456	1.561685	1.598926	0.3289267	1.578956
192.3949	1.583359	1.558763	1.561874	1.57795	1.610842	0.3257267	1.580844
192.4457	1.626436	1.605552	1.59664	1.612584	1.641301	0.3229789	1.61801
192.4965	1.649077	1.640869	1.63645	1.643301	1.665217	0.3211881	1.650734
192.5473	1.611151	1.614971	1.612436	1.627655	1.664475	0.3217834	1.655034
192.5981	1.384673	1.454597	1.465561	1.486867	1.553613	0.3220115	1.603544
192.6489	1.573861	1.615455	1.613855	1.634634	1.675137	0.3217098	1.689431
192.6997	1.475923	1.529234	1.536905	1.566841	1.624929	0.321284	1.644308
192.7505	1.694355	1.687195	1.683108	1.685352	1.717257	0.3216111	1.715463
192.8013	1.93241	1.887004	1.862799	1.853576	1.860346	0.3213891	1.870789
192.8521	1.714684	1.715095	1.708571	1.71372	1.737719	0.3217528	1.73117
192.9029	1.574772	1.596538	1.613389	1.641499	1.653078	0.3223716	1.669114
192.9537	1.387339	1.440519	1.470733	1.500697	1.547707	0.3227737	1.594917
193.0045	1.568841	1.589696	1.60316	1.613401	1.652878	0.3226568	1.647878
193.0553	1.611747	1.616093	1.624739	1.633803	1.662325	0.3219747	1.642051
193.1061	1.587798	1.585928	1.598075	1.606909	1.63607	0.3220026	1.616379
193.1569	1.567225	1.56675	1.588478	1.594167	1.630365	0.3227244	1.616624
193.2077	1.497988	1.503056	1.532877	1.551295	1.589315	0.3229988	1.5871
193.2585	1.492353	1.503005	1.533893	1.552056	1.588281	0.3224063	1.585105
193.3093	1.544136	1.543044	1.571495	1.580505	1.612858	0.3213952	1.595084
193.3601	1.612536	1.62101	1.647954	1.660295	1.676885	0.3201118	1.666654
193.4109	1.612866	1.623365	1.648157	1.663567	1.690987	0.3193859	1.678047
193.4617	1.665205	1.655014	1.655284	1.653869	1.693139	0.3199298	1.673715
193.5125	1.570878	1.556114	1.56462	1.567996	1.601945	0.3212747	1.582693
193.5633	1.481969	1.471371	1.481837	1.49029	1.519098	0.3225225	1.511546
193.6141	1.181064	1.22499	1.276257	1.323732	1.369938	0.3234884	1.408572
193.6649	1.423222	1.437328	1.468535	1.488783	1.526678	0.3239878	1.520625
