HOLE:	U1513A
EXPEDITION:	369
TOP:	0.0646
BOTTOM:	291.6055
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	m3/m3
212.3576	17.09302	12.68437	0.2728116	2.394969	0.5928071	-999.25
212.5100	18.70403	12.34074	0.2455177	2.452868	0.9076659	-999.25
212.6624	21.66102	13.20209	0.276154	2.540746	1.103525	-999.25
212.8148	22.57088	14.40458	0.3312715	2.587272	1.042528	-999.25
212.9672	20.60558	13.72264	0.3001595	2.55997	0.9372272	-999.25
213.1196	17.64093	12.14229	0.2316934	2.474279	0.7785425	-999.25
213.2720	17.41893	11.81436	0.2218208	2.429737	0.7552269	-999.25
213.4244	20.6089	14.39058	0.2521661	3.070753	0.8371019	-999.25
213.5768	20.27337	15.56883	0.2822886	3.263698	0.6245246	-999.25
213.7292	20.70616	15.71488	0.2720497	3.373877	0.6696237	-999.25
213.8816	17.44585	13.47337	0.2579561	2.740223	0.465055	-999.25
214.0340	19.98625	14.08514	0.2552068	2.953883	0.7330845	-999.25
214.1864	20.92038	15.34321	0.2996762	3.083954	0.6857538	-999.25
214.3388	20.36379	16.67514	0.3399547	3.263554	0.49907	-999.25
214.4912	18.30325	14.81037	0.3095478	2.851582	0.4424891	-999.25
214.6436	17.87042	15.06001	0.3298151	2.806718	0.3031501	-999.25
214.7960	19.40307	16.13489	0.3820861	2.829706	0.3741504	-999.25
214.9484	22.02112	18.0908	0.4309669	3.156859	0.4797924	-999.25
215.1008	21.58799	17.58252	0.4370659	2.955746	0.4788132	-999.25
215.2532	23.15899	18.70333	0.483495	3.029493	0.5265334	-999.25
215.4056	23.42897	18.22902	0.4860128	2.861451	0.6248457	-999.25
215.5580	24.97705	20.04389	0.5132436	3.276889	0.6095174	-999.25
215.7104	23.52612	20.54276	0.5442443	3.246128	0.3660532	-999.25
215.8628	23.67632	20.42983	0.5071232	3.438906	0.3820696	-999.25
216.0152	23.82956	19.7664	0.450234	3.576758	0.4497455	-999.25
216.1676	24.11749	19.49417	0.4256045	3.641268	0.5439258	-999.25
216.3200	23.27598	18.53401	0.4266502	3.326277	0.5718488	-999.25
216.4724	22.62773	17.11492	0.3966638	3.055139	0.6525535	-999.25
216.6248	23.0807	17.8029	0.4153748	3.160983	0.6679007	-999.25
216.7772	22.12432	17.27721	0.3962115	3.110305	0.6052807	-999.25
216.9296	21.37193	15.07438	0.3615994	2.615748	0.7850651	-999.25
217.0820	19.5286	14.56737	0.3383577	2.596183	0.6289043	-999.25
217.2344	20.03278	14.40583	0.3496358	2.47469	0.706896	-999.25
217.3868	21.00141	14.29683	0.3359345	2.524142	0.8154458	-999.25
217.5392	23.82864	17.86264	0.4203447	3.149793	0.7649254	-999.25
217.6916	23.96673	17.27894	0.4251282	2.932577	0.9225161	-999.25
217.8440	24.02889	17.6375	0.4553095	2.861603	0.9067121	-999.25
217.9964	23.73053	17.33385	0.4228688	2.964021	0.9083308	-999.25
218.1488	23.73333	18.9358	0.4179981	3.508912	0.6610942	-999.25
218.3012	22.99748	17.7285	0.3909167	3.287668	0.6694089	-999.25
218.4536	21.03997	15.93071	0.3653044	2.867499	0.6381156	-999.25
218.6060	21.37376	16.50151	0.3434758	3.185519	0.6813244	-999.25
218.7584	21.11285	14.76343	0.3081812	2.844414	0.8995	-999.25
218.9108	24.13492	16.41786	0.3119629	3.352689	1.094286	-999.25
219.0632	24.46589	16.73905	0.3343926	3.317344	1.060301	-999.25
219.2156	26.70943	18.76715	0.4326606	3.362565	1.017902	-999.25
219.3680	25.58475	19.07185	0.4311717	3.469471	0.7765334	-999.25
219.5204	26.39892	18.93951	0.4108103	3.552424	0.8779712	-999.25
219.6728	26.95046	19.17887	0.3894204	3.761086	0.9210185	-999.25
219.8252	27.17261	18.16549	0.4033905	3.349096	1.071596	-999.25
219.9776	27.16726	18.24156	0.4159409	3.296063	1.018348	-999.25
220.1300	26.61905	15.40919	0.3338849	2.892046	1.391354	-999.25
220.2824	25.96914	15.50904	0.3243322	2.983067	1.226451	-999.25
220.4348	24.45782	14.94719	0.3001801	2.951516	1.059586	-999.25
220.5872	21.90302	14.82441	0.2739438	3.073943	0.7786806	-999.25
220.7396	20.11915	14.19997	0.2505856	3.017385	0.6531225	-999.25
220.8920	18.15113	11.8888	0.1531077	2.876065	0.7086789	-999.25
221.0444	18.5866	11.0425	0.1506166	2.619469	0.909851	-999.25
221.1968	20.53498	12.82957	0.1765276	3.033931	0.9796509	-999.25
221.3492	20.54709	12.73768	0.1958756	2.885062	1.01036	-999.25
221.5016	20.45804	12.74172	0.178312	2.994734	1.060865	-999.25
221.6540	19.35004	12.36024	0.1634379	2.963896	1.003098	-999.25
221.8064	20.04595	14.81345	0.2222709	3.389311	0.7096477	-999.25
221.9588	19.90274	13.2316	0.2021161	3.005293	0.9434279	-999.25
222.1112	18.42725	13.25399	0.2146413	2.935203	0.8054497	-999.25
222.2636	18.89354	12.18737	0.2101029	2.620414	1.016136	-999.25
222.4160	18.07385	10.74168	0.1659856	2.427995	1.08649	-999.25
222.5684	18.05942	9.788335	0.162289	2.144406	1.245599	-999.25
222.7208	19.37079	10.32622	0.1422248	2.441009	1.374525	-999.25
222.8732	19.1121	10.02315	0.1256602	2.445691	1.353089	-999.25
223.0256	20.82529	10.4643	0.1375062	2.514229	1.558547	-999.25
223.1780	19.02235	9.717376	0.135088	2.289121	1.417926	-999.25
223.3304	20.61652	10.82053	0.1514343	2.54275	1.487036	-999.25
223.4828	19.54436	10.07274	0.1373664	2.389241	1.474924	-999.25
223.6352	21.40295	12.71828	0.1689576	3.044484	1.377071	-999.25
223.7876	21.99484	12.78107	0.190193	2.933614	1.327141	-999.25
223.9400	24.17084	15.19182	0.2285144	3.471826	1.27383	-999.25
224.0924	24.73227	15.93649	0.2268903	3.721109	1.255155	-999.25
224.2448	23.96245	15.85394	0.2266804	3.695864	1.087195	-999.25
224.3972	24.21545	17.96173	0.2635944	4.145237	0.7966194	-999.25
224.5496	26.42338	20.31954	0.3167761	4.574656	0.8008587	-999.25
224.7020	28.4055	22.26565	0.3545577	4.966883	0.7858351	-999.25
224.8544	29.55202	23.22281	0.3864192	5.07774	0.7427117	-999.25
225.0068	28.6011	20.97988	0.3409273	4.63763	0.9494659	-999.25
225.1592	27.13888	21.0218	0.3676216	4.486264	0.6812849	-999.25
225.3116	24.44791	18.00383	0.330728	3.74409	0.7598503	-999.25
225.4640	22.77325	15.73219	0.265108	3.418998	0.8933541	-999.25
225.6164	22.07358	14.3112	0.2434617	3.095878	0.9330863	-999.25
225.7688	23.88581	15.16468	0.286881	3.102126	1.048849	-999.25
225.9212	25.67854	16.71579	0.3306074	3.3306	1.157123	-999.25
226.0736	26.12523	14.24563	0.2771158	2.867045	1.586076	-999.25
226.2260	23.8533	11.12364	0.2098692	2.278984	1.636129	-999.25
226.3784	19.41986	8.39321	0.1657813	1.673756	1.399288	-999.25
226.5308	19.72858	8.915724	0.1473881	1.955122	1.367779	-999.25
226.6832	20.70304	10.74794	0.185846	2.306527	1.243866	-999.25
226.8356	23.45832	11.48027	0.1570128	2.719749	1.571624	-999.25
226.9880	22.70281	11.38731	0.1443715	2.767937	1.452274	-999.25
227.1404	21.32241	11.55248	0.1684231	2.67265	1.219715	-999.25
227.2928	19.27519	11.00912	0.1823459	2.412281	1.071727	-999.25
227.4452	18.78872	10.46597	0.1700715	2.31353	1.089572	-999.25
227.5976	18.33047	9.917295	0.1564168	2.221678	1.101928	-999.25
227.7500	17.48555	9.672069	0.15938	2.124701	0.998369	-999.25
227.9024	17.82426	10.78671	0.1778232	2.369215	0.9283145	-999.25
228.0548	18.02773	10.90482	0.1435016	2.619033	0.9024151	-999.25
228.2072	20.447	11.86306	0.1750194	2.732787	1.103119	-999.25
228.3596	21.06852	10.97557	0.1752982	2.446039	1.215258	-999.25
228.5120	21.81273	10.4733	0.1881347	2.205604	1.392565	-999.25
228.6644	20.88153	9.818425	0.199582	1.924582	1.28543	-999.25
228.8168	19.7023	9.485675	0.1783711	1.948486	1.178992	-999.25
228.9692	19.31528	8.126064	0.1551889	1.65457	1.332877	-999.25
229.1216	20.05249	8.607679	0.1738171	1.694415	1.334391	-999.25
229.2740	21.12666	8.619055	0.1558697	1.808722	1.442092	-999.25
229.4264	20.86735	9.920892	0.1784302	2.087718	1.282564	-999.25
229.5788	19.91105	9.1677	0.1672101	1.914733	1.218874	-999.25
229.7312	20.0317	8.938422	0.1728998	1.805861	1.315733	-999.25
229.8836	20.85058	9.449958	0.1754832	1.954078	1.442302	-999.25
230.0360	20.94263	10.55049	0.1849891	2.248935	1.337725	-999.25
230.1884	20.77828	12.05466	0.1860902	2.725304	1.135483	-999.25
230.3408	20.65904	11.9585	0.1932265	2.650257	1.209513	-999.25
230.4932	21.20382	11.75642	0.1993974	2.547194	1.328059	-999.25
230.6456	22.78697	13.41375	0.2264612	2.912721	1.333259	-999.25
230.7980	23.94769	14.72723	0.2388269	3.25843	1.305035	-999.25
230.9504	23.99921	15.33344	0.2720731	3.248081	1.231312	-999.25
231.1028	23.16238	14.03363	0.2780147	2.793789	1.288379	-999.25
231.2552	23.31446	14.59416	0.3002466	2.836745	1.251232	-999.25
231.4076	22.50799	14.50108	0.3209166	2.679326	1.115075	-999.25
231.5600	21.64688	12.78514	0.2867749	2.338652	1.165468	-999.25
231.7124	21.13997	12.01269	0.2612362	2.248059	1.207168	-999.25
231.8648	21.42956	10.72059	0.2873027	1.672105	1.331838	-999.25
232.0172	22.00689	11.95964	0.3014164	1.983187	1.204759	-999.25
232.1696	21.53357	12.83226	0.3043939	2.245227	1.045481	-999.25
232.3220	23.53374	15.85261	0.346399	2.956588	0.9746479	-999.25
232.4744	23.00193	14.89434	0.3174751	2.827132	1.060146	-999.25
232.6268	23.2978	15.45223	0.3411602	2.860275	1.026143	-999.25
232.7792	22.94668	14.91455	0.3009215	2.935776	1.022486	-999.25
232.9316	24.08432	15.85029	0.3137065	3.157576	1.053985	-999.25
233.0840	24.6249	16.62489	0.3230003	3.349134	1.038439	-999.25
233.2364	23.83807	15.38333	0.3013189	3.08396	1.112403	-999.25
233.3888	21.37394	14.2893	0.2915511	2.792689	0.9671102	-999.25
233.5412	21.65162	16.12843	0.3173349	3.22456	0.7836503	-999.25
233.6936	22.17637	15.43786	0.2916268	3.161277	0.9777535	-999.25
233.8460	27.09065	18.70902	0.3689433	3.73537	1.20495	-999.25
233.9984	27.72914	17.44289	0.3419967	3.494801	1.433103	-999.25
234.1508	27.5694	17.95119	0.3628972	3.529192	1.393617	-999.25
234.3032	23.74828	15.21139	0.276893	3.179462	1.189618	-999.25
234.4556	23.51317	14.78232	0.2482867	3.21809	1.215253	-999.25
234.6080	22.53956	14.62091	0.2423499	3.202873	1.125787	-999.25
234.7604	22.75905	14.95362	0.2533335	3.242031	1.106376	-999.25
234.9128	20.94298	15.46854	0.2858264	3.207028	0.7845964	-999.25
235.0652	20.77147	14.79173	0.2926802	2.947276	0.803097	-999.25
235.2176	22.35151	15.05869	0.2986754	2.996101	1.004939	-999.25
235.3700	22.30224	15.96781	0.3158426	3.18232	0.8941853	-999.25
235.5224	22.89646	16.27166	0.3132114	3.296196	0.9421202	-999.25
235.6748	20.77635	14.63388	0.3217023	2.71753	0.8009034	-999.25
235.8272	21.21328	15.07805	0.3436543	2.724825	0.816613	-999.25
235.9796	21.16515	14.98632	0.3532797	2.635964	0.7912273	-999.25
236.1320	22.84767	17.24897	0.4343765	2.862682	0.7563729	-999.25
236.2844	25.22936	18.38258	0.4975633	2.837102	0.8676453	-999.25
236.4368	25.72291	18.5934	0.4931262	2.932221	0.9302164	-999.25
236.5892	25.46986	17.92156	0.459576	2.923333	0.9744288	-999.25
236.7416	23.97535	17.63862	0.3817673	3.312473	0.8747963	-999.25
236.8940	23.78036	16.83154	0.3485366	3.258161	0.9250031	-999.25
237.0464	24.18542	17.03858	0.3475869	3.33059	0.9361614	-999.25
237.1988	22.70482	15.86256	0.3450316	2.968558	0.8248292	-999.25
237.3512	23.27218	16.58271	0.331826	3.281561	0.8251616	-999.25
237.5036	22.77298	15.79064	0.2904314	3.28249	0.8008159	-999.25
237.6560	23.28099	16.5568	0.3116123	3.398125	0.8308842	-999.25
237.8084	25.61346	18.06627	0.3339474	3.745535	0.9282982	-999.25
237.9608	27.17517	19.49397	0.3477165	4.119502	0.9967271	-999.25
238.1132	28.78529	19.78732	0.3558162	4.163898	1.150993	-999.25
238.2656	27.05059	18.09287	0.3260044	3.803324	1.099813	-999.25
238.4180	27.34943	18.00624	0.3641561	3.540202	1.121674	-999.25
238.5704	27.7343	18.87642	0.4002421	3.597254	1.099071	-999.25
238.7228	29.18641	20.30171	0.4175447	3.948519	1.151226	-999.25
238.8752	29.23238	22.4889	0.4496106	4.453414	0.9226012	-999.25
239.0276	29.54131	22.43914	0.4419119	4.484801	0.9139686	-999.25
239.1800	28.45914	22.33388	0.443675	4.440033	0.870161	-999.25
239.3324	28.61576	23.16997	0.4899019	4.423416	0.7669271	-999.25
239.4848	31.10452	23.36901	0.5027313	4.408154	1.083466	-999.25
239.6372	36.65059	28.82944	0.6570055	5.210989	1.062619	-999.25
239.7896	43.73109	35.40177	0.7553695	6.716102	1.169352	-999.25
239.9420	46.11129	37.81907	0.803341	7.196891	1.253003	-999.25
240.0944	46.30084	39.19339	0.8727382	7.210296	1.117995	-999.25
240.2468	44.8066	37.28019	0.7738124	7.205802	1.172495	-999.25
240.3992	48.59143	39.28662	0.8534897	7.35895	1.362063	-999.25
240.5516	51.11209	39.2025	0.8601357	7.290834	1.754573	-999.25
240.7040	54.65845	42.37139	0.9206446	7.935684	1.844578	-999.25
240.8564	55.24667	42.74332	0.9455887	7.901088	1.780065	-999.25
241.0088	56.34498	43.79777	0.9010103	8.514719	1.919903	-999.25
241.1612	56.98821	45.52175	0.9461427	8.790119	1.739595	-999.25
241.3136	59.64357	47.16047	0.948909	9.299376	1.886504	-999.25
241.4660	59.29082	46.05077	1.003689	8.604644	1.985299	-999.25
241.6184	57.8211	46.32091	1.004835	8.684182	1.728316	-999.25
241.7708	54.34148	43.90703	0.9119691	8.481282	1.544628	-999.25
241.9232	56.40363	45.19291	0.9661558	8.559962	1.563878	-999.25
242.0756	59.90344	50.17614	1.056648	9.602736	1.334366	-999.25
242.2280	63.37424	54.52311	1.08562	10.82121	1.180638	-999.25
242.3804	63.48036	54.62931	1.100313	10.76511	1.235081	-999.25
242.5328	61.94627	54.5055	1.054911	11.00595	1.055342	-999.25
242.6852	58.51405	50.36724	1.057001	9.663747	1.054958	-999.25
242.8376	57.03771	50.07982	0.9960874	9.947635	0.8773049	-999.25
242.9900	51.60694	44.57758	0.8443978	9.115844	0.8547493	-999.25
243.1424	47.95203	42.30562	0.748969	8.974882	0.6603764	-999.25
243.2948	41.29238	36.05392	0.6189896	7.768206	0.6506401	-999.25
243.4472	40.7422	33.45883	0.543149	7.402612	0.9257618	-999.25
243.5996	40.00945	33.54575	0.5687343	7.273173	0.8667035	-999.25
243.7520	41.04441	32.19235	0.512171	7.187577	1.214931	-999.25
243.9044	41.13194	31.49986	0.5032571	7.019897	1.37978	-999.25
244.0568	41.88092	30.42205	0.4567023	6.960572	1.575082	-999.25
244.2092	41.43938	29.91644	0.4359457	6.925911	1.654166	-999.25
244.3616	39.80042	29.6068	0.3657283	7.259323	1.393548	-999.25
244.5140	35.6579	26.15858	0.3231148	6.413766	1.29538	-999.25
244.6664	34.42867	25.80849	0.3289905	6.26476	1.299284	-999.25
244.8188	30.96778	22.10647	0.2949056	5.285122	1.260625	-999.25
244.9712	32.82815	23.52255	0.3242154	5.559121	1.2787	-999.25
245.1236	31.00552	22.8822	0.3544142	5.166847	1.107213	-999.25
245.2760	31.87932	23.04815	0.3111791	5.486645	1.205816	-999.25
245.4284	31.09978	22.93251	0.2918153	5.568957	1.132039	-999.25
245.5808	32.3766	22.92169	0.2959537	5.539946	1.253923	-999.25
245.7332	30.87535	22.03221	0.3247579	5.076379	1.128019	-999.25
245.8856	31.77161	21.22507	0.3488291	4.668475	1.305419	-999.25
246.0380	31.65974	19.74011	0.317352	4.38552	1.476454	-999.25
246.1904	34.72475	21.91944	0.3894782	4.640941	1.564286	-999.25
246.3428	36.58786	23.5258	0.4125811	5.014567	1.519121	-999.25
246.4952	38.70697	25.88072	0.3989509	5.85539	1.500222	-999.25
246.6476	39.63311	26.95192	0.4239287	6.045556	1.516648	-999.25
246.8000	38.22254	25.76078	0.3744788	5.967957	1.467397	-999.25
246.9524	37.47917	25.73044	0.3922355	5.848736	1.362284	-999.25
247.1048	37.66301	25.67883	0.438245	5.548374	1.310099	-999.25
247.2572	37.71827	28.37176	0.5045707	6.004749	1.033653	-999.25
247.4096	37.93689	30.23073	0.4898471	6.693084	0.8106132	-999.25
247.5620	36.57076	29.28623	0.4601299	6.572951	0.6745834	-999.25
247.7144	36.24608	28.98356	0.5077608	6.181785	0.676925	-999.25
247.8668	34.71143	29.76036	0.4929654	6.522581	0.415311	-999.25
248.0192	34.36325	28.24459	0.3959505	6.634084	0.6261351	-999.25
248.1716	34.97939	28.7565	0.4656674	6.368504	0.6935556	-999.25
248.3240	35.73816	28.07446	0.4573393	6.200672	0.8468949	-999.25
248.4764	35.46466	28.16503	0.4480549	6.286909	0.7864068	-999.25
248.6288	33.67407	25.9014	0.389365	5.921408	0.8820148	-999.25
248.7812	33.15397	25.80482	0.3695757	6.012301	0.8824056	-999.25
248.9336	34.50531	25.17439	0.3362694	6.014942	1.047541	-999.25
249.0860	36.45205	26.58572	0.3920433	6.124204	1.09656	-999.25
249.2384	38.64565	28.23812	0.422128	6.469453	1.236346	-999.25
249.3908	40.419	30.17032	0.4111001	7.158451	1.224965	-999.25
249.5432	38.31613	26.55089	0.3926668	6.109416	1.42135	-999.25
249.6956	36.39297	25.21165	0.4266398	5.469684	1.25803	-999.25
249.8480	31.98066	23.40173	0.3402632	5.421297	0.9406099	-999.25
250.0004	32.75134	24.92618	0.3421646	5.899094	0.821595	-999.25
250.1528	33.84876	25.11286	0.3324388	6.018495	0.959116	-999.25
250.3052	36.46621	28.24739	0.3935128	6.64591	0.8452372	-999.25
250.4576	38.44225	30.24566	0.4165475	7.142628	0.8544816	-999.25
250.6100	36.87304	29.86261	0.4191204	6.998476	0.7317237	-999.25
250.7624	30.63757	25.57776	0.3478377	6.058768	0.601119	-999.25
250.9148	23.00568	19.83966	0.2840163	4.609661	0.359366	-999.25
251.0672	17.21244	15.25556	0.2106625	3.589825	0.2428972	-999.25
251.2196	18.243	16.35942	0.2014967	3.997223	0.2570834	-999.25
251.3720	18.11653	17.42163	0.2343353	4.131629	0.1472323	-999.25
251.5244	18.79189	17.43784	0.2648931	3.943003	0.1835725	-999.25
251.6768	18.51263	16.45824	0.2537156	3.694447	0.312894	-999.25
251.8292	18.02403	16.86928	0.2763174	3.686319	0.2148992	-999.25
251.9816	18.3631	16.94648	0.2857432	3.652832	0.2554343	-999.25
252.1340	18.76602	17.48522	0.2917716	3.787809	0.1909109	-999.25
252.2864	19.62619	17.45313	0.3108904	3.659585	0.3077368	-999.25
252.4388	19.75151	16.77263	0.3004865	3.506303	0.3815761	-999.25
252.5912	20.23918	16.72927	0.2716298	3.670486	0.4530317	-999.25
252.7436	20.19898	15.99963	0.2665299	3.468771	0.5025488	-999.25
252.8960	20.03318	15.64463	0.2569595	3.414364	0.5044317	-999.25
253.0484	18.67721	13.49903	0.2174762	2.972271	0.6071589	-999.25
253.2008	18.52997	13.41667	0.2079077	3.004986	0.6189501	-999.25
253.3532	18.53006	13.33895	0.2172449	2.922545	0.5749705	-999.25
253.5056	19.4395	13.88775	0.2325924	3.003241	0.5923472	-999.25
253.6580	20.0328	13.8897	0.2319359	3.007914	0.6212835	-999.25
253.8104	19.97308	13.80508	0.2133931	3.095277	0.6826652	-999.25
253.9628	18.84689	13.131	0.1813641	3.077467	0.6547377	-999.25
254.1152	18.29194	13.07165	0.1678503	3.141875	0.6357957	-999.25
254.2676	18.65728	13.38216	0.1888962	3.111263	0.6572648	-999.25
254.4200	19.43874	14.14711	0.1894448	3.352347	0.6632383	-999.25
254.5724	19.29833	14.23084	0.192788	3.358478	0.6595136	-999.25
254.7248	20.21037	15.45764	0.1997889	3.707354	0.618384	-999.25
254.8772	19.91673	14.76071	0.1873244	3.561532	0.7041911	-999.25
255.0296	21.77329	16.77912	0.1966006	4.149344	0.6851315	-999.25
255.1820	22.24846	17.26714	0.2116618	4.212387	0.6696711	-999.25
255.3344	22.42057	18.1476	0.2107507	4.499388	0.6395683	-999.25
255.4868	20.76123	16.32884	0.1986737	3.992658	0.6262444	-999.25
255.6392	18.62542	14.55762	0.188203	3.491208	0.5647594	-999.25
255.7916	18.38991	13.69888	0.1643932	3.36367	0.6129588	-999.25
255.9440	18.46952	14.36574	0.1635292	3.582111	0.5212832	-999.25
256.0964	18.91067	14.99499	0.188958	3.626314	0.5225458	-999.25
256.2488	18.82051	15.25362	0.1948273	3.672757	0.4455377	-999.25
256.4012	20.08677	16.20887	0.221924	3.81086	0.4924786	-999.25
256.5536	19.55536	16.70879	0.2193889	3.986269	0.3516037	-999.25
256.7060	20.44106	16.47268	0.2152521	3.93634	0.5464068	-999.25
256.8584	21.40517	17.00236	0.2020987	4.186768	0.6355155	-999.25
257.0108	23.44998	18.65331	0.2083897	4.675569	0.7024862	-999.25
257.1632	23.65481	19.34413	0.2273257	4.779507	0.6095132	-999.25
257.3156	22.301	18.03724	0.2040957	4.50517	0.6398259	-999.25
257.4680	22.27027	18.20163	0.2451179	4.304605	0.6199292	-999.25
257.6204	23.16241	19.02681	0.2540249	4.513363	0.6180648	-999.25
257.7728	23.76832	20.0768	0.2512889	4.865797	0.5784568	-999.25
257.9252	23.20998	19.25034	0.2544026	4.582454	0.6139672	-999.25
258.0776	22.52498	18.45565	0.2445011	4.389569	0.6268658	-999.25
258.2300	22.54987	18.31448	0.2792767	4.129889	0.638999	-999.25
258.3824	22.30262	19.97495	0.2937277	4.57138	0.3720262	-999.25
258.5348	22.61107	21.39018	0.3094088	4.926905	0.2724444	-999.25
258.6872	22.5021	21.21611	0.316568	4.827096	0.2305299	-999.25
258.8396	23.22692	22.2329	0.3523947	4.930997	0.2312017	-999.25
258.9920	22.99247	22.69196	0.3575326	5.046	0.1063785	-999.25
259.1444	23.09668	22.85422	0.3509666	5.138363	0.09252221	-999.25
259.2968	23.72497	22.90841	0.3667655	5.058207	0.2141825	-999.25
259.4492	23.94638	21.81493	0.339467	4.877179	0.3952787	-999.25
259.6016	24.49337	22.24083	0.3284619	5.081184	0.4360214	-999.25
259.7540	25.63103	22.96123	0.3195378	5.366469	0.4892177	-999.25
259.9064	28.44021	24.99257	0.3132439	6.05447	0.5680279	-999.25
260.0588	29.41367	24.17248	0.3280326	5.701148	0.7825631	-999.25
260.2112	29.96156	24.46297	0.3464963	5.680067	0.7355559	-999.25
260.3636	29.85081	24.296	0.363289	5.523099	0.7570677	-999.25
260.5160	31.52854	26.21973	0.3321904	6.329754	0.7552041	-999.25
260.6684	32.5323	25.72853	0.3425897	6.108617	0.9240213	-999.25
260.8208	32.77219	26.76993	0.3416172	6.447426	0.8151701	-999.25
260.9732	32.54377	27.34483	0.333576	6.680762	0.7247915	-999.25
261.1256	32.89515	28.13806	0.3550142	6.801995	0.6564401	-999.25
261.2780	31.52314	27.25849	0.34938	6.555664	0.6285235	-999.25
261.4304	30.81048	27.00632	0.3668289	6.367423	0.5222135	-999.25
261.5828	29.7652	26.55746	0.3731357	6.185064	0.4499418	-999.25
261.7352	31.00983	29.12017	0.3899695	6.900194	0.2902045	-999.25
261.8876	32.19414	28.35056	0.3555614	6.86653	0.5759857	-999.25
262.0400	33.66541	28.79171	0.3517637	7.030943	0.7691238	-999.25
262.1924	34.777	28.27363	0.3723282	6.738501	0.9810253	-999.25
262.3448	34.25406	28.4685	0.3485551	6.947447	0.8750318	-999.25
262.4972	35.87342	30.51438	0.3421405	7.640845	0.827356	-999.25
262.6496	38.10913	31.86799	0.361774	7.952298	0.9269246	-999.25
262.8020	41.26312	34.20449	0.3947407	8.495594	1.047547	-999.25
262.9544	42.6588	35.22639	0.4072031	8.745288	1.087739	-999.25
263.1068	42.19789	34.81902	0.3658719	8.8701	1.1693	-999.25
263.2592	42.03796	34.47167	0.3608175	8.790278	1.25716	-999.25
263.4116	41.6654	33.55621	0.3733685	8.42028	1.367431	-999.25
263.5640	43.1133	35.92439	0.4157514	8.915607	1.277283	-999.25
263.7164	43.83584	37.48538	0.4252925	9.355603	1.146284	-999.25
263.8688	45.91273	39.62602	0.489198	9.645426	1.103017	-999.25
264.0212	45.70926	38.41358	0.4703457	9.374269	1.281731	-999.25
264.1736	45.87448	36.05135	0.505325	8.40354	1.612568	-999.25
264.3260	42.15236	34.50051	0.4920452	7.98986	1.355758	-999.25
264.4784	39.15096	33.0764	0.4734593	7.649412	1.10534	-999.25
264.6308	36.12848	30.62457	0.4677349	6.901177	0.9838495	-999.25
264.7832	34.75347	30.42554	0.5029104	6.620549	0.8020411	-999.25
264.9356	36.33308	31.99586	0.5387756	6.901114	0.7564307	-999.25
265.0880	36.92632	31.80758	0.538698	6.841422	0.7911561	-999.25
265.2404	39.32814	33.66931	0.5998451	7.059134	0.8846818	-999.25
265.3928	39.64442	34.35406	0.6284075	7.101743	0.8336852	-999.25
265.5452	39.5724	34.08552	0.6203027	7.065928	0.8668218	-999.25
265.6976	37.42845	33.06393	0.6177658	6.755102	0.6357679	-999.25
265.8500	34.70078	31.71603	0.5807824	6.552516	0.4570829	-999.25
266.0024	33.42315	29.61203	0.5374295	6.147599	0.5264556	-999.25
266.1548	33.87927	29.97423	0.570038	6.062162	0.5552703	-999.25
266.3072	35.04036	30.67158	0.5669802	6.303886	0.5667543	-999.25
266.4596	37.24339	32.1742	0.5723974	6.750671	0.6179426	-999.25
266.6120	39.14856	34.09968	0.6098785	7.134765	0.5690792	-999.25
266.7644	41.05464	35.94942	0.6555967	7.443836	0.594418	-999.25
266.9168	40.84711	34.95261	0.6229714	7.326565	0.6826192	-999.25
267.0692	40.6991	34.73338	0.5887578	7.467592	0.7205425	-999.25
267.2216	38.88024	33.10314	0.543992	7.222793	0.7156712	-999.25
267.3740	38.41541	31.95387	0.551437	6.809578	0.8143434	-999.25
267.5264	37.91576	31.09916	0.5438973	6.582948	0.8687164	-999.25
267.6788	39.5023	31.73467	0.5469439	6.767247	0.9926692	-999.25
267.8312	41.40657	32.26083	0.5356288	7.005204	1.09588	-999.25
267.9836	41.68705	32.52632	0.541484	7.053926	1.142351	-999.25
268.1360	41.42654	32.53329	0.5591701	6.947038	1.167827	-999.25
268.2884	40.28216	31.71312	0.5521989	6.727938	1.148745	-999.25
268.4408	39.88952	30.83452	0.5093412	6.711574	1.205478	-999.25
268.5932	41.21285	33.78709	0.5536978	7.381487	1.01346	-999.25
268.7456	41.5701	34.3226	0.5972865	7.283695	0.9457792	-999.25
268.8980	40.61364	34.03592	0.6042238	7.149276	0.8111167	-999.25
269.0504	39.63099	35.19328	0.5785686	7.677433	0.5670602	-999.25
269.2028	38.50969	34.05795	0.53541	7.58088	0.5650357	-999.25
269.3552	39.55371	35.10477	0.5682395	7.71287	0.6108766	-999.25
269.5076	39.73077	36.49493	0.5976309	7.975803	0.5006027	-999.25
269.6600	39.59043	36.67152	0.5891008	8.084861	0.4762479	-999.25
269.8124	38.40683	34.99398	0.5776192	7.619597	0.4893328	-999.25
269.9648	38.428	34.35283	0.5779257	7.412806	0.580842	-999.25
270.1172	38.51392	35.02458	0.5850534	7.58351	0.5444026	-999.25
270.2696	39.24221	34.6372	0.6109236	7.300098	0.6317146	-999.25
