HOLE:	U1354C
EXPEDITION:	317
TOP:	0.0724
BOTTOM:	347.8492
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
234.7684	56.7528	48.2323	1.3423	7.6072	1.3589	-0.4858
234.9208	56.0366	48.7062	1.3300	7.8310	1.2222	-0.4858
235.0732	55.0780	48.2512	1.2877	7.9330	1.1776	-0.4858
235.2256	54.7041	46.8773	1.2486	7.7214	1.2515	-0.4858
235.3780	54.7744	45.5834	1.2319	7.4042	1.3388	-0.4858
235.5304	55.7292	44.2899	1.2400	6.9416	1.5558	-0.4858
235.6828	56.0987	45.0125	1.2659	7.0218	1.5018	-0.4858
235.8352	54.0952	43.3343	1.1830	6.9692	1.4378	-0.4858
235.9876	53.0813	43.1646	1.1510	7.1020	1.3178	-0.4858
236.1400	53.5949	43.8103	1.1981	7.0335	1.3007	-0.4858
236.2924	54.1397	44.4001	1.2215	7.0854	1.2592	-0.4858
236.4448	53.9276	44.4451	1.2299	7.0507	1.1906	-0.4858
236.5972	53.7965	43.3810	1.2377	6.6637	1.3171	-0.4858
236.7496	54.4590	43.0112	1.2399	6.5326	1.4802	-0.4858
236.9020	56.1582	44.2182	1.2308	6.9728	1.6117	-0.4858
237.0544	56.8997	45.0273	1.2251	7.2655	1.6715	-0.4858
237.2068	57.3104	45.4670	1.2115	7.4863	1.7024	-0.4858
237.3592	56.5647	44.1368	1.1597	7.3631	1.7771	-0.4858
237.5116	56.4399	43.4452	1.1452	7.2263	1.8841	-0.4858
237.6640	57.6237	44.4643	1.1488	7.5319	1.9682	-0.4858
237.8164	57.9422	44.1973	1.1161	7.6374	2.1164	-0.4858
237.9688	57.4718	43.0551	1.0878	7.4371	2.2406	-0.4858
238.1212	56.3892	41.7880	1.0386	7.3189	2.2610	-0.4858
238.2736	54.7924	40.2893	0.9636	7.2774	2.2195	-0.4858
238.4260	54.5484	39.9930	0.9902	7.0266	2.2013	-0.4858
238.5784	54.5759	40.7551	1.0454	6.9477	2.1001	-0.4858
238.7308	54.6517	41.3321	1.0637	7.0256	2.0223	-0.4858
238.8832	53.2956	41.0007	1.0622	6.9282	1.8489	-0.4858
239.0356	51.7746	39.4937	1.0387	6.5826	1.8321	-0.4858
239.1880	52.7630	38.9685	1.0432	6.3877	1.9641	-0.4858
239.3404	53.5172	38.6449	1.0375	6.3175	2.0510	-0.4858
239.4928	55.2138	40.6504	1.0918	6.6422	1.9140	-0.4858
239.6452	54.9002	40.3594	1.0644	6.7098	1.9701	-0.4858
239.7976	54.9792	40.8118	1.0688	6.8290	1.9498	-0.4858
239.9500	53.4919	40.1383	1.0687	6.6134	1.8202	-0.4858
240.1024	54.8012	41.4440	1.0609	7.0777	1.8719	-0.4858
240.2548	54.6287	41.4111	1.0614	7.0645	1.8508	-0.4858
240.4072	55.8294	41.7703	1.0659	7.1532	1.8950	-0.4858
240.5596	54.2380	38.8850	1.0003	6.6119	2.1159	-0.4858
240.7120	54.9100	42.1625	1.0112	7.5991	1.8502	-0.4858
240.8644	53.7032	45.1958	1.0486	8.3528	1.3660	-0.4858
241.0168	53.3997	45.6320	1.0453	8.5118	1.2840	-0.4858
241.1692	51.2221	43.2351	0.9986	8.0166	1.2929	-0.4858
241.3216	51.2367	41.9444	1.0141	7.5125	1.3512	-0.4858
241.4740	51.2013	41.5938	1.0068	7.4428	1.3765	-0.4858
241.6264	53.3630	44.7093	1.0860	7.9782	1.3193	-0.4858
241.7788	53.7849	45.9475	1.1501	7.9999	1.1364	-0.4858
241.9312	53.5538	44.9951	1.1318	7.8014	1.1754	-0.4858
242.0836	52.9072	45.0457	1.1579	7.6646	1.1571	-0.4858
242.2360	50.5851	44.3437	1.1083	7.7302	0.9608	-0.4858
242.3884	50.7638	43.5656	1.1274	7.3687	1.0556	-0.4858
242.5408	50.5563	41.4800	1.0987	6.8683	1.2686	-0.4858
242.6932	51.0498	42.3625	1.1438	6.8869	1.1536	-0.4858
242.8456	50.0825	42.5352	1.0891	7.2629	1.1076	-0.4858
242.9980	48.5533	43.0452	1.0365	7.7343	0.8399	-0.4858
243.1504	45.9435	40.1915	0.9774	7.1652	0.8856	-0.4858
243.3028	39.9547	34.1970	0.7997	6.2831	0.8594	-0.4858
243.4552	34.1187	28.2333	0.6599	5.1898	0.8170	-0.4858
243.6076	32.8619	27.9706	0.6648	5.0763	0.7368	-0.4858
243.7600	36.6604	30.6606	0.7447	5.4715	0.8792	-0.4858
243.9124	41.6293	33.7728	0.8332	5.9509	1.1087	-0.4858
244.0648	44.4957	33.5256	0.8942	5.5146	1.4494	-0.4858
244.2172	47.4407	35.4407	0.9510	5.7965	1.5644	-0.4858
244.3696	46.7262	33.6227	0.8949	5.5420	1.7946	-0.4858
244.5220	45.4595	31.8002	0.8841	5.0207	1.7736	-0.4858
244.6744	39.9530	27.8508	0.7676	4.4361	1.6226	-0.4858
244.8268	35.3016	24.3935	0.6514	4.0081	1.5044	-0.4858
244.9792	32.2369	21.7127	0.5924	3.4941	1.4258	-0.4858
245.1316	30.4286	21.3913	0.5824	3.4495	1.2834	-0.4858
245.2840	29.4046	18.9863	0.5140	3.0790	1.4446	-0.4858
245.4364	26.8943	18.3269	0.4382	3.3109	1.2343	-0.4858
245.5888	26.3793	18.9310	0.4182	3.6217	1.0531	-0.4858
245.7412	27.3144	20.0342	0.4206	3.9615	1.0930	-0.4858
245.8936	27.0337	19.0081	0.4159	3.6598	1.2550	-0.4858
246.0460	27.3853	18.7428	0.4188	3.5577	1.3291	-0.4858
246.1984	28.7617	20.4685	0.4872	3.7111	1.2997	-0.4858
246.3508	30.4432	21.9168	0.5405	3.8631	1.3384	-0.4858
246.5032	32.4169	23.6848	0.6163	3.9863	1.2828	-0.4858
246.6556	33.5578	23.8703	0.6562	3.8121	1.4135	-0.4858
246.8080	35.1957	24.0360	0.6312	4.0118	1.6541	-0.4858
246.9604	36.3479	24.9722	0.6757	4.0514	1.6171	-0.4858
247.1128	38.5183	23.7224	0.6590	3.7484	2.0593	-0.4858
247.2652	41.5410	24.5826	0.7035	3.7638	2.3768	-0.4858
247.4176	43.0567	25.9744	0.7358	4.0210	2.3631	-0.4858
247.5700	42.0573	25.2884	0.7069	3.9699	2.1472	-0.4858
247.7224	43.4997	29.1871	0.7562	4.9316	1.7986	-0.4858
247.8748	44.1213	29.4358	0.7678	4.9432	1.8502	-0.4858
248.0272	45.9146	30.9937	0.8042	5.2299	1.9421	-0.4858
248.1796	45.1058	29.8612	0.7662	5.0891	2.1271	-0.4858
248.3320	47.7408	33.0789	0.8564	5.5930	2.0723	-0.4858
248.4844	50.0843	33.7480	0.8776	5.6831	2.2984	-0.4858
248.6368	51.5050	35.2165	0.9053	5.9918	2.3830	-0.4858
248.7892	49.0029	35.1373	0.9214	5.8720	2.0807	-0.4858
248.9416	43.3443	30.5622	0.8297	4.9419	1.8888	-0.4858
249.0940	39.2054	28.0299	0.7655	4.5063	1.6762	-0.4858
249.2464	34.5827	25.7762	0.7112	4.1013	1.4385	-0.4858
249.3988	34.8626	25.6677	0.6985	4.1408	1.5784	-0.4858
249.5512	33.6778	24.4899	0.6452	4.0750	1.6336	-0.4858
249.7036	35.2605	25.1477	0.6639	4.1770	1.7384	-0.4858
249.8560	31.7329	22.4544	0.5941	3.7219	1.4506	-0.4858
250.0084	27.8870	18.9191	0.4586	3.3817	1.3880	-0.4858
250.1608	21.9632	14.7827	0.3552	2.6605	1.0940	-0.4858
250.3132	22.8505	15.5336	0.3352	3.0186	1.1604	-0.4858
250.4656	26.1605	20.1104	0.4142	4.0234	0.9699	-0.4858
250.6180	29.5034	23.7884	0.4505	4.9902	0.9475	-0.4858
250.7704	33.0579	25.7199	0.4786	5.4452	1.2172	-0.4858
250.9228	36.9652	29.5374	0.5640	6.1691	1.3024	-0.4858
251.0752	42.8024	35.6550	0.7409	7.0953	1.2708	-0.4858
251.2276	45.5601	38.7686	0.8177	7.6438	1.2456	-0.4858
251.3800	48.1038	41.8619	0.8654	8.3562	1.2297	-0.4858
251.5324	51.2865	44.3778	0.9145	8.8754	1.3589	-0.4858
251.6848	51.7921	44.6942	0.9858	8.5595	1.3452	-0.4858
251.8372	51.5472	45.3756	1.0664	8.3061	1.2125	-0.4858
251.9896	50.0548	46.8552	1.0942	8.6177	0.7322	-0.4858
252.1420	51.0085	46.7789	1.1245	8.4161	0.8712	-0.4858
252.2944	50.1581	45.5465	1.1433	7.9107	0.8643	-0.4858
252.4468	48.4098	44.3105	1.1305	7.5895	0.6267	-0.4858
252.5992	48.3334	42.6810	1.1117	7.1772	0.7573	-0.4858
252.7516	49.8661	41.5489	1.1331	6.6890	1.0263	-0.4858
252.9040	50.7990	41.1097	1.1634	6.3707	1.1412	-0.4858
253.0564	49.4583	39.0542	1.1207	5.9616	1.1712	-0.4858
253.2088	49.2928	39.9079	1.1157	6.2646	0.9899	-0.4858
253.3612	50.9487	41.9332	1.1211	6.8821	0.9350	-0.4858
253.5136	52.8893	42.8117	1.1306	7.1086	1.0823	-0.4858
253.6660	52.9994	40.3370	1.1350	6.2891	1.4383	-0.4858
253.8184	51.9680	37.8694	1.1178	5.5983	1.6317	-0.4858
253.9708	50.6933	37.3392	1.0911	5.5846	1.5643	-0.4858
254.1232	49.7701	37.2278	1.0665	5.6932	1.5586	-0.4858
254.2756	48.1508	37.5114	1.0168	6.0749	1.3832	-0.4858
254.4280	46.8024	37.7111	0.9500	6.5304	1.2326	-0.4858
254.5804	46.0866	37.2897	0.9040	6.6645	1.2630	-0.4858
254.7328	45.0380	37.1625	0.9026	6.6319	1.1790	-0.4858
254.8852	43.4850	35.9481	0.8956	6.2833	1.1729	-0.4858
255.0376	40.4265	32.9066	0.8405	5.6305	1.1943	-0.4858
255.1900	37.8028	30.7781	0.7767	5.3217	1.0975	-0.4858
255.3424	36.7670	30.6624	0.7256	5.5837	0.9417	-0.4858
255.4948	36.9088	31.7105	0.7174	5.9678	0.8164	-0.4858
255.6472	35.9017	29.7145	0.6529	5.7057	0.9434	-0.4858
255.7996	33.2045	26.5645	0.5770	5.1396	0.9864	-0.4858
255.9520	29.8383	23.4735	0.5144	4.5152	0.9247	-0.4858
256.1044	28.0639	20.0472	0.4804	3.6155	1.0838	-0.4858
256.2568	28.1048	19.6302	0.4612	3.5940	1.1244	-0.4858
256.4092	28.1338	19.6913	0.4412	3.7310	1.0640	-0.4858
256.5616	27.2474	18.6600	0.4352	3.4353	1.0441	-0.4858
256.7140	27.7371	18.8363	0.4339	3.4994	1.0625	-0.4858
256.8664	28.0326	20.0824	0.4342	3.8972	0.9613	-0.4858
257.0188	30.7650	22.4322	0.4885	4.3332	1.0732	-0.4858
257.1712	31.6487	21.8182	0.4862	4.1496	1.2982	-0.4858
257.3236	31.8398	23.7819	0.5494	4.4092	1.0105	-0.4858
257.4760	32.7022	24.0301	0.5647	4.3988	1.1086	-0.4858
257.6284	35.1131	25.5557	0.6257	4.5310	1.2187	-0.4858
257.7808	37.2790	28.2612	0.6918	5.0117	1.2061	-0.4858
257.9332	39.1222	31.1042	0.7288	5.7066	1.1004	-0.4858
258.0856	37.3798	28.3169	0.6911	5.0337	1.2730	-0.4858
258.2380	39.0769	28.7682	0.6497	5.4208	1.4080	-0.4858
258.3904	37.3701	29.1993	0.6221	5.7208	1.2042	-0.4858
258.5428	36.0454	26.9004	0.5758	5.2544	1.3341	-0.4858
258.6952	32.1270	23.7250	0.5142	4.5971	1.1529	-0.4858
258.8476	31.6441	23.5522	0.4877	4.6965	1.0649	-0.4858
259.0000	31.2506	23.1673	0.4728	4.6606	1.1452	-0.4858
259.1524	31.9673	24.1036	0.4800	4.9186	1.1328	-0.4858
259.3048	31.5668	24.3873	0.4842	4.9850	1.0425	-0.4858
259.4572	31.7869	25.5118	0.4903	5.3099	0.9260	-0.4858
259.6096	32.0360	23.9829	0.4652	4.9665	1.1933	-0.4858
259.7620	31.6574	24.0337	0.4578	5.0263	1.1620	-0.4858
259.9144	31.8303	25.1365	0.5144	5.0481	1.0912	-0.4858
260.0668	29.7932	22.2945	0.5002	4.2204	1.2077	-0.4858
260.2192	27.3093	19.6393	0.4586	3.6127	1.1661	-0.4858
260.3716	25.0307	18.2014	0.4085	3.4446	1.0410	-0.4858
260.5240	24.2536	17.9479	0.4184	3.3057	0.9727	-0.4858
260.6764	24.5608	17.2722	0.4077	3.1511	1.0920	-0.4858
260.8288	24.2241	16.4469	0.3877	3.0037	1.1291	-0.4858
260.9812	24.9209	16.3721	0.3943	2.9413	1.2721	-0.4858
261.1336	24.5725	15.1097	0.3609	2.7321	1.3786	-0.4858
261.2860	25.7993	16.3291	0.3869	2.9705	1.3356	-0.4858
261.4384	25.6825	16.7864	0.4033	3.0211	1.2121	-0.4858
261.5908	27.1914	17.3190	0.4101	3.1524	1.3559	-0.4858
261.7432	27.9977	17.8536	0.4052	3.3524	1.3680	-0.4858
261.8956	29.1637	19.1413	0.4145	3.7108	1.3658	-0.4858
262.0480	29.4950	19.9100	0.4366	3.8280	1.3281	-0.4858
262.2004	29.2035	20.1031	0.4504	3.8089	1.2738	-0.4858
262.3528	28.8992	20.4329	0.4480	3.9289	1.2075	-0.4858
262.5052	28.2977	21.7976	0.4333	4.4525	1.0111	-0.4858
262.6576	26.9839	22.6104	0.4116	4.8401	0.7471	-0.4858
262.8100	25.9421	22.8014	0.3958	4.9940	0.5683	-0.4858
262.9624	25.8866	23.5251	0.4039	5.1784	0.4678	-0.4858
263.1148	27.0736	24.3288	0.4209	5.3369	0.4780	-0.4858
263.2672	29.5931	26.2280	0.4480	5.7869	0.5380	-0.4858
263.4196	31.3738	28.0296	0.5005	6.0577	0.5169	-0.4858
263.5720	32.3428	29.0202	0.5396	6.1460	0.5166	-0.4858
263.7244	31.8918	29.8089	0.5397	6.3988	0.4030	-0.4858
263.8768	31.9272	30.4226	0.5122	6.7564	0.3895	-0.4858
264.0292	32.8180	30.7967	0.4873	7.0221	0.4564	-0.4858
264.1816	33.4741	30.2571	0.5131	6.6977	0.5303	-0.4858
264.3340	32.2585	27.5734	0.5137	5.8336	0.6858	-0.4858
264.4864	30.4063	24.2593	0.4672	5.0435	0.9148	-0.4858
264.6388	29.8612	23.0047	0.4701	4.6242	1.0039	-0.4858
264.7912	30.7367	23.5241	0.4605	4.8471	1.0989	-0.4858
264.9436	32.0318	25.1951	0.4987	5.1590	1.0664	-0.4858
265.0960	31.8684	24.7474	0.4815	5.1165	1.0821	-0.4858
265.2484	30.7620	23.6136	0.4495	4.9402	1.0668	-0.4858
265.4008	28.5537	21.5838	0.4553	4.2553	0.9718	-0.4858
265.5532	28.3627	19.5928	0.4694	3.5344	1.1438	-0.4858
265.7056	27.7889	18.7010	0.4881	3.1388	1.1707	-0.4858
265.8580	28.6834	20.2687	0.5459	3.3032	1.1128	-0.4858
266.0104	26.5459	19.3799	0.5182	3.1803	0.9512	-0.4858
266.1628	27.8023	21.8402	0.5662	3.6883	0.7438	-0.4858
266.3152	29.9484	25.2709	0.6077	4.5453	0.5696	-0.4858
266.4676	35.1211	29.9913	0.7391	5.2897	0.6889	-0.4858
266.6200	37.7357	32.9948	0.7698	6.0730	0.7058	-0.4858
266.7724	39.4659	35.2090	0.7928	6.6481	0.7173	-0.4858
266.9248	38.7180	36.3127	0.8155	6.8694	0.4969	-0.4858
267.0772	38.1450	36.0139	0.7917	6.9130	0.5024	-0.4858
267.2296	37.7448	35.7399	0.7728	6.9355	0.5000	-0.4858
267.3820	37.8825	36.6604	0.8107	7.0086	0.3533	-0.4858
267.5344	38.3781	37.8514	0.7834	7.5504	0.3014	-0.4858
267.6868	39.3541	36.9660	0.7974	7.1845	0.5189	-0.4858
267.8392	40.0861	37.0987	0.7997	7.2136	0.5947	-0.4858
267.9916	39.8877	35.4240	0.7904	6.7312	0.7756	-0.4858
268.1440	39.5265	34.1361	0.7870	6.3383	0.8364	-0.4858
268.2964	40.0310	33.8040	0.8131	6.0789	0.9104	-0.4858
268.4488	40.1344	33.2079	0.8223	5.8338	0.9792	-0.4858
268.6012	38.3440	30.9290	0.7795	5.3539	1.0520	-0.4858
268.7536	36.5795	28.5818	0.7395	4.8352	1.1417	-0.4858
268.9060	36.8747	28.5218	0.7554	4.7230	1.1900	-0.4858
269.0584	38.6007	28.8381	0.7779	4.6928	1.3666	-0.4858
269.2108	38.7317	28.6287	0.7608	4.7257	1.4069	-0.4858
269.3632	37.1303	27.9729	0.7144	4.7869	1.3031	-0.4858
269.5156	35.6105	26.3984	0.6849	4.4550	1.2950	-0.4858
269.6680	35.3526	26.1810	0.6660	4.4958	1.2740	-0.4858
269.8204	35.7887	26.6691	0.6778	4.5832	1.2565	-0.4858
269.9728	35.4012	26.3222	0.6919	4.3893	1.2292	-0.4858
270.1252	34.9307	25.5404	0.6587	4.3329	1.2440	-0.4858
270.2776	34.2201	23.7430	0.6469	3.8259	1.3385	-0.4858
270.4300	34.1855	24.8619	0.6506	4.1630	1.1919	-0.4858
270.5824	34.8693	24.6922	0.6445	4.1442	1.3476	-0.4858
270.7348	35.4103	24.8014	0.6392	4.2102	1.4485	-0.4858
270.8872	36.8148	25.0011	0.6620	4.1409	1.5953	-0.4858
271.0396	37.7612	26.1536	0.6828	4.3887	1.5601	-0.4858
271.1920	36.6914	25.8285	0.6606	4.4142	1.4383	-0.4858
271.3444	35.4148	25.8489	0.6390	4.5473	1.3155	-0.4858
271.4968	33.8077	24.9762	0.5984	4.5050	1.2195	-0.4858
271.6492	36.4115	27.2096	0.6489	4.9256	1.2415	-0.4858
271.8016	36.6888	28.7175	0.6794	5.2304	1.0376	-0.4858
271.9540	36.5380	29.5893	0.6800	5.5066	0.8963	-0.4858
272.1064	34.5184	27.1483	0.5926	5.2359	0.9481	-0.4858
272.2588	33.6259	27.3309	0.5777	5.3813	0.7869	-0.4858
272.4112	33.0851	28.4251	0.5920	5.6486	0.5784	-0.4858
272.5636	33.1771	29.0714	0.6238	5.6696	0.4944	-0.4858
272.7160	33.7306	29.1362	0.6500	5.5369	0.5607	-0.4858
272.8684	34.2228	28.9227	0.6541	5.4445	0.6987	-0.4858
273.0208	33.7253	27.3092	0.6379	5.0218	0.8915	-0.4858
273.1732	33.3586	26.8476	0.6205	4.9758	0.9329	-0.4858
273.3256	33.0165	25.9620	0.5696	4.9901	1.0722	-0.4858
273.4780	32.6674	24.2072	0.5313	4.6514	1.2937	-0.4858
273.6304	31.3892	23.0114	0.4944	4.4842	1.2576	-0.4858
273.7828	30.3816	22.3937	0.4726	4.4135	1.1880	-0.4858
273.9352	30.3428	22.2440	0.4673	4.3964	1.2078	-0.4858
274.0876	30.5199	21.5204	0.4387	4.3320	1.3527	-0.4858
274.2400	30.4097	20.8638	0.4056	4.3152	1.4620	-0.4858
274.3924	30.5492	21.3694	0.4088	4.4587	1.4215	-0.4858
274.5448	30.0901	21.4255	0.4060	4.4929	1.2790	-0.4858
274.6972	29.2430	21.5265	0.4207	4.4391	1.0990	-0.4858
274.8496	27.7947	20.1267	0.4229	3.9779	1.0541	-0.4858
275.0020	27.9260	20.6741	0.4327	4.0958	0.9792	-0.4858
275.1544	27.0978	21.3820	0.4258	4.3629	0.7857	-0.4858
275.3068	28.1585	23.0486	0.4762	4.6022	0.7662	-0.4858
275.4592	28.8654	22.2951	0.4676	4.4110	0.9385	-0.4858
275.6116	29.3103	20.7871	0.4581	3.9834	1.1928	-0.4858
275.7640	27.1671	19.4909	0.4419	3.6625	1.0548	-0.4858
275.9164	25.1706	18.1860	0.4089	3.4376	0.8937	-0.4858
276.0688	27.0501	18.3084	0.4176	3.4256	1.1222	-0.4858
276.2212	27.7472	19.2773	0.4600	3.4881	1.1104	-0.4858
276.3736	28.4286	18.0191	0.3966	3.4556	1.4435	-0.4858
276.5260	27.5549	18.5072	0.4155	3.5017	1.3126	-0.4858
276.6784	27.0326	18.6942	0.4072	3.6102	1.2372	-0.4858
276.8308	27.2452	16.5332	0.3698	3.1365	1.5866	-0.4858
276.9832	27.1200	15.8685	0.3573	2.9965	1.6356	-0.4858
277.1356	28.1375	18.1864	0.3916	3.5391	1.5260	-0.4858
277.2880	27.9908	18.9628	0.3991	3.7440	1.4201	-0.4858
277.4404	29.0180	20.3490	0.4069	4.1429	1.4454	-0.4858
277.5928	28.7615	21.2322	0.3945	4.4982	1.3312	-0.4858
277.7452	29.1219	21.0650	0.3770	4.5475	1.4016	-0.4858
277.8976	29.2538	20.7195	0.3612	4.5288	1.4280	-0.4858
278.0500	30.7673	21.5522	0.3809	4.6810	1.4643	-0.4858
278.2024	32.6212	22.3109	0.4151	4.7239	1.5870	-0.4858
278.3548	33.3215	23.0933	0.4601	4.7110	1.5421	-0.4858
278.5072	32.5064	23.2957	0.4693	4.7221	1.3406	-0.4858
278.6596	30.8785	22.7191	0.4562	4.6142	1.1605	-0.4858
278.8120	30.6432	22.9083	0.4482	4.7215	1.0611	-0.4858
278.9644	32.1236	23.9477	0.4700	4.9272	1.0419	-0.4858
279.1168	34.2277	24.2671	0.5055	4.8219	1.2175	-0.4858
279.2692	35.4284	25.3103	0.5540	4.8723	1.2271	-0.4858
279.4216	35.6073	26.5543	0.6173	4.9006	1.0774	-0.4858
279.5740	36.0310	27.6628	0.6665	4.9681	1.0063	-0.4858
279.7264	34.7205	25.4631	0.6189	4.5415	1.1704	-0.4858
279.8788	33.4792	22.9163	0.5363	4.2084	1.3580	-0.4858
280.0312	32.7364	22.7473	0.5402	4.1313	1.3170	-0.4858
280.1836	34.9511	24.8752	0.6035	4.4431	1.3465	-0.4858
280.3360	36.6397	25.2619	0.6431	4.3351	1.5940	-0.4858
280.4884	34.2816	22.2749	0.5876	3.7020	1.6916	-0.4858
280.6408	30.8519	19.0061	0.5097	3.1104	1.6892	-0.4858
280.7932	29.2735	17.6319	0.4587	2.9682	1.7152	-0.4858
280.9456	30.7539	18.2105	0.4864	2.9916	1.8581	-0.4858
281.0980	32.2504	18.6583	0.4833	3.1531	2.0190	-0.4858
281.2504	32.1508	18.7292	0.4715	3.2452	2.0350	-0.4858
281.4028	32.6343	18.9906	0.4630	3.3785	2.1012	-0.4858
281.5552	33.0767	20.2251	0.5113	3.4918	1.9495	-0.4858
281.7076	33.1851	19.7583	0.4813	3.5175	2.0017	-0.4858
281.8600	33.1715	18.8884	0.4586	3.3716	2.0659	-0.4858
282.0124	33.3926	18.7511	0.4542	3.3536	2.0126	-0.4858
282.1648	33.5995	20.1595	0.4661	3.7353	1.8255	-0.4858
282.3172	34.0425	21.8805	0.4910	4.1411	1.6375	-0.4858
282.4696	34.4862	22.4595	0.5091	4.2209	1.6175	-0.4858
282.6220	33.7837	21.4372	0.4748	4.0938	1.7017	-0.4858
282.7744	32.8956	20.5830	0.4572	3.9230	1.6867	-0.4858
282.9268	32.8289	22.1696	0.4952	4.2095	1.3867	-0.4858
283.0792	32.9139	23.6968	0.5245	4.5279	1.2000	-0.4858
283.2316	32.6069	23.4912	0.5245	4.4616	1.2326	-0.4858
283.3840	32.5115	23.9467	0.5424	4.5030	1.2170	-0.4858
283.5364	33.6969	25.7093	0.5602	4.9641	1.2353	-0.4858
283.6888	33.3583	24.8441	0.5356	4.8302	1.3695	-0.4858
283.8412	34.3753	24.0401	0.5354	4.5737	1.6752	-0.4858
283.9936	33.8088	22.3426	0.4949	4.2665	1.8510	-0.4858
284.1460	34.5043	24.1970	0.5405	4.5944	1.6955	-0.4858
284.2984	33.9062	24.5284	0.5744	4.5019	1.5213	-0.4858
284.4508	34.6681	26.1953	0.6116	4.8189	1.4848	-0.4858
284.6032	36.2736	26.8851	0.6330	4.9150	1.6929	-0.4858
284.7556	39.6090	30.2809	0.6948	5.6416	1.7173	-0.4858
284.9080	44.2895	32.2142	0.7264	6.0764	2.1608	-0.4858
285.0604	48.7817	34.3496	0.8039	6.3078	2.4793	-0.4858
285.2128	49.2718	33.7539	0.8589	5.7945	2.6198	-0.4858
285.3652	50.0516	36.9232	0.9491	6.2827	2.3385	-0.4858
285.5176	49.1478	39.1242	0.9719	6.8549	1.9390	-0.4858
285.6700	49.3974	40.4187	1.0304	6.9276	1.8200	-0.4858
285.8224	48.6480	37.9190	0.9530	6.5793	1.9901	-0.4858
285.9748	48.6234	38.4836	0.9424	6.8223	1.8630	-0.4858
286.1272	48.1170	37.3435	0.9335	6.5091	1.8776	-0.4858
286.2796	49.8738	37.0976	0.9560	6.2982	2.1131	-0.4858
286.4320	49.7583	37.4483	0.9676	6.3428	1.9436	-0.4858
286.5844	51.4482	39.6194	1.0458	6.5813	1.8227	-0.4858
286.7368	51.0754	40.3405	1.0363	6.8678	1.6536	-0.4858
286.8892	52.1121	41.4918	1.0548	7.1287	1.5837	-0.4858
287.0416	51.1544	39.9457	1.0212	6.8299	1.6379	-0.4858
287.1940	50.3349	37.5225	1.0247	6.0326	1.7647	-0.4858
287.3464	48.2755	36.4859	0.9958	5.8690	1.4942	-0.4858
287.4988	48.7114	36.7288	1.0470	5.6475	1.4743	-0.4858
287.6512	48.1336	37.4941	1.0031	6.1499	1.3397	-0.4858
287.8036	48.2169	37.8083	0.9694	6.4475	1.3071	-0.4858
287.9560	47.1351	37.7313	0.9494	6.5404	1.1812	-0.4858
288.1084	46.9826	37.1702	0.9451	6.3854	1.2938	-0.4858
288.2608	47.1741	37.1326	0.9552	6.3142	1.3263	-0.4858
288.4132	46.6030	36.5227	0.9328	6.2496	1.3541	-0.4858
288.5656	46.7719	35.9121	0.9127	6.1717	1.4340	-0.4858
288.7180	47.6226	36.6074	0.9027	6.4534	1.4436	-0.4858
288.8704	50.0398	38.4069	0.9453	6.7807	1.6050	-0.4858
289.0228	48.7807	36.2279	0.9035	6.3268	1.8040	-0.4858
289.1752	47.9685	36.7418	0.8767	6.6485	1.6937	-0.4858
289.3276	45.7228	33.2034	0.8474	5.6854	1.8947	-0.4858
289.4800	45.6161	32.0023	0.8727	5.1520	2.0132	-0.4858
289.6324	44.8563	30.9668	0.8671	4.8532	2.0367	-0.4858
289.7848	45.2490	30.1049	0.8595	4.6210	2.2574	-0.4858
289.9372	46.3239	30.1762	0.8625	4.6262	2.4498	-0.4858
290.0896	46.1307	29.6599	0.8507	4.5299	2.5101	-0.4858
290.2420	44.9357	28.6205	0.8157	4.4015	2.5609	-0.4858
290.3944	43.4387	27.7919	0.8002	4.2269	2.4965	-0.4858
290.5468	43.3056	27.3078	0.7648	4.2789	2.4594	-0.4858
290.6992	42.9927	27.6080	0.7567	4.4224	2.3429	-0.4858
290.8516	43.6546	28.0771	0.7850	4.4068	2.3885	-0.4858
291.0040	44.8834	28.7570	0.8084	4.4883	2.4151	-0.4858
291.1564	46.0293	29.7846	0.8279	4.7031	2.4353	-0.4858
291.3088	46.0174	29.8568	0.8428	4.6395	2.4061	-0.4858
291.4612	45.6724	30.1819	0.8581	4.6539	2.2707	-0.4858
291.6136	45.1834	30.7134	0.8647	4.7856	2.0873	-0.4858
291.7660	44.5087	30.1933	0.8578	4.6593	2.0141	-0.4858
291.9184	43.5181	30.5109	0.8871	4.5895	1.7707	-0.4858
292.0708	43.6370	31.5543	0.9203	4.7300	1.6075	-0.4858
292.2232	44.2451	32.6539	0.9430	4.9493	1.5788	-0.4858
292.3756	44.2451	34.2361	0.9244	5.5656	1.4511	-0.4858
292.5280	43.4610	33.8749	0.8792	5.7145	1.4428	-0.4858
292.6804	42.7685	33.7741	0.8628	5.7782	1.3935	-0.4858
292.8328	41.7851	33.8141	0.8369	5.9426	1.2603	-0.4858
292.9852	40.2112	32.2065	0.7596	5.8800	1.2719	-0.4858
293.1376	38.2413	29.8541	0.6661	5.6732	1.3166	-0.4858
293.2900	38.0358	29.3765	0.6336	5.7100	1.3285	-0.4858
293.4424	39.4723	31.5747	0.6652	6.2300	1.2408	-0.4858
