HOLE:	U1354C
EXPEDITION:	317
TOP:	0.0724
BOTTOM:	349.9828
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
293.7472	37.8454	28.0896	0.6531	5.1834	1.4408	-0.5816
293.8996	37.8414	28.1603	0.6490	5.2299	1.3973	-0.5816
294.0520	37.1939	28.4500	0.6854	5.1099	1.2891	-0.5816
294.2044	38.7112	30.0944	0.7337	5.3542	1.2980	-0.5816
294.3568	40.2407	31.1727	0.7763	5.4509	1.3036	-0.5816
294.5092	43.7267	33.7851	0.8171	6.0497	1.4227	-0.5816
294.6616	46.3675	37.1495	0.9235	6.5056	1.3244	-0.5816
294.8140	48.7548	39.5033	0.9697	6.9896	1.4017	-0.5816
294.9664	50.1950	40.6646	1.0129	7.1089	1.4302	-0.5816
295.1188	51.3829	42.7974	1.0984	7.2924	1.3619	-0.5816
295.2712	51.2388	42.9409	1.1203	7.2103	1.2834	-0.5816
295.4236	51.2099	42.6398	1.1621	6.8691	1.2953	-0.5816
295.5760	49.2339	40.5244	1.1250	6.4076	1.3573	-0.5816
295.7284	48.5841	39.4092	1.1133	6.1185	1.3897	-0.5816
295.8808	48.9178	39.5833	1.1188	6.1426	1.3798	-0.5816
296.0332	48.3283	38.2497	1.0797	5.9438	1.5090	-0.5816
296.1856	48.9843	37.8119	1.0871	5.7598	1.6509	-0.5816
296.3380	47.8535	36.3278	1.0200	5.6767	1.7039	-0.5816
296.4904	48.9029	36.5882	1.0362	5.6656	1.7319	-0.5816
296.6428	48.4144	35.8340	1.0172	5.5350	1.7389	-0.5816
296.7952	48.1555	35.2004	0.9584	5.6763	1.7496	-0.5816
296.9476	47.6159	36.1368	0.9538	6.0035	1.5835	-0.5816
297.1000	48.4759	37.1293	0.9473	6.3593	1.5839	-0.5816
297.2524	48.9132	38.6923	1.0296	6.3787	1.3950	-0.5816
297.4048	49.7667	39.8292	1.0521	6.6120	1.3532	-0.5816
297.5572	49.3080	39.6389	1.0602	6.5033	1.3314	-0.5816
297.7096	48.7507	40.0656	1.0123	6.9206	1.2694	-0.5816
297.8620	48.2186	39.6367	1.0267	6.6990	1.2629	-0.5816
298.0144	47.9003	39.5491	1.0216	6.7006	1.1973	-0.5816
298.1668	47.9375	39.6105	1.0354	6.6396	1.2401	-0.5816
298.3192	46.9213	39.2753	1.0057	6.7057	1.1937	-0.5816
298.4716	46.5677	40.2925	1.0146	6.9800	1.0619	-0.5816
298.6240	44.9256	36.6563	0.9334	6.2890	1.3395	-0.5816
298.7764	43.0595	35.3043	0.8816	6.1592	1.2886	-0.5816
298.9288	39.8261	33.1713	0.7922	5.9984	1.1514	-0.5816
299.0812	39.8641	33.2947	0.7666	6.1877	1.1729	-0.5816
299.2336	38.7242	31.6752	0.6799	6.1761	1.2829	-0.5816
299.3860	38.6299	31.2917	0.7044	5.9096	1.2836	-0.5816
299.5384	37.0310	30.4504	0.6678	5.8544	1.1757	-0.5816
299.6908	38.1914	30.9879	0.6908	5.8921	1.2811	-0.5816
299.8432	39.2071	31.7370	0.6890	6.1425	1.3306	-0.5816
299.9956	39.1887	32.3692	0.6778	6.4110	1.2533	-0.5816
300.1480	37.8611	29.0946	0.6326	5.6257	1.4325	-0.5816
300.3004	36.2662	27.5052	0.5954	5.3336	1.4196	-0.5816
300.4528	36.3677	27.3480	0.5802	5.3723	1.4019	-0.5816
300.6052	37.7855	27.0300	0.5886	5.2212	1.5506	-0.5816
300.7576	36.7346	25.0825	0.5475	4.8376	1.6209	-0.5816
300.9100	36.0122	24.3409	0.5391	4.6489	1.5579	-0.5816
301.0624	35.5459	24.3629	0.5400	4.6506	1.5365	-0.5816
301.2148	36.6988	25.2192	0.5426	4.9102	1.5729	-0.5816
301.3672	37.8150	26.3409	0.5633	5.1487	1.5756	-0.5816
301.5196	37.4253	25.4497	0.5463	4.9621	1.6631	-0.5816
301.6720	38.5826	25.8213	0.5825	4.8693	1.7401	-0.5816
301.8244	39.8413	27.5022	0.5964	5.3269	1.7211	-0.5816
301.9768	41.3744	28.4058	0.6174	5.4940	1.7788	-0.5816
302.1292	42.6357	27.5857	0.6117	5.2642	2.0791	-0.5816
302.2816	40.4433	26.8167	0.5543	5.3537	1.9596	-0.5816
302.4340	38.6056	26.3722	0.5526	5.2208	1.7940	-0.5816
302.5864	35.1874	23.8600	0.5141	4.6409	1.6638	-0.5816
302.7388	34.8592	22.8336	0.5005	4.3915	1.6838	-0.5816
302.8912	34.6608	23.0961	0.5235	4.3411	1.6010	-0.5816
303.0436	35.4451	23.1288	0.5411	4.2487	1.6700	-0.5816
303.1960	37.0337	24.8294	0.5667	4.6440	1.6795	-0.5816
303.3484	37.4211	23.9803	0.5501	4.4690	1.8535	-0.5816
303.5008	38.8823	25.0336	0.6012	4.5075	1.9153	-0.5816
303.6532	39.3155	25.4557	0.6128	4.5748	1.9703	-0.5816
303.8056	39.6626	26.8098	0.6337	4.8863	1.8067	-0.5816
303.9580	39.3781	25.4555	0.6337	4.4524	1.9297	-0.5816
304.1104	38.1770	24.8412	0.6024	4.4384	1.8324	-0.5816
304.2628	38.4759	25.2012	0.6334	4.3727	1.7776	-0.5816
304.4152	37.4776	25.2320	0.5982	4.5887	1.6725	-0.5816
304.5676	38.4452	26.5472	0.6016	4.9906	1.6103	-0.5816
304.7200	39.3679	28.1823	0.6157	5.4321	1.5619	-0.5816
304.8724	39.8969	28.7418	0.6517	5.4005	1.5095	-0.5816
305.0248	40.1163	29.6201	0.6898	5.4591	1.4367	-0.5816
305.1772	37.6974	27.9314	0.6618	5.0815	1.3105	-0.5816
305.3296	37.1066	28.0986	0.6633	5.1260	1.1552	-0.5816
305.4820	35.9370	26.8030	0.6564	4.7508	1.1652	-0.5816
305.6344	37.2111	29.4188	0.7261	5.1808	1.0181	-0.5816
305.7868	36.3267	29.4620	0.7258	5.1959	0.9030	-0.5816
305.9392	38.7797	32.0726	0.7586	5.8403	0.9328	-0.5816
306.0916	41.4321	34.0762	0.8450	5.9760	1.0270	-999.2500
306.2440	45.6167	36.5649	0.9494	6.1620	1.3126	-999.2500
306.3964	45.8582	35.5051	0.9381	5.8881	1.5235	-999.2500
306.5488	46.3011	36.2986	0.9465	6.0928	1.4530	-999.2500
306.7012	46.4194	36.8260	0.9724	6.1100	1.4337	-999.2500
306.8536	47.7169	38.1243	0.9807	6.4768	1.4362	-999.2500
307.0060	48.4373	38.2204	1.0039	6.3722	1.5817	-999.2500
307.1584	48.6160	38.5648	1.0426	6.2559	1.6072	-999.2500
307.3108	49.4564	38.8403	1.0471	6.3180	1.7110	-999.2500
307.4632	47.8604	36.4341	1.0049	5.7935	1.8153	-999.2500
307.6156	48.9380	36.0919	1.0324	5.5234	1.9934	-999.2500
307.7680	47.8740	34.7675	0.9738	5.4419	2.0147	-999.2500
307.9204	49.1149	34.8798	0.9675	5.5145	2.1455	-999.2500
308.0728	49.0635	35.3374	1.0089	5.4185	2.0397	-999.2500
308.2252	48.6412	34.5195	0.9869	5.2855	2.1221	-999.2500
308.3776	49.7053	34.9709	0.9630	5.5697	2.1322	-999.2500
308.5300	49.5032	34.7161	0.9648	5.4777	2.1580	-999.2500
308.6824	49.5673	34.6852	0.9265	5.6919	2.1065	-999.2500
308.8348	49.2770	35.0282	0.8792	6.0789	1.9900	-999.2500
308.9872	49.2324	34.1128	0.8782	5.7913	2.0554	-999.2500
309.1396	49.0104	34.8396	0.8855	5.9815	1.9320	-999.2500
309.2920	46.8694	34.4502	0.8641	5.9821	1.7152	-999.2500
309.4444	46.0018	35.1483	0.8720	6.1591	1.5298	-999.2500
309.5968	44.3967	34.0292	0.8545	5.9030	1.4705	-999.2500
309.7492	45.8904	34.9136	0.8511	6.2065	1.5836	-999.2500
309.9016	45.9669	35.0267	0.8529	6.2322	1.5633	-999.2500
310.0540	47.0602	35.6005	0.8744	6.2902	1.6435	-999.2500
310.2064	46.9804	35.7730	0.9015	6.1872	1.6505	-999.2500
310.3588	47.3585	36.1696	0.9531	6.0121	1.6472	-999.2500
310.5112	48.7647	36.9212	0.9667	6.1730	1.7187	-999.2500
310.6636	48.5917	36.6611	0.9240	6.3402	1.7582	-999.2500
310.8160	48.4540	35.8947	0.9279	6.0712	1.8335	-999.2500
310.9684	46.4785	34.3282	0.8765	5.8704	1.7827	-999.2500
311.1208	44.4517	31.1548	0.8086	5.2512	1.9043	-999.2500
311.2732	42.9149	30.6182	0.7681	5.3159	1.7976	-999.2500
311.4256	43.0509	30.9975	0.7730	5.4087	1.7462	-999.2500
311.5780	42.3140	30.8021	0.7683	5.3738	1.6469	-999.2500
311.7304	40.7589	29.1649	0.7181	5.1430	1.7109	-999.2500
311.8828	39.4507	28.6409	0.6862	5.1623	1.5227	-999.2500
312.0352	38.6333	28.2114	0.6677	5.1329	1.4516	-999.2500
312.1876	39.3100	27.8071	0.6574	5.0635	1.6419	-999.2500
312.3400	38.0262	28.1320	0.6563	5.1740	1.4393	-999.2500
312.4924	37.8671	27.6518	0.6062	5.3130	1.4764	-999.2500
312.6448	36.9749	26.7258	0.6221	4.9234	1.4308	-999.2500
312.7972	37.5717	26.7792	0.6374	4.8507	1.5546	-999.2500
312.9496	37.4571	26.1905	0.6279	4.7175	1.5846	-999.2500
313.1020	37.0576	25.8048	0.6043	4.7325	1.5874	-999.2500
313.2544	36.9349	25.5348	0.5828	4.7719	1.6640	-999.2500
313.4068	38.1449	26.7238	0.6040	5.0283	1.6102	-999.2500
313.5592	38.4038	26.0649	0.5669	5.0345	1.7760	-999.2500
313.7116	39.4401	26.7378	0.5570	5.3081	1.8416	-999.2500
313.8640	38.1523	27.2750	0.5837	5.3242	1.5923	-999.2500
314.0164	37.8464	26.3721	0.5664	5.1362	1.6389	-999.2500
314.1688	36.3071	24.9054	0.5744	4.6191	1.5848	-999.2500
314.3212	36.6566	25.4928	0.5329	5.0501	1.5717	-999.2500
314.4736	36.1278	25.9270	0.5358	5.1723	1.3810	-999.2500
314.6260	36.6482	26.3764	0.5619	5.1639	1.4236	-999.2500
314.7784	37.4786	27.0078	0.6024	5.1287	1.4843	-999.2500
314.9308	39.3272	28.7151	0.6535	5.3771	1.4590	-999.2500
315.0832	40.2597	29.1090	0.6945	5.2631	1.5793	-999.2500
315.2356	40.7187	28.9459	0.7052	5.1483	1.6345	-999.2500
315.3880	41.5374	28.8796	0.7037	5.1355	1.7696	-999.2500
315.5404	42.9596	28.9408	0.7132	5.0998	1.9267	-999.2500
315.6928	43.0571	29.2200	0.7404	5.0298	1.9139	-999.2500
315.8452	42.8016	29.7280	0.7468	5.1555	1.8494	-999.2500
315.9976	41.7904	29.0717	0.7546	4.8994	1.8228	-999.2500
316.1500	40.8057	28.7211	0.7585	4.7643	1.6746	-999.2500
316.3024	39.6299	28.6873	0.7617	4.7348	1.4617	-999.2500
316.4548	39.1667	29.0208	0.7629	4.8348	1.3188	-999.2500
316.6072	39.9675	29.3526	0.7783	4.8507	1.4202	-999.2500
316.7596	41.4452	31.7593	0.8051	5.4653	1.2780	-999.2500
316.9120	41.1635	31.2436	0.7949	5.3596	1.2910	-999.2500
317.0644	40.8403	31.5539	0.8125	5.3563	1.1662	-999.2500
317.2168	41.0112	31.1678	0.8186	5.1967	1.2585	-999.2500
317.3692	42.4897	31.5856	0.8035	5.4190	1.4048	-999.2500
317.5216	44.2507	32.4613	0.8311	5.5378	1.5083	-999.2500
317.6740	44.2901	32.4870	0.8353	5.5217	1.4927	-999.2500
317.8264	45.0033	32.4753	0.8255	5.5753	1.7071	-999.2500
317.9788	43.1004	30.9095	0.7482	5.5262	1.7045	-999.2500
318.1312	42.9754	30.2870	0.7209	5.4864	1.7575	-999.2500
318.2836	43.7098	30.5641	0.7302	5.5205	1.8000	-999.2500
318.4360	46.4879	30.9683	0.7729	5.4001	2.0725	-999.2500
318.5884	48.6091	33.3464	0.8181	5.8981	2.1009	-999.2500
318.7408	46.9872	31.6038	0.7788	5.5691	2.1643	-999.2500
318.8932	44.7588	31.4851	0.7471	5.7170	1.8593	-999.2500
319.0456	43.0120	30.2988	0.7357	5.4034	1.7588	-999.2500
319.1980	41.8374	29.2192	0.7092	5.2125	1.7968	-999.2500
319.3504	40.7237	27.9173	0.6927	4.8921	1.7999	-999.2500
319.5028	39.7673	27.1320	0.6865	4.6764	1.7554	-999.2500
319.6552	40.0281	27.3032	0.7112	4.5868	1.7422	-999.2500
319.8076	42.4605	28.5366	0.7543	4.7298	1.9019	-999.2500
319.9600	44.5599	30.0935	0.7775	5.0926	1.9696	-999.2500
320.1124	45.8471	32.1530	0.7972	5.6378	1.8724	-999.2500
320.2648	46.4454	33.4008	0.8182	5.9148	1.7953	-999.2500
320.4172	46.0150	34.1564	0.8198	6.1477	1.6377	-999.2500
320.5696	45.4774	33.3228	0.7950	6.0256	1.6701	-999.2500
320.7220	43.5753	31.9721	0.7607	5.7933	1.6171	-999.2500
320.8744	43.2908	31.1772	0.7218	5.7664	1.6096	-999.2500
321.0268	42.9598	31.0308	0.7179	5.7418	1.6246	-999.2500
321.1792	44.6627	33.3093	0.7510	6.2783	1.5289	-999.2500
321.3316	43.8490	32.0961	0.7164	6.0922	1.5429	-999.2500
321.4840	46.5703	34.7584	0.7573	6.7058	1.5534	-999.2500
321.6364	46.1931	34.6182	0.7684	6.5960	1.5210	-999.2500
321.7888	46.0210	33.6507	0.7617	6.3253	1.6605	-999.2500
321.9412	42.5373	30.6310	0.7000	5.7184	1.5472	-999.2500
322.0936	40.8264	28.1640	0.6413	5.2717	1.6984	-999.2500
322.2460	39.8761	27.2585	0.6314	5.0394	1.7210	-999.2500
322.3984	40.1074	26.9331	0.6316	4.9339	1.7539	-999.2500
322.5508	38.9954	27.7007	0.6579	5.0258	1.5511	-999.2500
322.7032	39.5375	27.7778	0.6339	5.1910	1.5802	-999.2500
322.8556	39.9170	28.1004	0.6249	5.3469	1.6550	-999.2500
323.0080	40.7315	29.1173	0.6627	5.4515	1.7058	-999.2500
323.1604	41.1444	29.2148	0.6740	5.4164	1.7847	-999.2500
323.3128	39.9515	27.9799	0.6494	5.1652	1.7949	-999.2500
323.4652	41.0021	29.3842	0.6891	5.3824	1.7885	-999.2500
323.6176	40.4618	28.6063	0.6782	5.1971	1.8528	-999.2500
323.7700	41.5559	30.3937	0.7281	5.4778	1.6959	-999.2500
323.9224	41.8099	30.4228	0.7399	5.4185	1.6740	-999.2500
324.0748	43.2442	32.4239	0.7642	5.9173	1.5989	-999.2500
324.2272	43.9034	33.2454	0.7657	6.1718	1.5427	-999.2500
324.3796	45.3873	34.6590	0.7979	6.4364	1.6356	-999.2500
324.5320	45.8566	34.5955	0.8351	6.1984	1.6182	-999.2500
324.6844	45.8516	34.6429	0.7978	6.4324	1.6453	-999.2500
324.8368	45.0040	34.6680	0.8229	6.2932	1.5206	-999.2500
324.9892	44.7049	34.6226	0.8074	6.3695	1.4715	-999.2500
325.1416	47.0399	35.4016	0.8323	6.4731	1.6816	-999.2500
325.2940	48.1267	36.3849	0.8329	6.7851	1.7430	-999.2500
325.4464	48.3906	35.8032	0.8232	6.6550	1.8517	-999.2500
325.5988	46.5003	34.8405	0.7919	6.5298	1.7547	-999.2500
325.7512	46.9892	35.1775	0.8305	6.4122	1.7807	-999.2500
325.9036	46.9127	34.4109	0.8135	6.2655	1.8963	-999.2500
326.0560	46.4731	35.0286	0.8438	6.2865	1.6678	-999.2500
326.2084	44.2357	33.4278	0.8146	5.9443	1.6377	-999.2500
326.3608	45.0406	33.7519	0.8415	5.8904	1.6165	-999.2500
326.5132	45.5261	32.6429	0.7836	5.8741	1.8582	-999.2500
326.6656	44.9437	33.0507	0.7817	6.0162	1.7311	-999.2500
326.8180	43.5839	32.9689	0.7443	6.2089	1.5414	-999.2500
326.9704	42.9100	32.4646	0.7525	5.9990	1.4637	-999.2500
327.1228	43.0160	32.7455	0.7561	6.0682	1.4575	-999.2500
327.2752	41.2727	31.0065	0.7087	5.7883	1.4651	-999.2500
327.4276	39.4940	28.6564	0.6394	5.4409	1.4784	-999.2500
327.5800	37.0511	27.3240	0.6024	5.2304	1.3427	-999.2500
327.7324	35.9896	25.9742	0.5691	4.9927	1.3861	-999.2500
327.8848	36.0737	26.7128	0.5447	5.3721	1.2802	-999.2500
328.0372	36.2634	26.9101	0.5793	5.2331	1.2807	-999.2500
328.1896	35.3483	26.1918	0.5835	4.9779	1.2075	-999.2500
328.3420	34.3363	24.2070	0.5550	4.5088	1.3379	-999.2500
328.4944	34.9906	24.9685	0.5922	4.5348	1.3074	-999.2500
328.6468	35.9525	24.5294	0.5882	4.4177	1.4941	-999.2500
328.7992	36.8903	25.7045	0.6034	4.7056	1.4714	-999.2500
328.9516	36.7964	25.8998	0.6262	4.6346	1.3949	-999.2500
329.1040	37.4845	26.5743	0.6542	4.6868	1.4706	-999.2500
329.2564	37.0623	26.1647	0.6436	4.6178	1.4614	-999.2500
329.4088	37.4702	26.4654	0.6684	4.5690	1.5233	-999.2500
329.5612	37.2865	25.1613	0.6337	4.3539	1.6462	-999.2500
329.7136	37.9019	25.0051	0.6242	4.3598	1.7840	-999.2500
329.8660	37.8818	25.3758	0.6150	4.5327	1.7070	-999.2500
330.0184	37.8123	25.5799	0.6342	4.4853	1.6904	-999.2500
330.1708	37.2223	24.3387	0.6094	4.2327	1.7485	-999.2500
330.3232	37.3454	25.8977	0.6085	4.7377	1.5236	-999.2500
330.4756	36.4076	25.4274	0.6182	4.5304	1.4138	-999.2500
330.6280	37.6209	26.5858	0.6519	4.7041	1.4462	-999.2500
330.7804	37.6721	26.8166	0.6620	4.7186	1.4331	-999.2500
330.9328	40.6966	30.0137	0.7478	5.2408	1.4649	-999.2500
331.0852	41.2748	30.0191	0.7240	5.3819	1.5516	-999.2500
331.2376	43.2476	31.1877	0.7853	5.3980	1.6585	-999.2500
331.3900	43.2950	30.6545	0.7686	5.3248	1.7036	-999.2500
331.5424	43.1135	31.8548	0.7848	5.6143	1.5349	-999.2500
331.6948	42.7804	32.1666	0.7781	5.7536	1.4253	-999.2500
331.8472	42.2210	31.9825	0.7733	5.7227	1.3938	-999.2500
331.9996	43.9238	31.9947	0.8132	5.4931	1.6829	-999.2500
332.1520	44.1658	32.2939	0.7785	5.7918	1.7160	-999.2500
332.3044	44.4666	32.5750	0.7742	5.9074	1.7423	-999.2500
332.4568	45.0352	33.6901	0.7621	6.3356	1.6299	-999.2500
332.6092	43.4117	31.6673	0.7146	5.9656	1.6697	-999.2500
332.7616	41.9334	30.8855	0.6881	5.8700	1.5602	-999.2500
332.9140	40.4425	29.1150	0.6189	5.7080	1.6107	-999.2500
333.0664	41.0040	30.2793	0.6324	6.0017	1.5823	-999.2500
333.2188	41.4637	31.0608	0.6477	6.1628	1.6156	-999.2500
333.3712	39.7947	29.2629	0.6007	5.8618	1.6071	-999.2500
333.5236	39.3872	28.9318	0.6095	5.7045	1.5979	-999.2500
333.6760	38.6818	29.3870	0.5808	6.0180	1.4323	-999.2500
333.8284	39.2242	29.1740	0.6079	5.7914	1.5847	-999.2500
333.9808	38.5123	28.7470	0.5965	5.7213	1.5433	-999.2500
334.1332	40.1547	29.5685	0.6215	5.8380	1.7187	-999.2500
334.2856	38.7416	29.1573	0.5984	5.8416	1.5490	-999.2500
334.4380	38.9277	29.1983	0.6236	5.7072	1.5637	-999.2500
334.5904	37.8885	29.4916	0.6450	5.6760	1.3514	-999.2500
334.7428	37.5192	29.0795	0.6434	5.5535	1.3573	-999.2500
334.8952	35.8403	26.5594	0.6047	4.9724	1.3739	-999.2500
335.0476	34.2523	25.0773	0.5571	4.7756	1.4213	-999.2500
335.2000	34.1670	25.9768	0.5328	5.2062	1.3406	-999.2500
335.3524	34.7402	26.7228	0.5642	5.2612	1.3165	-999.2500
335.5048	34.1002	26.4503	0.5497	5.2590	1.1923	-999.2500
335.6572	36.3451	28.3930	0.6021	5.5748	1.2039	-999.2500
335.8096	37.7439	29.9306	0.6533	5.7679	1.2147	-999.2500
335.9620	40.4283	31.1349	0.7142	5.7970	1.3709	-999.2500
336.1144	40.3789	30.7487	0.6924	5.8008	1.4231	-999.2500
336.2668	40.6075	31.6678	0.7101	5.9919	1.3833	-999.2500
336.4192	40.1564	30.7465	0.6814	5.8646	1.4174	-999.2500
336.5716	39.5576	29.8587	0.6514	5.7558	1.4519	-999.2500
336.7240	39.4674	29.8030	0.6897	5.5136	1.4307	-999.2500
336.8764	41.1269	29.9778	0.7113	5.4432	1.6058	-999.2500
337.0288	41.3373	30.9391	0.7587	5.4737	1.4910	-999.2500
337.1812	41.2575	31.5617	0.7906	5.4872	1.4019	-999.2500
337.3336	39.9149	30.8007	0.7366	5.5589	1.3537	-999.2500
337.4860	39.8781	31.0908	0.7184	5.7586	1.2863	-999.2500
337.6384	39.4872	30.6667	0.7068	5.6905	1.3277	-999.2500
337.7908	37.9444	30.0832	0.6883	5.6116	1.1553	-999.2500
337.9432	35.1312	27.8158	0.6247	5.2576	1.0671	-999.2500
338.0956	34.2343	27.5006	0.6153	5.2119	0.9967	-999.2500
338.2480	34.5083	27.6632	0.6216	5.2267	0.9901	-999.2500
338.4004	35.5919	28.9316	0.6511	5.4606	0.9524	-999.2500
338.5528	34.5093	28.4021	0.6421	5.3437	0.8468	-999.2500
338.7052	33.7774	25.9099	0.5853	4.8775	1.1070	-999.2500
338.8576	32.8634	24.0380	0.5249	4.6310	1.2429	-999.2500
339.0100	33.7226	23.7214	0.5292	4.5046	1.4097	-999.2500
339.1624	34.5856	23.5273	0.5411	4.3726	1.5099	-999.2500
339.3148	36.1983	23.9017	0.5470	4.4579	1.6756	-999.2500
339.4672	37.4652	24.4173	0.5587	4.5546	1.7606	-999.2500
339.6196	37.4446	24.2530	0.5997	4.2617	1.7681	-999.2500
339.7720	37.8039	25.2199	0.6027	4.5542	1.6867	-999.2500
339.9244	39.2594	26.7971	0.6266	4.9199	1.7237	-999.2500
340.0768	40.2463	27.1996	0.6379	4.9822	1.7768	-999.2500
340.2292	41.9578	27.8989	0.6549	5.1072	1.8774	-999.2500
340.3816	40.6084	28.1520	0.6693	5.1039	1.6616	-999.2500
340.5340	40.5172	29.2620	0.7144	5.1960	1.5107	-999.2500
340.6864	39.8435	29.0320	0.7118	5.1372	1.4085	-999.2500
340.8388	39.7146	29.3360	0.7154	5.2137	1.3869	-999.2500
340.9912	41.5351	30.9628	0.7422	5.5780	1.3898	-999.2500
341.1436	42.1009	31.2507	0.7332	5.7231	1.4635	-999.2500
341.2960	43.4191	31.9254	0.7201	6.0165	1.5454	-999.2500
341.4484	41.3820	30.0436	0.6852	5.6174	1.4941	-999.2500
341.6008	40.0371	28.6805	0.6605	5.3253	1.4936	-999.2500
341.7532	36.8761	26.9419	0.5987	5.1297	1.2976	-999.2500
341.9056	35.7641	26.1411	0.5813	4.9750	1.3220	-999.2500
342.0580	34.2455	24.6319	0.5372	4.7497	1.2815	-999.2500
342.2104	34.0131	23.3846	0.4705	4.7401	1.4321	-999.2500
342.3628	32.2251	22.0852	0.4368	4.5213	1.4319	-999.2500
342.5152	31.4021	21.4594	0.4132	4.4583	1.3574	-999.2500
342.6676	31.0457	21.1844	0.4096	4.3916	1.3711	-999.2500
342.8200	30.5643	20.7934	0.4087	4.2713	1.3451	-999.2500
342.9724	30.5136	20.5013	0.3842	4.3210	1.3814	-999.2500
343.1248	31.3183	20.7703	0.4018	4.3047	1.4890	-999.2500
343.2772	32.1890	21.6730	0.4464	4.3330	1.4874	-999.2500
343.4296	32.7869	20.7669	0.4438	4.0576	1.7414	-999.2500
343.5820	31.7291	20.3399	0.4474	3.8997	1.6301	-999.2500
343.7344	32.1902	19.8015	0.4335	3.8081	1.7413	-999.2500
343.8868	31.6663	19.7524	0.4620	3.6255	1.6297	-999.2500
344.0392	33.2580	20.9235	0.5077	3.7335	1.6367	-999.2500
344.1916	33.7393	20.7428	0.5032	3.7017	1.7704	-999.2500
344.3440	35.3559	22.2785	0.5321	4.0251	1.8165	-999.2500
344.4964	36.2383	23.5816	0.5662	4.2430	1.7745	-999.2500
344.6488	36.3845	23.7888	0.5804	4.2263	1.7540	-999.2500
344.8012	36.2292	24.1891	0.5858	4.3227	1.6502	-999.2500
344.9536	35.1476	23.3775	0.5745	4.1292	1.6215	-999.2500
345.1060	35.8523	24.3984	0.5790	4.4296	1.5501	-999.2500
345.2584	36.9742	25.4821	0.5549	4.9185	1.5786	-999.2500
345.4108	37.8315	26.3867	0.5695	5.1229	1.5840	-999.2500
345.5632	37.5115	26.1730	0.5482	5.1790	1.6718	-999.2500
345.7156	36.6392	24.8795	0.5188	4.9366	1.7098	-999.2500
345.8680	36.5085	24.1380	0.5106	4.7470	1.8125	-999.2500
346.0204	37.2726	23.9223	0.5090	4.6869	1.9048	-999.2500
346.1728	37.8076	24.1924	0.4941	4.8606	1.9702	-999.2500
346.3252	38.7548	25.7894	0.5181	5.2322	1.8722	-999.2500
346.4776	39.4493	26.1049	0.5136	5.3592	1.9641	-999.2500
346.6300	39.5859	26.3936	0.4905	5.5873	1.9056	-999.2500
346.7824	40.1101	27.0505	0.5054	5.7106	1.8829	-999.2500
346.9348	40.3529	26.2152	0.5297	5.3006	2.0671	-999.2500
347.0872	40.2253	26.6016	0.5475	5.3201	1.9676	-999.2500
347.2396	40.4890	26.7656	0.5467	5.3772	1.9614	-999.2500
347.3920	39.8372	27.3808	0.5413	5.6061	1.8087	-999.2500
347.5444	39.2925	27.6211	0.5403	5.6893	1.6505	-999.2500
347.6968	37.5637	26.4922	0.5181	5.4572	1.5957	-999.2500
347.8492	36.7761	25.1049	0.5200	5.0015	1.6356	-999.2500
348.0016	37.4743	24.4143	0.5341	4.6979	1.8117	-999.2500
348.1540	37.2409	23.9061	0.5540	4.4185	1.8067	-999.2500
348.3064	36.9717	22.3663	0.5527	3.9328	1.9812	-999.2500
348.4588	36.6847	21.4857	0.5624	3.5936	2.0490	-999.2500
348.6112	37.6094	21.3788	0.5862	3.4200	2.1071	-999.2500
348.7636	38.3327	20.6151	0.5918	3.1423	2.3307	-999.2500
348.9160	37.2447	19.0660	0.5990	2.6041	2.3346	-999.2500
349.0684	35.7895	16.5721	0.5754	1.9433	2.4601	-999.2500
349.2208	34.3602	15.0825	0.5714	1.4892	2.4652	-999.2500
349.3732	34.3602	14.4278	0.5902	1.1693	2.5021	-999.2500
349.5256	34.3602	13.7522	0.5974	0.9110	2.5756	-999.2500
349.6780	34.3602	13.0431	0.5969	0.6863	2.6759	-999.2500
349.8304	34.3602	12.2046	0.5888	0.4653	2.7831	-999.2500
349.9828	34.3602	12.2046	0.5888	0.4653	2.7831	-999.2500
