HOLE:	U1352B
EXPEDITION:	317
TOP:	0.0492
BOTTOM:	459.3828
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
235.6596	54.3016	42.3405	1.2978	5.9756	1.3165	0.1384
235.8120	54.3525	43.9904	1.2972	6.5080	1.0848	0.1384
235.9644	54.7985	46.4293	1.3705	6.8606	0.9000	0.1384
236.1168	55.7306	50.3569	1.4889	7.4267	0.5361	0.1384
236.2692	55.6026	50.5415	1.4846	7.5110	0.5339	0.1384
236.4216	56.5699	51.2610	1.4764	7.7898	0.6086	0.1384
236.5740	59.6945	53.9851	1.5505	8.2288	0.6515	0.1384
236.7264	65.7705	59.7588	1.7327	9.0132	0.6718	0.1384
236.8788	69.3477	64.1150	1.8155	9.9249	0.5577	0.1384
237.0312	70.5233	65.4741	1.7860	10.5335	0.5717	0.1384
237.1836	69.5056	64.9770	1.7339	10.6790	0.5608	0.1384
237.3360	69.5485	65.4182	1.7513	10.7185	0.5112	0.1384
237.4884	69.2611	64.4927	1.7512	10.4223	0.5524	0.1384
237.6408	68.9023	62.5745	1.6705	10.2800	0.7143	0.1384
237.7932	68.1630	59.4568	1.5759	9.8342	0.9916	0.1384
237.9456	69.2853	59.8286	1.6027	9.7967	1.0521	0.1384
238.0980	71.6063	62.3951	1.7259	9.8982	1.0138	0.1384
238.2504	72.2480	62.9680	1.7690	9.8297	1.0646	0.1384
238.4028	70.7137	59.8215	1.7118	9.1559	1.2915	0.1384
238.5552	69.7793	58.0817	1.7288	8.4985	1.4007	0.1384
238.7076	70.7675	59.4802	1.7921	8.5761	1.3547	0.1384
238.8600	72.5914	59.5122	1.8445	8.2794	1.5553	0.1384
239.0124	72.2685	57.5984	1.8323	7.7374	1.8264	0.1384
239.1648	69.0678	54.6578	1.7868	7.0614	1.8809	0.1384
239.3172	65.9322	52.7022	1.7768	6.4929	1.7847	0.1384
239.4696	65.4861	52.3001	1.7895	6.2897	1.8694	0.1384
239.6220	66.4780	52.5337	1.7935	6.3409	2.0208	0.1384
239.7744	64.5573	49.4428	1.6449	6.2203	2.1875	0.1384
239.9268	61.6820	46.2544	1.5059	6.0117	2.2017	0.1384
240.0792	60.0388	46.4980	1.4291	6.5393	1.9541	0.1384
240.2316	60.9365	46.7730	1.3799	6.9155	2.0707	0.1384
240.3840	61.6869	46.1914	1.3950	6.6411	2.2783	0.1384
240.5364	63.0875	47.8209	1.4261	6.9810	2.2317	0.1384
240.6888	63.2748	48.7549	1.4153	7.3437	2.0837	0.1384
240.8412	61.5986	47.6857	1.3556	7.3508	1.9762	0.1384
240.9936	58.1810	43.7392	1.2324	6.8065	2.0119	0.1384
241.1460	58.1489	43.7567	1.1956	7.0277	1.9395	0.1384
241.2984	61.7836	46.9315	1.2836	7.5301	1.9305	0.1384
241.4508	65.2279	50.2064	1.4215	7.7730	1.9459	0.1384
241.6032	64.8918	50.5316	1.4488	7.7173	1.8631	0.1384
241.7556	60.0402	46.4108	1.3787	6.8068	1.7668	0.1384
241.9080	55.4420	43.0580	1.2853	6.2787	1.5639	0.1384
242.0604	51.7057	39.7288	1.1751	5.8567	1.4391	0.1384
242.2128	49.1367	35.9814	1.0574	5.3442	1.6375	0.1384
242.3652	45.8953	33.1610	0.9471	5.0858	1.6057	0.1384
242.5176	42.6591	30.9324	0.8490	4.9458	1.4610	0.1384
242.6700	39.9162	30.2000	0.7832	5.0959	1.2089	0.1384
242.8224	38.9590	29.5802	0.7664	4.9958	1.1086	0.1384
242.9748	38.0502	29.3974	0.7255	5.1767	1.0339	0.1384
243.1272	38.2875	30.3983	0.7059	5.6126	0.9294	0.1384
243.2796	39.6589	31.1056	0.7288	5.7049	0.9882	0.1384
243.4320	42.1626	32.9257	0.7726	6.0318	1.0723	0.1384
243.5844	43.4425	34.2138	0.8238	6.1455	1.0656	0.1384
243.7368	42.8369	33.4302	0.7751	6.1789	1.0596	0.1384
243.8892	42.4128	33.0231	0.7793	6.0239	1.0235	0.1384
244.0416	41.1377	31.2453	0.7875	5.4061	1.0767	0.1384
244.1940	40.5572	29.8131	0.8057	4.8406	1.2434	0.1384
244.3464	40.5135	29.3934	0.7980	4.7507	1.3308	0.1384
244.4988	43.5165	32.3107	0.8690	5.2704	1.4337	0.1384
244.6512	45.3742	32.9899	0.8853	5.3931	1.6023	0.1384
244.8036	44.7185	32.3142	0.8935	5.1283	1.5784	0.1384
244.9560	43.3735	30.7381	0.8416	4.9268	1.5939	0.1384
245.1084	46.6719	32.8369	0.8815	5.3658	1.7053	0.1384
245.2608	48.8879	31.9960	0.8875	5.0610	2.0618	0.1384
245.4132	50.7430	32.1846	0.9254	4.8997	2.3147	0.1384
245.5656	47.5007	30.2001	0.8633	4.6275	2.1566	0.1384
245.7180	46.5458	30.2372	0.8311	4.8277	2.0697	0.1384
245.8704	44.5872	29.1087	0.7989	4.6542	1.8870	0.1384
246.0228	44.2725	29.5817	0.8200	4.6827	1.7511	0.1384
246.1752	48.2547	31.8122	0.9127	4.8550	1.9502	0.1384
246.3276	54.0680	36.5067	1.0876	5.3357	2.0790	0.1384
246.4800	62.3101	41.1446	1.2269	6.0069	2.5394	0.1384
246.6324	66.3200	45.4437	1.3486	6.6726	2.5796	0.1384
246.7848	67.1999	45.0439	1.3477	6.5499	2.8368	0.1384
246.9372	63.3609	45.2049	1.2882	6.9496	2.3493	0.1384
247.0896	58.0178	41.1035	1.1560	6.4088	2.2439	0.1384
247.2420	55.2488	37.8169	1.0869	5.7599	2.4427	0.1384
247.3944	56.4578	38.2927	1.1055	5.8037	2.4877	0.1384
247.5468	58.4827	39.7711	1.0731	6.4671	2.6292	0.1384
247.6992	59.9678	39.3514	1.0653	6.3784	2.8675	0.1384
247.8516	58.3855	35.7872	0.9391	5.9745	3.0575	0.1384
248.0040	56.1620	32.7330	0.8490	5.5229	3.1853	0.1384
248.1564	53.5281	29.8667	0.7851	4.9785	3.3013	0.1384
248.3088	52.6379	28.6096	0.7327	4.8822	3.2952	0.1384
248.4612	53.6682	29.4308	0.7344	5.1352	3.3261	0.1384
248.6136	54.5664	29.5994	0.7397	5.1585	3.4751	0.1384
248.7660	51.8101	30.2589	0.7721	5.1803	3.0333	0.1384
248.9184	48.1275	31.3131	0.7508	5.6428	2.2837	0.1384
249.0708	40.6953	27.2359	0.6292	5.0479	1.8426	0.1384
249.2232	37.7413	26.1374	0.6162	4.7713	1.5501	0.1384
249.3756	35.8479	24.4225	0.6166	4.2193	1.5247	0.1384
249.5280	42.0805	30.8175	0.8215	5.0700	1.4628	0.1384
249.6804	44.0540	33.2570	0.8911	5.4445	1.3811	0.1384
249.8328	47.7852	38.8981	1.0061	6.5796	1.0442	0.1384
249.9852	48.9750	38.7975	1.0233	6.4467	1.2141	0.1384
250.1376	53.3292	42.7434	1.1682	6.8633	1.2600	0.1384
250.2900	54.6453	43.9720	1.2045	7.0447	1.1636	0.1384
250.4424	55.7279	43.2294	1.1906	6.8879	1.4533	0.1384
250.5948	55.6255	43.4257	1.1724	7.0574	1.3812	0.1384
250.7472	57.7952	49.7387	1.2808	8.4464	0.9005	0.1384
250.8996	61.4495	53.0695	1.4279	8.6533	1.0250	0.1384
251.0520	66.2954	57.2900	1.5519	9.2800	1.1040	0.1384
251.2044	70.3360	60.8168	1.6430	9.8774	1.4015	0.1384
251.3568	69.8152	62.7005	1.7158	10.0553	1.1217	0.1384
251.5092	66.0360	57.4961	1.6201	8.9471	1.3017	0.1384
251.6616	64.5042	58.7793	1.6353	9.2693	0.8981	0.1384
251.8140	64.6199	56.9022	1.5783	9.0012	1.0721	0.1384
251.9664	68.1605	58.6530	1.6149	9.3484	1.4140	0.1384
252.1188	68.6497	59.9553	1.6308	9.6727	1.2375	0.1384
252.2712	67.6383	57.9885	1.6257	9.0722	1.4653	0.1384
252.4236	66.7931	54.1080	1.6182	7.8719	1.7748	0.1384
252.5760	65.3268	51.5227	1.5178	7.6311	1.8359	0.1384
252.7284	67.1896	52.5233	1.5369	7.8398	1.8460	0.1384
252.8808	67.1528	51.2302	1.5073	7.5986	1.8707	0.1384
253.0332	69.9914	50.3226	1.4402	7.7008	2.3278	0.1384
253.1856	69.3408	51.3529	1.4609	7.9095	2.1474	0.1384
253.3380	69.5524	49.8980	1.5185	7.1063	2.4064	0.1384
253.4904	67.8445	49.6553	1.5386	6.9107	2.1400	0.1384
253.6428	68.8065	50.8488	1.6045	6.9071	2.0371	0.1384
253.7952	70.7901	53.0031	1.7019	7.0278	2.0066	0.1384
253.9476	74.8470	55.5681	1.7832	7.3741	2.1285	0.1384
254.1000	71.5133	52.1453	1.6586	7.0065	2.2989	0.1384
254.2524	68.3891	49.5914	1.5714	6.6983	2.2479	0.1384
254.4048	61.8588	46.2913	1.4074	6.6003	1.9364	0.1384
254.5572	61.8320	47.4249	1.3469	7.3180	1.8691	0.1384
254.7096	62.6564	50.0729	1.4702	7.4447	1.6481	0.1384
254.8620	62.3269	48.0887	1.3977	7.2331	1.9859	0.1384
255.0144	61.1327	46.5066	1.3068	7.2584	1.9909	0.1384
255.1668	57.4870	44.1317	1.2483	6.8396	1.9067	0.1384
255.3192	56.4223	44.1944	1.2288	6.9740	1.8019	0.1384
255.4716	54.4520	42.1404	1.1554	6.7448	1.8170	0.1384
255.6240	50.6072	40.6796	1.0752	6.7460	1.5439	0.1384
255.7764	47.3328	36.8953	1.0116	5.9051	1.5663	0.1384
255.9288	40.5220	32.5637	0.8909	5.2236	1.2316	0.1384
256.0812	32.2262	25.7150	0.7479	3.8653	1.0740	0.1384
256.2336	24.8030	19.8956	0.6586	2.5224	0.8101	0.1384
256.3860	22.9495	17.9708	0.5915	2.2980	0.7792	0.1384
256.5384	25.1717	21.5556	0.7117	2.7438	0.5068	0.1384
256.6908	24.6161	20.5602	0.6765	2.6307	0.6138	0.1384
256.8432	24.0241	20.8117	0.6451	2.8949	0.4886	0.1384
256.9956	25.4705	21.3697	0.7005	2.7493	0.5899	0.1384
257.1480	26.2869	21.3404	0.7076	2.6986	0.7167	0.1384
257.3004	28.0530	21.6079	0.7489	2.5425	0.8283	0.1384
257.4528	26.8253	21.7341	0.6967	2.8889	0.5898	0.1384
257.6052	28.3527	21.9355	0.7435	2.6792	0.7753	0.1384
257.7576	29.8047	23.0273	0.7636	2.9114	0.7728	0.1384
257.9100	33.8666	25.9937	0.7917	3.6982	0.7984	0.1384
258.0624	38.2432	29.9620	0.8638	4.5480	0.8577	0.1384
258.2148	38.4538	29.1688	0.8252	4.5197	1.0042	0.1384
258.3672	36.5110	30.4262	0.8211	4.9469	0.6126	0.1384
258.5196	31.4462	25.5366	0.6926	4.1316	0.6533	0.1384
258.6720	29.1339	25.6622	0.6584	4.3722	0.4089	0.1384
258.8244	27.5705	25.2382	0.5875	4.6512	0.2598	0.1384
258.9768	27.6150	26.0484	0.6127	4.7634	0.2006	0.1384
259.1292	27.3467	25.7734	0.6172	4.6493	0.2310	0.1384
259.2816	27.1261	25.5394	0.5322	5.0719	0.2437	0.1384
259.4340	27.9447	27.1261	0.5645	5.3909	0.1649	0.1384
259.5864	28.7321	27.7878	0.6007	5.3917	0.2276	0.1384
259.7388	30.3231	27.8546	0.6448	5.1546	0.4458	0.1384
259.8912	32.5157	30.2530	0.6667	5.7952	0.3984	0.1384
260.0436	36.4791	31.7350	0.7233	5.9389	0.6984	0.1384
260.1960	41.9132	36.1509	0.8539	6.5901	0.8690	0.1384
260.3484	48.8381	39.8418	0.9875	6.9908	1.2637	0.1384
260.5008	54.9944	43.8880	1.1714	7.2115	1.5682	0.1384
260.6532	55.6628	43.7112	1.1651	7.1919	1.6808	0.1384
260.8056	55.8143	41.3894	1.1125	6.7554	2.0277	0.1384
260.9580	55.2966	40.4561	1.1407	6.2910	2.0504	0.1384
261.1104	56.9527	40.7826	1.1510	6.3352	2.1918	0.1384
261.2628	55.3821	39.4858	1.1080	6.1716	2.1548	0.1384
261.4152	53.7375	38.7776	1.0761	6.1312	2.0349	0.1384
261.5676	52.5456	37.9488	1.1075	5.6818	2.0650	0.1384
261.7200	52.5682	39.6126	1.1347	6.0557	1.8328	0.1384
261.8724	53.2912	40.0884	1.1366	6.1974	1.8451	0.1384
262.0248	55.9847	42.9090	1.2193	6.6175	1.8843	0.1384
262.1772	61.3965	47.6713	1.3199	7.5551	1.9570	0.1384
262.3296	64.7652	51.8696	1.4192	8.3195	1.8952	0.1384
262.4820	68.6234	56.9598	1.5784	9.0191	1.7347	0.1384
262.6344	67.9445	57.1697	1.6336	8.7634	1.6614	0.1384
262.7868	66.0084	55.1523	1.6115	8.2462	1.6621	0.1384
262.9392	60.4947	50.3282	1.4828	7.4529	1.5373	0.1384
263.0916	57.6584	47.7508	1.4159	7.0187	1.4073	0.1384
263.2440	57.8312	46.5688	1.3904	6.7887	1.5429	0.1384
263.3964	59.6050	47.4645	1.4518	6.7166	1.7398	0.1384
263.5488	61.6043	48.3333	1.4684	6.8979	1.8759	0.1384
263.7012	62.0988	46.3969	1.3979	6.6899	2.0810	0.1384
263.8536	62.0366	44.8649	1.3614	6.4123	2.2323	0.1384
264.0060	60.0556	42.9982	1.3182	6.0667	2.1511	0.1384
264.1584	60.6755	42.7755	1.3029	6.0849	2.1829	0.1384
264.3108	62.6793	43.4155	1.2766	6.4443	2.2852	0.1384
264.4632	62.9657	43.9621	1.2911	6.5344	2.2152	0.1384
264.6156	56.7452	39.7777	1.1651	5.9308	2.0127	0.1384
264.7680	45.1953	31.8036	0.9341	4.7266	1.6757	0.1384
264.9204	35.0154	24.7775	0.7532	3.5335	1.2605	0.1384
265.0728	29.4910	20.3215	0.6150	2.9141	1.0908	0.1384
265.2252	28.2406	19.8071	0.5931	2.8773	1.0127	0.1384
265.3776	29.1266	22.1554	0.6541	3.2730	0.8618	0.1384
265.5300	30.6778	24.6807	0.7265	3.6590	0.7199	0.1384
265.6824	32.8542	26.8146	0.7673	4.1039	0.6751	0.1384
265.8348	34.1358	28.8583	0.8012	4.5608	0.5915	0.1384
265.9872	41.1808	34.9301	0.9696	5.5212	0.7270	0.1384
266.1396	55.6191	45.1037	1.2772	6.9821	1.2164	0.1384
266.2920	72.0670	56.1044	1.6381	8.3953	1.7733	0.1384
266.4444	80.0004	61.9906	1.8107	9.2721	1.9505	0.1384
266.5968	79.1549	61.0423	1.7758	9.1724	1.9695	0.1384
266.7492	76.6976	59.3566	1.7167	8.9781	1.8803	0.1384
266.9016	75.7527	58.0203	1.7000	8.6474	1.8957	0.1384
267.0540	73.8081	55.8369	1.6702	8.1219	1.8585	0.1384
267.2064	70.9182	52.2639	1.5633	7.6023	2.1011	0.1384
267.3588	68.2195	49.6809	1.5059	7.1105	2.2438	0.1384
267.5112	67.7637	49.0291	1.5312	6.7533	2.2554	0.1384
267.6636	66.4505	48.7097	1.5404	6.5967	2.1189	0.1384
267.8160	68.1938	52.7041	1.5926	7.5716	1.8813	0.1384
267.9684	70.3345	56.4283	1.6667	8.3322	1.7295	0.1384
268.1208	74.6155	60.2026	1.7917	8.8098	1.7794	0.1384
268.2732	72.0892	60.2229	1.7955	8.7945	1.4563	0.1384
268.4256	67.7664	57.4807	1.7468	8.2003	1.2980	0.1384
268.5780	63.1604	53.6081	1.6208	7.6963	1.2520	0.1384
268.7304	62.4193	52.4779	1.6103	7.3958	1.3519	0.1384
268.8828	63.1462	54.4765	1.6897	7.5715	1.1342	0.1384
269.0352	62.2171	53.4482	1.6417	7.5229	1.1560	0.1384
269.1876	61.1776	51.6170	1.5972	7.1964	1.3220	0.1384
269.3400	60.9321	49.5134	1.5528	6.7820	1.6150	0.1384
269.4924	63.0396	50.7545	1.6610	6.5462	1.7738	0.1384
269.6448	65.3363	53.4303	1.7420	6.9297	1.7304	0.1384
269.7972	66.1870	54.7634	1.7503	7.3087	1.7035	0.1384
269.9496	65.2837	51.5462	1.6061	7.1218	2.0000	0.1384
270.1020	63.2926	49.9082	1.5194	7.1040	1.8912	0.1384
270.2544	62.6328	49.0209	1.4911	6.9851	1.9599	0.1384
270.4068	62.2672	49.5583	1.4306	7.5118	1.7638	0.1384
270.5592	61.4195	47.6537	1.3654	7.2832	1.7783	0.1384
270.7116	60.5393	45.8380	1.3263	6.9295	1.8380	0.1384
270.8640	59.1629	43.0296	1.1949	6.7989	1.9990	0.1384
271.0164	57.6290	41.4233	1.1164	6.7433	1.9618	0.1384
271.1688	54.9195	36.0481	0.9575	5.9505	2.2957	0.1384
271.3212	56.0340	33.8538	0.9161	5.4897	2.7746	0.1384
271.4736	60.0115	34.5731	0.8961	5.8372	3.2200	0.1384
271.6260	63.3202	36.8888	0.9613	6.1975	3.3973	0.1384
271.7784	67.2349	36.6427	0.9516	6.1759	3.8900	0.1384
271.9308	70.0666	39.7469	0.9860	6.9694	3.7393	0.1384
272.0832	73.4940	40.4771	1.0422	6.8744	4.1730	0.1384
272.2356	72.2244	39.7521	0.9989	6.8954	4.1839	0.1384
272.3880	68.2645	35.7402	0.8704	6.3616	4.2526	0.1384
272.5404	63.2669	33.9596	0.8856	5.7020	3.7394	0.1384
272.6928	56.6752	31.8084	0.8296	5.3400	3.0854	0.1384
272.8452	54.7256	32.6470	0.8188	5.6724	2.6607	0.1384
272.9976	56.8828	36.0872	0.8818	6.4065	2.4672	0.1384
273.1500	62.7025	40.3931	1.0141	7.0122	2.6301	0.1384
273.3024	65.0901	43.5258	1.1380	7.2909	2.4551	0.1384
273.4548	62.7473	44.3374	1.1400	7.5397	2.1653	0.1384
273.6072	62.4954	43.4315	1.1695	7.0764	2.3236	0.1384
273.7596	61.1056	43.0757	1.1823	6.8872	2.2053	0.1384
273.9120	61.1808	44.5064	1.2800	6.7740	2.0988	0.1384
274.0644	60.9109	46.8769	1.3966	6.8512	1.7282	0.1384
274.2168	64.0856	49.1595	1.4343	7.3624	1.9089	0.1384
274.3692	64.5390	48.3303	1.4730	6.8699	2.1596	0.1384
274.5216	63.8444	46.7309	1.4857	6.2827	2.3802	0.1384
274.6740	61.7709	43.5818	1.4089	5.7227	2.3527	0.1384
274.8264	59.7805	41.5098	1.3795	5.2307	2.3821	0.1384
274.9788	57.3288	40.9598	1.2499	5.8135	2.1741	0.1384
275.1312	55.5498	37.7784	1.1928	5.1275	2.3436	0.1384
275.2836	57.9141	38.3818	1.2225	5.1474	2.5991	0.1384
275.4360	63.3715	38.9977	1.2280	5.3125	3.1482	0.1384
275.5884	64.0359	37.8464	1.1960	5.1305	3.2812	0.1384
275.7408	64.5269	37.2140	1.1760	5.0449	3.4382	0.1384
275.8932	63.4890	37.5385	1.1132	5.5166	3.3263	0.1384
276.0456	67.3794	40.0679	1.1549	6.0832	3.5101	0.1384
276.1980	69.5503	41.9434	1.1824	6.5235	3.5550	0.1384
276.3504	67.2885	40.9709	1.1220	6.5655	3.5670	0.1384
276.5028	63.3260	36.0478	1.0265	5.5463	3.6254	0.1384
276.6552	63.0030	32.1338	0.9984	4.4562	4.0170	0.1384
276.8076	64.7614	32.1986	1.0115	4.4001	4.0804	0.1384
276.9600	69.2751	33.8813	1.0412	4.7660	4.4972	0.1384
277.1124	71.2737	36.9977	1.1038	5.3985	4.4239	0.1384
277.2648	74.7218	38.5701	1.1450	5.6615	4.6854	0.1384
277.4172	74.0960	39.2879	1.1720	5.7335	4.5119	0.1384
277.5696	71.1823	38.6312	1.1862	5.4398	4.0894	0.1384
277.7220	66.5245	36.2032	1.0644	5.3743	3.7586	0.1384
277.8744	63.6607	34.4504	1.0209	5.0669	3.5507	0.1384
278.0268	62.7864	34.9918	1.0605	5.0090	3.3123	0.1384
278.1792	63.9676	38.2321	1.1037	5.7949	2.9995	0.1384
278.3316	65.3007	41.5387	1.2103	6.2309	2.7690	0.1384
278.4840	66.0275	43.9633	1.2768	6.6186	2.6359	0.1384
278.6364	65.5635	45.4345	1.3397	6.7218	2.3569	0.1384
278.7888	62.9029	43.6009	1.3146	6.2813	2.3166	0.1384
278.9412	60.3705	41.2675	1.2288	6.0356	2.2686	0.1384
279.0936	59.9452	40.6657	1.1823	6.1149	2.2621	0.1384
279.2460	61.2203	41.4214	1.2277	6.0914	2.3553	0.1384
279.3984	62.2914	42.7353	1.3251	5.9421	2.3682	0.1384
279.5508	61.8744	43.7537	1.3533	6.1035	2.2891	0.1384
279.7032	59.6083	42.8529	1.3120	6.0566	2.1581	0.1384
279.8556	55.3729	39.6362	1.2258	5.5303	2.0918	0.1384
280.0080	49.8858	35.6164	1.0640	5.1887	1.9835	0.1384
280.1604	46.7393	34.5372	1.0109	5.1533	1.7492	0.1384
280.3128	46.5770	35.3113	1.0435	5.2106	1.6222	0.1384
280.4652	49.0697	38.9540	1.1733	5.6189	1.4612	0.1384
280.6176	50.9807	43.3488	1.3377	6.0650	1.1147	0.1384
280.7700	52.5318	45.4451	1.4352	6.1662	1.0507	0.1384
280.9224	53.7283	47.3240	1.4894	6.4515	1.0058	0.1384
281.0748	55.9858	50.1987	1.5260	7.1589	0.9120	0.1384
281.2272	57.8522	51.3965	1.5545	7.3756	0.9230	0.1384
281.3796	59.7265	52.7462	1.5821	7.6470	0.9882	0.1384
281.5320	61.9349	53.9184	1.6122	7.8461	1.1668	0.1384
281.6844	64.0613	56.2144	1.7162	7.9738	1.1420	0.1384
281.8368	65.4490	56.9861	1.7590	7.9702	1.2073	0.1384
281.9892	66.2074	56.1244	1.7421	7.7933	1.3180	0.1384
282.1416	66.5808	55.8596	1.6890	8.0188	1.3264	0.1384
282.2940	67.5185	56.9711	1.7335	8.1150	1.3293	0.1384
282.4464	68.1062	57.8477	1.7819	8.1126	1.3264	0.1384
282.5988	68.8335	56.5910	1.7686	7.7874	1.6828	0.1384
282.7512	70.0183	57.4017	1.8132	7.7866	1.8135	0.1384
282.9036	71.6158	59.0183	1.8876	7.8690	1.8886	0.1384
283.0560	70.8017	58.7373	1.9288	7.5374	1.8579	0.1384
283.2084	69.3640	59.7768	1.9874	7.5276	1.4969	0.1384
283.3608	68.8417	58.9713	1.9733	7.3519	1.4639	0.1384
283.5132	71.3966	61.2899	2.0173	7.8380	1.6005	0.1384
283.6656	75.4415	66.9141	2.1633	8.7863	1.4852	0.1384
283.8180	77.6006	69.6573	2.2379	9.2287	1.4389	0.1384
283.9704	75.4403	67.3211	2.0873	9.3614	1.4769	0.1384
284.1228	69.7744	62.0541	1.8954	8.7966	1.3973	0.1384
284.2752	67.9351	61.7744	1.8740	8.8320	1.0713	0.1384
284.4276	68.4152	60.8470	1.8863	8.4630	1.1752	0.1384
284.5800	72.5381	64.7199	1.9782	9.1664	1.1191	0.1384
284.7324	73.5709	66.1845	1.9617	9.7324	1.0112	0.1384
284.8848	76.0288	68.6629	1.9842	10.3952	0.9631	0.1384
285.0372	75.1302	67.4111	1.9462	10.2162	1.0612	0.1384
285.1896	76.9260	69.2293	2.0652	10.1026	0.9153	0.1384
285.3420	75.5667	66.0808	2.0305	9.2965	1.1306	0.1384
285.4944	73.1682	62.9799	2.0506	8.1848	1.2261	0.1384
285.6468	69.2775	58.2066	1.9642	7.1604	1.2998	0.1384
285.7992	70.0639	59.3829	1.9642	7.5373	1.3141	0.1384
285.9516	71.4165	60.3902	1.9461	7.9662	1.3196	0.1384
286.1040	71.2528	61.2180	1.9370	8.2851	1.1925	0.1384
286.2564	68.0429	59.2333	1.8199	8.3345	1.1461	0.1384
286.4088	65.8362	55.4212	1.7699	7.4051	1.2859	0.1384
286.5612	65.7580	53.5050	1.7331	7.0062	1.4960	0.1384
286.7136	65.2739	52.9967	1.7530	6.7266	1.4506	0.1384
286.8660	63.6349	50.8685	1.6683	6.5401	1.4964	0.1384
287.0184	57.7321	46.3035	1.4742	6.2128	1.3020	0.1384
287.1708	51.1410	41.1490	1.2331	5.9721	1.1753	0.1384
287.3232	46.4094	36.3732	1.0836	5.3163	1.1797	0.1384
287.4756	43.4813	33.6924	1.0187	4.8372	1.1875	0.1384
287.6280	44.4185	34.5149	1.1114	4.5580	1.2424	0.1384
287.7804	50.1876	39.6942	1.2719	5.2788	1.3380	0.1384
287.9328	56.1527	44.0988	1.4210	5.8175	1.3870	0.1384
288.0852	59.4498	47.4065	1.4491	6.7135	1.4695	0.1384
288.2376	60.1476	50.7810	1.5487	7.2123	1.1810	0.1384
288.3900	59.2571	51.0173	1.5161	7.4791	1.0661	0.1384
288.5424	59.6098	50.8245	1.5225	7.3799	1.1869	0.1384
288.6948	58.1063	50.1278	1.4891	7.3516	1.1036	0.1384
288.8472	57.8769	49.5594	1.4948	7.1366	1.1514	0.1384
288.9996	60.0033	53.3200	1.5685	7.9101	0.9548	0.1384
289.1520	59.0082	51.5379	1.4830	7.8394	0.9414	0.1384
289.3044	59.7083	52.4433	1.4298	8.4413	1.0092	0.1384
289.4568	58.2403	51.0965	1.3726	8.3445	0.9322	0.1384
289.6092	57.1137	48.6963	1.3972	7.4310	1.0163	0.1384
289.7616	55.7933	47.1246	1.3683	7.0961	1.0187	0.1384
289.9140	51.4066	41.5512	1.1822	6.3993	1.1408	0.1384
290.0664	52.5912	41.9461	1.1733	6.5779	1.1340	0.1384
290.2188	49.4883	39.0426	1.0598	6.3114	1.1419	0.1384
290.3712	47.3932	37.0907	1.0038	6.0138	1.1963	0.1384
290.5236	39.3961	29.4377	0.7879	4.8244	1.1373	0.1384
290.6760	35.6730	26.0397	0.6882	4.3189	1.1458	0.1384
290.8284	33.2693	23.2398	0.6559	3.6102	1.1878	0.1384
290.9808	34.1590	23.7493	0.7515	3.2140	1.2229	0.1384
291.1332	37.0117	25.5585	0.8084	3.4608	1.3637	0.1384
291.2856	40.6698	28.6610	0.9040	3.8954	1.5493	0.1384
291.4380	44.7859	32.5379	0.9999	4.5773	1.5792	0.1384
291.5904	47.6730	37.1277	1.1425	5.2134	1.3729	0.1384
291.7428	51.5066	40.5803	1.2590	5.6380	1.5654	0.1384
291.8952	51.9630	40.9630	1.2852	5.6078	1.5546	0.1384
292.0476	51.6452	41.4453	1.2669	5.8694	1.4322	0.1384
292.2000	50.5813	41.9554	1.2551	6.1019	1.2014	0.1384
292.3524	51.0477	41.7631	1.2661	5.9758	1.2640	0.1384
292.5048	50.0732	42.6295	1.2899	6.1144	1.0125	0.1384
292.6572	49.4382	42.3414	1.2216	6.4218	0.9245	0.1384
292.8096	49.5489	41.6371	1.2346	6.1199	1.0454	0.1384
292.9620	52.4211	42.4350	1.2370	6.3616	1.3277	0.1384
293.1144	55.1614	43.7339	1.3086	6.3588	1.5894	0.1384
293.2668	57.8214	41.5806	1.3022	5.7062	2.2545	0.1384
293.4192	58.9963	40.1443	1.2518	5.5405	2.4759	0.1384
293.5716	62.0589	39.1929	1.2485	5.2552	3.0455	0.1384
293.7240	65.3336	39.6117	1.2509	5.3753	3.3967	0.1384
293.8764	70.5339	41.8463	1.2333	6.1945	3.8730	0.1384
294.0288	74.4336	42.5819	1.1966	6.6454	4.1959	0.1384
294.1812	77.5172	43.8230	1.1639	7.2344	4.4989	0.1384
294.3336	80.8581	43.1114	1.1550	7.0586	5.0482	0.1384
294.4860	86.5405	41.8519	1.0966	6.9966	5.9285	0.1384
294.6384	88.2974	42.4226	1.1119	7.0902	6.0184	0.1384
294.7908	83.5674	41.1579	1.0865	6.8333	5.5160	0.1384
294.9432	73.8721	37.4011	0.9346	6.5183	4.7761	0.1384
295.0956	71.1184	37.2451	0.9421	6.4243	4.5050	0.1384
295.2480	72.0843	40.7792	1.0028	7.2021	4.1110	0.1384
295.4004	74.3354	42.9601	1.0364	7.7046	4.1309	0.1384
295.5528	71.8144	43.6574	1.1251	7.4088	3.7089	0.1384
295.7052	70.8428	46.4317	1.2835	7.3704	3.4056	0.1384
295.8576	70.6955	45.5705	1.3261	6.8455	3.4756	0.1384
296.0100	71.5812	49.6865	1.3869	7.8087	3.0324	0.1384
