HOLE:	U1352B
EXPEDITION:	317
TOP:	0.0506
BOTTOM:	485.9018
DEPTH_WMSF	FX	FY	FZ	FNOR	FINC	RB	P1AZ	HAZI	AX	AY	AZ
120.9038	-0.082548	-0.192442	0.866761	0.891735	75.5307	125.8178	139.3996	13.5848	0.0879	0.1281	9.8091
121.0562	-0.085981	-0.190650	0.866749	0.891789	75.5137	127.2763	139.7337	12.4606	0.0803	0.0867	9.9157
121.2086	-0.086756	-0.190559	0.866745	0.891854	75.5021	127.7887	139.6482	11.8630	0.0610	0.1104	9.8913
121.3610	-0.086303	-0.190501	0.866753	0.891937	75.4814	126.5640	138.0358	11.4751	0.0781	0.1141	9.9507
121.5134	-0.081560	-0.192858	0.866508	0.892028	75.4610	120.5578	131.0797	10.5250	0.0872	0.0510	10.0084
121.6658	-0.056681	-0.202324	0.866709	0.892123	75.4465	107.2885	117.0330	9.7466	0.0961	0.1540	9.9531
121.8182	-0.004252	-0.211679	0.866814	0.892220	75.4278	95.1115	104.9137	9.8030	-0.0009	0.1267	9.9504
121.9706	0.041816	-0.208490	0.866848	0.892312	75.4057	98.3446	108.1296	9.7857	-0.0039	0.1344	9.9283
122.1230	0.025378	-0.210647	0.866845	0.892391	75.3876	95.1035	105.4601	10.3573	0.0177	0.1893	9.8890
122.2754	0.036947	-0.209304	0.866649	0.892455	75.3702	92.7244	103.4561	10.7320	0.0628	0.1702	9.8310
122.4278	0.044264	-0.208191	0.866806	0.892498	75.3494	92.0514	102.8347	10.7837	0.0249	0.1420	9.8983
122.5802	0.046121	-0.208302	0.867242	0.892524	75.3368	92.1500	101.9401	9.7901	-0.0001	0.1653	9.8260
122.7326	0.050565	-0.207417	0.867213	0.892536	75.3415	94.4187	103.9317	9.5134	0.0137	0.1685	9.8102
122.8850	0.042790	-0.208960	0.867210	0.892541	75.3432	99.2177	109.1046	9.8879	0.0428	0.1601	9.8375
123.0374	0.022011	-0.211663	0.867274	0.892538	75.3372	101.6431	110.7165	9.0751	0.0536	0.1478	9.7960
123.1898	0.017942	-0.212009	0.867195	0.892519	75.3402	104.9412	112.4339	7.4948	0.0385	0.1691	9.7612
123.3422	0.011675	-0.212560	0.867049	0.892491	75.3508	105.6615	113.2675	7.6081	0.0417	0.1564	9.8003
123.4946	0.009878	-0.212554	0.867202	0.892455	75.3628	109.7721	119.0303	9.2605	0.0162	0.1674	9.7964
123.6470	-0.017145	-0.210836	0.866812	0.892407	75.3728	112.8734	122.5173	9.6466	-0.0115	0.1931	9.8155
123.7994	-0.022821	-0.209981	0.866764	0.892340	75.3855	115.9459	125.5842	9.6415	0.0342	0.1734	9.8578
123.9518	-0.035652	-0.207993	0.866735	0.892248	75.4071	124.3214	133.9574	9.6395	0.0824	0.0982	9.8794
124.1042	-0.070697	-0.197607	0.866741	0.892153	75.4259	123.3787	134.2688	10.8934	0.0852	0.1011	9.9099
124.2566	-0.068831	-0.198738	0.866777	0.892061	75.4441	118.3951	130.0367	11.6449	0.0626	0.1531	9.9380
124.4090	-0.053241	-0.203728	0.866779	0.891969	75.4611	119.0096	130.7244	11.7179	0.0997	0.1220	9.8477
124.5614	-0.054658	-0.203621	0.866771	0.891883	75.4783	122.7059	134.6049	11.9019	0.1475	0.0944	9.8677
124.7138	-0.069586	-0.198577	0.866767	0.891806	75.4994	126.9670	137.9341	10.9703	0.0317	0.1608	9.8366
124.8662	-0.081497	-0.193182	0.866507	0.891744	75.5155	127.3251	137.9701	10.6484	0.0219	0.0968	9.7666
125.0186	-0.079612	-0.193974	0.866742	0.891702	75.5281	126.9968	137.5007	10.5072	0.1195	0.1572	9.7876
125.1710	-0.078306	-0.194339	0.866478	0.891676	75.5355	127.5768	139.1184	11.5451	0.1065	0.1097	9.7897
125.3234	-0.086487	-0.190479	0.866741	0.891670	75.5296	127.5947	139.5867	11.9950	0.1223	0.1194	9.8287
125.4758	-0.086835	-0.190460	0.866740	0.891664	75.5270	126.7105	138.6248	11.9173	0.0332	0.1472	9.9302
125.6282	-0.083274	-0.191974	0.866462	0.891645	75.5326	124.4508	136.7088	12.2610	0.0968	0.1394	9.9836
125.7806	-0.077020	-0.195163	0.866566	0.891629	75.5315	122.2196	135.2595	13.0429	0.1093	0.1229	9.9721
125.9330	-0.071775	-0.197143	0.866179	0.891617	75.5319	122.5226	135.0082	12.4886	0.0889	0.1147	9.9209
126.0854	-0.071208	-0.197349	0.866741	0.891618	75.5343	123.3743	135.2110	11.8396	0.0824	0.0962	9.9023
126.2378	-0.071464	-0.197285	0.866760	0.891633	75.5340	123.2717	135.3126	12.0439	0.0649	0.1255	9.8168
126.3902	-0.072656	-0.196796	0.866758	0.891649	75.5294	122.3859	134.6862	12.3031	0.0832	0.1691	9.7384
126.5426	-0.070864	-0.197967	0.866563	0.891666	75.5233	121.0208	133.4120	12.3941	0.1400	0.1606	9.7565
126.6950	-0.065869	-0.199503	0.866565	0.891689	75.5176	119.8712	131.6454	11.7770	0.0505	0.0993	9.7389
126.8474	-0.058791	-0.201837	0.866358	0.891709	75.5070	118.9706	130.5867	11.6188	0.0875	0.1348	9.7606
126.9998	-0.055577	-0.202794	0.866771	0.891730	75.5007	118.4090	129.9720	11.5658	0.0931	0.1351	9.8063
127.1522	-0.053175	-0.203654	0.866546	0.891755	75.4938	118.1010	129.8089	11.7111	0.0614	0.1448	9.9017
127.3046	-0.053233	-0.203597	0.866729	0.891770	75.4844	117.8510	129.8065	11.9587	0.0814	0.1349	9.9678
127.4570	-0.052650	-0.203942	0.866774	0.891785	75.4786	117.9068	129.8970	11.9932	0.0647	0.1350	9.9899
127.6094	-0.052886	-0.203712	0.866776	0.891793	75.4788	117.9986	129.8872	11.8915	0.0719	0.1344	10.0291
127.7618	-0.053409	-0.203881	0.866492	0.891795	75.4792	118.0067	129.8005	11.7966	0.0684	0.1471	10.0123
127.9142	-0.052882	-0.203881	0.866779	0.891786	75.4783	117.6552	129.6450	11.9929	0.0704	0.1348	9.8994
128.0666	-0.052293	-0.203950	0.866709	0.891777	75.4811	117.2603	129.5768	12.3194	0.0739	0.1345	9.8195
128.2190	-0.052067	-0.203953	0.865882	0.891768	75.4822	116.8153	129.4939	12.6814	0.0717	0.1336	9.7657
128.3714	-0.051760	-0.204221	0.866565	0.891751	75.4842	116.7447	129.6253	12.8832	0.0745	0.1349	9.6599
128.5238	-0.052382	-0.204033	0.866640	0.891722	75.4892	117.0434	129.8810	12.8405	0.0652	0.1456	9.6275
128.6762	-0.053129	-0.203881	0.866722	0.891684	75.4926	117.7305	130.6105	12.8824	0.0582	0.1353	9.6990
128.8286	-0.055773	-0.203152	0.866575	0.891642	75.4962	119.4812	132.1729	12.6943	0.0827	0.1472	9.7570
128.9810	-0.060698	-0.201306	0.866420	0.891614	75.5012	121.9910	134.8893	12.9015	0.0842	0.1417	9.8869
129.1334	-0.071145	-0.197557	0.866401	0.891588	75.5050	123.8770	137.0977	13.2241	0.0934	0.1034	9.9864
129.2858	-0.078677	-0.194596	0.866267	0.891553	75.5095	125.3511	138.9229	13.5750	0.0566	0.1378	10.0049
129.4382	-0.084728	-0.191857	0.866648	0.891523	75.5143	126.1725	139.8821	13.7127	0.0623	0.1240	9.9918
129.5906	-0.088294	-0.189855	0.866452	0.891486	75.5203	124.5187	138.2774	13.7619	0.0764	0.1359	9.9150
129.7430	-0.081832	-0.193020	0.866400	0.891441	75.5277	123.2989	136.9425	13.6466	0.0790	0.1272	9.8709
129.8954	-0.077044	-0.195006	0.866178	0.891400	75.5332	122.8662	136.5663	13.7030	0.0938	0.1097	9.8156
130.0478	-0.076400	-0.195531	0.866184	0.891366	75.5373	123.3529	136.9879	13.6382	0.0688	0.1313	9.7755
130.2002	-0.077832	-0.194821	0.866188	0.891352	75.5384	124.4231	138.2030	13.7831	0.0866	0.1244	9.8272
130.3526	-0.082193	-0.192726	0.866628	0.891349	75.5361	125.6385	139.4891	13.8537	0.0817	0.1251	9.8874
130.5050	-0.087197	-0.190252	0.866409	0.891350	75.5353	125.4548	139.2330	13.7815	0.0720	0.1292	9.8761
130.6574	-0.085987	-0.190901	0.866325	0.891341	75.5365	124.4720	137.8662	13.3974	0.0688	0.1226	9.8751
130.8098	-0.080825	-0.193193	0.866141	0.891321	75.5383	123.4754	136.5402	13.0678	0.0886	0.1102	9.8889
130.9622	-0.075936	-0.195263	0.866161	0.891309	75.5378	123.1058	135.8813	12.7785	0.0851	0.1234	9.8446
131.1146	-0.073868	-0.196173	0.866149	0.891318	75.5292	122.9253	135.7072	12.7848	0.0937	0.1117	9.7646
131.2670	-0.073450	-0.196769	0.866140	0.891342	75.5310	123.3217	135.9807	12.6620	0.0830	0.1263	9.7512
131.4194	-0.074493	-0.196269	0.866470	0.891376	75.5304	123.6092	136.3631	12.7570	0.0828	0.1312	9.7884
131.5718	-0.075515	-0.196130	0.866476	0.891395	75.5245	124.4197	136.9490	12.5325	0.0846	0.1179	9.7850
131.7242	-0.077693	-0.195057	0.866431	0.891416	75.5177	125.4213	137.7237	12.3056	0.0933	0.1320	9.8129
131.8766	-0.080786	-0.193610	0.866180	0.891445	75.5164	126.0547	138.0835	12.0319	0.0804	0.1265	9.8965
132.0290	-0.081277	-0.193364	0.866284	0.891471	75.5086	126.1876	137.8859	11.7014	0.0842	0.1093	9.9160
132.1814	-0.080755	-0.193272	0.866172	0.891506	75.5036	125.3617	137.0616	11.7031	0.0936	0.1242	9.9211
132.3338	-0.077017	-0.195240	0.866359	0.891542	75.4955	125.1138	136.8700	11.7597	0.1003	0.1071	9.9357
132.4862	-0.077205	-0.195319	0.866252	0.891576	75.4888	125.9058	137.4674	11.5650	0.0925	0.1515	9.9503
132.6386	-0.077943	-0.195193	0.866763	0.891602	75.4848	126.3569	137.6538	11.3004	0.0676	0.1156	9.7935
132.7910	-0.081275	-0.193934	0.866745	0.891610	75.4848	125.9344	137.2630	11.3320	0.0586	0.1404	9.9014
132.9434	-0.079209	-0.194685	0.866648	0.891634	75.4799	124.5553	135.8419	11.2900	0.0796	0.1336	9.8303
133.0958	-0.073563	-0.197140	0.866732	0.891639	75.4761	123.2130	134.3272	11.1174	0.0895	0.1338	9.7996
133.2482	-0.068638	-0.198805	0.866503	0.891643	75.4732	123.7992	134.6503	10.8547	0.0687	0.0950	9.8545
133.4006	-0.069011	-0.198533	0.866297	0.891668	75.4625	123.4686	134.1924	10.7275	0.1114	0.1428	9.8736
133.5530	-0.068147	-0.199091	0.866729	0.891697	75.4648	122.2735	133.0685	10.7984	0.0679	0.1005	9.8256
133.7054	-0.064774	-0.200243	0.866312	0.891717	75.4664	121.6156	132.6985	11.0860	0.0704	0.1430	9.8346
133.8578	-0.056473	-0.202922	0.866686	0.891727	75.4583	124.3083	135.4211	11.1161	0.0771	0.1650	9.8910
134.0102	-0.075326	-0.196138	0.866634	0.891716	75.4518	126.1262	137.1059	10.9832	0.0928	0.1463	9.8401
134.1626	-0.078326	-0.195438	0.866189	0.891710	75.4523	125.7806	136.4494	10.6723	0.0851	0.1209	9.8128
134.3150	-0.076403	-0.195551	0.867506	0.891699	75.4575	124.8126	135.1462	10.3370	0.1034	0.1337	9.8447
134.4674	-0.069872	-0.198149	0.866189	0.891696	75.4507	124.2347	134.3720	10.1408	0.0951	0.1323	9.8454
134.6198	-0.067976	-0.199123	0.866433	0.891713	75.4530	124.4960	134.8983	10.4061	0.0706	0.1155	9.7650
134.7722	-0.068931	-0.198529	0.866512	0.891720	75.4490	125.6415	136.1517	10.5141	0.1176	0.1815	9.8590
134.9246	-0.074601	-0.196516	0.866760	0.891726	75.4480	126.2435	136.7235	10.4836	0.0943	0.1029	9.8606
135.0770	-0.077100	-0.195488	0.866574	0.891734	75.4457	124.7424	135.3837	10.6446	0.0632	0.1525	9.8496
135.2294	-0.072651	-0.197654	0.866766	0.891740	75.4448	123.5950	134.0541	10.4624	0.0997	0.1406	9.8686
135.3818	-0.067187	-0.199419	0.866212	0.891742	75.4409	123.3701	133.3413	9.9746	0.0638	0.1159	9.8696
135.5342	-0.064161	-0.200335	0.866213	0.891738	75.4394	123.5758	133.3268	9.7545	0.1085	0.1361	9.8808
135.6866	-0.064520	-0.200332	0.866369	0.891768	75.4339	123.6384	133.6646	10.0296	0.0861	0.1475	9.8529
135.8390	-0.065891	-0.199943	0.866764	0.891805	75.4246	122.6229	133.0771	10.4574	0.1128	0.1312	9.8113
135.9914	-0.066429	-0.199751	0.866763	0.891822	75.4274	120.3980	130.9384	10.5435	0.0511	0.1472	9.9091
136.1438	-0.054000	-0.203677	0.866496	0.891828	75.4133	118.9314	129.3844	10.4563	0.0638	0.1259	9.8931
136.2962	-0.051279	-0.204557	0.866766	0.891829	75.4119	118.5328	128.4747	9.9451	0.0670	0.1482	9.8645
136.4486	-0.048112	-0.205559	0.866776	0.891840	75.4077	117.3708	127.1162	9.7486	0.0758	0.1732	9.8929
136.6010	-0.041997	-0.206776	0.866215	0.891865	75.4046	116.4645	126.4566	9.9954	0.0816	0.1158	9.8524
136.7534	-0.039511	-0.207569	0.866411	0.891891	75.3979	116.6643	127.0008	10.3397	0.0812	0.1375	9.7920
136.9058	-0.042112	-0.206962	0.866587	0.891912	75.3895	117.3083	127.8455	10.5402	0.0992	0.1555	9.8540
137.0582	-0.046706	-0.206025	0.866759	0.891912	75.3892	117.3385	127.8930	10.5575	0.0546	0.1314	9.8267
137.2106	-0.046021	-0.206353	0.866758	0.891899	75.3891	116.9773	127.2437	10.2693	0.0841	0.1424	9.8396
137.3630	-0.043316	-0.206957	0.866464	0.891891	75.3869	116.4410	126.6179	10.1799	0.0732	0.1250	9.8975
137.5154	-0.041055	-0.207265	0.866245	0.891887	75.3875	116.0889	126.2882	10.2026	0.0677	0.1490	9.8953
137.6678	-0.038992	-0.207572	0.866746	0.891879	75.3887	116.3270	126.6051	10.2813	0.0785	0.1304	9.8409
137.8202	-0.040867	-0.207219	0.866748	0.891867	75.3879	116.6996	127.3305	10.6339	0.0868	0.1559	9.8184
137.9726	-0.043777	-0.206902	0.866551	0.891879	75.3878	117.2808	128.1969	10.9193	0.0818	0.1409	9.8300
138.1250	-0.045970	-0.206056	0.866789	0.891874	75.3883	118.2739	129.2556	10.9850	0.0665	0.1738	9.8100
138.2774	-0.052061	-0.204432	0.866505	0.891861	75.3908	119.3136	130.1387	10.8283	0.1115	0.1427	9.8014
138.4298	-0.051425	-0.204543	0.866435	0.891851	75.3925	120.5870	131.4693	10.8859	0.0602	0.1493	9.8475
138.5822	-0.058267	-0.202592	0.866461	0.891847	75.3930	122.3651	133.2417	10.8802	0.0703	0.1209	9.8458
138.7346	-0.065103	-0.200456	0.866724	0.891845	75.3959	123.3285	134.2591	10.9340	0.1060	0.1554	9.8483
138.8870	-0.068411	-0.199353	0.866463	0.891850	75.3923	123.2473	134.3593	11.1156	0.0666	0.1308	9.8808
139.0394	-0.068736	-0.199186	0.866508	0.891827	75.3949	122.5612	133.6680	11.1103	0.0818	0.1407	9.8826
139.1918	-0.066443	-0.199907	0.866300	0.891805	75.3957	122.1500	133.1287	10.9823	0.0867	0.1338	9.8647
139.3442	-0.063703	-0.200933	0.866463	0.891787	75.3937	122.2308	133.2603	11.0333	0.0861	0.1207	9.8553
139.4966	-0.064345	-0.200655	0.866686	0.891782	75.3936	122.8677	134.1042	11.2404	0.0948	0.1326	9.8618
139.6490	-0.067575	-0.199524	0.866756	0.891792	75.3914	123.2871	134.6815	11.3984	0.0758	0.1329	9.8851
139.8014	-0.070668	-0.198628	0.866497	0.891796	75.3875	122.6778	134.1926	11.5185	0.0669	0.1399	9.8705
139.9538	-0.068864	-0.199164	0.866635	0.891787	75.3884	121.8380	133.2304	11.3961	0.0937	0.1403	9.8768
140.1062	-0.063841	-0.201181	0.866609	0.891771	75.3859	121.0231	132.1956	11.1762	0.0874	0.1296	9.8825
140.2586	-0.061470	-0.201689	0.866556	0.891770	75.3823	120.8560	132.0188	11.1664	0.0768	0.1358	9.8403
140.4110	-0.059168	-0.202608	0.866203	0.891772	75.3754	121.4568	132.7666	11.3135	0.1004	0.1123	9.8286
140.5634	-0.062833	-0.201401	0.866420	0.891753	75.3709	122.4498	133.9112	11.4653	0.0884	0.1445	9.8476
140.7158	-0.067469	-0.199712	0.866526	0.891731	75.3680	122.6282	134.1754	11.5509	0.0855	0.1180	9.8116
140.8682	-0.069464	-0.199130	0.866483	0.891727	75.3635	121.7148	133.1680	11.4569	0.0652	0.1506	9.8157
141.0206	-0.064137	-0.201071	0.866651	0.891712	75.3646	120.7560	132.0709	11.3185	0.0918	0.1457	9.8878
141.1730	-0.060718	-0.202133	0.866356	0.891690	75.3605	119.8478	131.1938	11.3492	0.0867	0.1456	9.8863
141.3254	-0.057183	-0.203043	0.866199	0.891674	75.3605	119.3909	130.8447	11.4573	0.0908	0.1314	9.8513
141.4778	-0.055741	-0.203933	0.866200	0.891652	75.3638	119.7840	131.5978	11.8172	0.0858	0.1502	9.8570
141.6302	-0.058338	-0.203165	0.866478	0.891647	75.3600	120.3818	132.4870	12.1088	0.0827	0.1501	9.8456
141.7826	-0.063530	-0.201215	0.866190	0.891639	75.3609	120.2235	132.2917	12.0719	0.0644	0.1472	9.7662
141.9350	-0.061574	-0.202127	0.866195	0.891626	75.3646	119.6140	131.4841	11.8734	0.0754	0.1499	9.7846
142.0874	-0.058885	-0.203500	0.866234	0.891604	75.3636	119.1166	130.8174	11.7041	0.0857	0.1398	9.8182
142.2398	-0.056225	-0.203797	0.866197	0.891575	75.3619	118.8657	130.6547	11.7925	0.0867	0.1533	9.8253
142.3922	-0.055797	-0.203376	0.866158	0.891556	75.3603	118.6799	130.7615	12.0852	0.0855	0.1576	9.8707
142.5446	-0.055591	-0.203786	0.866156	0.891550	75.3546	119.1477	131.1943	12.0501	0.0820	0.1418	10.0113
142.6970	-0.058036	-0.202733	0.866198	0.891548	75.3497	119.4283	131.3522	11.9272	0.0690	0.1518	10.0489
142.8494	-0.058311	-0.202741	0.866194	0.891554	75.3561	119.5023	130.8451	11.3465	0.0807	0.1425	10.0133
143.0018	-0.057336	-0.203040	0.866188	0.891544	75.3511	119.2535	129.9988	10.7490	0.0718	0.1504	9.9793
143.1542	-0.052384	-0.204725	0.866019	0.891555	75.3584	119.0914	129.7005	10.6127	0.0878	0.1352	9.8966
143.3066	-0.051903	-0.204732	0.866192	0.891576	75.3599	119.4229	129.8755	10.4563	0.0724	0.1464	9.7247
143.4590	-0.052299	-0.204544	0.865984	0.891554	75.3685	119.8707	130.3102	10.4430	0.0801	0.1395	9.6265
143.6114	-0.054255	-0.203935	0.866077	0.891545	75.3677	119.9302	130.2383	10.3115	0.0692	0.1443	9.5454
143.7638	-0.054502	-0.203948	0.866008	0.891532	75.3705	118.6125	128.7230	10.1140	0.0678	0.1504	9.5411
143.9162	-0.049079	-0.205519	0.866201	0.891524	75.3701	117.3205	127.0343	9.7174	0.0408	0.1403	9.7034
144.0686	-0.041324	-0.207715	0.866470	0.891510	75.3712	117.3659	126.6184	9.2560	0.0475	0.1434	9.7732
144.2210	-0.040618	-0.207628	0.866361	0.891502	75.3720	118.2795	127.2394	8.9632	0.1045	0.1274	9.9850
144.3734	-0.041762	-0.207264	0.866227	0.891497	75.3750	121.2079	129.9481	8.7438	0.0461	0.0982	10.0925
144.5258	-0.051691	-0.205827	0.865463	0.891496	75.3736	125.2102	133.7453	8.5388	0.0718	0.1077	10.0668
144.6782	-0.066469	-0.199744	0.866183	0.891511	75.3715	127.0409	135.2994	8.2626	0.0913	0.1370	10.2167
144.8306	-0.071904	-0.197935	0.866222	0.891530	75.3660	127.2902	135.1501	7.8641	0.0644	0.1487	10.0761
144.9830	-0.070750	-0.198525	0.866150	0.891551	75.3625	127.7750	134.8506	7.0797	0.1170	0.1323	9.8426
145.1354	-0.069438	-0.199076	0.865905	0.891573	75.3643	127.6167	134.4800	6.8674	0.1023	0.1353	9.9136
145.2878	-0.067757	-0.199379	0.865942	0.891597	75.3597	127.1346	134.2221	7.0914	0.1058	0.1331	9.7889
145.4402	-0.067061	-0.199725	0.866179	0.891597	75.3544	126.8298	134.2988	7.4731	0.0927	0.1331	9.6701
145.5926	-0.067030	-0.199728	0.866185	0.891617	75.3537	126.6942	134.3863	7.6963	0.0740	0.1139	9.6829
145.7450	-0.069079	-0.199128	0.866193	0.891620	75.3444	124.0761	131.3997	7.3276	0.1324	0.1431	9.7852
145.8974	-0.060401	-0.202306	0.866196	0.891613	75.3418	118.4583	125.7751	7.3206	0.0869	0.1356	9.7719
146.0498	-0.037329	-0.208385	0.866241	0.891630	75.3295	114.1777	121.2620	7.0876	0.0685	0.1539	9.7331
146.2022	-0.020796	-0.211186	0.866220	0.891649	75.3250	113.5736	120.4746	6.9041	0.0739	0.1562	9.8553
146.3546	-0.016510	-0.211522	0.866222	0.891671	75.3238	114.6679	121.4749	6.8104	0.0662	0.1636	9.8888
146.5070	-0.021547	-0.211244	0.866192	0.891690	75.3189	115.4686	122.3151	6.8499	0.1014	0.1685	9.8153
146.6594	-0.025102	-0.210632	0.866473	0.891707	75.3083	115.5535	122.2371	6.6871	0.0698	0.1637	9.9071
146.8118	-0.024307	-0.210227	0.866405	0.891720	75.3094	115.5883	122.1282	6.5435	0.1270	0.2144	9.9385
146.9642	-0.024211	-0.210609	0.866228	0.891726	75.3077	115.4910	122.0338	6.5465	0.0901	0.1144	9.8938
147.1166	-0.023312	-0.210609	0.866218	0.891729	75.3090	115.7209	122.2078	6.4906	0.0624	0.1297	9.9387
147.2690	-0.023606	-0.210609	0.865954	0.891720	75.3130	116.3399	122.6102	6.2737	0.0554	0.1534	9.9031
147.4214	-0.025881	-0.210580	0.866222	0.891703	75.3265	116.3472	122.6145	6.2709	0.0744	0.1491	9.8542
147.5738	-0.025336	-0.210010	0.866216	0.891675	75.3291	116.1450	122.5426	6.4011	0.0568	0.1297	9.7831
147.7262	-0.024886	-0.210533	0.866220	0.891657	75.3405	116.7721	123.1418	6.3730	0.0742	0.1434	9.7401
147.8786	-0.026015	-0.210368	0.866142	0.891632	75.3488	118.9996	125.1319	6.1357	0.0554	0.1578	9.7323
148.0310	-0.033452	-0.208972	0.866177	0.891608	75.3453	121.7667	127.7184	5.9555	-0.0745	0.0285	9.6952
148.1834	-0.042250	-0.207357	0.866172	0.891590	75.3597	124.0706	129.9014	5.8348	-0.0284	0.0588	9.7035
148.3358	-0.052690	-0.204341	0.866197	0.891578	75.3590	124.6850	130.5199	5.8386	0.0966	0.1810	9.9016
148.4882	-0.055153	-0.203514	0.866200	0.891566	75.3652	124.5771	130.2543	5.6808	0.0866	0.1339	9.9475
148.6406	-0.052192	-0.204649	0.866096	0.891555	75.3694	124.9139	130.2760	5.3656	0.0998	0.1176	9.9934
148.7930	-0.052855	-0.204339	0.866192	0.891544	75.3729	124.8369	130.2175	5.3841	0.1005	0.1675	10.1688
148.9454	-0.052270	-0.204476	0.866066	0.891529	75.3809	125.2452	130.3212	5.0796	0.1034	0.1114	10.2217
149.0978	-0.052899	-0.204044	0.866185	0.891522	75.3832	125.5083	130.5604	5.0557	0.1093	0.1658	10.0059
149.2502	-0.053664	-0.204237	0.866165	0.891526	75.3880	125.6668	130.5425	4.8794	0.1057	0.1327	9.9116
149.4026	-0.053955	-0.203769	0.866174	0.891524	75.3855	125.0360	129.5487	4.5165	0.0903	0.1494	9.8427
149.5550	-0.051951	-0.204457	0.866194	0.891529	75.3897	123.9748	128.4221	4.4511	0.0874	0.1399	9.6550
149.7074	-0.045418	-0.206354	0.866205	0.891536	75.3916	123.8326	128.2261	4.3974	0.0958	0.1559	9.5603
149.8598	-0.044732	-0.206366	0.866061	0.891543	75.3905	123.9415	128.4592	4.5219	0.0830	0.0998	9.5702
150.0122	-0.045874	-0.206013	0.866181	0.891548	75.3831	124.5134	129.0107	4.5015	0.0950	0.1439	9.5928
150.1646	-0.047388	-0.205734	0.866190	0.891559	75.3868	125.1497	129.5922	4.4467	0.0956	0.1392	9.6321
150.3170	-0.050833	-0.204572	0.865666	0.891565	75.3802	125.2572	129.7892	4.5360	0.0136	0.0918	9.7559
150.4694	-0.051712	-0.204546	0.866203	0.891569	75.3801	125.1291	129.5989	4.4736	0.1534	0.0846	9.8759
150.6218	-0.049771	-0.205162	0.866193	0.891572	75.3805	125.0018	129.3577	4.3596	-0.1273	0.0990	9.9226
150.7742	-0.047951	-0.205764	0.866204	0.891576	75.3764	125.0487	129.3432	4.2986	0.1593	0.1884	9.9679
150.9266	-0.051136	-0.204902	0.866451	0.891577	75.3745	125.3816	129.6961	4.3189	0.1410	0.1543	10.1086
151.0790	-0.049796	-0.205202	0.866200	0.891576	75.3709	126.1115	130.3549	4.2475	0.0661	0.0931	10.0779
151.2314	-0.052681	-0.204245	0.866203	0.891579	75.3704	126.1324	130.4390	4.3108	0.0800	0.1229	10.0672
151.3838	-0.053248	-0.204168	0.866202	0.891580	75.3700	126.0080	130.2765	4.2726	0.1082	0.1535	10.1227
151.5362	-0.052884	-0.204539	0.866198	0.891590	75.3635	125.9038	130.0516	4.1520	0.0918	0.1376	10.0083
151.6886	-0.051615	-0.204739	0.866195	0.891598	75.3600	125.5300	129.7654	4.2396	0.1044	0.1577	9.8963
151.8410	-0.050568	-0.205169	0.866157	0.891598	75.3608	125.5201	129.6400	4.1237	0.0886	0.1274	9.8599
151.9934	-0.050213	-0.205167	0.866174	0.891602	75.3611	124.6357	129.2982	4.6662	0.1037	0.1463	9.6823
152.1458	-0.049221	-0.205637	0.866177	0.891608	75.3532	124.4584	129.1193	4.6648	0.1019	0.1334	9.6057
152.2982	-0.048598	-0.205623	0.866171	0.891612	75.3456	124.1982	128.8211	4.6270	0.0970	0.1398	9.5766
152.4506	-0.047794	-0.205752	0.866029	0.891616	75.3430	123.9293	128.2733	4.3480	0.1009	0.1359	9.5409
152.6030	-0.045813	-0.206353	0.866207	0.891626	75.3403	123.3452	127.5400	4.1990	0.1022	0.1291	9.6429
152.7554	-0.042767	-0.206964	0.866120	0.891638	75.3329	122.8938	127.0225	4.1327	0.0813	0.1390	9.8011
152.9078	-0.040423	-0.207643	0.866206	0.891649	75.3261	122.9525	127.0787	4.1303	0.0976	0.1374	9.8652
153.0602	-0.040610	-0.207563	0.866209	0.891658	75.3199	123.4657	127.5667	4.1051	0.0929	0.1472	9.9736
153.2126	-0.043265	-0.206957	0.866207	0.891668	75.3160	123.4345	127.6233	4.1931	0.0983	0.1506	10.1162
153.3650	-0.043085	-0.207296	0.866202	0.891675	75.3133	123.2931	127.3231	4.0341	0.0933	0.1633	10.1217
153.5174	-0.041977	-0.207560	0.866218	0.891678	75.3114	123.0394	126.7935	3.7581	0.0946	0.1519	10.0287
153.6698	-0.040425	-0.207874	0.866218	0.891685	75.3087	122.1214	125.8471	3.7297	0.0855	0.1479	9.9979
153.8222	-0.036309	-0.208769	0.866212	0.891696	75.3015	121.8721	125.5699	3.7021	0.0967	0.1478	9.9106
153.9746	-0.035148	-0.209081	0.866212	0.891713	75.2948	122.2949	125.9115	3.6207	0.1026	0.1417	9.7708
154.1270	-0.035975	-0.208772	0.866214	0.891731	75.2883	122.5509	126.6164	4.0695	0.0982	0.1484	9.7093
