HOLE:	U1352B
EXPEDITION:	317
TOP:	0.0492
BOTTOM:	458.4684
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	%
353.9220	74.9742	58.1658	1.7490	8.4073	2.0794	0.0830
354.0744	73.8999	57.8199	1.7235	8.4452	1.9721	0.0830
354.2268	74.7060	59.9523	1.8028	8.6649	1.9233	0.0830
354.3792	75.6764	59.9163	1.8079	8.6237	1.9887	0.0830
354.5316	75.3337	58.4447	1.7942	8.2318	2.1410	0.0830
354.6840	74.1445	57.5342	1.7880	7.9761	2.0193	0.0830
354.8364	75.0504	58.3434	1.8327	7.9738	2.0184	0.0830
354.9888	78.0160	61.1155	1.8637	8.6813	2.1032	0.0830
355.1412	79.1705	62.1410	1.8818	8.9041	2.2559	0.0830
355.2936	80.7656	63.8939	1.9615	8.9991	2.1545	0.0830
355.4460	79.2116	62.8021	1.9153	8.9201	2.1185	0.0830
355.5984	78.6735	61.3029	1.9078	8.4832	2.2622	0.0830
355.7508	80.3903	62.0650	1.9369	8.5570	2.3875	0.0830
355.9032	81.0136	63.1198	1.9438	8.8549	2.3000	0.0830
356.0556	82.6925	63.1724	1.9360	8.9175	2.5213	0.0830
356.2080	80.2385	60.7179	1.8121	8.8555	2.5263	0.0830
356.3604	76.7719	58.0495	1.7409	8.4173	2.4865	0.0830
356.5128	71.4533	54.4048	1.6261	7.9210	2.2025	0.0830
356.6652	66.7930	51.0922	1.5672	7.2041	1.9373	0.0830
356.8176	64.1165	50.8369	1.5556	7.1900	1.5104	0.0830
356.9700	63.6872	49.7246	1.5148	7.0722	1.6368	0.0830
357.1224	63.4966	49.2361	1.5037	6.9808	1.6504	0.0830
357.2748	63.8245	51.5699	1.5433	7.4967	1.4873	0.0830
357.4272	63.4322	52.3273	1.5831	7.5068	1.2580	0.0830
357.5796	64.0164	51.2671	1.5511	7.3543	1.4199	0.0830
357.7320	65.6441	53.9541	1.6361	7.7178	1.3271	0.0830
357.8844	66.9549	56.3497	1.7290	7.9419	1.2208	0.0830
358.0368	67.9396	57.9667	1.7589	8.2852	1.1183	0.0830
358.1892	68.6175	58.4235	1.7734	8.3470	1.1762	0.0830
358.3416	69.7479	58.8929	1.7695	8.5201	1.2936	0.0830
358.4940	72.2662	59.4465	1.7783	8.6462	1.6579	0.0830
358.6464	73.6765	62.3278	1.8738	9.0104	1.4820	0.0830
358.7988	74.7260	63.2945	1.8956	9.1929	1.5325	0.0830
358.9512	73.1515	60.9660	1.8214	8.8809	1.5261	0.0830
359.1036	73.4076	59.9482	1.7898	8.7394	1.7580	0.0830
359.2560	71.8023	57.8544	1.7399	8.3608	1.7841	0.0830
359.4084	73.1808	57.7623	1.7233	8.4283	1.9944	0.0830
359.5608	72.8326	58.0370	1.7006	8.6493	1.9000	0.0830
359.7132	72.7165	57.7193	1.7372	8.3333	1.9848	0.0830
359.8656	72.6420	56.8815	1.7117	8.2140	2.0763	0.0830
360.0180	72.1276	56.3010	1.7275	7.9352	2.0963	0.0830
360.1704	75.5384	59.3635	1.8180	8.3869	2.1430	0.0830
360.3228	79.0905	61.3924	1.8888	8.6231	2.3060	0.0830
360.4752	81.0668	63.0080	1.9583	8.7338	2.3156	0.0830
360.6276	80.9843	63.3788	1.9537	8.8798	2.2881	0.0830
360.7800	80.2446	63.0532	1.9571	8.7556	2.2159	0.0830
360.9324	79.6916	63.3388	1.9611	8.8235	2.1581	0.0830
361.0848	76.0460	61.2509	1.8871	8.5878	1.9724	0.0830
361.2372	73.8864	59.7536	1.8803	8.1472	1.8890	0.0830
361.3896	74.3374	60.7290	1.8558	8.6034	1.8141	0.0830
361.5420	76.8351	62.1178	1.9109	8.7259	1.9470	0.0830
361.6944	75.8547	62.0941	1.8569	9.0347	1.8668	0.0830
361.8468	75.9224	63.0245	1.8826	9.1828	1.6808	0.0830
361.9992	75.5471	61.3775	1.8695	8.7310	1.8034	0.0830
362.1516	76.8990	61.1841	1.9081	8.4431	1.9755	0.0830
362.3040	77.1315	60.7680	1.9224	8.2259	2.0106	0.0830
362.4564	80.1562	63.6312	2.0010	8.6837	2.0810	0.0830
362.6088	80.4540	64.1513	2.0292	8.6853	2.0609	0.0830
362.7612	77.6027	62.4367	1.9994	8.3102	1.8909	0.0830
362.9136	74.9008	60.6784	1.9245	8.1849	1.7632	0.0830
363.0660	74.1139	59.2274	1.8905	7.9188	1.8219	0.0830
363.2184	72.9037	59.6947	1.8878	8.0849	1.6393	0.0830
363.3708	72.5090	58.9237	1.8724	7.9276	1.6579	0.0830
363.5232	71.6265	58.7502	1.9028	7.6940	1.5343	0.0830
363.6756	73.7375	60.0714	1.9091	8.0810	1.7170	0.0830
363.8280	72.6804	60.5423	1.8710	8.4548	1.5520	0.0830
363.9804	72.3989	60.2735	1.8566	8.4531	1.5420	0.0830
364.1328	73.8739	61.4430	1.9139	8.4920	1.5481	0.0830
364.2852	75.9339	63.3788	1.9581	8.8543	1.6090	0.0830
364.4376	77.3988	63.5672	1.9957	8.6942	1.7450	0.0830
364.5900	77.9096	63.0665	1.9961	8.5315	1.8898	0.0830
364.7424	79.2526	63.7673	2.0292	8.5623	1.9731	0.0080
364.8948	79.3610	62.8900	2.0428	8.2013	2.0865	0.0080
365.0472	78.7259	64.1025	2.0485	8.5566	1.8369	0.0080
365.1996	76.8549	60.7137	1.9387	8.1131	1.9816	0.0080
365.3520	76.8829	62.6254	2.0133	8.2895	1.7073	0.0080
365.5044	77.0600	62.7732	2.0228	8.2811	1.7549	0.0080
365.6568	76.3589	61.8129	2.0028	8.0905	1.8368	0.0080
365.8092	76.1555	60.3647	1.9293	8.0564	1.9320	0.0080
365.9616	76.0915	59.6464	1.9182	7.8909	1.9218	0.0080
366.1140	74.5396	57.0520	1.7736	7.9061	2.0901	0.0080
366.2664	70.1609	53.4092	1.6309	7.5738	2.0005	0.0080
366.4188	63.6792	48.3655	1.4469	7.0341	1.8336	0.0080
366.5712	60.3907	46.4915	1.3029	7.2762	1.6510	0.0080
366.7236	58.8965	42.8008	1.2350	6.4906	1.9139	0.0080
366.8760	59.2940	42.2889	1.2127	6.4571	2.1482	0.0080
367.0284	58.7940	40.8405	1.1459	6.3839	2.2597	0.0080
367.1808	56.2731	38.6457	1.0816	6.0564	2.1296	0.0080
367.3332	55.2652	37.1719	1.0282	5.8966	2.1899	0.0080
367.4856	55.2543	38.3676	1.0462	6.1748	2.0677	0.0080
367.6380	56.9484	39.7865	1.0501	6.6070	2.1132	0.0080
367.7904	57.1322	41.8064	1.1314	6.7786	1.8449	0.0080
367.9428	58.3072	42.9733	1.1789	6.8744	1.7943	0.0080
368.0952	60.2526	43.6756	1.2280	6.8118	1.9502	0.0080
368.2476	62.9313	45.0073	1.3278	6.6546	2.1281	0.0080
368.4000	64.2609	46.6021	1.3835	6.8401	2.1140	0.0080
368.5524	67.6301	50.0902	1.4850	7.3638	2.0574	0.0080
368.7048	70.0271	52.8334	1.5565	7.8246	1.9848	0.0080
368.8572	72.1679	55.3863	1.6463	8.1173	2.0298	0.0080
369.0096	73.6903	59.2043	1.7865	8.5204	1.7489	0.0080
369.1620	76.2529	61.3964	1.8764	8.6966	1.8889	0.0080
369.3144	79.5255	62.9219	1.9458	8.7796	2.2029	0.0080
369.4668	80.1455	61.9781	1.9390	8.5167	2.3994	0.0080
369.6192	81.9220	63.6782	1.9940	8.7396	2.3932	0.0080
369.7716	84.7882	66.2289	2.1062	8.9009	2.4283	0.0080
369.9240	87.3523	70.2223	2.2450	9.3683	2.3427	0.0080
370.0764	87.4956	70.8862	2.2264	9.6900	2.3330	0.0080
370.2288	86.2510	71.2215	2.2091	9.8989	2.0884	0.0080
370.3812	85.5399	71.4723	2.1985	10.0411	2.0270	0.0080
370.5336	86.0054	71.2276	2.2143	9.8703	2.0659	0.0080
370.6860	85.5645	69.4674	2.1225	9.8437	2.2461	0.0080
370.8384	86.5770	70.2531	2.1528	9.9177	2.1765	0.0080
370.9908	85.8561	72.4699	2.1962	10.3747	1.7529	0.0080
371.1432	85.4314	72.1037	2.2000	10.2350	1.7493	0.0080
371.2956	86.0289	71.6803	2.1797	10.2180	1.9613	0.0080
371.4480	85.7025	72.8146	2.1832	10.5609	1.7542	0.0080
371.6004	85.0547	71.3289	2.0910	10.6244	1.8138	0.0080
371.7528	84.7803	70.5829	2.0905	10.3883	1.7670	0.0080
371.9052	84.4680	70.8845	2.0956	10.4550	1.7221	0.0080
372.0576	84.7794	69.4281	2.0717	10.1283	1.9526	0.0080
372.2100	84.3643	69.4800	2.0081	10.5171	1.8899	0.0080
372.3624	84.2505	69.4638	2.0283	10.3937	1.8346	0.0080
372.5148	81.2065	65.6008	1.8713	10.0747	1.9924	0.0080
372.6672	77.8893	60.9482	1.7895	9.0622	2.1598	0.0080
372.8196	73.7021	57.5698	1.6755	8.6465	2.0558	0.0080
372.9720	70.2464	56.0427	1.6087	8.5480	1.8201	0.0080
373.1244	65.9764	52.8866	1.4910	8.2252	1.7102	0.0080
373.2768	63.7358	50.8437	1.4531	7.7919	1.6331	0.0080
373.4292	63.7415	50.1337	1.4416	7.6317	1.7625	0.0080
373.5816	65.6752	49.0359	1.4577	7.1857	2.0893	0.0080
373.7340	65.4745	49.1697	1.4525	7.2589	2.0341	0.0080
373.8864	64.4069	48.8801	1.4746	7.0368	1.9353	0.0080
374.0388	60.1919	45.8628	1.3677	6.6955	1.7785	0.0080
374.1912	62.1375	48.0471	1.4709	6.7917	1.7270	0.0080
374.3436	69.7785	53.7261	1.6156	7.7647	1.9939	0.0080
374.4960	78.3702	62.0478	1.8479	9.0724	2.0149	0.0080
374.6484	83.9393	65.5324	1.9849	9.3877	2.2404	0.0080
374.8008	84.3135	66.6369	2.0221	9.5239	2.0821	0.0080
374.9532	84.6891	67.9641	2.0347	9.8758	2.0055	0.0080
375.1056	82.3257	66.8115	1.9962	9.7312	1.9030	0.0080
375.2580	81.2363	67.3118	1.9701	10.0447	1.7144	0.0080
375.4104	81.4896	66.7685	1.9945	9.7278	1.8265	0.0080
375.5628	84.2595	68.6904	2.0758	9.8680	1.9899	0.0080
375.7152	84.8161	68.9589	2.0959	9.8359	2.0127	0.0080
375.8676	84.0657	68.3418	2.0879	9.6851	2.0007	0.0080
376.0200	82.8555	68.9336	2.0730	9.9623	1.7386	0.0080
376.1724	83.9507	70.4504	2.0943	10.3237	1.6811	0.0080
376.3248	83.1919	69.1405	2.0461	10.1859	1.7915	0.0080
376.4772	82.2912	66.7080	1.9771	9.8100	2.0361	0.0080
376.6296	79.4123	62.4856	1.8540	9.1772	2.2300	0.0080
376.7820	73.8003	57.7061	1.6950	8.5759	2.0743	0.0080
376.9344	67.4840	51.9746	1.5246	7.7361	2.0203	0.0080
377.0868	61.8006	47.8055	1.3942	7.1631	1.7982	0.0080
377.2392	61.7876	48.1233	1.3994	7.2343	1.7348	0.0080
377.3916	60.7806	48.1636	1.4102	7.1841	1.5999	0.0080
377.5440	63.0619	50.8616	1.4665	7.7192	1.5384	0.0080
377.6964	70.2555	55.1715	1.6742	7.8849	1.9132	0.0080
377.8488	80.6289	61.3269	1.8911	8.5884	2.4604	0.0080
378.0012	86.5809	68.2775	2.1218	9.4661	2.2726	0.0080
378.1536	85.9194	68.1711	2.1199	9.4434	2.1934	0.0080
378.3060	84.6201	68.9998	2.1453	9.5598	1.8856	0.0080
378.4584	83.2638	68.3099	2.1352	9.3983	1.8038	0.0080
378.6108	83.7242	69.8403	2.1545	9.7757	1.7208	0.0080
378.7632	83.8931	71.2792	2.1793	10.0917	1.5436	0.0080
378.9156	85.6334	73.0871	2.2170	10.4506	1.4810	0.0080
379.0680	86.9236	74.2080	2.2361	10.6980	1.5818	0.0080
379.2204	88.1039	75.2614	2.3207	10.5402	1.5796	0.0080
379.3728	89.6324	77.7950	2.3645	11.0963	1.4580	0.0080
379.5252	90.1599	81.5429	2.4363	11.8772	1.1055	0.0080
379.6776	93.1853	84.7549	2.4958	12.5587	1.0764	0.0080
379.8300	92.3561	84.3051	2.4947	12.4213	0.9951	0.0080
379.9824	92.3260	84.5928	2.4849	12.5707	0.9309	0.0080
380.1348	88.3898	83.6394	2.4123	12.6902	0.5586	0.0080
380.2872	87.5299	82.2914	2.4296	12.1564	0.5702	0.0080
380.4396	86.9690	82.0067	2.4394	12.0082	0.5556	0.0080
380.5920	86.9096	80.1202	2.3691	11.8148	0.8274	0.0080
380.7444	86.6150	79.9669	2.3630	11.8012	0.7716	0.0080
380.8968	85.8657	78.5491	2.2442	12.0423	0.8740	0.0080
381.0492	84.2113	76.6416	2.1643	11.8985	0.8640	0.0080
381.2016	82.8060	73.6605	2.1180	11.2140	1.0087	0.0080
381.3540	81.0676	71.1822	2.0690	10.7061	1.0808	0.0080
381.5064	81.2630	71.3019	2.0627	10.7816	1.0864	0.0080
381.6588	77.5741	67.6623	1.9609	10.2112	1.0594	0.0080
381.8112	69.8287	59.1115	1.7582	8.6563	1.2174	0.0080
381.9636	59.8496	49.7263	1.4667	7.3541	1.1548	0.0080
382.1160	53.8158	44.1218	1.2952	6.5619	1.0725	0.0080
382.2684	50.7618	41.2686	1.2048	6.1760	1.0838	0.0080
382.4208	52.4434	41.5964	1.2201	6.1918	1.2368	0.0080
382.5732	58.7863	47.4459	1.3968	7.0323	1.2949	0.0080
382.7256	66.4454	54.2551	1.5879	8.0964	1.4403	0.0080
382.8780	69.5581	57.5036	1.7094	8.4264	1.5126	0.0080
383.0304	68.3466	55.3872	1.6438	8.1323	1.6635	0.0080
383.1828	70.2213	58.1877	1.7570	8.3670	1.6017	0.0080
383.3352	74.0106	61.3470	1.8422	8.8812	1.7042	0.0080
383.4876	79.5866	66.2972	2.0218	9.4169	1.7429	0.0080
383.6400	80.9579	69.1992	2.0988	9.8960	1.6611	0.0080
383.7924	83.6107	71.0942	2.1627	10.1296	1.8343	0.0080
383.9448	83.0912	72.3578	2.1817	10.4237	1.5422	0.0080
384.0972	84.6635	73.9409	2.2357	10.6150	1.5451	0.0080
384.2496	84.5591	73.8113	2.2774	10.3292	1.5752	0.0080
384.4020	85.2614	73.1208	2.2929	10.0169	1.7432	0.0080
384.5544	85.6106	72.2744	2.2619	9.9272	1.8312	0.0080
384.7068	84.6572	72.4691	2.2761	9.9066	1.7001	0.0080
384.8592	85.0563	70.0923	2.1764	9.7284	2.0155	0.0080
385.0116	84.4965	69.5995	2.2222	9.3023	2.0600	0.0080
385.1640	84.8773	69.4488	2.1721	9.5471	2.1260	0.0080
385.3164	85.4449	68.8072	2.1673	9.3695	2.1974	0.0080
385.4688	86.5828	70.4646	2.1773	9.8422	2.1683	0.0080
385.6212	87.9275	71.3929	2.2471	9.7310	2.2395	0.0080
385.7736	88.0233	72.3763	2.2674	9.9276	2.1504	0.0080
385.9260	86.3208	70.9412	2.2032	9.8434	2.0936	0.0080
386.0784	86.2890	71.5353	2.2144	9.9683	1.9735	0.0080
386.2308	84.6255	71.3611	2.1861	10.0784	1.7832	0.0080
386.3832	85.1867	71.6449	2.2128	10.0127	1.8156	0.0080
386.5356	83.9416	72.9890	2.2556	10.1932	1.4747	0.0080
386.6880	86.1351	74.5516	2.2801	10.5505	1.5426	0.0080
386.8404	86.5899	75.2794	2.3120	10.5971	1.5042	0.0080
386.9928	87.2370	75.9049	2.3298	10.6935	1.4759	0.0080
387.1452	87.2926	75.3888	2.3404	10.4659	1.4697	0.0080
387.2976	85.5448	73.9026	2.2706	10.3981	1.4095	0.0080
387.4500	81.4693	69.6812	2.1549	9.7226	1.4134	0.0080
387.6024	73.5136	62.5457	1.9140	8.8454	1.3056	0.0080
387.7548	63.2610	54.5517	1.6812	7.6455	1.0703	0.0080
387.9072	51.9135	43.5709	1.3282	6.1918	1.0206	0.0080
388.0596	44.4773	37.1750	1.1250	5.3311	0.8934	0.0080
388.2120	46.9105	38.8323	1.1711	5.5923	1.0405	0.0080
388.3644	56.1578	45.8677	1.4185	6.3997	1.2985	0.0080
388.5168	66.0522	53.8128	1.6732	7.4555	1.5717	0.0080
388.6692	74.2229	60.9958	1.9122	8.3590	1.7576	0.0080
388.8216	80.5699	67.4413	2.1732	8.8973	1.7875	0.0080
388.9740	84.2464	70.6200	2.2423	9.5117	1.9180	0.0080
389.1264	84.2585	71.4983	2.2059	10.0062	1.7749	0.0080
389.2788	85.2774	70.8949	2.2346	9.6448	1.9827	0.0080
389.4312	88.4679	72.6884	2.2249	10.2767	2.1612	0.0080
389.5836	91.4610	75.6083	2.3428	10.5223	2.1419	0.0080
389.7360	90.4632	76.2108	2.3108	10.9027	1.9397	0.0080
389.8884	89.1656	75.2001	2.3004	10.6399	1.8632	0.0080
390.0408	88.0866	74.6112	2.2515	10.7371	1.8211	0.0080
390.1932	89.4771	75.3986	2.2683	10.8912	1.9469	0.0080
390.3456	91.7922	76.8340	2.2762	11.3051	2.0703	0.0080
390.4980	90.6671	74.7410	2.1275	11.5046	2.1559	0.0080
390.6504	88.6972	73.0347	2.1340	10.9198	2.0934	0.0080
390.8028	80.8731	65.9472	1.9485	9.7336	2.0238	0.0080
390.9552	72.9421	59.3200	1.7065	9.0258	1.8232	0.0080
391.1076	64.1074	50.6842	1.5009	7.4611	1.7870	0.0080
391.2600	59.5788	45.6544	1.3309	6.8438	1.8888	0.0080
391.4124	57.4443	41.2628	1.2245	6.0589	2.1227	0.0080
391.5648	55.9181	39.2574	1.1595	5.7970	2.1657	0.0080
391.7172	58.2694	40.8324	1.1959	6.0888	2.2261	0.0080
391.8696	62.4694	44.2856	1.2921	6.6326	2.1860	0.0080
392.0220	67.0343	47.9470	1.3843	7.2661	2.2541	0.0080
392.1744	66.2124	46.6551	1.3768	6.8958	2.2801	0.0080
392.3268	64.2449	44.1905	1.3043	6.5302	2.3906	0.0080
392.4792	62.2149	41.9452	1.2518	6.1180	2.3723	0.0080
392.6316	60.9726	42.4047	1.2816	6.0906	2.1494	0.0080
392.7840	62.5172	45.3099	1.3167	6.8165	1.9771	0.0080
392.9364	64.8366	47.7223	1.4293	6.9306	1.9264	0.0080
393.0888	67.1483	51.8123	1.5434	7.5737	1.7910	0.0080
393.2412	67.1146	51.7297	1.4971	7.8186	1.8031	0.0080
393.3936	67.7135	51.8332	1.5044	7.8090	1.8490	0.0080
393.5460	66.7025	50.0383	1.4433	7.5913	2.0620	0.0080
393.6984	66.8342	50.5073	1.4663	7.6071	2.0006	0.0080
393.8508	66.0844	51.1194	1.4518	7.8879	1.8561	0.0080
394.0032	65.4647	50.5231	1.4313	7.8167	1.7718	0.0080
394.1556	62.5516	48.5208	1.3867	7.4362	1.6831	0.0080
394.3080	58.8077	45.0161	1.2971	6.8375	1.6836	0.0080
394.4604	59.1234	44.5198	1.3267	6.5049	1.7237	0.0080
394.6128	58.4815	44.3830	1.2728	6.7763	1.6570	0.0080
394.7652	54.6666	40.6160	1.1739	6.1478	1.5692	0.0080
394.9176	44.6519	33.4682	0.9883	4.9430	1.2318	0.0080
395.0700	35.6755	26.9718	0.7851	4.0500	0.9692	0.0080
395.2224	30.2275	22.2867	0.6558	3.3055	0.8810	0.0080
395.3748	28.4446	20.9315	0.6216	3.0710	0.8141	0.0080
395.5272	28.6084	20.6960	0.6279	2.9588	0.8596	0.0080
395.6796	28.0588	20.5898	0.5959	3.1118	0.8373	0.0080
395.8320	27.5108	20.8323	0.5969	3.1836	0.7258	0.0080
395.9844	27.4002	21.0385	0.5906	3.2870	0.6639	0.0080
396.1368	27.0352	21.2047	0.5936	3.3226	0.6280	0.0080
396.2892	27.8724	21.9338	0.6256	3.3688	0.6293	0.0080
396.4416	27.6901	21.7958	0.6104	3.4135	0.6564	0.0080
396.5940	27.9916	22.0183	0.6357	3.3372	0.6886	0.0080
396.7464	26.1156	20.8356	0.6147	3.0805	0.6190	0.0080
396.8988	24.5635	19.9763	0.5799	3.0091	0.5476	0.0080
397.0512	25.5894	20.1548	0.6038	2.9261	0.6787	0.0080
397.2036	26.6274	20.9829	0.6401	2.9790	0.6896	0.0080
397.3560	28.0858	21.7878	0.6841	2.9796	0.7083	0.0080
397.5084	29.0194	22.5329	0.7046	3.0982	0.7516	0.0080
397.6608	34.6163	27.2797	0.8354	3.8544	0.9007	0.0080
397.8132	40.3523	31.9860	0.9784	4.5259	1.0125	0.0080
397.9656	45.2746	36.2387	1.1258	5.0264	1.1148	0.0080
398.1180	48.5131	39.9716	1.2208	5.6666	1.0042	0.0080
398.2704	51.9111	43.0315	1.2995	6.1867	1.0120	0.0080
398.4228	58.9876	49.4099	1.4794	7.1785	1.0864	0.0080
398.5752	67.0633	57.0830	1.7009	8.3413	1.0653	0.0080
398.7276	73.6934	62.3074	1.8376	9.2163	1.2919	0.0080
398.8800	75.1023	62.6430	1.8457	9.2764	1.4639	0.0080
399.0324	72.7434	61.5590	1.7636	9.4092	1.4192	0.0080
399.1848	73.5664	63.7298	1.7874	9.9658	1.2794	0.0080
399.3372	76.5093	66.4223	1.8693	10.3496	1.2810	0.0080
399.4896	81.8586	70.5521	1.9725	11.0694	1.5174	0.0080
399.6420	83.5621	72.4492	2.0056	11.4840	1.5098	0.0080
399.7944	84.3549	73.2242	2.0532	11.4533	1.5518	0.0080
399.9468	84.0739	72.2439	2.0482	11.1685	1.6816	0.0080
400.0992	86.4267	72.5463	2.0563	11.2178	2.0002	0.0080
400.2516	86.0852	70.8842	2.0271	10.8560	2.1613	0.0080
400.4040	83.6091	69.0974	1.9721	10.6054	2.0757	0.0080
400.5564	81.3742	67.9462	1.9186	10.5494	1.9522	0.0080
400.7088	81.6817	68.3064	1.9560	10.4459	1.8760	0.0080
400.8612	82.7507	67.2977	1.9870	9.9411	2.1660	0.0080
401.0136	77.6724	62.6253	1.8663	9.1500	2.1302	0.0080
401.1660	70.4047	56.9833	1.6972	8.3314	1.8570	0.0080
401.3184	66.0055	52.7462	1.5530	7.8172	1.8194	0.0080
401.4708	69.0855	54.4367	1.5718	8.2490	1.9944	0.0080
401.6232	69.9565	54.9614	1.5594	8.4899	2.0458	0.0080
401.7756	64.7425	50.8794	1.4401	7.8796	1.8157	0.0080
401.9280	53.7250	42.9634	1.1823	6.8516	1.4515	0.0080
402.0804	47.1837	38.3581	1.0256	6.2924	1.1799	0.0080
402.2328	44.8570	36.5155	0.9831	5.9503	1.1089	0.0080
402.3852	43.6084	35.9513	0.9832	5.7692	1.0178	0.0080
402.5376	43.3287	35.2599	0.9507	5.7378	1.0187	0.0080
402.6900	45.1928	36.5136	1.0075	5.8067	1.1059	0.0080
402.8424	50.5979	40.8421	1.1445	6.3924	1.2795	0.0080
402.9948	55.3541	45.9667	1.3195	7.0110	1.2287	0.0080
403.1472	59.1510	49.2397	1.4515	7.2876	1.3325	0.0080
403.2996	64.3400	55.2122	1.5961	8.3553	1.2428	0.0080
403.4520	69.5201	60.6166	1.7935	8.9320	1.2614	0.0080
403.6044	75.7284	65.7673	1.9794	9.4948	1.4067	0.0080
403.7568	80.2415	69.4168	2.1046	9.9318	1.5615	0.0080
403.9092	84.1345	73.1303	2.2028	10.5475	1.6342	0.0080
404.0616	84.0372	71.4554	2.1495	10.3227	1.9160	0.0080
404.2140	85.1050	73.1724	2.1858	10.6607	1.9060	0.0080
404.3664	86.7294	74.0828	2.1551	11.1322	2.0060	0.0080
404.5188	90.6534	76.9307	2.2079	11.7360	2.1441	0.0080
404.6712	89.0704	73.9984	2.0732	11.5845	2.2849	0.0080
404.8236	84.7699	71.4037	1.9621	11.4033	1.9784	0.0080
404.9760	80.7615	67.1533	1.8666	10.6000	2.0090	0.0080
405.1284	79.6947	65.4312	1.8025	10.4230	2.0435	0.0080
405.2808	81.3118	66.1525	1.8097	10.6124	2.1079	0.0080
405.4332	82.0217	66.9498	1.8178	10.8204	2.0693	0.0080
405.5856	83.1450	66.7979	1.8516	10.5738	2.2221	0.0080
405.7380	84.5045	68.9531	1.9159	10.8879	2.0808	0.0080
405.8904	88.5761	72.2270	1.9551	11.7082	2.1642	0.0080
406.0428	91.2588	75.4214	2.0792	12.0060	2.0486	0.0080
406.1952	93.5757	79.6650	2.1903	12.7156	1.8247	0.0080
406.3476	93.4534	80.0552	2.2345	12.5822	1.7654	0.0080
406.5000	92.0273	76.5459	2.1737	11.8127	2.0496	0.0080
406.6524	90.8925	75.2594	2.0689	12.0141	2.0958	0.0080
406.8048	85.7438	70.5669	1.9376	11.2787	2.0703	0.0080
406.9572	76.9228	63.9387	1.7351	10.3394	1.7979	0.0080
407.1096	65.4790	53.4176	1.4697	8.5199	1.6299	0.0080
407.2620	57.6862	48.1069	1.2795	7.9309	1.2737	0.0080
407.4144	54.3330	44.5566	1.1594	7.4964	1.2799	0.0080
407.5668	48.9788	40.4267	1.0804	6.6346	1.1077	0.0080
407.7192	41.1569	34.4798	0.8787	5.9090	0.8700	0.0080
407.8716	34.2355	26.9518	0.7219	4.4138	0.9043	0.0080
408.0240	31.3884	24.2153	0.6704	3.8378	0.8755	0.0080
408.1764	31.8667	25.2153	0.6948	4.0157	0.7965	0.0080
408.3288	34.1862	26.8374	0.7827	4.0211	0.8076	0.0080
408.4812	37.7040	30.8060	0.8653	4.8101	0.7423	0.0080
408.6336	41.1993	33.8470	0.9608	5.2258	0.8407	0.0080
408.7860	40.7207	34.1618	0.9511	5.3836	0.8065	0.0080
408.9384	40.5798	33.6476	0.9542	5.2001	0.8729	0.0080
409.0908	41.2920	34.3282	0.9612	5.3773	0.8748	0.0080
409.2432	44.1298	35.6962	1.0275	5.4279	1.0366	0.0080
409.3956	46.8998	37.1510	1.1202	5.3515	1.2276	0.0080
409.5480	49.3656	41.2189	1.1896	6.2492	1.0686	0.0080
409.7004	52.5537	43.4875	1.2335	6.7196	1.2201	0.0080
409.8528	56.4241	46.2869	1.2973	7.2434	1.4081	0.0080
410.0052	59.3754	48.5767	1.3978	7.3891	1.5596	0.0080
410.1576	63.1363	51.7764	1.4857	7.9003	1.6579	0.0080
410.3100	65.0389	53.8660	1.5580	8.1470	1.6284	0.0080
410.4624	66.5750	55.3686	1.6047	8.3554	1.6076	0.0080
410.6148	65.5290	54.3214	1.5535	8.3191	1.5817	0.0080
410.7672	67.2962	56.7278	1.6530	8.5081	1.5074	0.0080
410.9196	70.1457	59.7609	1.6955	9.2314	1.5425	0.0080
411.0720	73.7774	62.7106	1.7894	9.6275	1.6064	0.0080
411.2244	73.5479	60.3230	1.7618	9.0237	1.8579	0.0080
411.3768	72.6111	60.3056	1.7754	8.9386	1.7067	0.0080
411.5292	73.4244	61.8385	1.7976	9.2998	1.6401	0.0080
411.6816	74.6135	62.4823	1.8174	9.3899	1.7153	0.0080
411.8340	76.8134	64.0858	1.8440	9.7477	1.7532	0.0080
411.9864	78.1437	64.3788	1.8573	9.7633	1.9181	0.0080
412.1388	80.1842	64.0846	1.8691	9.5994	2.2562	0.0080
412.2912	78.8157	61.5503	1.8276	9.0291	2.4751	0.0080
412.4436	75.7054	55.7551	1.6502	8.2098	2.8064	-999.2500
412.5960	66.9896	46.6773	1.4300	6.5888	2.8489	-999.2500
412.7484	61.3869	40.9969	1.2250	5.9681	2.8681	-999.2500
412.9008	58.2058	37.2280	1.0900	5.5502	2.8862	-999.2500
413.0532	62.0839	36.7500	1.0771	5.4716	3.4919	-999.2500
413.2056	68.9021	38.6968	1.1844	5.4670	4.0999	-999.2500
413.3580	72.4124	39.4539	1.1702	5.7926	4.4464	-999.2500
413.5104	73.6548	38.5084	1.1914	5.3653	4.7570	-999.2500
413.6628	71.5527	35.7085	1.1179	4.8986	4.7948	-999.2500
413.8152	67.9579	34.0853	1.0606	4.7140	4.5340	-999.2500
413.9676	57.5851	28.7783	0.9051	3.9238	3.7906	-999.2500
414.1200	43.0909	22.8001	0.7054	3.1770	2.6857	-999.2500
