HOLE:	U1352B
EXPEDITION:	317
TOP:	0.0492
BOTTOM:	485.9004
DEPTH_WMSF	TENS	CS	ETIM	DF
m	lbf	m/h	s	lbf
454.5060	1861.0000	826.3128	4271.1689	1103.8275
454.6584	1880.0000	826.9224	4271.8374	1121.6025
454.8108	1867.0000	827.5320	4272.5059	1169.9506
454.9632	1843.0000	826.9224	4273.1743	1143.2881
455.1156	1859.0000	826.6176	4273.8320	1139.0221
455.2680	1822.0000	826.9224	4274.4795	1171.7280
455.4204	1787.0000	827.8368	4275.1484	1210.1221
455.5728	1790.0000	830.2752	4275.8174	1144.7101
455.7252	1822.0000	829.0560	4276.4946	1086.7635
455.8776	1864.0000	827.2272	4277.1543	1030.2390
456.0300	1867.0000	826.3128	4277.8062	1001.4435
456.1824	1874.0000	826.3128	4278.4243	945.2745
456.3348	1894.0000	826.9224	4279.0596	749.3940
456.4872	1878.0000	826.3128	4279.7285	608.9715
456.6396	1812.0000	826.3128	4280.4316	535.7385
456.7920	1794.0000	824.7888	4281.1006	738.0180
456.9444	1729.0000	823.5696	4281.7197	807.6960
457.0968	1707.0000	823.2648	4282.3545	802.7191
457.2492	1745.0000	823.8744	4282.9893	693.9360
457.4016	1809.0000	826.0080	4283.6743	665.4960
457.5540	1802.0000	827.2272	4284.3599	648.4320
457.7064	1788.0000	828.1416	4285.0459	608.9715
457.8588	1860.0000	829.0560	4285.7485	509.7870
458.0112	1923.0000	827.8368	4286.4517	431.2215
458.1636	1892.0000	827.8368	4287.1538	384.2955
458.3160	1875.0000	826.9224	4287.8652	365.4540
458.4684	1886.0000	827.2272	4288.5752	282.9780
458.6208	1893.0000	829.0560	4289.3027	118.0260
458.7732	1954.0000	829.0560	4733.1812	184.1490
458.9256	2010.0000	829.3608	4734.1675	28.7955
459.0780	2021.0000	829.6656	4734.1675	28.7955
459.2304	1900.0000	831.7992	4734.1675	28.7955
459.3828	1685.0000	829.0560	4734.1675	28.7955
459.5352	1606.0000	825.7032	4734.1675	28.7955
459.6876	1859.0000	834.2376	4734.1675	28.7955
459.8400	2024.0000	836.3712	4734.1675	28.7955
459.9924	1829.0000	825.7032	4734.1675	28.7955
460.1448	1776.0000	821.4360	4734.1675	28.7955
460.2972	1976.0000	825.7032	4734.1675	28.7955
460.4496	1998.0000	830.2752	4734.1675	28.7955
460.6020	1848.0000	828.7512	4734.1675	28.7955
460.7544	1753.0000	824.4840	4734.1675	28.7955
460.9068	1782.0000	824.7888	4734.1675	28.7955
461.0592	1884.0000	826.0080	4734.1675	28.7955
461.2116	1918.0000	828.1416	4734.1675	28.7955
461.3640	1847.0000	826.9224	4734.1675	28.7955
461.5164	1875.0000	826.6176	4734.1675	28.7955
461.6688	1925.0000	827.2272	4734.1675	28.7955
461.8212	1880.0000	827.2272	4734.1675	28.7955
461.9736	1807.0000	826.9224	4734.1675	28.7955
462.1260	1688.0000	821.4360	4734.1675	28.7955
462.2784	1714.0000	823.5696	4734.1675	28.7955
462.4308	1874.0000	826.0080	4734.1675	28.7955
462.5832	1913.0000	829.9704	4734.1675	28.7955
462.7356	1861.0000	828.7512	4734.1675	28.7955
462.8880	1869.0000	849.1728	4734.1675	28.7955
463.0404	1934.0000	872.6424	4734.1675	28.7955
463.1928	1907.0000	843.6864	4734.1675	28.7955
463.3452	1845.0000	826.0080	4734.1675	28.7955
463.4976	1865.0000	821.4360	4734.1675	28.7955
463.6500	1903.0000	821.7408	4734.1675	28.7955
463.8024	1858.0000	824.4840	4734.1675	28.7955
463.9548	1838.0000	825.0936	4734.1675	28.7955
464.1072	1831.0000	824.4840	4734.1675	28.7955
464.2596	1869.0000	823.8744	4734.1675	28.7955
464.4120	1894.0000	825.0936	4734.1675	28.7955
464.5644	1846.0000	826.0080	4734.1675	28.7955
464.7168	1835.0000	825.7032	4734.1675	28.7955
464.8692	1886.0000	826.3128	4734.1675	28.7955
465.0216	1868.0000	826.6176	4734.1675	28.7955
465.1740	1829.0000	826.3128	4734.1675	28.7955
465.3264	1812.0000	825.7032	4734.1675	28.7955
465.4788	1877.0000	826.0080	4734.1675	28.7955
465.6312	1927.0000	827.8368	4734.1675	28.7955
465.7836	1859.0000	826.6176	4734.1675	28.7955
465.9360	1838.0000	826.3128	4734.1675	28.7955
466.0884	1913.0000	826.6176	4734.1675	28.7955
466.2408	1936.0000	829.3608	4734.1675	28.7955
466.3932	1982.0000	828.4464	4734.1675	28.7955
466.5456	1968.0000	831.4944	4734.1675	28.7955
466.6980	1913.0000	832.4088	4734.1675	28.7955
466.8504	1796.0000	830.5800	4734.1675	28.7955
467.0028	1664.0000	822.3504	4734.1675	28.7955
467.1552	1779.0000	820.8264	4734.1675	28.7955
467.3076	1960.0000	824.4840	4734.1675	28.7955
467.4600	1859.0000	825.7032	4734.1675	28.7955
467.6124	1768.0000	822.3504	4734.1675	28.7955
467.7648	1819.0000	822.9600	4734.1675	28.7955
467.9172	1912.0000	829.0560	4734.1675	28.7955
468.0696	1854.0000	826.9224	4734.1675	28.7955
468.2220	1748.0000	825.0936	4734.1675	28.7955
468.3744	1859.0000	823.5696	4734.1675	28.7955
468.5268	1945.0000	828.4464	4734.1675	28.7955
468.6792	1875.0000	829.3608	4734.1675	28.7955
468.8316	1801.0000	827.5320	4734.1675	28.7955
468.9840	1864.0000	826.9224	4734.1675	28.7955
469.1364	1925.0000	827.2272	4734.1675	28.7955
469.2888	1846.0000	826.0080	4734.1675	28.7955
469.4412	1773.0000	826.0080	4734.1675	28.7955
469.5936	1838.0000	826.6176	4734.1675	28.7955
469.7460	1810.0000	826.3128	4734.1675	28.7955
469.8984	1746.0000	825.3984	4734.1675	28.7955
470.0508	1754.0000	824.7888	4734.1675	28.7955
470.2032	1718.0000	824.4840	4734.1675	28.7955
470.3556	1682.0000	825.0936	4734.1675	28.7955
470.5080	1828.0000	826.3128	4734.1675	28.7955
470.6604	1924.0000	828.7512	4734.1675	28.7955
470.8128	1847.0000	826.0080	4734.1675	28.7955
470.9652	1734.0000	822.9600	4734.1675	28.7955
471.1176	1829.0000	823.8744	4734.1675	28.7955
471.2700	1973.0000	825.3984	4734.1675	28.7955
471.4224	1888.0000	826.0080	4734.1675	28.7955
471.5748	1829.0000	824.7888	4734.1675	28.7955
471.7272	1898.0000	824.4840	4734.1675	28.7955
471.8796	1949.0000	828.4464	4734.1675	28.7955
472.0320	1989.0000	827.2272	4734.1675	28.7955
472.1844	1895.0000	826.9224	4734.1675	28.7955
472.3368	1728.0000	824.4840	4734.1675	28.7955
472.4892	1631.0000	828.4464	4734.1675	28.7955
472.6416	1789.0000	838.8096	4734.1675	28.7955
472.7940	1893.0000	837.5904	4734.1675	28.7955
472.9464	1511.0000	826.0080	4734.1675	28.7955
473.0988	1401.0000	837.2856	4734.1675	28.7955
473.2512	1788.0000	877.5192	4734.1675	28.7955
473.4036	2095.0000	870.8136	4734.1675	28.7955
473.5560	2021.0000	838.8096	4734.1675	28.7955
473.7084	2057.0000	833.6280	4734.1675	28.7955
473.8608	2055.0000	834.8472	4734.1675	28.7955
474.0132	1958.0000	838.8096	4734.1675	28.7955
474.1656	1838.0000	832.4088	4734.1675	28.7955
474.3180	1690.0000	826.6176	4734.1675	28.7955
474.4704	1662.0000	821.1312	4734.1675	28.7955
474.6228	1745.0000	841.2480	4734.1675	28.7955
474.7752	1751.0000	838.5048	4734.1675	28.7955
474.9276	1745.0000	824.7888	4734.1675	28.7955
475.0800	1810.0000	827.5320	4734.1675	28.7955
475.2324	1867.0000	829.0560	4734.1675	28.7955
475.3848	1847.0000	828.7512	4734.1675	28.7955
475.5372	1827.0000	827.2272	4734.1675	28.7955
475.6896	1918.0000	827.5320	4734.1675	28.7955
475.8420	1964.0000	829.3608	4734.1675	28.7955
475.9944	1976.0000	832.4088	4734.1675	28.7955
476.1468	2064.0000	835.4568	4734.1675	28.7955
476.2992	2088.0000	836.3712	4734.1675	28.7955
476.4516	2084.0000	833.6280	4734.1675	28.7955
476.6040	2014.0000	830.8848	4734.1675	28.7955
476.7564	1744.0000	824.7888	4734.1675	28.7955
476.9088	1452.0000	819.9120	4734.1675	28.7955
477.0612	1535.0000	846.4296	4734.1675	28.7955
477.2136	1932.0000	869.5944	4734.1675	28.7955
477.3660	2050.0000	854.0496	4734.1675	28.7955
477.5184	1764.0000	829.3608	4734.1675	28.7955
477.6708	1783.0000	826.3128	4734.1675	28.7955
477.8232	2010.0000	832.4088	4734.1675	28.7955
477.9756	2047.0000	832.7136	4734.1675	28.7955
478.1280	2106.0000	830.5800	4734.1675	28.7955
478.2804	2142.0000	829.9704	4734.1675	28.7955
478.4328	2119.0000	829.9704	4734.1675	28.7955
478.5852	2071.0000	828.7512	4734.1675	28.7955
478.7376	1882.0000	826.6176	4734.1675	28.7955
478.8900	1712.0000	822.9600	4734.1675	28.7955
479.0424	1550.0000	821.1312	4734.1675	28.7955
479.1948	1625.0000	860.1456	4734.1675	28.7955
479.3472	1995.0000	862.5840	4734.1675	28.7955
479.4996	1924.0000	842.4672	4734.1675	28.7955
479.6520	1701.0000	821.7408	4734.1675	28.7955
479.8044	1792.0000	823.8744	4734.1675	28.7955
479.9568	2004.0000	830.5800	4734.1675	28.7955
480.1092	1960.0000	830.8848	4734.1675	28.7955
480.2616	1799.0000	823.8744	4734.1675	28.7955
480.4140	1853.0000	823.5696	4734.1675	28.7955
480.5664	1996.0000	826.9224	4734.1675	28.7955
480.7188	2014.0000	829.9704	4734.1675	28.7955
480.8712	2126.0000	832.4088	4734.1675	28.7955
481.0236	2115.0000	834.5424	4734.1675	28.7955
481.1760	2032.0000	833.0184	4734.1675	28.7955
481.3284	1855.0000	831.4944	4734.1675	28.7955
481.4808	1587.0000	822.6552	4734.1675	28.7955
481.6332	1591.0000	827.8368	4734.1675	28.7955
481.7856	1933.0000	858.3168	4734.1675	28.7955
481.9380	2032.0000	836.6760	4734.1675	28.7955
482.0904	1760.0000	829.0560	4734.1675	28.7955
482.2428	1705.0000	818.6928	4734.1675	28.7955
482.3952	1881.0000	826.3128	4734.1675	28.7955
482.5476	1853.0000	828.4464	4734.1675	28.7955
482.7000	1720.0000	822.6552	4734.1675	28.7955
482.8524	1710.0000	821.7408	4734.1675	28.7955
483.0048	1813.0000	822.6552	4734.1675	28.7955
483.1572	1805.0000	826.3128	4734.1675	28.7955
483.3096	1737.0000	823.8744	4734.1675	28.7955
483.4620	1714.0000	823.2648	4734.1675	28.7955
483.6144	1749.0000	823.8744	4734.1675	28.7955
483.7668	1826.0000	825.0936	4734.1675	28.7955
483.9192	1815.0000	824.7888	4734.1675	28.7955
484.0716	1746.0000	824.1792	4734.1675	28.7955
484.2240	1812.0000	824.4840	4734.1675	28.7955
484.3764	1878.0000	826.6176	4734.1675	28.7955
484.5288	1877.0000	826.3128	4734.1675	28.7955
484.6812	1775.0000	824.4840	4734.1675	28.7955
484.8336	1703.0000	824.1792	4734.1675	28.7955
484.9860	1638.0000	825.0936	4734.1675	28.7955
485.1384	1547.0000	842.7720	4734.1675	28.7955
485.2908	1532.0000	862.8888	4734.1675	28.7955
485.4432	1290.0000	872.0328	4734.1675	28.7955
485.5956	1076.0000	850.3920	4734.1675	28.7955
485.7480	1296.0000	792.7848	4734.1675	28.7955
485.9004	1501.0000	809.8536	4734.1675	28.7955
