HOLE:	U1507B
EXPEDITION:	371
TOP:	70.0704
BOTTOM:	855.9974
DEPTH_WMSF	RLA1	RLA2	RLA3	RLA4	RLA5	RM_HRLT	RT_HRLT
m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m
286.4785	1.340626	1.342547	1.392144	1.449944	1.652831	0.3929557	1.720325
286.6309	1.293756	1.304595	1.350413	1.41259	1.608517	0.4014284	1.674285
286.7833	1.293479	1.298467	1.341026	1.388108	1.574226	0.4061746	1.621907
286.9357	1.31309	1.310757	1.361754	1.380303	1.559672	0.4059026	1.601948
287.0881	1.216022	1.220899	1.262776	1.273781	1.433679	0.4030349	1.465024
287.2405	1.215016	1.229073	1.272927	1.28556	1.446517	0.3920678	1.489068
287.3929	1.221058	1.231296	1.272111	1.283345	1.441098	0.3777918	1.474481
287.5453	1.214934	1.226803	1.269328	1.281291	1.439462	0.37175	1.477811
287.6977	1.20355	1.226202	1.261472	1.276649	1.426427	0.377333	1.470716
287.8501	1.292873	1.310049	1.328081	1.360223	1.489949	0.3860199	1.512628
288.0025	1.405515	1.399822	1.432359	1.48627	1.60293	0.4034131	1.630129
288.1549	1.457421	1.44427	1.499278	1.546159	1.660887	0.4258675	1.693239
288.3073	2.085034	2.098436	2.198499	2.225504	2.405881	0.426594	2.480211
288.4597	2.495695	2.528855	2.660794	2.659836	2.872142	0.4248661	2.979867
288.6121	2.468239	2.517031	2.650837	2.641108	2.854766	0.4302978	2.976012
288.7645	2.405773	2.447135	2.569675	2.548505	2.751564	0.4274327	2.847606
288.9169	1.913055	1.934281	2.014506	1.970071	2.13415	0.4231449	2.160338
289.0693	1.71228	1.721304	1.758532	1.684761	1.847582	0.4151161	1.808182
289.2217	1.652974	1.64768	1.650228	1.564174	1.721945	0.4027137	1.649925
289.3741	1.638216	1.600144	1.581814	1.496701	1.650868	0.393901	1.594468
289.5265	1.623164	1.580031	1.557705	1.474696	1.627876	0.3943512	1.574068
289.6789	1.63855	1.594544	1.571494	1.483585	1.637168	0.3968677	1.586643
289.8313	1.602548	1.546081	1.505493	1.423976	1.567687	0.4171188	1.516319
289.9837	1.808038	1.744588	1.700538	1.614843	1.779414	0.4429352	1.715377
290.1361	4.028029	3.881172	3.887305	3.834327	4.147291	0.4451195	3.952287
290.2885	8.41554	8.155749	8.352545	8.543889	9.259017	0.4537686	9.16675
290.4409	9.147841	9.001082	9.281973	9.628845	10.33393	0.4786844	10.54147
290.5933	8.47432	8.352773	8.648623	8.961113	9.592854	0.4860584	9.809821
290.7457	8.045517	7.983959	8.267517	8.552411	9.154559	0.4765046	9.41837
290.8981	7.116089	7.095028	7.321483	7.477351	8.027492	0.4597574	8.196825
291.0505	5.842209	5.818237	5.948191	5.955476	6.382992	0.4466735	6.385532
291.2029	4.190451	4.119231	4.098466	4.06925	4.348167	0.4361506	4.200564
291.3553	3.559047	3.50686	3.419194	3.413033	3.621475	0.4207126	3.510566
291.5077	3.104295	3.042404	2.930704	2.945521	3.122481	0.4083563	3.031988
291.6601	2.628474	2.56495	2.446889	2.464913	2.616036	0.4048539	2.546639
291.8125	2.111983	2.001235	1.89284	1.929664	2.029273	0.4143079	1.950072
291.9649	1.881151	1.780938	1.712605	1.74692	1.837255	0.4240653	1.782366
292.1173	2.550983	2.57859	2.560214	2.601923	2.712138	0.4116758	2.674551
292.2697	3.640995	3.754619	3.825405	3.970765	4.089013	0.4099171	4.273322
292.4221	3.618003	3.6952	3.770509	3.931175	4.032009	0.4263046	4.184059
292.5745	3.650112	3.697863	3.763526	3.921484	4.0197	0.4347754	4.122364
292.7269	3.655797	3.669849	3.735234	3.899303	3.990116	0.4295852	4.064169
292.8793	3.122442	3.096098	3.181639	3.375467	3.447878	0.4231209	3.555052
293.0317	1.741964	1.678414	1.713641	1.835819	1.8796	0.4220498	1.874105
293.1841	1.52336	1.492715	1.499609	1.60058	1.652532	0.40985	1.645838
293.3365	1.465424	1.432286	1.428676	1.512898	1.558355	0.4017676	1.535919
293.4889	1.444667	1.417871	1.416908	1.502248	1.550758	0.4035043	1.537081
293.6413	1.43499	1.435519	1.428837	1.50829	1.563254	0.4027518	1.565805
293.7937	1.350997	1.374507	1.383717	1.446513	1.503539	0.4023059	1.536087
293.9461	1.317068	1.34488	1.372149	1.438875	1.495514	0.3989212	1.550912
294.0985	1.325872	1.339876	1.379197	1.444433	1.500502	0.3911664	1.552861
294.2509	1.301276	1.304128	1.346176	1.412466	1.469924	0.3873756	1.515814
294.4033	1.279117	1.285827	1.328999	1.3974	1.456389	0.3853193	1.509464
294.5557	1.286034	1.286368	1.333084	1.4016	1.470547	0.3845581	1.522172
294.7081	1.296708	1.308095	1.365766	1.427737	1.518812	0.3882518	1.594521
294.8605	1.316473	1.327889	1.382197	1.433866	1.531568	0.3930826	1.595679
295.0129	1.39456	1.405644	1.457865	1.51097	1.610804	0.3971015	1.67019
295.1653	1.389445	1.406002	1.459343	1.511875	1.616621	0.4034141	1.683909
295.3177	1.398497	1.416735	1.473001	1.528017	1.634556	0.3985054	1.708133
295.4701	1.332658	1.34046	1.390068	1.443836	1.545507	0.3941374	1.60269
295.6225	1.333498	1.34417	1.388507	1.435691	1.545005	0.3880382	1.59568
295.7749	1.325312	1.316079	1.362177	1.396057	1.528591	0.3788909	1.556718
295.9273	1.318419	1.327786	1.370036	1.385307	1.542001	0.3733539	1.573999
296.0797	1.355843	1.358373	1.397764	1.403655	1.569874	0.3706306	1.586299
296.2321	1.369922	1.392482	1.435567	1.42945	1.622215	0.3705902	1.656416
296.3845	1.494199	1.513931	1.551932	1.520032	1.752302	0.3715321	1.758613
296.5369	1.521248	1.535569	1.565886	1.533288	1.787548	0.3845355	1.783486
296.6893	1.634802	1.594637	1.602192	1.608259	1.868194	0.4011406	1.826312
296.8417	1.67089	1.612799	1.619479	1.62996	1.89798	0.4124716	1.841367
296.9941	1.680065	1.617269	1.623372	1.638177	1.901455	0.4283155	1.842021
297.1465	1.681879	1.619685	1.628081	1.64299	1.907887	0.432864	1.850537
297.2989	1.685428	1.62651	1.639401	1.649402	1.922036	0.4326884	1.869399
297.4513	1.912125	1.848266	1.881152	1.900825	2.217649	0.4424218	2.185174
297.6037	2.495888	2.446645	2.496466	2.545612	2.930907	0.4223118	2.923998
297.7561	3.081414	3.050496	3.112126	3.218071	3.605415	0.396225	3.667399
297.9085	1.781957	1.728797	1.741699	1.820726	2.003711	0.4062469	1.987827
298.0609	1.433915	1.382513	1.390382	1.454867	1.610889	0.3991239	1.585474
298.2133	1.419113	1.362272	1.367447	1.425023	1.574099	0.3846856	1.538708
298.3657	1.422776	1.355602	1.35828	1.413395	1.561226	0.3851473	1.512743
298.5181	1.443185	1.385065	1.377529	1.431537	1.578545	0.3863622	1.522762
298.6705	1.421257	1.380698	1.362401	1.413376	1.552153	0.3913465	1.501875
298.8229	1.352601	1.351311	1.336844	1.383699	1.506752	0.3962425	1.49401
298.9753	1.442565	1.45167	1.446556	1.494539	1.618215	0.3963795	1.616843
299.1277	1.412228	1.416316	1.426704	1.472969	1.585375	0.3931047	1.59297
299.2801	1.363215	1.366266	1.384569	1.433284	1.541116	0.3891111	1.557714
299.4325	1.325194	1.328736	1.366319	1.411151	1.515509	0.3859167	1.549856
299.5849	1.349742	1.340125	1.381031	1.429546	1.533196	0.3844916	1.56056
299.7373	1.290826	1.290286	1.318936	1.362024	1.466156	0.3864882	1.486737
299.8897	1.280564	1.294954	1.324206	1.36208	1.482951	0.3925463	1.517796
300.0421	1.270417	1.286711	1.314762	1.351221	1.471658	0.3954813	1.507347
300.1945	1.270952	1.28043	1.305667	1.342756	1.46132	0.3958004	1.487201
300.3469	1.253018	1.259803	1.287406	1.323455	1.44056	0.398473	1.46656
300.4993	1.288075	1.286083	1.314204	1.345365	1.461944	0.3935886	1.475502
300.6517	1.330153	1.312517	1.341344	1.366379	1.496145	0.3882843	1.494408
300.8041	1.364987	1.351035	1.387008	1.420544	1.571782	0.3878742	1.588184
300.9565	1.382055	1.356577	1.382295	1.422153	1.572296	0.3863387	1.572492
301.1089	1.370563	1.345472	1.371646	1.410853	1.563163	0.3879438	1.564323
301.2613	1.363893	1.333397	1.356198	1.399081	1.550905	0.3896304	1.546748
301.4137	1.328907	1.294067	1.315568	1.355608	1.516642	0.3901743	1.509387
301.5661	1.323883	1.301939	1.318225	1.365531	1.540128	0.3894249	1.547187
301.7185	1.293077	1.276319	1.287043	1.329512	1.492328	0.387586	1.49246
301.8709	1.308915	1.304086	1.322334	1.364494	1.53778	0.386307	1.554506
302.0233	1.342036	1.326311	1.343927	1.387362	1.559099	0.3830282	1.566767
302.1757	1.276725	1.27366	1.29862	1.336286	1.506166	0.3836549	1.530049
302.3281	1.299118	1.297958	1.33065	1.365608	1.532011	0.3858379	1.562249
302.4805	1.296487	1.28445	1.311408	1.347937	1.515361	0.3882938	1.531545
302.6329	1.302577	1.295525	1.32179	1.360254	1.530086	0.3934343	1.551738
302.7853	1.299775	1.291743	1.318625	1.35474	1.525225	0.3948316	1.544464
302.9377	1.296233	1.283903	1.309493	1.349607	1.519949	0.3909708	1.538276
303.0901	1.248814	1.233099	1.251644	1.282962	1.442373	0.3860747	1.444702
303.2425	1.272248	1.258964	1.279042	1.316871	1.475849	0.3802891	1.4844
303.3949	1.293043	1.278043	1.304634	1.339146	1.501548	0.3753617	1.512836
303.5473	1.314153	1.294408	1.321579	1.356524	1.52106	0.3751051	1.528638
303.6997	1.32093	1.303599	1.332973	1.369215	1.539207	0.3778013	1.552473
303.8521	1.29497	1.28341	1.305617	1.352958	1.514044	0.385302	1.533305
304.0045	1.290177	1.273513	1.300336	1.342854	1.505668	0.392013	1.523317
304.1569	1.29279	1.274841	1.301258	1.33791	1.502905	0.3975172	1.515291
304.3093	1.295426	1.281765	1.312209	1.347593	1.514187	0.4023022	1.532277
304.4617	1.286675	1.278598	1.30792	1.344807	1.513489	0.396681	1.536426
304.6141	1.274974	1.268367	1.29656	1.333405	1.498542	0.3901544	1.522096
304.7665	1.247623	1.246022	1.271156	1.303295	1.463191	0.3814878	1.482696
304.9189	1.278383	1.272412	1.297173	1.331386	1.493724	0.3721547	1.510878
305.0713	1.228827	1.2155	1.233679	1.26184	1.411264	0.3689751	1.411665
305.2237	1.23253	1.219417	1.235563	1.263075	1.413824	0.367598	1.411676
305.3761	1.231233	1.217441	1.237569	1.268612	1.420742	0.367175	1.424849
305.5285	1.214114	1.207773	1.226255	1.259559	1.41002	0.3689222	1.420272
305.6809	1.258106	1.245287	1.264111	1.297317	1.452258	0.3692798	1.455796
305.8333	1.27351	1.264025	1.291732	1.329055	1.488547	0.3710307	1.507478
305.9857	1.294368	1.286512	1.315865	1.353253	1.512863	0.37426	1.533061
306.1381	1.333627	1.318077	1.344329	1.38056	1.540122	0.3762851	1.548609
306.2905	1.340161	1.330181	1.356474	1.395393	1.556644	0.3786604	1.571557
306.4429	1.349367	1.338242	1.364485	1.402502	1.566938	0.3772329	1.580073
306.5953	1.36523	1.353787	1.381678	1.418759	1.582391	0.373182	1.596112
306.7477	1.272384	1.265553	1.290305	1.326274	1.483635	0.3710721	1.500386
306.9001	1.251765	1.238709	1.261695	1.289587	1.444223	0.3687923	1.449003
307.0525	1.236347	1.229537	1.251719	1.278295	1.437308	0.3663932	1.446403
307.2049	1.27038	1.265923	1.285298	1.315309	1.468374	0.3668115	1.476351
307.3573	1.306456	1.293295	1.31594	1.34871	1.503044	0.3687322	1.507181
307.5097	1.344008	1.329906	1.355534	1.387485	1.554236	0.3699822	1.560541
307.6621	1.35999	1.342373	1.371998	1.407992	1.576638	0.3718411	1.586799
307.8145	1.352643	1.335742	1.36573	1.39944	1.566827	0.3730878	1.576514
307.9669	1.349833	1.336434	1.366911	1.403558	1.574689	0.3733545	1.59005
308.1193	1.354702	1.341871	1.377844	1.415141	1.590013	0.3722048	1.612144
308.2717	1.385949	1.377669	1.415108	1.446574	1.628541	0.3705407	1.652717
308.4241	1.352586	1.346748	1.376337	1.412727	1.590855	0.3700168	1.613112
308.5765	1.338739	1.335039	1.363101	1.402545	1.581731	0.3667454	1.606444
308.7289	1.319417	1.319281	1.341091	1.380461	1.554783	0.3622957	1.576864
308.8813	1.237261	1.231532	1.25153	1.285602	1.451963	0.3603547	1.466309
309.0337	1.201311	1.194149	1.212464	1.244992	1.404309	0.3598216	1.416339
309.1861	1.167796	1.168066	1.185285	1.218809	1.380513	0.3616266	1.398062
309.3385	1.257972	1.264155	1.286489	1.319051	1.489372	0.3618019	1.514774
309.4909	1.337602	1.345408	1.37104	1.407409	1.582345	0.3637038	1.613832
309.6433	1.339458	1.347213	1.375518	1.415343	1.596672	0.3666691	1.642696
309.7957	1.330528	1.343855	1.375767	1.419714	1.599738	0.3661631	1.63523
309.9481	1.195125	1.189022	1.214324	1.260462	1.417934	0.3698789	1.45124
310.1005	1.243886	1.231037	1.256991	1.302501	1.45952	0.3704854	1.482024
310.2529	1.279297	1.267357	1.300368	1.352082	1.517883	0.3688371	1.555086
310.4053	1.291756	1.279131	1.311388	1.362152	1.528338	0.3705375	1.562733
310.5577	1.28785	1.280981	1.311145	1.365029	1.531196	0.3701302	1.572982
310.7101	1.197207	1.197471	1.224104	1.271462	1.426517	0.3681748	1.466671
310.8625	1.1624	1.162663	1.193917	1.248659	1.400801	0.3682729	1.445031
311.0149	1.107115	1.104699	1.129668	1.168107	1.314564	0.366954	1.348323
311.1673	1.127735	1.124106	1.147526	1.182996	1.326563	0.3644713	1.349766
311.3197	1.105254	1.106378	1.13245	1.169727	1.317395	0.3645158	1.35412
311.4721	1.121873	1.120336	1.146024	1.181932	1.328958	0.3627665	1.358398
311.6245	1.077188	1.082321	1.10779	1.144658	1.290939	0.3630909	1.344966
311.7769	1.074089	1.081559	1.106588	1.142673	1.293011	0.3620769	1.332997
311.9293	1.104194	1.102906	1.134606	1.168134	1.323369	0.3604943	1.377112
312.0817	1.113644	1.106609	1.137898	1.167052	1.321791	0.3590595	1.355457
312.2341	1.136821	1.131559	1.1642	1.192792	1.349843	0.3572976	1.383876
312.3865	1.145644	1.143327	1.178776	1.209231	1.374109	0.3610429	1.432483
312.5389	1.17391	1.168912	1.198444	1.233437	1.391864	0.3659625	1.423139
312.6913	1.250979	1.239438	1.270182	1.307135	1.482252	0.3713548	1.509724
312.8437	1.234477	1.221058	1.249743	1.28476	1.455233	0.3802477	1.476721
312.9961	1.232369	1.220919	1.250179	1.284324	1.457182	0.3829634	1.480579
313.1485	1.235437	1.223985	1.249503	1.282936	1.453097	0.3785607	1.470855
313.3009	1.1961	1.183195	1.20957	1.23648	1.403447	0.3727721	1.417216
313.4533	1.282819	1.2715	1.30124	1.331282	1.515602	0.3633147	1.533858
313.6057	1.225614	1.20941	1.229665	1.254877	1.428428	0.3570153	1.43133
313.7581	1.222182	1.20891	1.229343	1.258021	1.434035	0.3551568	1.442118
313.9105	1.216375	1.202276	1.221387	1.252492	1.425674	0.350569	1.432986
314.0629	1.215293	1.205553	1.22647	1.254168	1.429143	0.3456924	1.439113
314.2153	1.207449	1.198798	1.220235	1.24969	1.424832	0.3457743	1.439317
314.3677	1.195507	1.186381	1.20282	1.230386	1.394519	0.3479518	1.401082
314.5201	1.303053	1.287777	1.304355	1.336095	1.516743	0.3480917	1.520434
314.6725	1.266377	1.271576	1.304378	1.336908	1.517188	0.3539548	1.578457
314.8249	1.261749	1.264758	1.296153	1.335852	1.508486	0.3579607	1.55875
314.9773	1.243034	1.251729	1.281947	1.323914	1.498229	0.3624835	1.523444
315.1297	1.242455	1.237366	1.266622	1.30758	1.472426	0.3707434	1.505727
315.2821	1.297974	1.285449	1.310744	1.357805	1.527025	0.3726002	1.552593
315.4345	1.247715	1.254055	1.280215	1.323559	1.494661	0.3803133	1.549073
315.5869	1.174489	1.174892	1.203377	1.235779	1.389112	0.3855769	1.417043
315.7393	1.281278	1.263377	1.291455	1.31901	1.477118	0.3804849	1.483917
315.8917	1.277199	1.264854	1.293093	1.321498	1.479999	0.382048	1.492861
316.0441	1.295639	1.287047	1.314543	1.340319	1.502149	0.38475	1.512898
316.1965	1.34188	1.327453	1.349208	1.373567	1.533847	0.3793485	1.53017
316.3489	1.346285	1.338549	1.359727	1.385801	1.54708	0.3741004	1.550245
316.5013	1.26047	1.251114	1.27009	1.294609	1.439874	0.3691137	1.438561
316.6537	1.286011	1.265642	1.283895	1.312511	1.457577	0.3602514	1.44919
316.8061	1.249391	1.216228	1.237944	1.270678	1.413879	0.3573026	1.40235
316.9585	1.315676	1.301945	1.316294	1.345293	1.499956	0.3554994	1.491183
317.1109	1.331064	1.318536	1.341474	1.367031	1.521617	0.3543463	1.519709
317.2633	1.358739	1.354556	1.381741	1.414149	1.572196	0.358025	1.587115
317.4157	1.332546	1.318097	1.33926	1.371311	1.519126	0.3641637	1.519613
317.5681	1.265454	1.246854	1.265227	1.29476	1.441005	0.3699892	1.436239
317.7205	1.291612	1.265813	1.284281	1.309071	1.453608	0.3713109	1.439049
317.8729	1.315093	1.297858	1.315302	1.341126	1.490633	0.3723632	1.482149
318.0253	1.29863	1.287006	1.310639	1.33525	1.490533	0.3694151	1.491456
318.1777	1.303223	1.291783	1.312436	1.337118	1.491468	0.3628543	1.490099
318.3301	1.269126	1.258722	1.278971	1.306095	1.454424	0.3584532	1.455486
318.4825	1.304697	1.291447	1.316231	1.34377	1.499853	0.3567644	1.502509
318.6349	1.37108	1.354097	1.381742	1.413391	1.571256	0.3561078	1.575987
318.7873	1.330719	1.309365	1.329115	1.362339	1.5166	0.3579763	1.512839
318.9397	1.329737	1.315804	1.336349	1.370742	1.526463	0.3585061	1.52916
319.0921	1.395272	1.387816	1.413253	1.447863	1.621325	0.3549294	1.633344
319.2445	1.366777	1.352946	1.380746	1.414609	1.585764	0.3492544	1.596673
319.3969	1.355975	1.33761	1.363838	1.398899	1.56531	0.3459156	1.571737
319.5493	1.342734	1.325279	1.353594	1.387534	1.554799	0.3421187	1.563912
319.7017	1.330333	1.311527	1.33759	1.370335	1.533843	0.3410389	1.539526
319.8541	1.306026	1.285518	1.310252	1.342493	1.501479	0.3418629	1.503437
320.0065	1.353639	1.339884	1.358257	1.387241	1.554858	0.3420364	1.552509
320.1589	1.279933	1.27238	1.284128	1.31604	1.477099	0.3430675	1.477254
320.3113	1.244028	1.230678	1.241737	1.282325	1.436708	0.348747	1.442101
320.4637	1.177243	1.157223	1.172731	1.213923	1.363191	0.3526556	1.368815
320.6161	1.247427	1.239185	1.257655	1.301287	1.462007	0.3484569	1.47894
320.7685	1.275317	1.270546	1.300395	1.347581	1.517116	0.349391	1.560813
320.9209	1.258542	1.256633	1.285582	1.33325	1.488607	0.3555079	1.524224
321.0733	1.253194	1.265793	1.297499	1.350327	1.513774	0.3601356	1.551406
321.2257	1.240495	1.251569	1.28443	1.340147	1.507096	0.3664629	1.558613
321.3781	1.229941	1.226949	1.256931	1.304511	1.464277	0.3728254	1.5152
321.5305	1.237527	1.240508	1.27556	1.323774	1.49157	0.3704492	1.537215
321.6829	1.218673	1.223873	1.254369	1.296361	1.456579	0.3620406	1.511802
321.8353	1.170398	1.176439	1.206293	1.248386	1.40402	0.3518542	1.460243
321.9877	1.140784	1.144187	1.170669	1.207913	1.358859	0.3422413	1.399048
322.1401	1.166955	1.160292	1.182414	1.219677	1.366969	0.3332213	1.385597
322.2925	1.1609	1.159108	1.183488	1.216781	1.36393	0.3280795	1.385768
322.4449	1.158587	1.166831	1.193345	1.233255	1.387004	0.3274301	1.435501
322.5973	1.148627	1.155269	1.179481	1.217426	1.366629	0.3283966	1.40038
322.7497	1.155607	1.161277	1.187535	1.22775	1.38185	0.3285773	1.432454
322.9021	1.171512	1.17754	1.202857	1.243528	1.397498	0.3293836	1.436338
323.0545	1.184981	1.184416	1.211443	1.250227	1.405637	0.3287204	1.438867
323.2069	1.210655	1.209283	1.24121	1.283865	1.440125	0.3289029	1.485415
323.3593	1.183635	1.186438	1.218209	1.254469	1.413614	0.3309633	1.460965
323.5117	1.260797	1.262537	1.305893	1.333425	1.515079	0.3301263	1.540168
323.6641	1.281954	1.277695	1.309522	1.339014	1.513041	0.3310578	1.53721
323.8165	1.277797	1.274818	1.304521	1.335629	1.509221	0.3348008	1.533681
323.9689	1.256148	1.260719	1.295047	1.327049	1.506244	0.3343346	1.55941
324.1213	1.240277	1.240156	1.265197	1.298432	1.470319	0.3376913	1.496344
324.2737	1.21708	1.212941	1.235334	1.257027	1.42977	0.3370226	1.43997
324.4261	1.186629	1.179621	1.203865	1.230304	1.408867	0.3404509	1.42953
324.5785	1.328247	1.331263	1.354342	1.383839	1.582726	0.3416186	1.611941
324.7309	1.495891	1.495635	1.528852	1.55987	1.785218	0.3406003	1.818663
324.8833	1.50601	1.498415	1.530687	1.560273	1.782174	0.3499752	1.802202
325.0357	1.595456	1.583896	1.617947	1.649007	1.878667	0.3503296	1.89311
325.1881	1.683905	1.664522	1.706814	1.745158	1.986467	0.3431757	2.010961
325.3405	1.38655	1.366686	1.403417	1.441321	1.640661	0.3554448	1.668684
325.4929	1.2707	1.27674	1.300712	1.345068	1.533831	0.3588006	1.550453
325.6453	1.462273	1.432534	1.452089	1.495705	1.694876	0.3489837	1.695146
325.7977	1.340952	1.334018	1.352805	1.382737	1.564664	0.3527328	1.57184
325.9501	1.293414	1.294069	1.316166	1.345903	1.521387	0.3538734	1.537697
326.1025	1.313182	1.302544	1.325985	1.358788	1.53507	0.3491671	1.545455
326.2549	1.382715	1.363789	1.387472	1.419631	1.599176	0.3445673	1.598342
326.4073	1.470911	1.453256	1.472449	1.508664	1.68906	0.3371589	1.684709
326.5597	1.359018	1.344032	1.370818	1.414408	1.575248	0.3358116	1.589807
326.7121	1.276161	1.254753	1.275015	1.315365	1.469934	0.3334064	1.471848
326.8645	1.308301	1.292506	1.309164	1.346608	1.506052	0.3284024	1.505454
327.0169	1.335935	1.319509	1.340574	1.372822	1.535951	0.3277166	1.535416
327.1693	1.339863	1.324709	1.345801	1.377734	1.539391	0.3302682	1.538408
327.3217	1.397853	1.391262	1.412005	1.440831	1.608457	0.3285422	1.611093
327.4741	1.404578	1.409073	1.434355	1.472336	1.633227	0.3343873	1.658139
327.6265	1.313476	1.303959	1.332618	1.365567	1.513193	0.3458369	1.524875
327.7789	1.499234	1.483812	1.516272	1.543499	1.709272	0.3460649	1.710342
327.9313	1.470483	1.452875	1.485922	1.512632	1.67441	0.3482412	1.675387
328.0837	1.421435	1.408842	1.438981	1.464243	1.621749	0.3510367	1.624368
328.2361	1.362385	1.358235	1.383558	1.408223	1.560221	0.3460058	1.565777
328.3885	1.441827	1.444964	1.470865	1.496665	1.662423	0.3370444	1.674383
328.5409	1.481167	1.455882	1.488048	1.516599	1.683626	0.3358037	1.679013
328.6933	1.51432	1.493991	1.519861	1.553687	1.722543	0.3357839	1.717554
328.8457	1.599216	1.58357	1.609078	1.647477	1.824897	0.3340379	1.826999
328.9981	1.525005	1.508484	1.534086	1.56322	1.735333	0.3361836	1.729771
329.1505	1.579227	1.5527	1.583431	1.608638	1.788117	0.3347249	1.776563
329.3029	1.606462	1.583343	1.604995	1.623566	1.812504	0.332357	1.793143
329.4553	1.596464	1.577671	1.596197	1.613618	1.801544	0.3323368	1.782025
329.6077	1.5932	1.57314	1.589168	1.610579	1.796351	0.3310138	1.775386
329.7601	1.58791	1.572866	1.58841	1.60928	1.796446	0.3306729	1.779084
329.9125	1.597342	1.579051	1.593041	1.616674	1.798414	0.3291338	1.777825
330.0649	1.554626	1.518858	1.522536	1.557331	1.735975	0.3326561	1.704604
330.2173	1.366818	1.340913	1.352002	1.390574	1.544043	0.3391278	1.526025
330.3697	1.574604	1.550351	1.56916	1.614683	1.787868	0.3387315	1.779561
