HOLE:	U1507B
EXPEDITION:	371
TOP:	70.0964
BOTTOM:	815.9418
DEPTH_WMSF	RLA1	RLA2	RLA3	RLA4	RLA5	RM_HRLT	RT_HRLT
m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m
690.5167	2.952793	2.848803	2.820813	2.842644	2.972124	0.277742	2.88823
690.6691	2.974027	2.847568	2.847834	2.877924	3.00607	0.2776302	2.910764
690.8215	3.195725	3.045298	3.049993	3.072885	3.213218	0.2759278	3.109475
690.9739	3.274931	3.126215	3.12172	3.14009	3.279953	0.2759981	3.191053
691.1263	3.282665	3.131878	3.112951	3.127421	3.260022	0.2766319	3.18437
691.2787	3.138419	3.00702	2.985763	2.99811	3.135634	0.2773406	3.054647
691.4311	2.995634	2.885165	2.85192	2.870581	2.995718	0.277959	2.921171
691.5835	2.916199	2.822575	2.787437	2.805457	2.931285	0.2781914	2.853815
691.7359	3.039513	2.925168	2.919115	2.927327	3.060812	0.2768978	2.976763
691.8883	3.21573	3.069169	3.04255	3.059181	3.191073	0.2751016	3.117176
692.0407	2.893865	2.782818	2.732472	2.753026	2.865371	0.2777323	2.804039
692.1931	2.91182	2.800774	2.800896	2.818473	2.944576	0.277553	2.853409
692.3455	3.205682	3.054586	3.045704	3.06028	3.191413	0.2757323	3.113893
692.4979	3.005957	2.896584	2.86987	2.881085	3.007616	0.2777195	2.933719
692.6503	3.026546	2.933078	2.905732	2.929555	3.051974	0.2783292	2.970877
692.8027	3.053102	2.942023	2.923835	2.940997	3.062919	0.2783392	2.986252
692.9551	3.199494	3.062628	3.050107	3.070319	3.200907	0.2774865	3.11881
693.1075	3.214367	3.075987	3.060046	3.077967	3.211268	0.2771505	3.12994
693.2599	3.057062	2.925103	2.898936	2.911519	3.040947	0.2780278	2.96777
693.4123	2.777356	2.667445	2.64155	2.66475	2.774085	0.2797865	2.706464
693.5647	2.801512	2.704783	2.684882	2.716244	2.833519	0.2792557	2.751195
693.7171	3.04014	2.918566	2.904528	2.933906	3.064492	0.2773129	2.975447
693.8695	3.283361	3.136706	3.130521	3.159289	3.294262	0.2763619	3.203573
694.0219	3.279979	3.142487	3.116891	3.14859	3.284936	0.2766859	3.196658
694.1743	3.00664	2.904789	2.863126	2.901444	3.012431	0.2785163	2.939064
694.3267	2.930817	2.83034	2.812475	2.84618	2.962566	0.2791518	2.878599
694.4791	3.045605	2.910931	2.916622	2.93755	3.063825	0.2770242	2.970014
694.6315	3.139964	3.019959	2.997265	3.016204	3.136414	0.2767806	3.063571
694.7839	2.689328	2.574294	2.54873	2.563252	2.664342	0.2795604	2.60675
694.9363	3.054635	2.933484	2.927557	2.94168	3.06472	0.2769305	2.985828
695.0887	3.030193	2.875541	2.837036	2.850778	2.961693	0.2752489	2.899429
695.2411	2.722235	2.590857	2.550065	2.565902	2.66503	0.2775607	2.60749
695.3935	2.627134	2.519015	2.493827	2.501239	2.605487	0.277277	2.549735
695.5459	2.675571	2.566824	2.538422	2.554005	2.653546	0.2761406	2.598606
695.6983	2.690105	2.597034	2.57191	2.580958	2.686552	0.2763148	2.62658
695.8507	2.80055	2.687706	2.667252	2.690628	2.790232	0.2764699	2.729048
696.0031	2.862527	2.738403	2.726694	2.742177	2.843414	0.2763357	2.784291
696.1555	2.917564	2.810222	2.791232	2.808927	2.912125	0.2769503	2.849403
696.3079	2.892196	2.794543	2.782838	2.795454	2.904704	0.277481	2.835474
696.4603	2.926945	2.821558	2.817558	2.818421	2.947851	0.2773959	2.868144
696.6127	3.023265	2.908652	2.901541	2.917542	3.049124	0.2770131	2.958032
696.7651	2.795916	2.683589	2.656769	2.679013	2.792834	0.2780428	2.723154
696.9175	2.86044	2.746419	2.729013	2.759672	2.884926	0.278214	2.798793
697.0699	3.055274	2.916545	2.906656	2.931354	3.066052	0.2769059	2.97794
697.2223	3.107448	2.973047	2.969759	2.991252	3.131294	0.2769422	3.037127
697.3747	3.066685	2.938354	2.928002	2.947767	3.085561	0.2777773	2.995337
697.5271	3.004998	2.883817	2.871864	2.896649	3.024681	0.2783166	2.938392
697.6795	2.927254	2.843406	2.830752	2.84966	2.987857	0.2784047	2.892684
697.8319	2.973789	2.88397	2.880683	2.898341	3.039072	0.2777472	2.943324
697.9843	3.164193	3.061231	3.072291	3.083546	3.231554	0.2754323	3.128109
698.1367	3.331327	3.204147	3.200631	3.211275	3.368185	0.2734391	3.265298
698.2891	2.864881	2.767316	2.729954	2.749627	2.8792	0.275089	2.798817
698.4415	2.804523	2.694279	2.676905	2.696438	2.836586	0.2750083	2.74424
698.5939	2.90147	2.767673	2.76527	2.782289	2.93022	0.2728282	2.832827
698.7463	2.997299	2.879053	2.836858	2.851004	2.994262	0.27251	2.913419
698.8987	2.923951	2.825043	2.797832	2.807781	2.945503	0.273723	2.861402
699.0511	2.948188	2.85347	2.829333	2.854082	2.988755	0.2747209	2.897067
699.2035	3.03066	2.918204	2.9008	2.915627	3.055025	0.2752149	2.966123
699.3559	2.998613	2.885195	2.871277	2.89003	3.022876	0.2762949	2.935385
699.5083	2.947794	2.828785	2.819512	2.839215	2.973231	0.2772729	2.883817
699.6607	2.93514	2.813523	2.807688	2.82437	2.960327	0.2769808	2.870566
699.8131	2.926862	2.810359	2.786519	2.802684	2.932359	0.2768418	2.853592
699.9655	2.886133	2.771491	2.746848	2.772321	2.900325	0.2763129	2.817394
700.1179	2.86132	2.747082	2.730532	2.746962	2.889848	0.2762532	2.797378
700.2703	3.009498	2.893592	2.889671	2.908737	3.062382	0.2753492	2.95837
700.4227	3.057053	2.928397	2.895099	2.930467	3.077225	0.2752301	2.979782
700.5751	2.807041	2.694232	2.671197	2.708931	2.841069	0.2782927	2.746319
700.7275	3.016925	2.89704	2.900995	2.930474	3.080009	0.2773357	2.969754
700.8799	3.06091	2.943056	2.937015	2.958385	3.110989	0.2769454	3.005923
701.0323	2.858904	2.766528	2.746697	2.766672	2.913246	0.2789043	2.813577
701.1847	2.967897	2.866758	2.850908	2.87842	3.031719	0.278056	2.927009
701.3371	2.932939	2.817901	2.800548	2.815927	2.975187	0.277505	2.871119
701.4895	2.853658	2.716017	2.698249	2.720216	2.860282	0.2777789	2.772408
701.6419	2.715429	2.586768	2.565917	2.592104	2.723693	0.2778058	2.639389
701.7943	2.660839	2.533414	2.510401	2.545481	2.667527	0.2773372	2.586362
701.9467	2.639753	2.525572	2.484929	2.548423	2.656743	0.2761292	2.574007
702.0991	2.595319	2.476783	2.450374	2.507813	2.60791	0.2766071	2.530518
702.2515	2.765255	2.637446	2.634566	2.670674	2.786536	0.2757795	2.702095
702.4039	2.948951	2.819744	2.820575	2.854007	2.974019	0.2747955	2.880087
702.5563	2.681909	2.621434	2.592387	2.610126	2.715708	0.2780995	2.644726
702.7087	2.85102	2.764312	2.798572	2.813324	2.936694	0.277665	2.850791
702.8611	3.002022	2.879431	2.869236	2.888613	3.001979	0.2744707	2.930175
703.0135	2.686845	2.571107	2.532035	2.561906	2.662065	0.274902	2.602525
703.1659	2.253311	2.155831	2.129378	2.148275	2.241091	0.2764846	2.186689
703.3183	2.055942	1.974652	1.954876	1.975544	2.062815	0.2755156	2.006865
703.4707	1.969189	1.879825	1.860731	1.875228	1.959025	0.276027	1.911043
703.6231	2.157963	2.060773	2.049515	2.059543	2.154997	0.2751552	2.099308
703.7755	2.673428	2.539926	2.543316	2.550423	2.672571	0.2724107	2.589299
703.9279	2.762486	2.644882	2.613349	2.62367	2.736944	0.2754371	2.676954
704.0803	2.663737	2.608435	2.57721	2.585562	2.698896	0.2781589	2.630252
704.2327	2.993441	2.881346	2.900407	2.917131	3.058135	0.2767456	2.956408
704.3851	2.73123	2.613671	2.601198	2.613	2.746597	0.278837	2.662832
704.5375	2.824459	2.709533	2.716133	2.732494	2.883276	0.2794527	2.776219
704.6899	3.005057	2.886062	2.879222	2.892223	3.070022	0.2783393	2.954316
704.8423	3.095176	2.981872	2.962086	2.973505	3.15974	0.2785216	3.040183
704.9947	2.989189	2.88501	2.857912	2.877504	3.057578	0.279673	2.938399
705.1471	2.902001	2.789747	2.769298	2.793245	2.962385	0.2806343	2.848391
705.2995	2.841716	2.741985	2.727783	2.747792	2.919241	0.2806637	2.805713
705.4519	2.83694	2.730117	2.718075	2.734641	2.907535	0.2807774	2.794279
705.6043	2.879794	2.768527	2.760026	2.782612	2.954026	0.2814825	2.839072
705.7567	2.98139	2.873105	2.866229	2.885809	3.070499	0.2816174	2.951383
705.9091	3.111501	2.979494	2.976582	2.990133	3.187377	0.2814088	3.057733
706.0615	3.074262	2.943318	2.919369	2.941057	3.134105	0.2821061	3.006433
706.2139	2.90233	2.805552	2.783566	2.791419	2.978894	0.283103	2.859522
706.3663	3.069957	2.942823	2.948491	2.967271	3.170989	0.2808027	3.039675
706.5187	3.101379	2.970194	2.936337	2.946376	3.124639	0.2794187	3.018029
706.6711	2.791208	2.6853	2.652762	2.675127	2.839443	0.2816263	2.730227
706.8235	2.909095	2.789371	2.767112	2.80852	2.975118	0.2810127	2.859276
706.9759	3.084259	2.946875	2.934494	2.964965	3.137474	0.2791279	3.020357
707.1283	2.989767	2.862076	2.835392	2.867014	3.028766	0.2804007	2.918615
707.2807	2.89287	2.778116	2.762744	2.786615	2.945424	0.2818666	2.837105
707.4331	3.036011	2.935055	2.922487	2.945028	3.112297	0.2807268	3.001445
707.5855	3.021006	2.926234	2.907841	2.93962	3.099343	0.2801247	2.988914
707.7379	2.995786	2.881537	2.888152	2.920756	3.085128	0.2795465	2.967312
707.8903	3.030925	2.911034	2.900378	2.932073	3.087869	0.2768233	2.979088
708.0427	2.863539	2.750037	2.718062	2.750649	2.896892	0.276208	2.797395
708.1951	2.543041	2.436901	2.427984	2.457041	2.58888	0.2775052	2.494236
708.3475	2.814701	2.705664	2.710278	2.750468	2.894897	0.274666	2.789236
708.4999	3.034901	2.914063	2.898059	2.94751	3.096621	0.2725463	2.986413
708.6523	2.884646	2.767486	2.742191	2.77718	2.914078	0.2748325	2.818919
708.8047	2.752036	2.66281	2.653669	2.684453	2.813697	0.2764099	2.719833
708.9571	2.909559	2.823272	2.828764	2.861573	3.005827	0.2742857	2.906588
709.1095	2.748303	2.65035	2.637117	2.669653	2.79847	0.2752026	2.704658
709.2619	2.682481	2.59367	2.593791	2.610469	2.746309	0.2762054	2.651871
709.4143	2.84697	2.758718	2.768164	2.789745	2.934446	0.2748213	2.83823
709.5667	2.878155	2.788406	2.772714	2.799734	2.938561	0.2743132	2.842552
709.7191	2.870819	2.761422	2.740368	2.766221	2.90319	0.2742951	2.811102
709.8715	2.532721	2.444709	2.420896	2.445718	2.577338	0.2769486	2.485945
710.0239	2.612313	2.504483	2.508917	2.525226	2.667922	0.2764038	2.567615
710.1763	2.781377	2.676145	2.667746	2.69233	2.826034	0.2749292	2.733865
710.3287	2.784973	2.678099	2.663288	2.679006	2.812418	0.276626	2.725772
710.4811	2.934815	2.846914	2.840369	2.863998	3.014316	0.2768141	2.913162
710.6335	3.002981	2.908545	2.895943	2.93068	3.076157	0.2765446	2.974176
710.7859	2.86407	2.766442	2.753846	2.779591	2.914653	0.2784972	2.818815
710.9383	2.751898	2.645886	2.650358	2.672747	2.800698	0.2796091	2.704376
711.0907	2.913224	2.806517	2.815419	2.843798	2.982236	0.2782664	2.88035
711.2431	2.954561	2.838106	2.835404	2.861253	3.006533	0.2784024	2.904954
711.3955	2.852852	2.74155	2.73145	2.738435	2.879268	0.2802527	2.790698
711.5479	2.964608	2.847768	2.846073	2.861413	3.011203	0.279717	2.908541
711.7003	3.010543	2.897361	2.875091	2.894526	3.035086	0.2795265	2.944391
711.8527	2.958969	2.858272	2.840832	2.851895	2.995603	0.2804218	2.903169
712.0051	3.122678	3.007715	3.008178	3.005627	3.169302	0.2791678	3.064337
712.1575	3.132538	3.016319	3.011971	3.005996	3.173409	0.2784559	3.070744
712.3099	3.080707	2.96289	2.957082	2.950433	3.11668	0.2787321	3.015588
712.4623	3.07434	2.953376	2.948328	2.945975	3.111832	0.2786559	3.00925
712.6147	3.079755	2.963561	2.959783	2.949102	3.11444	0.2786257	3.011956
712.7671	3.161932	3.049602	3.047639	3.034607	3.21086	0.2784781	3.102627
712.9195	3.323661	3.204046	3.190811	3.163824	3.350954	0.2776576	3.248642
713.0719	3.21769	3.095878	3.073963	3.052907	3.24307	0.2783626	3.137738
713.2243	3.074641	2.947017	2.914659	2.905042	3.08779	0.2792276	2.987395
713.3767	3.16552	3.021699	2.983103	2.984623	3.171307	0.2793511	3.067546
713.5291	3.225093	3.082236	3.050213	3.052816	3.235538	0.2798109	3.13153
713.6815	3.46353	3.356095	3.318671	3.337031	3.52793	0.2807619	3.406787
713.8339	3.9015	3.766934	3.799983	3.820627	4.039932	0.280419	3.898817
713.9863	4.128319	3.981251	3.955348	3.987256	4.199047	0.2808873	4.05584
714.1387	3.852939	3.711814	3.705091	3.741541	3.941327	0.2828889	3.796596
714.2911	3.483975	3.351063	3.346416	3.385683	3.562452	0.2847099	3.428158
714.4435	3.310736	3.171462	3.164349	3.192387	3.360421	0.285177	3.243349
714.5959	3.325919	3.197936	3.18572	3.231143	3.393291	0.28461	3.274127
714.7483	3.62006	3.463597	3.466249	3.503771	3.685874	0.2830795	3.552313
714.9007	3.762161	3.587243	3.565081	3.604167	3.775669	0.2822328	3.662303
715.0531	3.535858	3.373583	3.329103	3.367181	3.514725	0.2825074	3.425462
715.2055	3.211513	3.090062	3.041166	3.07145	3.198846	0.2828329	3.123393
715.3579	3.217204	3.084766	3.07176	3.090194	3.218033	0.2808677	3.138354
715.5103	3.21593	3.088202	3.051663	3.0788	3.186253	0.2790052	3.124377
715.6627	3.223112	3.096447	3.050109	3.076129	3.168545	0.2783872	3.11792
715.8151	3.185826	3.063217	3.023407	3.044966	3.141815	0.2782978	3.088904
715.9675	3.108982	2.981502	2.946883	2.97179	3.060711	0.2783533	3.010369
716.1199	3.081589	2.95511	2.926146	2.941831	3.033496	0.278199	2.983553
716.2723	3.009962	2.888904	2.862631	2.873868	2.966332	0.2786992	2.917492
716.4247	3.122011	2.995691	2.977018	3.000307	3.087314	0.2784698	3.036703
716.5771	3.156841	3.035615	3.010052	3.019872	3.118573	0.2784542	3.066877
716.7295	3.231121	3.11045	3.10128	3.111763	3.215199	0.2785276	3.155102
716.8819	3.335386	3.209533	3.188122	3.193798	3.304491	0.2778466	3.24612
717.0343	3.170925	3.052708	3.0355	3.044919	3.156707	0.2781191	3.092644
717.1867	3.313206	3.190867	3.190369	3.200556	3.335261	0.2773952	3.245322
717.3391	3.383783	3.268609	3.236744	3.2603	3.398127	0.2762885	3.311171
717.4915	3.52837	3.420741	3.399211	3.436895	3.59875	0.2760974	3.48358
717.6439	3.544639	3.403996	3.395143	3.430104	3.587726	0.2765887	3.47549
717.7963	3.625086	3.484046	3.487606	3.515218	3.683382	0.2767892	3.558261
717.9487	3.69626	3.551279	3.551051	3.583481	3.753866	0.2769318	3.628466
718.1011	3.72669	3.58822	3.588084	3.616281	3.7909	0.2771948	3.664389
718.2535	3.667331	3.53333	3.51958	3.553226	3.719118	0.277694	3.601887
718.4059	3.430014	3.31435	3.304412	3.325119	3.481448	0.2794265	3.372683
718.5583	3.437654	3.319445	3.309471	3.344053	3.505726	0.2796577	3.390116
718.7107	3.929775	3.787008	3.804774	3.842834	4.019065	0.2761509	3.888649
718.8631	3.731696	3.572234	3.514936	3.556732	3.713934	0.2762663	3.61822
719.0155	3.190892	3.072257	3.038645	3.072815	3.200543	0.2786101	3.116069
719.1679	3.210254	3.073911	3.062212	3.099571	3.230257	0.2771508	3.137851
719.3203	3.267458	3.103369	3.095176	3.111503	3.242757	0.2757164	3.166064
719.4727	3.347011	3.208433	3.200852	3.211001	3.345644	0.2753617	3.264491
719.6251	3.323398	3.204612	3.165201	3.181613	3.311736	0.2758612	3.238176
719.7775	3.224817	3.116019	3.079535	3.083673	3.2073	0.276824	3.142655
719.9299	3.388184	3.282867	3.256998	3.257111	3.380026	0.2758998	3.313929
720.0823	3.220164	3.095858	3.060567	3.074921	3.179523	0.2767381	3.123315
720.2347	3.184883	3.054069	3.037699	3.030663	3.145581	0.2776151	3.089226
720.3871	3.206972	3.070542	3.05144	3.056655	3.169693	0.277559	3.110252
720.5395	3.440293	3.30856	3.291438	3.296374	3.42448	0.2767898	3.353642
720.6919	3.453808	3.310334	3.268804	3.286071	3.412003	0.2769012	3.344545
720.8443	3.49044	3.365035	3.341448	3.360085	3.486199	0.2771221	3.410033
720.9967	3.538476	3.396374	3.378612	3.398187	3.528003	0.2771267	3.449477
721.1491	3.505886	3.349313	3.341369	3.360171	3.500682	0.2778179	3.413694
721.3015	3.601385	3.456756	3.439843	3.464022	3.604071	0.2780475	3.515163
721.4539	3.66958	3.544327	3.525692	3.552305	3.701194	0.2783054	3.600683
721.6063	3.630889	3.506186	3.489166	3.501721	3.658777	0.2792871	3.558811
721.7587	3.588861	3.450284	3.433455	3.442422	3.603318	0.280318	3.505363
721.9111	3.648203	3.514906	3.500006	3.518094	3.684761	0.280223	3.575846
722.0635	3.708115	3.563749	3.531897	3.559829	3.728925	0.279962	3.620704
722.2159	3.341366	3.208997	3.168135	3.205535	3.355955	0.2814495	3.257401
722.3683	3.393135	3.251806	3.231985	3.271699	3.419809	0.280965	3.316523
722.5207	3.432485	3.282393	3.263147	3.300827	3.452739	0.2795177	3.348901
722.6731	3.457821	3.309165	3.293103	3.319078	3.475354	0.2789549	3.373256
722.8255	3.406858	3.289885	3.264143	3.289547	3.44223	0.2792515	3.340168
722.9779	3.38055	3.257499	3.242604	3.25633	3.41061	0.2801239	3.311473
723.1303	3.572334	3.460046	3.454539	3.464071	3.628786	0.2794119	3.520914
723.2827	3.746869	3.629781	3.612429	3.631331	3.792779	0.2784767	3.686108
723.4351	3.605039	3.47859	3.466157	3.479555	3.637257	0.2793804	3.534824
723.5875	3.347276	3.21514	3.173137	3.207661	3.340968	0.2801668	3.258455
723.7399	3.22171	3.090527	3.059972	3.099817	3.228293	0.280152	3.14213
723.8923	3.066754	2.917066	2.894263	2.930439	3.053481	0.2806518	2.974683
724.0447	3.331717	3.203798	3.181646	3.216381	3.346005	0.2789741	3.258436
724.1971	3.391432	3.281903	3.245713	3.262954	3.399249	0.2788492	3.317491
724.3495	3.455605	3.352067	3.335669	3.358067	3.493987	0.2792557	3.40178
724.5019	3.618465	3.518398	3.511074	3.531011	3.681734	0.2777239	3.577535
724.6543	3.341609	3.213847	3.202108	3.214651	3.355673	0.2792536	3.26693
724.8067	3.202801	3.071918	3.067755	3.091549	3.224272	0.2792591	3.134115
724.9591	3.277806	3.134736	3.101504	3.133562	3.265825	0.2779392	3.183899
725.1115	3.064613	2.933797	2.909314	2.948758	3.080158	0.2789683	2.989587
725.2639	3.201275	3.074026	3.041649	3.069911	3.213196	0.2787312	3.122095
725.4163	3.297615	3.163731	3.149848	3.180938	3.327862	0.2780718	3.22694
725.5687	3.31879	3.198085	3.168457	3.203102	3.352399	0.2780528	3.250185
725.7211	3.18465	3.081908	3.060739	3.081729	3.228967	0.2787174	3.129314
725.8735	3.102509	3.008194	2.998934	3.025292	3.16469	0.2788181	3.064661
726.0259	3.14378	3.042905	3.036856	3.051442	3.189497	0.2784285	3.096194
726.1783	3.175697	3.07497	3.072434	3.089322	3.237598	0.2785639	3.135642
726.3307	3.380941	3.277775	3.278532	3.304966	3.457586	0.2771035	3.34878
726.4831	3.48579	3.369794	3.353164	3.397898	3.543847	0.2766168	3.4364
726.6355	3.142735	3.014969	2.986512	3.032784	3.163131	0.2777072	3.069922
726.7879	3.143772	3.014822	2.99137	3.030014	3.166798	0.2771487	3.071871
726.9403	2.98142	2.855504	2.848112	2.876545	3.013935	0.2764683	2.917371
727.0927	3.128863	3.033531	3.021363	3.048107	3.18623	0.2751478	3.090237
727.2451	3.203423	3.107895	3.090945	3.111988	3.25207	0.2736652	3.156928
727.3975	3.350255	3.252547	3.236835	3.271002	3.417971	0.2724562	3.313138
727.5499	3.011159	2.902015	2.876592	2.901968	3.031049	0.2744792	2.945245
727.7023	2.900971	2.791291	2.791849	2.817576	2.950148	0.2757007	2.851928
727.8547	3.1955	3.069422	3.09305	3.109384	3.264226	0.273448	3.153533
728.0071	3.377023	3.263299	3.251144	3.271179	3.43282	0.2727344	3.324112
728.1595	3.307624	3.213111	3.17704	3.194063	3.355055	0.2740937	3.25105
728.3119	3.224333	3.142409	3.115097	3.128862	3.289985	0.2750576	3.184222
728.4643	3.24325	3.144597	3.128151	3.138752	3.310865	0.2746308	3.198829
728.6167	3.279284	3.169409	3.159582	3.172052	3.337697	0.2742083	3.227937
728.7691	3.290025	3.16372	3.157796	3.173094	3.338812	0.2741134	3.228045
728.9215	3.336331	3.197939	3.193086	3.200721	3.371416	0.2734481	3.262986
729.0739	3.345521	3.204204	3.195751	3.208464	3.379361	0.2728866	3.265267
729.2263	3.12101	2.999362	2.963747	2.98911	3.149017	0.2742508	3.045419
729.3787	3.135785	3.007724	3.000852	3.02538	3.192244	0.274348	3.076113
729.5311	3.458744	3.326743	3.309034	3.346551	3.526418	0.2729488	3.402233
729.6835	3.258739	3.14607	3.106752	3.132476	3.310928	0.2748486	3.192011
729.8359	3.349349	3.22689	3.226905	3.249052	3.441351	0.2753216	3.310669
729.9883	3.462465	3.327967	3.318827	3.338538	3.540588	0.2741164	3.407582
730.1407	3.269213	3.14834	3.117622	3.145819	3.32512	0.2745412	3.203716
730.2931	3.113775	2.985849	2.962647	2.996656	3.165211	0.2752161	3.047603
730.4455	3.079025	2.951623	2.929748	2.977938	3.13793	0.2748875	3.020591
730.5979	3.146722	3.006564	2.990505	3.034654	3.19573	0.2743557	3.079371
730.7503	3.198882	3.062701	3.045162	3.091013	3.257056	0.2744535	3.136772
730.9027	3.256575	3.118329	3.10097	3.145766	3.310988	0.2745913	3.191453
731.0551	3.331608	3.192326	3.180326	3.226207	3.393083	0.2742868	3.270886
731.2075	3.322819	3.190193	3.163021	3.20799	3.364493	0.2748851	3.252651
731.3599	3.245278	3.150271	3.141979	3.183347	3.337915	0.2755633	3.224853
731.5123	3.30886	3.19988	3.200013	3.238548	3.388775	0.2751281	3.276484
731.6647	3.436174	3.321491	3.324263	3.380361	3.521448	0.2742241	3.41112
731.8171	3.190646	3.085991	3.060792	3.100552	3.235008	0.2750111	3.135683
731.9695	3.021018	2.898375	2.90361	2.925565	3.065007	0.2754606	2.959902
732.1219	3.038651	2.921239	2.899697	2.903914	3.039775	0.2748671	2.96228
732.2743	2.926477	2.837719	2.805366	2.808407	2.944427	0.2752267	2.86561
732.4267	3.074171	2.983033	2.954533	2.963984	3.107	0.2746589	3.018853
732.5791	3.237039	3.10993	3.077795	3.089819	3.237431	0.2736845	3.152143
732.7315	3.242574	3.100264	3.064895	3.079137	3.226745	0.2739291	3.144322
732.8839	3.218217	3.085158	3.056029	3.065565	3.216451	0.2742733	3.130067
733.0363	3.202489	3.062371	3.039833	3.038737	3.18954	0.2738679	3.108212
733.1887	3.172317	3.033566	3.009031	3.017341	3.166033	0.2731507	3.081499
733.3411	3.126278	2.992338	2.970917	2.976741	3.124778	0.2729411	3.040197
733.4935	2.900658	2.787156	2.762007	2.764872	2.903522	0.2744321	2.82498
733.6459	2.980456	2.873648	2.868442	2.89128	3.043852	0.2749084	2.940325
733.7983	3.585969	3.441129	3.469252	3.490459	3.673841	0.2720469	3.546359
733.9507	3.611135	3.497797	3.448679	3.479497	3.656825	0.272724	3.540375
734.1031	3.30287	3.180386	3.171513	3.20764	3.366507	0.2755484	3.249416
734.2555	3.431038	3.286652	3.288366	3.344888	3.512477	0.2752137	3.383384
734.4079	3.472952	3.327132	3.302422	3.347222	3.512406	0.2748225	3.395625
734.5603	3.352613	3.237008	3.200737	3.243454	3.401721	0.2760698	3.289127
734.7127	3.244976	3.140148	3.116974	3.156265	3.310499	0.2769713	3.198441
734.8651	3.203198	3.102369	3.084495	3.114731	3.273991	0.2769574	3.162486
735.0175	3.195198	3.079037	3.069774	3.099935	3.261398	0.2765525	3.147452
735.1699	3.26478	3.137938	3.125143	3.156753	3.318248	0.275923	3.205295
735.3223	3.429336	3.298055	3.28742	3.319434	3.474798	0.2746892	3.366347
735.4747	3.394067	3.275739	3.248195	3.278293	3.434592	0.2746996	3.328028
735.6271	3.13954	3.028284	3.006459	3.040398	3.182436	0.2758455	3.081095
735.7795	3.147763	3.015806	3.010159	3.02264	3.166473	0.2753603	3.074768
735.9319	3.161077	3.041416	3.036414	3.02842	3.179476	0.2746136	3.091093
736.0843	3.280676	3.184904	3.160991	3.165696	3.308883	0.2736328	3.222035
736.2367	3.352435	3.232392	3.203032	3.219216	3.363714	0.2731816	3.275709
736.3891	3.350194	3.218106	3.187842	3.202234	3.350088	0.2732795	3.26343
736.5415	3.270074	3.125699	3.106957	3.127518	3.270673	0.2737848	3.182444
736.6939	3.242719	3.08991	3.074036	3.093467	3.23015	0.2740335	3.148147
736.8463	3.155249	3.019811	3.011625	3.040777	3.172014	0.2739868	3.082042
736.9987	3.196495	3.060177	3.052155	3.082526	3.209877	0.2737121	3.122573
737.1511	3.294788	3.16103	3.161012	3.191987	3.324759	0.2727433	3.226017
737.3035	3.428286	3.298004	3.30043	3.326969	3.473196	0.2721228	3.366021
737.4559	3.774197	3.640686	3.648398	3.678821	3.837055	0.2703507	3.718669
737.6083	3.915821	3.788002	3.770016	3.78892	3.962805	0.2688476	3.84787
737.7607	3.585177	3.474151	3.448447	3.45859	3.6218	0.2701348	3.517646
737.9131	3.329279	3.206696	3.203457	3.216447	3.372609	0.2708114	3.263979
738.0655	3.344894	3.208003	3.197429	3.220686	3.381665	0.26982	3.273493
738.2179	3.355833	3.209168	3.181313	3.212128	3.372705	0.2695021	3.268502
738.3703	3.403215	3.250008	3.215507	3.256094	3.417856	0.2698225	3.311124
738.5227	3.421623	3.278359	3.239877	3.27203	3.431459	0.2706327	3.330765
738.6751	3.312989	3.186706	3.159808	3.192466	3.353482	0.2723205	3.242948
738.8275	3.30182	3.192271	3.178978	3.198891	3.361316	0.2738783	3.250944
738.9799	3.617375	3.504991	3.523512	3.53061	3.719021	0.2731662	3.594923
739.1323	3.833302	3.712389	3.703851	3.723592	3.913851	0.2720363	3.786614
739.2847	3.493733	3.38763	3.344914	3.365285	3.540313	0.2735433	3.425887
739.4371	3.257849	3.130663	3.114018	3.147974	3.309203	0.2743115	3.194428
739.5895	3.294142	3.128069	3.125136	3.1664	3.325311	0.2730315	3.211465
739.7419	3.391015	3.22913	3.223657	3.262061	3.423784	0.2716781	3.309639
739.8943	3.442972	3.282678	3.259418	3.309616	3.468133	0.2715175	3.355518
740.0467	3.406643	3.268382	3.238959	3.285667	3.443206	0.2719772	3.330996
740.1991	3.398218	3.279561	3.242873	3.298931	3.451122	0.2723866	3.337497
740.3515	3.398633	3.282386	3.248548	3.307167	3.453036	0.2727776	3.341755
740.5039	3.434243	3.329625	3.304497	3.370049	3.518706	0.2730308	3.401857
740.6563	3.69594	3.569063	3.558008	3.612388	3.7586	0.2723167	3.646406
740.8087	3.694765	3.567568	3.566612	3.607747	3.762945	0.2723188	3.643602
740.9611	3.373342	3.253255	3.240628	3.285613	3.419983	0.273085	3.316166
741.1135	3.2844	3.170257	3.165072	3.203915	3.33886	0.2729238	3.236537
741.2659	3.302525	3.155612	3.148309	3.18134	3.318208	0.2709474	3.223793
741.4183	3.199372	3.073029	3.037046	3.072376	3.207585	0.2698957	3.11965
741.5707	2.998778	2.880802	2.849819	2.874256	3.003546	0.2709563	2.923134
741.7231	3.004959	2.889112	2.875036	2.903993	3.032117	0.270803	2.943605
741.8755	3.252486	3.120636	3.104888	3.13709	3.281358	0.2692333	3.182443
742.0279	3.296285	3.180473	3.159043	3.177757	3.324478	0.2699312	3.229314
