HOLE:	U1351B
EXPEDITION:	317
TOP:	0.0880
BOTTOM:	968.4376
DEPTH_WMSF	TENS	CS	ETIM	DF
81.4696	751.3453	1292.5416	588.1378	1124.3815
81.6220	663.7464	206.5396	590.2880	1121.4274
81.7744	425.7285	657.8668	592.4869	1091.4069
81.9268	423.9526	238.6519	594.6526	1118.7769
82.0792	445.0000	297.1800	596.8185	1129.4236
82.2316	325.0000	371.5512	598.5400	1097.4286
82.3840	425.0000	466.6488	600.0110	1088.1855
82.5364	437.0000	483.4128	601.4650	1115.2035
82.6888	500.0000	495.6048	602.8860	1124.0911
82.8412	542.0000	494.3856	604.2915	1110.5820
82.9936	544.0000	493.7760	605.4620	1100.9835
83.1460	525.0000	487.3752	606.6490	1089.9630
83.2984	636.0000	490.4232	607.7520	1090.6741
83.4508	616.0000	493.1664	608.9220	1099.9170
83.6032	665.0000	494.0808	610.0580	1102.7610
83.7556	648.0000	498.0432	611.2115	1097.7841
83.9080	681.0000	499.5672	612.3650	1097.7841
84.0604	659.0000	500.4816	613.4180	1104.1830
84.2128	625.0000	548.6400	614.3880	1139.7330
84.3652	672.0000	642.5184	615.3410	1110.2266
84.5176	718.0000	664.4640	616.3110	1104.1830
84.6700	746.0000	670.5600	617.2810	1104.1830
84.8224	686.0000	665.6832	618.2335	1101.3390
84.9748	794.0000	665.9880	619.2025	1095.6510
85.1272	638.0000	665.0736	620.1390	1090.6741
85.2796	693.0000	660.5016	621.0765	1091.3850
85.4320	704.0000	660.8064	621.9635	1087.8301
85.5844	659.0000	654.4056	622.8170	1103.4720
85.7368	698.0000	659.5872	623.5860	1097.0730
85.8892	763.0000	665.9880	624.3300	1109.1600
86.0416	853.0000	671.7792	625.0910	1110.5820
86.1940	827.0000	673.3032	625.8095	1098.4950
86.3464	806.0000	672.3888	626.4950	1110.5820
86.4988	807.0000	672.9984	627.1720	1120.5360
86.6512	781.0000	672.6936	627.8325	1089.9630
86.8036	768.0000	672.0840	628.4845	1107.0271
86.9560	756.0000	672.9984	629.1280	1077.1650
87.1084	788.0000	674.5224	629.7215	1093.5181
87.2608	784.0000	670.8648	630.3230	1081.0756
87.4132	822.0000	672.6936	630.9160	1078.9425
87.5656	810.0000	672.3888	631.4935	1114.8480
87.7180	797.0000	672.9984	632.0855	1102.4055
87.8704	806.0000	671.7792	632.6615	1110.2266
88.0228	819.0000	671.1696	633.2220	1119.1140
88.1752	829.0000	673.6080	633.7820	1107.3826
88.3276	859.0000	679.7040	634.3425	1105.9606
88.4800	858.0000	679.3992	634.9025	1097.0730
88.6324	860.0000	678.4848	635.4380	1094.9401
88.7848	864.0000	675.7416	635.9850	1091.3850
88.9372	850.0000	670.8648	636.5160	1082.4976
89.0896	864.0000	669.6456	637.0500	1096.0066
89.2420	877.0000	668.1216	637.5765	1092.0961
89.3944	885.0000	669.6456	638.1110	1096.7175
89.5468	864.0000	672.0840	638.6455	1107.3826
89.6992	845.0000	672.6936	639.1635	1099.5615
89.8516	853.0000	674.5224	639.6820	1096.7175
90.0040	870.0000	676.6560	640.2005	1104.8940
90.1564	863.0000	675.7416	640.7190	1083.2085
90.3088	884.0000	674.5224	641.2410	1087.1190
90.4612	872.0000	675.7416	641.7470	1091.7405
90.6136	859.0000	675.1320	642.2655	1090.6741
90.7660	864.0000	675.7416	642.7915	1092.0961
90.9184	871.0000	679.3992	643.3100	1107.3826
91.0708	883.0000	683.0568	643.8280	1110.2266
91.2232	879.0000	680.3136	644.3465	1115.9146
91.3756	878.0000	678.4848	644.8570	1140.0885
91.5280	871.0000	676.0464	645.3750	1135.8225
91.6804	864.0000	677.8752	645.8855	1133.3340
91.8328	853.0000	678.4848	646.3955	1132.2676
91.9852	836.0000	677.5704	646.9140	1116.2700
92.1376	829.0000	678.4848	647.4325	1102.7610
92.2900	864.0000	683.6664	647.9590	1092.8070
92.4424	917.0000	698.9064	648.4775	1080.0090
92.5948	925.0000	687.9336	648.9960	1073.9656
92.7472	915.0000	682.1424	649.5225	1077.1650
92.8996	888.6658	679.0712	650.0508	1078.8711
93.0520	922.8113	677.9212	650.5786	1093.7864
93.2044	917.8308	679.0944	651.1056	1100.9890
93.3568	914.0240	679.0486	651.6216	1107.6676
93.5092	900.6863	678.4562	652.1456	1115.7593
93.6616	880.6909	678.1800	652.6724	1116.8525
93.8140	826.9349	678.1800	653.1930	1109.4805
93.9664	855.5480	678.4541	653.7212	1104.9648
94.1188	871.3488	679.9574	654.2493	1107.8021
94.2712	881.5572	679.9323	654.7786	1110.8694
94.4236	901.1195	680.9232	655.3120	1116.5216
94.5760	914.5284	681.1287	655.8353	1121.1233
94.7284	899.1871	681.9117	656.3635	1120.0750
94.8808	885.8618	683.1009	656.8767	1121.3990
95.0332	911.6498	685.5433	657.4122	1119.0266
95.1856	911.4196	683.6993	657.9250	1114.4268
95.3380	893.1351	681.1171	658.4442	1108.5621
95.4904	903.6842	681.9435	658.9638	1106.6492
95.6428	850.1282	681.6686	659.4861	1101.2683
95.7952	822.9555	678.7916	660.0140	1099.8711
95.9476	942.1420	679.6607	660.5387	1099.1677
96.1000	785.9590	677.5914	661.0612	1097.8251
96.2524	736.1849	669.7343	661.5854	1098.9993
96.4048	866.2249	675.0449	662.1027	1095.8688
96.5572	791.6431	678.2147	662.6251	1094.1831
96.7096	840.7483	674.0944	663.1467	1094.5942
96.8620	865.9697	672.6906	663.6616	1095.8450
97.0144	817.9561	671.1116	664.1859	1103.0145
97.1668	785.1360	668.7931	664.7096	1105.7797
97.3192	791.4389	668.1588	665.2292	1105.8223
97.4716	761.4283	667.8962	665.7539	1117.4830
97.6240	720.2512	666.7823	666.2769	1122.0363
97.7764	695.2739	665.1641	666.7963	1118.6447
97.9288	688.6359	661.9442	667.3159	1119.0485
98.0812	673.2909	659.1050	667.8298	1115.8693
98.2336	613.8321	659.5992	668.3521	1104.6864
98.3860	617.3726	661.2515	668.8748	1096.5824
98.5384	664.1091	663.4536	669.3940	1088.1193
98.6908	679.4587	667.0491	669.9197	1084.3044
98.8432	659.0550	667.4376	670.4475	1088.4403
98.9956	622.8624	664.6364	670.9691	1092.6890
99.1480	579.4422	661.2211	671.4882	1096.5894
99.3004	546.6805	656.8252	672.0072	1106.0045
99.4528	550.8740	652.4184	672.5262	1111.8964
99.6052	596.7576	653.7143	673.0317	1110.9202
99.7576	616.1823	654.6252	673.5555	1113.9458
99.9100	589.8743	652.8351	674.0767	1109.4933
100.0624	559.9711	653.1240	674.6039	1111.0381
100.2148	533.1772	653.7450	675.1326	1112.2701
100.3672	647.8783	654.0811	675.6538	1104.0494
100.5196	677.9327	656.1354	676.1819	1100.4210
100.6720	662.4699	656.8271	676.7019	1096.1245
100.8244	690.7412	656.2398	677.2289	1097.4159
100.9768	698.8547	660.8152	677.7310	1105.9950
101.1292	684.7386	661.6689	678.2495	1109.6467
101.2816	709.1509	659.8201	678.7695	1114.4557
101.4340	688.6473	658.6685	679.2975	1120.1904
101.5864	639.0565	663.0688	679.8171	1109.7460
101.7388	616.9678	664.3381	680.3372	1104.8688
101.8912	608.9755	662.9846	680.8572	1107.7380
102.0436	622.8890	661.5397	681.3778	1107.0883
102.1960	665.6371	664.6932	681.9042	1102.7769
102.3484	667.5757	667.6205	682.4222	1101.3633
102.5008	658.6403	667.7020	682.9344	1103.1166
102.6532	642.3239	665.7911	683.4544	1101.9681
102.8056	618.9363	665.4304	683.9765	1098.2833
102.9580	625.5377	666.4435	684.5029	1100.9052
103.1104	640.8856	666.2361	685.0225	1101.9943
103.2628	655.7410	666.1949	685.5423	1097.1761
103.4152	653.8250	663.4288	686.0615	1098.5261
103.5676	636.7248	660.7119	686.5837	1101.1000
103.7200	615.8036	660.9474	687.1072	1101.9545
103.8724	587.9055	664.2745	687.6224	1102.3384
104.0248	607.0969	667.4160	688.1391	1103.5745
104.1772	651.0571	668.2407	688.6617	1111.4564
104.3296	660.5266	665.8438	689.1855	1116.0830
104.4820	667.5083	663.1476	689.7080	1112.3473
104.6344	687.3751	662.7749	690.2318	1111.1154
104.7868	680.4122	662.5037	690.7513	1111.3907
104.9392	650.6756	660.0613	691.2706	1108.6313
105.0916	630.0000	658.6904	691.7896	1108.0935
105.2440	639.5966	661.2324	692.3132	1109.0413
105.3964	659.5870	661.9309	692.8367	1112.0287
105.5488	663.8652	661.1112	693.3564	1117.2295
105.7012	678.8557	661.1112	693.8663	1118.7776
105.8536	685.9214	662.5934	694.3793	1117.6154
106.0060	672.6010	665.2685	694.9044	1117.5593
106.1584	665.7094	667.2762	695.4271	1114.7097
106.3108	644.4182	666.1979	695.9523	1109.5302
106.4632	651.7488	664.9623	696.4743	1109.4368
106.6156	690.8599	666.4790	696.9937	1109.2292
106.7680	719.8425	670.0606	697.5193	1104.7086
106.9204	765.1514	670.2690	698.0416	1110.4696
107.0728	553.2811	664.1786	698.5549	1106.0695
107.2252	205.4441	623.7662	699.0596	1100.2402
107.3776	527.3733	197.1814	699.5825	1107.6826
107.5300	317.7850	292.2585	700.1039	1106.4004
107.6824	425.7614	97.6527	700.6306	1110.0428
107.8348	253.5351	58.1500	701.1514	1112.4500
107.9872	453.5314	95.5231	701.6783	1110.2419
108.1396	359.3058	98.4520	702.1982	1119.9766
108.2920	381.0911	100.6335	702.7248	1119.6349
108.4444	564.5845	103.9925	703.2451	1114.8624
108.5968	688.5463	106.2565	703.7486	1122.5498
108.7492	489.8756	104.6140	704.2753	1121.3127
108.9016	520.2860	173.9654	704.7952	1117.7571
109.0540	525.0000	212.1408	705.3150	1126.9351
109.2064	648.0267	219.5810	705.8208	1129.0177
109.3588	695.7522	210.4737	706.3191	1131.7760
109.5112	982.0083	225.0006	706.8085	1135.5415
109.6636	1202.9008	258.9542	707.3051	1139.6793
109.8160	1230.1591	254.1190	707.8098	1137.2734
109.9684	1203.6136	253.2449	708.3085	1133.5424
110.1208	1199.0000	253.5423	708.8025	1125.5864
110.2732	1225.6495	258.5165	709.2889	1120.3589
110.4256	1201.4429	256.8238	709.7904	1113.6202
110.5780	1191.4811	256.2635	710.2894	1107.1443
110.7304	1225.5571	256.1127	710.7870	1103.7754
110.8828	1228.0431	256.8991	711.2847	1100.5881
111.0352	1200.6385	331.5985	711.7821	1099.3173
111.1876	1186.6853	369.9006	712.2800	1103.6838
111.3400	1206.0837	377.4187	712.7775	1109.5946
111.4924	1230.2960	384.3256	713.2803	1113.8341
111.6448	1211.4216	389.3116	713.7742	1125.4919
111.7972	1221.3282	429.3953	714.2644	1131.2131
111.9496	1226.7256	464.3458	714.7651	1132.0631
112.1020	1219.2211	483.7825	715.2713	1132.2152
112.2544	1225.4943	485.2309	715.7731	1127.1556
112.4068	1232.5824	474.7511	716.2708	1120.0371
112.5592	1232.4161	475.6523	716.7686	1110.8778
112.7116	1232.2830	474.2212	717.2660	1110.0332
112.8640	1234.2576	491.4302	717.7666	1122.2908
113.0164	1228.4659	536.5367	718.2689	1121.1383
113.1688	1252.9924	568.4073	718.7633	1115.5336
113.3212	1257.2097	566.5240	719.2527	1132.1847
113.4736	1230.8600	566.6860	719.7446	1136.1622
113.6260	1215.6051	568.1293	720.2419	1129.2054
113.7784	1218.1620	570.0572	720.7396	1134.5415
113.9308	1201.8960	572.4525	721.2375	1146.4875
114.0832	1211.1050	577.7438	721.7355	1143.8639
114.2356	1195.4572	585.9997	722.2348	1134.4615
114.3880	1189.2361	609.2644	722.7394	1137.0077
114.5404	1174.3116	640.6409	723.2379	1130.4014
114.6928	1206.3925	689.4163	723.7411	1120.5360
114.8452	1187.3666	716.9712	724.2239	1119.4543
114.9976	1211.0042	722.9450	724.7246	1108.4691
115.1500	1181.1616	751.4858	725.2107	1119.7993
115.3024	1211.6091	772.0999	725.7131	1119.0228
115.4548	1180.3783	799.7648	726.2050	1111.7368
115.6072	1202.1708	824.7801	726.7103	1125.3558
115.7596	1205.8197	834.2977	727.2084	1128.5416
115.9120	1182.1874	846.0135	727.7061	1121.2239
116.0644	1196.0497	881.2827	728.2114	1124.6569
116.2168	1187.5889	897.3439	728.7173	1131.3262
116.3692	1202.8712	922.0434	729.2162	1132.2676
116.5216	1236.3158	934.2787	729.7007	1137.2192
116.6740	1227.0942	937.7376	730.1952	1143.1173
116.8264	1224.5425	939.5848	730.6993	1136.6779
116.9788	1219.7701	950.2508	731.1987	1139.4470
117.1312	1232.4596	973.3317	731.6959	1143.2112
117.2836	1217.7316	983.1897	732.1934	1140.2721
117.4360	1211.0245	985.4333	732.6908	1139.1464
117.5884	1207.4453	988.4079	733.1880	1140.5341
117.7408	1196.8541	992.1685	733.6859	1137.8136
117.8932	1187.7823	1000.9940	734.1838	1134.7516
118.0456	1214.4952	1019.4133	734.6815	1130.1387
118.1980	1218.2631	1029.9854	735.1700	1122.1672
118.3504	1214.0741	1031.1753	735.6647	1123.7023
118.5028	1217.4336	1033.9073	736.1661	1130.1517
118.6552	1214.4098	1038.0718	736.6638	1127.9585
118.8076	1204.1792	1044.0505	737.1615	1133.3694
118.9600	1179.0243	1054.4611	737.6590	1141.7333
119.1124	1170.9158	1061.8534	738.1564	1136.2722
119.2648	1176.4578	1060.1384	738.6544	1135.5271
119.4172	1166.4087	1057.1638	739.1522	1136.1948
119.5696	1154.3494	1054.6007	739.6453	1127.1237
119.7220	1163.8916	1053.7708	740.1363	1124.0139
119.8744	1176.6865	1055.4895	740.6373	1136.8121
120.0268	1180.5413	1058.3022	741.1345	1139.8875
120.1792	1209.1686	1060.6085	741.6318	1140.3966
120.3316	1219.4700	1062.8890	742.1313	1159.3627
120.4840	1234.3126	1065.8047	742.6352	1157.3801
120.6364	1244.8430	1068.2761	743.1324	1149.8876
120.7888	1249.2892	1069.1907	743.6298	1160.7202
120.9412	1246.9058	1066.7010	744.1274	1164.9661
121.0936	1216.2296	1063.3116	744.6251	1148.6469
121.2460	1208.4941	1059.0039	745.1228	1142.8380
121.3984	1201.0376	1056.6389	745.6135	1149.4706
121.5508	1182.5519	1054.6154	746.1118	1124.0911
121.7032	1205.0000	1054.9128	746.6100	1124.0911
121.8556	1166.1960	1054.9327	747.1367	1124.7046
122.0080	1174.8823	1055.6223	747.6634	1111.5492
122.1604	1214.4266	1057.2562	748.1909	1115.8328
122.3128	1201.1801	1059.4998	748.7243	1120.2041
122.4652	1210.1470	1061.6184	749.2504	1112.8015
122.6176	1206.9531	1061.6783	749.7763	1125.5298
122.7700	1176.8842	1062.2729	750.2991	1137.8507
122.9224	1194.7551	1064.1665	750.8139	1136.7897
123.0748	1177.3445	1066.6400	751.3428	1144.0280
123.2272	1180.1799	1066.6151	751.8669	1146.6625
123.3796	1194.3127	1063.1527	752.3908	1139.6049
123.5320	1188.3601	1059.9297	752.9121	1142.3142
123.6844	1200.5243	1059.0450	753.4423	1137.4489
123.8368	1205.1157	1061.2135	753.9733	1124.4757
123.9892	1215.1948	1062.8326	754.4993	1127.4126
124.1416	1210.3937	1065.2211	755.0297	1131.0321
124.2940	1205.7185	1069.6527	755.5602	1134.9652
124.4464	1211.3287	1073.2955	756.0823	1148.6543
124.5988	1201.0166	1075.1794	756.6057	1158.9648
124.7512	1206.5249	1073.0408	757.1324	1156.9775
124.9036	1219.2618	1070.2079	757.6591	1159.4252
125.0560	1205.6893	1069.3234	758.1859	1159.1108
125.2084	1209.5574	1068.7787	758.7126	1141.8661
125.3608	1216.9343	1070.0679	759.2393	1136.2539
125.5132	1205.7050	1069.7081	759.7660	1139.3833
125.6656	1206.4099	1069.2833	760.3000	1126.7539
125.8180	1196.3779	1068.6987	760.8209	1125.0759
125.9704	1222.5399	1069.1884	761.3389	1139.1906
126.1228	1225.9508	1070.9773	761.8649	1131.6555
126.2752	1209.2795	1071.9666	762.3921	1129.1030
126.4276	1230.8689	1071.0723	762.9190	1138.8357
126.5800	1221.7695	1071.4170	763.4541	1127.8910
126.7324	1199.6379	1072.6608	763.9808	1129.7407
126.8848	1217.6559	1076.7535	764.5070	1101.1400
127.0372	1212.1971	1075.7642	765.0336	1134.1318
127.1896	1195.2784	1074.2300	765.5600	1152.5519
127.3420	1186.0328	1071.2671	766.0813	1125.3673
127.4944	1167.6885	1068.9286	766.5878	1143.2881
127.6468	1178.4425	1070.3578	767.1165	1151.7137
127.7992	1183.8522	1071.5818	767.6494	1133.0834
127.9516	1195.9015	1071.2671	768.1733	1142.6298
128.1040	1193.3939	1071.5270	768.6917	1144.9769
128.2564	1214.9807	1074.4097	769.2130	1137.3019
128.4088	1232.2454	1078.6824	769.7395	1152.7765
128.5612	1223.5737	1078.4722	770.2657	1156.5693
128.7136	1238.7712	1075.0045	770.7917	1146.9711
128.8660	1238.7683	1071.0319	771.3041	1148.6152
129.0184	1226.1477	1068.4088	771.8091	1142.7383
129.1708	1232.4581	1066.9102	772.3283	1132.2332
129.3232	1224.4927	1066.1904	772.8550	1135.1345
129.4756	1216.6558	1067.6244	773.3818	1130.5486
129.6280	1211.7706	1068.7537	773.9085	1120.9209
129.7804	1205.5735	1070.7324	774.4293	1121.2881
129.9328	1230.1987	1073.4858	774.9417	1123.4093
130.0852	1229.1625	1073.8704	775.4647	1119.7369
130.2376	1231.1804	1072.5361	775.9981	1119.3529
130.3900	1241.5577	1072.8160	776.5257	1127.5006
130.5424	1203.3268	1073.4457	777.0406	1133.8412
130.6948	1214.8872	1075.4995	777.5619	1144.6996
130.8472	1218.9020	1077.9979	778.0646	1148.1721
130.9996	1199.0000	1077.4680	778.5905	1155.0195
131.1520	1212.6796	1072.1072	779.0889	1142.5145
131.3044	1202.5037	1070.5275	779.5795	1156.4690
131.4568	1209.4506	1070.4576	780.0779	1161.4567
131.6092	1217.2675	1072.3959	780.5763	1126.8956
131.7616	1205.6024	1073.6709	781.0822	1139.1205
131.9140	1215.2145	1073.5475	781.5672	1155.8752
132.0664	1200.2087	1073.7615	782.0808	1131.9542
132.2188	1217.4187	1077.2957	782.5723	1129.5482
132.3712	1222.0000	1078.0776	783.0751	1140.0123
132.5236	1211.9772	1077.1376	783.5752	1129.6951
132.6760	1219.4744	1075.7181	784.0732	1120.2831
132.8284	1238.2313	1072.6815	784.5717	1123.0442
132.9808	1223.6302	1070.8204	785.0699	1131.0447
133.1332	1244.8929	1070.8718	785.5680	1122.5796
133.2856	1254.4043	1072.0677	786.0660	1124.8052
133.4380	1250.0992	1072.0118	786.5692	1131.8658
133.5904	1231.2896	1071.4906	787.0704	1131.0844
133.7428	1233.5205	1071.7303	787.5535	1131.3044
133.8952	1225.4863	1073.7035	788.0408	1140.2551
134.0476	1226.0886	1075.8553	788.5386	1144.5911
134.2000	1228.1384	1076.2372	789.0367	1145.8712
134.3524	1226.4427	1075.0366	789.5390	1151.6165
134.5048	1232.1068	1073.8267	790.0376	1152.6639
134.6572	1230.9009	1073.9175	790.5315	1151.8040
134.8096	1230.7172	1076.1144	791.0296	1156.5372
134.9620	1229.0000	1077.7657	791.5313	1152.9473
135.1144	1226.7106	1076.3932	792.0314	1143.2552
135.2668	1217.2603	1074.5458	792.5186	1148.9457
135.4192	1206.6642	1071.9771	793.0063	1150.4666
135.5716	1211.6337	1071.8118	793.5046	1134.9080
135.7240	1218.4869	1074.2037	794.0028	1131.7389
135.8764	1215.9579	1074.2571	794.5031	1132.3529
136.0288	1239.1624	1074.2570	795.0076	1119.7629
136.1812	1221.5421	1076.6514	795.5059	1118.3163
136.3336	1234.3970	1080.5742	796.0059	1124.1018
136.4860	1235.4731	1081.9866	796.5110	1120.4008
136.6384	1233.0000	1080.6182	797.0069	1131.7334
136.7908	1232.0913	1073.9056	797.4912	1141.2848
136.9432	1226.6404	1070.3926	797.9894	1132.8887
137.0956	1232.4192	1069.8992	798.4878	1134.5154
137.2480	1237.1221	1070.4762	798.9866	1127.5675
137.4004	1238.9237	1070.7974	799.4924	1121.0542
137.5528	1236.9237	1071.6768	799.9903	1125.1685
137.7052	1232.0377	1071.6768	800.4886	1125.8632
137.8576	1249.4524	1073.1544	800.9788	1123.4557
138.0100	1232.9633	1073.7778	801.4762	1133.1379
138.1624	1239.3895	1073.2473	801.9741	1155.6904
138.3148	1253.5121	1072.3771	802.4800	1152.3843
138.4672	1251.4886	1072.8215	802.9642	1152.1321
138.6196	1239.8849	1073.9385	803.4537	1163.1179
138.7720	1255.4746	1077.6661	803.9513	1156.3948
138.9244	1249.2915	1080.6018	804.4561	1146.8984
139.0768	1246.2139	1079.2087	804.9563	1141.1528
139.2292	1239.1300	1076.8259	805.4544	1134.3899
139.3816	1222.9313	1074.4432	805.9467	1123.9363
139.5340	1220.8702	1074.6852	806.4426	1122.9324
139.6864	1215.0525	1075.4531	806.9405	1121.5127
139.8388	1200.5780	1075.0249	807.4387	1128.6571
139.9912	1221.5980	1073.7362	807.9258	1131.9312
140.1436	1192.1892	1074.3453	808.4232	1131.1116
140.2960	1205.7988	1076.8676	808.9246	1131.7030
140.4484	1234.9006	1079.3153	809.4229	1138.0421
140.6008	1229.7552	1080.0413	809.9257	1144.5989
140.7532	1241.1019	1078.4403	810.4230	1145.5376
140.9056	1264.1815	1077.0073	810.9173	1151.7997
141.0580	1262.2299	1076.7095	811.4154	1163.6108
141.2104	1258.5193	1074.2826	811.9135	1154.6473
141.3628	1266.0000	1070.8671	812.4118	1136.1073
141.5152	1261.3809	1069.8480	812.9102	1139.3053
141.6676	1252.6177	1070.9371	813.4020	1141.6257
141.8200	1241.5220	1072.8191	813.8902	1129.1671
141.9724	1240.9342	1073.8427	814.3887	1127.1235
142.1248	1261.3593	1075.2296	814.8873	1129.6121
142.2772	1246.0924	1075.1738	815.3857	1121.9470
142.4296	1229.1675	1074.5457	815.8864	1125.8604
142.5820	1257.8552	1076.1139	816.3909	1123.2168
142.7344	1258.1874	1077.3959	816.8891	1109.4879
142.8868	1239.8370	1077.4889	817.3868	1113.7080
143.0392	1262.7106	1079.1525	817.8847	1139.8478
143.1916	1251.4883	1081.0232	818.3792	1126.5546
143.3440	1243.2747	1080.2507	818.8594	1117.3894
143.4964	1238.1453	1078.0173	819.3542	1156.5966
143.6488	1231.1063	1072.9285	819.8522	1149.9719
143.8012	1222.5427	1070.5042	820.3504	1150.2798
143.9536	1216.2535	1071.2948	820.8492	1161.2053
144.1060	1203.0305	1075.3344	821.3470	1150.4689
144.2584	1204.2976	1075.3646	821.8459	1130.2837
144.4108	1242.4048	1079.2363	822.3438	1149.3887
144.5632	1243.0000	1081.6422	822.8502	1144.9000
144.7156	1238.3058	1080.0182	823.3488	1137.7010
144.8680	1233.4202	1077.9521	823.8394	1149.6183
145.0204	1250.8597	1077.5006	824.3293	1148.5314
145.1728	1245.1685	1075.8766	824.8268	1139.2941
145.3252	1259.2512	1071.5072	825.3251	1145.7870
145.4776	1271.0684	1070.7625	825.8235	1147.1985
145.6300	1279.4127	1071.2510	826.3218	1134.9451
145.7824	1282.5570	1073.0331	826.8204	1134.1261
145.9348	1278.4663	1073.7360	827.3185	1138.2482
146.0872	1266.0079	1073.3636	827.8167	1128.4360
146.2396	1266.2596	1072.7681	828.3087	1126.9705
146.3920	1269.3741	1076.3606	828.8044	1130.4440
146.5444	1248.7450	1078.8875	829.2748	1126.5978
146.6968	1260.4386	1079.4922	829.7638	1124.3190
146.8492	1255.0729	1078.4711	830.2595	1133.8962
147.0016	1224.9509	1077.5914	830.7543	1142.9073
147.1540	1223.4490	1078.6893	831.2570	1142.8270
147.3064	1219.3593	1079.7690	831.7544	1142.7181
147.4588	1210.5801	1077.1772	832.2488	1148.4929
147.6112	1221.0696	1074.4177	832.7469	1151.9937
147.7636	1223.7493	1073.9686	833.2414	1146.6785
147.9160	1225.7007	1074.2291	833.7355	1140.2081
148.0684	1235.1299	1075.6531	834.2302	1137.4291
148.2208	1229.4652	1076.7328	834.7238	1132.1587
148.3732	1237.0155	1076.4349	835.2253	1128.7343
148.5256	1260.8320	1078.4824	835.7260	1132.4683
148.6780	1253.0120	1082.7634	836.2219	1131.8478
148.8304	1234.5638	1083.2710	836.7255	1128.2157
148.9828	1245.6548	1081.9240	837.2238	1131.4338
149.1352	1264.2212	1078.2009	837.7221	1135.1035
149.2876	1271.1985	1072.5889	838.2203	1133.3422
149.4400	1258.3285	1071.6768	838.7182	1137.9990
149.5924	1285.4714	1072.1162	839.2159	1143.3718
149.7448	1287.1252	1074.0337	839.7109	1145.1958
149.8972	1256.6466	1074.9319	840.1956	1145.2069
150.0496	1281.0000	1074.6293	840.6924	1141.6360
