HOLE:	U1351B
EXPEDITION:	317
TOP:	70.8680
BOTTOM:	485.7008
DEPTH_WMSF	FX	FY	FZ	FNOR	FINC	RB	P1AZ	HAZI	AX	AY	AZ	DEVI
m	oer	oer	oer	oer	deg	deg	deg	deg	m/s2	m/s2	m/s2	deg
177.5480	-0.194001	0.003505	-0.488402	0.525525	-67.3894	36.7334	206.8883	170.1494	-0.1453	0.1064	9.8245	1.1472
177.7004	-0.193968	0.001594	-0.488528	0.525522	-67.3955	36.6120	206.5051	169.8876	-0.1929	0.1148	9.6578	1.1413
177.8528	-0.193830	0.005743	-0.488350	0.525521	-67.3976	36.8282	206.4527	169.6191	-0.1510	0.1187	9.7713	1.1411
178.0052	-0.194005	-0.004431	-0.488334	0.525532	-67.3987	36.4632	205.7418	169.2731	-0.1508	0.1008	10.0065	1.1410
178.1576	-0.194370	-0.004794	-0.488292	0.525548	-67.3996	35.3078	204.3829	169.0697	-0.1543	0.1095	10.0048	1.1357
178.3100	-0.194025	-0.009680	-0.488336	0.525562	-67.4014	34.7004	203.5296	168.8239	-0.1625	0.1079	9.9601	1.1306
178.4624	-0.193989	-0.010474	-0.488356	0.525576	-67.4028	34.2640	202.8526	168.5835	-0.1550	0.1071	9.9653	1.1264
178.6148	-0.194015	-0.010664	-0.488319	0.525591	-67.4041	34.3172	202.6678	168.3454	-0.1503	0.1071	9.9529	1.1211
178.7672	-0.194064	-0.010899	-0.488403	0.525600	-67.4068	34.4188	202.5671	168.1432	-0.1549	0.1113	9.8766	1.1148
178.9196	-0.193991	-0.011300	-0.488297	0.525611	-67.4054	34.4562	202.4663	168.0050	-0.1575	0.1013	9.7857	1.1131
179.0720	-0.193986	-0.010897	-0.488297	0.525622	-67.4037	34.6258	202.5383	167.9074	-0.1753	0.1196	9.9026	1.1112
179.2244	-0.194028	-0.012946	-0.488371	0.525638	-67.4042	34.4547	202.2768	167.8169	-0.1389	0.1056	10.0290	1.1058
179.3768	-0.194008	-0.016832	-0.488347	0.525658	-67.4048	33.5780	201.2149	167.6318	-0.1520	0.1016	9.9288	1.1019
179.5292	-0.193409	-0.020777	-0.488404	0.525673	-67.4029	32.5531	200.0276	167.4696	-0.1198	0.0949	9.8775	1.1024
179.6816	-0.193152	-0.023612	-0.488316	0.525688	-67.3980	31.8509	199.3285	167.4729	-0.1756	0.1149	9.9245	1.1052
179.8340	-0.194697	-0.009776	-0.488109	0.525702	-67.3972	33.9734	201.3520	167.3736	-0.0940	0.0874	10.0369	1.1043
179.9864	-0.194613	0.005400	-0.488333	0.525712	-67.3980	38.2459	205.5485	167.2974	-0.1542	0.1456	9.9065	1.1015
180.1388	-0.194469	0.008530	-0.488333	0.525720	-67.3989	40.4267	207.7003	167.2684	-0.1495	0.1187	9.9470	1.0974
180.2912	-0.194631	0.008794	-0.488329	0.525728	-67.3971	41.0286	208.2687	167.2351	-0.1447	0.1239	9.9104	1.0958
180.4436	-0.194588	0.008754	-0.488368	0.525734	-67.3952	41.0908	208.3476	167.2518	-0.1455	0.1228	9.8914	1.0941
180.5960	-0.194678	0.009160	-0.488417	0.525737	-67.3954	41.0178	208.3614	167.3382	-0.1273	0.1276	9.8474	1.0897
180.7484	-0.194656	0.008989	-0.488395	0.525738	-67.3958	40.9258	208.3591	167.4280	-0.1606	0.1342	9.8272	1.0861
180.9008	-0.194626	0.007535	-0.488385	0.525739	-67.3956	40.8254	208.3346	167.5040	-0.1172	0.0755	9.8249	1.0841
181.0532	-0.194548	0.008210	-0.488472	0.525741	-67.3944	40.5477	208.1572	167.6044	-0.1737	0.1043	9.8904	1.0833
181.2056	-0.194601	0.005869	-0.488417	0.525740	-67.3952	39.6237	207.4187	167.7901	-0.1184	0.1155	9.9770	1.0801
181.3580	-0.194753	0.000076	-0.488217	0.525737	-67.3945	38.3697	206.3179	167.9433	-0.1354	0.1173	9.9794	1.0787
181.5104	-0.195183	-0.001454	-0.488200	0.525729	-67.3919	37.6919	205.6117	167.9150	-0.1399	0.1168	9.9672	1.0796
181.6628	-0.194726	-0.000749	-0.488312	0.525715	-67.3910	37.6521	205.4368	167.7796	-0.1379	0.1283	9.8596	1.0782
181.8152	-0.194768	-0.001566	-0.488236	0.525704	-67.3931	37.7308	205.3778	167.6420	-0.1487	0.1087	9.9988	1.0732
181.9676	-0.194692	-0.001377	-0.488348	0.525693	-67.3920	37.7013	205.2821	167.5759	-0.1501	0.1167	10.0452	1.0713
182.1200	-0.194646	-0.002464	-0.488352	0.525682	-67.3886	37.7005	205.1602	167.4550	-0.1510	0.0997	10.0002	1.0736
182.2724	-0.194668	-0.000436	-0.488352	0.525675	-67.3886	38.0570	205.3831	167.3213	-0.1467	0.1116	9.8657	1.0746
182.4248	-0.194700	0.001796	-0.488294	0.525670	-67.3873	38.7065	206.0455	167.3341	-0.1349	0.1214	9.6252	1.0779
182.5772	-0.194674	0.004302	-0.488294	0.525667	-67.3834	39.4866	206.8772	167.3856	-0.1434	0.0732	9.7448	1.0841
182.7296	-0.195112	0.008740	-0.487936	0.525666	-67.3795	40.4973	207.9507	167.4484	-0.1452	0.1100	10.0581	1.0902
182.8820	-0.194624	0.014718	-0.487952	0.525666	-67.3762	41.7750	209.3732	167.5931	-0.1633	0.1648	10.1777	1.0920
183.0344	-0.193666	0.022212	-0.488101	0.525666	-67.3732	43.4903	211.1428	167.6472	-0.1254	0.1822	9.8254	1.0917
183.1868	-0.193429	0.027616	-0.487956	0.525666	-67.3698	45.6498	213.1945	167.5393	-0.0914	0.0974	9.7436	1.0934
183.3392	-0.192293	0.034818	-0.487965	0.525660	-67.3669	47.3882	214.8677	167.4743	-0.1099	0.1441	9.9576	1.0925
183.4916	-0.191658	0.033461	-0.488386	0.525653	-67.3639	48.0591	215.5412	167.4770	-0.1403	0.1398	10.0292	1.0894
183.6440	-0.191372	0.034011	-0.488430	0.525643	-67.3629	48.2266	215.6788	167.4470	-0.1325	0.1396	9.8573	1.0855
183.7964	-0.191579	0.033592	-0.488397	0.525630	-67.3618	48.2492	215.6320	167.3774	-0.1390	0.1634	9.8687	1.0838
183.9488	-0.191625	0.032232	-0.488394	0.525617	-67.3600	48.0119	215.3300	167.3127	-0.1226	0.1596	10.0153	1.0838
184.1012	-0.192710	0.030486	-0.488283	0.525608	-67.3611	47.6074	214.9688	167.3562	-0.1290	0.1222	10.0308	1.0803
184.2536	-0.193180	0.030504	-0.487832	0.525603	-67.3620	47.1510	214.6779	167.5217	-0.1038	0.1120	9.8094	1.0770
184.4060	-0.192768	0.028987	-0.488301	0.525595	-67.3606	46.5229	214.2501	167.7220	-0.1431	0.1712	9.8891	1.0760
184.5584	-0.194024	0.022911	-0.487771	0.525585	-67.3621	45.1485	212.9990	167.8455	-0.1287	0.1189	9.9983	1.0724
184.7108	-0.195143	0.013879	-0.487903	0.525577	-67.3674	43.1310	211.0835	167.9476	-0.1457	0.1142	9.9476	1.0655
184.8632	-0.194630	0.013303	-0.487976	0.525570	-67.3714	41.7932	209.8717	168.0738	-0.1232	0.1167	9.8679	1.0613
185.0156	-0.194552	0.013679	-0.487923	0.525561	-67.3738	41.5716	209.6749	168.0987	-0.1300	0.1179	9.9480	1.0608
185.1680	-0.194545	0.013726	-0.487995	0.525551	-67.3764	41.6840	209.7298	168.0412	-0.1289	0.1194	9.8913	1.0602
185.3204	-0.194611	0.013967	-0.487798	0.525541	-67.3785	41.7016	209.6717	167.9655	-0.1370	0.1138	9.8274	1.0580
185.4728	-0.194722	0.012370	-0.487935	0.525526	-67.3801	41.3019	209.2256	167.9189	-0.1381	0.1162	9.8476	1.0536
185.6252	-0.195137	0.004777	-0.487750	0.525510	-67.3819	40.0296	207.9800	167.9454	-0.1340	0.0981	9.8965	1.0487
185.7776	-0.195238	0.000133	-0.487796	0.525500	-67.3862	38.4359	206.4133	167.9725	-0.1376	0.0883	9.8871	1.0397
185.9300	-0.195114	0.000065	-0.487874	0.525500	-67.3898	37.6496	205.5367	167.8824	-0.1368	0.1067	9.9241	1.0320
186.0824	-0.194157	-0.004881	-0.488346	0.525506	-67.3903	37.0735	204.8749	167.7970	-0.1650	0.1158	9.9238	1.0294
186.2348	-0.194105	-0.004933	-0.488355	0.525511	-67.3902	36.5145	204.2363	167.7175	-0.1566	0.1232	9.9004	1.0257
186.3872	-0.194000	-0.004750	-0.488372	0.525520	-67.3900	36.7546	204.2593	167.5003	-0.1501	0.1121	9.7761	1.0223
186.5396	-0.194527	-0.003863	-0.488292	0.525532	-67.3904	37.1633	204.4369	167.2695	-0.1811	0.1269	9.7813	1.0185
186.6920	-0.195188	-0.003490	-0.487757	0.525544	-67.3899	37.3969	204.5350	167.1341	-0.1276	0.0941	9.7758	1.0155
186.8444	-0.195189	-0.006882	-0.487770	0.525552	-67.3903	37.1453	204.1627	167.0134	-0.1098	0.0808	9.9135	1.0127
186.9968	-0.195692	-0.005526	-0.487835	0.525556	-67.3905	36.9281	203.8858	166.9536	-0.1327	0.1191	10.0978	1.0110
187.1492	-0.195792	-0.003937	-0.487838	0.525560	-67.3884	37.3347	204.2705	166.9317	-0.1356	0.0841	10.0061	1.0133
187.3016	-0.195796	-0.002127	-0.487844	0.525565	-67.3855	37.8586	204.7776	166.9150	-0.1109	0.1140	9.9103	1.0161
187.4540	-0.195917	-0.000735	-0.487743	0.525565	-67.3836	38.4258	205.3130	166.8832	-0.1433	0.1017	9.9209	1.0136
187.6064	-0.195976	0.002043	-0.487672	0.525563	-67.3833	39.2168	206.0444	166.8233	-0.0762	0.1165	9.7677	1.0059
187.7588	-0.195775	0.007689	-0.487861	0.525563	-67.3817	40.3159	207.1045	166.7842	-0.1414	0.1170	9.8673	1.0001
187.9112	-0.195649	0.007315	-0.487859	0.525559	-67.3805	40.9616	207.7914	166.8258	-0.1250	0.1197	9.9754	0.9966
188.0636	-0.195539	0.007226	-0.487841	0.525553	-67.3827	41.0247	207.7380	166.7093	-0.1220	0.1152	9.9868	0.9978
188.2160	-0.195269	0.004843	-0.487804	0.525553	-67.3849	40.8274	207.3738	166.5422	-0.1330	0.1107	10.0155	1.0030
188.3684	-0.195140	0.004047	-0.487956	0.525555	-67.3860	40.4933	206.9495	166.4519	-0.1319	0.1213	9.8714	1.0101
188.5208	-0.195285	0.003666	-0.488023	0.525553	-67.3841	40.2638	206.8663	166.5981	-0.1440	0.0969	9.8311	1.0191
188.6732	-0.195211	0.005272	-0.487806	0.525546	-67.3850	40.2669	207.0402	166.7688	-0.1327	0.1195	10.0390	1.0241
188.8256	-0.195102	0.005112	-0.487991	0.525533	-67.3871	40.4626	207.1133	166.6463	-0.1321	0.1170	9.9462	1.0309
188.9780	-0.195101	0.002293	-0.487950	0.525516	-67.3837	39.8021	206.5775	166.7706	-0.1260	0.1159	9.7638	1.0415
189.1304	-0.194577	-0.001331	-0.488151	0.525497	-67.3816	38.3686	205.6552	167.2818	-0.1475	0.1083	9.7467	1.0453
189.2828	-0.194600	-0.002770	-0.487958	0.525489	-67.3813	37.5574	205.0229	167.4608	-0.1348	0.1228	9.9822	1.0513
189.4352	-0.194627	-0.002757	-0.488115	0.525491	-67.3819	37.3866	204.8965	167.5051	-0.1431	0.1125	9.8908	1.0579
189.5876	-0.194704	-0.002711	-0.488195	0.525497	-67.3818	37.5126	204.9525	167.4351	-0.1505	0.1019	9.8506	1.0658
189.7400	-0.194736	-0.001857	-0.488246	0.525507	-67.3821	37.7059	205.0959	167.3850	-0.1504	0.1357	9.8439	1.0709
189.8924	-0.195036	-0.002083	-0.488040	0.525512	-67.3823	37.7712	205.1713	167.3952	-0.1389	0.1151	10.0042	1.0749
190.0448	-0.194741	-0.002851	-0.487978	0.525511	-67.3802	37.8272	205.1627	167.3303	-0.1765	0.1001	9.9341	1.0829
190.1972	-0.194868	0.001888	-0.487828	0.525512	-67.3798	38.7262	206.0882	167.3568	-0.1132	0.1967	9.7615	1.0873
190.3496	-0.193424	0.023952	-0.487867	0.525518	-67.3818	42.2675	209.7393	167.4666	-0.1648	0.1194	9.8895	1.0867
190.5020	-0.193286	0.024741	-0.488213	0.525530	-67.3836	45.4081	212.8389	167.4258	-0.1144	0.1538	9.9286	1.0862
190.6544	-0.194014	0.014720	-0.488140	0.525545	-67.3790	43.8709	211.3485	167.4724	-0.1423	0.1341	9.8956	1.0900
190.8068	-0.194492	0.009504	-0.488175	0.525560	-67.3761	41.5216	209.2180	167.6910	-0.1435	0.1094	9.9659	1.0889
190.9592	-0.194596	0.008848	-0.488342	0.525573	-67.3734	40.4772	208.3992	167.9168	-0.1377	0.1578	9.8844	1.0879
191.1116	-0.194568	0.008449	-0.488169	0.525586	-67.3726	40.0209	208.2112	168.1854	-0.1521	0.0689	9.7570	1.0847
191.2640	-0.194597	0.008507	-0.488170	0.525597	-67.3722	39.8866	208.1466	168.2551	-0.1430	0.1274	9.9448	1.0852
191.4164	-0.194594	0.007782	-0.488211	0.525619	-67.3680	39.4997	208.1289	168.6242	-0.1613	0.1523	10.0961	1.0860
191.5688	-0.194733	0.008012	-0.488289	0.525652	-67.3684	39.0741	208.0674	168.9884	-0.1530	0.0921	9.8587	1.0797
191.7212	-0.194582	0.009436	-0.488276	0.525686	-67.3669	39.7498	208.4968	168.7421	-0.1421	0.0982	9.6334	1.0843
191.8736	-0.194076	0.018761	-0.488365	0.525710	-67.3625	41.1403	209.9904	168.8448	-0.1704	0.1510	9.9373	1.0873
192.0260	-0.193277	0.025881	-0.488110	0.525725	-67.3623	43.3196	212.6182	169.2931	-0.0684	0.1105	10.1656	1.0796
192.1784	-0.190221	0.042468	-0.488393	0.525742	-67.3640	46.9261	216.1929	169.2616	-0.1509	0.1420	10.0529	1.0761
192.3308	-0.189210	0.046480	-0.488264	0.525757	-67.3595	49.6251	219.0002	169.3702	-0.1228	0.1378	9.8990	1.0791
192.4832	-0.189074	0.046679	-0.488306	0.525775	-67.3555	49.7951	219.4903	169.6902	-0.1145	0.1290	9.8922	1.0784
192.6356	-0.189162	0.047827	-0.488332	0.525799	-67.3555	49.6239	219.6664	170.0377	-0.1191	0.1324	9.8230	1.0730
192.7880	-0.189111	0.048350	-0.488373	0.525821	-67.3516	49.5760	219.8825	170.3019	-0.1177	0.1564	9.8885	1.0746
192.9404	-0.188748	0.049155	-0.488392	0.525837	-67.3477	49.5990	220.1195	170.5157	-0.1151	0.1501	9.8161	1.0769
193.0928	-0.187900	0.051918	-0.488414	0.525849	-67.3447	49.9548	220.8349	170.8752	-0.1136	0.2353	9.6513	1.0768
193.2452	-0.186468	0.056771	-0.488379	0.525863	-67.3443	51.0300	222.1940	171.1589	-0.1254	0.0562	9.7445	1.0750
193.3976	-0.181416	0.071393	-0.488405	0.525873	-67.3434	53.6798	224.9954	171.3109	-0.0919	0.1288	10.0501	1.0751
193.5500	-0.178756	0.077803	-0.488396	0.525883	-67.3385	56.5457	228.1136	171.5635	-0.0976	0.1726	10.1094	1.0775
193.7024	-0.178459	0.078959	-0.488492	0.525892	-67.3361	57.8535	229.3185	171.4604	-0.0982	0.1358	9.8749	1.0806
193.8548	-0.177961	0.079496	-0.488417	0.525907	-67.3311	57.8672	229.5850	171.7131	-0.1055	0.1788	9.6486	1.0814
194.0072	-0.177601	0.080280	-0.488546	0.525923	-67.3260	57.9991	229.8972	171.8931	-0.0907	0.1769	9.7657	1.0828
194.1596	-0.176104	0.083406	-0.488459	0.525935	-67.3285	58.8227	230.5167	171.6893	-0.1001	0.1549	10.0819	1.0811
194.3120	-0.176079	0.083228	-0.488478	0.525943	-67.3288	58.9801	230.8895	171.9050	-0.0962	0.1653	9.8901	1.0782
194.4644	-0.175957	0.083408	-0.488459	0.525950	-67.3293	58.7919	230.8801	172.0839	-0.0917	0.1655	9.8907	1.0748
194.6168	-0.175753	0.084534	-0.488376	0.525957	-67.3264	59.1986	231.1659	171.9630	-0.0935	0.1570	9.7202	1.0786
194.7692	-0.174874	0.086229	-0.488450	0.525961	-67.3212	59.2438	231.5958	172.3478	-0.1046	0.1464	9.8122	1.0790
194.9216	-0.175506	0.085276	-0.488434	0.525966	-67.3211	59.1075	231.6120	172.5004	-0.0604	0.1549	9.9216	1.0758
195.0740	-0.174852	0.086723	-0.488491	0.525968	-67.3207	59.0342	231.6669	172.6284	-0.1156	0.1330	9.8534	1.0738
195.2264	-0.175737	0.086061	-0.488441	0.525968	-67.3206	58.8750	231.7504	172.8711	-0.0988	0.1947	9.7214	1.0706
195.3788	-0.176436	0.083376	-0.488440	0.525970	-67.3216	58.3861	231.1533	172.7629	-0.0917	0.1140	9.8764	1.0697
195.5312	-0.177002	0.082305	-0.488467	0.525967	-67.3221	57.8336	230.5352	172.6971	-0.0784	0.1607	10.0120	1.0685
195.6836	-0.177417	0.081524	-0.488406	0.525968	-67.3234	57.5755	230.2566	172.6768	-0.0945	0.1529	9.8918	1.0655
195.8360	-0.177830	0.080481	-0.488404	0.525971	-67.3241	57.2770	230.0137	172.7324	-0.1068	0.1529	9.8693	1.0622
195.9884	-0.177903	0.080309	-0.488403	0.525975	-67.3249	57.3034	229.8537	172.5459	-0.0954	0.1484	9.8914	1.0618
196.1408	-0.177880	0.080665	-0.488422	0.525976	-67.3275	57.4751	229.8284	172.3490	-0.1166	0.1809	9.9012	1.0596
196.2932	-0.179909	0.075198	-0.488403	0.525975	-67.3269	56.3704	228.8242	172.4494	-0.1088	0.1700	9.8498	1.0572
196.4456	-0.183681	0.065439	-0.488411	0.525972	-67.3298	54.2152	226.3960	172.1763	-0.1194	0.1184	9.8875	1.0560
196.5980	-0.185562	0.059504	-0.488403	0.525968	-67.3335	52.1403	224.1315	171.9865	-0.1307	0.1487	9.9473	1.0553
196.7504	-0.185721	0.059886	-0.488418	0.525962	-67.3299	50.9680	223.2462	172.2733	-0.1078	0.1396	10.0132	1.0579
196.9028	-0.185181	0.061008	-0.488470	0.525958	-67.3307	51.1985	223.4052	172.2022	-0.0925	0.0984	9.9180	1.0581
197.0552	-0.185780	0.059562	-0.488391	0.525947	-67.3334	51.5986	223.6228	172.0195	-0.1247	0.1649	9.7684	1.0592
197.2076	-0.184644	0.063276	-0.488333	0.525933	-67.3362	52.1364	224.0859	171.9448	-0.0986	0.1492	9.9734	1.0607
197.3600	-0.184775	0.063134	-0.488402	0.525924	-67.3384	52.4340	224.4086	171.9699	-0.1215	0.1444	9.9941	1.0626
197.5124	-0.184692	0.063039	-0.488404	0.525913	-67.3417	52.2526	224.3623	172.1049	-0.1131	0.1668	9.8701	1.0622
197.6648	-0.184790	0.063263	-0.488537	0.525897	-67.3460	52.4049	224.4513	172.0417	-0.0887	0.1131	9.8895	1.0628
197.8172	-0.182966	0.067375	-0.488572	0.525880	-67.3476	53.1591	225.0773	171.9136	-0.1187	0.1560	9.8045	1.0674
197.9696	-0.182980	0.067935	-0.488453	0.525859	-67.3497	53.8609	225.9763	172.1105	-0.1236	0.1402	9.7368	1.0681
198.1220	-0.183673	0.065962	-0.488373	0.525841	-67.3497	52.9670	225.2214	172.2496	-0.0890	0.1439	9.7842	1.0715
198.2744	-0.188265	0.049809	-0.488421	0.525825	-67.3490	50.1406	222.3260	172.1806	-0.1207	0.1425	9.9287	1.0788
198.4268	-0.188739	0.047155	-0.488410	0.525809	-67.3505	47.7821	219.9040	172.1169	-0.0994	0.1202	10.0046	1.0837
198.5792	-0.189039	0.046220	-0.488659	0.525791	-67.3540	47.2683	219.4165	172.1428	-0.1286	0.1290	9.9762	1.0853
198.7316	-0.188890	0.046446	-0.488440	0.525767	-67.3549	46.9865	219.3687	172.3768	-0.1358	0.1353	9.8705	1.0895
198.8840	-0.189055	0.046127	-0.488429	0.525744	-67.3588	46.8317	219.3445	172.5075	-0.1273	0.1329	9.8321	1.0921
199.0364	-0.188682	0.046120	-0.488410	0.525725	-67.3618	46.7932	219.2966	172.4981	-0.1254	0.1378	9.8260	1.0956
199.1888	-0.188546	0.046591	-0.488435	0.525705	-67.3629	46.8663	219.3647	172.4932	-0.1535	0.1257	9.8395	1.0994
199.3412	-0.189996	0.040624	-0.488347	0.525686	-67.3655	45.8401	218.2730	172.4277	-0.1855	0.1257	9.8822	1.1023
199.4936	-0.191498	0.030436	-0.488478	0.525670	-67.3670	43.5094	215.8689	172.3540	-0.1902	0.0992	9.8211	1.1065
199.6460	-0.192510	0.027624	-0.488354	0.525660	-67.3686	41.7414	214.0583	172.3116	-0.1271	0.1434	9.8737	1.1083
199.7984	-0.192871	0.022376	-0.488324	0.525653	-67.3673	40.5618	212.8179	172.2507	-0.1532	0.1127	9.9983	1.1124
199.9508	-0.192722	0.022407	-0.488380	0.525642	-67.3668	40.1141	212.2296	172.1101	-0.1454	0.1394	9.8901	1.1163
200.1032	-0.192862	0.021605	-0.488453	0.525632	-67.3692	40.0057	211.9133	171.9022	-0.1361	0.0820	9.4421	1.1176
200.2556	-0.193509	0.017510	-0.488409	0.525629	-67.3674	39.3545	211.2770	171.9170	-0.1634	0.1240	9.7243	1.1203
200.4080	-0.192902	0.023839	-0.488352	0.525629	-67.3653	39.9460	211.8595	171.9081	-0.1465	0.1417	10.1437	1.1229
200.5604	-0.192175	0.029242	-0.488529	0.525633	-67.3651	41.7483	213.5364	171.7829	-0.1388	0.1357	10.1969	1.1247
200.7128	-0.192209	0.029541	-0.488336	0.525635	-67.3652	42.4525	214.3172	171.8594	-0.1409	0.1333	9.8926	1.1248
200.8652	-0.192149	0.029482	-0.488469	0.525636	-67.3656	42.5505	214.3668	171.8110	-0.1415	0.1390	9.8901	1.1259
201.0176	-0.192152	0.029480	-0.488396	0.525638	-67.3644	42.7340	214.4005	171.6608	-0.1455	0.1373	9.9110	1.1312
201.1700	-0.191380	0.033227	-0.488407	0.525641	-67.3619	43.4631	215.0146	171.5456	-0.1347	0.1305	9.8567	1.1381
201.3224	-0.190702	0.037857	-0.488389	0.525651	-67.3603	45.3219	216.5533	171.2254	-0.1336	0.1507	9.7540	1.1434
201.4748	-0.189004	0.045359	-0.488364	0.525661	-67.3548	47.4540	218.5289	171.0690	-0.1331	0.1323	9.7878	1.1505
201.6272	-0.186802	0.053813	-0.488418	0.525660	-67.3521	49.2513	220.3053	171.0482	-0.1671	0.1549	9.8320	1.1544
201.7796	-0.187889	0.048313	-0.488504	0.525660	-67.3527	49.7313	220.7598	171.0227	-0.1522	0.1706	10.1597	1.1563
201.9320	-0.186434	0.054323	-0.488436	0.525659	-67.3522	50.1389	221.1676	171.0228	-0.1231	0.1637	9.9489	1.1596
202.0844	-0.186055	0.055463	-0.488500	0.525652	-67.3523	51.1123	222.1806	171.0623	-0.1318	0.1851	9.7958	1.1621
202.2368	-0.185818	0.055611	-0.488562	0.525645	-67.3509	51.1916	222.3321	171.1346	-0.1315	0.1756	9.9174	1.1663
202.3892	-0.185884	0.056211	-0.488549	0.525641	-67.3509	51.3012	222.4597	171.1527	-0.1198	0.1629	9.9472	1.1688
202.5416	-0.186170	0.056121	-0.488595	0.525640	-67.3532	51.3720	222.4878	171.1099	-0.1411	0.1825	9.8199	1.1701
202.6940	-0.186532	0.054473	-0.488422	0.525633	-67.3560	50.9549	221.8586	170.8974	-0.1019	0.1483	9.7338	1.1746
202.8464	-0.189177	0.043634	-0.488402	0.525625	-67.3586	49.6426	220.2781	170.6295	-0.1736	0.1386	9.8083	1.1818
202.9988	-0.187973	0.048564	-0.488480	0.525626	-67.3627	49.1679	219.5663	170.3924	-0.1243	0.1429	10.0380	1.1883
203.1512	-0.188542	0.046178	-0.488519	0.525628	-67.3698	49.6660	219.8708	170.1987	-0.1362	0.1618	10.0217	1.1904
203.3036	-0.188575	0.044985	-0.488384	0.525630	-67.3742	49.3365	219.3671	170.0246	-0.1466	0.1427	9.9073	1.1949
203.4560	-0.189228	0.043088	-0.488429	0.525630	-67.3804	48.7108	218.7422	170.0255	-0.1286	0.1621	9.8423	1.1946
203.6084	-0.190563	0.036733	-0.488530	0.525632	-67.3852	46.6102	216.7969	170.1806	-0.1601	0.1242	9.7621	1.1927
203.7608	-0.193379	0.011168	-0.488482	0.525639	-67.3899	41.8808	212.1743	170.2872	-0.1585	0.1316	9.8841	1.1909
203.9132	-0.193615	0.003127	-0.488384	0.525642	-67.3962	37.1442	207.4952	170.3449	-0.1755	0.1444	9.9328	1.1888
204.0656	-0.193333	-0.008749	-0.488802	0.525642	-67.4037	34.3119	204.7702	170.4524	-0.1520	0.1134	9.9337	1.1852
204.2180	-0.192876	-0.012125	-0.488827	0.525645	-67.4087	31.9282	202.5229	170.5891	-0.1979	0.1109	9.9155	1.1835
204.3704	-0.192810	-0.013440	-0.488868	0.525644	-67.4123	31.1433	201.9259	170.7772	-0.1733	0.1005	9.8857	1.1817
204.5228	-0.193026	-0.011865	-0.488833	0.525645	-67.4171	31.2887	202.0508	170.7569	-0.1709	0.1088	9.9629	1.1810
204.6752	-0.192947	-0.011532	-0.488904	0.525656	-67.4209	31.5807	202.3093	170.7232	-0.1799	0.1039	9.9206	1.1816
204.8276	-0.193132	-0.010276	-0.488949	0.525667	-67.4251	31.9170	202.5800	170.6577	-0.1795	0.1007	9.8070	1.1814
204.9800	-0.193432	-0.008231	-0.488875	0.525672	-67.4280	32.5443	203.1989	170.6490	-0.1769	0.1196	9.8905	1.1812
205.1324	-0.193402	-0.003213	-0.488798	0.525677	-67.4280	33.2983	204.1648	170.8608	-0.1709	0.1110	9.9635	1.1799
205.2848	-0.193432	-0.002816	-0.488851	0.525681	-67.4275	33.5823	204.8129	171.2248	-0.1660	0.1035	9.9618	1.1751
205.4372	-0.193434	-0.003670	-0.488770	0.525683	-67.4288	33.2435	204.7732	171.5242	-0.1584	0.1082	9.8886	1.1677
205.5896	-0.193414	-0.002375	-0.488798	0.525679	-67.4277	33.0886	204.9184	171.8246	-0.1759	0.1119	9.8121	1.1625
205.7420	-0.193463	0.000412	-0.488706	0.525673	-67.4240	33.3745	205.4368	172.0571	-0.1607	0.1139	9.7652	1.1614
205.8944	-0.193472	-0.000142	-0.488937	0.525669	-67.4230	33.5027	205.6845	172.1767	-0.1742	0.1188	9.8672	1.1577
206.0468	-0.193603	-0.001899	-0.488621	0.525666	-67.4186	33.4381	205.7046	172.2612	-0.1736	0.0990	10.1064	1.1567
206.1992	-0.193672	0.008804	-0.488894	0.525656	-67.4140	34.6612	206.9674	172.3007	-0.1819	0.1247	10.0653	1.1564
206.3516	-0.193070	0.015025	-0.488658	0.525643	-67.4126	36.7162	209.1253	172.4034	-0.1482	0.1155	9.6524	1.1530
206.5040	-0.193048	0.016144	-0.488431	0.525632	-67.4105	37.6559	210.1927	172.5311	-0.1631	0.1145	9.9348	1.1505
206.6564	-0.193137	0.015934	-0.488707	0.525625	-67.4074	37.7839	210.3846	172.5949	-0.1494	0.1210	9.8758	1.1492
206.8088	-0.192853	0.016438	-0.488561	0.525621	-67.4048	37.7784	210.4310	172.6469	-0.1624	0.1202	9.8039	1.1470
206.9612	-0.192801	0.016443	-0.488735	0.525616	-67.4013	37.9137	210.5730	172.6537	-0.1458	0.1120	9.8819	1.1463
207.1136	-0.192818	0.018907	-0.488688	0.525609	-67.3962	38.0030	210.8563	172.8475	-0.1882	0.1328	9.8341	1.1452
207.2660	-0.193179	0.018342	-0.488466	0.525597	-67.3917	38.1708	211.2639	173.0874	-0.1581	0.1093	9.9317	1.1428
207.4184	-0.192222	0.024340	-0.488662	0.525586	-67.3876	38.6323	211.9806	173.3428	-0.1204	0.1193	9.9956	1.1411
207.5708	-0.192196	0.024140	-0.488475	0.525580	-67.3860	39.2373	212.8332	173.5904	-0.1679	0.1317	9.8380	1.1391
207.7232	-0.191786	0.028781	-0.488602	0.525579	-67.3865	40.0010	213.6773	173.6707	-0.1325	0.1207	9.8438	1.1386
207.8756	-0.190921	0.033949	-0.488566	0.525589	-67.3846	41.1141	214.9293	173.8096	-0.1448	0.1344	10.1088	1.1419
