HOLE:	U1351B
EXPEDITION:	317
TOP:	0.0890
BOTTOM:	1028.9414
DEPTH_WMSF	FX	FY	FZ	FNOR	FINC	RB	P1AZ	HAZI	AX	AY	AZ
m	oer	oer	oer	oer	deg	deg	deg	deg	m/s2	m/s2	m/s2
871.2074	0.147531	0.132161	0.425141	0.469038	65.5380	183.3786	340.3108	156.9317	0.1503	-0.0052	9.8258
871.3598	0.167360	0.107106	0.424374	0.468991	65.5404	190.5207	347.3866	156.8649	0.1428	-0.0367	10.0965
871.5122	0.167536	0.106760	0.424447	0.468938	65.5441	193.6383	350.4366	156.7966	0.1442	-0.0330	9.9231
871.6646	0.167608	0.106832	0.424521	0.468898	65.5451	194.0654	350.4894	156.4226	0.1449	-0.0328	9.9120
871.8170	0.168102	0.106099	0.424503	0.468859	65.5450	194.5249	350.5420	156.0160	0.1437	-0.0332	9.8817
871.9694	0.168230	0.105417	0.424293	0.468824	65.5447	195.5116	351.1608	155.6477	0.1470	-0.0311	9.6364
872.1218	0.167900	0.106474	0.424747	0.468795	65.5413	195.0037	350.2490	155.2434	0.1433	-0.0359	10.2339
872.2742	0.167043	0.106912	0.424368	0.468771	65.5391	195.2366	350.2925	155.0541	0.1552	-0.0400	10.1448
872.4266	0.167038	0.107508	0.424539	0.468748	65.5341	195.5235	350.2016	154.6767	0.1478	-0.0409	9.8137
872.5790	0.168114	0.106262	0.424701	0.468739	65.5251	196.1930	350.4470	154.2516	0.1464	-0.0413	9.8274
872.7314	0.163521	0.112591	0.424691	0.468747	65.5221	195.8905	349.7366	153.8443	0.1507	-0.0440	9.6191
872.8838	0.160187	0.117211	0.424686	0.468759	65.5210	193.2023	346.6950	153.4915	0.1559	-0.0392	10.2307
873.0362	0.159043	0.118285	0.424603	0.468768	65.5199	193.0993	346.2682	153.1669	0.1635	-0.0415	9.9491
873.1886	0.159378	0.118034	0.424766	0.468785	65.5190	193.5341	346.3156	152.7800	0.1621	-0.0422	9.9384
873.3410	0.159631	0.117942	0.424770	0.468794	65.5189	193.9516	346.3732	152.4204	0.1562	-0.0424	9.9033
873.4934	0.158036	0.120156	0.424770	0.468789	65.5246	193.8331	346.1910	152.3559	0.1635	-0.0368	9.9326
873.6458	0.152636	0.126620	0.424514	0.468797	65.5269	191.3510	343.5794	152.2266	0.1576	-0.0294	9.7384
873.7982	0.152973	0.126774	0.424755	0.468805	65.5302	191.0409	343.1430	152.1010	0.1547	-0.0313	10.1233
873.9506	0.152893	0.126857	0.424594	0.468796	65.5362	191.0706	343.1075	152.0356	0.1559	-0.0319	9.9427
874.1030	0.152893	0.126693	0.424678	0.468786	65.5413	191.1510	343.1371	151.9850	0.1544	-0.0325	9.9159
874.2554	0.154040	0.125532	0.424518	0.468775	65.5472	191.1871	343.2555	152.0671	0.1577	-0.0266	9.8770
874.4078	0.150240	0.129898	0.424750	0.468772	65.5499	190.2184	342.3837	152.1640	0.1560	-0.0311	9.9822
874.5602	0.151861	0.127234	0.424715	0.468762	65.5546	190.0797	342.3452	152.2646	0.1575	-0.0307	9.8532
874.7126	0.153141	0.125925	0.424758	0.468746	65.5622	190.7973	343.3065	152.5077	0.1625	-0.0302	9.9741
874.8650	0.153315	0.125672	0.424757	0.468724	65.5692	190.7614	343.4610	152.6975	0.1647	-0.0306	9.9479
875.0174	0.153033	0.125751	0.424656	0.468714	65.5780	190.4482	343.4352	152.9854	0.1642	-0.0292	9.7921
875.1698	0.155834	0.122282	0.424766	0.468694	65.5915	190.7437	343.9608	153.2152	0.1655	-0.0316	10.0403
875.3222	0.155577	0.122616	0.424681	0.468659	65.6070	191.0329	344.5443	153.5095	0.1655	-0.0330	9.9217
875.4746	0.155419	0.122618	0.424682	0.468601	65.6224	190.6801	344.5050	153.8237	0.1655	-0.0330	9.9263
875.6270	0.155588	0.122628	0.424614	0.468542	65.6385	190.4213	344.5347	154.1115	0.1647	-0.0324	9.9009
875.7794	0.156363	0.121046	0.424761	0.468481	65.6545	190.1340	344.6052	154.4699	0.1671	-0.0355	10.1557
875.9318	0.158523	0.118636	0.424513	0.468417	65.6716	191.0602	345.8884	154.8268	0.1723	-0.0329	9.9542
876.0842	0.158618	0.118455	0.424689	0.468361	65.6851	190.7915	345.8522	155.0590	0.1722	-0.0328	9.9094
876.2366	0.158949	0.117528	0.424764	0.468298	65.7004	190.8104	346.2333	155.4215	0.1710	-0.0328	9.8765
876.3890	0.159540	0.117092	0.424757	0.468237	65.7135	190.6205	346.3521	155.7299	0.1712	-0.0338	9.5358
876.5414	0.158366	0.117699	0.424607	0.468172	65.7270	190.3802	346.4134	156.0316	0.1747	-0.0280	10.3162
876.6938	0.158090	0.118024	0.424091	0.468104	65.7401	189.7433	346.0863	156.3413	0.1750	-0.0293	9.9219
876.8462	0.158200	0.117731	0.424191	0.468000	65.7496	189.4312	346.0596	156.6267	0.1753	-0.0291	9.9220
876.9986	0.158447	0.117532	0.424189	0.467925	65.7622	189.2530	346.1828	156.9281	0.1756	-0.0287	9.9176
877.1510	0.157890	0.117850	0.424274	0.467866	65.7733	189.0201	346.2129	157.1910	0.1803	-0.0252	9.8035
877.3034	0.151074	0.126624	0.424176	0.467808	65.7839	185.9995	343.3532	157.3526	0.1725	-0.0220	9.8361
877.4558	0.157057	0.118703	0.424191	0.467751	65.7929	189.8092	347.3001	157.4895	0.1773	-0.0304	10.1235
877.6082	0.155833	0.120695	0.423993	0.467692	65.8006	187.3290	344.9494	157.6188	0.1823	-0.0226	9.9176
877.7606	0.158723	0.116898	0.424071	0.467634	65.8076	187.6811	345.4210	157.7388	0.1824	-0.0236	9.8658
877.9130	0.162639	0.111194	0.423957	0.467551	65.8116	190.3241	348.1201	157.7939	0.1826	-0.0323	9.9187
878.0654	0.163241	0.110328	0.423951	0.467527	65.8180	190.5580	348.4015	157.8423	0.1812	-0.0328	9.9406
878.2178	0.166511	0.105341	0.423957	0.467502	65.8252	191.5217	349.3585	157.8348	0.1845	-0.0348	9.8568
878.3702	0.165176	0.107184	0.424046	0.467464	65.8321	191.9357	349.7432	157.8056	0.1844	-0.0394	9.9545
878.5226	0.164416	0.108632	0.424033	0.467437	65.8356	191.7592	349.5140	157.7526	0.1828	-0.0362	10.0182
878.6750	0.164634	0.108303	0.423885	0.467413	65.8396	191.5672	349.3141	157.7446	0.1838	-0.0396	9.9207
878.8274	0.164667	0.108207	0.424045	0.467395	65.8416	191.7472	349.3445	157.5956	0.1845	-0.0388	9.9167
878.9798	0.166355	0.105630	0.423758	0.467374	65.8459	192.1598	349.6664	157.5043	0.1827	-0.0392	9.8818
879.1322	0.163297	0.109767	0.423957	0.467339	65.8490	192.7557	350.1470	157.3896	0.1848	-0.0367	9.7597
879.2846	0.160182	0.114428	0.423950	0.467308	65.8522	190.5864	347.8772	157.2889	0.1893	-0.0327	10.1140
879.4370	0.158921	0.115759	0.423903	0.467327	65.8587	189.4321	346.6094	157.1760	0.1915	-0.0328	9.9213
879.5894	0.158778	0.116178	0.423855	0.467321	65.8620	189.4898	346.5072	157.0157	0.1915	-0.0330	9.9073
879.7418	0.156464	0.119286	0.423862	0.467300	65.8647	189.1298	346.0116	156.8804	0.1929	-0.0288	9.9133
879.8942	0.153440	0.123266	0.423743	0.467262	65.8680	187.2969	344.1236	156.8254	0.1911	-0.0228	9.9458
880.0466	0.151965	0.124901	0.424085	0.467229	65.8717	186.8443	343.6198	156.7740	0.1905	-0.0242	9.7639
880.1990	0.154573	0.121348	0.423930	0.467198	65.8769	187.0088	343.7732	156.7632	0.1955	-0.0255	10.2198
880.3514	0.154224	0.121880	0.423608	0.467145	65.8801	187.6450	344.4665	156.8200	0.1943	-0.0257	9.9400
880.5038	0.154229	0.121857	0.423606	0.467159	65.8881	187.2388	344.1526	156.9122	0.1943	-0.0277	9.8736
880.6562	0.154135	0.122011	0.423836	0.467139	65.8945	187.2438	344.2486	157.0037	0.1940	-0.0287	9.8930
880.8086	0.154495	0.121597	0.423854	0.467117	65.9016	187.2126	344.3574	157.1438	0.1941	-0.0286	9.5955
880.9610	0.152527	0.123929	0.423844	0.467098	65.9105	187.0658	344.3749	157.3074	0.1964	-0.0318	10.3613
881.1134	0.151697	0.124651	0.423590	0.467075	65.9204	185.7030	343.1702	157.4660	0.1946	-0.0225	9.9329
881.2658	0.152887	0.123470	0.423687	0.467053	65.9305	185.7857	343.4178	157.6309	0.1948	-0.0234	9.8919
881.4182	0.157288	0.117924	0.423786	0.467024	65.9408	186.7681	344.5890	157.8192	0.1939	-0.0235	9.8935
881.5706	0.160873	0.112850	0.423863	0.466983	65.9529	188.9020	346.9637	158.0600	0.1939	-0.0302	9.9306
881.7230	0.162188	0.110721	0.423918	0.466954	65.9661	189.6720	347.9641	158.2904	0.1958	-0.0314	9.9419
881.8754	0.162229	0.110571	0.423954	0.466926	65.9802	189.8126	348.3103	158.4955	0.1992	-0.0281	9.8415
882.0278	0.162311	0.109823	0.423867	0.466890	65.9932	189.7056	348.4594	158.7516	0.2011	-0.0325	10.0506
882.1802	0.162477	0.109572	0.423784	0.466848	66.0068	189.5504	348.6087	159.0562	0.2028	-0.0330	9.9186
882.3326	0.162479	0.109491	0.423949	0.466809	66.0212	189.2522	348.6080	159.3536	0.2028	-0.0330	9.9175
882.4850	0.162653	0.109478	0.423872	0.466792	66.0328	188.9394	348.6469	159.7052	0.2027	-0.0326	9.9086
882.6374	0.161594	0.110663	0.423678	0.466760	66.0456	188.5845	348.6048	160.0187	0.2028	-0.0270	9.6962
882.7898	0.162871	0.108336	0.423622	0.466728	66.0583	188.5358	348.8272	160.2901	0.2094	-0.0313	10.1709
882.9422	0.161601	0.109876	0.423506	0.466724	66.0720	187.9331	348.4353	160.5005	0.2088	-0.0301	9.9175
883.0946	0.161617	0.110251	0.423614	0.466690	66.0826	187.7187	348.3831	160.6629	0.2107	-0.0304	9.8087
883.2470	0.159702	0.112964	0.423621	0.466649	66.0935	186.7902	347.6646	160.8731	0.2110	-0.0243	9.9974
883.3994	0.159623	0.112795	0.423535	0.466616	66.1042	186.3033	347.3742	161.0696	0.2113	-0.0234	9.9040
883.5518	0.160064	0.112220	0.423616	0.466586	66.1136	186.2178	347.4641	161.2447	0.2126	-0.0246	9.6687
883.7042	0.166496	0.103069	0.423624	0.466556	66.1220	188.8566	350.2959	161.4375	0.2019	-0.0302	10.2013
883.8566	0.165252	0.104398	0.423626	0.466524	66.1319	188.7252	350.3691	161.6416	0.2067	-0.0305	9.9202
884.0090	0.165671	0.104138	0.423622	0.466494	66.1404	188.6618	350.3785	161.7149	0.2069	-0.0296	9.9426
884.1614	0.165739	0.103539	0.423614	0.466475	66.1459	188.7992	350.5596	161.7585	0.2037	-0.0299	9.9088
884.3138	0.164207	0.105896	0.423547	0.466458	66.1511	188.5317	350.3547	161.8207	0.2086	-0.0322	9.5419
884.4662	0.158267	0.114324	0.423617	0.466437	66.1560	185.9384	347.7946	161.8548	0.2093	-0.0158	10.2371
884.6186	0.158097	0.114578	0.423536	0.466418	66.1614	184.7566	346.6849	161.9276	0.2130	-0.0151	9.9605
884.7710	0.158184	0.114478	0.423609	0.466403	66.1683	184.7540	346.6404	161.8858	0.2114	-0.0159	9.9575
884.9234	0.158774	0.113476	0.423535	0.466377	66.1682	185.1045	346.9353	161.8296	0.2112	-0.0165	9.9026
885.0758	0.158787	0.113778	0.423613	0.466333	66.1694	185.3773	346.9937	161.6151	0.2017	-0.0108	9.4888
885.2282	0.155385	0.118330	0.423607	0.466323	66.1724	185.1425	346.5819	161.4385	0.2174	-0.0201	10.1312
885.3806	0.154156	0.119326	0.423524	0.466308	66.1748	183.6080	344.8640	161.2552	0.2201	-0.0138	9.9182
885.5330	0.154396	0.119208	0.423495	0.466292	66.1762	183.7100	344.8574	161.1466	0.2173	-0.0133	10.1984
885.6854	0.154586	0.118884	0.423366	0.466287	66.1757	183.8763	344.8959	161.0185	0.2193	-0.0142	10.0005
885.8378	0.155747	0.117552	0.423467	0.466284	66.1749	184.5745	345.4049	160.8296	0.2206	-0.0138	9.9078
885.9902	0.152028	0.122347	0.423532	0.466284	66.1697	183.7080	344.3362	160.6273	0.2213	-0.0190	9.9809
886.1426	0.148303	0.126981	0.422958	0.466279	66.1643	181.7401	342.1895	160.4489	0.2134	-0.0087	9.9254
886.2950	0.152593	0.121705	0.422958	0.466277	66.1589	182.6174	342.8653	160.2472	0.2172	-0.0182	9.8239
886.4474	0.153473	0.120762	0.423609	0.466282	66.1526	183.9955	344.0177	160.0215	0.2187	-0.0180	9.8651
886.5998	0.143628	0.131836	0.423134	0.466297	66.1449	183.3398	343.2227	159.8822	0.2174	-0.0028	9.9172
886.7522	0.151103	0.123441	0.423474	0.466315	66.1399	183.7140	343.4805	159.7658	0.2141	-0.0117	9.8272
886.9046	0.149307	0.126079	0.423563	0.466328	66.1367	182.8986	342.6054	159.7065	0.2131	-0.0094	10.0213
887.0570	0.146807	0.128845	0.423508	0.466340	66.1330	182.2088	341.8400	159.6310	0.2123	-0.0075	9.7140
887.2094	0.145138	0.130865	0.423506	0.466344	66.1293	181.0765	340.5725	159.4960	0.2135	-0.0046	10.0103
887.3618	0.144940	0.131079	0.423460	0.466343	66.1246	180.9721	340.4233	159.4506	0.2128	-0.0037	9.9358
887.5142	0.146402	0.129715	0.423524	0.466356	66.1269	181.2230	340.6386	159.4150	0.2100	-0.0053	9.8408
887.6666	0.146407	0.129421	0.423592	0.466382	66.1318	181.5340	340.9999	159.4654	0.2097	-0.0080	9.9041
887.8190	0.150771	0.124833	0.423683	0.466387	66.1337	182.1229	341.6138	159.4903	0.2091	-0.0134	9.8806
887.9714	0.155944	0.117838	0.423608	0.466390	66.1344	185.6574	345.1773	159.5186	0.2135	-0.0289	9.9205
888.1238	0.151276	0.123324	0.423600	0.466392	66.1389	185.2008	344.6925	159.4903	0.2156	-0.0148	10.0611
888.2762	0.151033	0.123823	0.423519	0.466379	66.1435	183.6116	343.1507	159.5381	0.2161	-0.0133	9.9172
888.4286	0.151114	0.123481	0.423513	0.466371	66.1480	183.5706	343.1597	159.5882	0.2150	-0.0136	9.9178
888.5810	0.151114	0.123481	0.423528	0.466359	66.1568	183.5505	343.2184	159.6671	0.2141	-0.0136	9.9170
888.7334	0.150976	0.123687	0.423490	0.466356	66.1645	183.4491	343.1962	159.7459	0.2166	-0.0143	9.5821
888.8858	0.159181	0.112828	0.423511	0.466325	66.1736	184.2780	344.1248	159.8454	0.2212	-0.0279	10.1848
889.0382	0.159364	0.112569	0.423472	0.466302	66.1828	187.2906	347.2154	159.9228	0.2225	-0.0298	9.9288
889.1906	0.159946	0.112112	0.423614	0.466268	66.1937	187.3418	347.3804	160.0367	0.2223	-0.0303	9.9020
889.3430	0.158256	0.113752	0.423533	0.466229	66.2045	187.1053	347.2181	160.1108	0.2214	-0.0265	9.9789
889.4954	0.156934	0.115519	0.423294	0.466188	66.2112	186.0610	346.1996	160.1374	0.2218	-0.0222	9.9186
889.6478	0.157442	0.115168	0.423532	0.466143	66.2185	185.9955	346.1931	160.1957	0.2230	-0.0234	9.9009
889.8002	0.158430	0.113485	0.423614	0.466103	66.2267	186.0924	346.3307	160.2368	0.2254	-0.0228	9.7977
889.9526	0.158264	0.113392	0.423448	0.466067	66.2334	186.5304	346.8073	160.2754	0.2233	-0.0235	9.9295
890.1050	0.158431	0.113395	0.423205	0.466038	66.2412	186.4857	346.7907	160.3036	0.2242	-0.0232	9.9211
890.2574	0.157769	0.114561	0.423442	0.466004	66.2428	186.2606	346.4958	160.2337	0.2243	-0.0234	9.8309
890.4098	0.157807	0.114210	0.423490	0.465966	66.2459	186.3142	346.5310	160.2152	0.2251	-0.0233	9.7894
890.5622	0.156839	0.115263	0.423310	0.465929	66.2495	186.0248	346.2228	160.1965	0.2264	-0.0209	9.9675
890.7146	0.156334	0.115767	0.423032	0.465892	66.2511	185.6998	345.8670	160.1661	0.2305	-0.0220	9.9224
890.8670	0.155674	0.116590	0.423029	0.465862	66.2516	185.6902	345.7695	160.0779	0.2293	-0.0197	10.1555
891.0194	0.156002	0.116355	0.423031	0.465821	66.2560	185.4991	345.5994	160.0992	0.2304	-0.0217	9.9059
891.1718	0.156408	0.115772	0.423029	0.465783	66.2522	185.7979	345.8251	160.0257	0.2301	-0.0223	9.7699
891.3242	0.151976	0.121611	0.423432	0.465734	66.2503	184.9323	344.8846	159.9512	0.2312	-0.0210	10.2055
891.4766	0.149200	0.124970	0.423019	0.465719	66.2489	182.5682	342.4570	159.8884	0.2324	-0.0126	9.9176
891.6290	0.149351	0.125084	0.423017	0.465700	66.2476	182.5501	342.4195	159.8685	0.2326	-0.0134	9.9355
891.7814	0.149607	0.124668	0.423022	0.465668	66.2475	182.7371	342.5797	159.8422	0.2326	-0.0134	9.9067
891.9338	0.149630	0.124508	0.423001	0.465639	66.2446	182.7591	342.5996	159.8400	0.2318	-0.0131	9.8179
892.0862	0.149816	0.124640	0.422844	0.465615	66.2454	182.8542	342.7237	159.8691	0.2295	-0.0130	10.0067
892.2386	0.146411	0.127735	0.423013	0.465597	66.2443	182.0234	341.9071	159.8834	0.2304	0.0014	9.6025
892.3910	0.144188	0.131133	0.422790	0.465571	66.2418	180.7402	340.6277	159.8872	0.2295	-0.0037	10.0216
892.5434	0.146220	0.128759	0.422686	0.465549	66.2412	180.4404	340.3734	159.9326	0.2295	-0.0044	9.7924
892.6958	0.147803	0.127116	0.422943	0.465517	66.2400	181.1787	341.1901	160.0113	0.2284	-0.0086	9.8703
892.8482	0.148062	0.126975	0.423018	0.465510	66.2426	181.6355	341.7399	160.1039	0.2305	-0.0151	9.7650
893.0006	0.142786	0.132229	0.422607	0.465509	66.2420	180.4238	340.5541	160.1302	0.2318	-0.0023	9.8569
893.1530	0.147933	0.126433	0.422603	0.465505	66.2423	180.6231	340.7688	160.1458	0.2312	-0.0034	10.0887
893.3054	0.148429	0.125682	0.422846	0.465503	66.2417	182.0026	342.1687	160.1657	0.2314	-0.0041	9.7532
893.4578	0.150527	0.123268	0.422591	0.465501	66.2434	182.5937	342.8238	160.2296	0.2287	-0.0107	9.9752
893.6102	0.150527	0.123320	0.422446	0.465505	66.2450	182.8416	343.0696	160.2276	0.2297	-0.0114	9.9413
893.7626	0.150273	0.123813	0.422687	0.465499	66.2545	182.6531	342.9772	160.3231	0.2294	-0.0051	9.8968
893.9150	0.150023	0.123917	0.422693	0.465498	66.2637	182.6735	343.1157	160.4413	0.2287	-0.0096	9.8233
894.0674	0.139397	0.135970	0.423163	0.465488	66.2720	179.0660	339.5750	160.5093	0.2244	0.0086	9.9888
894.2198	0.137644	0.137568	0.422999	0.465470	66.2813	176.9939	337.5674	160.5742	0.2276	0.0084	9.9387
894.3722	0.137559	0.137575	0.423002	0.465466	66.2878	176.7833	337.3988	160.6167	0.2283	0.0086	9.9160
894.5246	0.138591	0.136620	0.423001	0.465461	66.2954	176.9274	337.5492	160.6227	0.2272	0.0086	9.8342
894.6770	0.136498	0.138215	0.423246	0.465457	66.3016	177.3974	337.9806	160.5840	0.2287	0.0128	9.9735
894.8294	0.125169	0.148450	0.423298	0.465464	66.3087	172.9118	333.4937	160.5835	0.2293	0.0341	9.9396
894.9818	0.116063	0.155563	0.423106	0.465480	66.3157	170.8325	331.4499	160.6203	0.2260	0.0444	9.6830
895.1342	0.112126	0.158223	0.422968	0.465492	66.3153	165.9293	326.4954	160.5697	0.2295	0.0545	10.0520
895.2866	0.112565	0.157972	0.423105	0.465501	66.3159	167.4272	327.8692	160.4452	0.2299	0.0533	9.9156
895.4390	0.115030	0.156141	0.423298	0.465497	66.3162	167.9755	328.3669	160.3948	0.2286	0.0485	9.9421
895.5914	0.116749	0.154994	0.422967	0.465490	66.3215	168.9554	329.3908	160.4385	0.2317	0.0462	9.9180
895.7438	0.116748	0.154997	0.422972	0.465484	66.3216	168.9174	329.3589	160.4445	0.2314	0.0465	9.9166
895.8962	0.117147	0.154544	0.422971	0.465472	66.3235	169.0173	329.4253	160.4110	0.2317	0.0455	9.9365
896.0486	0.117779	0.154213	0.423132	0.465458	66.3247	169.3476	329.7067	160.3620	0.2313	0.0461	9.7871
896.2010	0.136810	0.138244	0.423000	0.465448	66.3218	172.8404	333.1216	160.2834	0.2347	0.0162	9.9480
896.3534	0.142060	0.132947	0.422921	0.465448	66.3179	178.9097	339.1099	160.2002	0.2320	0.0042	10.2375
896.5058	0.132269	0.142399	0.422993	0.465445	66.3133	176.5634	336.6248	160.0628	0.2296	0.0159	9.6063
896.6582	0.135691	0.139425	0.422901	0.465442	66.3073	176.1724	336.1034	159.9320	0.2323	0.0152	9.8488
896.8106	0.140510	0.134085	0.422999	0.465436	66.2984	177.4705	337.2499	159.7800	0.2313	0.0098	9.3623
896.9630	0.138392	0.136558	0.422913	0.465435	66.2925	179.2509	338.8845	159.6339	0.2326	0.0059	10.2084
897.1154	0.138228	0.136772	0.422854	0.465431	66.2868	178.0788	337.6298	159.5519	0.2325	0.0057	9.9513
897.2678	0.138614	0.136268	0.422965	0.465436	66.2793	178.2820	337.7922	159.5110	0.2320	0.0060	9.8952
897.4202	0.138018	0.137159	0.422745	0.465432	66.2731	178.4933	337.7508	159.2581	0.2323	0.0062	9.8730
897.5726	0.132826	0.141849	0.422987	0.465422	66.2680	177.1086	336.2068	159.0992	0.2322	0.0150	9.9978
897.7250	0.132024	0.142509	0.422773	0.465396	66.2699	176.1832	335.1464	158.9643	0.2326	0.0153	9.8154
897.8774	0.137476	0.137815	0.422715	0.465389	66.2706	177.3201	336.2458	158.9266	0.2345	0.0057	10.1730
898.0298	0.136793	0.138339	0.422749	0.465377	66.2718	178.2172	337.0409	158.8242	0.2324	0.0063	10.0508
898.1822	0.136057	0.138828	0.422827	0.465368	66.2712	178.0500	336.7449	158.6951	0.2330	0.0056	9.8972
898.3346	0.138170	0.136957	0.422831	0.465355	66.2767	178.7324	337.3369	158.6050	0.2308	0.0063	9.7122
898.4870	0.150277	0.124234	0.422531	0.465356	66.2777	182.0060	340.5139	158.5072	0.2364	-0.0186	9.6430
898.6394	0.117691	0.154555	0.422889	0.465349	66.2802	176.2063	334.6295	158.4245	0.2367	0.0404	10.2532
898.7918	0.116665	0.155304	0.422716	0.465343	66.2836	171.1122	329.4456	158.3357	0.2347	0.0387	10.2965
898.9442	0.113556	0.157868	0.422557	0.465339	66.2862	169.5424	327.7370	158.1977	0.2326	0.0436	9.7433
899.0966	0.114346	0.156926	0.422893	0.465342	66.2887	170.0709	328.1749	158.1069	0.2326	0.0425	9.8301
899.2490	0.117879	0.154285	0.422886	0.465340	66.2933	170.8363	328.8394	158.0060	0.2346	0.0349	9.7558
899.4014	0.119950	0.152630	0.422951	0.465332	66.2984	172.1431	330.0483	157.9072	0.2371	0.0345	10.0296
899.5538	0.125189	0.148362	0.422981	0.465326	66.3027	173.7750	331.6125	157.8391	0.2402	0.0210	9.8354
899.7062	0.125079	0.148540	0.422978	0.465326	66.3078	174.7468	332.4152	157.6698	0.2411	0.0221	9.9919
899.8586	0.124585	0.149041	0.422741	0.465315	66.3194	174.5314	332.0964	157.5667	0.2404	0.0239	9.9834
900.0110	0.125174	0.148377	0.422912	0.465287	66.3333	174.4809	332.2096	157.7309	0.2410	0.0218	9.8822
900.1634	0.125206	0.148406	0.422900	0.465264	66.3466	174.5762	332.3572	157.7824	0.2418	0.0160	9.5350
900.3158	0.111262	0.158998	0.422962	0.465266	66.3588	171.0103	328.8711	157.8632	0.2410	0.0401	10.2626
900.4682	0.110872	0.159170	0.422898	0.465253	66.3685	169.1545	327.0140	157.8631	0.2422	0.0435	9.9286
900.6206	0.113008	0.157550	0.422858	0.465256	66.3760	169.5348	327.3660	157.8344	0.2417	0.0408	9.7737
900.7730	0.115017	0.156186	0.422945	0.465253	66.3825	170.6878	328.4596	157.7749	0.2410	0.0369	9.8575
900.9254	0.099816	0.166129	0.422949	0.465263	66.3884	168.3318	326.0740	157.7459	0.2363	0.0512	9.6510
901.0778	0.068772	0.180491	0.423078	0.465266	66.3927	158.2451	315.8668	157.6278	0.2219	0.1122	10.2710
901.2302	0.068769	0.180406	0.422915	0.465284	66.3989	155.4789	312.9937	157.5215	0.2229	0.1107	9.9156
901.3826	0.069242	0.180143	0.422923	0.465285	66.4048	155.5831	313.0216	157.4452	0.2226	0.1052	9.8019
901.5350	0.068518	0.180444	0.423128	0.465282	66.4101	155.8267	313.2409	157.4209	0.2228	0.1103	9.9374
901.6874	0.081320	0.175500	0.423178	0.465286	66.4168	156.8013	314.1607	157.3660	0.2313	0.0881	10.0300
901.8398	0.083277	0.174593	0.423253	0.465304	66.4193	160.3285	317.6419	157.3191	0.2325	0.0827	9.9165
901.9922	0.083195	0.174679	0.423426	0.465326	66.4229	160.3095	317.5681	157.2641	0.2321	0.0829	9.9077
902.1446	0.081734	0.175241	0.423286	0.465349	66.4250	160.2750	317.4431	157.1740	0.2322	0.0879	9.7652
902.2970	0.075945	0.178357	0.423431	0.465376	66.4262	158.5743	315.7206	157.1525	0.2351	0.0720	10.0265
902.4494	0.088116	0.172193	0.423432	0.465419	66.4201	160.9427	317.9340	156.9971	0.2421	0.0743	9.9205
902.6018	0.091465	0.170579	0.423105	0.465474	66.4115	163.1971	319.9204	156.7285	0.2421	0.0707	9.9394
902.7542	0.092068	0.170476	0.423106	0.465529	66.4024	163.8826	320.3506	156.4726	0.2421	0.0674	9.7389
902.9066	0.105365	0.162673	0.423319	0.465574	66.3947	166.1859	322.4031	156.2214	0.2483	0.0487	10.1473
903.0590	0.110760	0.159166	0.423134	0.465625	66.3840	170.6945	326.6757	155.9838	0.2484	0.0399	9.9156
903.2114	0.110765	0.159165	0.423294	0.465660	66.3761	171.0463	326.8352	155.7917	0.2490	0.0404	9.9158
903.3638	0.112285	0.158332	0.423396	0.465695	66.3688	171.4353	327.0680	155.6356	0.2484	0.0368	9.8915
903.5162	0.117888	0.154028	0.423385	0.465720	66.3610	172.9253	328.3813	155.4582	0.2478	0.0263	9.8422
903.6686	0.121849	0.151200	0.423553	0.465745	66.3559	175.4842	330.8456	155.3630	0.2507	0.0183	10.0587
