HOLE:	U1351B
EXPEDITION:	323
TOP:		80.1408
BOTTOM:		471.1992
DEPTH_WMSF	DTCO	DT1	DT2	VCO	VS1	VS2
366.3480	147.00162	441.60895	-999.25000	2.0734	0.6902	-999.2500
366.5004	146.53062	470.20374	-999.25000	2.0801	0.6482	-999.2500
366.6528	146.61617	446.73126	-999.25000	2.0789	0.6823	-999.2500
366.8052	148.84688	385.90924	-999.25000	2.0477	0.7898	-999.2500
366.9576	152.26070	362.88892	-999.25000	2.0018	0.8399	-999.2500
367.1100	154.06956	390.88242	-999.25000	1.9783	0.7798	-999.2500
367.2624	155.89130	415.90503	501.34448	1.9552	0.7329	0.6080
367.4148	157.22275	410.30643	505.48370	1.9387	0.7429	0.6030
367.5672	156.11365	413.68927	499.73447	1.9524	0.7368	0.6099
367.7196	155.64415	441.61414	481.28345	1.9583	0.6902	0.6333
367.8720	155.55811	462.01196	496.96033	1.9594	0.6597	0.6133
368.0244	154.52533	469.00067	496.07419	1.9725	0.6499	0.6144
368.1768	154.61349	485.86078	512.23126	1.9714	0.6273	0.5950
368.3292	154.65442	525.06842	510.59360	1.9708	0.5805	0.5970
368.4816	153.88367	558.70349	530.98254	1.9807	0.5455	0.5740
368.6340	153.27974	584.95483	520.88116	1.9885	0.5211	0.5852
368.7864	154.19093	606.14911	521.69257	1.9768	0.5028	0.5843
368.9388	155.85751	607.08490	540.99164	1.9556	0.5021	0.5634
369.0912	156.45921	584.68567	567.22278	1.9481	0.5213	0.5374
369.2436	156.63649	564.26917	572.24365	1.9459	0.5402	0.5326
369.3960	155.56462	578.15186	575.30566	1.9593	0.5272	0.5298
369.5484	154.48946	564.72247	583.34949	1.9730	0.5397	0.5225
369.7008	155.08801	505.56396	607.14459	1.9653	0.6029	0.5020
369.8532	155.54291	473.79391	589.10931	1.9596	0.6433	0.5174
370.0056	155.63048	487.35345	604.97375	1.9585	0.6254	0.5038
370.1580	156.18805	512.05383	547.14966	1.9515	0.5952	0.5571
370.3104	156.81451	521.59576	500.01968	1.9437	0.5844	0.6096
370.4628	157.09210	536.14282	538.35785	1.9403	0.5685	0.5662
370.6152	157.12572	558.00476	554.64313	1.9398	0.5462	0.5495
370.7676	156.99852	568.48608	535.64917	1.9414	0.5362	0.5690
370.9200	156.69476	569.28766	567.54669	1.9452	0.5354	0.5370
371.0724	156.54050	580.10541	548.37598	1.9471	0.5254	0.5558
371.2248	156.76292	606.28046	563.45026	1.9443	0.5027	0.5410
371.3772	157.14072	615.91528	558.61267	1.9397	0.4949	0.5456
371.5296	156.84595	623.25378	549.75214	1.9433	0.4890	0.5544
371.6820	156.10884	609.25067	579.59320	1.9525	0.5003	0.5259
371.8344	155.69083	553.87567	644.66595	1.9577	0.5503	0.4728
371.9868	154.36168	502.76620	620.62549	1.9746	0.6062	0.4911
372.1392	153.01555	472.29172	559.08325	1.9920	0.6454	0.5452
372.2916	153.49043	452.08582	529.65259	1.9858	0.6742	0.5755
372.4440	153.92567	454.68121	492.36383	1.9802	0.6704	0.6191
372.5964	153.54272	486.99069	477.87271	1.9851	0.6259	0.6378
372.7488	153.16617	508.33743	464.81885	1.9900	0.5996	0.6557
372.9012	153.38361	497.70978	436.52567	1.9872	0.6124	0.6982
373.0536	153.62929	481.43109	432.89551	1.9840	0.6331	0.7041
373.2060	154.23718	477.45612	403.91830	1.9762	0.6384	0.7546
373.3584	155.41528	454.01660	388.37848	1.9612	0.6713	0.7848
373.5108	156.80737	470.96985	409.62820	1.9438	0.6472	0.7441
373.6632	157.57509	567.26611	518.11823	1.9343	0.5373	0.5883
373.8156	157.00603	662.87274	504.25931	1.9413	0.4598	0.6045
373.9680	156.73117	716.31268	484.32382	1.9447	0.4255	0.6293
374.1204	156.91020	730.84369	486.93768	1.9425	0.4171	0.6260
374.2728	157.00676	730.44269	639.80627	1.9413	0.4173	0.4764
374.4252	156.91583	719.71765	690.30164	1.9424	0.4235	0.4415
374.5776	157.11613	690.44403	658.37207	1.9400	0.4415	0.4630
374.7300	157.51370	667.54669	658.09344	1.9351	0.4566	0.4632
374.8824	157.77737	645.92712	591.47205	1.9318	0.4719	0.5153
375.0348	157.68826	605.27484	603.50238	1.9329	0.5036	0.5051
375.1872	157.70102	577.24457	556.04962	1.9328	0.5280	0.5482
375.3396	157.91127	563.83643	521.43219	1.9302	0.5406	0.5845
375.4920	157.61209	542.53809	504.50391	1.9339	0.5618	0.6042
375.6444	157.50467	528.54004	482.51767	1.9352	0.5767	0.6317
375.7968	157.96660	540.12958	527.23553	1.9295	0.5643	0.5781
375.9492	157.45233	535.70502	515.10291	1.9358	0.5690	0.5917
376.1016	157.44620	516.21106	498.81589	1.9359	0.5905	0.6110
376.2540	158.49490	529.46680	491.13568	1.9231	0.5757	0.6206
376.4064	158.24231	551.87482	490.00000	1.9262	0.5523	0.6220
376.5588	157.76453	558.52783	499.73792	1.9320	0.5457	0.6099
376.7112	157.85083	563.97412	492.06604	1.9309	0.5405	0.6194
376.8636	157.79054	569.87878	503.52264	1.9317	0.5349	0.6053
377.0160	157.24002	566.01447	507.86829	1.9384	0.5385	0.6002
377.1684	157.22281	560.10437	481.81128	1.9386	0.5442	0.6326
377.3208	157.69992	565.51337	480.89087	1.9328	0.5390	0.6338
377.4732	158.07588	573.23566	471.99496	1.9282	0.5317	0.6458
377.6256	158.31642	585.52936	453.35205	1.9253	0.5206	0.6723
377.7780	158.09456	586.94507	468.18326	1.9280	0.5193	0.6510
377.9304	157.95242	572.02515	498.37906	1.9297	0.5328	0.6116
378.0828	157.41747	567.57324	460.31601	1.9363	0.5370	0.6622
378.2352	156.96936	570.31934	460.19028	1.9418	0.5344	0.6623
378.3876	156.76347	586.92969	467.15353	1.9443	0.5193	0.6525
378.5400	156.54471	585.77234	471.23495	1.9470	0.5203	0.6468
378.6924	156.50087	551.36035	465.70312	1.9476	0.5528	0.6545
378.8448	156.28831	540.81036	428.56821	1.9502	0.5636	0.7112
378.9972	155.97821	538.82849	423.35095	1.9541	0.5657	0.7200
379.1496	156.12862	541.34833	425.93881	1.9522	0.5630	0.7156
379.3020	156.42082	524.07977	470.17224	1.9486	0.5816	0.6483
379.4544	155.99835	487.82104	476.64188	1.9539	0.6248	0.6395
379.6068	156.37424	513.07739	465.95346	1.9492	0.5941	0.6541
379.7592	156.52756	573.84485	453.66843	1.9473	0.5312	0.6719
379.9116	156.43637	621.13092	407.74988	1.9484	0.4907	0.7475
380.0640	156.95920	622.66656	464.26041	1.9419	0.4895	0.6565
380.2164	156.39146	586.15411	469.25204	1.9490	0.5200	0.6495
380.3688	155.02013	585.85876	464.29977	1.9662	0.5203	0.6565
380.5212	154.10779	608.17828	448.86383	1.9778	0.5012	0.6790
380.6736	153.86748	606.75403	447.92084	1.9809	0.5023	0.6805
380.8260	154.25723	603.96362	455.19904	1.9759	0.5047	0.6696
380.9784	155.02707	605.58826	457.92520	1.9661	0.5033	0.6656
381.1308	155.49974	607.08282	465.21872	1.9601	0.5021	0.6552
381.2832	156.42107	612.36761	464.01376	1.9486	0.4977	0.6569
381.4356	157.24083	617.49249	479.31763	1.9384	0.4936	0.6359
381.5880	155.36633	552.53107	483.38849	1.9618	0.5516	0.6305
381.7404	153.06714	479.00864	473.41510	1.9913	0.6363	0.6438
381.8928	154.22534	474.99991	464.73209	1.9763	0.6417	0.6559
382.0452	155.54633	477.87662	460.48260	1.9595	0.6378	0.6619
382.1976	153.88821	477.39401	444.20938	1.9807	0.6385	0.6862
382.3500	152.94229	501.41840	417.30881	1.9929	0.6079	0.7304
382.5024	152.87611	545.78809	415.21982	1.9938	0.5585	0.7341
382.6548	151.98158	522.01642	433.68924	2.0055	0.5839	0.7028
382.8072	154.91109	451.42877	451.44781	1.9676	0.6752	0.6752
382.9596	158.26675	427.12418	463.17633	1.9259	0.7136	0.6581
383.1120	158.02599	428.57965	457.38391	1.9288	0.7112	0.6664
383.2644	157.79561	429.09238	452.37610	1.9316	0.7103	0.6738
383.4168	156.12877	433.48602	538.03235	1.9522	0.7031	0.5665
383.5692	154.42546	454.49631	522.02197	1.9738	0.6706	0.5839
383.7216	154.26894	510.14578	486.16315	1.9758	0.5975	0.6270
383.8740	154.92723	574.59882	501.85718	1.9674	0.5305	0.6073
384.0264	155.78549	603.53467	510.96667	1.9565	0.5050	0.5965
384.1788	156.75574	587.45001	429.03223	1.9444	0.5189	0.7104
384.3312	157.49568	548.36328	412.54794	1.9353	0.5558	0.7388
384.4836	157.22591	522.68469	422.29532	1.9386	0.5831	0.7218
384.6360	157.63919	519.19751	434.93475	1.9335	0.5871	0.7008
384.7884	157.89700	537.69849	442.82861	1.9304	0.5669	0.6883
384.9408	157.88086	565.09119	454.96539	1.9306	0.5394	0.6699
385.0932	157.84558	586.01648	449.07416	1.9310	0.5201	0.6787
385.2456	157.03076	606.04053	457.11084	1.9410	0.5029	0.6668
385.3980	156.44548	626.06500	486.61917	1.9483	0.4869	0.6264
385.5504	156.41200	646.08905	482.67770	1.9487	0.4718	0.6315
385.7028	156.27098	639.19263	541.29004	1.9505	0.4769	0.5631
385.8552	156.80377	615.74908	553.07648	1.9438	0.4950	0.5511
386.0076	156.95850	607.87286	498.08923	1.9419	0.5014	0.6119
386.1600	156.04509	604.40741	515.53912	1.9533	0.5043	0.5912
386.3124	155.58415	584.82086	503.43878	1.9591	0.5212	0.6054
386.4648	155.24290	547.85419	522.32196	1.9634	0.5564	0.5835
386.6172	154.75539	522.74066	506.47809	1.9696	0.5831	0.6018
386.7696	155.58063	507.69775	534.97192	1.9591	0.6004	0.5697
386.9220	156.04944	509.67740	550.53326	1.9532	0.5980	0.5536
387.0744	155.07901	520.71179	573.24634	1.9654	0.5854	0.5317
387.2268	154.81593	516.44745	588.66388	1.9688	0.5902	0.5178
387.3792	154.77611	516.74329	580.90619	1.9693	0.5898	0.5247
387.5316	154.46169	523.44159	607.31757	1.9733	0.5823	0.5019
387.6840	153.86789	524.08734	571.87067	1.9809	0.5816	0.5330
387.8364	153.12305	513.91357	501.78247	1.9906	0.5931	0.6074
387.9888	153.98386	496.74066	496.28564	1.9794	0.6136	0.6142
388.1412	154.63530	485.86664	507.18198	1.9711	0.6273	0.6010
388.2936	154.26627	504.19269	508.18182	1.9758	0.6045	0.5998
388.4460	154.19786	545.55865	478.14465	1.9767	0.5587	0.6375
388.5984	154.35399	568.29883	482.97366	1.9747	0.5363	0.6311
388.7508	154.77715	567.06824	491.16534	1.9693	0.5375	0.6206
388.9032	154.47943	562.20941	497.68170	1.9731	0.5421	0.6124
389.0556	154.76453	545.44342	490.63342	1.9694	0.5588	0.6212
389.2080	155.20746	524.77448	495.03900	1.9638	0.5808	0.6157
389.3604	154.88379	515.61145	462.65839	1.9679	0.5911	0.6588
389.5128	154.51218	511.21097	450.73776	1.9727	0.5962	0.6762
389.6652	154.98338	496.98093	450.00000	1.9667	0.6133	0.6773
389.8176	155.73328	479.02515	429.73090	1.9572	0.6363	0.7093
389.9700	154.91116	476.88733	424.79913	1.9676	0.6391	0.7175
390.1224	154.76128	479.77939	427.93250	1.9695	0.6353	0.7123
390.2748	154.76164	480.00000	394.26770	1.9695	0.6350	0.7731
390.4272	154.10597	470.65341	407.09921	1.9779	0.6476	0.7487
390.5796	154.82872	461.50806	428.58279	1.9686	0.6604	0.7112
390.7320	154.88489	452.39288	379.78311	1.9679	0.6738	0.8026
390.8844	154.54526	433.92227	396.81711	1.9722	0.7024	0.7681
391.0368	154.96031	422.48953	390.50214	1.9670	0.7214	0.7805
391.1892	154.73386	420.11075	414.77802	1.9698	0.7255	0.7349
391.3416	154.94917	422.56876	393.26492	1.9671	0.7213	0.7751
391.4940	155.52069	451.87271	463.77271	1.9599	0.6745	0.6572
391.6464	155.32458	481.06146	462.17795	1.9623	0.6336	0.6595
391.7988	155.30212	496.04861	430.04303	1.9626	0.6145	0.7088
391.9512	155.93964	514.00964	466.01663	1.9546	0.5930	0.6541
392.1036	155.86240	518.00800	462.15500	1.9556	0.5884	0.6595
392.2560	155.17822	506.10529	436.81821	1.9642	0.6022	0.6978
392.4084	154.92270	486.46600	460.48627	1.9674	0.6266	0.6619
392.5608	155.46407	473.79156	488.61011	1.9606	0.6433	0.6238
392.7132	155.33774	466.25977	426.82947	1.9622	0.6537	0.7141
392.8656	154.41270	464.18378	423.63635	1.9739	0.6566	0.7195
393.0180	154.88896	468.86371	410.62357	1.9679	0.6501	0.7423
393.1704	155.59943	472.56403	389.15289	1.9589	0.6450	0.7832
393.3228	155.83809	472.72580	386.44238	1.9559	0.6448	0.7887
393.4752	156.05133	468.37088	426.42123	1.9532	0.6508	0.7148
393.6276	155.27557	462.51538	383.71436	1.9630	0.6590	0.7943
393.7800	154.94191	450.48068	418.48438	1.9672	0.6766	0.7283
393.9324	156.16608	453.07809	412.13312	1.9518	0.6727	0.7396
394.0848	156.76212	464.54782	413.56854	1.9443	0.6561	0.7370
394.2372	156.78391	468.51035	420.64664	1.9441	0.6506	0.7246
394.3896	157.08615	473.45801	427.92813	1.9403	0.6438	0.7123
394.5420	157.51389	472.75714	423.78946	1.9351	0.6447	0.7192
394.6944	158.21260	471.84842	442.98679	1.9265	0.6460	0.6881
394.8468	159.04660	472.69958	426.02319	1.9164	0.6448	0.7155
394.9992	158.38367	475.81458	433.39020	1.9244	0.6406	0.7033
395.1516	157.53769	478.99802	449.52759	1.9348	0.6363	0.6780
395.3040	158.15022	480.85883	453.53574	1.9273	0.6339	0.6721
395.4564	158.25470	487.99396	432.39557	1.9260	0.6246	0.7049
395.6088	157.67516	484.18051	415.86792	1.9331	0.6295	0.7329
395.7612	156.30505	451.69669	418.11621	1.9500	0.6748	0.7290
395.9136	155.52798	407.38147	403.96878	1.9598	0.7482	0.7545
396.0660	155.43457	382.80972	416.08807	1.9610	0.7962	0.7325
396.2184	154.93649	381.83078	443.07864	1.9673	0.7983	0.6879
396.3708	154.99100	397.43143	453.44388	1.9666	0.7669	0.6722
396.5232	155.65282	417.36017	425.96304	1.9582	0.7303	0.7156
396.6756	155.98135	424.87396	404.00378	1.9541	0.7174	0.7544
396.8280	155.47615	426.34122	396.47452	1.9604	0.7149	0.7688
396.9804	154.78647	427.26038	385.61203	1.9692	0.7134	0.7904
397.1328	154.92372	430.86255	380.07217	1.9674	0.7074	0.8020
397.2852	155.27003	447.53461	395.26865	1.9630	0.6811	0.7711
397.4376	155.60614	469.75452	431.42450	1.9588	0.6488	0.7065
397.5900	155.95505	541.62457	433.61887	1.9544	0.5628	0.7029
397.7424	156.66014	605.77283	398.48035	1.9456	0.5032	0.7649
397.8948	157.49889	595.97577	372.00845	1.9353	0.5114	0.8193
398.0472	157.95024	588.70898	418.18182	1.9297	0.5177	0.7289
398.1996	158.15363	580.90424	461.81818	1.9272	0.5247	0.6600
398.3520	158.24431	560.90503	461.81818	1.9261	0.5434	0.6600
398.5044	158.23683	536.81152	443.63635	1.9262	0.5678	0.6870
398.6568	157.85178	519.08972	431.81818	1.9309	0.5872	0.7059
398.8092	157.47423	517.27313	426.36365	1.9356	0.5892	0.7149
398.9616	157.39108	514.08911	398.18182	1.9366	0.5929	0.7655
399.1140	157.43105	517.73071	381.81818	1.9361	0.5887	0.7983
399.2664	156.65744	519.99756	388.18182	1.9456	0.5862	0.7852
399.4188	154.40059	487.26065	418.18182	1.9741	0.6255	0.7289
399.5712	152.57413	465.00223	431.81818	1.9977	0.6555	0.7059
399.7236	152.87492	474.09271	428.18182	1.9938	0.6429	0.7118
399.8760	154.25735	503.19290	446.36365	1.9759	0.6057	0.6829
400.0284	154.57005	498.16852	431.81818	1.9719	0.6118	0.7059
400.1808	154.35028	467.27234	433.63635	1.9747	0.6523	0.7029
400.3332	154.07846	468.18262	453.63635	1.9782	0.6510	0.6719
400.4856	154.33578	473.18323	440.00000	1.9749	0.6441	0.6927
400.6380	155.33249	502.28421	443.63635	1.9622	0.6068	0.6870
400.7904	155.57471	528.18182	464.54544	1.9592	0.5771	0.6561
400.9428	154.81248	527.27234	498.18182	1.9688	0.5781	0.6118
401.0952	152.91516	519.99719	506.36365	1.9933	0.5862	0.6019
401.2476	151.90894	507.72464	483.63635	2.0065	0.6003	0.6302
401.4000	152.20866	492.72324	456.36365	2.0025	0.6186	0.6679
401.5524	151.90556	483.63635	433.63635	2.0065	0.6302	0.7029
401.7048	152.66144	489.09332	421.81818	1.9966	0.6232	0.7226
401.8572	153.08292	484.08627	441.81818	1.9911	0.6296	0.6899
402.0096	153.14493	466.81516	481.81818	1.9903	0.6529	0.6326
402.1620	154.47874	460.00000	503.63635	1.9731	0.6626	0.6052
402.3144	154.38492	462.72849	526.36365	1.9743	0.6587	0.5791
402.4668	154.64404	467.72827	556.36365	1.9710	0.6517	0.5478
402.6192	155.56015	474.09271	578.18182	1.9594	0.6429	0.5272
402.7716	155.43243	486.36725	571.81818	1.9610	0.6267	0.5330
402.9240	154.39052	504.09512	570.00000	1.9742	0.6046	0.5347
403.0764	153.76776	516.81958	570.00000	1.9822	0.5898	0.5347
403.2288	154.53273	537.73511	573.63635	1.9724	0.5668	0.5313
403.3812	154.92027	553.63556	566.36365	1.9675	0.5505	0.5382
403.5336	154.65347	541.81372	550.00000	1.9709	0.5626	0.5542
403.6860	154.79340	524.99701	531.81818	1.9691	0.5806	0.5731
403.8384	155.03050	514.08911	533.63635	1.9661	0.5929	0.5712
403.9908	155.04424	510.00000	525.45453	1.9659	0.5976	0.5801
404.1432	154.60359	514.09271	521.81818	1.9715	0.5929	0.5841
404.2956	155.77110	517.27234	511.81818	1.9567	0.5892	0.5955
404.4480	156.74080	519.09210	503.63635	1.9446	0.5872	0.6052
404.6004	157.17763	535.91534	493.63635	1.9392	0.5687	0.6175
404.7528	156.94467	550.00000	495.45456	1.9421	0.5542	0.6152
404.9052	155.69177	550.00000	490.00000	1.9577	0.5542	0.6220
405.0576	156.07445	534.08386	500.00000	1.9529	0.5707	0.6096
405.2100	155.95435	517.27234	548.18182	1.9544	0.5892	0.5560
405.3624	157.14421	535.00824	561.81818	1.9396	0.5697	0.5425
405.5148	157.90839	557.72906	570.00000	1.9302	0.5465	0.5347
405.6672	157.48499	557.72546	583.63635	1.9354	0.5465	0.5222
405.8196	157.24168	532.71802	590.00000	1.9384	0.5722	0.5166
405.9720	157.05711	485.89764	610.00000	1.9407	0.6273	0.4997
406.1244	157.97739	432.26047	526.36365	1.9294	0.7051	0.5791
406.2768	157.99158	395.45053	540.00000	1.9292	0.7708	0.5644
406.4292	157.52449	382.27094	548.18182	1.9349	0.7973	0.5560
406.5816	156.87265	380.91031	565.45453	1.9430	0.8002	0.5390
406.7340	156.43816	382.72687	553.63635	1.9484	0.7964	0.5505
406.8864	156.17435	382.72766	553.63635	1.9517	0.7964	0.5505
407.0388	156.07156	401.82620	573.63635	1.9530	0.7585	0.5313
407.1912	155.63718	426.82120	604.54547	1.9584	0.7141	0.5042
407.3436	154.94934	448.64297	608.18182	1.9671	0.6794	0.5012
407.4960	155.09039	488.64740	580.00000	1.9653	0.6238	0.5255
407.6484	155.91612	520.00281	600.00000	1.9549	0.5862	0.5080
407.8008	156.64792	523.18042	583.63635	1.9458	0.5826	0.5222
407.9532	156.71233	522.72845	533.63635	1.9450	0.5831	0.5712
408.1056	156.56567	525.90930	536.36365	1.9468	0.5796	0.5683
408.2580	156.54361	524.99939	548.18182	1.9471	0.5806	0.5560
408.4104	155.86438	525.00061	538.18182	1.9555	0.5806	0.5664
408.5628	155.38913	529.09210	503.63635	1.9615	0.5761	0.6052
408.7152	155.63647	531.81818	498.18182	1.9584	0.5731	0.6118
408.8676	155.34531	540.91309	513.63635	1.9621	0.5635	0.5934
409.0200	154.91568	533.17438	498.18182	1.9675	0.5717	0.6118
409.1724	154.93826	494.08109	463.63635	1.9672	0.6169	0.6574
409.3248	154.56238	454.08307	478.18182	1.9720	0.6712	0.6374
409.4772	153.80276	431.36145	506.36365	1.9818	0.7066	0.6019
409.6296	154.25664	423.18042	506.36365	1.9759	0.7203	0.6019
409.7820	154.77325	421.81897	513.63635	1.9693	0.7226	0.5934
409.9344	154.33842	441.82620	525.45453	1.9749	0.6899	0.5801
410.0868	154.41902	468.18542	546.36365	1.9739	0.6510	0.5579
410.2392	155.14165	493.18924	573.63635	1.9647	0.6180	0.5313
410.3916	155.37953	497.72186	590.00000	1.9616	0.6124	0.5166
410.5440	154.27324	496.82321	604.54547	1.9757	0.6135	0.5042
410.6964	153.60597	510.00079	586.36365	1.9843	0.5976	0.5198
410.8488	153.55434	512.72766	471.81818	1.9850	0.5945	0.6460
411.0012	153.16994	511.81738	431.81818	1.9899	0.5955	0.7059
411.1536	152.48018	494.99338	391.81818	1.9989	0.6158	0.7779
411.3060	151.65247	474.99780	370.00000	2.0099	0.6417	0.8238
411.4584	152.02090	467.72629	395.45456	2.0050	0.6517	0.7708
411.6108	152.46112	465.90930	436.36365	1.9992	0.6542	0.6985
411.7632	152.67027	463.18042	451.81818	1.9965	0.6581	0.6746
411.9156	152.50386	442.26489	403.63635	1.9986	0.6892	0.7551
412.0680	152.77194	421.36221	353.63635	1.9951	0.7234	0.8619
412.2204	153.80576	419.09131	338.18182	1.9817	0.7273	0.9013
412.3728	154.18198	420.00000	345.45456	1.9769	0.7257	0.8823
412.5252	153.82524	426.82120	386.36365	1.9815	0.7141	0.7889
412.6776	153.84601	436.81958	436.36365	1.9812	0.6978	0.6985
412.8300	154.45010	429.99557	435.45456	1.9735	0.7088	0.7000
412.9824	154.48824	405.90286	471.81818	1.9730	0.7509	0.6460
413.1348	154.61586	407.73428	453.63635	1.9713	0.7475	0.6719
413.2872	155.09601	421.81738	444.54544	1.9652	0.7226	0.6856
413.4396	154.87778	420.00000	353.63635	1.9680	0.7257	0.8619
413.5920	154.42599	420.00000	328.18182	1.9738	0.7257	0.9288
413.7444	154.82494	420.00000	348.18182	1.9687	0.7257	0.8754
413.8968	154.53633	421.81897	418.18182	1.9724	0.7226	0.7289
414.0492	154.38538	435.23196	433.63635	1.9743	0.7003	0.7029
414.2016	154.66829	458.41379	445.45456	1.9707	0.6649	0.6842
414.3540	154.18561	490.00882	458.18182	1.9768	0.6220	0.6652
414.5064	154.35507	513.18323	463.63635	1.9747	0.5939	0.6574
414.6588	153.97655	517.27313	441.81818	1.9795	0.5892	0.6899
414.8112	153.33165	534.09790	430.00000	1.9878	0.5707	0.7088
414.9636	154.01796	556.82117	428.18182	1.9790	0.5474	0.7118
415.1160	153.61757	567.72906	444.54544	1.9841	0.5369	0.6856
415.2684	152.43129	567.72546	450.00000	1.9996	0.5369	0.6773
415.4208	152.22787	565.00061	453.63635	2.0023	0.5395	0.6719
415.5732	152.82684	566.36365	450.90909	1.9944	0.5382	0.6760
415.7256	152.57838	534.07672	448.18182	1.9977	0.5707	0.6801
415.8780	151.60275	464.07428	466.36365	2.0105	0.6568	0.6536
416.0304	150.60823	387.25552	454.54544	2.0238	0.7871	0.6706
416.1828	150.28635	326.35403	494.54544	2.0281	0.9340	0.6163
416.3352	151.11398	315.00461	510.00000	2.0170	0.9676	0.5976
416.4876	151.87199	327.72827	513.63635	2.0070	0.9300	0.5934
416.6400	151.93733	314.08389	513.63635	2.0061	0.9704	0.5934
416.7924	151.54597	294.08911	506.36365	2.0113	1.0364	0.6019
416.9448	152.32571	297.27591	533.63635	2.0010	1.0253	0.5712
417.0972	154.09106	340.01562	583.63635	1.9781	0.8964	0.5222
417.2496	155.64233	407.74149	485.45456	1.9583	0.7475	0.6279
417.4020	155.71976	440.45474	448.18182	1.9574	0.6920	0.6801
417.5544	155.27278	441.36383	448.18182	1.9630	0.6906	0.6801
417.7068	155.90485	450.91309	465.45456	1.9550	0.6760	0.6548
417.8592	156.47783	465.00220	471.81818	1.9479	0.6555	0.6460
418.0116	156.35725	472.27371	471.81818	1.9494	0.6454	0.6460
418.1640	155.63046	479.09290	476.36365	1.9585	0.6362	0.6398
418.3164	154.99864	496.82397	474.54544	1.9665	0.6135	0.6423
418.4688	154.90152	510.00000	465.75757	1.9677	0.5976	0.6544
418.6212	155.31830	513.18323	456.96970	1.9624	0.5939	0.6670
418.7736	155.12863	518.18262	448.18182	1.9648	0.5882	0.6801
418.9260	154.48175	514.99780	454.54544	1.9730	0.5918	0.6706
419.0784	154.76207	535.01099	463.63635	1.9695	0.5697	0.6574
419.2308	154.89107	562.72845	473.63635	1.9678	0.5416	0.6435
419.3832	153.91504	546.81000	478.18182	1.9803	0.5574	0.6374
419.5356	154.05786	527.27234	468.18182	1.9785	0.5781	0.6510
419.6880	153.85007	543.18921	468.18182	1.9811	0.5611	0.6510
419.8404	152.97208	560.90948	461.81818	1.9925	0.5434	0.6600
419.9928	153.21379	535.89771	451.81818	1.9894	0.5688	0.6746
420.1452	153.25107	530.00879	420.00000	1.9889	0.5751	0.7257
420.2976	153.51663	539.08612	388.18182	1.9855	0.5654	0.7852
420.4500	154.20473	502.26135	418.18182	1.9766	0.6069	0.7289
420.6024	154.71854	452.26215	471.81818	1.9700	0.6739	0.6460
420.7548	154.57037	411.35623	455.45456	1.9719	0.7410	0.6692
420.9072	154.53578	382.26733	451.81818	1.9724	0.7973	0.6746
421.0596	154.37860	370.00000	433.63635	1.9744	0.8238	0.7029
421.2120	154.40337	394.10150	428.18182	1.9741	0.7734	0.7118
421.3644	154.71329	420.91028	420.00000	1.9701	0.7241	0.7257
421.5168	155.68625	453.64954	460.00000	1.9578	0.6719	0.6626
421.6692	156.37495	499.55243	486.36365	1.9492	0.6101	0.6267
421.8216	155.93980	513.63556	498.18182	1.9546	0.5934	0.6118
421.9740	155.31013	514.09192	486.36365	1.9625	0.5929	0.6267
422.1264	154.79222	505.44974	468.18182	1.9691	0.6030	0.6510
422.2788	154.55179	489.99802	453.63635	1.9722	0.6220	0.6719
422.4312	155.21925	477.72388	451.81818	1.9637	0.6380	0.6746
422.5836	155.69238	471.59161	443.63635	1.9577	0.6463	0.6870
422.7360	155.44582	474.77344	438.18182	1.9608	0.6420	0.6956
422.8884	156.44142	485.91330	438.18182	1.9483	0.6273	0.6956
423.0408	157.43747	505.00421	438.18182	1.9360	0.6036	0.6956
423.1932	157.91428	491.35345	450.00000	1.9302	0.6203	0.6773
423.3456	158.75986	448.17303	451.81818	1.9199	0.6801	0.6746
423.4980	159.27254	445.00739	448.18182	1.9137	0.6849	0.6801
423.6504	159.13666	448.17581	448.18182	1.9153	0.6801	0.6801
423.8028	159.54007	431.36224	450.00000	1.9105	0.7066	0.6773
423.9552	159.72856	454.10229	446.36365	1.9082	0.6712	0.6829
424.1076	159.16881	457.26273	445.45456	1.9149	0.6666	0.6842
424.2600	159.19553	452.28052	441.81818	1.9146	0.6739	0.6899
424.4124	159.29774	465.90738	436.36365	1.9134	0.6542	0.6985
424.5648	159.08400	465.91098	443.63635	1.9160	0.6542	0.6870
424.7172	158.95860	470.90948	448.18182	1.9175	0.6473	0.6801
424.8696	158.82384	472.72766	453.63635	1.9191	0.6448	0.6719
425.0220	157.88478	470.90790	448.18182	1.9305	0.6473	0.6801
425.1744	157.75201	472.27454	443.63635	1.9321	0.6454	0.6870
425.3268	158.00229	490.91550	451.81818	1.9291	0.6209	0.6746
425.4792	156.98135	514.54944	460.00000	1.9416	0.5924	0.6626
425.6316	155.63811	526.59216	450.00000	1.9584	0.5788	0.6773
425.7840	153.96506	532.50128	458.18182	1.9797	0.5724	0.6652
425.9364	152.21211	521.13007	458.18182	2.0025	0.5849	0.6652
426.0888	150.00365	492.49371	470.00000	2.0320	0.6189	0.6485
426.2412	149.11424	435.89053	511.81818	2.0441	0.6993	0.5955
426.3936	151.12686	414.09988	421.81818	2.0168	0.7361	0.7226
426.5460	154.80740	406.35126	331.81818	1.9689	0.7501	0.9186
426.6984	156.09245	422.29208	374.54544	1.9527	0.7218	0.8138
