HOLE:	U1351B
EXPEDITION:	323
TOP:		80.1408
BOTTOM:		469.2180
DEPTH_WMSF	DTCO	DT1	DT2	VCO	VS1	VS2
m	us/ft	us/ft	us/ft	km/s	km/s	km/s
425.6316	153.79778	521.15363	460.00000	1.9818	0.5849	0.6626
425.7840	151.94450	530.96948	466.36365	2.0060	0.5740	0.6536
425.9364	151.58565	520.66455	456.36365	2.0107	0.5854	0.6679
426.0888	150.13994	504.48358	456.36365	2.0301	0.6042	0.6679
426.2412	148.52603	491.39236	456.36365	2.0522	0.6203	0.6679
426.3936	149.10693	475.57391	503.63635	2.0442	0.6409	0.6052
426.5460	151.62831	444.72232	466.36365	2.0102	0.6854	0.6536
426.6984	154.30933	420.00000	460.00000	1.9753	0.7257	0.6626
426.8508	155.86665	422.97040	395.45456	1.9555	0.7206	0.7708
427.0032	156.19339	431.03137	425.45456	1.9514	0.7071	0.7164
427.1556	156.46991	448.24515	430.00000	1.9480	0.6800	0.7088
427.3080	157.83192	460.96951	436.36365	1.9312	0.6612	0.6985
427.4604	157.75609	468.48679	443.63635	1.9321	0.6506	0.6870
427.6128	156.09465	479.03049	443.63635	1.9527	0.6363	0.6870
427.7652	156.37485	478.09048	448.18182	1.9492	0.6375	0.6801
427.9176	156.82008	473.99957	453.63635	1.9436	0.6430	0.6719
428.0700	156.74606	453.99591	445.45456	1.9445	0.6714	0.6842
428.2224	156.80466	429.39294	448.18182	1.9438	0.7098	0.6801
428.3748	156.92706	434.30527	448.18182	1.9423	0.7018	0.6801
428.5272	156.42473	443.04996	450.00000	1.9485	0.6880	0.6773
428.6796	156.07990	437.89844	451.81818	1.9528	0.6961	0.6746
428.8320	155.70232	432.74692	444.54544	1.9576	0.7043	0.6856
428.9844	155.25433	444.85190	436.36365	1.9632	0.6852	0.6985
429.1368	154.72954	460.96951	430.00000	1.9699	0.6612	0.7088
429.2892	155.23828	445.99680	450.00000	1.9634	0.6834	0.6773
429.4416	156.00090	430.00000	446.36365	1.9538	0.7088	0.6829
429.5940	156.07155	450.36829	436.36365	1.9530	0.6768	0.6985
429.7464	155.92505	471.93900	426.36365	1.9548	0.6458	0.7149
429.8988	156.03708	477.63812	421.81818	1.9534	0.6381	0.7226
430.0512	156.20250	485.93930	436.36365	1.9513	0.6272	0.6985
430.2036	156.28160	470.60266	446.36365	1.9503	0.6477	0.6829
430.3560	156.59271	458.30408	461.81818	1.9465	0.6651	0.6600
430.5084	157.02592	492.91580	471.81818	1.9411	0.6184	0.6460
430.6608	156.70682	506.84402	485.45456	1.9450	0.6014	0.6279
430.8132	156.31364	489.63754	500.00000	1.9499	0.6225	0.6096
430.9656	156.69237	486.54343	498.18182	1.9452	0.6265	0.6118
431.1180	157.02553	474.24194	500.00000	1.9411	0.6427	0.6096
431.2704	157.05846	473.93988	490.00000	1.9407	0.6431	0.6220
431.4228	157.03993	474.24194	498.18182	1.9409	0.6427	0.6118
431.5752	157.14740	476.48590	498.18182	1.9396	0.6397	0.6118
431.7276	157.29291	479.27216	496.36365	1.9378	0.6360	0.6141
431.8800	157.13298	493.76157	501.81818	1.9398	0.6173	0.6074
432.0324	157.11235	496.23843	486.36365	1.9400	0.6142	0.6267
432.1848	157.09958	475.09061	491.81818	1.9402	0.6416	0.6197
432.3372	156.34564	460.05750	491.81818	1.9495	0.6625	0.6197
432.4896	155.57939	456.42694	490.00000	1.9591	0.6678	0.6220
432.6420	155.30899	472.97037	490.00000	1.9625	0.6444	0.6220
432.7944	154.90271	467.02817	488.18182	1.9677	0.6526	0.6244
432.9468	154.62900	450.84723	493.63635	1.9712	0.6761	0.6175
433.0992	154.72755	462.79202	496.36365	1.9699	0.6586	0.6141
433.2516	154.71477	495.94220	462.27246	1.9701	0.6146	0.6594
433.4040	156.02943	510.00000	428.18164	1.9535	0.5976	0.7118
433.5564	157.03171	514.66772	438.18182	1.9410	0.5922	0.6956
433.7088	157.06474	499.63171	446.36365	1.9406	0.6100	0.6829
433.8612	157.95604	474.24194	436.36365	1.9297	0.6427	0.6985
434.0136	158.23227	466.30176	430.00000	1.9263	0.6537	0.7088
434.1660	158.41835	461.69736	450.00000	1.9240	0.6602	0.6773
434.3184	157.63913	478.06387	461.81818	1.9335	0.6376	0.6600
434.4708	156.56831	467.38773	456.36365	1.9468	0.6521	0.6679
434.6232	156.03813	439.75836	441.81818	1.9534	0.6931	0.6899
434.7756	155.65599	443.63635	438.18182	1.9582	0.6870	0.6956
434.9280	155.98663	445.75806	438.18182	1.9540	0.6838	0.6956
435.0804	156.02968	448.18182	443.63635	1.9535	0.6801	0.6870
435.2328	156.05901	448.18182	441.81818	1.9531	0.6801	0.6899
435.3852	156.36795	452.00089	450.00000	1.9492	0.6743	0.6773
435.5376	156.64595	464.85043	446.36365	1.9458	0.6557	0.6829
435.6900	157.42598	486.42694	453.63635	1.9361	0.6266	0.6719
435.8424	157.31891	479.63171	468.18182	1.9375	0.6355	0.6510
435.9948	156.76414	447.02820	498.18182	1.9443	0.6818	0.6118
436.1472	156.70216	439.75836	496.36365	1.9451	0.6931	0.6141
436.2996	156.54141	444.90939	498.18182	1.9471	0.6851	0.6118
436.4520	156.89845	452.72873	493.63635	1.9427	0.6733	0.6175
436.6044	157.23555	462.97037	498.18182	1.9385	0.6584	0.6118
436.7568	156.85789	467.21231	493.63635	1.9432	0.6524	0.6175
436.9092	156.23616	469.03049	476.36365	1.9509	0.6499	0.6398
437.0616	155.56610	470.84866	461.81818	1.9593	0.6473	0.6600
437.2140	154.86726	470.12082	458.18182	1.9681	0.6483	0.6652
437.3664	154.31560	465.21146	453.63635	1.9752	0.6552	0.6719
437.5188	153.18013	465.63724	448.18182	1.9898	0.6546	0.6801
437.6712	152.81197	467.02963	488.18182	1.9946	0.6526	0.6244
437.8236	153.63249	459.81732	453.63635	1.9840	0.6629	0.6719
437.9760	154.52605	454.60587	490.00000	1.9725	0.6705	0.6220
438.1284	154.56219	458.30408	456.36365	1.9720	0.6651	0.6679
438.2808	154.27240	461.09033	460.00000	1.9757	0.6610	0.6626
438.4332	154.65076	485.33951	455.45456	1.9709	0.6280	0.6692
438.5856	156.21498	514.87848	461.81818	1.9512	0.5920	0.6600
438.7380	158.02682	511.69662	450.00000	1.9288	0.5957	0.6773
438.8904	158.59969	496.84549	456.36365	1.9218	0.6135	0.6679
439.0428	158.53093	482.66684	456.36365	1.9227	0.6315	0.6679
439.1952	158.58960	498.48822	464.54544	1.9219	0.6114	0.6561
439.3476	158.72873	513.75720	450.00000	1.9203	0.5933	0.6773
439.5000	158.83846	516.48590	464.54544	1.9189	0.5901	0.6561
439.6524	158.49165	520.12085	473.63635	1.9231	0.5860	0.6435
439.8048	158.43848	499.51093	470.00000	1.9238	0.6102	0.6485
439.9572	158.70619	480.72784	466.36365	1.9205	0.6340	0.6536
440.1096	158.33998	495.94220	471.81818	1.9250	0.6146	0.6460
440.2620	157.67419	511.69736	485.45456	1.9331	0.5957	0.6279
440.4144	157.36285	517.45538	476.36365	1.9369	0.5890	0.6398
440.5668	157.81551	521.81818	460.00000	1.9314	0.5841	0.6626
440.7192	158.10846	512.19983	431.81818	1.9278	0.5951	0.7059
440.8716	158.16064	491.59378	426.36365	1.9272	0.6200	0.7149
441.0240	158.42941	470.98770	430.00000	1.9239	0.6472	0.7088
441.1764	158.82928	460.00000	426.36365	1.9190	0.6626	0.7149
441.3288	158.79550	462.54605	420.00000	1.9194	0.6590	0.7257
441.4812	158.42593	453.57306	401.81818	1.9239	0.6720	0.7586
441.6336	158.75592	438.30264	411.81818	1.9199	0.6954	0.7401
441.7860	159.74567	436.36365	413.63635	1.9080	0.6985	0.7369
441.9384	159.95279	435.93930	423.63635	1.9056	0.6992	0.7195
442.0908	158.78572	428.24078	443.63635	1.9196	0.7117	0.6870
442.2432	158.81708	411.51321	448.18182	1.9192	0.7407	0.6801
442.3956	159.15936	402.66684	421.81818	1.9151	0.7570	0.7226
442.5480	159.00407	412.12314	426.36365	1.9169	0.7396	0.7149
442.7004	158.85909	423.93988	423.63635	1.9187	0.7190	0.7195
442.8528	158.79559	429.75833	431.81818	1.9194	0.7092	0.7059
443.0052	158.95331	433.63635	446.36365	1.9175	0.7029	0.6829
443.1576	159.50697	431.93900	433.63635	1.9109	0.7057	0.7029
443.3100	160.17819	428.30264	435.45456	1.9029	0.7116	0.7000
443.4624	160.83438	423.39328	440.00000	1.8951	0.7199	0.6927
443.6148	161.93346	438.67090	448.18182	1.8823	0.6948	0.6801
443.7672	162.08250	461.69736	451.81818	1.8805	0.6602	0.6746
443.9196	161.34900	469.57712	448.18182	1.8891	0.6491	0.6801
444.0720	161.59314	462.36047	453.63635	1.8862	0.6592	0.6719
444.2244	162.19904	446.36365	463.63635	1.8792	0.6829	0.6574
444.3768	162.06885	457.39645	463.63635	1.8807	0.6664	0.6574
444.5292	161.23825	470.00000	475.45456	1.8904	0.6485	0.6411
444.6816	160.63217	470.00000	476.36365	1.8975	0.6485	0.6398
444.8340	160.10426	469.15134	474.54544	1.9038	0.6497	0.6423
444.9864	159.89203	469.87918	470.00000	1.9063	0.6487	0.6485
445.1388	159.95625	467.15045	470.00000	1.9055	0.6525	0.6485
445.2912	160.08968	465.63724	473.63635	1.9039	0.6546	0.6435
445.4436	160.06320	470.84866	471.81818	1.9042	0.6473	0.6460
445.5960	159.72990	473.93988	476.36365	1.9082	0.6431	0.6398
445.7484	159.29918	477.21231	488.18182	1.9134	0.6387	0.6244
445.9008	159.06735	486.66861	488.18182	1.9162	0.6263	0.6244
446.0532	159.24971	495.93930	486.36365	1.9140	0.6146	0.6267
446.2056	159.53896	490.78683	516.36365	1.9105	0.6210	0.5903
446.3580	158.37939	478.24081	500.00000	1.9245	0.6373	0.6096
446.5104	158.08946	472.97037	493.63635	1.9280	0.6444	0.6175
446.6628	159.03398	478.06100	490.00000	1.9166	0.6376	0.6220
446.8152	159.22461	477.45395	491.81818	1.9143	0.6384	0.6197
446.9676	158.51889	470.30206	493.63635	1.9228	0.6481	0.6175
447.1200	158.16142	473.09265	500.00000	1.9271	0.6443	0.6096
447.2724	158.19324	480.96951	503.63635	1.9268	0.6337	0.6052
447.4248	157.48701	480.00000	498.18182	1.9354	0.6350	0.6118
447.5772	157.63968	478.30264	493.63635	1.9335	0.6373	0.6175
447.7296	157.70642	478.06100	486.36365	1.9327	0.6376	0.6267
447.8820	157.89026	480.00000	486.36365	1.9305	0.6350	0.6267
448.0344	158.12976	480.84866	486.36365	1.9275	0.6339	0.6267
448.1868	158.77417	483.51553	485.45456	1.9197	0.6304	0.6279
448.3392	159.26994	480.78683	486.36365	1.9137	0.6340	0.6267
448.4916	159.22437	475.03021	490.00000	1.9143	0.6416	0.6220
448.6440	158.97963	471.57507	488.18182	1.9172	0.6463	0.6244
448.7964	159.30109	464.36276	488.18182	1.9134	0.6564	0.6244
448.9488	159.35838	458.30264	478.18182	1.9127	0.6651	0.6374
449.1012	159.12958	464.42606	476.36365	1.9154	0.6563	0.6398
449.2536	159.24603	473.63635	485.45456	1.9140	0.6435	0.6279
449.4060	159.19159	474.90936	480.00000	1.9147	0.6418	0.6350
449.5584	159.60524	479.75833	481.81818	1.9097	0.6353	0.6326
449.7108	160.07561	475.57394	483.63635	1.9041	0.6409	0.6302
449.8632	160.25200	474.42606	483.63635	1.9020	0.6425	0.6302
450.0156	159.66864	487.45538	484.54544	1.9090	0.6253	0.6290
450.1680	159.73618	490.12082	483.63635	1.9081	0.6219	0.6302
450.3204	160.06705	487.33316	503.63635	1.9042	0.6254	0.6052
450.4728	159.54880	499.51813	493.63635	1.9104	0.6102	0.6175
450.6252	159.80075	506.05872	485.45456	1.9074	0.6023	0.6279
450.7776	160.37695	483.20917	503.63635	1.9005	0.6308	0.6052
450.9300	160.15466	469.87918	508.18182	1.9032	0.6487	0.5998
451.0824	159.83557	470.12082	501.81818	1.9070	0.6483	0.6074
451.2348	159.39616	456.72470	450.00000	1.9122	0.6674	0.6773
451.3872	159.14673	448.30408	441.81818	1.9152	0.6799	0.6899
451.5396	158.98778	448.96863	445.45456	1.9171	0.6789	0.6842
451.6920	158.80840	451.27444	443.63635	1.9193	0.6754	0.6870
451.8444	158.95599	458.30264	426.36365	1.9175	0.6651	0.7149
451.9968	159.08952	442.36050	434.54544	1.9159	0.6890	0.7014
452.1492	158.85725	423.39328	428.18182	1.9187	0.7199	0.7118
452.3016	158.76041	420.84866	421.81818	1.9199	0.7243	0.7226
452.4540	159.04573	420.96951	430.00000	1.9164	0.7240	0.7088
452.6064	158.96541	417.02963	436.36365	1.9174	0.7309	0.6985
452.7588	159.16722	417.45538	418.18182	1.9150	0.7301	0.7289
452.9112	159.17351	425.63721	510.00000	1.9149	0.7161	0.5976
453.0636	158.86031	427.02963	423.63635	1.9187	0.7138	0.7195
453.2160	157.72429	436.79083	408.18182	1.9325	0.6978	0.7467
453.3684	156.85973	442.48276	415.45456	1.9431	0.6888	0.7337
453.5208	157.42642	431.81818	445.00000	1.9361	0.7059	0.6849
453.6732	157.87807	432.66684	474.54544	1.9306	0.7045	0.6423
453.8256	157.35637	431.93900	421.81836	1.9370	0.7057	0.7226
453.9780	156.40019	431.69736	428.18182	1.9488	0.7061	0.7118
454.1304	157.08505	431.09033	436.36365	1.9404	0.7070	0.6985
454.2828	158.61719	425.21146	451.81818	1.9216	0.7168	0.6746
454.4352	159.11655	421.81818	446.36365	1.9156	0.7226	0.6829
454.5876	159.06544	409.51239	468.18182	1.9162	0.7443	0.6510
454.7400	158.53574	392.05984	481.81818	1.9226	0.7774	0.6326
454.8924	158.65349	414.06641	473.63635	1.9212	0.7361	0.6435
455.0448	158.76534	444.90936	474.54544	1.9198	0.6851	0.6423
455.1972	158.61093	452.72870	451.81818	1.9217	0.6733	0.6746
455.3496	158.83812	460.00000	435.45456	1.9189	0.6626	0.7000
455.5020	158.58945	451.51324	428.18182	1.9219	0.6751	0.7118
455.6544	158.51669	441.81818	434.54544	1.9228	0.6899	0.7014
455.8068	158.20457	440.96951	456.36365	1.9266	0.6912	0.6679
455.9592	158.11069	437.02963	463.63635	1.9278	0.6974	0.6574
456.1116	158.47256	436.60672	471.81818	1.9234	0.6981	0.6460
456.2640	159.30498	441.69736	466.36365	1.9133	0.6901	0.6536
456.4164	160.21539	451.27444	451.81818	1.9024	0.6754	0.6746
456.5688	160.42387	452.78625	448.18182	1.9000	0.6732	0.6801
456.7212	160.11290	450.06183	450.00000	1.9037	0.6772	0.6773
456.8736	159.75630	456.36365	441.81818	1.9079	0.6679	0.6899
457.0260	159.79382	455.93930	445.45456	1.9075	0.6685	0.6842
457.1784	160.36676	455.45456	448.18182	1.9006	0.6692	0.6801
457.3308	159.88463	455.03021	438.18182	1.9064	0.6698	0.6956
457.4832	159.59891	450.72641	450.00000	1.9098	0.6762	0.6773
457.6356	159.37611	443.39328	448.18182	1.9125	0.6874	0.6801
457.7880	158.36502	437.45398	448.18182	1.9247	0.6968	0.6801
457.9404	158.84120	431.57507	450.00000	1.9189	0.7063	0.6773
458.0928	159.07953	423.51410	460.00000	1.9160	0.7197	0.6626
458.2452	158.99913	424.54688	453.63635	1.9170	0.7179	0.6719
458.3976	158.87419	427.15045	458.18182	1.9185	0.7136	0.6652
458.5500	159.01418	416.30179	440.00000	1.9168	0.7322	0.6927
458.7024	158.93877	412.97037	421.81818	1.9177	0.7381	0.7226
458.8548	158.87532	418.06100	433.63635	1.9185	0.7291	0.7029
459.0072	158.90144	412.36191	433.63635	1.9182	0.7392	0.7029
459.1596	158.86949	401.09033	435.45456	1.9186	0.7599	0.7000
459.3120	158.74538	408.36591	450.00000	1.9201	0.7464	0.6773
459.4644	158.22899	420.84866	433.63635	1.9263	0.7243	0.7029
459.6168	157.72168	425.63721	433.63635	1.9325	0.7161	0.7029
459.7692	157.92213	436.36505	448.18182	1.9301	0.6985	0.6801
459.9216	158.23976	441.09033	438.18182	1.9262	0.6910	0.6956
460.0740	158.64722	432.66544	443.63635	1.9212	0.7045	0.6870
460.2264	158.90079	431.88004	451.81818	1.9182	0.7058	0.6746
460.3788	159.02681	446.24423	466.36365	1.9167	0.6830	0.6536
460.5312	159.82726	449.93817	465.45456	1.9071	0.6774	0.6548
460.6836	158.94803	459.76117	466.36365	1.9176	0.6630	0.6536
460.8360	158.58757	486.24423	453.63635	1.9220	0.6268	0.6719
460.9884	159.36810	478.90540	468.18182	1.9126	0.6365	0.6510
461.1408	159.35321	466.36505	486.36365	1.9127	0.6536	0.6267
461.2932	159.81010	457.08722	490.00000	1.9073	0.6668	0.6220
461.4456	159.80931	440.72784	496.36365	1.9073	0.6916	0.6141
461.5980	158.92058	438.11996	484.54544	1.9179	0.6957	0.6290
461.7504	158.17462	443.27530	481.81818	1.9270	0.6876	0.6326
461.9028	158.89053	450.42291	500.00000	1.9183	0.6767	0.6096
462.0552	159.17462	435.57394	493.63635	1.9149	0.6998	0.6175
462.2076	159.09702	423.39328	514.54547	1.9158	0.7199	0.5924
462.3600	158.59171	442.48987	523.63635	1.9219	0.6888	0.5821
462.5124	157.57805	470.72784	493.63635	1.9343	0.6475	0.6175
462.6648	155.98706	467.27130	470.00000	1.9540	0.6523	0.6485
462.8172	154.29347	466.78940	474.54544	1.9755	0.6530	0.6423
462.9696	154.94078	472.42377	465.45456	1.9672	0.6452	0.6548
463.1220	156.45215	470.00000	486.36365	1.9482	0.6485	0.6267
463.2744	157.80089	472.12167	468.18182	1.9315	0.6456	0.6510
463.4268	158.25244	460.96667	490.00000	1.9260	0.6612	0.6220
463.5792	156.44772	452.24396	466.36365	1.9483	0.6740	0.6536
463.7316	155.10173	443.45084	471.81818	1.9652	0.6873	0.6460
463.8840	155.98189	424.12109	460.00000	1.9541	0.7187	0.6626
464.0364	155.23491	423.63635	461.81818	1.9635	0.7195	0.6600
464.1888	156.10825	420.24167	460.00000	1.9525	0.7253	0.6626
464.3412	157.36732	436.73181	448.18182	1.9369	0.6979	0.6801
464.4936	154.16144	490.97662	454.54544	1.9771	0.6208	0.6706
464.6460	153.06146	516.39172	460.00000	1.9914	0.5902	0.6626
464.7984	153.17632	495.02808	500.00000	1.9899	0.6157	0.6096
464.9508	152.35530	476.42264	501.81818	2.0006	0.6398	0.6074
465.1032	152.36224	464.36279	501.81818	2.0005	0.6564	0.6074
465.2556	151.80980	460.84866	490.00000	2.0078	0.6614	0.6220
465.4080	152.05255	460.96951	478.18182	2.0046	0.6612	0.6374
465.5604	153.32632	448.96725	490.00000	1.9879	0.6789	0.6220
465.7128	153.44846	435.09064	490.00000	1.9863	0.7005	0.6220
465.8652	153.56656	437.45538	478.18182	1.9848	0.6968	0.6374
466.0176	153.96852	536.02100	490.00000	1.9796	0.5686	0.6220
466.1700	153.29640	645.75806	541.81818	1.9883	0.4720	0.5626
466.3224	153.86995	642.24109	528.18182	1.9809	0.4746	0.5771
466.4748	153.84645	635.87891	515.45453	1.9812	0.4793	0.5913
466.6272	153.43489	638.06097	513.63635	1.9865	0.4777	0.5934
466.7796	153.55676	640.00000	508.18182	1.9849	0.4763	0.5998
466.9320	153.60899	641.69733	514.54547	1.9843	0.4750	0.5924
467.0844	153.78590	641.93903	514.54547	1.9820	0.4748	0.5924
467.2368	153.91396	640.00000	528.18182	1.9803	0.4763	0.5771
467.3892	153.88036	640.00000	506.36365	1.9808	0.4763	0.6019
467.5416	154.01860	639.15131	516.36365	1.9790	0.4769	0.5903
467.6940	154.35780	637.33313	505.45456	1.9746	0.4782	0.6030
467.8464	154.21733	638.06097	505.45456	1.9764	0.4777	0.6030
467.9988	153.77370	637.45398	506.36365	1.9821	0.4782	0.6019
468.1512	153.77370	634.54547	506.36365	1.9821	0.4803	0.6019
468.3036	153.77370	634.54547	506.36365	1.9821	0.4803	0.6019
468.4560	153.77370	634.54547	506.36365	1.9821	0.4803	0.6019
468.6084	153.77370	634.54547	506.36365	1.9821	0.4803	0.6019
468.7608	153.77370	634.54547	506.36365	1.9821	0.4803	0.6019
468.9132	153.77370	634.54547	506.36365	1.9821	0.4803	0.6019
469.0656	153.77370	634.54547	506.36365	1.9821	0.4803	0.6019
469.2180	153.77370	634.54547	506.36365	1.9821	0.4803	0.6019
