HOLE:	U1351B
EXPEDITION:	317
TOP:	0.0880
BOTTOM:	1028.9404
DEPTH_WMSF	TENS	CS	ETIM	DF
m	lbf	m/h	s	lbf
921.4984	2240.0000	282.8544	1514.5220	1193.0580
921.6508	2272.0000	284.0736	1512.5649	1209.7666
921.8032	2233.0000	283.7688	1510.6260	1211.5441
921.9556	2232.0000	283.1592	1508.7040	1220.0760
922.1080	2615.0000	276.1488	1506.7640	1490.6116
922.2604	2041.0000	284.3784	1504.7760	987.9345
922.4128	2147.0000	281.3304	1502.8540	1128.7125
922.5652	2328.0000	279.8064	1500.9139	1254.9150
922.7176	2546.0000	274.9296	1498.9580	1421.2891
922.8700	2294.0000	277.9776	1496.9700	1220.7870
923.0224	2108.0000	283.7688	1494.9280	1080.3645
923.1748	2299.0000	279.1968	1493.0050	1268.4241
923.3272	2406.0000	276.7584	1491.0320	1349.4780
923.4796	2474.0000	275.8440	1489.0580	1381.1176
923.6320	2348.0000	279.1968	1487.0690	1291.1760
923.7844	2391.0000	278.8920	1485.1160	1327.7926
923.9368	2398.0000	280.1112	1483.1591	1360.4985
924.0892	2345.0000	278.8920	1481.1860	1297.5751
924.2416	2392.0000	277.6728	1479.2300	1332.7695
924.3940	2426.0000	277.3680	1477.2740	1337.0355
924.5464	2435.0000	277.3680	1475.2679	1322.4601
924.6988	2365.0000	277.9776	1473.2780	1303.6185
924.8512	2517.0000	278.8920	1471.3210	1401.7366
925.0036	2276.0000	281.3304	1469.3480	1188.0811
925.1560	2317.0000	279.1968	1467.4080	1270.2015
925.3084	2377.0000	278.2824	1465.4510	1314.9945
925.4608	2590.0000	277.0632	1463.4780	1439.4196
925.6132	2474.0000	279.5016	1461.5050	1384.3170
925.7656	2470.0000	278.8920	1459.5320	1371.5190
925.9180	2362.0000	277.9776	1457.5770	1315.3501
926.0704	2475.0000	276.4536	1455.6060	1375.4296
926.2228	2572.0000	276.4536	1453.6320	1423.4220
926.3752	2421.0000	278.2824	1451.6420	1322.1045
926.5276	2410.0000	277.3680	1449.6700	1297.9305
926.6800	2403.0000	277.9776	1447.7130	1307.5291
926.8324	2528.0000	275.2344	1445.7400	1418.0896
926.9848	2338.0000	281.3304	1443.7321	1253.1376
927.1372	2256.0000	281.3304	1441.7930	1210.1221
927.2896	2376.0000	278.5872	1439.8540	1321.7490
927.4420	2513.0000	275.2344	1437.8640	1361.5651
927.5944	2354.0000	279.5016	1435.8590	1300.0636
927.7468	2563.0000	276.1488	1433.8860	1447.5961
927.8992	2202.0000	283.7688	1431.9130	1126.5796
928.0516	2102.0000	282.8544	1429.9750	1095.6510
928.2040	2311.0000	278.8920	1428.0341	1238.2065
928.3564	2443.0000	278.5872	1426.0760	1311.0841
928.5088	2474.0000	276.4536	1424.1040	1380.4065
928.6612	2577.0000	276.1488	1422.1310	1411.3351
928.8136	2337.0000	280.1112	1420.1410	1268.4241
928.9660	2396.0000	278.5872	1418.1860	1295.4420
929.1184	2468.0000	277.9776	1416.2300	1346.6340
929.2708	2343.0000	281.3304	1414.2560	1263.4470
929.4232	2215.0000	284.3784	1412.3160	1173.5055
929.5756	2351.0000	280.7208	1410.3770	1264.5135
929.7280	2495.0000	274.6248	1408.4220	1417.3785
929.8804	2364.0000	280.1112	1406.4330	1207.9890
930.0328	2002.0000	284.3784	1404.4940	985.0905
930.1852	2266.0000	279.5016	1402.4871	1195.9021
930.3376	2416.0000	278.2824	1400.5320	1309.3065
930.4900	2522.0000	275.2344	1398.5750	1386.8055
930.6424	2274.0000	280.4160	1396.5680	1226.8306
930.7948	2339.0000	278.5872	1394.6270	1265.5801
930.9472	2476.0000	278.2824	1392.6541	1363.6980
931.0996	2462.0000	279.5016	1390.6970	1293.6646
931.2520	2303.0000	280.4160	1388.7240	1247.4496
931.4044	2362.0000	278.8920	1386.7700	1274.1121
931.5568	2590.0000	277.3680	1384.8300	1427.3325
931.7092	2481.0000	277.6728	1382.8409	1376.1405
931.8616	2515.0000	275.8440	1380.8700	1403.8695
932.0140	2492.0000	276.7584	1378.8950	1378.2736
932.1664	2450.0000	276.4536	1376.8879	1378.2736
932.3188	2535.0000	277.0632	1374.9170	1390.3606
932.4712	2541.0000	275.5392	1372.9420	1409.2020
932.6236	2233.0000	283.4640	1370.9659	1137.2445
932.7760	2116.0000	284.6832	1369.0110	1092.0961
932.9284	2284.0000	279.1968	1367.0890	1252.7821
933.0808	2668.0000	274.0152	1365.1479	1490.9670
933.2332	2309.0000	284.3784	1363.1420	1229.3191
933.3856	2036.0000	286.5120	1361.2010	1061.5231
933.5380	2215.0000	263.3472	1359.2800	1236.7845
933.6904	2369.0000	278.5872	1357.2570	1285.1326
933.8428	2626.0000	273.7104	1355.3010	1472.4811
933.9952	2322.0000	279.8064	1353.2939	1201.2345
934.1476	2159.0000	280.1112	1351.3380	1151.1090
934.3000	2299.0000	278.5872	1349.3820	1241.7616
934.4524	2394.0000	277.6728	1347.4080	1295.0865
934.6048	2663.0000	272.4912	1345.4680	1493.8110
934.7572	2339.0000	280.4160	1343.4440	1212.9661
934.9096	2255.0000	280.1112	1341.4880	1192.3470
935.0620	2315.0000	280.4160	1339.5300	1231.4520
935.2144	2371.0000	279.1968	1337.5740	1248.1605
935.3668	2277.0000	280.4160	1335.6200	1257.7590
935.5192	2583.0000	277.0632	1333.6639	1458.9720
935.6716	2167.0000	281.3304	1331.6740	1129.4236
935.8240	2283.0000	277.3680	1329.7340	1274.8230
935.9764	2446.0000	275.8440	1327.7600	1345.5675
936.1288	2436.0000	277.0632	1325.7870	1326.0150
936.2812	2662.0000	272.4912	1323.7960	1518.6960
936.4336	2414.0000	278.8920	1321.7880	1273.0455
936.5860	2156.0000	269.4432	1319.8320	1060.1011
936.7384	2049.0000	284.3784	1317.8420	1004.9985
936.8908	2276.0000	281.0256	1315.9200	1190.9250
937.0432	2316.0000	279.5016	1313.9640	1316.4165
937.1956	2697.0000	274.9296	1312.0100	1568.4661
937.3480	2455.0000	256.9464	1310.0200	1381.1176
937.5004	2501.0000	234.3912	1307.8800	1429.4656
937.6528	2570.0000	190.5000	1305.5060	1450.0846
937.8052	2422.0000	64.6176	1302.7791	1300.0636
937.9576	2450.0000	250.2408	1245.0630	1375.4296
938.1100	2468.0000	268.8336	1241.4550	1317.1276
938.2624	2384.0000	269.4432	1238.2740	1318.5496
938.4148	2385.0000	268.8336	1236.2180	1332.7695
938.5672	2546.0000	266.7000	1234.1801	1402.8031
938.7196	2370.0000	270.9672	1232.1410	1272.6901
938.8720	2315.0000	270.3576	1230.1000	1285.1326
939.0244	2356.0000	270.3576	1228.0940	1312.5061
939.1768	2404.0000	269.4432	1226.0430	1330.9921
939.3292	2307.0000	272.1864	1224.0040	1275.1786
939.4816	2570.0000	267.0048	1221.9650	1077.5205
939.6340	2155.0000	272.7960	1219.9260	1077.5205
939.7864	2194.0000	271.5768	1217.9440	1176.7051
939.9388	2400.0000	268.8336	1215.9200	1298.2860
940.0912	2551.0000	268.5288	1213.8979	1327.4370
940.2436	2494.0000	270.6624	1211.8580	1315.3501
940.3960	2350.0000	270.9672	1209.8180	1280.1555
940.5484	2461.0000	265.4808	1207.7960	1362.9871
940.7008	2459.0000	270.3576	1205.6890	1376.4961
940.8532	2454.0000	270.9672	1203.6500	1371.5190
941.0056	2345.0000	270.9672	1201.6240	1280.5110
941.1580	2311.0000	269.7480	1199.6021	1296.1531
941.3104	2365.0000	269.4432	1197.5940	1319.2605
941.4628	2537.0000	265.1760	1195.5560	1435.8645
941.6152	2208.0000	272.4912	1193.4980	1165.6846
941.7676	2029.0000	275.2344	1191.4740	1007.1315
941.9200	2235.0000	271.8816	1189.4860	1177.7715
942.0724	2491.0000	267.9192	1187.4980	1394.9821
942.2248	2427.0000	268.2240	1185.4420	1359.0765
942.3772	1957.0000	277.6728	1183.4010	1007.1315
942.5296	2215.0000	271.5768	1181.4270	1214.0326
942.6820	2311.0000	268.8336	1179.4210	1276.2450
942.8344	2319.0000	270.3576	1177.3810	1251.3600
942.9868	1995.0000	276.4536	1175.3560	1014.2415
943.1392	2256.0000	272.7960	1173.3831	1224.6975
943.2916	2468.0000	267.9192	1171.3760	1381.8285
943.4440	2504.0000	267.9192	1169.3199	1376.1405
943.5964	2537.0000	267.0048	1167.2800	1422.3556
943.7488	2237.0000	272.7960	1165.2240	1181.6820
943.9012	2202.0000	272.1864	1163.2020	1201.2345
944.0536	2409.0000	269.4432	1161.2120	1349.4780
944.2060	2459.0000	268.5288	1159.1730	1374.0076
944.3584	2573.0000	268.8336	1157.1500	1448.3070
944.5108	2461.0000	270.0528	1155.0930	1399.6035
944.6632	2462.0000	270.0528	1153.0540	1386.4501
944.8156	2443.0000	269.7480	1151.0291	1381.8285
944.9680	2422.0000	269.1384	1148.9900	1374.3630
945.1204	2483.0000	268.8336	1146.9680	1391.7826
945.2728	2423.0000	268.2240	1144.9280	1356.5880
945.4252	2500.0000	268.5288	1142.8700	1393.9155
945.5776	2417.0000	269.1384	1140.8480	1329.9255
945.7300	2452.0000	260.6040	1138.8101	1380.4065
945.8824	2447.0000	268.8336	1136.6840	1330.6366
946.0348	2501.0000	268.5288	1134.6460	1401.7366
946.1872	2485.0000	268.5288	1132.5900	1401.3811
946.3396	2491.0000	269.1384	1130.5660	1383.2505
946.4920	2448.0000	269.4432	1128.5100	1340.2351
946.6444	2433.0000	270.3576	1126.4840	1320.3270
946.7968	2457.0000	270.9672	1124.4449	1341.3015
946.9492	2535.0000	263.9568	1122.4399	1396.4041
947.1016	2402.0000	270.6624	1120.3330	1289.0431
947.2540	2259.0000	271.2720	1118.3090	1230.7411
947.4064	2395.0000	268.8336	1116.2880	1330.2810
947.5588	2441.0000	267.9192	1114.2660	1349.8335
947.7112	2500.0000	265.4808	1112.2250	1404.9360
947.8636	2252.0000	273.7104	1110.1680	1162.8406
948.0160	2193.0000	273.4056	1108.1620	1162.8406
948.1684	2363.0000	270.6624	1106.1560	1290.4651
948.3208	2511.0000	270.3576	1104.1320	1365.8311
948.4732	2462.0000	270.9672	1102.1080	1349.1226
948.6256	2455.0000	272.7960	1100.0861	1320.3270
948.7780	2243.0000	271.8816	1098.0460	1187.7256
948.9304	2298.0000	270.6624	1096.0560	1257.0481
949.0828	2463.0000	268.8336	1094.0341	1327.4370
949.2352	2582.0000	267.3096	1091.9950	1335.6135
949.3876	2387.0000	270.3576	1089.9540	1277.3115
949.5400	2241.0000	270.9672	1087.9139	1191.9916
949.6924	2420.0000	265.1760	1085.8900	1331.3475
949.8448	2466.0000	268.2240	1083.8170	1324.5930
949.9972	2435.0000	270.9672	1081.7600	1318.1941
950.1496	2258.0000	271.5768	1079.7360	1188.4365
950.3020	2393.0000	270.0528	1077.7120	1341.6571
950.4544	2500.0000	270.0528	1075.6890	1368.3196
950.6068	2422.0000	269.7480	1073.6490	1335.9690
950.7592	2573.0000	267.9192	1071.6420	1437.6421
950.9116	2439.0000	268.5288	1069.5850	1346.2786
951.0640	2413.0000	267.9192	1067.5480	1373.6521
951.2164	2457.0000	268.8336	1065.5081	1362.6316
951.3688	2330.0000	271.2720	1063.4500	1267.0021
951.5212	2421.0000	269.4432	1061.4440	1338.4575
951.6736	2470.0000	270.3576	1059.4200	1298.9971
951.8260	2563.0000	267.9192	1057.3810	1392.8490
951.9784	2331.0000	270.6624	1055.3400	1248.5160
952.1308	2472.0000	270.9672	1053.3160	1345.5675
952.2832	2559.0000	270.3576	1051.2920	1374.0076
952.4356	2552.0000	270.3576	1049.2700	1374.3630
952.5880	2402.0000	271.5768	1047.2290	1264.8690
952.7404	2263.0000	272.1864	1045.2220	1206.9225
952.8928	2440.0000	270.9672	1043.2000	1293.6646
953.0452	2585.0000	264.5664	1041.1949	1410.9795
953.1976	2315.0000	271.8816	1039.1379	1243.1836
953.3500	2120.0000	274.0152	1037.1140	1062.5895
953.5024	2310.0000	272.4912	1035.1250	1230.7411
953.6548	2450.0000	269.4432	1033.1021	1326.7261
953.8072	2541.0000	268.5288	1031.0110	1414.5345
953.9596	2431.0000	269.4432	1028.9530	1321.3936
954.1120	2434.0000	268.5288	1026.9130	1340.2351
954.2644	2555.0000	268.8336	1024.8900	1414.5345
954.4168	2473.0000	270.3576	1022.8340	1339.5240
954.5692	2472.0000	269.4432	1020.8280	1353.7440
954.7216	2505.0000	269.4432	1018.7880	1375.4296
954.8740	2437.0000	268.8336	1016.7480	1335.9690
955.0264	2475.0000	268.5288	1014.7100	1346.9895
955.1788	2517.0000	269.4432	1012.6700	1378.2736
955.3312	2315.0000	271.8816	1010.6140	1228.9635
955.4836	2398.0000	270.6624	1008.6070	1277.3115
955.6360	2367.0000	270.9672	1006.5850	1273.0455
955.7884	2609.0000	270.6624	1004.5760	1378.9845
955.9408	2297.0000	273.7104	1002.5360	1204.0785
956.0932	2382.0000	271.5768	1000.5460	1282.2886
956.2456	2446.0000	269.7480	998.5220	1314.6390
956.3980	2561.0000	269.4432	996.5000	1422.0000
956.5504	2426.0000	269.7480	994.4600	1332.4141
956.7028	2474.0000	269.4432	992.4370	1356.5880
956.8552	2531.0000	269.1384	990.4140	1376.8516
957.0076	2369.0000	269.7480	988.3600	1277.3115
957.1600	2404.0000	268.8336	986.3360	1299.3525
957.3124	2537.0000	267.9192	984.3140	1394.9821
957.4648	2553.0000	269.1384	982.2580	1377.9181
957.6172	2487.0000	269.1384	980.2000	1352.3220
957.7696	2576.0000	268.5288	978.1770	1410.2686
957.9220	2509.0000	269.4432	976.1380	1366.5420
958.0744	2554.0000	270.3576	974.0960	1394.6266
958.2268	2449.0000	270.3576	972.0560	1333.1250
958.3792	2521.0000	270.3576	970.0500	1377.9181
958.5316	2482.0000	273.1008	968.0090	1355.1660
958.6840	2430.0000	270.6624	965.9860	1295.7975
958.8364	2564.0000	263.9568	963.9660	1429.8210
958.9888	2361.0000	271.2720	961.8590	1243.5391
959.1412	2352.0000	269.7480	959.8520	1282.6440
959.2936	2509.0000	268.8336	957.8120	1381.1176
959.4460	2494.0000	269.4432	955.7720	1360.8540
959.5984	2404.0000	270.9672	953.7320	1312.8616
959.7508	2567.0000	268.5288	951.7080	1409.2020
959.9032	2337.0000	274.9296	949.6680	1211.5441
960.0556	2284.0000	275.8440	947.6620	1209.0555
960.2080	2591.0000	264.8712	945.6730	1474.2585
960.3604	2290.0000	274.6248	943.6340	1190.2140
960.5128	2062.0000	275.2344	941.6120	1015.6635
960.6652	2326.0000	269.7480	939.6400	1253.4930
960.8176	2513.0000	267.9192	937.6160	1345.9231
960.9700	2567.0000	266.3952	935.5770	1433.3761
961.1224	2465.0000	270.3576	933.5040	1335.6135
961.2748	2180.0000	273.1008	931.4780	1100.6281
961.4272	2323.0000	271.2720	929.4730	1242.1171
961.5796	2540.0000	268.8336	927.4670	1358.3656
961.7320	2545.0000	268.5288	925.4240	1369.0305
961.8844	2542.0000	267.9192	923.4020	1380.4065
962.0368	2362.0000	262.7376	921.3450	1246.3831
962.1892	2427.0000	270.6624	919.2720	1319.2605
962.3416	2519.0000	269.7480	917.2660	1358.3656
962.4940	2577.0000	267.3096	915.2440	1390.0050
962.6464	2461.0000	267.9192	913.1870	1343.7900
962.7988	2515.0000	269.1384	911.1300	1358.7211
962.9512	2446.0000	270.6624	909.0740	1321.3936
963.1036	2475.0000	270.6624	907.0660	1335.2581
963.2560	2486.0000	269.4432	905.0280	1329.9255
963.4084	2596.0000	267.6144	903.0200	1394.6266
963.5608	2470.0000	272.1864	900.9440	1294.0200
963.7132	2311.0000	272.4912	898.9230	1238.2065
963.8656	2429.0000	270.6624	896.9340	1340.2351
964.0180	2450.0000	269.7480	894.9100	1345.5675
964.1704	2586.0000	268.5288	892.8860	1408.4911
964.3228	2364.0000	269.7480	890.8480	1251.3600
964.4752	2234.0000	272.1864	888.8070	1174.2166
964.6276	2365.0000	269.4432	886.7500	1289.0431
964.7800	2362.0000	270.6624	884.7280	1274.8230
964.9324	2709.0000	263.9568	882.7060	1484.5680
965.0848	2234.0000	274.6248	880.6300	1124.8020
965.2372	2159.0000	274.6248	878.6220	1095.6510
965.3896	2382.0000	272.4912	876.6330	1282.2886
965.5420	2531.0000	268.8336	874.6100	1362.2760
965.6944	2580.0000	268.8336	872.5860	1362.2760
965.8468	2508.0000	270.0528	870.5290	1334.9026
965.9992	2494.0000	270.9672	868.5040	1369.7416
966.1516	2311.0000	275.2344	866.4820	1207.9890
966.3040	2354.0000	276.4536	864.4780	1260.6030
966.4564	2615.0000	266.3952	862.4710	1416.3120
966.6088	2324.0000	272.1864	860.4140	1194.8356
966.7612	2290.0000	271.5768	858.4070	1207.9890
966.9136	2442.0000	269.4432	856.3840	1307.1736
967.0660	2532.0000	267.6144	854.3760	1336.3246
967.2184	2405.0000	271.2720	852.3200	1262.0250
967.3708	2139.0000	278.2824	850.2960	996.1110
967.5232	2133.0000	278.2824	848.3220	1033.4385
967.6756	2325.0000	273.7104	846.3490	1263.0916
967.8280	2406.0000	269.1384	844.3610	1310.7285
967.9804	2559.0000	269.7480	842.3380	1396.7595
968.1328	2297.0000	272.4912	840.2820	1206.2115
968.2852	2446.0000	269.1384	838.2760	1307.5291
968.4376	2507.0000	268.2240	836.2540	1340.9460
968.5900	2493.0000	267.9192	834.2140	1309.6620
968.7424	2299.0000	271.5768	832.1720	1208.7001
968.8948	2416.0000	269.4432	830.1650	1305.0405
969.0472	2499.0000	268.5288	828.1240	1337.0355
969.1996	2448.0000	269.4432	826.0840	1323.5265
969.3520	2686.0000	266.3952	824.0610	1447.9515
969.5044	2253.0000	275.2344	822.0030	1121.6025
969.6568	2215.0000	275.2344	819.9980	1143.6436
969.8092	2489.0000	269.7480	818.0260	1305.3960
969.9616	2542.0000	254.8128	816.0040	1298.6416
970.1140	2292.0000	271.5768	813.8960	1200.5236
970.2664	2454.0000	268.2240	811.8750	1303.2631
970.4188	2559.0000	267.6144	809.8360	1380.0510
970.5712	2446.0000	270.3576	807.7940	1306.1071
970.7236	2398.0000	269.7480	805.7540	1282.9995
970.8760	2474.0000	268.8336	803.7460	1329.5701
971.0284	2479.0000	270.6624	801.7050	1307.5291
971.1808	2286.0000	274.0152	799.6640	1189.1476
971.3332	2381.0000	271.8816	797.6760	1294.0200
971.4856	2454.0000	270.6624	795.6540	1323.5265
971.6380	2607.0000	268.8336	793.6470	1439.4196
971.7904	2447.0000	269.4432	791.6080	1325.6595
971.9428	2507.0000	267.3096	789.5690	1349.4780
972.0952	2602.0000	266.3952	787.5460	1418.4451
972.2476	2655.0000	266.7000	785.4740	1425.1996
972.4000	2557.0000	267.6144	783.4180	1395.3375
972.5524	2587.0000	267.9192	781.3780	1399.6035
972.7048	2405.0000	272.1864	779.3020	1242.1171
972.8572	2304.0000	272.7960	777.2960	1238.9176
973.0096	2483.0000	268.2240	775.2900	1334.5470
973.1620	2570.0000	268.5288	773.2500	1391.4270
973.3144	2548.0000	270.0528	771.1940	1376.4961
973.4668	2475.0000	270.9672	769.1540	1326.0150
973.6192	2494.0000	270.6624	767.1480	1328.8590
973.7716	2493.0000	269.4432	765.1260	1338.8130
973.9240	2618.0000	267.6144	763.0860	1393.2046
974.0764	2582.0000	267.9192	761.0480	1391.0715
974.2288	2543.0000	268.5288	758.9900	1359.4320
974.3812	2554.0000	269.1384	756.9500	1366.1865
974.5336	2515.0000	269.1384	754.9100	1343.0791
974.6860	2591.0000	268.2240	752.8700	1403.8695
974.8384	2515.0000	270.9672	750.8300	1353.0331
974.9908	2504.0000	270.9672	748.8050	1333.4806
975.1432	2644.0000	270.3576	746.7680	1408.8466
975.2956	2421.0000	271.2720	744.7450	1288.3320
975.4480	2344.0000	270.6624	742.7040	1278.0226
975.6004	2450.0000	269.7480	740.6990	1308.9510
975.7528	2612.0000	267.6144	738.6760	1429.4656
975.9052	2449.0000	269.4432	736.6200	1291.8871
976.0576	2463.0000	268.5288	734.5960	1328.1481
976.2100	2474.0000	267.6144	732.5560	1349.4780
976.3624	2637.0000	266.0904	730.5160	1407.7800
976.5148	2506.0000	252.3744	728.4600	1345.5675
976.6672	2488.0000	269.4432	726.3200	1347.7006
976.8196	2535.0000	269.7480	724.2960	1358.3656
976.9720	2496.0000	269.7480	722.2580	1341.6571
977.1244	2557.0000	270.0528	720.2340	1356.5880
977.2768	2528.0000	270.3576	718.1960	1329.2146
977.4292	2491.0000	270.3576	716.1720	1328.1481
977.5816	2558.0000	268.8336	714.1490	1340.5906
977.7340	2547.0000	268.2240	712.1100	1349.8335
977.8864	2542.0000	268.5288	710.0700	1357.6545
978.0388	2508.0000	268.8336	708.0300	1339.8795
978.1912	2526.0000	268.2240	705.9900	1370.4525
978.3436	2551.0000	268.5288	703.9500	1374.0076
978.4960	2519.0000	269.4432	701.9100	1342.7235
978.6484	2599.0000	266.3952	699.8710	1445.1075
978.8008	2211.0000	276.4536	697.8140	1024.1956
978.9532	2229.0000	277.6728	695.8560	1108.0935
979.1056	2444.0000	270.6624	693.8690	1311.7950
979.2580	2615.0000	268.2240	691.8470	1427.3325
979.4104	2486.0000	270.0528	689.7900	1321.3936
979.5628	2441.0000	268.8336	687.7660	1325.3041
979.7152	2543.0000	266.3952	685.7260	1383.2505
979.8676	2410.0000	270.9672	683.6860	1326.3706
980.0200	2240.0000	272.1864	681.6440	1128.7125
980.1724	2378.0000	269.4432	679.6230	1289.7540
980.3248	2520.0000	267.6144	677.6160	1367.9640
980.4772	2577.0000	267.9192	675.5600	1403.8695
980.6296	2525.0000	269.7480	673.5180	1349.4780
980.7820	2407.0000	269.7480	671.4620	1289.7540
980.9344	2443.0000	271.8816	669.4570	1290.1095
981.0868	2612.0000	266.7000	667.4180	1458.2611
981.2392	2099.0000	277.3680	665.3620	973.3591
981.3916	2200.0000	276.1488	663.4040	1087.4745
981.5440	2478.0000	267.9192	661.4150	1331.3475
981.6964	2621.0000	266.7000	659.3750	1394.9821
981.8488	2603.0000	268.2240	657.3150	1380.0510
982.0012	2576.0000	266.7000	655.2600	1381.4730
982.1536	2453.0000	270.3576	653.2200	1232.8740
982.3060	2253.0000	274.9296	651.1800	1123.0245
982.4584	2398.0000	271.5768	649.1920	1275.8895
982.6108	2532.0000	269.1384	647.1860	1396.4041
982.7632	2447.0000	273.7104	645.1470	1303.9740
982.9156	2200.0000	275.5392	643.1400	1114.8480
983.0680	2351.0000	271.2720	641.1500	1271.9790
983.2204	2400.0000	269.7480	639.1280	1300.7745
983.3728	2721.0000	265.7856	637.1040	1451.8621
983.5252	2349.0000	270.6624	635.0480	1207.6335
983.6776	2355.0000	268.8336	633.0420	1256.6925
983.8300	2483.0000	267.6144	631.0000	1330.6366
983.9824	2538.0000	267.9192	628.9620	1367.2531
984.1348	2584.0000	267.3096	626.9040	1386.4501
984.2872	2501.0000	268.2240	624.8470	1347.7006
984.4396	2591.0000	267.3096	622.7920	1425.9105
984.5920	2390.0000	272.1864	620.7360	1242.1171
984.7444	2296.0000	272.4912	618.6960	1209.7666
984.8968	2448.0000	270.6624	616.7060	1324.2375
985.0492	2518.0000	271.5768	614.6660	1343.7900
985.2016	2675.0000	281.6352	612.6590	1433.0205
985.3540	2556.0000	267.3096	610.6860	1348.4115
985.5064	2459.0000	270.3576	608.6300	1292.9535
985.6588	2418.0000	259.6896	606.6220	1314.9945
985.8112	2506.0000	268.5288	604.5150	1330.6366
985.9636	2625.0000	267.9192	602.4920	1406.3580
986.1160	2319.0000	272.7960	600.4360	1209.0555
986.2684	2380.0000	271.5768	598.4290	1274.1121
986.4208	2507.0000	270.9672	596.4220	1323.8821
986.5732	2519.0000	270.3576	594.3840	1355.1660
986.7256	2649.0000	269.4432	592.3610	1392.4935
986.8780	2491.0000	269.1384	590.3380	1353.7440
987.0304	2502.0000	269.7480	588.2820	1313.9281
987.1828	2342.0000	271.2720	586.2580	1232.5186
987.3352	2415.0000	271.8816	584.2340	1287.9766
987.4876	2460.0000	269.1384	582.2280	1299.3525
987.6400	2683.0000	268.5288	580.1700	1409.2020
987.7924	2397.0000	270.9672	578.0960	1259.8921
987.9448	2413.0000	271.2720	576.0740	1255.6261
988.0972	2325.0000	271.8816	574.0350	1247.0940
988.2496	2397.0000	270.6624	572.0280	1282.6440
988.4020	2525.0000	269.1384	570.0060	1382.5396
988.5544	2473.0000	270.3576	567.9820	1323.5265
988.7068	2209.0000	275.8440	565.9430	1103.4720
988.8592	2291.0000	274.6248	563.9540	1187.3700
989.0116	2453.0000	269.7480	561.9820	1289.3986
989.1640	2570.0000	267.9192	559.9580	1323.5265
989.3164	2604.0000	266.0904	557.8840	1386.8055
989.4688	2298.0000	271.8816	555.8440	1201.2345
