HOLE:	U1351B
EXPEDITION:	317
TOP:	0.0880
BOTTOM:	1004.8612
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
58.4572	13.4159	6.5502	0.1546	1.1955	0.8264	-0.0286
58.6096	12.7152	5.6443	0.1554	0.9002	0.8375	-0.0286
58.7620	13.1661	5.3856	0.1584	0.7997	0.8453	-0.0286
58.9144	13.1267	5.2784	0.1536	0.7930	0.8290	-0.0286
59.0668	14.4626	5.5031	0.1661	0.7920	0.8925	-0.0286
59.2192	14.7227	5.9299	0.1836	0.8266	0.8639	-0.0286
59.3716	15.2666	6.6238	0.2055	0.9208	0.8494	-0.0286
59.5240	14.6364	6.9366	0.2086	1.0032	0.7858	-0.0286
59.6764	13.3480	6.5418	0.1971	0.9435	0.7347	-0.0286
59.8288	12.3820	6.7408	0.1880	1.0608	0.6430	-0.0286
59.9812	12.9563	7.5527	0.1985	1.2599	0.6431	-0.0286
60.1336	15.0308	9.6832	0.2674	1.5392	0.6185	-0.0286
60.2860	16.0880	10.2453	0.2986	1.5373	0.7120	-0.0286
60.4384	16.9517	11.0250	0.3093	1.7245	0.7786	-0.0286
60.5908	17.0488	11.5348	0.3142	1.8589	0.7855	-0.0286
60.7432	16.7428	11.7653	0.3138	1.9354	0.7897	-0.0286
60.8956	16.1532	11.7657	0.3196	1.9014	0.7168	-0.0286
61.0480	16.2022	12.1570	0.3319	1.9548	0.6776	-0.0286
61.2004	17.6292	13.1500	0.3321	2.2721	0.7646	-0.0286
61.3528	17.4696	13.1335	0.3241	2.3141	0.7177	-0.0286
61.5052	17.5786	12.9454	0.3264	2.2402	0.7580	-0.0286
61.6576	16.1321	11.5353	0.2976	1.9568	0.7109	-0.0286
61.8100	15.8945	11.0793	0.2810	1.9075	0.7138	-0.0286
61.9624	15.1579	11.4483	0.2686	2.0984	0.5608	-0.0286
62.1148	15.4426	12.3267	0.2941	2.2310	0.4929	-0.0286
62.2672	16.1221	13.1488	0.3092	2.4059	0.4369	-0.0286
62.4196	15.9350	13.4103	0.3099	2.4856	0.3578	-0.0286
62.5720	15.5069	13.2598	0.2959	2.5195	0.3080	-0.0286
62.7244	15.3072	13.2876	0.2868	2.5815	0.2810	-0.0286
62.8768	16.0328	14.1223	0.3253	2.6241	0.2500	-0.0286
63.0292	16.5766	14.2056	0.3365	2.5847	0.3262	-0.0286
63.1816	16.6780	14.4871	0.3577	2.5510	0.2894	-0.0286
63.3340	16.4400	14.5877	0.3477	2.6422	0.2673	-0.0286
63.4864	15.9858	14.3235	0.3512	2.5366	0.2683	-0.0286
63.6388	15.9798	13.6220	0.3569	2.2783	0.3517	-0.0286
63.7912	15.9990	12.9350	0.3300	2.2155	0.4284	-0.0286
63.9436	17.0433	13.8801	0.3815	2.2171	0.4968	-0.0286
64.0960	16.0968	13.0536	0.3727	2.0038	0.5009	-0.0286
64.2484	15.2078	12.0395	0.3533	1.7920	0.5415	-0.0286
64.4008	14.0589	10.4081	0.3141	1.4985	0.5973	-0.0286
64.5532	14.2042	10.7993	0.3309	1.5258	0.5650	-0.0286
64.7056	13.9302	11.4349	0.3276	1.7486	0.4579	-0.0286
64.8580	14.1278	11.7232	0.3141	1.9199	0.4615	-0.0286
65.0104	13.2657	11.1318	0.3062	1.7766	0.4093	-0.0286
65.1628	13.4815	11.1350	0.2965	1.8347	0.4421	-0.0286
65.3152	12.3500	10.1150	0.2579	1.7334	0.4146	-0.0286
65.4676	11.6260	9.4004	0.2403	1.6075	0.4311	-0.0286
65.6200	10.4070	8.2640	0.1936	1.5164	0.3649	-0.0286
65.7724	9.5777	6.7436	0.1539	1.2611	0.4578	-0.0286
65.9248	9.6828	6.3306	0.1439	1.1876	0.5097	-0.0286
66.0772	9.7347	6.6052	0.1527	1.2238	0.4876	-0.0286
66.2296	9.7282	6.4248	0.1477	1.1955	0.4957	-0.0286
66.3820	10.1185	6.4965	0.1607	1.1423	0.5211	-0.0286
66.5344	10.0920	5.9363	0.1589	0.9733	0.5695	-0.0286
66.6868	10.0338	5.9579	0.1651	0.9435	0.5514	-0.0286
66.8392	9.1956	5.9176	0.1546	0.9926	0.4365	-0.0286
66.9916	8.9699	5.8204	0.1457	1.0135	0.4362	-0.0286
67.1440	8.2008	5.1068	0.1346	0.8495	0.4011	-0.0286
67.2964	7.8306	5.2436	0.1387	0.8693	0.3664	-0.0286
67.4488	6.7866	4.8261	0.1208	0.8405	0.2632	-0.0286
67.6012	7.5361	5.9401	0.1394	1.0887	0.2126	-0.0286
67.7536	8.4901	7.4908	0.1703	1.4050	0.1407	-0.0286
67.9060	10.2389	9.2944	0.2050	1.7802	0.1429	-0.0286
68.0584	10.2500	8.8924	0.1859	1.7632	0.2171	-0.0286
68.2108	10.5414	9.7482	0.2023	1.9411	0.1826	-0.0286
68.3632	11.2004	9.9585	0.2107	1.9598	0.2501	-0.0286
68.5156	12.3331	10.6199	0.2365	2.0206	0.3347	-0.0286
68.6680	13.1471	10.8555	0.2483	2.0269	0.4408	-0.0286
68.8204	13.5209	11.2487	0.2654	2.0533	0.4604	-0.0286
68.9728	14.3989	11.8597	0.2733	2.2028	0.4998	-0.0286
69.1252	15.1470	12.7478	0.2879	2.4019	0.4975	-0.0286
69.2776	17.5694	15.2284	0.3302	2.9499	0.5233	-0.0286
69.4300	20.0320	15.6013	0.3415	3.0031	0.8061	-0.0286
69.5824	21.9048	16.5223	0.3775	3.0876	0.9962	-0.0286
69.7348	22.7982	18.0690	0.4148	3.3654	0.9134	-0.0286
69.8872	21.0590	16.0060	0.3740	2.9427	0.9095	-0.0286
70.0396	18.4663	14.3977	0.3257	2.7096	0.7572	-0.0286
70.1920	14.8290	11.9083	0.2732	2.2190	0.5568	-0.0286
70.3444	13.2642	11.2562	0.2526	2.1305	0.4189	-0.0286
70.4968	13.1399	11.7184	0.2581	2.2467	0.3362	-0.0286
70.6492	13.6238	12.1143	0.2576	2.3765	0.3790	-0.0286
70.8016	13.5751	12.1640	0.2709	2.3146	0.3416	-0.0286
70.9540	12.0159	10.0680	0.2343	1.8563	0.3920	-0.0286
71.1064	9.7106	9.1959	0.2120	1.7077	0.1857	-0.0286
71.2588	8.6907	8.6618	0.1953	1.6341	0.0811	-0.0286
71.4112	8.3386	7.5697	0.1758	1.3980	0.1786	-0.0286
71.5636	8.6377	7.9030	0.1855	1.4484	0.1706	-0.0286
71.7160	8.0638	7.1560	0.1686	1.3074	0.1918	-0.0286
71.8684	8.4401	6.9292	0.1621	1.2730	0.2722	-0.0286
72.0208	8.1170	6.4624	0.1415	1.2439	0.2934	-0.0286
72.1732	8.5536	6.7201	0.1412	1.3282	0.3339	-0.0286
72.3256	9.4080	7.0541	0.1706	1.2631	0.3854	-0.0286
72.4780	9.7759	7.3017	0.1726	1.3306	0.4309	-0.0286
72.6304	10.6063	8.1568	0.1870	1.5205	0.4523	-0.0286
72.7828	10.7356	8.2577	0.1765	1.6145	0.4844	-0.0286
72.9352	11.7495	9.0227	0.1947	1.7535	0.5562	-0.0286
73.0876	11.7611	9.4211	0.1957	1.8753	0.4900	-0.0286
73.2400	11.2550	8.7119	0.1732	1.7794	0.5089	-0.0286
73.3924	10.7076	8.2607	0.1726	1.6382	0.4687	-0.0286
73.5448	9.9975	8.2053	0.1626	1.6791	0.3712	-0.0286
73.6972	10.0781	8.4773	0.1753	1.6923	0.3192	-0.0286
73.8496	10.1422	8.1499	0.1727	1.6023	0.3577	-0.0286
74.0020	10.3566	8.1859	0.1790	1.5766	0.3798	-0.0286
74.1544	10.7457	8.5234	0.1863	1.6425	0.3845	-0.0286
74.3068	10.0580	8.2796	0.1891	1.5475	0.3159	-0.0286
74.4592	9.3018	7.6646	0.1792	1.4085	0.2555	-0.0286
74.6116	8.7751	7.1616	0.1803	1.2410	0.2279	-0.0286
74.7640	9.1793	6.9083	0.1832	1.1427	0.3251	-0.0286
74.9164	9.0601	7.2257	0.1835	1.2429	0.2677	-0.0286
75.0688	7.2987	6.2732	0.1613	1.0673	0.1499	-0.0286
75.2212	6.4700	5.0085	0.1411	0.7798	0.1845	-0.0286
75.3736	5.8469	4.2586	0.1254	0.6313	0.1844	-0.0286
75.5260	6.2422	4.9893	0.1309	0.8336	0.1190	-0.0286
75.6784	5.2610	4.9193	0.1036	0.9711	-0.0016	-0.0286
75.8308	4.4279	3.9314	0.0909	0.7287	0.0064	-0.0286
75.9832	3.4694	2.8180	0.0627	0.5365	0.0316	-0.0286
76.1356	3.4707	2.5679	0.0579	0.4844	0.0867	-0.0286
76.2880	3.9321	2.7804	0.0410	0.6514	0.1248	-0.0286
76.4404	5.0809	4.7367	0.0893	0.9958	0.0055	-0.0286
76.5928	5.6627	5.2578	0.1016	1.0910	0.0126	-0.0286
76.7452	6.1873	5.0760	0.0897	1.1024	0.1267	-0.0286
76.8976	6.1535	5.0508	0.0876	1.1066	0.1428	-0.0286
77.0500	7.4327	5.8282	0.0950	1.3127	0.2519	-0.0286
77.2024	8.4229	6.6710	0.1101	1.4943	0.2818	-0.0286
77.3548	9.0903	6.6061	0.1225	1.4010	0.3928	-0.0286
77.5072	8.5462	6.4380	0.1166	1.3818	0.3479	-0.0286
77.6596	8.5724	6.2664	0.1268	1.2671	0.3715	-0.0286
77.8120	8.0820	5.8144	0.1241	1.1381	0.3501	-0.0286
77.9644	7.0464	4.6122	0.1109	0.8297	0.3540	-0.0286
78.1168	5.3678	3.1382	0.0601	0.6544	0.3376	-0.0286
78.2692	5.0685	2.5671	0.0481	0.5417	0.3783	-0.0286
78.4216	4.1173	2.0777	0.0380	0.4437	0.3079	-0.0286
78.5740	3.9869	2.1962	0.0430	0.4525	0.2693	-0.0286
78.7264	2.8301	1.8632	0.0346	0.3950	0.1440	-0.0286
78.8788	3.1579	2.0183	0.0370	0.4306	0.1824	-0.0286
79.0312	2.6410	1.3920	0.0174	0.3447	0.1959	-0.0286
79.1836	2.6637	1.7740	0.0210	0.4458	0.1554	-0.0286
79.3360	2.9085	1.8824	0.0064	0.5664	0.1907	-0.0286
79.4884	3.2406	2.3815	0.0095	0.7078	0.1645	-0.0286
79.6408	3.6574	2.6042	-0.0035	0.8554	0.2175	-0.0286
79.7932	3.5070	2.1239	0.0085	0.6315	0.2488	-0.0286
79.9456	3.6183	2.8311	0.0302	0.7312	0.1633	-0.0286
80.0980	3.4420	2.6652	0.0383	0.6303	0.1516	-0.0286
80.2504	3.7021	2.4809	0.0414	0.5533	0.2060	-0.0286
80.4028	4.6559	2.9674	0.0624	0.5863	0.2564	-0.0286
80.5552	6.8105	4.3602	0.1041	0.7886	0.3698	-0.0286
80.7076	10.7761	7.3935	0.1797	1.3187	0.5286	-0.0286
80.8600	13.5334	8.9022	0.2180	1.5783	0.7297	-0.0286
81.0124	15.6014	10.6643	0.2751	1.8088	0.7643	-0.0286
81.1648	16.5738	11.4151	0.3018	1.8931	0.7880	-0.0286
81.3172	17.0060	12.7101	0.3362	2.1071	0.6395	-0.0286
81.4696	17.9620	13.6322	0.3773	2.1620	0.5984	-0.0286
81.6220	18.1111	13.6861	0.3923	2.0915	0.6104	-0.0286
81.7744	20.8418	15.3517	0.4619	2.2181	0.7335	-0.0286
81.9268	32.2326	24.0921	0.6985	3.6359	1.1409	-0.0286
82.0792	47.4090	35.3814	1.0016	5.4815	1.6735	-0.0286
82.2316	61.2252	44.5411	1.2504	6.9618	2.2866	-0.0286
82.3840	67.0928	49.1181	1.3636	7.7664	2.3532	-0.0286
82.5364	68.8159	51.3166	1.4504	7.9634	2.2856	-0.0286
82.6888	69.0119	50.4763	1.4327	7.7978	2.3760	-0.0286
82.8412	69.3219	50.8267	1.4416	7.8575	2.3334	-0.0286
82.9936	70.3440	50.8861	1.4749	7.6821	2.4526	-0.0286
83.1460	70.9162	52.4689	1.4787	8.1672	2.3201	-0.0286
83.2984	70.7548	53.0937	1.4649	8.4480	2.2386	-0.0286
83.4508	67.6708	51.7368	1.4203	8.2742	2.0426	-0.0286
83.6032	66.5694	52.9349	1.4457	8.5100	1.6897	-0.0286
83.7556	62.2948	50.6779	1.3748	8.2014	1.4563	-0.0286
83.9080	61.3803	51.1167	1.4041	8.1705	1.2855	-0.0286
84.0604	59.7335	50.2921	1.3926	7.9729	1.2189	-0.0286
84.2128	60.6770	50.6887	1.3901	8.1152	1.2501	-0.0286
84.3652	55.5458	48.0239	1.3120	7.7175	0.9544	-0.0286
84.5176	51.3959	44.5488	1.1983	7.2694	0.8777	-0.0286
84.6700	47.1995	41.0776	1.0927	6.7746	0.7990	-0.0286
84.8224	49.0740	41.7089	1.1494	6.6448	1.0114	-0.0286
84.9748	53.2545	44.4868	1.2353	7.0326	1.1816	-0.0286
85.1272	60.0131	50.3164	1.3936	7.9754	1.3007	-0.0286
85.2796	67.2546	55.6725	1.5591	8.7236	1.5420	-0.0286
85.4320	71.2741	58.1753	1.6433	9.0331	1.7528	-0.0286
85.5844	72.1442	58.3176	1.6418	9.0879	1.8432	-0.0286
85.7368	71.8588	59.0738	1.6360	9.3638	1.7976	-0.0286
85.8892	72.8929	60.4748	1.6465	9.7517	1.7973	-0.0286
86.0416	77.8233	63.0566	1.7419	10.0212	2.1862	-0.0286
86.1940	78.9842	64.3058	1.8086	10.0312	2.2220	-0.0286
86.3464	80.4382	64.5593	1.8365	9.9492	2.3599	-0.0286
86.4988	77.7491	62.9778	1.7645	9.8637	2.1669	-0.0286
86.6512	76.8506	62.1806	1.7129	9.9101	2.1584	-0.0286
86.8036	75.1893	61.6339	1.6434	10.1417	1.9841	-0.0286
86.9560	75.3616	60.6678	1.6156	9.9944	2.1156	-0.0286
87.1084	76.4876	61.0619	1.6320	10.0252	2.2165	-0.0286
87.2608	76.5757	60.9110	1.6672	9.7704	2.2868	-0.0286
87.4132	74.5974	57.7196	1.6041	9.1167	2.4059	-0.0286
87.5656	73.4951	56.5884	1.5961	8.8006	2.3389	-0.0286
87.7180	72.3392	57.0310	1.5892	8.9832	2.0926	-0.0286
87.8704	71.4554	55.3670	1.5338	8.7736	2.1582	-0.0286
88.0228	71.0725	56.7748	1.5671	9.0300	1.9438	-0.0286
88.1752	71.8988	57.3765	1.5844	9.1219	1.9714	-0.0286
88.3276	72.8241	58.0796	1.6113	9.1900	1.9855	-0.0286
88.4800	74.2673	58.3916	1.6588	9.0116	2.1390	-0.0286
88.6324	74.5246	59.3656	1.7004	9.0808	2.0851	-0.0286
88.7848	74.4744	59.4440	1.7172	9.0074	2.0335	-0.0286
88.9372	73.8019	60.3555	1.7318	9.2141	1.8142	-0.0286
89.0896	72.2591	58.7858	1.6949	8.9271	1.8132	-0.0286
89.2420	70.6254	57.2360	1.6771	8.5340	1.8037	-0.0286
89.3944	70.2208	57.1204	1.6602	8.5960	1.7089	-0.0286
89.5468	71.8541	59.6648	1.7710	8.7633	1.5724	-0.0286
89.6992	73.8251	59.6039	1.7435	8.9050	1.8318	-0.0286
89.8516	74.0365	60.6561	1.7577	9.1592	1.7403	-0.0286
90.0040	72.8720	58.9482	1.7421	8.7027	1.7947	-0.0286
90.1564	72.2567	58.5275	1.7368	8.5985	1.7705	-0.0286
90.3088	69.8506	56.8967	1.6803	8.4065	1.6539	-0.0286
90.4612	67.3220	55.0513	1.5880	8.3551	1.5385	-0.0286
90.6136	64.6317	51.8064	1.4790	7.9527	1.5985	-0.0286
90.7660	65.2672	52.0908	1.4827	8.0223	1.6151	-0.0286
90.9184	64.6462	51.4378	1.4409	8.0581	1.6414	-0.0286
91.0708	64.0033	50.3930	1.4093	7.9079	1.6848	-0.0286
91.2232	60.0303	46.8363	1.2662	7.6052	1.6372	-0.0286
91.3756	57.2760	46.1872	1.2539	7.4689	1.3197	-0.0286
91.5280	55.7433	43.9685	1.2218	6.9456	1.3952	-0.0286
91.6804	54.9546	43.9645	1.2198	6.9560	1.3062	-0.0286
91.8328	54.5552	43.3194	1.1668	7.0592	1.4020	-0.0286
91.9852	52.3746	41.5791	1.1090	6.8399	1.3216	-0.0286
92.1376	50.5037	40.4917	1.1300	6.3683	1.2594	-0.0286
92.2900	48.1360	38.6879	1.1028	5.9490	1.1513	-0.0286
92.4424	45.1843	37.1215	1.0540	5.7325	1.0086	-0.0286
92.5948	42.5032	35.3911	1.0224	5.3627	0.9141	-0.0286
92.7472	42.4485	35.7330	1.0490	5.3163	0.9212	-0.0286
92.8996	43.9949	36.3778	1.0931	5.2651	1.0608	-0.0286
93.0520	47.8213	38.9631	1.1597	5.7039	1.3295	-0.0286
93.2044	49.9416	40.6660	1.1779	6.1436	1.4084	-0.0286
93.3568	53.9088	43.8213	1.2919	6.4878	1.5248	-0.0286
93.5092	57.4914	46.6636	1.4129	6.6907	1.5902	-0.0286
93.6616	62.9614	50.2721	1.5198	7.2219	1.8700	-0.0286
93.8140	66.3470	53.2508	1.5657	7.9087	1.9163	-0.0286
93.9664	68.3261	55.5446	1.5595	8.6805	1.8796	-0.0286
94.1188	67.7174	55.1802	1.5133	8.8338	1.8454	-0.0286
94.2712	68.1176	55.3069	1.4965	8.9730	1.8294	-0.0286
94.4236	67.9930	54.5990	1.4607	8.9553	1.9402	-0.0286
94.5760	68.9361	56.0128	1.4850	9.2666	1.8770	-0.0286
94.7284	69.7259	55.2990	1.4777	9.0806	2.0203	-0.0286
94.8808	71.1577	56.2880	1.5466	8.9944	2.0540	0.0855
95.0332	73.3556	57.6451	1.5507	9.4053	2.1424	0.0855
95.1856	73.5867	57.7420	1.5367	9.5184	2.1320	0.0855
95.3380	72.7100	58.0122	1.5478	9.5400	1.9635	0.0855
95.4904	70.3480	55.0860	1.4850	8.9696	2.0834	0.0855
95.6428	68.3798	54.4060	1.4946	8.6952	1.9195	0.0855
95.7952	68.6745	54.2550	1.5420	8.3691	1.9072	0.0855
95.9476	68.8009	54.7174	1.5814	8.2871	1.8508	0.0855
96.1000	69.4678	55.7798	1.5932	8.5586	1.7289	0.0855
96.2524	69.5410	56.4104	1.6109	8.6570	1.6363	0.0855
96.4048	69.2360	56.9526	1.6309	8.7136	1.4646	0.0855
96.5572	69.3098	57.1984	1.6384	8.7487	1.4021	0.0855
96.7096	68.7043	57.8383	1.6504	8.8839	1.3237	0.0855
96.8620	68.4799	58.2408	1.6295	9.1350	1.2750	0.0855
97.0144	67.6714	57.4938	1.6381	8.8453	1.2991	0.0855
97.1668	67.6475	58.2808	1.6676	8.9246	1.1887	0.0855
97.3192	70.2077	59.1883	1.6881	9.0960	1.4585	0.0855
97.4716	71.2448	60.1589	1.7313	9.1540	1.4530	0.0855
97.6240	72.0409	60.4349	1.6935	9.4640	1.5605	0.0855
97.7764	72.1251	59.7715	1.6999	9.2135	1.6773	0.0855
97.9288	74.4957	60.0012	1.7298	9.1122	1.9804	0.0855
98.0812	75.6120	60.9922	1.7515	9.3033	2.0362	0.0855
98.2336	75.6374	61.3096	1.7249	9.5606	2.0233	0.0855
98.3860	74.9939	61.5826	1.7281	9.6292	1.7829	0.0855
98.5384	74.7015	60.0549	1.7354	9.0968	1.9167	0.0855
98.6908	73.1213	58.0440	1.6748	8.8070	1.9033	0.0855
98.8432	71.1409	56.1722	1.6043	8.6190	1.8581	0.0855
98.9956	70.5856	56.1183	1.6011	8.6206	1.7533	0.0855
99.1480	70.2366	56.0775	1.5789	8.7374	1.7400	0.0855
99.3004	71.8158	56.6831	1.6176	8.7052	1.8124	0.0855
99.4528	72.0369	56.8924	1.6657	8.4907	1.7797	0.0855
99.6052	73.4230	59.2745	1.6969	9.0720	1.6730	0.0855
99.7576	74.4102	60.7659	1.7514	9.2312	1.6121	0.0855
99.9100	75.0929	59.9544	1.7557	8.9455	1.8808	0.0855
100.0624	75.8773	58.8089	1.7409	8.6650	2.1830	0.0855
100.2148	76.8505	60.1448	1.7672	8.9394	2.1128	0.0855
100.3672	77.1938	58.7968	1.7607	8.5454	2.3290	0.0855
100.5196	76.4913	58.3761	1.7505	8.4699	2.2652	0.0855
100.6720	75.8776	58.8493	1.7888	8.3974	2.1331	0.0855
100.8244	76.3052	59.4831	1.8417	8.2908	2.0910	0.0855
100.9768	76.4260	60.3377	1.8398	8.5760	2.0210	0.0855
101.1292	75.3071	59.8129	1.8306	8.4615	1.9926	0.0855
101.2816	74.7766	59.8020	1.8505	8.3416	1.9373	0.0855
101.4340	75.5949	60.7666	1.8687	8.5445	1.9387	0.0855
101.5864	76.6641	62.3053	1.8762	8.9942	1.8608	0.0855
101.7388	76.8160	63.5904	1.9020	9.2549	1.7087	0.0855
101.8912	76.0494	64.6069	1.8972	9.6093	1.5339	0.0855
102.0436	75.3310	65.4501	1.8949	9.8927	1.3455	0.0855
102.1960	75.5775	65.8640	1.9288	9.8273	1.2956	0.0855
102.3484	75.7652	64.5567	1.8821	9.6812	1.4152	0.0855
102.5008	75.8915	63.7891	1.8420	9.6698	1.5536	0.0855
102.6532	76.1253	63.4166	1.8685	9.3953	1.6402	0.0855
102.8056	75.4159	61.7183	1.7680	9.4394	1.7536	0.0855
102.9580	74.1292	60.3171	1.7505	9.0922	1.6772	0.0855
103.1104	74.2174	60.1729	1.7468	9.0676	1.6871	0.0855
103.2628	75.3432	62.4491	1.8113	9.4201	1.4661	0.0855
103.4152	75.2567	62.0800	1.8426	9.1185	1.5127	0.0855
103.5676	74.0005	59.5534	1.8245	8.4141	1.6164	0.0855
103.7200	73.1414	60.2712	1.8447	8.5261	1.4743	0.0855
103.8724	74.2451	59.9215	1.8749	8.2371	1.6991	0.0855
104.0248	74.2281	61.8822	1.9141	8.6364	1.5078	0.0855
104.1772	73.1825	62.0631	1.9357	8.5681	1.3217	0.0855
104.3296	73.2631	63.1783	1.9712	8.7175	1.2549	0.0855
104.4820	75.1832	65.9458	2.0651	9.0556	1.1208	0.0855
104.6344	75.6415	64.8244	2.0077	9.0317	1.3762	0.0855
104.7868	75.8318	63.8913	2.0378	8.5562	1.5241	0.0855
104.9392	73.7732	61.5529	2.0198	7.9122	1.6033	0.0855
105.0916	72.9350	59.4740	1.9543	7.6286	1.7508	0.0855
105.2440	71.2612	57.8858	1.8576	7.6856	1.7681	0.0855
105.3964	70.4581	55.7080	1.7567	7.5780	1.8600	0.0855
105.5488	71.7390	57.3167	1.7616	8.0654	1.8061	0.0855
105.7012	74.7727	58.0568	1.7933	8.1168	2.0695	0.0855
105.8536	76.1269	59.5819	1.7921	8.6133	2.0907	0.0855
106.0060	79.0506	61.3954	1.8223	9.0177	2.1709	0.0855
106.1584	78.8986	61.5760	1.8066	9.1673	2.1160	0.0855
106.3108	78.5554	63.9591	1.8508	9.6728	1.7452	0.0855
106.4632	76.9618	63.8093	1.8058	9.8885	1.5735	0.0855
106.6156	76.3526	62.8453	1.7245	10.0554	1.6515	0.0855
106.7680	76.0648	63.3128	1.7181	10.2424	1.5468	0.0855
106.9204	75.9026	64.9541	1.7695	10.4680	1.2700	0.0855
107.0728	75.2267	64.4017	1.7707	10.2839	1.3114	0.0855
107.2252	75.6334	66.7351	1.8227	10.7274	1.0933	0.0855
107.3776	73.9619	66.5839	1.8129	10.7366	0.9098	0.0855
107.5300	73.4585	65.7314	1.7740	10.6907	0.9397	0.0855
107.6824	74.2368	65.4664	1.7899	10.5127	1.1017	0.0855
107.8348	76.3963	66.8737	1.8806	10.4329	1.2446	0.0855
107.9872	74.0931	62.5709	1.7853	9.6115	1.5761	0.0855
108.1396	68.7146	57.0938	1.6361	8.7284	1.5701	0.0855
108.2920	63.4041	52.5063	1.5262	7.9013	1.4501	0.0855
108.4444	60.4635	49.8068	1.4544	7.4556	1.4349	0.0855
108.5968	60.8338	50.3204	1.4147	7.8530	1.4820	0.0855
108.7492	60.2808	49.6672	1.3973	7.7453	1.4917	0.0855
108.9016	58.8354	46.5819	1.3080	7.2788	1.7581	0.0855
109.0540	60.6717	46.9242	1.3016	7.4262	1.9745	0.0855
109.2064	63.3269	49.3438	1.3749	7.7727	2.0551	0.0855
109.3588	68.2038	54.6752	1.5091	8.6965	2.0031	0.0855
109.5112	70.7805	58.3640	1.6096	9.2910	1.8449	0.0855
109.6636	72.8685	62.5038	1.6940	10.1241	1.5732	0.0855
109.8160	75.4913	66.4962	1.7429	11.1182	1.4393	0.0855
109.9684	75.9231	66.8570	1.7640	11.1101	1.3856	0.0855
110.1208	76.5889	69.2589	1.8005	11.6669	1.1918	0.0855
110.2732	75.9614	66.8387	1.8328	10.7017	1.3914	0.0855
110.4256	75.9403	67.5009	1.8432	10.8534	1.3388	0.0855
110.5780	76.5808	67.3862	1.8639	10.6952	1.3292	0.0855
110.7304	77.5267	67.6950	1.9121	10.5121	1.3744	0.0855
110.8828	77.7760	67.0140	1.8991	10.3695	1.4353	0.0855
111.0352	77.9081	67.3500	1.9174	10.3702	1.4317	0.0855
111.1876	77.8380	66.6909	1.8760	10.4014	1.4951	0.0855
111.3400	76.7135	63.9103	1.8518	9.6517	1.6419	0.0855
111.4924	75.4265	62.0570	1.8428	9.1099	1.6553	0.0855
111.6448	75.6134	62.6471	1.8341	9.3500	1.6558	0.0855
111.7972	77.0213	62.4168	1.8459	9.2074	1.7856	0.0855
111.9496	77.8745	63.7770	1.8777	9.4573	1.7217	0.0855
112.1020	75.3319	61.2332	1.7988	9.1032	1.7100	0.0855
112.2544	72.2432	59.9251	1.7286	9.0951	1.5283	0.0855
112.4068	70.9465	58.9011	1.7124	8.8615	1.5199	0.0855
112.5592	69.5753	57.3632	1.6588	8.6819	1.5721	0.0855
112.7116	69.7669	56.2553	1.6101	8.6120	1.6958	0.0855
112.8640	69.5395	55.9602	1.6038	8.5543	1.7102	0.0855
113.0164	71.5179	58.6545	1.6464	9.1689	1.6932	0.0855
113.1688	73.8867	61.0226	1.6997	9.6158	1.6738	0.0855
113.3212	74.6286	61.1700	1.7433	9.4082	1.7590	0.0855
113.4736	74.1822	60.8236	1.7296	9.3771	1.7711	0.0855
113.6260	69.8021	57.1782	1.6099	8.9091	1.6615	0.0855
113.7784	68.2576	54.7037	1.5543	8.4413	1.8247	0.0855
113.9308	67.3633	52.7059	1.5522	7.8129	1.9862	0.0855
114.0832	69.4374	54.4153	1.6019	8.0702	2.0332	0.0855
114.2356	68.3579	52.9808	1.6021	7.6088	2.1137	0.0855
114.3880	71.0351	55.9545	1.6910	8.0421	2.0412	0.0855
114.5404	72.8830	56.1546	1.6887	8.1197	2.2307	0.0855
114.6928	74.3772	57.7131	1.7599	8.2024	2.2006	0.0855
114.8452	72.6086	55.9397	1.7014	7.9760	2.2744	0.0855
114.9976	72.7700	56.1696	1.7022	8.0454	2.2560	0.0855
115.1500	73.5780	55.8842	1.7298	7.7920	2.3809	0.0855
115.3024	74.6109	56.7019	1.7771	7.7777	2.4025	0.0855
115.4548	73.6144	57.2742	1.7788	7.9507	2.1713	0.0855
115.6072	73.9133	59.0559	1.8185	8.2899	1.9431	0.0855
115.7596	74.8589	61.3618	1.8274	8.9770	1.7349	0.0855
115.9120	75.6890	63.5063	1.8580	9.4857	1.5192	0.0855
116.0644	74.0303	60.8832	1.8107	8.9217	1.6890	0.0855
116.2168	72.5413	61.3622	1.8345	8.9356	1.4772	0.0855
116.3692	70.3217	58.8596	1.7560	8.5931	1.4909	0.0855
116.5216	70.3004	58.2584	1.7584	8.3859	1.6064	0.0855
116.6740	70.0706	58.6611	1.7307	8.6775	1.5540	0.0855
116.8264	72.0094	61.2440	1.7808	9.2125	1.4979	0.0855
116.9788	72.8675	61.7962	1.7920	9.3234	1.5231	0.0855
117.1312	73.6967	61.8914	1.7860	9.3894	1.5777	0.0855
117.2836	72.3438	62.5312	1.7896	9.5736	1.3335	0.0855
117.4360	71.7972	61.2466	1.7880	9.1707	1.4149	0.0855
117.5884	71.4274	60.3859	1.8027	8.8087	1.4080	0.0855
117.7408	72.9589	61.8387	1.8380	9.0681	1.4458	0.0855
