HOLE:	U1351B
EXPEDITION:	317
TOP:	0.0879
BOTTOM:	455.9163
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
175.8051	16.4559	12.1872	0.3178	2.0471	0.5066	-0.6269
175.9575	14.7227	10.4884	0.2607	1.8371	0.5282	-0.6269
176.1099	14.3813	10.7079	0.2599	1.9122	0.5025	-0.6269
176.2623	14.2270	11.1847	0.2657	2.0307	0.4370	-0.6269
176.4147	13.9936	11.1096	0.2976	1.8198	0.4369	-0.6269
176.5671	15.6613	11.8807	0.3122	1.9816	0.5963	-0.6269
176.7195	16.4345	12.2161	0.3115	2.0931	0.6183	-0.6269
176.8719	16.2427	12.4819	0.2987	2.2538	0.5178	-0.6269
177.0243	14.5545	11.5119	0.2641	2.1450	0.4255	-0.6269
177.1767	14.2754	11.5261	0.2675	2.1300	0.3615	-0.6269
177.3291	15.7562	13.1371	0.3109	2.3925	0.3389	-0.6269
177.4815	18.1620	15.0593	0.3545	2.7533	0.4031	-0.6269
177.6339	22.2507	18.3571	0.4598	3.1942	0.5079	-0.6269
177.7863	24.4652	19.0007	0.4683	3.3509	0.7092	-0.6269
177.9387	25.8665	19.2050	0.4844	3.3220	0.8913	-0.6269
178.0911	27.5249	20.4406	0.5268	3.4703	0.9352	-0.6269
178.2435	30.8533	23.2020	0.6318	3.7410	0.9736	-0.6269
178.3959	34.9513	26.7996	0.6901	4.5529	1.0731	-0.6269
178.5483	37.0179	28.1663	0.7452	4.6687	1.1444	-0.6269
178.7007	38.5497	29.8180	0.8320	4.6901	1.1891	-0.6269
178.8531	37.4207	28.7898	0.8172	4.4472	1.2474	-0.6269
179.0055	35.5222	26.3298	0.7474	4.0669	1.3066	-0.6269
179.1579	32.7851	23.1029	0.6565	3.5646	1.3580	-0.6269
179.3103	34.9003	25.0535	0.6932	3.9750	1.3354	-0.6269
179.4627	40.3152	29.0976	0.7939	4.6825	1.4797	-0.6269
179.6151	46.3028	34.8118	0.9327	5.7020	1.5338	-0.6269
179.7675	49.7708	37.7109	0.9834	6.3350	1.6025	-0.6269
179.9199	49.1430	37.8120	0.9789	6.3934	1.5277	-0.6269
180.0723	53.4355	40.8084	1.0966	6.6654	1.7029	-0.6269
180.2247	59.2919	45.0960	1.1965	7.4554	2.0234	-0.6269
180.3771	68.8083	51.1177	1.3180	8.6748	2.4022	-0.6269
180.5295	72.3103	53.6988	1.3777	9.1529	2.5110	-0.6269
180.6819	73.6151	54.0998	1.4129	9.0750	2.6052	-0.6269
180.8343	71.9450	54.0554	1.4610	8.7795	2.3294	-0.6269
180.9867	72.8508	55.1648	1.5034	8.8868	2.2593	-0.6269
181.1391	72.2931	55.2078	1.4886	8.9877	2.1906	-0.6269
181.2915	72.3420	54.5808	1.4735	8.8748	2.1586	-0.6269
181.4439	71.6990	53.8068	1.4816	8.5790	2.1070	-0.6269
181.5963	70.4483	51.6981	1.4438	8.1244	2.1689	-0.6269
181.7487	68.1847	51.2674	1.3952	8.2705	1.9108	-0.6269
181.9011	62.4369	47.9528	1.3060	7.7301	1.5522	-0.6269
182.0535	56.9327	43.6198	1.1924	7.0055	1.4503	-0.6269
182.2059	52.2265	40.3398	1.0465	6.8082	1.3017	-0.6269
182.3583	52.0245	41.7146	1.0324	7.3317	1.0961	-0.6269
182.5107	55.1974	45.2286	1.0749	8.2096	1.1262	-0.6269
182.6631	61.4043	52.2999	1.2217	9.6173	1.0595	-0.6269
182.8155	66.0610	57.3924	1.3624	10.4269	1.0091	-0.6269
182.9679	68.4089	57.8966	1.4238	10.2289	1.3805	-0.6269
183.1203	67.1235	57.4462	1.3906	10.2788	1.3456	-0.6269
183.2727	66.5762	57.0180	1.3584	10.3298	1.3796	-0.6269
183.4251	66.7476	56.1331	1.3539	10.0728	1.4867	-0.6269
183.5775	66.0593	55.2788	1.3533	9.8023	1.5080	-0.6269
183.7299	64.8036	54.7877	1.3356	9.7483	1.3841	-0.6269
183.8823	63.6644	53.1945	1.3926	8.9041	1.3886	-0.6269
184.0347	64.2187	53.9424	1.4735	8.6699	1.3949	-0.6269
184.1871	63.7992	53.0275	1.4740	8.3735	1.3398	-0.6269
184.3395	62.7934	50.3798	1.4482	7.6760	1.5502	-0.6269
184.4919	62.9767	48.3486	1.4104	7.2458	1.8216	-0.6269
184.6443	66.2955	50.8181	1.4659	7.7129	1.9200	-0.6269
184.7967	69.5562	52.1015	1.5432	7.6716	2.1333	-0.6269
184.9491	72.4776	54.2711	1.6597	7.6854	2.1441	-0.6269
185.1015	72.8319	56.5106	1.7280	8.0033	1.9272	-0.6269
185.2539	72.0778	57.7391	1.7078	8.5155	1.6580	-0.6269
185.4063	70.6311	58.1975	1.7116	8.6406	1.4390	-0.6269
185.5587	70.1606	59.4643	1.6964	9.1356	1.2558	-0.6269
185.7111	71.4748	59.5303	1.6694	9.3152	1.4183	-0.6269
185.8635	73.2640	60.2064	1.6757	9.4951	1.5792	-0.6269
186.0159	73.6659	60.5541	1.6771	9.5981	1.5687	-0.6269
186.1683	73.5178	61.5628	1.6778	9.9173	1.4165	-0.6269
186.3207	73.1059	61.4693	1.6285	10.1763	1.3512	-0.6269
186.4731	73.0257	61.9905	1.6047	10.4828	1.2980	-0.6269
186.6255	72.7856	61.4803	1.5670	10.5395	1.4002	-0.6269
186.7779	71.5239	58.3412	1.4843	10.0172	1.6907	-0.6269
186.9303	70.2841	55.7301	1.4472	9.3975	1.8679	-0.6269
187.0827	69.1273	53.2293	1.3788	8.9956	2.0163	-0.6269
187.2351	69.8751	52.4995	1.3697	8.8153	2.1297	-0.6269
187.3875	71.1664	53.6570	1.4352	8.8028	2.1425	-0.6269
187.5399	71.8811	54.0687	1.4518	8.8374	2.2501	-0.6269
187.6923	71.1301	52.9437	1.4040	8.7567	2.2895	-0.6269
187.8447	70.3122	52.6467	1.4086	8.6344	2.1944	-0.6269
187.9971	70.1424	53.7350	1.4490	8.7470	2.0058	-0.6269
188.1495	69.7978	53.7739	1.4198	8.9302	1.9945	-0.6269
188.3019	67.7019	52.8833	1.3733	8.9168	1.8463	-0.6269
188.4543	64.0378	51.7560	1.3306	8.8054	1.4964	-0.6269
188.6067	58.5555	48.5727	1.2146	8.4642	1.2322	-0.6269
188.7591	53.4910	45.3437	1.1343	7.8990	1.0287	-0.6269
188.9115	48.9630	42.7140	1.0365	7.6283	0.8487	-0.6269
189.0639	43.3212	38.6161	0.8701	7.2886	0.6573	-0.6269
189.2163	36.3576	33.7396	0.7355	6.5127	0.3716	-0.6269
189.3687	30.1315	29.6956	0.6386	5.7832	0.1078	-0.6269
189.5211	26.7123	27.4341	0.5679	5.4718	-0.0245	-0.6269
189.6735	25.2953	25.9188	0.5328	5.1915	0.0051	-0.6269
189.8259	23.8414	24.5794	0.5246	4.8100	-0.0373	-0.6269
189.9783	22.1916	23.2339	0.5033	4.5033	-0.1121	-0.6269
190.1307	21.0260	21.0775	0.4729	3.9897	-0.0053	-0.6269
190.2831	20.4251	19.4663	0.4559	3.5729	0.1192	-0.6269
190.4355	20.5619	18.8635	0.4383	3.4825	0.2174	-0.6269
190.5879	21.4552	19.7186	0.4945	3.4280	0.2305	-0.6269
190.7403	21.9047	21.2748	0.5669	3.5027	0.0930	-0.6269
190.8927	22.3298	20.9150	0.5656	3.3951	0.2105	-0.6269
191.0451	22.3856	20.1259	0.5452	3.2613	0.3758	-0.6269
191.1975	22.2279	18.4542	0.5386	2.7641	0.5780	-0.6269
191.3499	21.9772	18.7881	0.5549	2.7757	0.5146	-0.6269
191.5023	21.6558	19.2114	0.5278	3.0701	0.4105	-0.6269
191.6547	23.8331	20.2989	0.5438	3.3253	0.5490	-0.6269
191.8071	29.0298	24.5512	0.6418	4.1152	0.6492	-0.6269
191.9595	37.4833	32.4634	0.8473	5.4488	0.6777	-0.6269
192.1119	44.6081	39.6380	1.0105	6.7942	0.6752	-0.6269
192.2643	50.0999	43.9891	1.1180	7.5598	0.8076	-0.6269
192.4167	54.5545	46.3475	1.1626	8.0547	1.0892	-0.6269
192.5691	58.8323	49.0104	1.2448	8.4278	1.2564	-0.6269
192.7215	62.6376	50.6097	1.3114	8.5504	1.4362	-0.6269
192.8739	64.9174	53.0913	1.3615	9.0528	1.3585	-0.6269
193.0263	65.3680	52.1924	1.3195	9.0103	1.4930	-0.6269
193.1787	62.6380	48.8700	1.2446	8.3839	1.5977	-0.6269
193.3311	57.2922	45.9029	1.1871	7.7688	1.2780	-0.6269
193.4835	53.0811	42.0632	1.0888	7.1133	1.2502	-0.6269
193.6359	50.6194	38.9718	1.0585	6.2993	1.4009	-0.6269
193.7883	51.3729	38.6327	1.1216	5.8211	1.5224	-0.6269
193.9407	55.7918	41.6189	1.2201	6.2018	1.6901	-0.6269
194.0931	60.5999	45.6946	1.3139	6.9597	1.8147	-0.6269
194.2455	67.1223	50.3363	1.4317	7.7584	2.0673	-0.6269
194.3979	70.1755	53.6685	1.5272	8.2676	2.0826	-0.6269
194.5503	71.5239	54.9887	1.5233	8.7138	2.0918	-0.6269
194.7027	70.9804	54.1792	1.5482	8.3089	2.0833	-0.6269
194.8551	69.1645	52.9270	1.5447	7.9274	2.0461	-0.6269
195.0075	67.4210	49.9338	1.4708	7.4007	2.2418	-0.6269
195.1599	66.1099	48.6123	1.4371	7.1738	2.2651	-0.6269
195.3123	65.8592	47.6367	1.3923	7.1237	2.3215	-0.6269
195.4647	66.9367	47.9454	1.3754	7.3211	2.4667	-0.6269
195.6171	65.9746	46.3723	1.3518	6.9549	2.5423	-0.6269
195.7695	65.5198	46.4835	1.3908	6.7627	2.3941	-0.6269
195.9219	65.0853	47.0382	1.4014	6.8783	2.2898	-0.6269
196.0743	67.2991	48.8528	1.4784	7.0093	2.3187	-0.6269
196.2267	70.2217	52.0560	1.5912	7.3762	2.3294	-0.6269
196.3791	73.4981	55.6820	1.6707	8.0735	2.2706	-0.6269
196.5315	74.0842	56.2973	1.6646	8.3063	2.1962	-0.6269
196.6839	75.0867	57.5020	1.6909	8.5385	2.2296	-0.6269
196.8363	74.8227	57.6902	1.7045	8.5195	2.2250	-0.6269
196.9887	74.6381	58.1897	1.6993	8.7100	2.0497	-0.6269
197.1411	73.7620	57.6985	1.6232	8.9978	1.9603	-0.6269
197.2935	71.7468	54.8954	1.5237	8.6816	2.0535	-0.6269
197.4459	69.9089	51.7213	1.4447	8.1265	2.2101	-0.6269
197.5983	65.7189	48.5385	1.3655	7.5694	2.0429	-0.6269
197.7507	64.1884	47.6590	1.3290	7.5015	1.9752	-0.6269
197.9031	63.1096	45.8251	1.2851	7.1702	2.0861	-0.6269
198.0555	63.1881	44.0464	1.2420	6.8520	2.3757	-0.6269
198.2079	62.6357	42.8958	1.2529	6.4192	2.4497	-0.6269
198.3603	63.5395	44.3841	1.2968	6.6396	2.3391	-0.6269
198.5127	67.6712	46.8700	1.4280	6.6685	2.5046	-0.6269
198.6651	70.2708	49.7577	1.4925	7.2171	2.5705	-0.6269
198.8175	70.5155	49.7376	1.5374	6.9476	2.6442	-0.6269
198.9699	68.0408	49.6156	1.5270	6.9695	2.4032	-0.6269
199.1223	64.5091	47.4026	1.4636	6.6310	2.2219	-0.6269
199.2747	57.4592	43.0403	1.2904	6.2460	1.8894	-0.6269
199.4271	48.7220	36.0473	1.0598	5.3541	1.6557	-0.6269
199.5795	41.1036	30.6810	0.9053	4.5376	1.3596	-0.6269
199.7319	35.0518	27.8327	0.8147	4.1547	0.9487	-0.6269
199.8843	30.4640	24.6860	0.6831	3.9165	0.7713	-0.6269
200.0367	27.5971	22.3928	0.5913	3.7185	0.6916	-0.6269
200.1891	26.1015	21.6895	0.5356	3.8190	0.6022	-0.6269
200.3415	24.4212	20.4615	0.5137	3.5537	0.5163	-0.6269
200.4939	22.1153	19.2094	0.4699	3.4085	0.3362	-0.6269
200.6463	20.2879	18.1047	0.4269	3.3058	0.2096	-0.6269
200.7987	19.7349	18.0545	0.4164	3.3513	0.1836	-0.6269
200.9511	19.7623	18.1928	0.4366	3.2777	0.2055	-0.6269
201.1035	18.7789	17.8852	0.4284	3.2266	0.1549	-0.6269
201.2559	17.6185	17.2240	0.4034	3.1613	0.1036	-0.6269
201.4083	17.0469	16.8871	0.3822	3.1775	0.0525	-0.6269
201.5607	16.9344	17.1475	0.4020	3.1451	0.0214	-0.6269
201.7131	16.8805	16.6766	0.4014	2.9975	0.1027	-0.6269
201.8655	16.7285	16.8789	0.4030	3.0531	0.0659	-0.6269
202.0179	17.1553	17.3043	0.4107	3.1443	0.0849	-0.6269
202.1703	17.3680	17.4558	0.4254	3.1066	0.1374	-0.6269
202.3227	17.6139	17.1350	0.4353	2.9458	0.2278	-0.6269
202.4751	18.5303	17.8700	0.4665	2.9991	0.2167	-0.6269
202.6275	19.7981	18.4217	0.4907	3.0343	0.2718	-0.6269
202.7799	20.7879	18.6615	0.5136	2.9771	0.3244	-0.6269
202.9323	21.1733	18.5192	0.5431	2.7586	0.3617	-0.6269
203.0847	20.8674	17.2210	0.5318	2.4085	0.4958	-0.6269
203.2371	20.5396	16.4134	0.4972	2.3522	0.5475	-0.6269
203.3895	20.8319	16.5700	0.4744	2.5358	0.5638	-0.6269
203.5419	23.6233	18.8878	0.5229	2.9953	0.6372	-0.6269
203.6943	28.8697	23.2513	0.6382	3.7191	0.7358	-0.6269
203.8467	38.0354	30.4303	0.8498	4.7824	0.9447	-0.6269
203.9991	49.0582	38.8071	1.0937	6.0406	1.3131	-0.6269
204.1515	57.5845	44.5084	1.2476	6.9674	1.7393	-0.6269
204.3039	61.3027	46.8954	1.3034	7.4065	1.9051	-0.6269
204.4563	61.0850	45.7759	1.2494	7.3632	2.0261	-0.6269
204.6087	60.9555	45.2774	1.1962	7.5150	2.0726	-0.6269
204.7611	60.5185	45.0398	1.1619	7.6395	2.0374	-0.6269
204.9135	59.5511	44.0494	1.1340	7.4856	2.0265	-0.6269
205.0659	58.7627	43.3493	1.1238	7.3205	1.9576	-0.6269
205.2183	56.8452	40.7522	1.0735	6.7822	1.9753	-0.6269
205.3707	53.1150	37.0828	0.9876	6.1086	1.9674	-0.6269
205.5231	49.5688	35.2094	0.9059	5.9862	1.7645	-0.6269
205.6755	49.8582	36.6787	0.9205	6.3717	1.5691	-0.6269
205.8279	52.5189	39.5362	0.9803	6.9379	1.5134	-0.6269
205.9803	53.1215	41.3497	1.0070	7.3634	1.3495	-0.6269
206.1327	48.2851	38.9620	0.9511	6.9250	1.0408	-0.6269
206.2851	40.0527	32.6861	0.8091	5.7441	0.8496	-0.6269
206.4375	30.8744	25.3135	0.6471	4.3286	0.6524	-0.6269
206.5899	24.0331	19.7657	0.5298	3.2363	0.4900	-0.6269
206.7423	20.8428	17.0672	0.4760	2.6857	0.4606	-0.6269
206.8947	19.8823	16.9223	0.4658	2.6992	0.3720	-0.6269
207.0471	19.9291	18.1293	0.4984	2.8951	0.2074	-0.6269
207.1995	19.1173	17.0256	0.4945	2.5639	0.2523	-0.6269
207.3519	18.5440	16.3200	0.4996	2.3078	0.2822	-0.6269
207.5043	18.4653	16.2618	0.5110	2.2224	0.2776	-0.6269
207.6567	19.1520	16.2796	0.5284	2.1264	0.4139	-0.6269
207.8091	20.1838	17.3077	0.5480	2.3417	0.4159	-0.6269
207.9615	20.6719	18.0965	0.5912	2.3412	0.3526	-0.6269
208.1139	20.4575	19.7312	0.6139	2.7328	0.1170	-0.6269
208.2663	19.8080	20.0461	0.5937	2.9522	-0.0274	-0.6269
208.4187	19.0989	19.9470	0.5849	2.9716	-0.1296	-0.6269
208.5711	18.3956	18.3728	0.5536	2.6500	-0.0142	-0.6269
208.7235	17.5902	16.8262	0.5025	2.4534	0.0894	-0.6269
208.8759	17.1333	15.9301	0.4664	2.3773	0.1583	-0.6269
209.0283	16.9810	15.1992	0.4251	2.3850	0.2407	-0.6269
209.1807	17.9229	15.4382	0.4308	2.4283	0.3526	-0.6269
209.3331	17.9737	14.9952	0.4406	2.2288	0.3615	-0.6269
209.4855	18.5302	14.6483	0.4371	2.1380	0.4605	-0.6269
209.6379	18.7702	15.2981	0.4322	2.3748	0.3602	-0.6269
209.7903	20.2057	14.0358	0.4130	2.0829	0.7084	-0.6269
209.9427	21.7136	15.6158	0.4260	2.5132	0.7650	-0.6269
210.0951	20.5245	15.0324	0.3926	2.5215	0.6646	-0.6269
210.2475	20.6437	15.8052	0.4026	2.7110	0.5670	-0.6269
210.3999	19.8817	15.4291	0.3792	2.7271	0.5364	-0.6269
210.5523	22.8152	18.0019	0.4654	3.0475	0.5233	-0.6269
210.7047	23.3213	18.4830	0.4943	3.0327	0.5109	-0.6269
210.8571	26.0198	22.0132	0.5711	3.7153	0.3799	-0.6269
211.0095	26.2710	22.7904	0.5722	3.9577	0.3217	-0.6269
211.1619	26.8229	22.0897	0.5730	3.7283	0.4739	-0.6269
211.3143	27.1247	20.8414	0.5516	3.4537	0.7528	-0.6269
211.4667	27.0796	21.6313	0.6044	3.3976	0.6146	-0.6269
211.6191	27.1549	21.8653	0.6361	3.2872	0.6235	-0.6269
211.7715	26.9043	20.8681	0.5999	3.1794	0.7769	-0.6269
211.9239	30.1365	23.2919	0.6702	3.5448	0.9292	-0.6269
212.0763	39.6148	31.0488	0.8788	4.8107	1.1052	-0.6269
212.2287	52.1339	41.1179	1.1042	6.7199	1.4123	-0.6269
212.3811	61.5342	48.4080	1.2456	8.2296	1.6571	-0.6269
212.5335	66.4921	51.6206	1.3376	8.7214	1.8638	-0.6269
212.6859	67.5975	51.1363	1.3675	8.3910	1.9968	-0.6269
212.8383	69.4798	53.8699	1.4667	8.6869	1.9194	-0.6269
212.9907	70.8454	54.7910	1.4923	8.8318	1.9616	-0.6269
213.1431	71.1431	55.0632	1.4849	8.9625	1.9801	-0.6269
213.2955	73.6649	56.5578	1.5304	9.1758	2.0277	-0.6269
213.4479	75.0887	58.3680	1.6432	9.0959	1.9270	-0.6269
213.6003	74.9010	59.0501	1.6603	9.2143	1.8073	-0.6269
213.7527	73.6901	56.8049	1.6583	8.5062	1.9238	-0.6269
213.9051	71.0238	54.3042	1.5701	8.2208	1.9475	-0.6269
214.0575	71.7365	53.9147	1.5662	8.1182	2.0160	-0.6269
214.2099	71.0803	52.2924	1.5102	7.9261	2.1430	-0.6269
214.3623	71.6702	53.4385	1.4815	8.4617	2.1007	-0.6269
214.5147	71.0269	53.9084	1.4601	8.7378	1.9412	-0.6269
214.6671	69.7376	53.9528	1.4080	9.0568	1.8164	-0.6269
214.8195	69.9908	56.4496	1.4723	9.4811	1.4919	-0.6269
214.9719	71.0710	56.8314	1.4490	9.7397	1.5887	-0.6269
215.1243	73.4455	59.0387	1.5062	10.1127	1.5587	-0.6269
215.2767	73.0676	56.7691	1.4770	9.5557	1.7430	-0.6269
215.4291	71.9044	56.3918	1.4080	9.8389	1.6895	-0.6269
215.5815	69.9305	55.7877	1.4361	9.4806	1.5626	-0.6269
215.7339	69.2065	56.8189	1.4814	9.5464	1.4352	-0.6269
215.8863	69.3104	58.4764	1.5155	9.8781	1.3040	-0.6269
216.0387	68.3372	58.5971	1.5430	9.7557	1.2144	-0.6269
216.1911	68.5168	58.6717	1.5688	9.6286	1.2480	-0.6269
216.3435	70.4575	62.3693	1.6550	10.3093	0.9967	-0.6269
216.4959	70.4336	62.5712	1.6054	10.6649	0.9926	-0.6269
216.6483	71.3172	62.5626	1.6604	10.3398	1.1003	-0.6269
216.8007	69.7431	61.2731	1.5781	10.4084	1.1475	-0.6269
216.9531	72.3089	64.7105	1.6266	11.2267	1.0388	-0.6269
217.1055	72.4619	64.9823	1.7126	10.8103	0.9059	-0.6269
217.2579	75.3381	68.3023	1.7746	11.5118	0.8930	-0.6269
217.4103	75.3149	68.0781	1.7971	11.3083	0.9333	-0.6269
217.5627	76.3621	67.0674	1.8241	10.8260	1.1596	-0.6269
217.7151	74.6325	63.8495	1.7471	10.2452	1.3780	-0.6269
217.8675	74.3849	62.0555	1.6676	10.1351	1.5630	-0.6269
218.0199	73.0041	58.2778	1.5718	9.4848	1.8729	-0.6269
218.1723	71.5696	55.0820	1.5216	8.7540	2.0481	-0.6269
218.3247	72.7434	56.9167	1.5276	9.3070	1.9587	-0.6269
218.4771	74.8958	59.4267	1.6161	9.5935	1.8400	-0.6269
218.6295	76.9055	59.2374	1.6107	9.5644	2.1251	-0.6269
218.7819	76.5186	58.2670	1.5624	9.5365	2.3589	-0.6269
218.9343	76.6356	56.3644	1.5316	9.1067	2.4982	-0.6269
219.0867	76.2227	56.0664	1.5173	9.0944	2.4859	-0.6269
219.2391	75.4924	56.5600	1.4823	9.4576	2.2985	-0.6269
219.3915	73.7623	56.8565	1.4945	9.4816	2.0647	-0.6269
219.5439	72.2512	56.9857	1.4806	9.6043	1.8714	-0.6269
219.6963	69.6997	53.5609	1.4459	8.7094	1.8891	-0.6269
219.8487	70.8562	54.2040	1.4524	8.8777	1.9720	-0.6269
220.0011	70.8854	53.5548	1.4386	8.7498	2.0757	-0.6269
220.1535	73.4312	53.8930	1.4039	9.0618	2.3637	-0.6269
220.3059	71.7520	53.8893	1.4351	8.8776	2.2061	-0.6269
220.4583	71.8162	54.0525	1.4324	8.9460	2.2157	-0.6269
220.6107	71.9341	54.3799	1.4484	8.9571	2.2278	-0.6269
220.7631	70.8432	52.2833	1.3999	8.5690	2.2986	-0.6269
220.9155	71.8672	52.6077	1.4443	8.4130	2.3233	-0.6269
221.0679	73.0384	55.6674	1.4787	9.1930	2.0427	-0.6269
221.2203	74.2254	56.4891	1.5434	9.0774	2.1546	-0.6269
221.3727	73.2922	57.1434	1.5211	9.4176	2.0874	-0.6269
221.5251	71.1478	56.0722	1.5078	9.1522	2.0088	-0.6269
221.6775	71.2360	56.3426	1.5128	9.2098	2.0823	-0.6269
221.8299	71.2992	57.4407	1.5939	9.0871	1.8998	-0.6269
221.9823	71.1541	57.5274	1.5545	9.3454	1.8388	-0.6269
222.1347	69.1526	55.7720	1.4992	9.1064	1.7303	-0.6269
222.2871	69.2991	56.5517	1.4754	9.4957	1.6773	-0.6269
222.4395	68.9304	57.9598	1.4795	9.9230	1.4574	-0.6269
222.5919	65.8434	57.1264	1.4934	9.5745	1.1840	-0.6269
222.7443	57.7325	47.2910	1.2718	7.7180	1.3637	-0.6269
222.8967	49.9608	40.5841	1.0928	6.6156	1.1160	-0.6269
223.0491	49.6919	40.8124	1.1298	6.4719	1.0305	-0.6269
223.2015	52.4385	42.8052	1.1921	6.7463	1.0690	-0.6269
223.3539	57.4322	46.9844	1.3047	7.4273	1.0273	-0.6269
223.5063	60.6084	51.6201	1.4082	8.3076	0.9486	-0.6269
223.6587	64.9069	56.1772	1.5289	9.0623	0.8662	-0.6269
223.8111	65.6591	58.4016	1.5370	9.7281	0.6987	-0.6269
223.9635	65.2571	58.3563	1.5447	9.6686	0.6509	-0.6269
224.1159	63.3505	57.8992	1.4989	9.7901	0.4190	-0.6269
224.2683	61.5529	55.7945	1.4024	9.6801	0.4237	-0.6269
224.4207	61.4428	57.2911	1.4360	9.9631	0.2504	-0.6269
224.5731	59.2906	55.4317	1.3453	9.8980	0.3346	-0.6269
224.7255	59.5640	55.4545	1.3366	9.9567	0.3483	-0.6269
224.8779	59.1467	53.1940	1.2868	9.5229	0.6259	-0.6269
225.0303	63.0078	56.4331	1.3789	10.0227	0.7010	-0.6269
225.1827	67.2575	58.1228	1.3961	10.4636	1.0069	-0.6269
225.3351	67.5299	57.8165	1.3982	10.3529	1.0949	-0.6269
225.4875	65.1114	54.0812	1.3494	9.4412	1.2787	-0.6269
225.6399	63.2091	53.1853	1.3822	8.9618	1.1088	-0.6269
225.7923	64.9747	53.6340	1.4446	8.7405	1.2723	-0.6269
225.9447	68.3606	55.1708	1.4877	8.9810	1.6710	-0.6269
226.0971	69.8544	54.2988	1.4761	8.7694	1.9431	-0.6269
226.2495	72.4924	56.3299	1.5817	8.8023	1.8509	-0.6269
226.4019	73.7406	57.7542	1.5956	9.1776	1.8562	-0.6269
226.5543	74.1082	59.8794	1.6195	9.7190	1.6004	-0.6269
226.7067	72.6506	59.0001	1.5843	9.6434	1.5385	-0.6269
226.8591	70.0726	56.6073	1.5324	9.1798	1.4266	-0.6269
227.0115	67.6773	54.0582	1.4630	8.7685	1.5160	-0.6269
227.1639	63.5811	51.8313	1.3958	8.4482	1.2679	-0.6269
227.3163	63.2606	50.6050	1.3341	8.4162	1.4125	-0.6269
227.4687	64.0360	50.5162	1.3160	8.4934	1.6629	-0.6269
227.6211	66.4211	53.6800	1.4227	8.8834	1.5257	-0.6269
227.7735	64.7858	52.6102	1.3915	8.7230	1.3868	-0.6269
227.9259	64.9580	53.3400	1.4055	8.8748	1.4514	-0.6269
228.0783	63.2048	50.9725	1.3762	8.2872	1.4714	-0.6269
228.2307	64.2715	52.4923	1.4162	8.5399	1.4208	-0.6269
228.3831	64.4827	53.9812	1.4590	8.7669	1.2944	-0.6269
228.5355	65.7325	54.9381	1.4876	8.9058	1.3308	-0.6269
228.6879	70.0973	59.3778	1.6208	9.5495	1.2481	-0.6269
228.8403	71.9672	59.3220	1.6131	9.5763	1.5686	-0.4684
228.9927	72.7924	59.0410	1.6647	9.1838	1.7219	-0.4684
229.1451	70.7572	57.7262	1.6526	8.8334	1.4797	-0.4684
229.2975	69.2555	55.2864	1.5410	8.7038	1.5954	-0.4684
229.4499	70.9125	56.8276	1.5924	8.8970	1.7158	-0.4684
229.6023	68.9728	53.8640	1.5387	8.2612	1.8359	-0.4684
229.7547	66.8890	52.6671	1.4530	8.3793	1.7237	-0.4684
229.9071	66.9950	52.3525	1.4758	8.1445	1.7430	-0.4684
230.0595	68.4406	51.5741	1.4578	8.0006	1.9741	-0.4684
230.2119	69.8328	51.2948	1.4148	8.1630	2.1858	-0.4684
230.3643	67.9431	48.4150	1.3476	7.6327	2.3831	-0.4684
230.5167	66.9797	49.7637	1.4310	7.5768	2.0493	-0.4684
230.6691	67.9675	50.6904	1.4317	7.8702	2.0342	-0.4684
230.8215	70.1095	53.1557	1.4706	8.4329	2.0562	-0.4684
230.9739	72.4891	53.2530	1.5148	8.2050	2.3142	-0.4684
231.1263	73.8384	55.2500	1.5003	8.9304	2.1923	-0.4684
231.2787	74.4600	55.6624	1.4758	9.2058	2.1710	-0.4684
231.4311	71.4852	54.1661	1.4757	8.7267	2.0756	-0.4684
231.5835	69.9575	53.9003	1.4713	8.6674	1.9613	-0.4684
231.7359	66.5819	51.4735	1.4315	8.1222	1.8971	-0.4684
231.8883	67.3673	51.5815	1.4999	7.7564	2.0760	-0.4684
232.0407	68.9108	55.5389	1.6000	8.4393	1.7223	-0.4684
232.1931	69.6133	54.3605	1.5301	8.4705	1.9326	-0.4684
232.3455	70.6573	55.8389	1.5062	9.0845	1.9023	-0.4684
232.4979	67.8747	52.1662	1.4067	8.4893	1.9607	-0.4684
232.6503	68.1944	55.4922	1.4583	9.2540	1.6203	-0.4684
232.8027	69.7644	55.3845	1.5413	8.7335	1.7939	-0.4684
232.9551	71.6728	58.6872	1.5988	9.4555	1.6304	-0.4684
233.1075	74.0528	59.9991	1.6586	9.5264	1.7103	-0.4684
233.2599	73.6898	58.2200	1.6073	9.2561	1.8489	-0.4684
233.4123	75.9150	60.8325	1.6375	9.9172	1.8596	-0.4684
233.5647	76.2935	62.7182	1.6538	10.4263	1.5300	-0.4684
233.7171	74.6375	58.7723	1.5671	9.6685	1.8650	-0.4684
233.8695	71.9973	57.4815	1.5040	9.6243	1.7522	-0.4684
234.0219	70.6412	55.2388	1.4840	9.0225	1.8422	-0.4684
234.1743	72.7235	57.0028	1.5836	9.0051	1.9033	-0.4684
234.3267	72.9834	57.4809	1.5828	9.1628	1.8266	-0.4684
234.4791	72.1867	57.3843	1.6079	8.9851	1.6863	-0.4684
