HOLE:	U1508C
EXPEDITION:	371
TOP:	87.5940
BOTTOM:	660.0083
DEPTH_WMSF	RLA1	RLA2	RLA3	RLA4	RLA5	RM_HRLT	RT_HRLT
m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m
449.5439	2.082385	2.052515	2.070885	2.109006	2.246822	0.2853515	2.213406
449.6963	2.10812	2.073027	2.080744	2.125104	2.260456	0.2850859	2.219933
449.8487	2.07303	2.043287	2.056982	2.096623	2.227264	0.2847634	2.194474
450.0011	2.014921	1.98655	1.996974	2.030618	2.168555	0.2848293	2.131843
450.1535	1.991945	1.963557	1.973673	2.011543	2.142182	0.2839776	2.109361
450.3059	1.93379	1.903093	1.916083	1.955685	2.084316	0.2833006	2.047464
450.4583	1.95482	1.930427	1.936	1.984564	2.114191	0.283198	2.083849
450.6107	1.948536	1.927909	1.94083	1.994698	2.124469	0.2839217	2.107654
450.7631	1.947433	1.940001	1.958678	2.021765	2.154491	0.2845953	2.15858
450.9155	1.990276	1.975623	2.002383	2.057301	2.194967	0.2852519	2.195132
451.0679	2.022499	2.008605	2.033323	2.090783	2.221708	0.285085	2.221817
451.2203	1.999403	1.973436	2.004492	2.057051	2.190068	0.2850992	2.182706
451.3727	1.931073	1.924492	1.957627	2.006458	2.140935	0.2848428	2.151118
451.5251	1.916314	1.908614	1.934449	1.978947	2.114801	0.2841002	2.115958
451.6775	1.842143	1.830223	1.846284	1.893723	2.018408	0.2839691	2.007593
451.8299	1.831784	1.807005	1.820092	1.866893	1.98845	0.2836936	1.96489
451.9823	1.830445	1.804967	1.81579	1.860551	1.98163	0.2831936	1.956163
452.1347	1.815215	1.799344	1.812813	1.863486	1.98639	0.2832449	1.972186
452.2871	1.812318	1.784446	1.797075	1.838485	1.956942	0.2831488	1.930299
452.4395	1.797404	1.775429	1.787799	1.830672	1.947903	0.2828799	1.926534
452.5919	1.791057	1.76416	1.777663	1.820655	1.933608	0.2834949	1.910094
452.7443	1.800512	1.784071	1.800125	1.847811	1.976322	0.2859391	1.962392
452.8967	1.863032	1.856517	1.88445	1.926741	2.063309	0.2877805	2.066769
453.0491	1.943561	1.931879	1.958042	2.009371	2.148255	0.290113	2.149661
453.2015	1.89431	1.876447	1.905566	1.951791	2.089566	0.2932648	2.086384
453.3539	1.864647	1.838284	1.867111	1.908149	2.047051	0.2929154	2.033679
453.5063	1.875257	1.849998	1.868999	1.914987	2.048458	0.2899837	2.029701
453.6587	1.861969	1.835084	1.848049	1.88175	2.010783	0.2874532	1.979071
453.8111	1.818902	1.802269	1.822611	1.859321	1.988055	0.2855623	1.970926
453.9635	1.818996	1.803427	1.816642	1.856541	1.983798	0.2850748	1.964419
454.1159	1.840938	1.826669	1.837558	1.881956	2.011369	0.2847957	1.995747
454.2683	1.91269	1.88223	1.91053	1.9458	2.090444	0.2840474	2.067403
454.4207	1.946847	1.916696	1.932729	1.973681	2.111438	0.2840374	2.085718
454.5731	1.891288	1.878861	1.897768	1.940331	2.082426	0.2843312	2.071757
454.7255	1.947196	1.919885	1.929377	1.964488	2.105193	0.2847576	2.07367
454.8779	1.926664	1.898698	1.921183	1.962356	2.106698	0.285714	2.084838
455.0303	2.040913	2.025075	2.050389	2.090611	2.24053	0.2841719	2.23056
455.1827	1.978624	1.957075	1.97308	2.015709	2.160753	0.2841074	2.140314
455.3351	1.953888	1.928423	1.952084	1.984899	2.125848	0.2838918	2.101219
455.4875	2.076626	2.043836	2.06487	2.111042	2.257839	0.2807425	2.230916
455.6399	1.976536	1.937035	1.948618	1.993929	2.128661	0.2806925	2.087597
455.7923	1.909191	1.868887	1.879969	1.914846	2.047678	0.281527	2.00156
455.9447	1.944629	1.900756	1.915181	1.947277	2.082612	0.2816772	2.037519
456.0971	1.970418	1.940755	1.953166	1.989567	2.12675	0.281855	2.094039
456.2495	1.944497	1.914275	1.925797	1.970106	2.105628	0.2826748	2.074394
456.4019	1.980163	1.945823	1.958732	2.003593	2.13662	0.2809707	2.102468
456.5543	1.937846	1.916432	1.925458	1.973866	2.108292	0.2801268	2.084472
456.7067	1.959996	1.925287	1.941015	1.978795	2.106688	0.2787009	2.072098
456.8591	1.996646	1.969841	1.993021	2.040314	2.178488	0.2777167	2.15843
457.0115	2.038198	2.007377	2.02609	2.075088	2.207885	0.277755	2.181667
457.1639	2.056657	2.033304	2.055644	2.110065	2.244155	0.2786977	2.227627
457.3163	2.087399	2.055879	2.077286	2.125	2.26123	0.2793025	2.236356
457.4687	2.01071	1.988413	2.006473	2.051399	2.186116	0.280731	2.166053
457.6211	2.103263	2.081158	2.118528	2.162983	2.306101	0.2801964	2.300844
457.7735	1.95728	1.938076	1.9479	1.991081	2.11805	0.2812887	2.092715
457.9259	1.955557	1.92584	1.951069	1.991926	2.117927	0.2816803	2.09081
458.0783	1.974052	1.954309	1.960676	2.001166	2.116011	0.2814178	2.087155
458.2307	1.969029	1.960941	1.973117	2.01743	2.136561	0.282018	2.12249
458.3831	2.003862	1.992093	2.014271	2.055047	2.181849	0.2816396	2.168682
458.5355	2.022129	2.009468	2.033014	2.063832	2.189702	0.2811295	2.174725
458.6879	2.038627	2.020797	2.048625	2.078095	2.202572	0.280749	2.183135
458.8403	2.084239	2.058976	2.081748	2.110259	2.237885	0.2803997	2.209381
458.9927	2.100152	2.081044	2.105359	2.130865	2.265986	0.2801141	2.242675
459.1451	2.095981	2.078768	2.101549	2.125592	2.257668	0.280455	2.230762
459.2975	2.105804	2.082123	2.110112	2.131607	2.270057	0.2806453	2.242139
459.4499	2.039547	2.024656	2.04865	2.066307	2.202469	0.2812566	2.178419
459.6023	2.019804	1.99817	2.019717	2.046392	2.179904	0.2825213	2.150574
459.7547	2.004981	1.983321	1.997525	2.030081	2.161617	0.2833893	2.13044
459.9071	2.054572	2.028924	2.039341	2.07688	2.204039	0.2845972	2.168798
460.0595	2.061126	2.028445	2.043947	2.080281	2.214197	0.2851158	2.176137
460.2119	2.143275	2.126966	2.139583	2.179695	2.31624	0.2857147	2.291929
460.3643	2.168489	2.145367	2.167402	2.207142	2.338282	0.2868203	2.312718
460.5167	2.262939	2.24079	2.273558	2.313745	2.447746	0.2870271	2.430761
460.6691	2.388964	2.362606	2.385911	2.421533	2.560293	0.2871142	2.52816
460.8215	2.368173	2.339667	2.354087	2.395581	2.535648	0.288016	2.502127
460.9739	2.291133	2.266092	2.276407	2.322144	2.456974	0.2882037	2.422583
461.1263	2.203831	2.178425	2.192413	2.233937	2.365199	0.2862486	2.330369
461.2787	2.236808	2.198189	2.220951	2.249929	2.392659	0.2826	2.349724
461.4311	2.116362	2.087832	2.093176	2.13228	2.26174	0.2812825	2.220304
461.5835	2.082447	2.05598	2.05562	2.096183	2.223885	0.2810418	2.182465
461.7359	2.161296	2.149806	2.159359	2.196057	2.328754	0.2809926	2.30217
461.8883	2.078553	2.065921	2.065599	2.09838	2.216933	0.2849135	2.182202
462.0407	2.143872	2.134026	2.15591	2.202081	2.325278	0.2882386	2.311118
462.1931	2.169872	2.145633	2.15716	2.20739	2.325465	0.2900397	2.296407
462.3455	2.147206	2.1297	2.142639	2.195851	2.313797	0.2927289	2.291059
462.4979	2.157934	2.130093	2.147807	2.194475	2.315669	0.2930171	2.285764
462.6503	2.128118	2.111551	2.130529	2.172306	2.295587	0.2930901	2.272207
462.8027	2.146611	2.12514	2.136262	2.187929	2.304302	0.2929353	2.276456
462.9551	2.132076	2.119663	2.133382	2.178304	2.294954	0.2939875	2.276379
463.1075	2.10876	2.091949	2.107778	2.154455	2.275125	0.2954917	2.254352
463.2599	2.17505	2.146979	2.173687	2.229963	2.34893	0.2946309	2.328485
463.4123	2.254776	2.236586	2.265171	2.305926	2.429837	0.2933066	2.412147
463.5647	2.131675	2.123967	2.150544	2.185858	2.312839	0.2922725	2.30267
463.7171	2.165107	2.158772	2.184427	2.222508	2.3508	0.2885092	2.339802
463.8695	2.117945	2.101085	2.119046	2.161191	2.283309	0.2845158	2.26443
464.0219	2.057832	2.043406	2.057637	2.098945	2.218348	0.2822753	2.198088
464.1743	2.081604	2.070192	2.081433	2.130072	2.255146	0.2805368	2.237812
464.3267	2.130309	2.120887	2.137192	2.181318	2.307141	0.2805709	2.292333
464.4791	2.159216	2.148569	2.168841	2.209057	2.334951	0.282446	2.318856
464.6315	2.142243	2.134951	2.153294	2.196638	2.317119	0.2851875	2.302893
464.7839	2.169832	2.159678	2.181891	2.215662	2.339933	0.2871975	2.323503
464.9363	2.169095	2.172551	2.193951	2.230699	2.360758	0.2886052	2.355435
465.0887	2.210866	2.202726	2.217399	2.249574	2.374235	0.2901026	2.353776
465.2411	2.179887	2.165701	2.186531	2.223149	2.346228	0.2935841	2.323663
465.3935	2.256524	2.221079	2.238313	2.28084	2.404401	0.2954887	2.363259
465.5459	2.098177	2.058244	2.062071	2.107555	2.230975	0.2974723	2.18347
465.6983	2.052261	2.024394	2.039999	2.075251	2.196702	0.2993183	2.159641
465.8507	2.121389	2.081113	2.100611	2.134988	2.260052	0.2970395	2.212726
466.0031	2.191565	2.173745	2.181996	2.2177	2.34316	0.2942689	2.306937
466.1555	2.21934	2.203064	2.210715	2.251949	2.38017	0.2919058	2.348254
466.3079	2.226119	2.204317	2.216697	2.261533	2.388062	0.2902227	2.359862
466.4603	2.10862	2.087705	2.110775	2.150534	2.274994	0.2897792	2.250946
466.6127	2.126592	2.099484	2.124425	2.164388	2.296841	0.2893775	2.269484
466.7651	2.197209	2.170046	2.192459	2.229846	2.365072	0.2903964	2.335655
466.9175	2.206759	2.192498	2.211251	2.248248	2.382373	0.2934312	2.361351
467.0699	2.21616	2.194226	2.201503	2.242075	2.372292	0.2972686	2.336735
467.2223	2.14974	2.126598	2.136919	2.172643	2.302554	0.3004476	2.266485
467.3747	2.156377	2.138112	2.152392	2.184789	2.317164	0.3024659	2.286673
467.5271	2.203935	2.179445	2.186708	2.223653	2.359673	0.3029495	2.319623
467.6795	2.207463	2.174468	2.185024	2.2262	2.358549	0.30359	2.3161
467.8319	2.181826	2.143934	2.156103	2.195666	2.324646	0.3042006	2.278528
467.9843	2.187606	2.14626	2.156863	2.200032	2.326053	0.3035222	2.278563
468.1367	2.200843	2.166832	2.181706	2.225223	2.353893	0.3019085	2.313134
468.2891	2.204652	2.158482	2.174807	2.218651	2.342458	0.3009675	2.295038
468.4415	2.178174	2.135453	2.146302	2.185138	2.310478	0.30094	2.256998
468.5939	2.172359	2.125146	2.134894	2.171731	2.289263	0.3012354	2.233502
468.7463	2.131317	2.093238	2.101846	2.136378	2.252772	0.3013063	2.200665
468.8987	2.180406	2.141398	2.151718	2.182062	2.294096	0.3005125	2.241771
469.0511	2.087266	2.0595	2.061268	2.095641	2.200174	0.2994466	2.152132
469.2035	2.138111	2.092659	2.116799	2.145992	2.2523	0.2971478	2.204592
469.3559	2.15673	2.121965	2.147114	2.170641	2.281047	0.2952951	2.238916
469.5083	2.173084	2.143099	2.160256	2.187175	2.298028	0.2947897	2.255127
469.6607	2.183179	2.145346	2.162504	2.196951	2.302101	0.294533	2.255182
469.8131	2.180517	2.149279	2.161642	2.195734	2.303809	0.2946108	2.258679
469.9655	2.200929	2.161407	2.175769	2.202453	2.3123	0.2942858	2.259376
470.1179	2.196101	2.169774	2.182578	2.220726	2.33196	0.2950399	2.293242
470.2703	2.170011	2.146217	2.161928	2.194878	2.311415	0.2941404	2.274815
470.4227	2.27053	2.241732	2.259212	2.29903	2.422317	0.2936378	2.3885
470.5751	2.204266	2.175405	2.186348	2.204052	2.326747	0.2957537	2.276482
470.7275	2.287974	2.256524	2.26855	2.288072	2.43023	0.2959203	2.380199
470.8799	2.225733	2.185504	2.184888	2.212092	2.348998	0.3024327	2.29351
471.0323	2.246887	2.207103	2.224508	2.254376	2.404681	0.3119868	2.354861
471.1847	2.37082	2.341497	2.342924	2.390994	2.551841	0.3187596	2.506491
471.3371	2.410055	2.372656	2.372898	2.422392	2.582624	0.328121	2.533935
471.4895	2.378387	2.346524	2.351583	2.399572	2.559814	0.3358666	2.515701
471.6419	2.392788	2.365215	2.368199	2.408054	2.56974	0.3377281	2.519111
471.7943	2.440324	2.403948	2.396125	2.449254	2.608489	0.3371887	2.555596
471.9467	2.42225	2.39395	2.394337	2.441352	2.596913	0.3381523	2.550604
472.0991	2.4171	2.384916	2.385454	2.4288	2.589804	0.339126	2.538448
472.2515	2.400896	2.37131	2.376536	2.419575	2.586021	0.340156	2.54028
472.4039	2.330006	2.301735	2.303942	2.352781	2.514102	0.3438608	2.471225
472.5563	2.332761	2.303048	2.311737	2.371343	2.521033	0.3444073	2.481984
472.7087	2.366212	2.317713	2.323289	2.372227	2.520314	0.3415192	2.464713
472.8611	2.255651	2.221137	2.232767	2.276097	2.421534	0.3379565	2.376441
473.0135	2.261179	2.218599	2.224583	2.275129	2.412776	0.3324227	2.364086
473.1659	2.127824	2.097619	2.108899	2.159639	2.290691	0.3275651	2.254518
473.3183	2.218248	2.195336	2.208672	2.268195	2.393224	0.3228088	2.366593
473.4707	2.079932	2.052997	2.064149	2.125752	2.236618	0.3241873	2.211007
473.6231	2.065581	2.044133	2.059868	2.117864	2.222609	0.3260975	2.202362
473.7755	2.193758	2.172159	2.193168	2.255157	2.369585	0.3245927	2.351296
473.9279	2.273983	2.280426	2.306118	2.358112	2.480216	0.3230063	2.486488
474.0803	2.139718	2.136095	2.160407	2.206944	2.326521	0.3243232	2.325893
474.2327	2.039551	2.034558	2.057978	2.096711	2.20856	0.3243956	2.197535
474.3851	2.074308	2.085442	2.104201	2.143229	2.263785	0.3210427	2.267528
474.5375	2.064968	2.067456	2.091837	2.134662	2.266106	0.3189611	2.269391
474.6899	2.102382	2.095172	2.120855	2.165839	2.294049	0.3173221	2.287928
474.8423	2.044869	2.044339	2.06307	2.104852	2.228783	0.3161619	2.223166
474.9947	1.995119	1.995687	2.018589	2.047455	2.183765	0.3159128	2.179449
475.1471	1.949841	1.949692	1.971308	1.994199	2.131093	0.3164477	2.124156
475.2995	1.977076	1.986263	2.012163	2.038993	2.19097	0.3146582	2.194482
475.4519	2.230227	2.249979	2.277008	2.299092	2.475447	0.3136365	2.487964
475.6043	2.362967	2.385911	2.409038	2.451092	2.634388	0.3171101	2.655356
475.7567	2.391456	2.391979	2.422631	2.457281	2.652161	0.3231586	2.65666
475.9091	2.32743	2.317793	2.355993	2.398329	2.589057	0.3322191	2.594536
476.0615	2.307034	2.303022	2.340706	2.382149	2.568644	0.3393799	2.578937
476.2139	2.31107	2.290445	2.331989	2.364365	2.551818	0.3446134	2.543967
476.3663	2.293325	2.261313	2.297814	2.335383	2.51637	0.3504502	2.497368
476.5187	2.317938	2.313361	2.338027	2.382339	2.564214	0.3533636	2.554646
476.6711	2.561898	2.532116	2.54397	2.598066	2.778992	0.3471828	2.741474
476.8235	2.5516	2.527144	2.539215	2.612774	2.783298	0.3388455	2.761428
476.9759	2.358038	2.315069	2.331091	2.401103	2.539225	0.3298756	2.503262
477.1283	2.448277	2.414372	2.452478	2.520859	2.660252	0.3173304	2.644646
477.2807	2.36841	2.330515	2.344197	2.396914	2.520607	0.3102268	2.479062
477.4331	2.27933	2.259027	2.279874	2.300809	2.434465	0.3095357	2.396984
477.5855	2.202343	2.187103	2.204108	2.219264	2.351059	0.3093702	2.311921
477.7379	2.167245	2.148964	2.15726	2.155754	2.285634	0.3097858	2.231852
477.8903	2.16912	2.139534	2.147417	2.146485	2.268506	0.3094592	2.209943
478.0427	2.144184	2.123392	2.131839	2.126891	2.250318	0.3094456	2.195061
478.1951	2.1504	2.125647	2.123256	2.125958	2.241318	0.3102669	2.182787
478.3475	2.146271	2.119089	2.117582	2.11497	2.231668	0.3106653	2.169458
478.4999	2.18891	2.151753	2.149022	2.153373	2.265026	0.312674	2.201038
478.6523	2.130188	2.08789	2.092341	2.101926	2.205114	0.3160435	2.139724
478.8047	2.779256	2.768218	2.817359	2.821182	2.960912	0.3125038	2.922293
478.9571	3.038227	3.056481	3.048305	3.06685	3.210507	0.312723	3.174842
479.1095	2.880069	2.853309	2.899996	2.944633	3.106482	0.3181812	3.086935
479.2619	2.878635	2.847102	2.882529	2.922082	3.084259	0.3200444	3.046925
479.4143	2.926772	2.87934	2.914222	2.959226	3.113037	0.3191421	3.063185
479.5667	2.929446	2.878392	2.915295	2.957926	3.11245	0.319486	3.062539
479.7191	2.937337	2.898377	2.928974	2.970566	3.126555	0.3192819	3.076993
479.8715	2.947657	2.90072	2.943926	2.98643	3.145532	0.3172269	3.100938
480.0239	2.991511	2.951485	2.983468	3.022184	3.185032	0.3176232	3.138927
480.1763	2.974207	2.93968	2.961861	3.004134	3.171599	0.3178417	3.116485
480.3287	2.952888	2.929701	2.924671	2.948219	3.109569	0.3174831	3.050309
480.4811	2.854191	2.847529	2.844519	2.882623	3.031593	0.3174145	2.984552
480.6335	2.743038	2.715724	2.704905	2.743156	2.881045	0.3165618	2.822824
480.7859	2.560716	2.551637	2.560152	2.594869	2.734475	0.3148078	2.695004
480.9383	2.580029	2.568874	2.573041	2.609763	2.746553	0.3128266	2.707295
481.0907	2.599447	2.584525	2.586723	2.622392	2.756865	0.311622	2.713454
481.2431	2.608615	2.595488	2.597474	2.634108	2.768987	0.3124542	2.725217
481.3955	2.617863	2.606989	2.615568	2.651112	2.789546	0.3136318	2.749821
481.5479	2.812735	2.804756	2.819376	2.852978	2.998437	0.3147425	2.959997
481.7003	2.863232	2.857507	2.858535	2.899192	3.036493	0.3169272	2.992676
481.8527	2.851575	2.862676	2.874902	2.898268	3.02977	0.3199748	3.000144
482.0051	2.757451	2.743253	2.755358	2.79129	2.906403	0.3227572	2.864979
482.1575	2.906249	2.898866	2.918942	2.957705	3.078478	0.321488	3.043999
482.3099	2.874442	2.882606	2.88759	2.942118	3.062026	0.3194684	3.038066
482.4623	2.927962	2.90676	2.919398	2.967861	3.085786	0.3183111	3.038501
482.6147	2.988973	2.960815	2.983639	3.032052	3.160212	0.3165039	3.113977
482.7671	2.976392	2.956493	2.983917	3.035078	3.167119	0.3159865	3.134054
482.9195	2.992821	2.959508	2.991003	3.036832	3.17164	0.3161685	3.128378
483.0719	2.974185	2.957132	2.980669	3.030223	3.162624	0.3164461	3.130664
483.2243	2.993691	2.974021	2.998469	3.054276	3.185306	0.3165591	3.151769
483.3767	3.006839	2.976624	3.000809	3.036616	3.171295	0.3166479	3.119384
483.5291	2.996869	2.976623	2.994423	3.04723	3.170183	0.3163195	3.130261
483.6815	2.972675	2.957992	2.978321	3.037233	3.171655	0.3144096	3.142873
483.8339	2.90779	2.883176	2.904742	2.947135	3.080412	0.311974	3.042044
483.9863	2.714173	2.709478	2.720843	2.761704	2.894719	0.3144707	2.868974
484.1387	2.738358	2.720077	2.740695	2.791382	2.929843	0.313997	2.895507
484.2911	2.811263	2.791187	2.796932	2.835593	2.970078	0.3125826	2.922938
484.4435	2.758135	2.751561	2.761805	2.814103	2.943699	0.3143083	2.91395
484.5959	2.731364	2.716458	2.738983	2.773752	2.897507	0.314183	2.862155
484.7483	2.788788	2.764202	2.770861	2.834945	2.951415	0.3123145	2.907399
484.9007	2.788348	2.755622	2.763215	2.821842	2.934855	0.3126348	2.886744
485.0531	2.662637	2.646532	2.667771	2.733101	2.85237	0.3135397	2.829551
485.2055	2.767707	2.742172	2.767072	2.830059	2.940539	0.3119801	2.91045
485.3579	2.867872	2.842528	2.887648	2.932415	3.052667	0.3088565	3.027938
485.5103	2.84178	2.833148	2.86806	2.903579	3.030946	0.3071822	3.009317
485.6627	2.85288	2.839911	2.871141	2.902046	3.020878	0.306523	2.987579
485.8151	2.839472	2.824278	2.853267	2.883543	3.015414	0.306269	2.983509
485.9675	2.827756	2.808456	2.837004	2.875926	3.000272	0.3064097	2.96772
486.1199	2.817346	2.807872	2.833913	2.864731	2.990649	0.3071726	2.957525
486.2723	2.755109	2.758511	2.779212	2.79295	2.92106	0.3088446	2.892323
486.4247	2.633427	2.628548	2.637662	2.660302	2.789003	0.3118116	2.745586
486.5771	2.752973	2.725849	2.740241	2.752272	2.887627	0.3136902	2.824526
486.7295	2.630391	2.593794	2.60359	2.59546	2.735093	0.3167801	2.659011
486.8819	2.723795	2.686391	2.704468	2.713827	2.863615	0.3191546	2.794492
487.0343	2.761566	2.711076	2.722512	2.729518	2.870607	0.3200173	2.788363
487.1867	2.866586	2.807914	2.817649	2.822697	2.958458	0.3208189	2.876395
487.3391	2.842204	2.801293	2.816954	2.821133	2.965657	0.3222333	2.891616
487.4915	2.971515	2.940874	2.970701	2.990798	3.146844	0.322992	3.090359
487.6439	3.101466	3.071311	3.084613	3.111402	3.281005	0.3234678	3.212947
487.7963	3.036747	3.003498	3.005026	3.040769	3.19248	0.3243352	3.125171
487.9487	2.858476	2.80407	2.812593	2.860612	3.013319	0.3268779	2.944039
488.1011	2.837688	2.786981	2.794374	2.839051	2.96463	0.3275679	2.891354
488.2535	2.965239	2.938608	2.927676	2.968627	3.104211	0.3257178	3.037102
488.4059	2.958055	2.961173	2.972919	3.022603	3.148404	0.3264277	3.122698
488.5583	2.759704	2.738119	2.744164	2.7869	2.905154	0.329668	2.858589
488.7107	2.775921	2.758591	2.781524	2.805657	2.938058	0.3286889	2.891572
488.8631	2.921779	2.909724	2.912828	2.942328	3.068625	0.3271767	3.018732
489.0155	2.660707	2.664343	2.661369	2.692868	2.823397	0.3306639	2.780532
489.1679	2.943189	2.938708	2.95498	2.994175	3.128956	0.3283527	3.092008
489.3203	2.942516	2.919116	2.919257	2.946929	3.092134	0.3281437	3.030192
489.4727	2.759104	2.72311	2.74465	2.760614	2.899543	0.3309081	2.837645
489.6251	2.785791	2.767053	2.77961	2.813902	2.951957	0.3293077	2.904947
489.7775	2.831359	2.810832	2.829659	2.856121	2.995601	0.3269282	2.946096
489.9299	2.84517	2.833596	2.84763	2.876992	3.019612	0.3260296	2.974244
490.0823	2.847947	2.829308	2.850374	2.876532	3.018361	0.3250821	2.972772
490.2347	2.857592	2.834882	2.847358	2.888187	3.026823	0.3249672	2.973775
490.3871	2.894441	2.869501	2.881681	2.912965	3.045771	0.3257591	2.993448
490.5395	2.879225	2.871655	2.888253	2.934259	3.089686	0.3280444	3.057493
490.6919	3.083804	3.059863	3.067044	3.122056	3.276601	0.3311192	3.225034
490.8443	3.076833	3.055513	3.053569	3.101552	3.250578	0.3379207	3.195472
490.9967	2.919637	2.881539	2.896811	2.94027	3.084439	0.347504	3.025526
491.1491	2.936209	2.900838	2.918002	2.957493	3.098702	0.3555066	3.040359
491.3015	3.042619	3.039158	3.055346	3.087883	3.240796	0.3578358	3.199067
491.4539	3.199924	3.179825	3.195825	3.226082	3.375653	0.3547466	3.320733
491.6063	3.018198	2.988664	3.00281	3.029218	3.190616	0.3512692	3.13137
491.7587	2.785057	2.754803	2.768419	2.790764	2.94662	0.3470291	2.885749
491.9111	2.840419	2.802036	2.801012	2.830574	2.969839	0.3391362	2.896956
492.0635	2.871664	2.865379	2.849102	2.876261	3.025651	0.334965	2.964872
492.2159	2.807622	2.78366	2.786292	2.818059	2.952194	0.333296	2.88999
492.3683	3.060345	3.039802	3.04446	3.119025	3.251056	0.3304286	3.209821
492.5207	2.898852	2.862199	2.879725	2.930163	3.056156	0.3316405	3.004658
492.6731	2.863384	2.847667	2.858746	2.915819	3.036534	0.3318137	2.996768
492.8255	2.891891	2.852697	2.864273	2.921629	3.03864	0.330872	2.98089
