HOLE:	U1508C
EXPEDITION:	371
TOP:	271.6441
BOTTOM:	697.6020
DEPTH_WMSF	RLA1	RLA2	RLA3	RLA4	RLA5	RM_HRLT	RT_HRLT
m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m
427.3968	2.085022	2.03972	2.048654	2.08447	2.221296	0.3356172	2.165908
427.5492	2.142788	2.104938	2.117471	2.145839	2.293729	0.3365133	2.239625
427.7016	2.268925	2.24615	2.258499	2.293668	2.448647	0.337766	2.410808
427.8540	2.287878	2.268399	2.286004	2.319449	2.478653	0.339945	2.446254
428.0064	2.209303	2.180816	2.188917	2.221141	2.367353	0.341441	2.323287
428.1588	2.233866	2.210047	2.227065	2.259769	2.404301	0.3419053	2.370518
428.3112	2.228248	2.19297	2.216659	2.25064	2.396767	0.3406581	2.360396
428.4636	2.091143	2.049426	2.05877	2.095229	2.228578	0.3411299	2.176234
428.6160	2.126883	2.093951	2.10782	2.141975	2.283666	0.3404267	2.240606
428.7684	2.183357	2.148763	2.165742	2.201253	2.349135	0.3379952	2.305056
428.9208	2.209295	2.18559	2.199109	2.232003	2.377566	0.3367121	2.341026
429.0732	2.142862	2.102345	2.121743	2.148601	2.287912	0.3366658	2.23966
429.2256	2.125931	2.084172	2.101456	2.126259	2.264121	0.3357614	2.21231
429.3780	2.225817	2.195162	2.217509	2.246005	2.396462	0.3327259	2.35864
429.5304	2.208995	2.190467	2.206067	2.242452	2.391754	0.3318919	2.363725
429.6828	2.181375	2.157554	2.17	2.20267	2.353681	0.3310823	2.314628
429.8352	2.170455	2.135852	2.159198	2.197689	2.347333	0.3312075	2.313986
429.9876	2.160822	2.138417	2.150346	2.181406	2.329856	0.3314362	2.290942
430.1400	2.317241	2.30103	2.320561	2.356741	2.518819	0.3294865	2.493742
430.2924	2.29333	2.273519	2.301019	2.337698	2.499699	0.330402	2.479704
430.4448	2.249415	2.217124	2.240287	2.276233	2.429581	0.3303869	2.393926
430.5972	2.213456	2.186193	2.209726	2.240212	2.393646	0.3297304	2.361067
430.7496	2.202695	2.175647	2.191573	2.221532	2.374387	0.3293917	2.334579
430.9020	2.244468	2.216128	2.240299	2.26681	2.42108	0.3290009	2.385847
431.0544	2.214172	2.18365	2.19714	2.227653	2.370672	0.3305326	2.327178
431.2068	2.201678	2.176467	2.187573	2.221554	2.365273	0.3329402	2.32523
431.3592	2.212243	2.176183	2.192621	2.227738	2.373597	0.3351669	2.329442
431.5116	2.233351	2.202052	2.222099	2.250328	2.396808	0.3371599	2.355523
431.6640	2.242819	2.205342	2.226522	2.251756	2.398831	0.3388627	2.352494
431.8164	2.251024	2.215732	2.237978	2.25819	2.403537	0.3399422	2.354999
431.9688	2.287834	2.255549	2.277857	2.299559	2.447708	0.340299	2.402138
432.1212	2.363227	2.33649	2.358235	2.379198	2.528325	0.3390945	2.485515
432.2736	2.402812	2.377607	2.397101	2.428579	2.578537	0.3388252	2.541578
432.4260	2.243274	2.223015	2.231324	2.265964	2.403287	0.3409936	2.36381
432.5784	2.277306	2.237147	2.252612	2.287221	2.432272	0.3428943	2.382387
432.7308	2.230677	2.186713	2.2015	2.228693	2.371048	0.3462051	2.315705
432.8832	2.304294	2.275805	2.291032	2.311025	2.459457	0.348551	2.410166
433.0356	2.396904	2.382109	2.399427	2.42076	2.579283	0.3486356	2.53907
433.1880	2.471383	2.449201	2.460821	2.485811	2.642371	0.3480203	2.598454
433.3404	2.308529	2.275189	2.288222	2.314052	2.463573	0.3481002	2.411533
433.4928	2.328805	2.278903	2.290618	2.310447	2.454669	0.3457163	2.388325
433.6452	2.321854	2.273365	2.285635	2.307439	2.457719	0.3429942	2.393214
433.7976	2.320316	2.26741	2.283331	2.30502	2.454353	0.3412698	2.388026
433.9500	2.286204	2.237214	2.251792	2.277108	2.425298	0.3418364	2.364897
434.1024	2.240705	2.19691	2.206978	2.229473	2.3781	0.3424022	2.314019
434.2548	2.437429	2.404941	2.395157	2.420149	2.5745	0.3400106	2.512824
434.4072	2.319694	2.287998	2.29523	2.326667	2.46896	0.3410837	2.418815
434.5596	2.298048	2.266824	2.285419	2.317724	2.467518	0.3425579	2.420916
434.7120	2.396866	2.357104	2.374193	2.408476	2.552751	0.340771	2.504034
434.8644	2.389584	2.354137	2.38113	2.423728	2.576336	0.3403603	2.542145
435.0168	2.324801	2.294933	2.317408	2.360031	2.507322	0.3411619	2.472487
435.1692	2.230289	2.209386	2.222025	2.261178	2.400884	0.3422338	2.36565
435.3216	2.25752	2.233453	2.242854	2.277811	2.414328	0.3421606	2.372715
435.4740	2.279255	2.257348	2.271059	2.304772	2.438268	0.3423014	2.398414
435.6264	2.344925	2.316833	2.324428	2.357613	2.496978	0.3422709	2.447595
435.7788	2.384075	2.360492	2.376389	2.410774	2.55118	0.3405823	2.511715
435.9312	2.291127	2.268826	2.285904	2.312471	2.453094	0.3413819	2.417796
436.0836	2.120003	2.081059	2.094399	2.126912	2.257504	0.3424231	2.204964
436.2360	2.219743	2.183534	2.197675	2.228673	2.372857	0.3408383	2.323265
436.3884	2.153546	2.118232	2.128952	2.160914	2.298818	0.341516	2.251256
436.5408	2.1788	2.147064	2.158172	2.191193	2.325722	0.3419955	2.28047
436.6932	2.183745	2.149569	2.162916	2.196216	2.33134	0.3415143	2.284146
436.8456	2.183762	2.151066	2.163363	2.194834	2.331761	0.3410136	2.285624
436.9980	2.196064	2.15555	2.171835	2.204657	2.340162	0.3400951	2.290707
437.1504	2.198861	2.164497	2.179313	2.213021	2.350383	0.3386636	2.303883
437.3028	2.238656	2.194515	2.207181	2.24331	2.38174	0.3367654	2.327517
437.4552	2.23639	2.200951	2.224171	2.250744	2.393608	0.3345596	2.350955
437.6076	2.193532	2.157615	2.174575	2.211674	2.3504	0.3326347	2.308541
437.7600	2.132545	2.093588	2.102124	2.144124	2.270569	0.3312021	2.220196
437.9124	2.134579	2.100451	2.116733	2.152955	2.282734	0.329178	2.239705
438.0648	2.138173	2.097414	2.11336	2.154743	2.282844	0.3276005	2.23703
438.2172	2.148067	2.103173	2.114646	2.154896	2.2795	0.3276404	2.228119
438.3696	2.114013	2.07438	2.093246	2.126195	2.253143	0.3301183	2.20841
438.5220	2.122473	2.096862	2.118049	2.146925	2.275942	0.3321681	2.238218
438.6744	2.254716	2.230654	2.251213	2.2767	2.406614	0.3326881	2.36982
438.8268	2.162049	2.132947	2.152691	2.187574	2.309898	0.3344373	2.272213
438.9792	2.10098	2.071021	2.082888	2.111619	2.232044	0.3346355	2.187094
439.1316	2.046465	2.013309	2.023814	2.055984	2.173988	0.3340077	2.126749
439.2840	2.062463	2.011242	2.014799	2.036504	2.155701	0.3334831	2.086334
439.4364	2.123544	2.074149	2.091953	2.108063	2.234486	0.3331044	2.171464
439.5888	2.187517	2.145133	2.16198	2.176128	2.310133	0.3326218	2.251528
439.7412	2.183219	2.149539	2.171193	2.183335	2.318703	0.3353051	2.270324
439.8936	2.021377	1.988195	1.99943	2.009745	2.127347	0.338783	2.069139
440.0460	2.299228	2.277645	2.280581	2.301234	2.439819	0.33593	2.388313
440.1984	2.102621	2.055075	2.056625	2.078039	2.203197	0.3361745	2.136243
440.3508	2.144994	2.09267	2.101204	2.129276	2.261026	0.337219	2.19474
440.5032	2.084465	2.028429	2.034626	2.06024	2.186887	0.338019	2.11915
440.6556	2.091242	2.039275	2.055567	2.075243	2.212601	0.3429209	2.147032
440.8080	2.334466	2.291114	2.303324	2.323072	2.470551	0.344114	2.403805
440.9604	2.715549	2.696748	2.715037	2.747069	2.923219	0.3436565	2.887187
441.1128	2.693785	2.674996	2.693988	2.736789	2.909135	0.3459881	2.882374
441.2652	2.476112	2.440637	2.456354	2.498959	2.650194	0.3472703	2.6095
441.4176	2.184469	2.147796	2.163127	2.198004	2.331234	0.3473704	2.284872
441.5700	2.129675	2.09048	2.106313	2.143492	2.276092	0.3443617	2.227447
441.7224	2.223729	2.167861	2.186959	2.214994	2.356783	0.3413257	2.294037
441.8748	2.141476	2.101494	2.105762	2.137241	2.270489	0.3396193	2.210628
442.0272	2.146954	2.117987	2.117732	2.148369	2.280796	0.3393799	2.229183
442.1796	2.116868	2.077987	2.088799	2.119285	2.248282	0.338366	2.194241
442.3320	2.161604	2.12374	2.136541	2.167823	2.298219	0.3359397	2.247284
442.4844	2.145315	2.104167	2.127022	2.158892	2.290386	0.3363813	2.245123
442.6368	2.146344	2.105714	2.11158	2.134054	2.25903	0.3372688	2.199546
442.7892	2.189306	2.170022	2.173075	2.197785	2.324951	0.3364185	2.276198
442.9416	2.284305	2.260655	2.281278	2.3026	2.438842	0.3361029	2.399346
443.0940	2.281183	2.256317	2.279559	2.307152	2.440585	0.3373314	2.402678
443.2464	2.286864	2.260329	2.278399	2.305569	2.435929	0.3376509	2.395797
443.3988	2.296427	2.275948	2.292126	2.324922	2.456465	0.3376158	2.420516
443.5512	2.151398	2.121356	2.136417	2.163349	2.284166	0.3377848	2.235547
443.7036	2.160673	2.130347	2.1432	2.169944	2.299021	0.3375145	2.250867
443.8560	2.203217	2.164555	2.173581	2.198591	2.326585	0.3362274	2.268642
444.0084	2.180658	2.136368	2.144826	2.170273	2.297384	0.3356913	2.235318
444.1608	2.191697	2.149277	2.158182	2.184139	2.313331	0.3361107	2.254086
444.3132	2.194153	2.153172	2.163083	2.191393	2.321489	0.3356861	2.264451
444.4656	2.217858	2.177756	2.189155	2.220448	2.354737	0.334034	2.301536
444.6180	2.198656	2.156705	2.160743	2.195866	2.327716	0.3324968	2.269635
444.7704	2.157184	2.121964	2.126944	2.160012	2.291722	0.3304425	2.238061
444.9228	2.129138	2.084548	2.087075	2.117063	2.242124	0.329825	2.180329
445.0752	2.126791	2.078748	2.083292	2.115582	2.241795	0.3296202	2.177368
445.2276	2.191103	2.155049	2.172407	2.20173	2.335629	0.3292547	2.289788
445.3800	2.176636	2.137061	2.141109	2.177529	2.301507	0.3307393	2.245606
445.5324	2.144213	2.106352	2.117497	2.154866	2.278457	0.3317742	2.229849
445.6848	2.124444	2.092581	2.102331	2.139774	2.266537	0.3317969	2.221916
445.8372	2.130553	2.092485	2.109619	2.140974	2.268299	0.3300146	2.220195
445.9896	2.120836	2.082275	2.093006	2.129884	2.253738	0.32927	2.20553
446.1420	2.074084	2.03854	2.050654	2.090638	2.215305	0.3283014	2.170144
446.2944	2.19885	2.176064	2.190403	2.232941	2.366277	0.3258266	2.334224
446.4468	2.21612	2.189258	2.212178	2.254649	2.392804	0.3248864	2.365144
446.5992	2.213813	2.191987	2.210662	2.255773	2.39181	0.3248317	2.366425
446.7516	2.208361	2.184178	2.204699	2.25044	2.385934	0.3243251	2.360891
446.9040	2.119999	2.098425	2.113642	2.156397	2.284305	0.3244773	2.257985
447.0564	2.089881	2.063468	2.088157	2.124322	2.258811	0.3237678	2.230179
447.2088	2.086035	2.054519	2.070956	2.096455	2.23153	0.3228195	2.187995
447.3612	2.087144	2.055585	2.06835	2.096249	2.231643	0.3226034	2.187002
447.5136	2.066718	2.032717	2.045129	2.069411	2.205738	0.3226613	2.157359
447.6660	2.053822	2.008913	2.021374	2.047348	2.179901	0.323947	2.124016
447.8184	2.042926	1.995818	2.007844	2.031257	2.164772	0.3258682	2.105709
447.9708	2.087679	2.040197	2.049513	2.077087	2.212853	0.3268701	2.152216
448.1232	2.155508	2.1128	2.124972	2.156559	2.297287	0.3278095	2.243814
448.2756	2.18103	2.140541	2.156097	2.188741	2.334154	0.3296622	2.286506
448.4280	2.177269	2.134676	2.150347	2.185515	2.330721	0.3310706	2.282035
448.5804	2.18248	2.137241	2.154421	2.186002	2.332071	0.3318982	2.280363
448.7328	2.177573	2.137036	2.152843	2.187601	2.336606	0.3320639	2.289143
448.8852	2.201812	2.153273	2.169687	2.203086	2.354539	0.3305888	2.299053
449.0376	2.153612	2.114263	2.131869	2.168081	2.315589	0.3287179	2.271001
449.1900	2.174743	2.123568	2.13707	2.170017	2.322933	0.3263025	2.267221
449.3424	2.055261	2.019287	2.026925	2.057562	2.206729	0.3240261	2.157185
449.4948	2.023173	1.9782	1.982598	2.013284	2.156093	0.3225502	2.097854
449.6472	2.029215	1.98597	1.991356	2.025352	2.166387	0.3217094	2.113262
449.7996	2.027153	1.98577	1.989286	2.024603	2.165918	0.3215296	2.112186
449.9520	2.03304	1.989696	1.996851	2.030999	2.174594	0.3218051	2.121251
450.1044	2.067735	2.025978	2.030769	2.066485	2.213169	0.3219473	2.161486
450.2568	2.039725	2.008287	2.011765	2.05303	2.194101	0.3226931	2.151894
450.4092	2.040722	2.007865	2.023132	2.06875	2.213771	0.3228227	2.18111
450.5616	2.054832	2.021426	2.033856	2.07709	2.223138	0.3224617	2.186581
450.7140	2.066012	2.030368	2.047943	2.092881	2.240107	0.3212443	2.2064
450.8664	2.089208	2.048906	2.062325	2.109218	2.251624	0.3193024	2.211787
451.0188	2.080745	2.044032	2.065983	2.110539	2.251043	0.3179791	2.220976
451.1712	1.942532	1.907569	1.923016	1.961102	2.096544	0.3192184	2.06146
451.3236	1.908905	1.876702	1.881615	1.918169	2.050472	0.3194303	2.008631
451.4760	1.891141	1.85965	1.866384	1.901284	2.036555	0.3186294	1.99523
451.6284	1.884869	1.840545	1.848574	1.885743	2.016378	0.3186407	1.967061
451.7808	1.872333	1.838365	1.849556	1.881024	2.014731	0.3184325	1.973851
451.9332	1.858485	1.823428	1.83652	1.873976	2.009218	0.3186383	1.971301
452.0856	1.864372	1.833542	1.847414	1.883421	2.019847	0.3183569	1.985885
452.2380	1.880658	1.845363	1.860939	1.898298	2.033914	0.3186444	1.998225
452.3904	1.882509	1.847904	1.861763	1.897905	2.03142	0.3213465	1.995576
452.5428	1.902119	1.874952	1.89273	1.927794	2.067192	0.3235107	2.035843
452.6952	2.058504	2.031459	2.057675	2.090979	2.241127	0.3239215	2.217073
452.8476	1.952674	1.911961	1.937325	1.978242	2.126022	0.3263392	2.095242
453.0000	1.930475	1.896564	1.911895	1.94583	2.092804	0.3269443	2.054982
453.1524	1.953641	1.914694	1.923443	1.953581	2.098856	0.3245006	2.049759
453.3048	1.958884	1.923544	1.935814	1.964558	2.110798	0.3234096	2.067333
453.4572	1.958178	1.921877	1.933161	1.965657	2.112531	0.3237036	2.06889
453.6096	1.969337	1.932844	1.944624	1.975849	2.123469	0.3239672	2.078338
453.7620	2.003898	1.966716	1.978917	2.0075	2.157204	0.3225529	2.111514
453.9144	2.031847	1.994671	2.008465	2.040767	2.1908	0.3216817	2.147834
454.0668	2.012782	1.973631	1.988972	2.022992	2.168475	0.3208518	2.125487
454.2192	2.021668	1.984996	1.999826	2.033365	2.187363	0.3197411	2.14636
454.3716	2.00526	1.968933	1.984788	2.016408	2.171365	0.3196748	2.129826
454.5240	2.017898	1.9765	1.990148	2.02219	2.176376	0.3195747	2.128906
454.6764	2.090186	2.043085	2.056011	2.086912	2.247211	0.31697	2.194144
454.8288	2.152354	2.114212	2.134418	2.170425	2.336421	0.3157393	2.301192
454.9812	2.01123	1.96114	1.975792	2.009377	2.160245	0.3158352	2.107025
455.1336	2.131939	2.089614	2.105238	2.142622	2.300601	0.3137916	2.257393
455.2860	1.992659	1.940336	1.94975	1.985395	2.127476	0.3142131	2.070536
455.4384	2.021886	1.97129	1.982075	2.013104	2.158415	0.3142961	2.10209
455.5908	2.045814	2.003459	2.01361	2.044254	2.191879	0.3135648	2.140738
455.7432	1.990473	1.942888	1.954027	1.988373	2.132284	0.3131809	2.079727
455.8956	2.064835	2.03011	2.039642	2.082948	2.229319	0.3118328	2.190204
456.0480	2.006691	1.970636	1.982623	2.021666	2.162907	0.3109303	2.122387
456.2004	1.995371	1.966543	1.974564	2.017431	2.1601	0.3092463	2.123122
456.3528	1.982351	1.94631	1.954507	1.994286	2.134904	0.3084748	2.09204
456.5052	2.019003	1.970704	1.985752	2.025121	2.166059	0.3076697	2.118531
456.6576	2.121337	2.084145	2.113037	2.154134	2.305697	0.307921	2.279035
456.8100	2.10021	2.070223	2.091494	2.12866	2.275609	0.3085782	2.242745
456.9624	2.201804	2.169241	2.195531	2.238694	2.383606	0.3077912	2.357533
457.1148	2.071667	2.038745	2.069175	2.110945	2.247222	0.3091798	2.222326
457.2672	2.001107	1.955485	1.971987	2.010025	2.134607	0.3093642	2.086334
457.4196	2.005049	1.964095	1.978492	2.016568	2.146058	0.3079168	2.102035
457.5720	2.017209	1.97563	1.989995	2.031937	2.159933	0.3077	2.116554
457.7244	2.00178	1.961016	1.97376	2.015668	2.140265	0.3083714	2.095361
457.8768	2.012833	1.974238	1.986742	2.02387	2.148189	0.308386	2.103886
458.0292	2.010976	1.978007	1.988669	2.03039	2.156247	0.3084261	2.117007
458.1816	2.031342	1.995045	2.008967	2.048453	2.175614	0.3084553	2.132833
458.3340	2.06781	2.030185	2.049807	2.084807	2.214762	0.3086452	2.174313
458.4864	2.063524	2.037064	2.064793	2.099096	2.23428	0.3094372	2.20774
458.6388	2.151305	2.112216	2.137306	2.158396	2.303051	0.3092445	2.260792
458.7912	2.091279	2.055049	2.075051	2.099701	2.239801	0.3101878	2.196517
458.9436	2.080469	2.038781	2.053117	2.079191	2.213399	0.3107592	2.161026
459.0960	2.0933	2.044381	2.058952	2.087984	2.226331	0.3103361	2.169702
459.2484	2.102525	2.059264	2.066712	2.095792	2.22928	0.3112949	2.172945
459.4008	2.130422	2.075696	2.082393	2.116441	2.249581	0.3120386	2.184136
459.5532	2.24906	2.195457	2.209266	2.24947	2.386164	0.311987	2.328418
459.7056	2.257481	2.211026	2.22858	2.264818	2.400599	0.3130363	2.351022
459.8580	2.256191	2.207186	2.225759	2.261788	2.39977	0.3141358	2.347689
460.0104	2.257798	2.210522	2.227628	2.262744	2.399433	0.3155223	2.345006
460.1628	2.266164	2.218685	2.238237	2.270122	2.41049	0.3159328	2.354968
460.3152	2.435761	2.391796	2.416651	2.45213	2.603341	0.3141845	2.559314
460.4676	2.296842	2.242671	2.250394	2.282577	2.419855	0.3112538	2.351723
460.6200	2.179356	2.123249	2.13461	2.170949	2.30262	0.3077543	2.239661
460.7724	2.146094	2.093965	2.101045	2.136355	2.265208	0.3032512	2.203393
460.9248	2.145903	2.09464	2.098929	2.127589	2.257335	0.3013913	2.19296
461.0772	2.10698	2.059285	2.064514	2.095707	2.225338	0.3045028	2.161552
461.2296	2.245711	2.199412	2.201028	2.230353	2.365733	0.307224	2.302299
461.3820	2.197797	2.162738	2.168449	2.200852	2.329026	0.312158	2.277408
461.5344	2.157302	2.123082	2.130248	2.164543	2.289697	0.3161359	2.239347
461.6868	2.15775	2.128204	2.13781	2.171278	2.29834	0.3165985	2.253926
461.8392	2.167907	2.137155	2.145433	2.179661	2.307195	0.3178487	2.259994
461.9916	2.220086	2.190403	2.199071	2.232727	2.3639	0.3187323	2.317733
462.1440	2.253594	2.206475	2.229111	2.264391	2.398292	0.3206704	2.349643
462.2964	2.200208	2.163601	2.17811	2.226648	2.352094	0.3235308	2.308995
462.4488	2.301573	2.262592	2.291156	2.333131	2.468267	0.3229667	2.431465
462.6012	2.303165	2.275101	2.302242	2.342332	2.474478	0.3223512	2.445176
462.7536	2.248008	2.216943	2.237683	2.275545	2.402521	0.3226208	2.364395
462.9060	2.235408	2.200332	2.221831	2.259827	2.384797	0.3225096	2.344514
463.0584	2.211032	2.176687	2.195281	2.23417	2.355545	0.324104	2.313717
463.2108	2.24961	2.218406	2.232533	2.267064	2.392229	0.3235647	2.350213
463.3632	2.23519	2.206643	2.224332	2.259606	2.389414	0.3233425	2.352566
463.5156	2.176484	2.144701	2.155807	2.198929	2.324424	0.3232483	2.281204
463.6680	2.218398	2.187668	2.195568	2.241418	2.371894	0.3231184	2.329684
463.8204	2.244095	2.207381	2.216114	2.262483	2.387537	0.3255957	2.340296
463.9728	2.26037	2.22947	2.25016	2.290247	2.42334	0.3276866	2.387346
464.1252	2.23077	2.200643	2.221171	2.256076	2.390367	0.3274493	2.350162
464.2776	2.269834	2.235421	2.259144	2.291196	2.426376	0.3241715	2.386762
464.4300	2.235686	2.207675	2.22996	2.260615	2.395072	0.3165486	2.358923
464.5824	2.177307	2.153561	2.174711	2.211713	2.338016	0.3078895	2.306815
464.7348	2.202169	2.182074	2.198109	2.234234	2.368806	0.300661	2.335621
464.8872	2.120439	2.082194	2.09182	2.129087	2.252325	0.295947	2.207175
465.0396	2.054732	2.02021	2.03927	2.077392	2.206905	0.2939259	2.170984
465.1920	2.094013	2.065404	2.085295	2.119838	2.252455	0.2923985	2.217506
465.3444	2.198606	2.175102	2.196557	2.23385	2.371171	0.2912084	2.344447
465.4968	2.230473	2.21685	2.234961	2.274971	2.410254	0.2926752	2.389477
465.6492	2.238945	2.224001	2.241452	2.276927	2.413938	0.2964734	2.388422
465.8016	2.271773	2.243727	2.258427	2.297036	2.427516	0.300721	2.389997
465.9540	2.275736	2.239945	2.260232	2.299666	2.432456	0.305896	2.393661
466.1064	2.177614	2.13875	2.154375	2.193462	2.322083	0.3093448	2.276748
466.2588	2.243081	2.205119	2.226046	2.266752	2.402692	0.3092773	2.361378
466.4112	2.271247	2.233809	2.250913	2.289027	2.424916	0.3090599	2.379783
466.5636	2.215898	2.184875	2.200776	2.237354	2.378789	0.309387	2.339589
466.7160	2.199142	2.173677	2.187559	2.22601	2.365384	0.3108662	2.330745
466.8684	2.214242	2.187445	2.205376	2.242844	2.381482	0.3124165	2.345191
467.0208	2.235139	2.193414	2.208071	2.242802	2.380455	0.3125335	2.328964
467.1732	2.226194	2.182276	2.199578	2.23842	2.372539	0.312391	2.323106
467.3256	2.236788	2.182488	2.198576	2.235175	2.36733	0.3115945	2.310346
467.4780	2.230569	2.186984	2.200122	2.244517	2.381308	0.310828	2.333584
467.6304	2.217589	2.165371	2.182405	2.22324	2.354617	0.3102662	2.30018
467.7828	2.221545	2.168197	2.182962	2.22384	2.352498	0.3099895	2.295712
467.9352	2.210056	2.158533	2.174304	2.216126	2.347286	0.3091362	2.293133
468.0876	2.222159	2.165609	2.179641	2.222087	2.350888	0.3080888	2.290663
468.2400	2.217304	2.161784	2.177059	2.214173	2.34361	0.3081153	2.284934
468.3924	2.178793	2.132998	2.142691	2.180439	2.306306	0.3076839	2.250592
468.5448	2.165835	2.125875	2.134499	2.16647	2.289133	0.3063821	2.235833
468.6972	2.10556	2.057179	2.071744	2.104946	2.218395	0.3060281	2.161386
468.8496	2.171108	2.126433	2.144854	2.173503	2.289022	0.3044365	2.234975
469.0020	2.235113	2.19213	2.211092	2.240041	2.359692	0.3024947	2.306919
469.1544	2.235882	2.19123	2.211911	2.242854	2.360327	0.3022555	2.308839
469.3068	2.198547	2.164619	2.182854	2.218923	2.338285	0.3032311	2.2967
469.4592	2.206929	2.172093	2.186209	2.221739	2.338805	0.3033329	2.291338
469.6116	2.29501	2.258185	2.272239	2.306634	2.429883	0.3019154	2.380686
469.7640	2.29994	2.262474	2.285636	2.321222	2.449085	0.301107	2.408574
469.9164	2.280335	2.248139	2.270804	2.303011	2.433101	0.3001989	2.392957
470.0688	2.291912	2.24592	2.26981	2.29724	2.424107	0.3016796	2.374353
470.2212	2.216472	2.176396	2.206865	2.234973	2.372058	0.3053302	2.328703
470.3736	2.308893	2.27194	2.279422	2.30311	2.445759	0.3068708	2.388405
470.5260	2.29081	2.25241	2.266089	2.290519	2.442809	0.3088574	2.389478
470.6784	2.236615	2.175827	2.184282	2.213329	2.362185	0.3095595	2.29144
